"plh0214","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2016","Part Time","general elemantary","","","",""
"5 on scale 1-7","2016","Part Time","middle vocational","","","",""
"5 on scale 1-7","2016","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2016","Part Time","higher vocational","","","",""
"5 on scale 1-7","2016","Part Time","higher education","","","",""
"5 on scale 1-7","2016","Not Working","in school","","","",""
"5 on scale 1-7","2016","Not Working","inadequately","","","",""
"5 on scale 1-7","2016","Not Working","general elemantary","","","",""
"5 on scale 1-7","2016","Not Working","middle vocational","","","",""
"5 on scale 1-7","2016","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2016","Not Working","higher vocational","","","",""
"5 on scale 1-7","2016","Not Working","higher education","","","",""
"6 on scale 1-7","2016","Full Time","in school","","","",""
"6 on scale 1-7","2016","Full Time","inadequately","","","",""
"6 on scale 1-7","2016","Full Time","general elemantary","","","",""
"6 on scale 1-7","2016","Full Time","middle vocational","","","",""
"6 on scale 1-7","2016","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2016","Full Time","higher vocational","","","",""
"6 on scale 1-7","2016","Full Time","higher education","","","",""
"6 on scale 1-7","2016","Part Time","in school","","","",""
"6 on scale 1-7","2016","Part Time","inadequately","","","",""
"6 on scale 1-7","2016","Part Time","general elemantary","","","",""
"6 on scale 1-7","2016","Part Time","middle vocational","","","",""
"6 on scale 1-7","2016","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2016","Part Time","higher vocational","","","",""
"6 on scale 1-7","2016","Part Time","higher education","","","",""
"6 on scale 1-7","2016","Not Working","in school","","","",""
"6 on scale 1-7","2016","Not Working","inadequately","","","",""
"6 on scale 1-7","2016","Not Working","general elemantary","","","",""
"6 on scale 1-7","2016","Not Working","middle vocational","","","",""
"6 on scale 1-7","2016","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2016","Not Working","higher vocational","","","",""
"6 on scale 1-7","2016","Not Working","higher education","","","",""
"7 Strongly agree","2016","Full Time","in school","","","",""
"7 Strongly agree","2016","Full Time","inadequately","","","",""
"7 Strongly agree","2016","Full Time","general elemantary","","","",""
"7 Strongly agree","2016","Full Time","middle vocational","","","",""
"7 Strongly agree","2016","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2016","Full Time","higher vocational","","","",""
"7 Strongly agree","2016","Full Time","higher education","","","",""
"7 Strongly agree","2016","Part Time","in school","","","",""
"7 Strongly agree","2016","Part Time","inadequately","","","",""
"7 Strongly agree","2016","Part Time","general elemantary","","","",""
"7 Strongly agree","2016","Part Time","middle vocational","","","",""
"7 Strongly agree","2016","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2016","Part Time","higher vocational","","","",""
"7 Strongly agree","2016","Part Time","higher education","","","",""
"7 Strongly agree","2016","Not Working","in school","","","",""
"7 Strongly agree","2016","Not Working","inadequately","","","",""
"7 Strongly agree","2016","Not Working","general elemantary","","","",""
"7 Strongly agree","2016","Not Working","middle vocational","","","",""
"7 Strongly agree","2016","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2016","Not Working","higher vocational","","","",""
"7 Strongly agree","2016","Not Working","higher education","","","",""
"1 Strongly disagree","2017","Full Time","in school","1","","",""
"1 Strongly disagree","2017","Full Time","inadequately","32","0.333503864829132","0.241098466326882","0.425909263331382"
"1 Strongly disagree","2017","Full Time","general elemantary","149","0.194901520385097","0.16620530210171","0.223597738668485"
"1 Strongly disagree","2017","Full Time","middle vocational","697","0.147226563239905","0.136910522239082","0.157542604240727"
"1 Strongly disagree","2017","Full Time","vocational + Abi","166","0.170671531357109","0.147469220894449","0.193873841819769"
"1 Strongly disagree","2017","Full Time","higher vocational","105","0.143485794537458","0.119223456714069","0.167748132360847"
"1 Strongly disagree","2017","Full Time","higher education","455","0.136974751690524","0.12489687636397","0.149052627017078"
"1 Strongly disagree","2017","Part Time","in school","6","","",""
"1 Strongly disagree","2017","Part Time","inadequately","66","0.370752157208019","0.296374362961106","0.445129951454931"
"1 Strongly disagree","2017","Part Time","general elemantary","201","0.245256680049057","0.214926959730604","0.27558640036751"
"1 Strongly disagree","2017","Part Time","middle vocational","789","0.213708650940918","0.200269444752204","0.227147857129632"
"1 Strongly disagree","2017","Part Time","vocational + Abi","170","0.191308381872799","0.164549527569554","0.218067236176044"
"1 Strongly disagree","2017","Part Time","higher vocational","48","0.147540358309964","0.108561702206795","0.186519014413133"
"1 Strongly disagree","2017","Part Time","higher education","322","0.159013647296377","0.142570575078341","0.175456719514414"
"1 Strongly disagree","2017","Not Working","in school","50","0.139899222937849","0.10247322044222","0.177325225433479"
"1 Strongly disagree","2017","Not Working","inadequately","761","0.354937837703601","0.326686811536656","0.383188863870546"
"1 Strongly disagree","2017","Not Working","general elemantary","779","0.33664289447147","0.314683592252437","0.358602196690504"
"1 Strongly disagree","2017","Not Working","middle vocational","1351","0.257072865277864","0.244242825481948","0.26990290507378"
"1 Strongly disagree","2017","Not Working","vocational + Abi","139","0.251532277066144","0.211218686103683","0.291845868028604"
"1 Strongly disagree","2017","Not Working","higher vocational","85","0.21970537989264","0.180107393880154","0.259303365905126"
"1 Strongly disagree","2017","Not Working","higher education","677","0.236914270463077","0.218251857704537","0.255576683221617"
"2 on scale 1-7 ","2017","Full Time","in school","","","",""
"2 on scale 1-7 ","2017","Full Time","inadequately","13","","",""
"2 on scale 1-7 ","2017","Full Time","general elemantary","169","0.224945826510156","0.194697764821182","0.255193888199129"
"2 on scale 1-7 ","2017","Full Time","middle vocational","998","0.212340755020616","0.200434120952882","0.224247389088349"
"2 on scale 1-7 ","2017","Full Time","vocational + Abi","267","0.23054447464058","0.204569416728598","0.256519532552562"
"2 on scale 1-7 ","2017","Full Time","higher vocational","180","0.224367792418711","0.195496310125718","0.253239274711704"
"2 on scale 1-7 ","2017","Full Time","higher education","873","0.283240433282425","0.267412547601808","0.299068318963042"
"2 on scale 1-7 ","2017","Part Time","in school","21","","",""
"2 on scale 1-7 ","2017","Part Time","inadequately","29","","",""
"2 on scale 1-7 ","2017","Part Time","general elemantary","175","0.197644998129771","0.169572275141576","0.225717721117965"
"2 on scale 1-7 ","2017","Part Time","middle vocational","931","0.262483752256404","0.248059017833138","0.276908486679671"
"2 on scale 1-7 ","2017","Part Time","vocational + Abi","224","0.257782500653064","0.228024663983113","0.287540337323015"
"2 on scale 1-7 ","2017","Part Time","higher vocational","86","0.307311414511734","0.256601498364319","0.358021330659148"
"2 on scale 1-7 ","2017","Part Time","higher education","560","0.299722405043911","0.279122462421483","0.320322347666339"
"2 on scale 1-7 ","2017","Not Working","in school","72","0.226914191559991","0.181724872136523","0.272103510983459"
"2 on scale 1-7 ","2017","Not Working","inadequately","145","0.195232899897982","0.171830041594905","0.218635758201059"
"2 on scale 1-7 ","2017","Not Working","general elemantary","352","0.231203809370127","0.21161251090225","0.250795107838004"
"2 on scale 1-7 ","2017","Not Working","middle vocational","972","0.23031731362169","0.217956532225412","0.242678095017967"
"2 on scale 1-7 ","2017","Not Working","vocational + Abi","108","0.252101934879475","0.211758081221303","0.292445788537646"
"2 on scale 1-7 ","2017","Not Working","higher vocational","107","0.259722266060962","0.217787388341907","0.301657143780016"
"2 on scale 1-7 ","2017","Not Working","higher education","470","0.272143592767061","0.252608862195294","0.291678323338827"
"3 on scale 1-7 ","2017","Full Time","in school","","","",""
"3 on scale 1-7 ","2017","Full Time","inadequately","6","","",""
"3 on scale 1-7 ","2017","Full Time","general elemantary","99","0.157949150096535","0.131529907888528","0.184368392304542"
"3 on scale 1-7 ","2017","Full Time","middle vocational","704","0.159669230482575","0.149004769994409","0.170333690970741"
"3 on scale 1-7 ","2017","Full Time","vocational + Abi","169","0.175933338776454","0.15245092974056","0.199415747812347"
"3 on scale 1-7 ","2017","Full Time","higher vocational","125","0.150392833598166","0.125653752662232","0.175131914534101"
"3 on scale 1-7 ","2017","Full Time","higher education","534","0.166112237348815","0.153038096936618","0.179186377761013"
"3 on scale 1-7 ","2017","Part Time","in school","11","","",""
"3 on scale 1-7 ","2017","Part Time","inadequately","22","","",""
"3 on scale 1-7 ","2017","Part Time","general elemantary","104","0.138405047630647","0.114061387189031","0.162748708072262"
"3 on scale 1-7 ","2017","Part Time","middle vocational","527","0.141596338550588","0.130166433851707","0.15302624324947"
"3 on scale 1-7 ","2017","Part Time","vocational + Abi","130","0.186225538313221","0.159741714365078","0.212709362261364"
"3 on scale 1-7 ","2017","Part Time","higher vocational","50","0.135100144892169","0.0975297854026537","0.172670504381684"
"3 on scale 1-7 ","2017","Part Time","higher education","337","0.184215355498097","0.166784368940295","0.201646342055898"
"3 on scale 1-7 ","2017","Not Working","in school","57","0.142324864704451","0.104629068507631","0.180020660901271"
"3 on scale 1-7 ","2017","Not Working","inadequately","50","0.09671802890764","0.0792669338821196","0.11416912393316"
"3 on scale 1-7 ","2017","Not Working","general elemantary","179","0.120086267792774","0.104981055322911","0.135191480262637"
"3 on scale 1-7 ","2017","Not Working","middle vocational","627","0.148180717444886","0.137750428154141","0.158611006735631"
"3 on scale 1-7 ","2017","Not Working","vocational + Abi","63","0.154615993046944","0.121025041509338","0.18820694458455"
"3 on scale 1-7 ","2017","Not Working","higher vocational","69","0.147595489019162","0.113673379055664","0.181517598982661"
"3 on scale 1-7 ","2017","Not Working","higher education","293","0.181181207490201","0.164275397261046","0.198087017719355"
"4 on scale 1-7","2017","Full Time","in school","1","","",""
"4 on scale 1-7","2017","Full Time","inadequately","19","","",""
"4 on scale 1-7","2017","Full Time","general elemantary","118","0.161398805312506","0.134747379584261","0.188050231040752"
"4 on scale 1-7","2017","Full Time","middle vocational","771","0.166488870400835","0.155643323784585","0.177334417017084"
"4 on scale 1-7","2017","Full Time","vocational + Abi","157","0.165073237411598","0.14217774809813","0.187968726725066"
"4 on scale 1-7","2017","Full Time","higher vocational","124","0.14869140446607","0.1240680425805","0.173314766351639"
"4 on scale 1-7","2017","Full Time","higher education","475","0.142907222638827","0.1306130434754","0.155201401802255"
"4 on scale 1-7","2017","Part Time","in school","16","","",""
"4 on scale 1-7","2017","Part Time","inadequately","15","","",""
"4 on scale 1-7","2017","Part Time","general elemantary","112","0.163338114548245","0.137277952880736","0.189398276215753"
"4 on scale 1-7","2017","Part Time","middle vocational","496","0.147970486883498","0.136329610228592","0.159611363538403"
"4 on scale 1-7","2017","Part Time","vocational + Abi","108","0.116299268750875","0.0944895460374866","0.138108991464263"
"4 on scale 1-7","2017","Part Time","higher vocational","60","0.118549409244946","0.0830203903728352","0.154078428117057"
"4 on scale 1-7","2017","Part Time","higher education","303","0.159260375584617","0.142806965714483","0.175713785454752"
"4 on scale 1-7","2017","Not Working","in school","56","0.128337771907656","0.0922514613624113","0.1644240824529"
"4 on scale 1-7","2017","Not Working","inadequately","48","0.139165512993756","0.11873012278205","0.159600903205462"
"4 on scale 1-7","2017","Not Working","general elemantary","194","0.121270605538055","0.106101308094471","0.136439902981639"
"4 on scale 1-7","2017","Not Working","middle vocational","595","0.14313658904434","0.13285505530483","0.153418122783851"
"4 on scale 1-7","2017","Not Working","vocational + Abi","53","0.120484860441529","0.090239693582494","0.150730027300564"
"4 on scale 1-7","2017","Not Working","higher vocational","61","0.135336883099404","0.102621274938467","0.16805249126034"
"4 on scale 1-7","2017","Not Working","higher education","226","0.118936858812747","0.104728390509258","0.133145327116236"
"5 on scale 1-7","2017","Full Time","in school","","","",""
"5 on scale 1-7","2017","Full Time","inadequately","14","","",""
"5 on scale 1-7","2017","Full Time","general elemantary","105","0.124189065607654","0.100297785960456","0.148080345254851"
"5 on scale 1-7","2017","Full Time","middle vocational","750","0.166926009208711","0.156069081812816","0.177782936604606"
"5 on scale 1-7","2017","Full Time","vocational + Abi","141","0.135530263920524","0.114420642582464","0.156639885258584"
"5 on scale 1-7","2017","Full Time","higher vocational","154","0.19696015620284","0.169435706566721","0.224484605838959"
"5 on scale 1-7","2017","Full Time","higher education","494","0.183767082423743","0.170162054312045","0.197372110535442"
"5 on scale 1-7","2017","Part Time","in school","17","","",""
"5 on scale 1-7","2017","Part Time","inadequately","11","","",""
"5 on scale 1-7","2017","Part Time","general elemantary","98","0.146468435865554","0.121543149359219","0.171393722371889"
"5 on scale 1-7","2017","Part Time","middle vocational","498","0.136398664309613","0.125146591638861","0.147650736980364"
"5 on scale 1-7","2017","Part Time","vocational + Abi","116","0.146059295612366","0.122032961979549","0.170085629245183"
"5 on scale 1-7","2017","Part Time","higher vocational","49","0.188123536055226","0.145169787208493","0.231077284901959"
"5 on scale 1-7","2017","Part Time","higher education","231","0.115586879317967","0.101210379993377","0.129963378642557"
"5 on scale 1-7","2017","Not Working","in school","57","0.198194845706007","0.155184620069461","0.241205071342553"
"5 on scale 1-7","2017","Not Working","inadequately","68","0.183658652623835","0.160797459752267","0.206519845495404"
"5 on scale 1-7","2017","Not Working","general elemantary","152","0.108449655519058","0.0940003444271651","0.122898966610951"
"5 on scale 1-7","2017","Not Working","middle vocational","534","0.128113565024103","0.118301638380477","0.137925491667728"
"5 on scale 1-7","2017","Not Working","vocational + Abi","59","0.179120276382457","0.143493196703682","0.214747356061232"
"5 on scale 1-7","2017","Not Working","higher vocational","60","0.171817933173712","0.135741748435338","0.207894117912086"
"5 on scale 1-7","2017","Not Working","higher education","212","0.131110321107362","0.116295845821871","0.145924796392852"
"6 on scale 1-7","2017","Full Time","in school","","","",""
"6 on scale 1-7","2017","Full Time","inadequately","9","","",""
"6 on scale 1-7","2017","Full Time","general elemantary","71","0.106220044055055","0.0838991752653466","0.128540912844764"
"6 on scale 1-7","2017","Full Time","middle vocational","418","0.103911860177013","0.095027808732044","0.112795911621982"
"6 on scale 1-7","2017","Full Time","vocational + Abi","87","0.102614806722639","0.0839001498186344","0.121329463626644"
"6 on scale 1-7","2017","Full Time","higher vocational","89","0.108695243897867","0.0871535778178456","0.130236909977888"
"6 on scale 1-7","2017","Full Time","higher education","229","0.0702581918990629","0.0612800142294221","0.0792363695687038"
"6 on scale 1-7","2017","Part Time","in school","8","","",""
"6 on scale 1-7","2017","Part Time","inadequately","11","","",""
"6 on scale 1-7","2017","Part Time","general elemantary","54","0.0730681161956837","0.0547219125522944","0.0914143198390731"
"6 on scale 1-7","2017","Part Time","middle vocational","229","0.0653931506191994","0.0572881803203869","0.0734981209180118"
"6 on scale 1-7","2017","Part Time","vocational + Abi","67","0.0858468772787652","0.0667887260213566","0.104905028536174"
"6 on scale 1-7","2017","Part Time","higher vocational","23","","",""
"6 on scale 1-7","2017","Part Time","higher education","113","0.0710295681487367","0.0594793064798806","0.0825798298175927"
"6 on scale 1-7","2017","Not Working","in school","32","0.155999465715817","0.116850162455851","0.195148768975784"
"6 on scale 1-7","2017","Not Working","inadequately","15","","",""
"6 on scale 1-7","2017","Not Working","general elemantary","80","0.0547800927056035","0.0442061262510458","0.0653540591601612"
"6 on scale 1-7","2017","Not Working","middle vocational","264","0.0641468434371921","0.0569537073982918","0.0713399794760924"
"6 on scale 1-7","2017","Not Working","vocational + Abi","14","","",""
"6 on scale 1-7","2017","Not Working","higher vocational","23","","",""
"6 on scale 1-7","2017","Not Working","higher education","89","0.043378755308663","0.0344375911618761","0.05231991945545"
"7 Strongly agree","2017","Full Time","in school","","","",""
"7 Strongly agree","2017","Full Time","inadequately","7","","",""
"7 Strongly agree","2017","Full Time","general elemantary","21","","",""
"7 Strongly agree","2017","Full Time","middle vocational","194","0.0434367114703459","0.0375021523032733","0.0493712706374185"
"7 Strongly agree","2017","Full Time","vocational + Abi","23","","",""
"7 Strongly agree","2017","Full Time","higher vocational","25","","",""
"7 Strongly agree","2017","Full Time","higher education","53","0.0167400807166021","0.0122332476433891","0.0212469137898151"
"7 Strongly agree","2017","Part Time","in school","2","","",""
"7 Strongly agree","2017","Part Time","inadequately","8","","",""
"7 Strongly agree","2017","Part Time","general elemantary","29","","",""
"7 Strongly agree","2017","Part Time","middle vocational","104","0.0324489564397796","0.0266398661461193","0.0382580467334398"
"7 Strongly agree","2017","Part Time","vocational + Abi","15","","",""
"7 Strongly agree","2017","Part Time","higher vocational","2","","",""
"7 Strongly agree","2017","Part Time","higher education","34","0.011171769110294","0.00644578023765543","0.0158977579829327"
"7 Strongly agree","2017","Not Working","in school","6","","",""
"7 Strongly agree","2017","Not Working","inadequately","15","","",""
"7 Strongly agree","2017","Not Working","general elemantary","43","0.0275666746029112","0.0199584692909596","0.0351748799148629"
"7 Strongly agree","2017","Not Working","middle vocational","114","0.0290321061499256","0.0241029964878077","0.0339612158120435"
"7 Strongly agree","2017","Not Working","vocational + Abi","9","","",""
"7 Strongly agree","2017","Not Working","higher vocational","15","","",""
"7 Strongly agree","2017","Not Working","higher education","27","","",""
"1 Strongly disagree","2018","Full Time","in school","","","",""
"1 Strongly disagree","2018","Full Time","inadequately","","","",""
"1 Strongly disagree","2018","Full Time","general elemantary","","","",""
"1 Strongly disagree","2018","Full Time","middle vocational","","","",""
"1 Strongly disagree","2018","Full Time","vocational + Abi","","","",""
"1 Strongly disagree","2018","Full Time","higher vocational","","","",""
"1 Strongly disagree","2018","Full Time","higher education","","","",""
"1 Strongly disagree","2018","Part Time","in school","","","",""
"1 Strongly disagree","2018","Part Time","inadequately","","","",""
"1 Strongly disagree","2018","Part Time","general elemantary","","","",""
"1 Strongly disagree","2018","Part Time","middle vocational","","","",""
"1 Strongly disagree","2018","Part Time","vocational + Abi","","","",""
"1 Strongly disagree","2018","Part Time","higher vocational","","","",""
"1 Strongly disagree","2018","Part Time","higher education","","","",""
"1 Strongly disagree","2018","Not Working","in school","","","",""
"1 Strongly disagree","2018","Not Working","inadequately","","","",""
"1 Strongly disagree","2018","Not Working","general elemantary","","","",""
"1 Strongly disagree","2018","Not Working","middle vocational","","","",""
"1 Strongly disagree","2018","Not Working","vocational + Abi","","","",""
"1 Strongly disagree","2018","Not Working","higher vocational","","","",""
"1 Strongly disagree","2018","Not Working","higher education","","","",""
"2 on scale 1-7 ","2018","Full Time","in school","","","",""
"2 on scale 1-7 ","2018","Full Time","inadequately","","","",""
"2 on scale 1-7 ","2018","Full Time","general elemantary","","","",""
"2 on scale 1-7 ","2018","Full Time","middle vocational","","","",""
"2 on scale 1-7 ","2018","Full Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Full Time","higher vocational","","","",""
"2 on scale 1-7 ","2018","Full Time","higher education","","","",""
"2 on scale 1-7 ","2018","Part Time","in school","","","",""
"2 on scale 1-7 ","2018","Part Time","inadequately","","","",""
"2 on scale 1-7 ","2018","Part Time","general elemantary","","","",""
"2 on scale 1-7 ","2018","Part Time","middle vocational","","","",""
"2 on scale 1-7 ","2018","Part Time","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Part Time","higher vocational","","","",""
"2 on scale 1-7 ","2018","Part Time","higher education","","","",""
"2 on scale 1-7 ","2018","Not Working","in school","","","",""
"2 on scale 1-7 ","2018","Not Working","inadequately","","","",""
"2 on scale 1-7 ","2018","Not Working","general elemantary","","","",""
"2 on scale 1-7 ","2018","Not Working","middle vocational","","","",""
"2 on scale 1-7 ","2018","Not Working","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Not Working","higher vocational","","","",""
"2 on scale 1-7 ","2018","Not Working","higher education","","","",""
"3 on scale 1-7 ","2018","Full Time","in school","","","",""
"3 on scale 1-7 ","2018","Full Time","inadequately","","","",""
"3 on scale 1-7 ","2018","Full Time","general elemantary","","","",""
"3 on scale 1-7 ","2018","Full Time","middle vocational","","","",""
"3 on scale 1-7 ","2018","Full Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Full Time","higher vocational","","","",""
"3 on scale 1-7 ","2018","Full Time","higher education","","","",""
"3 on scale 1-7 ","2018","Part Time","in school","","","",""
"3 on scale 1-7 ","2018","Part Time","inadequately","","","",""
"3 on scale 1-7 ","2018","Part Time","general elemantary","","","",""
"3 on scale 1-7 ","2018","Part Time","middle vocational","","","",""
"3 on scale 1-7 ","2018","Part Time","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Part Time","higher vocational","","","",""
"3 on scale 1-7 ","2018","Part Time","higher education","","","",""
"3 on scale 1-7 ","2018","Not Working","in school","","","",""
"3 on scale 1-7 ","2018","Not Working","inadequately","","","",""
"3 on scale 1-7 ","2018","Not Working","general elemantary","","","",""
"3 on scale 1-7 ","2018","Not Working","middle vocational","","","",""
"3 on scale 1-7 ","2018","Not Working","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Not Working","higher vocational","","","",""
"3 on scale 1-7 ","2018","Not Working","higher education","","","",""
"4 on scale 1-7","2018","Full Time","in school","","","",""
"4 on scale 1-7","2018","Full Time","inadequately","","","",""
"4 on scale 1-7","2018","Full Time","general elemantary","","","",""
"4 on scale 1-7","2018","Full Time","middle vocational","","","",""
"4 on scale 1-7","2018","Full Time","vocational + Abi","","","",""
"4 on scale 1-7","2018","Full Time","higher vocational","","","",""
"4 on scale 1-7","2018","Full Time","higher education","","","",""
"4 on scale 1-7","2018","Part Time","in school","","","",""
"4 on scale 1-7","2018","Part Time","inadequately","","","",""
"4 on scale 1-7","2018","Part Time","general elemantary","","","",""
"4 on scale 1-7","2018","Part Time","middle vocational","","","",""
"4 on scale 1-7","2018","Part Time","vocational + Abi","","","",""
"4 on scale 1-7","2018","Part Time","higher vocational","","","",""
"4 on scale 1-7","2018","Part Time","higher education","","","",""
"4 on scale 1-7","2018","Not Working","in school","","","",""
"4 on scale 1-7","2018","Not Working","inadequately","","","",""
"4 on scale 1-7","2018","Not Working","general elemantary","","","",""
"4 on scale 1-7","2018","Not Working","middle vocational","","","",""
"4 on scale 1-7","2018","Not Working","vocational + Abi","","","",""
"4 on scale 1-7","2018","Not Working","higher vocational","","","",""
"4 on scale 1-7","2018","Not Working","higher education","","","",""
"5 on scale 1-7","2018","Full Time","in school","","","",""
"5 on scale 1-7","2018","Full Time","inadequately","","","",""
"5 on scale 1-7","2018","Full Time","general elemantary","","","",""
"5 on scale 1-7","2018","Full Time","middle vocational","","","",""
"5 on scale 1-7","2018","Full Time","vocational + Abi","","","",""
"5 on scale 1-7","2018","Full Time","higher vocational","","","",""
"5 on scale 1-7","2018","Full Time","higher education","","","",""
"5 on scale 1-7","2018","Part Time","in school","","","",""
"5 on scale 1-7","2018","Part Time","inadequately","","","",""
"5 on scale 1-7","2018","Part Time","general elemantary","","","",""
"5 on scale 1-7","2018","Part Time","middle vocational","","","",""
"5 on scale 1-7","2018","Part Time","vocational + Abi","","","",""
"5 on scale 1-7","2018","Part Time","higher vocational","","","",""
"5 on scale 1-7","2018","Part Time","higher education","","","",""
"5 on scale 1-7","2018","Not Working","in school","","","",""
"5 on scale 1-7","2018","Not Working","inadequately","","","",""
"5 on scale 1-7","2018","Not Working","general elemantary","","","",""
"5 on scale 1-7","2018","Not Working","middle vocational","","","",""
"5 on scale 1-7","2018","Not Working","vocational + Abi","","","",""
"5 on scale 1-7","2018","Not Working","higher vocational","","","",""
"5 on scale 1-7","2018","Not Working","higher education","","","",""
"6 on scale 1-7","2018","Full Time","in school","","","",""
"6 on scale 1-7","2018","Full Time","inadequately","","","",""
"6 on scale 1-7","2018","Full Time","general elemantary","","","",""
"6 on scale 1-7","2018","Full Time","middle vocational","","","",""
"6 on scale 1-7","2018","Full Time","vocational + Abi","","","",""
"6 on scale 1-7","2018","Full Time","higher vocational","","","",""
"6 on scale 1-7","2018","Full Time","higher education","","","",""
"6 on scale 1-7","2018","Part Time","in school","","","",""
"6 on scale 1-7","2018","Part Time","inadequately","","","",""
"6 on scale 1-7","2018","Part Time","general elemantary","","","",""
"6 on scale 1-7","2018","Part Time","middle vocational","","","",""
"6 on scale 1-7","2018","Part Time","vocational + Abi","","","",""
"6 on scale 1-7","2018","Part Time","higher vocational","","","",""
"6 on scale 1-7","2018","Part Time","higher education","","","",""
"6 on scale 1-7","2018","Not Working","in school","","","",""
"6 on scale 1-7","2018","Not Working","inadequately","","","",""
"6 on scale 1-7","2018","Not Working","general elemantary","","","",""
"6 on scale 1-7","2018","Not Working","middle vocational","","","",""
"6 on scale 1-7","2018","Not Working","vocational + Abi","","","",""
"6 on scale 1-7","2018","Not Working","higher vocational","","","",""
"6 on scale 1-7","2018","Not Working","higher education","","","",""
"7 Strongly agree","2018","Full Time","in school","","","",""
"7 Strongly agree","2018","Full Time","inadequately","","","",""
"7 Strongly agree","2018","Full Time","general elemantary","","","",""
"7 Strongly agree","2018","Full Time","middle vocational","","","",""
"7 Strongly agree","2018","Full Time","vocational + Abi","","","",""
"7 Strongly agree","2018","Full Time","higher vocational","","","",""
"7 Strongly agree","2018","Full Time","higher education","","","",""
"7 Strongly agree","2018","Part Time","in school","","","",""
"7 Strongly agree","2018","Part Time","inadequately","","","",""
"7 Strongly agree","2018","Part Time","general elemantary","","","",""
"7 Strongly agree","2018","Part Time","middle vocational","","","",""
"7 Strongly agree","2018","Part Time","vocational + Abi","","","",""
"7 Strongly agree","2018","Part Time","higher vocational","","","",""
"7 Strongly agree","2018","Part Time","higher education","","","",""
"7 Strongly agree","2018","Not Working","in school","","","",""
"7 Strongly agree","2018","Not Working","inadequately","","","",""
"7 Strongly agree","2018","Not Working","general elemantary","","","",""
"7 Strongly agree","2018","Not Working","middle vocational","","","",""
"7 Strongly agree","2018","Not Working","vocational + Abi","","","",""
"7 Strongly agree","2018","Not Working","higher vocational","","","",""
"7 Strongly agree","2018","Not Working","higher education","","","",""
"1 Strongly disagree","2019","Full Time","in school","","","",""
"1 Strongly disagree","2019","Full Time","inadequately","18","","",""
"1 Strongly disagree","2019","Full Time","general elemantary","132","0.222962315408545","0.190689679705743","0.255234951111346"
"1 Strongly disagree","2019","Full Time","middle vocational","825","0.192845186740745","0.18083592626892","0.204854447212571"
"1 Strongly disagree","2019","Full Time","vocational + Abi","194","0.19127286596415","0.16707691142757","0.21546882050073"
"1 Strongly disagree","2019","Full Time","higher vocational","159","0.136480785786042","0.1141390862236","0.158822485348484"
"1 Strongly disagree","2019","Full Time","higher education","670","0.175084669057291","0.162472534364862","0.18769680374972"
"1 Strongly disagree","2019","Part Time","in school","11","","",""
"1 Strongly disagree","2019","Part Time","inadequately","33","0.282564338391313","0.200629377346045","0.36449929943658"
"1 Strongly disagree","2019","Part Time","general elemantary","193","0.313880900319531","0.278422646574751","0.34933915406431"
"1 Strongly disagree","2019","Part Time","middle vocational","749","0.240081844999954","0.225149123322626","0.255014566677282"
"1 Strongly disagree","2019","Part Time","vocational + Abi","191","0.229813423011802","0.200193569373628","0.259433276649976"
"1 Strongly disagree","2019","Part Time","higher vocational","72","0.279469492263162","0.230906598333359","0.328032386192965"
"1 Strongly disagree","2019","Part Time","higher education","435","0.219299651499569","0.200689634663546","0.237909668335593"
"1 Strongly disagree","2019","Not Working","in school","44","0.151793711587023","0.10809427445952","0.195493148714525"
"1 Strongly disagree","2019","Not Working","inadequately","73","0.375243135845292","0.307971273728608","0.442514997961976"
"1 Strongly disagree","2019","Not Working","general elemantary","324","0.31883562947244","0.29134574342097","0.346325515523911"
"1 Strongly disagree","2019","Not Working","middle vocational","1110","0.289143680587524","0.274713834677879","0.303573526497169"
"1 Strongly disagree","2019","Not Working","vocational + Abi","101","0.271778866469854","0.22681189392003","0.316745839019677"
"1 Strongly disagree","2019","Not Working","higher vocational","108","0.289878406843544","0.246945159625941","0.332811654061148"
"1 Strongly disagree","2019","Not Working","higher education","420","0.258723067503954","0.237351384393604","0.280094750614304"
"2 on scale 1-7 ","2019","Full Time","in school","2","","",""
"2 on scale 1-7 ","2019","Full Time","inadequately","12","","",""
"2 on scale 1-7 ","2019","Full Time","general elemantary","134","0.193653882580994","0.163015099222231","0.224292665939758"
"2 on scale 1-7 ","2019","Full Time","middle vocational","938","0.220141198019581","0.207528961862889","0.232753434176272"
