"plh0214","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2015","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2015","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2015","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2015","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Full Time","Other degree","","","",""
"4 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2015","Part Time","Other degree","","","",""
"4 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2015","Not Working","Other degree","","","",""
"4 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2015","Full Time","Other degree","","","",""
"5 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2015","Part Time","Other degree","","","",""
"5 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2015","Not Working","Other degree","","","",""
"5 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2015","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2015","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2015","Full Time","Other degree","","","",""
"6 on scale 1-7","2015","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2015","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2015","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2015","Part Time","Other degree","","","",""
"6 on scale 1-7","2015","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2015","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2015","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2015","Not Working","Other degree","","","",""
"6 on scale 1-7","2015","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2015","Full Time","secondary school degree","","","",""
"7 Strongly agree","2015","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2015","Full Time","Other degree","","","",""
"7 Strongly agree","2015","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2015","Part Time","secondary school degree","","","",""
"7 Strongly agree","2015","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2015","Part Time","Other degree","","","",""
"7 Strongly agree","2015","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2015","Not Working","secondary school degree","","","",""
"7 Strongly agree","2015","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2015","Not Working","Other degree","","","",""
"7 Strongly agree","2015","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2016","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2016","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2016","Full Time","Other degree","","","",""
"1 Strongly disagree","2016","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2016","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2016","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2016","Part Time","Other degree","","","",""
"1 Strongly disagree","2016","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2016","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2016","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2016","Not Working","Other degree","","","",""
"1 Strongly disagree","2016","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2016","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2016","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2016","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2016","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2016","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2016","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2016","Full Time","Other degree","","","",""
"4 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2016","Part Time","Other degree","","","",""
"4 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2016","Not Working","Other degree","","","",""
"4 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2016","Full Time","Other degree","","","",""
"5 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2016","Part Time","Other degree","","","",""
"5 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2016","Not Working","Other degree","","","",""
"5 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2016","Full Time","Other degree","","","",""
"6 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2016","Part Time","Other degree","","","",""
"6 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2016","Not Working","Other degree","","","",""
"6 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2016","Full Time","secondary school degree","","","",""
"7 Strongly agree","2016","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2016","Full Time","Other degree","","","",""
"7 Strongly agree","2016","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2016","Part Time","secondary school degree","","","",""
"7 Strongly agree","2016","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2016","Part Time","Other degree","","","",""
"7 Strongly agree","2016","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2016","Not Working","secondary school degree","","","",""
"7 Strongly agree","2016","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2016","Not Working","Other degree","","","",""
"7 Strongly agree","2016","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","Full Time","lower secondary degree","293","0.166811863110835","0.149229107990701","0.184394618230969"
"1 Strongly disagree","2017","Full Time","secondary school degree","450","0.127408207323206","0.116107146272108","0.138709268374303"
"1 Strongly disagree","2017","Full Time","college entrance qualification","501","0.13826395238977","0.127067413614235","0.149460491165304"
"1 Strongly disagree","2017","Full Time","Other degree","299","0.231682852075968","0.208293925364016","0.255071778787919"
"1 Strongly disagree","2017","Full Time","no degree/no degree yet","33","0.250730910105862","0.176223535292984","0.325238284918739"
"1 Strongly disagree","2017","Part Time","lower secondary degree","308","0.245411431200665","0.222731616290003","0.268091246111326"
"1 Strongly disagree","2017","Part Time","secondary school degree","455","0.200589744401194","0.184014134887309","0.21716535391508"
"1 Strongly disagree","2017","Part Time","college entrance qualification","393","0.153814086720485","0.139764568000137","0.167863605440833"
"1 Strongly disagree","2017","Part Time","Other degree","347","0.241766522459476","0.216476221874684","0.267056823044268"
"1 Strongly disagree","2017","Part Time","no degree/no degree yet","79","0.24736940498512","0.195806678012496","0.298932131957745"
"1 Strongly disagree","2017","Not Working","lower secondary degree","812","0.284853075748416","0.268664401526432","0.301041749970399"
"1 Strongly disagree","2017","Not Working","secondary school degree","452","0.226802325970897","0.208554162148371","0.245050489793422"
"1 Strongly disagree","2017","Not Working","college entrance qualification","348","0.213079234763349","0.193948668551685","0.232209800975013"
"1 Strongly disagree","2017","Not Working","Other degree","1353","0.350265025941586","0.330357749521391","0.370172302361782"
"1 Strongly disagree","2017","Not Working","no degree/no degree yet","831","0.271253023610976","0.248407965282979","0.294098081938973"
"2 on scale 1-7 ","2017","Full Time","lower secondary degree","322","0.190300775031382","0.171787465491424","0.20881408457134"
"2 on scale 1-7 ","2017","Full Time","secondary school degree","810","0.236784731758879","0.222376345945089","0.251193117572668"
"2 on scale 1-7 ","2017","Full Time","college entrance qualification","1018","0.266848716186956","0.252501371466871","0.281196060907042"
"2 on scale 1-7 ","2017","Full Time","Other degree","278","0.206553820117698","0.184111464646171","0.228996175589225"
"2 on scale 1-7 ","2017","Full Time","no degree/no degree yet","19","","",""
"2 on scale 1-7 ","2017","Part Time","lower secondary degree","301","0.220657460413991","0.198801972824796","0.242512948003186"
"2 on scale 1-7 ","2017","Part Time","secondary school degree","638","0.277130271023562","0.258603390987811","0.295657151059314"
"2 on scale 1-7 ","2017","Part Time","college entrance qualification","724","0.288195639887101","0.270557429394373","0.30583385037983"
"2 on scale 1-7 ","2017","Part Time","Other degree","267","0.253233446461319","0.227546800873574","0.278920092049065"
"2 on scale 1-7 ","2017","Part Time","no degree/no degree yet","58","0.205344080861466","0.157071267919199","0.253616893803733"
"2 on scale 1-7 ","2017","Not Working","lower secondary degree","657","0.224426280487148","0.209462146524408","0.239390414449888"
"2 on scale 1-7 ","2017","Not Working","secondary school degree","518","0.254048724897118","0.235078875207817","0.273018574586419"
"2 on scale 1-7 ","2017","Not Working","college entrance qualification","488","0.264716499302179","0.244104995775738","0.285328002828619"
"2 on scale 1-7 ","2017","Not Working","Other degree","318","0.232413036622071","0.214787620685956","0.250038452558186"
"2 on scale 1-7 ","2017","Not Working","no degree/no degree yet","217","0.210454413969658","0.18950922809621","0.231399599843105"
"3 on scale 1-7 ","2017","Full Time","lower secondary degree","253","0.163358355104371","0.145922536694917","0.180794173513824"
"3 on scale 1-7 ","2017","Full Time","secondary school degree","514","0.149915174688776","0.137815633951764","0.162014715425789"
"3 on scale 1-7 ","2017","Full Time","college entrance qualification","654","0.180020168444604","0.16755769225253","0.192482644636677"
"3 on scale 1-7 ","2017","Full Time","Other degree","181","0.147750759119106","0.128079087934007","0.167422430304206"
"3 on scale 1-7 ","2017","Full Time","no degree/no degree yet","9","","",""
"3 on scale 1-7 ","2017","Part Time","lower secondary degree","187","0.123517005303906","0.106176085691937","0.140857924915874"
"3 on scale 1-7 ","2017","Part Time","secondary school degree","348","0.147245245971079","0.132577512747052","0.161912979195107"
"3 on scale 1-7 ","2017","Part Time","college entrance qualification","446","0.186663841832186","0.171489997087819","0.201837686576553"
"3 on scale 1-7 ","2017","Part Time","Other degree","151","0.156306112869654","0.134855739094207","0.1777564866451"
"3 on scale 1-7 ","2017","Part Time","no degree/no degree yet","34","0.0976689187809362","0.0621930451216407","0.133144792440232"
"3 on scale 1-7 ","2017","Not Working","lower secondary degree","427","0.14063677289493","0.12816750319527","0.153106042594591"
"3 on scale 1-7 ","2017","Not Working","secondary school degree","313","0.151058919107781","0.135453978826428","0.166663859389134"
"3 on scale 1-7 ","2017","Not Working","college entrance qualification","309","0.180374778972766","0.1624114294629","0.198338128482633"
"3 on scale 1-7 ","2017","Not Working","Other degree","176","0.133218246049","0.119038055296393","0.147398436801607"
"3 on scale 1-7 ","2017","Not Working","no degree/no degree yet","109","0.11385889513911","0.0975377165046094","0.130180073773611"
"4 on scale 1-7","2017","Full Time","lower secondary degree","287","0.166972231647617","0.149382719780648","0.184561743514585"
"4 on scale 1-7","2017","Full Time","secondary school degree","551","0.156990650972168","0.144660509849112","0.169320792095224"
"4 on scale 1-7","2017","Full Time","college entrance qualification","558","0.149727137170853","0.138153453872795","0.161300820468911"
"4 on scale 1-7","2017","Full Time","Other degree","217","0.180758880018969","0.159426035075981","0.202091724961957"
"4 on scale 1-7","2017","Full Time","no degree/no degree yet","24","","",""
"4 on scale 1-7","2017","Part Time","lower secondary degree","219","0.155750617482251","0.136639447937306","0.174861787027197"
"4 on scale 1-7","2017","Part Time","secondary school degree","306","0.144204797852624","0.129663436539336","0.158746159165913"
"4 on scale 1-7","2017","Part Time","college entrance qualification","397","0.145234336701299","0.131513244494164","0.158955428908434"
"4 on scale 1-7","2017","Part Time","Other degree","143","0.157172940143817","0.135674222517344","0.17867165777029"
"4 on scale 1-7","2017","Part Time","no degree/no degree yet","33","0.156091325655222","0.11271936441526","0.199463286895184"
"4 on scale 1-7","2017","Not Working","lower secondary degree","417","0.13206147432678","0.119918201765571","0.144204746887988"
"4 on scale 1-7","2017","Not Working","secondary school degree","290","0.141525369496996","0.126336304830557","0.156714434163435"
"4 on scale 1-7","2017","Not Working","college entrance qualification","253","0.13454439638365","0.118602243798059","0.150486548969242"
"4 on scale 1-7","2017","Not Working","Other degree","153","0.114388689990335","0.101106843474305","0.127670536506365"
"4 on scale 1-7","2017","Not Working","no degree/no degree yet","111","0.148290484587758","0.130029718802981","0.166551250372536"
"5 on scale 1-7","2017","Full Time","lower secondary degree","310","0.161806181147147","0.144437305605764","0.17917505668853"
"5 on scale 1-7","2017","Full Time","secondary school degree","567","0.178120508555277","0.165152419280598","0.191088597829956"
"5 on scale 1-7","2017","Full Time","college entrance qualification","575","0.170803150421418","0.158595869619801","0.183010431223034"
"5 on scale 1-7","2017","Full Time","Other degree","149","0.125340488925341","0.106985324119719","0.143695653730962"
"5 on scale 1-7","2017","Full Time","no degree/no degree yet","22","","",""
"5 on scale 1-7","2017","Part Time","lower secondary degree","197","0.13895723207873","0.120727094759751","0.157187369397709"
"5 on scale 1-7","2017","Part Time","secondary school degree","305","0.141411942730356","0.126988605664483","0.155835279796228"
"5 on scale 1-7","2017","Part Time","college entrance qualification","361","0.138622631022411","0.125165753692665","0.152079508352158"
"5 on scale 1-7","2017","Part Time","Other degree","107","0.102595481374788","0.0846724000954851","0.120518562654091"
"5 on scale 1-7","2017","Part Time","no degree/no degree yet","32","0.126672824371441","0.0869260247643301","0.166419623978552"
"5 on scale 1-7","2017","Not Working","lower secondary degree","383","0.126963262505521","0.115021773426016","0.138904751585026"
"5 on scale 1-7","2017","Not Working","secondary school degree","266","0.138786166562841","0.123720833470062","0.153851499655619"
"5 on scale 1-7","2017","Not Working","college entrance qualification","247","0.149156740343915","0.132513496339268","0.165799984348562"
"5 on scale 1-7","2017","Not Working","Other degree","123","0.106376736313902","0.0935106665780213","0.119242806049783"
"5 on scale 1-7","2017","Not Working","no degree/no degree yet","117","0.167229115220079","0.148054118123185","0.186404112316972"
"6 on scale 1-7","2017","Full Time","lower secondary degree","181","0.110890982307023","0.0960819205214569","0.125700044092589"
"6 on scale 1-7","2017","Full Time","secondary school degree","336","0.110484952466473","0.0998596042233579","0.121110300709588"
"6 on scale 1-7","2017","Full Time","college entrance qualification","273","0.0754872062732626","0.0669181042480942","0.0840563082984311"
"6 on scale 1-7","2017","Full Time","Other degree","86","0.0797366755750799","0.0647198476572528","0.094753503492907"
"6 on scale 1-7","2017","Full Time","no degree/no degree yet","13","","",""
"6 on scale 1-7","2017","Part Time","lower secondary degree","112","0.0730276511989823","0.0593152327729385","0.0867400696250261"
"6 on scale 1-7","2017","Part Time","secondary school degree","136","0.0644417641730297","0.0542781209696928","0.0746054073763666"
"6 on scale 1-7","2017","Part Time","college entrance qualification","173","0.0735593393572195","0.0633931496416523","0.0837255290727868"
"6 on scale 1-7","2017","Part Time","Other degree","56","0.0691655729643904","0.0541778505946407","0.0841532953341401"
"6 on scale 1-7","2017","Part Time","no degree/no degree yet","22","","",""
"6 on scale 1-7","2017","Not Working","lower secondary degree","197","0.0600265769675299","0.0515067109392221","0.0685464429958376"
"6 on scale 1-7","2017","Not Working","secondary school degree","132","0.0643697060560458","0.0536756353771097","0.0750637767349818"
"6 on scale 1-7","2017","Not Working","college entrance qualification","84","0.0408272593803921","0.0315820812146238","0.0500724375461604"
"6 on scale 1-7","2017","Not Working","Other degree","54","0.0439207217779369","0.0353695225666867","0.0524719209891872"
"6 on scale 1-7","2017","Not Working","no degree/no degree yet","49","0.0793965076546584","0.0655048649917173","0.0932881503175996"
"7 Strongly agree","2017","Full Time","lower secondary degree","81","0.0398596116516258","0.0306331363582062","0.0490860869450453"
"7 Strongly agree","2017","Full Time","secondary school degree","116","0.0402957742352213","0.0336305707536376","0.0469609777168051"
"7 Strongly agree","2017","Full Time","college entrance qualification","72","0.018849669113137","0.0144384176301033","0.0232609205961707"
"7 Strongly agree","2017","Full Time","Other degree","40","0.0281765241678388","0.0190031208864061","0.0373499274492715"
"7 Strongly agree","2017","Full Time","no degree/no degree yet","10","","",""
"7 Strongly agree","2017","Part Time","lower secondary degree","59","0.0426786023214748","0.0320256255949953","0.0533315790479544"
"7 Strongly agree","2017","Part Time","secondary school degree","54","0.0249762338481545","0.0185166972417598","0.0314357704545492"
"7 Strongly agree","2017","Part Time","college entrance qualification","39","0.0139101244792974","0.00934918558006981","0.018471063378525"
"7 Strongly agree","2017","Part Time","Other degree","30","0.0197599237265554","0.0115391387177434","0.0279807087353675"
"7 Strongly agree","2017","Part Time","no degree/no degree yet","11","","",""
"7 Strongly agree","2017","Not Working","lower secondary degree","93","0.0310325570696749","0.0248128982328812","0.0372522159064686"
"7 Strongly agree","2017","Not Working","secondary school degree","52","0.0234087879083223","0.0168201442605971","0.0299974315560474"
"7 Strongly agree","2017","Not Working","college entrance qualification","31","0.0173010908537483","0.0112093876258058","0.0233927940816908"
"7 Strongly agree","2017","Not Working","Other degree","29","","",""
"7 Strongly agree","2017","Not Working","no degree/no degree yet","21","","",""
"1 Strongly disagree","2018","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2018","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2018","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2018","Full Time","Other degree","","","",""
"1 Strongly disagree","2018","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2018","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2018","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2018","Part Time","Other degree","","","",""
"1 Strongly disagree","2018","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2018","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2018","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2018","Not Working","Other degree","","","",""
"1 Strongly disagree","2018","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2018","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2018","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2018","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2018","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2018","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2018","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2018","Full Time","Other degree","","","",""
"4 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2018","Part Time","Other degree","","","",""
"4 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2018","Not Working","Other degree","","","",""
"4 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2018","Full Time","Other degree","","","",""
"5 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2018","Part Time","Other degree","","","",""
"5 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2018","Not Working","Other degree","","","",""
"5 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2018","Full Time","Other degree","","","",""
"6 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2018","Part Time","Other degree","","","",""
"6 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2018","Not Working","Other degree","","","",""
"6 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
