"plh0214","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2017","Not Employed","vocational + Abi","108","0.252101934879475","0.211758081221303","0.292445788537646"
"2 on scale 1-7 ","2017","Not Employed","higher vocational","107","0.259722266060962","0.217787388341907","0.301657143780016"
"2 on scale 1-7 ","2017","Not Employed","higher education","470","0.272143592767061","0.252608862195294","0.291678323338827"
"2 on scale 1-7 ","2017","Employed","in school","21","","",""
"2 on scale 1-7 ","2017","Employed","inadequately","42","0.124452632258111","0.0844821570100227","0.1644231075062"
"2 on scale 1-7 ","2017","Employed","general elemantary","344","0.211579073395191","0.190944510767551","0.232213636022831"
"2 on scale 1-7 ","2017","Employed","middle vocational","1929","0.232637559068084","0.223439737573907","0.241835380562262"
"2 on scale 1-7 ","2017","Employed","vocational + Abi","491","0.241055982074216","0.221512452185356","0.260599511963076"
"2 on scale 1-7 ","2017","Employed","higher vocational","266","0.244810845558259","0.219629305991909","0.269992385124609"
"2 on scale 1-7 ","2017","Employed","higher education","1433","0.289040976229543","0.276492204137418","0.301589748321668"
"3 on scale 1-7 ","2017","Not Employed","in school","57","0.142324864704451","0.104629068507631","0.180020660901271"
"3 on scale 1-7 ","2017","Not Employed","inadequately","50","0.09671802890764","0.0792669338821196","0.11416912393316"
"3 on scale 1-7 ","2017","Not Employed","general elemantary","179","0.120086267792774","0.104981055322911","0.135191480262637"
"3 on scale 1-7 ","2017","Not Employed","middle vocational","627","0.148180717444886","0.137750428154141","0.158611006735631"
"3 on scale 1-7 ","2017","Not Employed","vocational + Abi","63","0.154615993046944","0.121025041509338","0.18820694458455"
"3 on scale 1-7 ","2017","Not Employed","higher vocational","69","0.147595489019162","0.113673379055664","0.181517598982661"
"3 on scale 1-7 ","2017","Not Employed","higher education","293","0.181181207490201","0.164275397261046","0.198087017719355"
"3 on scale 1-7 ","2017","Employed","in school","11","","",""
"3 on scale 1-7 ","2017","Employed","inadequately","28","","",""
"3 on scale 1-7 ","2017","Employed","general elemantary","203","0.148380166002895","0.130420814479211","0.166339517526579"
"3 on scale 1-7 ","2017","Employed","middle vocational","1231","0.152353713534322","0.144530617791963","0.160176809276681"
"3 on scale 1-7 ","2017","Employed","vocational + Abi","299","0.179905232036619","0.162354586420971","0.197455877652267"
"3 on scale 1-7 ","2017","Employed","higher vocational","175","0.146623655932973","0.125907393612493","0.167339918253453"
"3 on scale 1-7 ","2017","Employed","higher education","871","0.172483314536742","0.162025012912681","0.182941616160803"
"4 on scale 1-7","2017","Not Employed","in school","56","0.128337771907656","0.0922514613624113","0.1644240824529"
"4 on scale 1-7","2017","Not Employed","inadequately","48","0.139165512993756","0.11873012278205","0.159600903205462"
"4 on scale 1-7","2017","Not Employed","general elemantary","194","0.121270605538055","0.106101308094471","0.136439902981639"
"4 on scale 1-7","2017","Not Employed","middle vocational","595","0.14313658904434","0.13285505530483","0.153418122783851"
"4 on scale 1-7","2017","Not Employed","vocational + Abi","53","0.120484860441529","0.090239693582494","0.150730027300564"
"4 on scale 1-7","2017","Not Employed","higher vocational","61","0.135336883099404","0.102621274938467","0.16805249126034"
"4 on scale 1-7","2017","Not Employed","higher education","226","0.118936858812747","0.104728390509258","0.133145327116236"
"4 on scale 1-7","2017","Employed","in school","17","","",""
"4 on scale 1-7","2017","Employed","inadequately","34","0.167545394511379","0.122323997707323","0.212766791315436"
"4 on scale 1-7","2017","Employed","general elemantary","230","0.162348310118973","0.143717340323696","0.180979279914249"
"4 on scale 1-7","2017","Employed","middle vocational","1267","0.158993028064968","0.151032651184354","0.166953404945582"
"4 on scale 1-7","2017","Employed","vocational + Abi","265","0.14625073045349","0.130105160746046","0.162396300160934"
"4 on scale 1-7","2017","Employed","higher vocational","184","0.14126232921606","0.120864567292961","0.161660091139158"
"4 on scale 1-7","2017","Employed","higher education","778","0.148662430046991","0.138814368543486","0.158510491550496"
"5 on scale 1-7","2017","Not Employed","in school","57","0.198194845706007","0.155184620069461","0.241205071342553"
"5 on scale 1-7","2017","Not Employed","inadequately","68","0.183658652623835","0.160797459752267","0.206519845495404"
"5 on scale 1-7","2017","Not Employed","general elemantary","152","0.108449655519058","0.0940003444271651","0.122898966610951"
"5 on scale 1-7","2017","Not Employed","middle vocational","534","0.128113565024103","0.118301638380477","0.137925491667728"
"5 on scale 1-7","2017","Not Employed","vocational + Abi","59","0.179120276382457","0.143493196703682","0.214747356061232"
"5 on scale 1-7","2017","Not Employed","higher vocational","60","0.171817933173712","0.135741748435338","0.207894117912086"
"5 on scale 1-7","2017","Not Employed","higher education","212","0.131110321107362","0.116295845821871","0.145924796392852"
"5 on scale 1-7","2017","Employed","in school","17","","",""
"5 on scale 1-7","2017","Employed","inadequately","25","","",""
"5 on scale 1-7","2017","Employed","general elemantary","203","0.135097263617067","0.117827485694363","0.15236704153977"
"5 on scale 1-7","2017","Employed","middle vocational","1248","0.154569198254773","0.146699731559712","0.162438664949833"
"5 on scale 1-7","2017","Employed","vocational + Abi","257","0.139593553780335","0.123758348814868","0.155428758745801"
"5 on scale 1-7","2017","Employed","higher vocational","203","0.194782200976228","0.171588481654251","0.217975920298204"
"5 on scale 1-7","2017","Employed","higher education","725","0.159772247219473","0.149629667692589","0.169914826746358"
"6 on scale 1-7","2017","Not Employed","in school","32","0.155999465715817","0.116850162455851","0.195148768975784"
"6 on scale 1-7","2017","Not Employed","inadequately","15","","",""
"6 on scale 1-7","2017","Not Employed","general elemantary","80","0.0547800927056035","0.0442061262510458","0.0653540591601612"
"6 on scale 1-7","2017","Not Employed","middle vocational","264","0.0641468434371921","0.0569537073982918","0.0713399794760924"
"6 on scale 1-7","2017","Not Employed","vocational + Abi","14","","",""
"6 on scale 1-7","2017","Not Employed","higher vocational","23","","",""
"6 on scale 1-7","2017","Not Employed","higher education","89","0.043378755308663","0.0344375911618761","0.05231991945545"
"6 on scale 1-7","2017","Employed","in school","8","","",""
"6 on scale 1-7","2017","Employed","inadequately","20","","",""
"6 on scale 1-7","2017","Employed","general elemantary","125","0.0899885352961595","0.0755309133392636","0.104446157253055"
"6 on scale 1-7","2017","Employed","middle vocational","647","0.0883203171270435","0.0821430520301364","0.0944975822239506"
"6 on scale 1-7","2017","Employed","vocational + Abi","154","0.0961438453205471","0.0826744039786208","0.109613286662473"
"6 on scale 1-7","2017","Employed","higher vocational","112","0.105857429773735","0.0878395726688336","0.123875286878637"
"6 on scale 1-7","2017","Employed","higher education","342","0.0705296643375169","0.0634420037161939","0.0776173249588398"
"7 Strongly agree","2017","Not Employed","in school","6","","",""
"7 Strongly agree","2017","Not Employed","inadequately","15","","",""
"7 Strongly agree","2017","Not Employed","general elemantary","43","0.0275666746029112","0.0199584692909596","0.0351748799148629"
"7 Strongly agree","2017","Not Employed","middle vocational","114","0.0290321061499256","0.0241029964878077","0.0339612158120435"
"7 Strongly agree","2017","Not Employed","vocational + Abi","9","","",""
"7 Strongly agree","2017","Not Employed","higher vocational","15","","",""
"7 Strongly agree","2017","Not Employed","higher education","27","","",""
"7 Strongly agree","2017","Employed","in school","2","","",""
"7 Strongly agree","2017","Employed","inadequately","15","","",""
"7 Strongly agree","2017","Employed","general elemantary","50","0.0330507515476849","0.0240189923324915","0.0420825107628783"
"7 Strongly agree","2017","Employed","middle vocational","298","0.0389891051629627","0.0347752405230697","0.0432029698028557"
"7 Strongly agree","2017","Employed","vocational + Abi","38","0.0184150967656879","0.0122719609460169","0.0245582325853589"
"7 Strongly agree","2017","Employed","higher vocational","27","","",""
"7 Strongly agree","2017","Employed","higher education","87","0.0147804104124216","0.0114399294218283","0.0181208914030149"
"1 Strongly disagree","2018","Not Employed","in school","","","",""
"1 Strongly disagree","2018","Not Employed","inadequately","","","",""
"1 Strongly disagree","2018","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2018","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2018","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2018","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2018","Not Employed","higher education","","","",""
"1 Strongly disagree","2018","Employed","in school","","","",""
"1 Strongly disagree","2018","Employed","inadequately","","","",""
"1 Strongly disagree","2018","Employed","general elemantary","","","",""
"1 Strongly disagree","2018","Employed","middle vocational","","","",""
"1 Strongly disagree","2018","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2018","Employed","higher vocational","","","",""
"1 Strongly disagree","2018","Employed","higher education","","","",""
"2 on scale 1-7 ","2018","Not Employed","in school","","","",""
"2 on scale 1-7 ","2018","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2018","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2018","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2018","Employed","in school","","","",""
"2 on scale 1-7 ","2018","Employed","inadequately","","","",""
"2 on scale 1-7 ","2018","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2018","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2018","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2018","Employed","higher education","","","",""
"3 on scale 1-7 ","2018","Not Employed","in school","","","",""
"3 on scale 1-7 ","2018","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2018","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2018","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2018","Employed","in school","","","",""
"3 on scale 1-7 ","2018","Employed","inadequately","","","",""
"3 on scale 1-7 ","2018","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2018","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2018","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2018","Employed","higher education","","","",""
"4 on scale 1-7","2018","Not Employed","in school","","","",""
"4 on scale 1-7","2018","Not Employed","inadequately","","","",""
"4 on scale 1-7","2018","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2018","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2018","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2018","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2018","Not Employed","higher education","","","",""
"4 on scale 1-7","2018","Employed","in school","","","",""
"4 on scale 1-7","2018","Employed","inadequately","","","",""
"4 on scale 1-7","2018","Employed","general elemantary","","","",""
"4 on scale 1-7","2018","Employed","middle vocational","","","",""
"4 on scale 1-7","2018","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2018","Employed","higher vocational","","","",""
"4 on scale 1-7","2018","Employed","higher education","","","",""
"5 on scale 1-7","2018","Not Employed","in school","","","",""
"5 on scale 1-7","2018","Not Employed","inadequately","","","",""
"5 on scale 1-7","2018","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2018","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2018","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2018","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2018","Not Employed","higher education","","","",""
"5 on scale 1-7","2018","Employed","in school","","","",""
"5 on scale 1-7","2018","Employed","inadequately","","","",""
"5 on scale 1-7","2018","Employed","general elemantary","","","",""
"5 on scale 1-7","2018","Employed","middle vocational","","","",""
"5 on scale 1-7","2018","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2018","Employed","higher vocational","","","",""
"5 on scale 1-7","2018","Employed","higher education","","","",""
"6 on scale 1-7","2018","Not Employed","in school","","","",""
"6 on scale 1-7","2018","Not Employed","inadequately","","","",""
"6 on scale 1-7","2018","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2018","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2018","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2018","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2018","Not Employed","higher education","","","",""
"6 on scale 1-7","2018","Employed","in school","","","",""
"6 on scale 1-7","2018","Employed","inadequately","","","",""
"6 on scale 1-7","2018","Employed","general elemantary","","","",""
"6 on scale 1-7","2018","Employed","middle vocational","","","",""
"6 on scale 1-7","2018","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2018","Employed","higher vocational","","","",""
"6 on scale 1-7","2018","Employed","higher education","","","",""
"7 Strongly agree","2018","Not Employed","in school","","","",""
"7 Strongly agree","2018","Not Employed","inadequately","","","",""
"7 Strongly agree","2018","Not Employed","general elemantary","","","",""
"7 Strongly agree","2018","Not Employed","middle vocational","","","",""
"7 Strongly agree","2018","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2018","Not Employed","higher vocational","","","",""
"7 Strongly agree","2018","Not Employed","higher education","","","",""
"7 Strongly agree","2018","Employed","in school","","","",""
"7 Strongly agree","2018","Employed","inadequately","","","",""
"7 Strongly agree","2018","Employed","general elemantary","","","",""
"7 Strongly agree","2018","Employed","middle vocational","","","",""
"7 Strongly agree","2018","Employed","vocational + Abi","","","",""
"7 Strongly agree","2018","Employed","higher vocational","","","",""
"7 Strongly agree","2018","Employed","higher education","","","",""
"1 Strongly disagree","2019","Not Employed","in school","44","0.151793711587023","0.10809427445952","0.195493148714525"
"1 Strongly disagree","2019","Not Employed","inadequately","73","0.375243135845292","0.307971273728608","0.442514997961976"
"1 Strongly disagree","2019","Not Employed","general elemantary","324","0.31883562947244","0.29134574342097","0.346325515523911"
"1 Strongly disagree","2019","Not Employed","middle vocational","1110","0.289143680587524","0.274713834677879","0.303573526497169"
"1 Strongly disagree","2019","Not Employed","vocational + Abi","101","0.271778866469854","0.22681189392003","0.316745839019677"
"1 Strongly disagree","2019","Not Employed","higher vocational","108","0.289878406843544","0.246945159625941","0.332811654061148"
"1 Strongly disagree","2019","Not Employed","higher education","420","0.258723067503954","0.237351384393604","0.280094750614304"
"1 Strongly disagree","2019","Employed","in school","11","","",""
"1 Strongly disagree","2019","Employed","inadequately","51","0.282239150000073","0.217901132092247","0.346577167907899"
"1 Strongly disagree","2019","Employed","general elemantary","325","0.268558900952529","0.2444383314199","0.292679470485158"
"1 Strongly disagree","2019","Employed","middle vocational","1574","0.212002366271933","0.202619253699092","0.221385478844775"
"1 Strongly disagree","2019","Employed","vocational + Abi","385","0.206704970507714","0.187945766686512","0.225464174328917"
"1 Strongly disagree","2019","Employed","higher vocational","231","0.174343012418428","0.153182961157663","0.195503063679192"
"1 Strongly disagree","2019","Employed","higher education","1105","0.190379721333844","0.179895754572581","0.200863688095107"
"2 on scale 1-7 ","2019","Not Employed","in school","62","0.268865935110106","0.21486955957744","0.322862310642772"
"2 on scale 1-7 ","2019","Not Employed","inadequately","38","0.214415130844976","0.157392687477758","0.271437574212193"
"2 on scale 1-7 ","2019","Not Employed","general elemantary","278","0.250445037763375","0.224887352846634","0.276002722680116"
"2 on scale 1-7 ","2019","Not Employed","middle vocational","866","0.22921540306536","0.21583705965963","0.242593746471091"
"2 on scale 1-7 ","2019","Not Employed","vocational + Abi","97","0.232287647135554","0.189603511587011","0.274971782684098"
"2 on scale 1-7 ","2019","Not Employed","higher vocational","101","0.249833702731484","0.208867686609558","0.290799718853411"
"2 on scale 1-7 ","2019","Not Employed","higher education","428","0.26660790902457","0.24502869945332","0.288187118595821"
"2 on scale 1-7 ","2019","Employed","in school","19","","",""
"2 on scale 1-7 ","2019","Employed","inadequately","31","0.148821522179361","0.0979455929563755","0.199697451402346"
"2 on scale 1-7 ","2019","Employed","general elemantary","271","0.182979064617402","0.161936658554189","0.204021470680615"
"2 on scale 1-7 ","2019","Employed","middle vocational","1806","0.244242047880582","0.2343788965849","0.254105199176265"
"2 on scale 1-7 ","2019","Employed","vocational + Abi","505","0.278372610027882","0.257609551380696","0.299135668675069"
"2 on scale 1-7 ","2019","Employed","higher vocational","305","0.244087255108124","0.2201307755666","0.268043734649648"
"2 on scale 1-7 ","2019","Employed","higher education","1616","0.29722198473191","0.285017367825844","0.309426601637976"
"3 on scale 1-7 ","2019","Not Employed","in school","45","0.146851599086414","0.103744396598929","0.189958801573898"
"3 on scale 1-7 ","2019","Not Employed","inadequately","15","","",""
"3 on scale 1-7 ","2019","Not Employed","general elemantary","145","0.152767994959967","0.131546258337485","0.17398973158245"
"3 on scale 1-7 ","2019","Not Employed","middle vocational","556","0.150181527266018","0.13881087787178","0.161552176660256"
"3 on scale 1-7 ","2019","Not Employed","vocational + Abi","46","0.162059861844889","0.124812253014687","0.199307470675091"
"3 on scale 1-7 ","2019","Not Employed","higher vocational","62","0.11636265129682","0.0860193184617818","0.146705984131859"
"3 on scale 1-7 ","2019","Not Employed","higher education","252","0.14991548871241","0.132494002104325","0.167336975320496"
"3 on scale 1-7 ","2019","Employed","in school","12","","",""
"3 on scale 1-7 ","2019","Employed","inadequately","27","","",""
"3 on scale 1-7 ","2019","Employed","general elemantary","207","0.147982124352013","0.128657676895187","0.167306571808838"
"3 on scale 1-7 ","2019","Employed","middle vocational","1082","0.150059731285568","0.1418611180176","0.158258344553535"
"3 on scale 1-7 ","2019","Employed","vocational + Abi","251","0.159867465143566","0.142889895459872","0.176845034827259"
"3 on scale 1-7 ","2019","Employed","higher vocational","190","0.190892445226991","0.168973880568178","0.212811009885804"
"3 on scale 1-7 ","2019","Employed","higher education","830","0.154879016732884","0.145217833097588","0.164540200368181"
"4 on scale 1-7","2019","Not Employed","in school","38","0.149141215121235","0.105757594749211","0.19252483549326"
"4 on scale 1-7","2019","Not Employed","inadequately","26","","",""
"4 on scale 1-7","2019","Not Employed","general elemantary","162","0.127930657804189","0.108227928966336","0.147633386642042"
"4 on scale 1-7","2019","Not Employed","middle vocational","538","0.145151280970723","0.133939644806807","0.15636291713464"
"4 on scale 1-7","2019","Not Employed","vocational + Abi","51","0.151296622318019","0.115076763751068","0.187516480884969"
"4 on scale 1-7","2019","Not Employed","higher vocational","73","0.174823503369634","0.138882286319612","0.210764720419657"
"4 on scale 1-7","2019","Not Employed","higher education","214","0.139865601074268","0.122939009169232","0.156792192979303"
"4 on scale 1-7","2019","Employed","in school","16","","",""
"4 on scale 1-7","2019","Employed","inadequately","37","0.220671773349327","0.161392514918144","0.27995103178051"
"4 on scale 1-7","2019","Employed","general elemantary","205","0.149739434853863","0.130320642565657","0.169158227142069"
"4 on scale 1-7","2019","Employed","middle vocational","1117","0.153728207903814","0.145447912500456","0.162008503307173"
"4 on scale 1-7","2019","Employed","vocational + Abi","253","0.133281882114765","0.11753675861101","0.149027005618519"
"4 on scale 1-7","2019","Employed","higher vocational","189","0.131208882121183","0.112378726205482","0.150039038036883"
"4 on scale 1-7","2019","Employed","higher education","731","0.143104425985698","0.133753274638336","0.15245557733306"
"5 on scale 1-7","2019","Not Employed","in school","44","0.170057568337403","0.124304505124077","0.215810631550729"
"5 on scale 1-7","2019","Not Employed","inadequately","29","","",""
"5 on scale 1-7","2019","Not Employed","general elemantary","117","0.0882895121506225","0.0715537078721122","0.105025316429133"
"5 on scale 1-7","2019","Not Employed","middle vocational","410","0.104637003481718","0.0948948235885126","0.114379183374923"
"5 on scale 1-7","2019","Not Employed","vocational + Abi","48","0.113532977153034","0.0814668526945247","0.145599101611544"
"5 on scale 1-7","2019","Not Employed","higher vocational","55","0.108537755365933","0.0791029383629467","0.137972572368919"
"5 on scale 1-7","2019","Not Employed","higher education","191","0.110055391976729","0.094782613315558","0.125328170637901"
"5 on scale 1-7","2019","Employed","in school","8","","",""
"5 on scale 1-7","2019","Employed","inadequately","21","","",""
"5 on scale 1-7","2019","Employed","general elemantary","157","0.137422156651469","0.118684916109302","0.156159397193635"
"5 on scale 1-7","2019","Employed","middle vocational","1006","0.148710354255103","0.140542210066587","0.15687849844362"
"5 on scale 1-7","2019","Employed","vocational + Abi","245","0.136234443543404","0.120343013599688","0.15212587348712"
"5 on scale 1-7","2019","Employed","higher vocational","182","0.147298640643015","0.127532928813703","0.167064352472326"
"5 on scale 1-7","2019","Employed","higher education","744","0.147460512618728","0.137992262441668","0.156928762795788"
"6 on scale 1-7","2019","Not Employed","in school","18","","",""
"6 on scale 1-7","2019","Not Employed","inadequately","15","","",""
"6 on scale 1-7","2019","Not Employed","general elemantary","47","0.0318320148879349","0.0214765171601381","0.0421875126157317"
"6 on scale 1-7","2019","Not Employed","middle vocational","216","0.0561862365966931","0.0488567753716577","0.0635156978217284"
"6 on scale 1-7","2019","Not Employed","vocational + Abi","20","","",""
"6 on scale 1-7","2019","Not Employed","higher vocational","25","","",""
"6 on scale 1-7","2019","Not Employed","higher education","80","0.0597974213319379","0.048226102653426","0.0713687400104497"
"6 on scale 1-7","2019","Employed","in school","2","","",""
"6 on scale 1-7","2019","Employed","inadequately","10","","",""
"6 on scale 1-7","2019","Employed","general elemantary","104","0.0938104785076564","0.0779428035124164","0.109678153502897"
"6 on scale 1-7","2019","Employed","middle vocational","501","0.0650966394720727","0.0594332456728292","0.0707600332713163"
"6 on scale 1-7","2019","Employed","vocational + Abi","121","0.0737651077235866","0.0616561256940959","0.0858740897530773"
"6 on scale 1-7","2019","Employed","higher vocational","98","0.0651015780804927","0.0513423970848745","0.0788607590761109"
"6 on scale 1-7","2019","Employed","higher education","267","0.0519519117524412","0.0460255173095389","0.0578783061953435"
"7 Strongly agree","2019","Not Employed","in school","8","","",""
"7 Strongly agree","2019","Not Employed","inadequately","3","","",""
"7 Strongly agree","2019","Not Employed","general elemantary","31","0.0298991529614712","0.0198529617780177","0.0399453441449246"
"7 Strongly agree","2019","Not Employed","middle vocational","96","0.0254848680319633","0.0204689617351986","0.030500774328728"
"7 Strongly agree","2019","Not Employed","vocational + Abi","13","","",""
"7 Strongly agree","2019","Not Employed","higher vocational","5","","",""
"7 Strongly agree","2019","Not Employed","higher education","28","","",""
"7 Strongly agree","2019","Employed","in school","","","",""
"7 Strongly agree","2019","Employed","inadequately","11","","",""
"7 Strongly agree","2019","Employed","general elemantary","28","","",""
"7 Strongly agree","2019","Employed","middle vocational","203","0.0261606529309264","0.0224964285137391","0.0298248773481137"
"7 Strongly agree","2019","Employed","vocational + Abi","30","0.011773520939082","0.00677659400678003","0.016770447871384"
"7 Strongly agree","2019","Employed","higher vocational","40","0.0470681864017675","0.0352565720833094","0.0588798007202255"
"7 Strongly agree","2019","Employed","higher education","94","0.0150024268444949","0.0117562442683684","0.0182486094206214"
