"plh0214","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2015","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2015","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2015","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2015","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2015","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2015","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2015","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2015","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2015","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2015","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2015","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2015","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2015","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2015","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2015","66 and older","Other degree","","","",""
"4 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2015","66 and older","Other degree","","","",""
"5 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2015","66 and older","Other degree","","","",""
"6 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2015","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2015","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2015","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2015","16-34 y.","Other degree","","","",""
"7 Strongly agree","2015","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2015","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2015","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2015","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2015","35-65 y.","Other degree","","","",""
"7 Strongly agree","2015","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2015","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2015","66 and older","secondary school degree","","","",""
"7 Strongly agree","2015","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2015","66 and older","Other degree","","","",""
"7 Strongly agree","2015","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2016","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2016","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2016","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2016","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2016","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2016","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2016","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2016","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2016","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2016","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2016","66 and older","Other degree","","","",""
"1 Strongly disagree","2016","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2016","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2016","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2016","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2016","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2016","66 and older","Other degree","","","",""
"4 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2016","66 and older","Other degree","","","",""
"5 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2016","66 and older","Other degree","","","",""
"6 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2016","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2016","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2016","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2016","16-34 y.","Other degree","","","",""
"7 Strongly agree","2016","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2016","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2016","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2016","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2016","35-65 y.","Other degree","","","",""
"7 Strongly agree","2016","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2016","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2016","66 and older","secondary school degree","","","",""
"7 Strongly agree","2016","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2016","66 and older","Other degree","","","",""
"7 Strongly agree","2016","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","16-34 y.","lower secondary degree","145","0.182215394144804","0.155969608529121","0.208461179760486"
"1 Strongly disagree","2017","16-34 y.","secondary school degree","229","0.138559577479462","0.120715350305389","0.156403804653535"
"1 Strongly disagree","2017","16-34 y.","college entrance qualification","322","0.143470118309608","0.128737821905984","0.158202414713232"
"1 Strongly disagree","2017","16-34 y.","Other degree","679","0.31875380739383","0.293275166266716","0.344232448520944"
"1 Strongly disagree","2017","16-34 y.","no degree/no degree yet","461","0.20060549562569","0.175748278594023","0.225462712657357"
"1 Strongly disagree","2017","35-65 y.","lower secondary degree","613","0.207321860359814","0.192675694454891","0.221968026264736"
"1 Strongly disagree","2017","35-65 y.","secondary school degree","865","0.165817957591713","0.155487412756755","0.176148502426672"
"1 Strongly disagree","2017","35-65 y.","college entrance qualification","694","0.149268960878104","0.139089828603671","0.159448093152538"
"1 Strongly disagree","2017","35-65 y.","Other degree","1202","0.256868651500677","0.24107303278476","0.272664270216593"
"1 Strongly disagree","2017","35-65 y.","no degree/no degree yet","456","0.335446144006022","0.302396517734131","0.368495770277914"
"1 Strongly disagree","2017","66 and older","lower secondary degree","655","0.299152794729866","0.280528699292589","0.317776890167144"
"1 Strongly disagree","2017","66 and older","secondary school degree","263","0.237411316403923","0.2132360929764","0.261586539831446"
"1 Strongly disagree","2017","66 and older","college entrance qualification","226","0.230019390111621","0.20469654391679","0.255342236306452"
"1 Strongly disagree","2017","66 and older","Other degree","118","0.307998851584034","0.258413439086153","0.357584264081916"
"1 Strongly disagree","2017","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2017","16-34 y.","lower secondary degree","162","0.206535349219611","0.179011538184327","0.234059160254894"
"2 on scale 1-7 ","2017","16-34 y.","secondary school degree","344","0.241287717364084","0.219188697623946","0.263386737104222"
"2 on scale 1-7 ","2017","16-34 y.","college entrance qualification","581","0.248304111571785","0.230147637941819","0.266460585201751"
"2 on scale 1-7 ","2017","16-34 y.","Other degree","210","0.205599994304592","0.183503280252035","0.227696708357149"
"2 on scale 1-7 ","2017","16-34 y.","no degree/no degree yet","164","0.228171962672735","0.202122910460331","0.254221014885139"
"2 on scale 1-7 ","2017","35-65 y.","lower secondary degree","587","0.194674503396897","0.180369326841595","0.208979679952199"
"2 on scale 1-7 ","2017","35-65 y.","secondary school degree","1338","0.259689237415516","0.247510254114469","0.271868220716562"
"2 on scale 1-7 ","2017","35-65 y.","college entrance qualification","1360","0.287309147325316","0.274383414259298","0.300234880391334"
"2 on scale 1-7 ","2017","35-65 y.","Other degree","572","0.225202668876767","0.210100854684909","0.240304483068626"
"2 on scale 1-7 ","2017","35-65 y.","no degree/no degree yet","112","0.172191234317203","0.14576345998495","0.198619008649456"
"2 on scale 1-7 ","2017","66 and older","lower secondary degree","531","0.236173308001766","0.218897840654265","0.253448775349267"
"2 on scale 1-7 ","2017","66 and older","secondary school degree","284","0.238103640924122","0.213904186350606","0.262303095497639"
"2 on scale 1-7 ","2017","66 and older","college entrance qualification","289","0.271802004765117","0.245032430374373","0.298571579155861"
"2 on scale 1-7 ","2017","66 and older","Other degree","81","0.269741340970634","0.222072116328648","0.317410565612621"
"2 on scale 1-7 ","2017","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2017","16-34 y.","lower secondary degree","133","0.172638911496726","0.146942973860606","0.198334849132845"
"3 on scale 1-7 ","2017","16-34 y.","secondary school degree","218","0.161314297122458","0.142316515338927","0.18031207890599"
"3 on scale 1-7 ","2017","16-34 y.","college entrance qualification","442","0.21424651747453","0.197003292152382","0.231489742796679"
"3 on scale 1-7 ","2017","16-34 y.","Other degree","128","0.167353804927376","0.146943731200373","0.187763878654379"
"3 on scale 1-7 ","2017","16-34 y.","no degree/no degree yet","92","0.115950193880535","0.0960766820324766","0.135823705728594"
"3 on scale 1-7 ","2017","35-65 y.","lower secondary degree","410","0.142702048614699","0.130065340422184","0.155338756807213"
"3 on scale 1-7 ","2017","35-65 y.","secondary school degree","743","0.141323434507442","0.131647366216827","0.150999502798056"
"3 on scale 1-7 ","2017","35-65 y.","college entrance qualification","780","0.163546938051905","0.15298188066477","0.174111995439041"
"3 on scale 1-7 ","2017","35-65 y.","Other degree","336","0.140332023263273","0.127774844814856","0.152889201711691"
"3 on scale 1-7 ","2017","35-65 y.","no degree/no degree yet","55","0.102149768863565","0.080950996896956","0.123348540830174"
"3 on scale 1-7 ","2017","66 and older","lower secondary degree","324","0.13660646274998","0.122637730174842","0.150575195325119"
"3 on scale 1-7 ","2017","66 and older","secondary school degree","214","0.16273183311537","0.141759673305548","0.183703992925191"
"3 on scale 1-7 ","2017","66 and older","college entrance qualification","187","0.178559327351571","0.155514695684007","0.201603959019134"
"3 on scale 1-7 ","2017","66 and older","Other degree","44","0.138987832601118","0.101832683375787","0.176142981826449"
"3 on scale 1-7 ","2017","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2017","16-34 y.","lower secondary degree","138","0.159412908337001","0.134524296186127","0.184301520487876"
"4 on scale 1-7","2017","16-34 y.","secondary school degree","254","0.153272718797277","0.134665946114655","0.171879491479899"
"4 on scale 1-7","2017","16-34 y.","college entrance qualification","336","0.152296858520182","0.137196549701064","0.167397167339299"
"4 on scale 1-7","2017","16-34 y.","Other degree","117","0.11568553863173","0.0981975675169727","0.133173509746488"
"4 on scale 1-7","2017","16-34 y.","no degree/no degree yet","100","0.137257146215354","0.115896780715001","0.158617511715706"
"4 on scale 1-7","2017","35-65 y.","lower secondary degree","463","0.156390087131751","0.14326722978181","0.169512944481693"
"4 on scale 1-7","2017","35-65 y.","secondary school degree","730","0.151666353266425","0.141703012224295","0.161629694308555"
"4 on scale 1-7","2017","35-65 y.","college entrance qualification","724","0.146706324877285","0.136599760515189","0.15681288923938"
"4 on scale 1-7","2017","35-65 y.","Other degree","352","0.163075938309395","0.149719635150039","0.17643224146875"
"4 on scale 1-7","2017","35-65 y.","no degree/no degree yet","61","0.184006081508949","0.156882339232746","0.211129823785152"
"4 on scale 1-7","2017","66 and older","lower secondary degree","322","0.132478699896856","0.11868978518389","0.146267614609823"
"4 on scale 1-7","2017","66 and older","secondary school degree","163","0.138189557672682","0.118582243861694","0.15779687148367"
"4 on scale 1-7","2017","66 and older","college entrance qualification","148","0.123909514241698","0.104084331085227","0.143734697398169"
"4 on scale 1-7","2017","66 and older","Other degree","44","0.13761917894606","0.100618047858369","0.174620310033752"
"4 on scale 1-7","2017","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2017","16-34 y.","lower secondary degree","131","0.1433376494122","0.11951266865719","0.16716263016721"
"5 on scale 1-7","2017","16-34 y.","secondary school degree","230","0.166611740482567","0.147365614045458","0.185857866919676"
"5 on scale 1-7","2017","16-34 y.","college entrance qualification","323","0.160920961688572","0.145478156034918","0.176363767342225"
"5 on scale 1-7","2017","16-34 y.","Other degree","86","0.106906269574318","0.0900117193137107","0.123800819834925"
"5 on scale 1-7","2017","16-34 y.","no degree/no degree yet","106","0.180509573511069","0.156635717285139","0.204383429736999"
"5 on scale 1-7","2017","35-65 y.","lower secondary degree","459","0.149002060011156","0.136136954548079","0.161867165474232"
"5 on scale 1-7","2017","35-65 y.","secondary school degree","747","0.160716603814441","0.150515158241301","0.170918049387581"
"5 on scale 1-7","2017","35-65 y.","college entrance qualification","726","0.160719366974227","0.150228350444162","0.171210383504292"
"5 on scale 1-7","2017","35-65 y.","Other degree","261","0.119583557287125","0.107852744481365","0.131314370092885"
"5 on scale 1-7","2017","35-65 y.","no degree/no degree yet","57","0.12762554306493","0.10426890495925","0.15098218117061"
"5 on scale 1-7","2017","66 and older","lower secondary degree","300","0.127173749672182","0.113622491442498","0.140725007901867"
"5 on scale 1-7","2017","66 and older","secondary school degree","161","0.139007493757877","0.119351572543119","0.158663414972634"
"5 on scale 1-7","2017","66 and older","college entrance qualification","134","0.133628090000656","0.113154619787083","0.15410156021423"
"5 on scale 1-7","2017","66 and older","Other degree","32","0.0894029861803114","0.0587576000593266","0.120048372301296"
"5 on scale 1-7","2017","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2017","16-34 y.","lower secondary degree","82","0.091831801966007","0.0721969660097186","0.111466637922295"
"6 on scale 1-7","2017","16-34 y.","secondary school degree","129","0.108577029716288","0.0925084410426505","0.124645618389925"
"6 on scale 1-7","2017","16-34 y.","college entrance qualification","133","0.06623000203288","0.0557788106044895","0.0766811934612704"
"6 on scale 1-7","2017","16-34 y.","Other degree","45","0.06328854800126","0.0499759748223882","0.0766011211801318"
"6 on scale 1-7","2017","16-34 y.","no degree/no degree yet","54","0.118002059836006","0.0979767570462362","0.138027362625777"
"6 on scale 1-7","2017","35-65 y.","lower secondary degree","274","0.104132061120893","0.0930971919258682","0.115166930315918"
"6 on scale 1-7","2017","35-65 y.","secondary school degree","400","0.0865160795982258","0.0787074306785948","0.0943247285178568"
"6 on scale 1-7","2017","35-65 y.","college entrance qualification","337","0.0739313578769268","0.0664571392925067","0.0814055764613469"
"6 on scale 1-7","2017","35-65 y.","Other degree","140","0.0683706883893571","0.0592462772429706","0.0774950995357436"
"6 on scale 1-7","2017","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2017","66 and older","lower secondary degree","134","0.0447167705432851","0.0363102113436586","0.0531233297429115"
"6 on scale 1-7","2017","66 and older","secondary school degree","75","0.0597645472949503","0.0462961865967178","0.0732329079931828"
"6 on scale 1-7","2017","66 and older","college entrance qualification","60","0.0447003190316099","0.0322661855055712","0.0571344525576486"
"6 on scale 1-7","2017","66 and older","Other degree","","","",""
"6 on scale 1-7","2017","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2017","16-34 y.","lower secondary degree","40","0.0440279854236517","0.0300792583899343","0.0579767124573691"
"7 Strongly agree","2017","16-34 y.","secondary school degree","36","0.0303769190378643","0.021512706119285","0.0392411319564435"
"7 Strongly agree","2017","16-34 y.","college entrance qualification","38","0.0145314304024428","0.00950228685132763","0.019560573953558"
"7 Strongly agree","2017","16-34 y.","Other degree","","","",""
"7 Strongly agree","2017","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2017","35-65 y.","lower secondary degree","137","0.0457773793647905","0.0382264001082284","0.0533283586213525"
"7 Strongly agree","2017","35-65 y.","secondary school degree","156","0.0342703338062374","0.0292171629636383","0.0393235046488365"
"7 Strongly agree","2017","35-65 y.","college entrance qualification","87","0.0185179040162355","0.0146669620918763","0.0223688459405947"
"7 Strongly agree","2017","35-65 y.","Other degree","76","0.0265664723734059","0.0207525611836038","0.0323803835632081"
"7 Strongly agree","2017","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2017","66 and older","lower secondary degree","56","0.0236982144060635","0.0175114035729283","0.0298850252391986"
"7 Strongly agree","2017","66 and older","secondary school degree","30","0.0247916108310761","0.0159572385281345","0.0336259831340176"
"7 Strongly agree","2017","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2017","66 and older","Other degree","","","",""
"7 Strongly agree","2017","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2018","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2018","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2018","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2018","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2018","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2018","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2018","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2018","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2018","66 and older","Other degree","","","",""
"1 Strongly disagree","2018","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2018","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2018","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2018","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2018","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2018","66 and older","Other degree","","","",""
"4 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
