"plh0214","year","education","migback","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2015","Other degree","no migration background","","","",""
"6 on scale 1-7","2015","Other degree","direct migration background","","","",""
"6 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2015","secondary school degree","no migration background","","","",""
"7 Strongly agree","2015","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2015","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2015","Other degree","no migration background","","","",""
"7 Strongly agree","2015","Other degree","direct migration background","","","",""
"7 Strongly agree","2015","Other degree","indirect migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2016","Other degree","no migration background","","","",""
"1 Strongly disagree","2016","Other degree","direct migration background","","","",""
"1 Strongly disagree","2016","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2016","Other degree","no migration background","","","",""
"4 on scale 1-7","2016","Other degree","direct migration background","","","",""
"4 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2016","Other degree","no migration background","","","",""
"5 on scale 1-7","2016","Other degree","direct migration background","","","",""
"5 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2016","Other degree","no migration background","","","",""
"6 on scale 1-7","2016","Other degree","direct migration background","","","",""
"6 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2016","secondary school degree","no migration background","","","",""
"7 Strongly agree","2016","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2016","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2016","Other degree","no migration background","","","",""
"7 Strongly agree","2016","Other degree","direct migration background","","","",""
"7 Strongly agree","2016","Other degree","indirect migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2017","lower secondary degree","no migration background","1210","0.244420719310878","0.23282481222981","0.256016626391947"
"1 Strongly disagree","2017","lower secondary degree","direct migration background","117","0.237690159179389","0.199042206162236","0.276338112196542"
"1 Strongly disagree","2017","lower secondary degree","indirect migration background","86","0.282375050532419","0.235482010832883","0.329268090231955"
"1 Strongly disagree","2017","secondary school degree","no migration background","1203","0.175635380529929","0.166604677129032","0.184666083930827"
"1 Strongly disagree","2017","secondary school degree","direct migration background","79","0.164284405827866","0.126323639419446","0.202245172236286"
"1 Strongly disagree","2017","secondary school degree","indirect migration background","75","0.157998578842124","0.12324008815407","0.192757069530179"
"1 Strongly disagree","2017","college entrance qualification","no migration background","1056","0.159931594878701","0.151277305243024","0.168585884514378"
"1 Strongly disagree","2017","college entrance qualification","direct migration background","89","0.165370819784113","0.130418222906113","0.200323416662114"
"1 Strongly disagree","2017","college entrance qualification","indirect migration background","97","0.157277245595783","0.128597316446313","0.185957174745253"
"1 Strongly disagree","2017","Other degree","no migration background","50","0.26201697558886","0.19512377933339","0.328910171844331"
"1 Strongly disagree","2017","Other degree","direct migration background","1939","0.280404704152919","0.267042133838239","0.2937672744676"
"1 Strongly disagree","2017","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","no migration background","79","0.181246080290491","0.146997626912826","0.215494533668157"
"1 Strongly disagree","2017","no degree/no degree yet","direct migration background","839","0.371517160137931","0.344686879140902","0.398347441134959"
"1 Strongly disagree","2017","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","no migration background","1144","0.221032267306282","0.209835741871987","0.232228792740576"
"2 on scale 1-7 ","2017","lower secondary degree","direct migration background","84","0.189944434513355","0.15433001875785","0.22555885026886"
"2 on scale 1-7 ","2017","lower secondary degree","indirect migration background","52","0.127260240864269","0.0925437986946023","0.161976683033935"
"2 on scale 1-7 ","2017","secondary school degree","no migration background","1791","0.255362616066076","0.245013411271782","0.26571182086037"
"2 on scale 1-7 ","2017","secondary school degree","direct migration background","80","0.191750650771647","0.151418753401235","0.232082548142058"
"2 on scale 1-7 ","2017","secondary school degree","indirect migration background","95","0.23384935637861","0.193512404019853","0.274186308737366"
"2 on scale 1-7 ","2017","college entrance qualification","no migration background","1967","0.276826277421584","0.266262191107766","0.287390363735403"
"2 on scale 1-7 ","2017","college entrance qualification","direct migration background","104","0.238263629113521","0.198183007470388","0.278344250756654"
"2 on scale 1-7 ","2017","college entrance qualification","indirect migration background","159","0.246586081065241","0.212631070852517","0.280541091277966"
"2 on scale 1-7 ","2017","Other degree","no migration background","35","0.243839286292255","0.178518268777839","0.30916030380667"
"2 on scale 1-7 ","2017","Other degree","direct migration background","815","0.227431748331202","0.214962301964574","0.239901194697831"
"2 on scale 1-7 ","2017","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","no migration background","103","0.200180582665405","0.164606238481368","0.235754926849443"
"2 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","175","0.211058175890614","0.18840064138936","0.233715710391869"
"2 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","no migration background","744","0.142491287316364","0.133059171532557","0.15192340310017"
"3 on scale 1-7 ","2017","lower secondary degree","direct migration background","79","0.16215677425995","0.128690754572752","0.195622793947147"
"3 on scale 1-7 ","2017","lower secondary degree","indirect migration background","44","0.132619385453716","0.0972884756225258","0.167950295284907"
"3 on scale 1-7 ","2017","secondary school degree","no migration background","1054","0.148000800327962","0.139573130185825","0.1564284704701"
"3 on scale 1-7 ","2017","secondary school degree","direct migration background","61","0.142593569402979","0.106771482202598","0.178415656603359"
"3 on scale 1-7 ","2017","secondary school degree","indirect migration background","60","0.186090162404745","0.1490026449548","0.223177679854689"
"3 on scale 1-7 ","2017","college entrance qualification","no migration background","1234","0.180652473930085","0.171568769466206","0.189736178393963"
"3 on scale 1-7 ","2017","college entrance qualification","direct migration background","74","0.218478922175749","0.179603211049698","0.257354633301799"
"3 on scale 1-7 ","2017","college entrance qualification","indirect migration background","101","0.171753373854316","0.142041144233673","0.201465603474959"
"3 on scale 1-7 ","2017","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2017","Other degree","direct migration background","475","0.140928027950934","0.130577400901619","0.151278655000249"
"3 on scale 1-7 ","2017","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","no migration background","63","0.117843040683444","0.0891778484416572","0.146508232925232"
"3 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","72","0.0876908552679803","0.0719858807216197","0.103395829814341"
"3 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2017","lower secondary degree","no migration background","802","0.146794810413113","0.137245372862528","0.156344247963698"
"4 on scale 1-7","2017","lower secondary degree","direct migration background","64","0.131244671067737","0.100586608031664","0.161902734103809"
"4 on scale 1-7","2017","lower secondary degree","indirect migration background","57","0.150951239156556","0.113657913164157","0.188244565148955"
"4 on scale 1-7","2017","secondary school degree","no migration background","1020","0.145623498594045","0.137252133524853","0.153994863663237"
"4 on scale 1-7","2017","secondary school degree","direct migration background","53","0.194877211850792","0.154296549000619","0.235457874700966"
"4 on scale 1-7","2017","secondary school degree","indirect migration background","74","0.18101746880523","0.144325123625915","0.217709813984545"
"4 on scale 1-7","2017","college entrance qualification","no migration background","1045","0.14432039783949","0.136023296119932","0.152617499559048"
"4 on scale 1-7","2017","college entrance qualification","direct migration background","64","0.152848099372603","0.118993795161436","0.186702403583771"
"4 on scale 1-7","2017","college entrance qualification","indirect migration background","99","0.146315664804429","0.118473895209083","0.174157434399775"
"4 on scale 1-7","2017","Other degree","no migration background","","","",""
"4 on scale 1-7","2017","Other degree","direct migration background","492","0.158225541977738","0.147369053744712","0.169082030210763"
"4 on scale 1-7","2017","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2017","no degree/no degree yet","no migration background","81","0.162417501150377","0.129626085532455","0.1952089167683"
"4 on scale 1-7","2017","no degree/no degree yet","direct migration background","62","0.151690251976202","0.131772279173881","0.171608224778522"
"4 on scale 1-7","2017","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2017","lower secondary degree","no migration background","758","0.136541877547297","0.127276795439953","0.145806959654642"
"5 on scale 1-7","2017","lower secondary degree","direct migration background","73","0.153862436772643","0.121102585342839","0.186622288202447"
"5 on scale 1-7","2017","lower secondary degree","indirect migration background","59","0.155977902989903","0.118181113915252","0.193774692064553"
"5 on scale 1-7","2017","secondary school degree","no migration background","1033","0.15941786963955","0.150729976291383","0.168105762987716"
"5 on scale 1-7","2017","secondary school degree","direct migration background","44","0.17319521297476","0.134426892967363","0.211963532982156"
"5 on scale 1-7","2017","secondary school degree","indirect migration background","61","0.11051741051382","0.0806386908533118","0.140396130174328"
"5 on scale 1-7","2017","college entrance qualification","no migration background","1027","0.155954728625691","0.147388510865881","0.164520946385501"
"5 on scale 1-7","2017","college entrance qualification","direct migration background","64","0.125871404905789","0.0946642318166553","0.157078577994923"
"5 on scale 1-7","2017","college entrance qualification","indirect migration background","92","0.185409372362819","0.154794086925967","0.21602465779967"
"5 on scale 1-7","2017","Other degree","no migration background","","","",""
"5 on scale 1-7","2017","Other degree","direct migration background","347","0.107234738091357","0.0980304630567558","0.116439013125958"
"5 on scale 1-7","2017","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2017","no degree/no degree yet","no migration background","90","0.196762278597597","0.161417690422461","0.232106866772733"
"5 on scale 1-7","2017","no degree/no degree yet","direct migration background","57","0.0980047903624612","0.0814960157847968","0.114513564940126"
"5 on scale 1-7","2017","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2017","lower secondary degree","no migration background","422","0.0741620649096669","0.0670915003826155","0.0812326294367183"
"6 on scale 1-7","2017","lower secondary degree","direct migration background","30","0.0880781592010571","0.0623464842841788","0.113809834117935"
"6 on scale 1-7","2017","lower secondary degree","indirect migration background","38","0.0959759590767504","0.0652915559146894","0.126660362238811"
"6 on scale 1-7","2017","secondary school degree","no migration background","527","0.0842399763789407","0.0776481484461749","0.0908318043117066"
"6 on scale 1-7","2017","secondary school degree","direct migration background","35","0.104225255128589","0.0729217161604404","0.135528794096737"
"6 on scale 1-7","2017","secondary school degree","indirect migration background","42","0.0986645726087113","0.0702460335730867","0.127083111644336"
"6 on scale 1-7","2017","college entrance qualification","no migration background","451","0.0669675601570661","0.0610657181919378","0.0728694021221945"
"6 on scale 1-7","2017","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2017","college entrance qualification","indirect migration background","52","0.061805738324721","0.0428359033822944","0.0807755732671476"
"6 on scale 1-7","2017","Other degree","no migration background","","","",""
"6 on scale 1-7","2017","Other degree","direct migration background","183","0.0625963025478424","0.0553903587644838","0.0698022463312011"
"6 on scale 1-7","2017","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","no migration background","50","0.109750221247067","0.0819602181099116","0.137540224384223"
"6 on scale 1-7","2017","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2017","lower secondary degree","no migration background","196","0.0345569731963998","0.0296283357689488","0.0394856106238508"
"7 Strongly agree","2017","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2017","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2017","secondary school degree","no migration background","192","0.0317198584634962","0.027560541315514","0.0358791756114784"
"7 Strongly agree","2017","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2017","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2017","college entrance qualification","no migration background","111","0.0153469671473832","0.0124445498124774","0.018249384482289"
"7 Strongly agree","2017","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2017","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2017","Other degree","no migration background","","","",""
"7 Strongly agree","2017","Other degree","direct migration background","90","0.0231789369480073","0.0187027577668237","0.0276551161291909"
"7 Strongly agree","2017","Other degree","indirect migration background","","","",""
"7 Strongly agree","2017","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2017","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2017","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2018","Other degree","no migration background","","","",""
"1 Strongly disagree","2018","Other degree","direct migration background","","","",""
"1 Strongly disagree","2018","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2018","Other degree","no migration background","","","",""
"4 on scale 1-7","2018","Other degree","direct migration background","","","",""
"4 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2018","Other degree","no migration background","","","",""
"5 on scale 1-7","2018","Other degree","direct migration background","","","",""
"5 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2018","Other degree","no migration background","","","",""
"6 on scale 1-7","2018","Other degree","direct migration background","","","",""
"6 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2018","secondary school degree","no migration background","","","",""
"7 Strongly agree","2018","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2018","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2018","Other degree","no migration background","","","",""
"7 Strongly agree","2018","Other degree","direct migration background","","","",""
"7 Strongly agree","2018","Other degree","indirect migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2019","lower secondary degree","no migration background","1209","0.273803696348984","0.260958191688276","0.286649201009691"
"1 Strongly disagree","2019","lower secondary degree","direct migration background","88","0.234827363886065","0.190978844490099","0.278675883282031"
"1 Strongly disagree","2019","lower secondary degree","indirect migration background","71","0.254477275589203","0.205594808387654","0.303359742790752"
"1 Strongly disagree","2019","secondary school degree","no migration background","1528","0.220657083192288","0.210733356455474","0.230580809929101"
"1 Strongly disagree","2019","secondary school degree","direct migration background","59","0.205452233559628","0.158950993855799","0.251953473263457"
"1 Strongly disagree","2019","secondary school degree","indirect migration background","102","0.20929080194618","0.170009764490637","0.248571839401723"
"1 Strongly disagree","2019","college entrance qualification","no migration background","1452","0.187970038038412","0.17913221655922","0.196807859517604"
"1 Strongly disagree","2019","college entrance qualification","direct migration background","85","0.258669659632547","0.215041063187296","0.302298256077798"
"1 Strongly disagree","2019","college entrance qualification","indirect migration background","147","0.198153463466451","0.167486399061124","0.228820527871778"
"1 Strongly disagree","2019","Other degree","no migration background","45","0.326951476148953","0.253573943537704","0.400329008760203"
"1 Strongly disagree","2019","Other degree","direct migration background","766","0.312469817510356","0.29370608606843","0.331233548952282"
"1 Strongly disagree","2019","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2019","no degree/no degree yet","no migration background","81","0.215845068823642","0.174803264707311","0.256886872939973"
"1 Strongly disagree","2019","no degree/no degree yet","direct migration background","92","0.32727552143079","0.272018994613739","0.382532048247841"
"1 Strongly disagree","2019","no degree/no degree yet","indirect migration background","","","",""
