"plh0214","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2016","Couple + C. GT 16 ","direct migration background","","","","","7"
"1 Strongly disagree","2017","(Married) couple without C. ","direct migration background","338","0.230016182063782","0.204998140293963","0.255034223833601","1"
"1 Strongly disagree","2017","(Married) couple without C. ","indirect migration background","37","0.14871719313304","0.103513165307605","0.193921220958475","1"
"1 Strongly disagree","2017","Single parent ","no migration background","298","0.183258169765175","0.165048686731457","0.201467652798893","1"
"1 Strongly disagree","2017","Single parent ","direct migration background","244","0.323197446151493","0.281744193243423","0.364650699059563","1"
"1 Strongly disagree","2017","Single parent ","indirect migration background","44","0.188622375239339","0.137276710856965","0.239968039621713","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","no migration background","591","0.153580139899158","0.142220800901732","0.164939478896583","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","direct migration background","1374","0.252303710634547","0.236169864639083","0.268437556630011","1"
"1 Strongly disagree","2017","Couple + C. LE 16 ","indirect migration background","89","0.18375578653203","0.149181347561263","0.218330225502798","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","no migration background","393","0.159810249455372","0.145417643947441","0.174202854963303","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","direct migration background","160","0.232609027541943","0.198135810775045","0.267082244308841","1"
"1 Strongly disagree","2017","Couple + C. GT 16 ","indirect migration background","43","0.185277675722266","0.136123680216382","0.23443167122815","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","no migration background","260","0.167750198790564","0.148891757588249","0.186608639992878","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","direct migration background","416","0.320460150033404","0.288578363160281","0.352341936906526","1"
"1 Strongly disagree","2017","Couple + C. LE and GT 16","indirect migration background","51","0.201409327402583","0.150564000158951","0.252254654646215","1"
"1 Strongly disagree","2017","1-pers.-HH","indirect migration background","32","0.201405982302223","0.142979732268285","0.259832232336161","1"
"1 Strongly disagree","2017","1-pers.-HH","direct migration background","498","0.316304872967535","0.287293138206516","0.345316607728554","1"
"1 Strongly disagree","2017","1-pers.-HH","no migration background","752","0.236640485593429","0.222130613806905","0.251150357379952","1"
"1 Strongly disagree","2017","(Married) couple without C. ","no migration background","1320","0.188465044787138","0.179300894303416","0.19762919527086","1"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","direct migration background","130","0.138303761650385","0.114718414760952","0.161889108539818","2"
"2 on scale 1-7 ","2017","Single parent ","direct migration background","66","0.169888698446988","0.136604042715829","0.203173354178146","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","indirect migration background","111","0.211513208660686","0.175055402637316","0.247971014684056","2"
"2 on scale 1-7 ","2017","Single parent ","no migration background","459","0.240964116877756","0.220834714307818","0.261093519447693","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","direct migration background","480","0.222799257433762","0.207341839532747","0.238256675334776","2"
"2 on scale 1-7 ","2017","Couple + C. LE 16 ","no migration background","1059","0.278611327271968","0.264486711180752","0.292735943363184","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","indirect migration background","50","0.176082656156155","0.127793540337277","0.224371771975033","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","indirect migration background","46","0.170613361450938","0.12282252303815","0.218404199863726","2"
"2 on scale 1-7 ","2017","Single parent ","indirect migration background","40","0.244829335836343","0.188394152260092","0.301264519412594","2"
"2 on scale 1-7 ","2017","Couple + C. LE and GT 16","no migration background","413","0.29387418985028","0.270882590350508","0.316865789350052","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","direct migration background","232","0.230406401104412","0.205373492567705","0.25543930964112","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","no migration background","617","0.252227585566338","0.235169533773069","0.269285637359606","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","direct migration background","123","0.225119309681745","0.191040534466157","0.259198084897333","2"
"2 on scale 1-7 ","2017","Couple + C. GT 16 ","indirect migration background","57","0.277918515385516","0.221243151750419","0.334593879020613","2"
"2 on scale 1-7 ","2017","1-pers.-HH","no migration background","862","0.250080569341267","0.235296235269888","0.264864903412647","2"
"2 on scale 1-7 ","2017","1-pers.-HH","direct migration background","190","0.242714079710495","0.215967580823792","0.269460578597198","2"
"2 on scale 1-7 ","2017","1-pers.-HH","indirect migration background","49","0.266835868112782","0.202399432003258","0.331272304222306","2"
"2 on scale 1-7 ","2017","(Married) couple without C. ","no migration background","1711","0.238693321224315","0.228704295209261","0.248682347239369","2"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","indirect migration background","27","","","","3"
"3 on scale 1-7 ","2017","Single parent ","direct migration background","48","0.141677720028952","0.110769810378315","0.172585629679589","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","no migration background","421","0.176606313542773","0.161628262840078","0.191584364245467","3"
"3 on scale 1-7 ","2017","Single parent ","no migration background","267","0.146030505260208","0.129409146750624","0.162651863769791","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","direct migration background","296","0.161573935842036","0.147901952736327","0.175245918947745","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","indirect migration background","43","0.169171659207606","0.121541825178244","0.216801493236967","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","indirect migration background","68","0.141566051095782","0.110444762343886","0.172687339847678","3"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","no migration background","605","0.159484730411943","0.147949534719578","0.171019926104307","3"
"3 on scale 1-7 ","2017","Single parent ","indirect migration background","34","0.182789023059827","0.132062182816363","0.233515863303292","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","indirect migration background","39","0.163814892091656","0.11699069118179","0.210639093001522","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","no migration background","221","0.146314977803976","0.12847720434488","0.164152751263073","3"
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","direct migration background","71","0.106970816887634","0.0858547195513965","0.128086914223871","3"
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","direct migration background","95","0.15758450629365","0.127855519022743","0.187313493564557","3"
"3 on scale 1-7 ","2017","1-pers.-HH","no migration background","525","0.15234193679929","0.140073913994365","0.164609959604215","3"
"3 on scale 1-7 ","2017","1-pers.-HH","direct migration background","85","0.12063745442204","0.100317881348832","0.140957027495248","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","direct migration background","149","0.148763195105676","0.127608524658004","0.169917865553349","3"
"3 on scale 1-7 ","2017","(Married) couple without C. ","no migration background","1120","0.156106105052882","0.147601051410445","0.164611158695319","3"
"3 on scale 1-7 ","2017","1-pers.-HH","indirect migration background","26","","","","3"
"4 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","82","0.150614661203434","0.12143056896677","0.179798753440098","4"
"4 on scale 1-7","2017","Single parent ","direct migration background","57","0.15582030197006","0.123674583711757","0.187966020228362","4"
"4 on scale 1-7","2017","Single parent ","indirect migration background","39","0.104798017346438","0.064597401116287","0.144998633576589","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","394","0.140383937117693","0.126739381760017","0.154028492475369","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","268","0.164934126819211","0.151148417839561","0.178719835798861","4"
"4 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","33","0.137084762911216","0.0935715520132269","0.180597973809205","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","82","0.172539184302862","0.138807178943604","0.20627118966212","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","232","0.130766810999242","0.113750542223925","0.147783079774559","4"
"4 on scale 1-7","2017","1-pers.-HH","no migration background","448","0.137547375747372","0.125788974720215","0.149305776774529","4"
"4 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","38","0.171040293110622","0.123202015004576","0.218878571216667","4"
"4 on scale 1-7","2017","Single parent ","no migration background","296","0.171883555695679","0.154125868015245","0.189641243376113","4"
"4 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","594","0.138644945338443","0.127757255705922","0.149532634970963","4"
"4 on scale 1-7","2017","1-pers.-HH","direct migration background","85","0.129800590184429","0.108833544548419","0.15076763582044","4"
"4 on scale 1-7","2017","(Married) couple without C. ","direct migration background","150","0.159322817761805","0.137566422602265","0.181079212921344","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","92","0.200726416190672","0.17336124504721","0.228091587334133","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","47","0.203351971891194","0.15232420330174","0.254379740480648","4"
"4 on scale 1-7","2017","1-pers.-HH","indirect migration background","28","","","","4"
"4 on scale 1-7","2017","(Married) couple without C. ","no migration background","1048","0.150762291055923","0.142377655510069","0.159146926601778","4"
"5 on scale 1-7","2017","Single parent ","no migration background","252","0.152472140317396","0.135552318531498","0.169391962103294","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","216","0.104695228605027","0.0933225603756108","0.116067896834443","5"
"5 on scale 1-7","2017","Single parent ","direct migration background","41","0.118078919764732","0.0894770312895758","0.146680808239887","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","69","0.143911626242273","0.112576473797313","0.175246778687232","5"
"5 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","39","0.20271318622265","0.151638241750955","0.253788130694345","5"
"5 on scale 1-7","2017","Single parent ","indirect migration background","30","0.136540175273612","0.0914743887407652","0.18160596180646","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","619","0.158596938056464","0.147087819818859","0.170106056294069","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","36","0.1464197994797","0.10169333800543","0.19114626095397","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","224","0.167930585494723","0.149064052453524","0.186797118535922","5"
"5 on scale 1-7","2017","(Married) couple without C. ","direct migration background","122","0.125157464453051","0.10548645521165","0.144828473694452","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","412","0.165926481934274","0.151314523225339","0.180538440643209","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","64","0.131312516018848","0.103754685306757","0.15887034673094","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","61","0.119608741684568","0.0974386497012494","0.141778833667887","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","44","0.138609662845765","0.0948024228573086","0.182416902834221","5"
"5 on scale 1-7","2017","1-pers.-HH","indirect migration background","24","","","","5"
"5 on scale 1-7","2017","(Married) couple without C. ","no migration background","1045","0.151970212598296","0.14355804377794","0.160382381418651","5"
"5 on scale 1-7","2017","1-pers.-HH","no migration background","432","0.139448206620288","0.127621891056","0.151274522184577","5"
"5 on scale 1-7","2017","1-pers.-HH","direct migration background","78","0.121603231493929","0.101213691049339","0.141992771938519","5"
"6 on scale 1-7","2017","Single parent ","direct migration background","17","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","indirect migration background","28","","","","6"
"6 on scale 1-7","2017","Single parent ","no migration background","104","0.0698512916142199","0.0578538965890111","0.0818486866394288","6"
"6 on scale 1-7","2017","(Married) couple without C. ","direct migration background","67","0.0866945762116095","0.0699668349886573","0.103422317434562","6"
"6 on scale 1-7","2017","1-pers.-HH","no migration background","193","0.0583725630242847","0.0503687225679807","0.0663764034805887","6"
"6 on scale 1-7","2017","1-pers.-HH","direct migration background","30","0.0566033672469874","0.0421869345332648","0.0710197999607099","6"
"6 on scale 1-7","2017","1-pers.-HH","indirect migration background","11","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","no migration background","570","0.0876616602680252","0.0810348276777765","0.094288492858274","6"
"6 on scale 1-7","2017","Single parent ","indirect migration background","28","","","","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","no migration background","299","0.083994101311053","0.0752550128084644","0.0927331898136416","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","direct migration background","106","0.0694483833981806","0.0600052792421203","0.0788914875542409","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","indirect migration background","43","0.112275422028428","0.0840912006092859","0.140459643447571","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","no migration background","190","0.0752986406071292","0.0649342747871806","0.0856630064270777","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","direct migration background","37","0.0734793470990695","0.0521896059516188","0.0947690882465202","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","indirect migration background","24","","","","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","no migration background","119","0.0759590510737346","0.0625874690017563","0.0893306331457129","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","direct migration background","30","0.0762621648000948","0.058128854051974","0.0943954755482156","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","indirect migration background","15","","","","6"
"7 Strongly agree","2017","1-pers.-HH","no migration background","84","0.0255688628740686","0.0201801409511838","0.0309575847969534","7"
"7 Strongly agree","2017","1-pers.-HH","direct migration background","21","","","","7"
"7 Strongly agree","2017","1-pers.-HH","indirect migration background","11","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","no migration background","182","0.0263413650134212","0.0225886491013468","0.0300940809254957","7"
"7 Strongly agree","2017","(Married) couple without C. ","direct migration background","29","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","indirect migration background","7","","","","7"
"7 Strongly agree","2017","Single parent ","no migration background","58","0.0355402204695664","0.0268260577789694","0.0442543831601634","7"
"7 Strongly agree","2017","Single parent ","direct migration background","16","","","","7"
"7 Strongly agree","2017","Single parent ","indirect migration background","8","","","","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","no migration background","103","0.0270878177109721","0.0219731616058458","0.0322024738160983","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","direct migration background","44","0.0242453572672366","0.0185319118499343","0.0299588026845389","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","indirect migration background","20","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","no migration background","63","0.0297467917764218","0.0230739469153854","0.0364196366374582","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","direct migration background","16","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","indirect migration background","8","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","no migration background","39","0.0174041859874803","0.0108039155141444","0.0240044564608161","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","direct migration background","23","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","indirect migration background","5","","","","7"
"1 Strongly disagree","2018","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","no migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","direct migration background","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Single parent ","no migration background","","","","","1"
"1 Strongly disagree","2018","Single parent ","direct migration background","","","","","1"
"1 Strongly disagree","2018","Single parent ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","no migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","direct migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","indirect migration background","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","no migration background","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","no migration background","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","indirect migration background","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","no migration background","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","direct migration background","","","","","1"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","no migration background","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","no migration background","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","direct migration background","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","indirect migration background","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","no migration background","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","no migration background","","","","","2"
"3 on scale 1-7 ","2018","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","no migration background","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","no migration background","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","direct migration background","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","indirect migration background","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","no migration background","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","no migration background","","","","","3"
"4 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Single parent ","no migration background","","","","","4"
"4 on scale 1-7","2018","Single parent ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Single parent ","indirect migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","no migration background","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","direct migration background","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","","","4"
"5 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2018","Single parent ","no migration background","","","","","5"
"5 on scale 1-7","2018","Single parent ","direct migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Single parent ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","no migration background","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","direct migration background","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","","","5"
"6 on scale 1-7","2018","Single parent ","direct migration background","","","","","6"
"6 on scale 1-7","2018","Single parent ","no migration background","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","no migration background","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","direct migration background","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","direct migration background","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","no migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","direct migration background","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","no migration background","","","","","6"
"6 on scale 1-7","2018","Single parent ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","no migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","direct migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","indirect migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","no migration background","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","indirect migration background","","","","","6"
"7 Strongly agree","2018","1-pers.-HH","no migration background","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","direct migration background","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","indirect migration background","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","no migration background","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","direct migration background","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Single parent ","no migration background","","","","","7"
"7 Strongly agree","2018","Single parent ","direct migration background","","","","","7"
"7 Strongly agree","2018","Single parent ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","no migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","direct migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","no migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","direct migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","indirect migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","no migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","direct migration background","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","indirect migration background","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","direct migration background","113","0.29123538144491","0.247939060956605","0.334531701933214","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","indirect migration background","44","0.160087508657843","0.113105032132784","0.207069985182901","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","no migration background","293","0.210816586371771","0.189908428646929","0.231724744096613","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","direct migration background","132","0.358846775300299","0.314821598463014","0.402871952137585","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","indirect migration background","67","0.217772330591064","0.167507277516934","0.268037383665193","1"
"1 Strongly disagree","2019","Single parent ","indirect migration background","46","0.184633572730374","0.132031034892343","0.237236110568404","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","no migration background","662","0.184239333616889","0.171571858230136","0.196906809003641","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","direct migration background","329","0.290442582750436","0.26439684999407","0.316488315506803","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","indirect migration background","101","0.25418897933978","0.212647245156615","0.295730713522946","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","no migration background","440","0.180790534376578","0.165086558521726","0.19649451023143","1"
"1 Strongly disagree","2019","(Married) couple without C. ","direct migration background","284","0.257939213635461","0.229745281403857","0.286133145867064","1"
"1 Strongly disagree","2019","(Married) couple without C. ","indirect migration background","64","0.189872888803378","0.143934354203469","0.235811423403286","1"
"1 Strongly disagree","2019","Single parent ","no migration background","354","0.195065134608252","0.175520515038761","0.214609754177744","1"
"1 Strongly disagree","2019","Single parent ","direct migration background","88","0.348646632497106","0.29159320198758","0.405700063006632","1"
"1 Strongly disagree","2019","1-pers.-HH","no migration background","941","0.26318624453644","0.248755156469842","0.277617332603038","1"
"1 Strongly disagree","2019","1-pers.-HH","indirect migration background","54","0.251387764301527","0.194829717904719","0.307945810698336","1"
"1 Strongly disagree","2019","(Married) couple without C. ","no migration background","1706","0.228141893454269","0.218520238176712","0.237763548731825","1"
"1 Strongly disagree","2019","1-pers.-HH","direct migration background","153","0.326712283718578","0.282226911295835","0.371197656141321","1"
"2 on scale 1-7 ","2019","(Married) couple without C. ","direct migration background","216","0.242242390787736","0.214632324472302","0.26985245710317","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","direct migration background","258","0.241044423173081","0.216504715479832","0.26558413086633","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","direct migration background","110","0.199539488339647","0.161453757788242","0.237625218891052","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","indirect migration background","66","0.236955331272732","0.187149831921257","0.286760830624206","2"
"2 on scale 1-7 ","2019","Single parent ","indirect migration background","43","0.195756754640613","0.141963597094173","0.249549912187053","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","no migration background","1016","0.308422262525508","0.293331510834097","0.323513014216919","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","indirect migration background","91","0.195813888089964","0.157952904237641","0.233674871942288","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","no migration background","597","0.239531491133737","0.222115579195624","0.25694740307185","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","indirect migration background","50","0.170081098752617","0.121943323321143","0.218218874184092","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","no migration background","414","0.276407476588359","0.253483163394152","0.299331789782565","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","direct migration background","103","0.169341554544593","0.134917764575983","0.203765344513202","2"
