"plh0214","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2016","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","indirect migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","indirect migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","indirect migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","no migration background","(0) in school","","","",""
"7 Strongly agree","2016","no migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","no migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","no migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","no migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","no migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","no migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","no migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","direct migration background","(0) in school","","","",""
"7 Strongly agree","2016","direct migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","direct migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","direct migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","direct migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2016","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","indirect migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","no migration background","(0) in school","35","0.114181774186124","0.0777040811314968","0.150659467240751"
"1 Strongly disagree","2017","no migration background","(1a) inadequately completed","44","0.252824156451487","0.191505852871859","0.314142460031114"
"1 Strongly disagree","2017","no migration background","(1b) general elementary school","313","0.306365110905535","0.279581934746975","0.333148287064094"
"1 Strongly disagree","2017","no migration background","(1c) basic vocational qualification","912","0.227407483574897","0.214657869373464","0.24015709777633"
"1 Strongly disagree","2017","no migration background","(2b) intermediate general qualification","113","0.179877493699373","0.149521929298178","0.210233058100568"
"1 Strongly disagree","2017","no migration background","(2a) intermediate vocational","1005","0.17521336553475","0.165247922515454","0.185178808554045"
"1 Strongly disagree","2017","no migration background","(2c_gen) general maturity certificate","120","0.14650523326162","0.122885580117144","0.170124886406096"
"1 Strongly disagree","2017","no migration background","(2c_voc) vocational maturity certificate","292","0.176073748516991","0.158623001547138","0.193524495486844"
"1 Strongly disagree","2017","no migration background","(3a) lower tertiary education","297","0.171470686228198","0.154405454890448","0.188535917565948"
"1 Strongly disagree","2017","no migration background","(3b) higher tertiary education","478","0.153475167971753","0.140969018968354","0.165981316975151"
"1 Strongly disagree","2017","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2017","direct migration background","(1a) inadequately completed","842","0.38493362263791","0.357607477933802","0.412259767342018"
"1 Strongly disagree","2017","direct migration background","(1b) general elementary school","634","0.33007333789742","0.30364315568061","0.356503520114231"
"1 Strongly disagree","2017","direct migration background","(1c) basic vocational qualification","264","0.258466853179602","0.229864975272697","0.287068731086506"
"1 Strongly disagree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","direct migration background","(2a) intermediate vocational","53","0.143067517719564","0.100669918130836","0.185465117308292"
"1 Strongly disagree","2017","direct migration background","(2c_gen) general maturity certificate","409","0.244600845338503","0.214531048996475","0.27467064168053"
"1 Strongly disagree","2017","direct migration background","(2c_voc) vocational maturity certificate","226","0.237036725878059","0.206621730202889","0.267451721553229"
"1 Strongly disagree","2017","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","direct migration background","(3b) higher tertiary education","617","0.229859648667706","0.208974318651873","0.250744978683539"
"1 Strongly disagree","2017","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2017","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","indirect migration background","(1b) general elementary school","43","0.327984652633028","0.256132046660056","0.399837258606"
"1 Strongly disagree","2017","indirect migration background","(1c) basic vocational qualification","47","0.257920642197374","0.198466153327232","0.317375131067516"
"1 Strongly disagree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","indirect migration background","(2a) intermediate vocational","56","0.161052458281619","0.118226611856241","0.203878304706997"
"1 Strongly disagree","2017","indirect migration background","(2c_gen) general maturity certificate","45","0.197488840741667","0.146589637953693","0.24838804352964"
"1 Strongly disagree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","indirect migration background","(3b) higher tertiary education","33","0.140707298991779","0.0935657528235515","0.187848845160007"
"2 on scale 1-7 ","2017","no migration background","(0) in school","71","0.261385684501141","0.210988482571258","0.311782886431025"
"2 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","32","0.136164138161342","0.0877785057070763","0.184549770615607"
"2 on scale 1-7 ","2017","no migration background","(1b) general elementary school","263","0.229479226503667","0.205048250078272","0.253910202929063"
"2 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","883","0.220059131739009","0.207457698151211","0.232660565326807"
"2 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","168","0.279674849774266","0.244201554892828","0.315148144655705"
"2 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","1420","0.244941943869144","0.233668309644165","0.256215578094122"
"2 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","242","0.286281096624867","0.256088083824281","0.316474109425453"
"2 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","509","0.262219266365699","0.242067250328875","0.282371282402523"
"2 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","524","0.282978480399277","0.262584307454417","0.303372653344136"
"2 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","968","0.287272369537682","0.27157259502211","0.302972144053254"
"2 on scale 1-7 ","2017","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","169","0.206623477980803","0.183885389461031","0.229361566500575"
"2 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","202","0.186854685252543","0.164945946257294","0.208763424247793"
"2 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","185","0.201309648647642","0.175112842240731","0.227506455054552"
"2 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","56","0.194288789692551","0.146380461065759","0.242197118319343"
"2 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","124","0.210703947625042","0.182176063343976","0.239231831906109"
"2 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","165","0.204971440183625","0.176100151858181","0.233842728509069"
"2 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","312","0.276509068298462","0.254306855091343","0.298711281505581"
"2 on scale 1-7 ","2017","indirect migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","30","0.119665185680954","0.0755564843155966","0.163773887046312"
"2 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","67","0.262149830638371","0.210909283945885","0.313390377330858"
"2 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","58","0.252157746507408","0.196636997435106","0.307678495579711"
"2 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","43","0.250308480379051","0.181442397965479","0.319174562792624"
"2 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","61","0.307681974859126","0.245110153795027","0.370253795923226"
"3 on scale 1-7 ","2017","no migration background","(0) in school","46","0.142836418955374","0.102702830095594","0.182970007815153"
"3 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","no migration background","(1b) general elementary school","140","0.121079297016962","0.102125913410462","0.140032680623462"
"3 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","600","0.147530857283364","0.13674386953662","0.158317845030109"
"3 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","81","0.133632543397737","0.106740876967351","0.160524209828123"
"3 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","859","0.149192927812359","0.139853250939663","0.158532604685054"
"3 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","182","0.207465969902316","0.180380965517298","0.234550974287333"
"3 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","303","0.163946373835804","0.146983848033931","0.180908899637677"
"3 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","340","0.185734838620799","0.168127532659579","0.203342144582019"
"3 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","566","0.178955581794012","0.165655918691091","0.192255244896933"
"3 on scale 1-7 ","2017","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","61","0.0798868028482447","0.064660916032076","0.0951126896644135"
"3 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","117","0.146939985442567","0.127040534546917","0.166839436338218"
"3 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","126","0.138008833864633","0.115475176468984","0.160542491260281"
"3 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","42","0.13201145832021","0.0910231253311071","0.172999791309314"
"3 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","79","0.188743534440769","0.161370156739149","0.21611691214239"
"3 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","103","0.181828879092817","0.154243330428935","0.209414427756698"
"3 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","199","0.147268887610669","0.129678047101482","0.164859728119856"
"3 on scale 1-7 ","2017","indirect migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","38","0.154320566692036","0.112231464449402","0.196409668934669"
"3 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","34","0.114918741305196","0.0741430659778089","0.155694416632583"
"3 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","37","0.182199564718906","0.129866968067939","0.234532161369873"
"4 on scale 1-7","2017","no migration background","(0) in school","53","0.123660022156305","0.0859021390667707","0.16141790524584"
"4 on scale 1-7","2017","no migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","no migration background","(1b) general elementary school","153","0.128905815725492","0.109436720341313","0.148374911109671"
"4 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","640","0.14740761204956","0.136624351486919","0.158190872612201"
"4 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","97","0.128396758050524","0.101957638982071","0.154835877118977"
"4 on scale 1-7","2017","no migration background","(2a) intermediate vocational","849","0.150419689607375","0.141048456293727","0.159790922921024"
"4 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","136","0.156980166810362","0.132681200188202","0.181279133432522"
"4 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","270","0.147424651158045","0.131181361599555","0.163667940716534"
"4 on scale 1-7","2017","no migration background","(3a) lower tertiary education","260","0.127937610339075","0.112814671584572","0.143060549093578"
"4 on scale 1-7","2017","no migration background","(3b) higher tertiary education","487","0.145317185367908","0.133089460353793","0.157544910382024"
"4 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"4 on scale 1-7","2017","direct migration background","(1a) inadequately completed","58","0.14785895351343","0.127924515184684","0.167793391842176"
"4 on scale 1-7","2017","direct migration background","(1b) general elementary school","124","0.158562457313584","0.13803229277821","0.179092621848957"
"4 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","124","0.152671779757761","0.129173717187888","0.176169842327633"
"4 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","42","0.239259620526835","0.187600098382638","0.290919142671031"
"4 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","74","0.200772896245011","0.172750781547765","0.228795010942257"
"4 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","99","0.125338154410698","0.101657709300835","0.149018599520561"
"4 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","185","0.140897236229402","0.123626978104992","0.158167494353812"
"4 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"4 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","indirect migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","40","0.159873322589623","0.110067879086011","0.209678766093236"
"4 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","44","0.171228879910472","0.127339374621996","0.215118385198947"
"4 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","36","0.159118908061681","0.112351602607132","0.205886213516231"
"4 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","32","0.153846843382002","0.104931654781041","0.202762031982964"
"5 on scale 1-7","2017","no migration background","(0) in school","52","0.194249835601414","0.148872687591331","0.239626983611497"
"5 on scale 1-7","2017","no migration background","(1a) inadequately completed","38","0.200123535048339","0.143677950010195","0.256569120086482"
"5 on scale 1-7","2017","no migration background","(1b) general elementary school","147","0.114035454847933","0.095568083559719","0.132502826136146"
"5 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","614","0.144836918305938","0.13413199578603","0.155541840825847"
"5 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","90","0.168521290517614","0.138936841326047","0.198105739709181"
"5 on scale 1-7","2017","no migration background","(2a) intermediate vocational","871","0.160766633340866","0.151137626020426","0.170395640661306"
"5 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","120","0.133686195634796","0.110954731217395","0.156417660052197"
"5 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","288","0.153454189371863","0.136940764564564","0.169967614179161"
"5 on scale 1-7","2017","no migration background","(3a) lower tertiary education","292","0.156014474920891","0.139585394944331","0.172443554897451"
"5 on scale 1-7","2017","no migration background","(3b) higher tertiary education","434","0.154619207409683","0.142075018131984","0.167163396687382"
"5 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"5 on scale 1-7","2017","direct migration background","(1a) inadequately completed","50","0.0971458719413059","0.0805138359452588","0.113777907937353"
"5 on scale 1-7","2017","direct migration background","(1b) general elementary school","73","0.0818331100442482","0.0664265157717243","0.0972397043167722"
"5 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","113","0.135230589466763","0.112888979470878","0.157572199462647"
"5 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","33","0.150912245530308","0.107567548188948","0.194256942871667"
"5 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","59","0.0858669870761221","0.0662681153011533","0.105465858851091"
"5 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","81","0.147467483834925","0.12210850660547","0.17282646106438"
"5 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","156","0.126676815008541","0.110166281909632","0.14318734810745"
"5 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"5 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2017","indirect migration background","(1b) general elementary school","30","0.17824745473451","0.119672985158586","0.236821924310434"
"5 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","32","0.140569626568386","0.093334235186068","0.187805017950703"
"5 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","42","0.123977731108961","0.0855818809221798","0.162373581295741"
"5 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","35","0.185849987206934","0.13611664514137","0.235583329272498"
"5 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2017","no migration background","(0) in school","","","",""
"6 on scale 1-7","2017","no migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","no migration background","(1b) general elementary school","79","0.0628306596662756","0.0487321954688834","0.0769291238636678"
"6 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","347","0.0792033533525769","0.0709890059192437","0.08741770078591"
"6 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","49","0.0825863787575658","0.0608319673737276","0.104340790141404"
"6 on scale 1-7","2017","no migration background","(2a) intermediate vocational","422","0.0858417812909499","0.0784982959603605","0.0931852666215392"
"6 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","45","0.0488406460160454","0.0344439161180158","0.063237375914075"
"6 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","135","0.0797443262050203","0.067332756963622","0.0921558954464187"
"6 on scale 1-7","2017","no migration background","(3a) lower tertiary education","130","0.0637041163750315","0.0526467015471491","0.0747615312029138"
"6 on scale 1-7","2017","no migration background","(3b) higher tertiary education","212","0.0659809086371649","0.0573675662405897","0.0745942510337401"
"6 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2017","direct migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","direct migration background","(1b) general elementary school","41","0.0740278091808361","0.0593122176641072","0.0887434006975649"
"6 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","53","0.0749932802922722","0.0577860704321341","0.0922004901524103"
"6 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","54","0.0756238892252701","0.0567143048435961","0.0945334736069441"
"6 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","63","0.0583325990596008","0.0466985881937813","0.0699666099254203"
"6 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"6 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","indirect migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2017","no migration background","(0) in school","","","",""
"7 Strongly agree","2017","no migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","no migration background","(1b) general elementary school","43","0.0373044353341353","0.0262940712359115","0.0483147994323591"
"7 Strongly agree","2017","no migration background","(1c) basic vocational qualification","156","0.0335546436946549","0.0280771184701446","0.0390321689191651"
"7 Strongly agree","2017","no migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","no migration background","(2a) intermediate vocational","164","0.0336236585445567","0.0288982668353918","0.0383490502537216"
"7 Strongly agree","2017","no migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2017","no migration background","(2c_voc) vocational maturity certificate","33","0.0171374445465785","0.0111912108682342","0.0230836782249228"
"7 Strongly agree","2017","no migration background","(3a) lower tertiary education","31","0.0121597931167285","0.00719764481013133","0.0171219414233258"
"7 Strongly agree","2017","no migration background","(3b) higher tertiary education","46","0.0143795792817977","0.0102489841848534","0.018510174378742"
"7 Strongly agree","2017","direct migration background","(0) in school","","","",""
"7 Strongly agree","2017","direct migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","direct migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2017","direct migration background","(1c) basic vocational qualification","35","0.0393190147913286","0.0266215286548449","0.0520165009278122"
"7 Strongly agree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","direct migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2017","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","direct migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2017","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2017","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","indirect migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","no migration background","(0) in school","","","",""
"1 Strongly disagree","2018","no migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","no migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","no migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","no migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","no migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","no migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","no migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2018","direct migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","direct migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","direct migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","direct migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","direct migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2018","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","indirect migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","no migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","no migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","no migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","no migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","no migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","no migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","no migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","no migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","direct migration background","(3a) lower tertiary education","","","",""
