"plh0214","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2016","direct migration background","higher vocational","","","",""
"4 on scale 1-7","2016","direct migration background","higher education","","","",""
"4 on scale 1-7","2016","indirect migration background","in school","","","",""
"4 on scale 1-7","2016","indirect migration background","inadequately","","","",""
"4 on scale 1-7","2016","indirect migration background","general elemantary","","","",""
"4 on scale 1-7","2016","indirect migration background","middle vocational","","","",""
"4 on scale 1-7","2016","indirect migration background","vocational + Abi","","","",""
"4 on scale 1-7","2016","indirect migration background","higher vocational","","","",""
"4 on scale 1-7","2016","indirect migration background","higher education","","","",""
"5 on scale 1-7","2016","no migration background","in school","","","",""
"5 on scale 1-7","2016","no migration background","inadequately","","","",""
"5 on scale 1-7","2016","no migration background","general elemantary","","","",""
"5 on scale 1-7","2016","no migration background","middle vocational","","","",""
"5 on scale 1-7","2016","no migration background","vocational + Abi","","","",""
"5 on scale 1-7","2016","no migration background","higher vocational","","","",""
"5 on scale 1-7","2016","no migration background","higher education","","","",""
"5 on scale 1-7","2016","direct migration background","in school","","","",""
"5 on scale 1-7","2016","direct migration background","inadequately","","","",""
"5 on scale 1-7","2016","direct migration background","general elemantary","","","",""
"5 on scale 1-7","2016","direct migration background","middle vocational","","","",""
"5 on scale 1-7","2016","direct migration background","vocational + Abi","","","",""
"5 on scale 1-7","2016","direct migration background","higher vocational","","","",""
"5 on scale 1-7","2016","direct migration background","higher education","","","",""
"5 on scale 1-7","2016","indirect migration background","in school","","","",""
"5 on scale 1-7","2016","indirect migration background","inadequately","","","",""
"5 on scale 1-7","2016","indirect migration background","general elemantary","","","",""
"5 on scale 1-7","2016","indirect migration background","middle vocational","","","",""
"5 on scale 1-7","2016","indirect migration background","vocational + Abi","","","",""
"5 on scale 1-7","2016","indirect migration background","higher vocational","","","",""
"5 on scale 1-7","2016","indirect migration background","higher education","","","",""
"6 on scale 1-7","2016","no migration background","in school","","","",""
"6 on scale 1-7","2016","no migration background","inadequately","","","",""
"6 on scale 1-7","2016","no migration background","general elemantary","","","",""
"6 on scale 1-7","2016","no migration background","middle vocational","","","",""
"6 on scale 1-7","2016","no migration background","vocational + Abi","","","",""
"6 on scale 1-7","2016","no migration background","higher vocational","","","",""
"6 on scale 1-7","2016","no migration background","higher education","","","",""
"6 on scale 1-7","2016","direct migration background","in school","","","",""
"6 on scale 1-7","2016","direct migration background","inadequately","","","",""
"6 on scale 1-7","2016","direct migration background","general elemantary","","","",""
"6 on scale 1-7","2016","direct migration background","middle vocational","","","",""
"6 on scale 1-7","2016","direct migration background","vocational + Abi","","","",""
"6 on scale 1-7","2016","direct migration background","higher vocational","","","",""
"6 on scale 1-7","2016","direct migration background","higher education","","","",""
"6 on scale 1-7","2016","indirect migration background","in school","","","",""
"6 on scale 1-7","2016","indirect migration background","inadequately","","","",""
"6 on scale 1-7","2016","indirect migration background","general elemantary","","","",""
"6 on scale 1-7","2016","indirect migration background","middle vocational","","","",""
"6 on scale 1-7","2016","indirect migration background","vocational + Abi","","","",""
"6 on scale 1-7","2016","indirect migration background","higher vocational","","","",""
"6 on scale 1-7","2016","indirect migration background","higher education","","","",""
"7 Strongly agree","2016","no migration background","in school","","","",""
"7 Strongly agree","2016","no migration background","inadequately","","","",""
"7 Strongly agree","2016","no migration background","general elemantary","","","",""
"7 Strongly agree","2016","no migration background","middle vocational","","","",""
"7 Strongly agree","2016","no migration background","vocational + Abi","","","",""
"7 Strongly agree","2016","no migration background","higher vocational","","","",""
"7 Strongly agree","2016","no migration background","higher education","","","",""
"7 Strongly agree","2016","direct migration background","in school","","","",""
"7 Strongly agree","2016","direct migration background","inadequately","","","",""
"7 Strongly agree","2016","direct migration background","general elemantary","","","",""
"7 Strongly agree","2016","direct migration background","middle vocational","","","",""
"7 Strongly agree","2016","direct migration background","vocational + Abi","","","",""
"7 Strongly agree","2016","direct migration background","higher vocational","","","",""
"7 Strongly agree","2016","direct migration background","higher education","","","",""
"7 Strongly agree","2016","indirect migration background","in school","","","",""
"7 Strongly agree","2016","indirect migration background","inadequately","","","",""
"7 Strongly agree","2016","indirect migration background","general elemantary","","","",""
"7 Strongly agree","2016","indirect migration background","middle vocational","","","",""
"7 Strongly agree","2016","indirect migration background","vocational + Abi","","","",""
"7 Strongly agree","2016","indirect migration background","higher vocational","","","",""
"7 Strongly agree","2016","indirect migration background","higher education","","","",""
"1 Strongly disagree","2017","no migration background","in school","34","0.112826657540778","0.0764134283049226","0.149239886776633"
"1 Strongly disagree","2017","no migration background","inadequately","41","0.312387776814019","0.242512498772691","0.382263054855346"
"1 Strongly disagree","2017","no migration background","general elemantary","415","0.266579356363337","0.245634082976681","0.287524629749993"
"1 Strongly disagree","2017","no migration background","middle vocational","1923","0.201209286886578","0.193290499370381","0.209128074402776"
"1 Strongly disagree","2017","no migration background","vocational + Abi","239","0.181865710470193","0.161956539773036","0.20177488116735"
"1 Strongly disagree","2017","no migration background","higher vocational","212","0.161907257328049","0.142542150867749","0.181272363788349"
"1 Strongly disagree","2017","no migration background","higher education","775","0.160210141823898","0.150108576389958","0.170311707257838"
"1 Strongly disagree","2017","direct migration background","in school","","","",""
"1 Strongly disagree","2017","direct migration background","inadequately","812","0.404459535176925","0.376167619763679","0.432751450590172"
"1 Strongly disagree","2017","direct migration background","general elemantary","654","0.322961710652152","0.297454257155915","0.34846916414839"
"1 Strongly disagree","2017","direct migration background","middle vocational","766","0.239831147540314","0.221099514095048","0.258562780985579"
"1 Strongly disagree","2017","direct migration background","vocational + Abi","216","0.236206432619743","0.205029227187951","0.267383638051535"
"1 Strongly disagree","2017","direct migration background","higher vocational","","","",""
"1 Strongly disagree","2017","direct migration background","higher education","638","0.226127403840675","0.205991683989338","0.246263123692013"
"1 Strongly disagree","2017","indirect migration background","in school","","","",""
"1 Strongly disagree","2017","indirect migration background","inadequately","","","",""
"1 Strongly disagree","2017","indirect migration background","general elemantary","60","0.270661320111352","0.218712863136975","0.322609777085729"
"1 Strongly disagree","2017","indirect migration background","middle vocational","148","0.200621871354339","0.171390733034072","0.229853009674606"
"1 Strongly disagree","2017","indirect migration background","vocational + Abi","","","",""
"1 Strongly disagree","2017","indirect migration background","higher vocational","","","",""
"1 Strongly disagree","2017","indirect migration background","higher education","41","0.124182621902071","0.0858272575500363","0.162537986254106"
"2 on scale 1-7 ","2017","no migration background","in school","71","0.263295079214057","0.212605667763967","0.313984490664147"
"2 on scale 1-7 ","2017","no migration background","inadequately","","","",""
"2 on scale 1-7 ","2017","no migration background","general elemantary","426","0.24488915809823","0.224519377892539","0.26525893830392"
"2 on scale 1-7 ","2017","no migration background","middle vocational","2374","0.236358265689764","0.227966595627024","0.244749935752503"
"2 on scale 1-7 ","2017","no migration background","vocational + Abi","402","0.250943708583371","0.228566245732034","0.273321171434708"
"2 on scale 1-7 ","2017","no migration background","higher vocational","340","0.254065830205223","0.231180136997958","0.276951523412487"
"2 on scale 1-7 ","2017","no migration background","higher education","1492","0.285665345463184","0.273224840602446","0.298105850323923"
"2 on scale 1-7 ","2017","direct migration background","in school","","","",""
"2 on scale 1-7 ","2017","direct migration background","inadequately","156","0.18761476386897","0.165109521697192","0.210120006040748"
"2 on scale 1-7 ","2017","direct migration background","general elemantary","220","0.188924519460093","0.167571476723424","0.210277562196763"
"2 on scale 1-7 ","2017","direct migration background","middle vocational","372","0.206339234086332","0.188586052897291","0.224092415275373"
"2 on scale 1-7 ","2017","direct migration background","vocational + Abi","160","0.223035039973451","0.192479455749056","0.253590624197846"
"2 on scale 1-7 ","2017","direct migration background","higher vocational","","","",""
"2 on scale 1-7 ","2017","direct migration background","higher education","338","0.279814911223576","0.258206973595322","0.301422848851831"
"2 on scale 1-7 ","2017","indirect migration background","in school","","","",""
"2 on scale 1-7 ","2017","indirect migration background","inadequately","","","",""
"2 on scale 1-7 ","2017","indirect migration background","general elemantary","50","0.137270640364961","0.0970340612878209","0.177507219442101"
"2 on scale 1-7 ","2017","indirect migration background","middle vocational","155","0.210176689889838","0.180436912997448","0.239916466782229"
"2 on scale 1-7 ","2017","indirect migration background","vocational + Abi","37","0.239716727724018","0.166330713143768","0.313102742304268"
"2 on scale 1-7 ","2017","indirect migration background","higher vocational","","","",""
"2 on scale 1-7 ","2017","indirect migration background","higher education","73","0.282649887579437","0.230280328805872","0.335019446353002"
"3 on scale 1-7 ","2017","no migration background","in school","46","0.143879823852186","0.103485866102948","0.184273781601425"
"3 on scale 1-7 ","2017","no migration background","inadequately","","","",""
"3 on scale 1-7 ","2017","no migration background","general elemantary","215","0.124736517980486","0.10908478523526","0.140388250725713"
"3 on scale 1-7 ","2017","no migration background","middle vocational","1524","0.153013790253584","0.145902938386642","0.160124642120526"
"3 on scale 1-7 ","2017","no migration background","vocational + Abi","239","0.164051182494033","0.144937472720818","0.183164892267249"
"3 on scale 1-7 ","2017","no migration background","higher vocational","214","0.143408581556619","0.124983258100707","0.161833905012531"
"3 on scale 1-7 ","2017","no migration background","higher education","906","0.181492775600533","0.17087828160072","0.192107269600346"
"3 on scale 1-7 ","2017","direct migration background","in school","","","",""
"3 on scale 1-7 ","2017","direct migration background","inadequately","55","0.0838488474507903","0.0678716247464657","0.099826070155115"
"3 on scale 1-7 ","2017","direct migration background","general elemantary","129","0.14131488157023","0.122313031480644","0.160316731659817"
"3 on scale 1-7 ","2017","direct migration background","middle vocational","237","0.13743837995403","0.122333513104889","0.152543246803171"
"3 on scale 1-7 ","2017","direct migration background","vocational + Abi","97","0.184619159598177","0.156140341470913","0.213097977725441"
"3 on scale 1-7 ","2017","direct migration background","higher vocational","","","",""
"3 on scale 1-7 ","2017","direct migration background","higher education","212","0.14364066563274","0.126758717937837","0.160522613327642"
"3 on scale 1-7 ","2017","indirect migration background","in school","","","",""
"3 on scale 1-7 ","2017","indirect migration background","inadequately","","","",""
"3 on scale 1-7 ","2017","indirect migration background","general elemantary","38","0.180844729089101","0.1358428162914","0.225846641886803"
"3 on scale 1-7 ","2017","indirect migration background","middle vocational","97","0.142433786614097","0.116923179171618","0.167944394056576"
"3 on scale 1-7 ","2017","indirect migration background","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","indirect migration background","higher vocational","","","",""
"3 on scale 1-7 ","2017","indirect migration background","higher education","46","0.167160950611313","0.123766231957551","0.210555669265076"
"4 on scale 1-7","2017","no migration background","in school","53","0.124563345507601","0.0865569584134846","0.162569732601717"
"4 on scale 1-7","2017","no migration background","inadequately","","","",""
"4 on scale 1-7","2017","no migration background","general elemantary","246","0.131008330049131","0.115025507675405","0.146991152422857"
"4 on scale 1-7","2017","no migration background","middle vocational","1498","0.149277512613063","0.142238539170735","0.156316486055391"
"4 on scale 1-7","2017","no migration background","vocational + Abi","204","0.146620280908998","0.12836310318628","0.164877458631717"
"4 on scale 1-7","2017","no migration background","higher vocational","227","0.143732848773269","0.12529019771305","0.162175499833487"
"4 on scale 1-7","2017","no migration background","higher education","747","0.138812733442014","0.129290872840716","0.148334594043313"
"4 on scale 1-7","2017","direct migration background","in school","","","",""
"4 on scale 1-7","2017","direct migration background","inadequately","53","0.148681161008135","0.128172218489122","0.169190103527149"
"4 on scale 1-7","2017","direct migration background","general elemantary","132","0.15551899527454","0.135750590117376","0.175287400431704"
"4 on scale 1-7","2017","direct migration background","middle vocational","242","0.174477422927613","0.157827895195827","0.1911269506594"
"4 on scale 1-7","2017","direct migration background","vocational + Abi","97","0.137773166949886","0.112474571285452","0.16307176261432"
"4 on scale 1-7","2017","direct migration background","higher vocational","","","",""
"4 on scale 1-7","2017","direct migration background","higher education","208","0.147470962372453","0.13040370745316","0.164538217291745"
"4 on scale 1-7","2017","indirect migration background","in school","","","",""
"4 on scale 1-7","2017","indirect migration background","inadequately","","","",""
"4 on scale 1-7","2017","indirect migration background","general elemantary","46","0.171714680374061","0.127619753571682","0.21580960717644"
"4 on scale 1-7","2017","indirect migration background","middle vocational","122","0.168914166151075","0.14156548201936","0.196262850282791"
"4 on scale 1-7","2017","indirect migration background","vocational + Abi","","","",""
"4 on scale 1-7","2017","indirect migration background","higher vocational","","","",""
"4 on scale 1-7","2017","indirect migration background","higher education","49","0.152246609141277","0.110463812695941","0.194029405586613"
"5 on scale 1-7","2017","no migration background","in school","52","0.195668810055925","0.150009709822235","0.241327910289616"
"5 on scale 1-7","2017","no migration background","inadequately","36","0.192269198466172","0.132854633880164","0.251683763052179"
"5 on scale 1-7","2017","no migration background","general elemantary","229","0.129450173667415","0.113548444729688","0.145351902605143"
"5 on scale 1-7","2017","no migration background","middle vocational","1464","0.147021112399214","0.140026282327459","0.154015942470969"
"5 on scale 1-7","2017","no migration background","vocational + Abi","227","0.159555335567551","0.140654731311549","0.178455939823554"
"5 on scale 1-7","2017","no migration background","higher vocational","242","0.188323183643747","0.167769760878927","0.208876606408566"
"5 on scale 1-7","2017","no migration background","higher education","726","0.155141397994629","0.145170960124044","0.165111835865213"
"5 on scale 1-7","2017","direct migration background","in school","","","",""
"5 on scale 1-7","2017","direct migration background","inadequately","47","0.112235173273084","0.0940388924026975","0.130431454143471"
"5 on scale 1-7","2017","direct migration background","general elemantary","80","0.0939812357088465","0.0780637619869907","0.109898709430702"
"5 on scale 1-7","2017","direct migration background","middle vocational","212","0.12611443760776","0.11155054363677","0.14067833157875"
"5 on scale 1-7","2017","direct migration background","vocational + Abi","72","0.118554015072702","0.0948261146324018","0.142281915513003"
"5 on scale 1-7","2017","direct migration background","higher vocational","","","",""
"5 on scale 1-7","2017","direct migration background","higher education","167","0.12697002612435","0.110944178477269","0.142995873771432"
"5 on scale 1-7","2017","indirect migration background","in school","","","",""
"5 on scale 1-7","2017","indirect migration background","inadequately","","","",""
"5 on scale 1-7","2017","indirect migration background","general elemantary","46","0.140232409076027","0.0996339393871291","0.180830878764925"
"5 on scale 1-7","2017","indirect migration background","middle vocational","106","0.144219186975751","0.118575925973531","0.169862447977971"
"5 on scale 1-7","2017","indirect migration background","vocational + Abi","","","",""
"5 on scale 1-7","2017","indirect migration background","higher vocational","","","",""
"5 on scale 1-7","2017","indirect migration background","higher education","44","0.18833796421208","0.142865815835848","0.233810112588313"
"6 on scale 1-7","2017","no migration background","in school","","","",""
"6 on scale 1-7","2017","no migration background","inadequately","","","",""
"6 on scale 1-7","2017","no migration background","general elemantary","124","0.0685807500819864","0.0566086612412921","0.0805528389226807"
"6 on scale 1-7","2017","no migration background","middle vocational","742","0.078595549226343","0.073280071474278","0.083911026978408"
"6 on scale 1-7","2017","no migration background","vocational + Abi","109","0.0842868532793535","0.0699476472219119","0.098626059336795"
"6 on scale 1-7","2017","no migration background","higher vocational","119","0.0862545465191413","0.0714959757022426","0.10101311733604"
"6 on scale 1-7","2017","no migration background","higher education","342","0.0651288000102437","0.0583333097420607","0.0719242902784266"
"6 on scale 1-7","2017","direct migration background","in school","","","",""
"6 on scale 1-7","2017","direct migration background","inadequately","","","",""
"6 on scale 1-7","2017","direct migration background","general elemantary","50","0.0744165253833939","0.060100335168384","0.0887327155984038"
"6 on scale 1-7","2017","direct migration background","middle vocational","107","0.0844073044677008","0.0722115408574872","0.0966030680779144"
"6 on scale 1-7","2017","direct migration background","vocational + Abi","49","0.0703161023674866","0.0515489501969618","0.0890832545380115"
"6 on scale 1-7","2017","direct migration background","higher vocational","","","",""
"6 on scale 1-7","2017","direct migration background","higher education","67","0.0574463756621114","0.0462458042660027","0.0686469470582202"
"6 on scale 1-7","2017","indirect migration background","in school","","","",""
"6 on scale 1-7","2017","indirect migration background","inadequately","","","",""
"6 on scale 1-7","2017","indirect migration background","general elemantary","31","0.0841800458373128","0.0517158566236105","0.116644235051015"
"6 on scale 1-7","2017","indirect migration background","middle vocational","62","0.0781978170837055","0.0586004990922122","0.0977951350751988"
"6 on scale 1-7","2017","indirect migration background","vocational + Abi","","","",""
"6 on scale 1-7","2017","indirect migration background","higher vocational","","","",""
"6 on scale 1-7","2017","indirect migration background","higher education","","","",""
"7 Strongly agree","2017","no migration background","in school","","","",""
"7 Strongly agree","2017","no migration background","inadequately","","","",""
"7 Strongly agree","2017","no migration background","general elemantary","57","0.0347557137594146","0.0260795460856832","0.0434318814331461"
"7 Strongly agree","2017","no migration background","middle vocational","321","0.0345244829314539","0.0309182614222935","0.0381307044406143"
"7 Strongly agree","2017","no migration background","vocational + Abi","","","",""
"7 Strongly agree","2017","no migration background","higher vocational","36","0.0223077519739527","0.014544035258341","0.0300714686895643"
"7 Strongly agree","2017","no migration background","higher education","77","0.0135488056654979","0.0103649990965623","0.0167326122344336"
"7 Strongly agree","2017","direct migration background","in school","","","",""
"7 Strongly agree","2017","direct migration background","inadequately","","","",""
"7 Strongly agree","2017","direct migration background","general elemantary","","","",""
"7 Strongly agree","2017","direct migration background","middle vocational","60","0.0313920734162503","0.0237422425609081","0.0390419042715925"
"7 Strongly agree","2017","direct migration background","vocational + Abi","","","",""
"7 Strongly agree","2017","direct migration background","higher vocational","","","",""
"7 Strongly agree","2017","direct migration background","higher education","","","",""
"7 Strongly agree","2017","indirect migration background","in school","","","",""
"7 Strongly agree","2017","indirect migration background","inadequately","","","",""
"7 Strongly agree","2017","indirect migration background","general elemantary","","","",""
"7 Strongly agree","2017","indirect migration background","middle vocational","31","0.0554364819311938","0.0387335053056385","0.0721394585567492"
"7 Strongly agree","2017","indirect migration background","vocational + Abi","","","",""
"7 Strongly agree","2017","indirect migration background","higher vocational","","","",""
"7 Strongly agree","2017","indirect migration background","higher education","","","",""
"1 Strongly disagree","2018","no migration background","in school","","","",""
"1 Strongly disagree","2018","no migration background","inadequately","","","",""
"1 Strongly disagree","2018","no migration background","general elemantary","","","",""
"1 Strongly disagree","2018","no migration background","middle vocational","","","",""
"1 Strongly disagree","2018","no migration background","vocational + Abi","","","",""
"1 Strongly disagree","2018","no migration background","higher vocational","","","",""
"1 Strongly disagree","2018","no migration background","higher education","","","",""
"1 Strongly disagree","2018","direct migration background","in school","","","",""
"1 Strongly disagree","2018","direct migration background","inadequately","","","",""
"1 Strongly disagree","2018","direct migration background","general elemantary","","","",""
"1 Strongly disagree","2018","direct migration background","middle vocational","","","",""
"1 Strongly disagree","2018","direct migration background","vocational + Abi","","","",""
"1 Strongly disagree","2018","direct migration background","higher vocational","","","",""
"1 Strongly disagree","2018","direct migration background","higher education","","","",""
"1 Strongly disagree","2018","indirect migration background","in school","","","",""
"1 Strongly disagree","2018","indirect migration background","inadequately","","","",""
"1 Strongly disagree","2018","indirect migration background","general elemantary","","","",""
"1 Strongly disagree","2018","indirect migration background","middle vocational","","","",""
"1 Strongly disagree","2018","indirect migration background","vocational + Abi","","","",""
"1 Strongly disagree","2018","indirect migration background","higher vocational","","","",""
"1 Strongly disagree","2018","indirect migration background","higher education","","","",""
"2 on scale 1-7 ","2018","no migration background","in school","","","",""
"2 on scale 1-7 ","2018","no migration background","inadequately","","","",""
"2 on scale 1-7 ","2018","no migration background","general elemantary","","","",""
"2 on scale 1-7 ","2018","no migration background","middle vocational","","","",""
"2 on scale 1-7 ","2018","no migration background","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","no migration background","higher vocational","","","",""
"2 on scale 1-7 ","2018","no migration background","higher education","","","",""
"2 on scale 1-7 ","2018","direct migration background","in school","","","",""
"2 on scale 1-7 ","2018","direct migration background","inadequately","","","",""
"2 on scale 1-7 ","2018","direct migration background","general elemantary","","","",""
"2 on scale 1-7 ","2018","direct migration background","middle vocational","","","",""
"2 on scale 1-7 ","2018","direct migration background","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","direct migration background","higher vocational","","","",""
"2 on scale 1-7 ","2018","direct migration background","higher education","","","",""
"2 on scale 1-7 ","2018","indirect migration background","in school","","","",""
"2 on scale 1-7 ","2018","indirect migration background","inadequately","","","",""
"2 on scale 1-7 ","2018","indirect migration background","general elemantary","","","",""
"2 on scale 1-7 ","2018","indirect migration background","middle vocational","","","",""
"2 on scale 1-7 ","2018","indirect migration background","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","indirect migration background","higher vocational","","","",""
"2 on scale 1-7 ","2018","indirect migration background","higher education","","","",""
"3 on scale 1-7 ","2018","no migration background","in school","","","",""
"3 on scale 1-7 ","2018","no migration background","inadequately","","","",""
"3 on scale 1-7 ","2018","no migration background","general elemantary","","","",""
"3 on scale 1-7 ","2018","no migration background","middle vocational","","","",""
"3 on scale 1-7 ","2018","no migration background","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","no migration background","higher vocational","","","",""
"3 on scale 1-7 ","2018","no migration background","higher education","","","",""
"3 on scale 1-7 ","2018","direct migration background","in school","","","",""
"3 on scale 1-7 ","2018","direct migration background","inadequately","","","",""
"3 on scale 1-7 ","2018","direct migration background","general elemantary","","","",""
"3 on scale 1-7 ","2018","direct migration background","middle vocational","","","",""
"3 on scale 1-7 ","2018","direct migration background","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","direct migration background","higher vocational","","","",""
"3 on scale 1-7 ","2018","direct migration background","higher education","","","",""
"3 on scale 1-7 ","2018","indirect migration background","in school","","","",""
"3 on scale 1-7 ","2018","indirect migration background","inadequately","","","",""
"3 on scale 1-7 ","2018","indirect migration background","general elemantary","","","",""
"3 on scale 1-7 ","2018","indirect migration background","middle vocational","","","",""
"3 on scale 1-7 ","2018","indirect migration background","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","indirect migration background","higher vocational","","","",""
"3 on scale 1-7 ","2018","indirect migration background","higher education","","","",""
"4 on scale 1-7","2018","no migration background","in school","","","",""
"4 on scale 1-7","2018","no migration background","inadequately","","","",""
"4 on scale 1-7","2018","no migration background","general elemantary","","","",""
"4 on scale 1-7","2018","no migration background","middle vocational","","","",""
"4 on scale 1-7","2018","no migration background","vocational + Abi","","","",""
"4 on scale 1-7","2018","no migration background","higher vocational","","","",""
"4 on scale 1-7","2018","no migration background","higher education","","","",""
"4 on scale 1-7","2018","direct migration background","in school","","","",""
"4 on scale 1-7","2018","direct migration background","inadequately","","","",""
"4 on scale 1-7","2018","direct migration background","general elemantary","","","",""
"4 on scale 1-7","2018","direct migration background","middle vocational","","","",""
"4 on scale 1-7","2018","direct migration background","vocational + Abi","","","",""
"4 on scale 1-7","2018","direct migration background","higher vocational","","","",""
"4 on scale 1-7","2018","direct migration background","higher education","","","",""
"4 on scale 1-7","2018","indirect migration background","in school","","","",""
"4 on scale 1-7","2018","indirect migration background","inadequately","","","",""
"4 on scale 1-7","2018","indirect migration background","general elemantary","","","",""
"4 on scale 1-7","2018","indirect migration background","middle vocational","","","",""
"4 on scale 1-7","2018","indirect migration background","vocational + Abi","","","",""
"4 on scale 1-7","2018","indirect migration background","higher vocational","","","",""
"4 on scale 1-7","2018","indirect migration background","higher education","","","",""
"5 on scale 1-7","2018","no migration background","in school","","","",""
"5 on scale 1-7","2018","no migration background","inadequately","","","",""
"5 on scale 1-7","2018","no migration background","general elemantary","","","",""
"5 on scale 1-7","2018","no migration background","middle vocational","","","",""
"5 on scale 1-7","2018","no migration background","vocational + Abi","","","",""
"5 on scale 1-7","2018","no migration background","higher vocational","","","",""
"5 on scale 1-7","2018","no migration background","higher education","","","",""
"5 on scale 1-7","2018","direct migration background","in school","","","",""
"5 on scale 1-7","2018","direct migration background","inadequately","","","",""
"5 on scale 1-7","2018","direct migration background","general elemantary","","","",""
"5 on scale 1-7","2018","direct migration background","middle vocational","","","",""
"5 on scale 1-7","2018","direct migration background","vocational + Abi","","","",""
"5 on scale 1-7","2018","direct migration background","higher vocational","","","",""
"5 on scale 1-7","2018","direct migration background","higher education","","","",""
"5 on scale 1-7","2018","indirect migration background","in school","","","",""
"5 on scale 1-7","2018","indirect migration background","inadequately","","","",""
"5 on scale 1-7","2018","indirect migration background","general elemantary","","","",""
"5 on scale 1-7","2018","indirect migration background","middle vocational","","","",""
"5 on scale 1-7","2018","indirect migration background","vocational + Abi","","","",""
"5 on scale 1-7","2018","indirect migration background","higher vocational","","","",""
"5 on scale 1-7","2018","indirect migration background","higher education","","","",""
"6 on scale 1-7","2018","no migration background","in school","","","",""
"6 on scale 1-7","2018","no migration background","inadequately","","","",""
"6 on scale 1-7","2018","no migration background","general elemantary","","","",""
"6 on scale 1-7","2018","no migration background","middle vocational","","","",""
"6 on scale 1-7","2018","no migration background","vocational + Abi","","","",""
"6 on scale 1-7","2018","no migration background","higher vocational","","","",""
"6 on scale 1-7","2018","no migration background","higher education","","","",""
"6 on scale 1-7","2018","direct migration background","in school","","","",""
"6 on scale 1-7","2018","direct migration background","inadequately","","","",""
"6 on scale 1-7","2018","direct migration background","general elemantary","","","",""
"6 on scale 1-7","2018","direct migration background","middle vocational","","","",""
"6 on scale 1-7","2018","direct migration background","vocational + Abi","","","",""
"6 on scale 1-7","2018","direct migration background","higher vocational","","","",""
"6 on scale 1-7","2018","direct migration background","higher education","","","",""
"6 on scale 1-7","2018","indirect migration background","in school","","","",""
"6 on scale 1-7","2018","indirect migration background","inadequately","","","",""
"6 on scale 1-7","2018","indirect migration background","general elemantary","","","",""
"6 on scale 1-7","2018","indirect migration background","middle vocational","","","",""
"6 on scale 1-7","2018","indirect migration background","vocational + Abi","","","",""
"6 on scale 1-7","2018","indirect migration background","higher vocational","","","",""
"6 on scale 1-7","2018","indirect migration background","higher education","","","",""
"7 Strongly agree","2018","no migration background","in school","","","",""
"7 Strongly agree","2018","no migration background","inadequately","","","",""
"7 Strongly agree","2018","no migration background","general elemantary","","","",""
"7 Strongly agree","2018","no migration background","middle vocational","","","",""
"7 Strongly agree","2018","no migration background","vocational + Abi","","","",""
"7 Strongly agree","2018","no migration background","higher vocational","","","",""
"7 Strongly agree","2018","no migration background","higher education","","","",""
"7 Strongly agree","2018","direct migration background","in school","","","",""
"7 Strongly agree","2018","direct migration background","inadequately","","","",""
"7 Strongly agree","2018","direct migration background","general elemantary","","","",""
"7 Strongly agree","2018","direct migration background","middle vocational","","","",""
"7 Strongly agree","2018","direct migration background","vocational + Abi","","","",""
"7 Strongly agree","2018","direct migration background","higher vocational","","","",""
"7 Strongly agree","2018","direct migration background","higher education","","","",""
"7 Strongly agree","2018","indirect migration background","in school","","","",""
"7 Strongly agree","2018","indirect migration background","inadequately","","","",""
"7 Strongly agree","2018","indirect migration background","general elemantary","","","",""
"7 Strongly agree","2018","indirect migration background","middle vocational","","","",""
"7 Strongly agree","2018","indirect migration background","vocational + Abi","","","",""
"7 Strongly agree","2018","indirect migration background","higher vocational","","","",""
"7 Strongly agree","2018","indirect migration background","higher education","","","",""
"1 Strongly disagree","2019","no migration background","in school","30","0.140965585377976","0.0932132255623393","0.188717945193614"
"1 Strongly disagree","2019","no migration background","inadequately","44","0.323495940444533","0.247872044954129","0.399119835934937"
"1 Strongly disagree","2019","no migration background","general elemantary","401","0.279673331523292","0.257513816093137","0.301832846953448"
"1 Strongly disagree","2019","no migration background","middle vocational","2170","0.237783099754266","0.229079075061641","0.246487124446891"
"1 Strongly disagree","2019","no migration background","vocational + Abi","296","0.188037201988805","0.168309276420088","0.207765127557522"
"1 Strongly disagree","2019","no migration background","higher vocational","307","0.211202614996791","0.190663218567918","0.231742011425664"
"1 Strongly disagree","2019","no migration background","higher education","1134","0.195616213818966","0.185225941367313","0.206006486270619"
"1 Strongly disagree","2019","direct migration background","in school","","","",""
"1 Strongly disagree","2019","direct migration background","inadequately","70","0.341899621157588","0.276486060989081","0.407313181326095"
"1 Strongly disagree","2019","direct migration background","general elemantary","190","0.340687790412863","0.302412870768111","0.378962710057615"
"1 Strongly disagree","2019","direct migration background","middle vocational","354","0.27647020290681","0.251434762695141","0.301505643118478"
"1 Strongly disagree","2019","direct migration background","vocational + Abi","156","0.315841680552122","0.27581069907338","0.355872662030864"
"1 Strongly disagree","2019","direct migration background","higher vocational","","","",""
