"plh0214","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2016","middle vocational","Rural Area","","","","","1"
"1 Strongly disagree","2016","vocational + Abi","Urban Area","","","","","1"
"1 Strongly disagree","2016","in school","Urban Area","","","","","1"
"2 on scale 1-7 ","2016","in school","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","in school","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","inadequately","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","inadequately","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","general elemantary","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","middle vocational","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","vocational + Abi","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","higher vocational","Rural Area","","","","","2"
"2 on scale 1-7 ","2016","higher education","Urban Area","","","","","2"
"2 on scale 1-7 ","2016","higher education","Rural Area","","","","","2"
"3 on scale 1-7 ","2016","in school","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","in school","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","inadequately","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","inadequately","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","higher education","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","higher education","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","general elemantary","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","middle vocational","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","vocational + Abi","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","vocational + Abi","Rural Area","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","Urban Area","","","","","3"
"3 on scale 1-7 ","2016","higher vocational","Rural Area","","","","","3"
"4 on scale 1-7","2016","in school","Urban Area","","","","","4"
"4 on scale 1-7","2016","in school","Rural Area","","","","","4"
"4 on scale 1-7","2016","inadequately","Urban Area","","","","","4"
"4 on scale 1-7","2016","inadequately","Rural Area","","","","","4"
"4 on scale 1-7","2016","general elemantary","Urban Area","","","","","4"
"4 on scale 1-7","2016","general elemantary","Rural Area","","","","","4"
"4 on scale 1-7","2016","middle vocational","Urban Area","","","","","4"
"4 on scale 1-7","2016","middle vocational","Rural Area","","","","","4"
"4 on scale 1-7","2016","vocational + Abi","Urban Area","","","","","4"
"4 on scale 1-7","2016","vocational + Abi","Rural Area","","","","","4"
"4 on scale 1-7","2016","higher vocational","Urban Area","","","","","4"
"4 on scale 1-7","2016","higher vocational","Rural Area","","","","","4"
"4 on scale 1-7","2016","higher education","Urban Area","","","","","4"
"4 on scale 1-7","2016","higher education","Rural Area","","","","","4"
"5 on scale 1-7","2016","in school","Urban Area","","","","","5"
"5 on scale 1-7","2016","in school","Rural Area","","","","","5"
"5 on scale 1-7","2016","inadequately","Urban Area","","","","","5"
"5 on scale 1-7","2016","inadequately","Rural Area","","","","","5"
"5 on scale 1-7","2016","vocational + Abi","Urban Area","","","","","5"
"5 on scale 1-7","2016","vocational + Abi","Rural Area","","","","","5"
"5 on scale 1-7","2016","general elemantary","Urban Area","","","","","5"
"5 on scale 1-7","2016","general elemantary","Rural Area","","","","","5"
"5 on scale 1-7","2016","middle vocational","Urban Area","","","","","5"
"5 on scale 1-7","2016","middle vocational","Rural Area","","","","","5"
"5 on scale 1-7","2016","higher vocational","Urban Area","","","","","5"
"5 on scale 1-7","2016","higher vocational","Rural Area","","","","","5"
"5 on scale 1-7","2016","higher education","Urban Area","","","","","5"
"5 on scale 1-7","2016","higher education","Rural Area","","","","","5"
"6 on scale 1-7","2016","vocational + Abi","Urban Area","","","","","6"
"6 on scale 1-7","2016","vocational + Abi","Rural Area","","","","","6"
"6 on scale 1-7","2016","higher vocational","Urban Area","","","","","6"
"6 on scale 1-7","2016","higher vocational","Rural Area","","","","","6"
"6 on scale 1-7","2016","in school","Urban Area","","","","","6"
"6 on scale 1-7","2016","in school","Rural Area","","","","","6"
"6 on scale 1-7","2016","inadequately","Urban Area","","","","","6"
"6 on scale 1-7","2016","inadequately","Rural Area","","","","","6"
"6 on scale 1-7","2016","general elemantary","Urban Area","","","","","6"
"6 on scale 1-7","2016","general elemantary","Rural Area","","","","","6"
"6 on scale 1-7","2016","middle vocational","Urban Area","","","","","6"
"6 on scale 1-7","2016","middle vocational","Rural Area","","","","","6"
"6 on scale 1-7","2016","higher education","Urban Area","","","","","6"
"6 on scale 1-7","2016","higher education","Rural Area","","","","","6"
"7 Strongly agree","2016","in school","Urban Area","","","","","7"
"7 Strongly agree","2016","in school","Rural Area","","","","","7"
"7 Strongly agree","2016","inadequately","Urban Area","","","","","7"
"7 Strongly agree","2016","inadequately","Rural Area","","","","","7"
"7 Strongly agree","2016","general elemantary","Urban Area","","","","","7"
"7 Strongly agree","2016","middle vocational","Rural Area","","","","","7"
"7 Strongly agree","2016","vocational + Abi","Urban Area","","","","","7"
"7 Strongly agree","2016","vocational + Abi","Rural Area","","","","","7"
"7 Strongly agree","2016","general elemantary","Rural Area","","","","","7"
"7 Strongly agree","2016","middle vocational","Urban Area","","","","","7"
"7 Strongly agree","2016","higher vocational","Urban Area","","","","","7"
"7 Strongly agree","2016","higher vocational","Rural Area","","","","","7"
"7 Strongly agree","2016","higher education","Urban Area","","","","","7"
"7 Strongly agree","2016","higher education","Rural Area","","","","","7"
"1 Strongly disagree","2017","in school","Urban Area","40","0.131977550667877","0.0932883340173264","0.170666767318427","1"
"1 Strongly disagree","2017","in school","Rural Area","17","","","","1"
"1 Strongly disagree","2017","inadequately","Urban Area","581","0.336552775365816","0.306117840499354","0.366987710232278","1"
"1 Strongly disagree","2017","inadequately","Rural Area","278","0.408332760461388","0.36230107153271","0.454364449390066","1"
"1 Strongly disagree","2017","general elemantary","Urban Area","738","0.263291919244534","0.244557528424698","0.28202631006437","1"
"1 Strongly disagree","2017","general elemantary","Rural Area","391","0.318890331401238","0.292082531096158","0.345698131706318","1"
"1 Strongly disagree","2017","middle vocational","Urban Area","1703","0.201211469297318","0.192186291534908","0.210236647059729","1"
"1 Strongly disagree","2017","middle vocational","Rural Area","1134","0.212913712774076","0.201547503785325","0.224279921762827","1"
"1 Strongly disagree","2017","vocational + Abi","Urban Area","327","0.183952002128538","0.165246059472428","0.202657944784647","1"
"1 Strongly disagree","2017","vocational + Abi","Rural Area","148","0.225738381585677","0.193272668677643","0.258204094493711","1"
"1 Strongly disagree","2017","higher vocational","Urban Area","130","0.165176081229343","0.140969419750211","0.189382742708475","1"
"1 Strongly disagree","2017","higher vocational","Rural Area","108","0.169719234326295","0.140545128520381","0.198893340132208","1"
"1 Strongly disagree","2017","higher education","Urban Area","1027","0.170718171993108","0.160327274370842","0.181109069615373","1"
"1 Strongly disagree","2017","higher education","Rural Area","427","0.163671644683217","0.147333974970204","0.18000931439623","1"
"2 on scale 1-7 ","2017","vocational + Abi","Urban Area","432","0.24031810437686","0.219689083258028","0.260947125495692","2"
"2 on scale 1-7 ","2017","vocational + Abi","Rural Area","167","0.253435904420213","0.219656966098171","0.287214842742256","2"
"2 on scale 1-7 ","2017","higher vocational","Urban Area","236","0.268028063695894","0.239154444425569","0.296901682966219","2"
"2 on scale 1-7 ","2017","higher vocational","Rural Area","137","0.216919612123725","0.184888492716697","0.248950731530752","2"
"2 on scale 1-7 ","2017","higher education","Urban Area","1387","0.288465260882325","0.275953831481207","0.300976690283443","2"
"2 on scale 1-7 ","2017","higher education","Rural Area","516","0.272399096768772","0.252739960895463","0.29205823264208","2"
"2 on scale 1-7 ","2017","in school","Urban Area","61","0.249640017250767","0.200167232125012","0.299112802376521","2"
"2 on scale 1-7 ","2017","in school","Rural Area","32","0.276177570519758","0.195846263875782","0.356508877163734","2"
"2 on scale 1-7 ","2017","inadequately","Urban Area","131","0.175454660172255","0.150956564727679","0.199952755616832","2"
"2 on scale 1-7 ","2017","general elemantary","Urban Area","438","0.227618581720642","0.209782770830167","0.245454392611117","2"
"2 on scale 1-7 ","2017","general elemantary","Rural Area","258","0.210634814585403","0.187179781894465","0.23408984727634","2"
"2 on scale 1-7 ","2017","middle vocational","Urban Area","1714","0.226450731172319","0.217028704228765","0.235872758115874","2"
"2 on scale 1-7 ","2017","inadequately","Rural Area","56","0.139417845746151","0.106978925672093","0.17185676582021","2"
"2 on scale 1-7 ","2017","middle vocational","Rural Area","1187","0.241313115375357","0.229432897677","0.253193333073714","2"
"3 on scale 1-7 ","2017","in school","Urban Area","48","0.122079333768567","0.0846576661274629","0.159501001409671","3"
"3 on scale 1-7 ","2017","in school","Rural Area","20","","","","3"
"3 on scale 1-7 ","2017","inadequately","Urban Area","57","0.105089511819237","0.0853374660190254","0.124841557619449","3"
"3 on scale 1-7 ","2017","inadequately","Rural Area","21","","","","3"
"3 on scale 1-7 ","2017","general elemantary","Urban Area","241","0.139531193022301","0.124791911522847","0.154270474521755","3"
"3 on scale 1-7 ","2017","general elemantary","Rural Area","141","0.120901943855601","0.102149093727924","0.139654793983278","3"
"3 on scale 1-7 ","2017","middle vocational","Urban Area","1099","0.1544479052513","0.146312584429406","0.162583226073193","3"
"3 on scale 1-7 ","2017","middle vocational","Rural Area","759","0.14418894918944","0.134435514484785","0.153942383894095","3"
"3 on scale 1-7 ","2017","vocational + Abi","Urban Area","263","0.1732077043146","0.154937167796431","0.191478240832768","3"
"3 on scale 1-7 ","2017","vocational + Abi","Rural Area","99","0.18004838582665","0.150210564876322","0.209886206776977","3"
"3 on scale 1-7 ","2017","higher vocational","Urban Area","144","0.14478316545814","0.12184487592851","0.167721454987769","3"
"3 on scale 1-7 ","2017","higher vocational","Rural Area","100","0.150576758423006","0.122782149047107","0.178371367798904","3"
"3 on scale 1-7 ","2017","higher education","Urban Area","839","0.178435018856345","0.167861412919903","0.189008624792788","3"
"3 on scale 1-7 ","2017","higher education","Rural Area","325","0.163264393785421","0.1469430901956","0.179585697375242","3"
"4 on scale 1-7","2017","vocational + Abi","Rural Area","88","0.138556675681703","0.111727615648304","0.165385735715101","4"
"4 on scale 1-7","2017","higher vocational","Urban Area","135","0.13443461384542","0.112197963449026","0.156671264241814","4"
"4 on scale 1-7","2017","higher vocational","Rural Area","110","0.148218773993301","0.120604401848315","0.175833146138286","4"
"4 on scale 1-7","2017","higher education","Urban Area","728","0.137915611696091","0.128393270891973","0.147437952500208","4"
"4 on scale 1-7","2017","higher education","Rural Area","276","0.149998483177775","0.134230786313703","0.165766180041846","4"
"4 on scale 1-7","2017","in school","Urban Area","55","0.158510301593081","0.116763080321235","0.200257522864927","4"
"4 on scale 1-7","2017","in school","Rural Area","18","","","","4"
"4 on scale 1-7","2017","inadequately","Urban Area","51","0.139037780546039","0.116753374761583","0.161322186330496","4"
"4 on scale 1-7","2017","inadequately","Rural Area","31","0.185814573929535","0.149388481537213","0.222240666321856","4"
"4 on scale 1-7","2017","general elemantary","Urban Area","270","0.137888081094305","0.123221858149355","0.152554304039256","4"
"4 on scale 1-7","2017","general elemantary","Rural Area","154","0.145915076254246","0.125608692361898","0.166221460146594","4"
"4 on scale 1-7","2017","vocational + Abi","Urban Area","230","0.1417351665436","0.124896063459537","0.158574269627663","4"
"4 on scale 1-7","2017","middle vocational","Urban Area","1107","0.151178742320251","0.143114436743283","0.159243047897219","4"
"4 on scale 1-7","2017","middle vocational","Rural Area","755","0.156321584873735","0.14623833356835","0.16640483617912","4"
"5 on scale 1-7","2017","in school","Urban Area","53","0.196113243689513","0.150726886757802","0.241499600621225","5"
"5 on scale 1-7","2017","in school","Rural Area","21","","","","5"
"5 on scale 1-7","2017","inadequately","Urban Area","65","0.156552228957447","0.1331476235867","0.179956834328195","5"
"5 on scale 1-7","2017","inadequately","Rural Area","28","","","","5"
"5 on scale 1-7","2017","higher education","Rural Area","284","0.176020377939822","0.159203139254081","0.192837616625562","5"
"5 on scale 1-7","2017","general elemantary","Urban Area","225","0.11633247165578","0.102693927317897","0.129971015993664","5"
"5 on scale 1-7","2017","general elemantary","Rural Area","130","0.130289502713323","0.110926440074799","0.149652565351847","5"
"5 on scale 1-7","2017","middle vocational","Urban Area","1142","0.149290308527772","0.141267618989951","0.157312998065592","5"
"5 on scale 1-7","2017","middle vocational","Rural Area","640","0.136164001974108","0.126641535548304","0.145686468399913","5"
"5 on scale 1-7","2017","vocational + Abi","Urban Area","230","0.154109740770646","0.136677968475243","0.171541513066048","5"
"5 on scale 1-7","2017","vocational + Abi","Rural Area","86","0.125620394169716","0.099883362289559","0.151357426049873","5"
"5 on scale 1-7","2017","higher vocational","Urban Area","147","0.165950006526109","0.141697950975215","0.190202062077002","5"
"5 on scale 1-7","2017","higher vocational","Rural Area","116","0.225822366315834","0.193326859093278","0.258317873538389","5"
"5 on scale 1-7","2017","higher education","Urban Area","653","0.14465303893196","0.134939062288326","0.154367015575593","5"
"6 on scale 1-7","2017","vocational + Abi","Rural Area","35","0.0629028829133608","0.0440487766349534","0.0817569891917682","6"
"6 on scale 1-7","2017","higher vocational","Urban Area","83","0.0939333497965546","0.0749158310238804","0.112950868569229","6"
"6 on scale 1-7","2017","higher vocational","Rural Area","52","0.0772409652297804","0.056492425708986","0.0979895047505748","6"
"6 on scale 1-7","2017","higher education","Urban Area","313","0.0629924260336315","0.0562831164206931","0.06970173564657","6"
"6 on scale 1-7","2017","higher education","Rural Area","118","0.0645836471819974","0.053729924014545","0.0754373703494498","6"
"6 on scale 1-7","2017","in school","Urban Area","30","0.12980354707476","0.0913862894175146","0.168220804732005","6"
"6 on scale 1-7","2017","vocational + Abi","Urban Area","133","0.0872424825768697","0.0736182764932501","0.100866688660489","6"
"6 on scale 1-7","2017","inadequately","Urban Area","20","","","","6"
"6 on scale 1-7","2017","inadequately","Rural Area","15","","","","6"
"6 on scale 1-7","2017","middle vocational","Urban Area","552","0.0789424067445159","0.0728720800706681","0.0850127334183636","6"
"6 on scale 1-7","2017","in school","Rural Area","10","","","","6"
"6 on scale 1-7","2017","general elemantary","Urban Area","151","0.085763339482523","0.0738522016065577","0.0976744773584883","6"
"6 on scale 1-7","2017","general elemantary","Rural Area","54","0.0420856973273153","0.030536213533643","0.0536351811209877","6"
"6 on scale 1-7","2017","middle vocational","Rural Area","359","0.0796902464691737","0.0721710359385285","0.087209456999819","6"
"7 Strongly agree","2017","inadequately","Urban Area","21","","","","7"
"7 Strongly agree","2017","inadequately","Rural Area","9","","","","7"
"7 Strongly agree","2017","in school","Urban Area","7","","","","7"
"7 Strongly agree","2017","in school","Rural Area","1","","","","7"
"7 Strongly agree","2017","general elemantary","Urban Area","60","0.0295744137799134","0.0223681146473379","0.0367807129124889","7"
"7 Strongly agree","2017","general elemantary","Rural Area","33","0.0312826338628739","0.021269219691745","0.0412960480340029","7"
"7 Strongly agree","2017","middle vocational","Urban Area","263","0.0384784366865244","0.0341482989408508","0.042808574432198","7"
"7 Strongly agree","2017","middle vocational","Rural Area","149","0.0294083893441103","0.0247174854672139","0.0340992932210066","7"
"7 Strongly agree","2017","vocational + Abi","Urban Area","33","0.0194347992888875","0.0127698360938082","0.0260997624839668","7"
"7 Strongly agree","2017","vocational + Abi","Rural Area","14","","","","7"
"7 Strongly agree","2017","higher vocational","Urban Area","29","","","","7"
"7 Strongly agree","2017","higher vocational","Rural Area","13","","","","7"
"7 Strongly agree","2017","higher education","Urban Area","90","0.0168204716065404","0.013269087773779","0.0203718554393018","7"
"7 Strongly agree","2017","higher education","Rural Area","24","","","","7"
"1 Strongly disagree","2018","vocational + Abi","Rural Area","","","","","1"
"1 Strongly disagree","2018","higher vocational","Urban Area","","","","","1"
"1 Strongly disagree","2018","higher vocational","Rural Area","","","","","1"
"1 Strongly disagree","2018","higher education","Urban Area","","","","","1"
"1 Strongly disagree","2018","higher education","Rural Area","","","","","1"
"1 Strongly disagree","2018","inadequately","Urban Area","","","","","1"
"1 Strongly disagree","2018","inadequately","Rural Area","","","","","1"
"1 Strongly disagree","2018","general elemantary","Urban Area","","","","","1"
"1 Strongly disagree","2018","general elemantary","Rural Area","","","","","1"
"1 Strongly disagree","2018","in school","Urban Area","","","","","1"
"1 Strongly disagree","2018","in school","Rural Area","","","","","1"
"1 Strongly disagree","2018","middle vocational","Urban Area","","","","","1"
"1 Strongly disagree","2018","middle vocational","Rural Area","","","","","1"
"1 Strongly disagree","2018","vocational + Abi","Urban Area","","","","","1"
"2 on scale 1-7 ","2018","higher vocational","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","higher vocational","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","higher education","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","in school","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","in school","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","inadequately","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","inadequately","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","Urban Area","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","Rural Area","","","","","2"
"2 on scale 1-7 ","2018","higher education","Rural Area","","","","","2"
"3 on scale 1-7 ","2018","in school","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","in school","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","inadequately","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","inadequately","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","vocational + Abi","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","vocational + Abi","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","Rural Area","","","","","3"
"3 on scale 1-7 ","2018","higher education","Urban Area","","","","","3"
"3 on scale 1-7 ","2018","higher education","Rural Area","","","","","3"
"4 on scale 1-7","2018","inadequately","Urban Area","","","","","4"
"4 on scale 1-7","2018","inadequately","Rural Area","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","Rural Area","","","","","4"
"4 on scale 1-7","2018","higher vocational","Urban Area","","","","","4"
"4 on scale 1-7","2018","higher vocational","Rural Area","","","","","4"
"4 on scale 1-7","2018","general elemantary","Urban Area","","","","","4"
"4 on scale 1-7","2018","general elemantary","Rural Area","","","","","4"
"4 on scale 1-7","2018","middle vocational","Urban Area","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","Urban Area","","","","","4"
"4 on scale 1-7","2018","higher education","Urban Area","","","","","4"
"4 on scale 1-7","2018","higher education","Rural Area","","","","","4"
"4 on scale 1-7","2018","in school","Urban Area","","","","","4"
"4 on scale 1-7","2018","in school","Rural Area","","","","","4"
"4 on scale 1-7","2018","middle vocational","Rural Area","","","","","4"
"5 on scale 1-7","2018","in school","Urban Area","","","","","5"
"5 on scale 1-7","2018","in school","Rural Area","","","","","5"
"5 on scale 1-7","2018","inadequately","Urban Area","","","","","5"
"5 on scale 1-7","2018","inadequately","Rural Area","","","","","5"
"5 on scale 1-7","2018","general elemantary","Urban Area","","","","","5"
"5 on scale 1-7","2018","general elemantary","Rural Area","","","","","5"
"5 on scale 1-7","2018","middle vocational","Urban Area","","","","","5"
"5 on scale 1-7","2018","middle vocational","Rural Area","","","","","5"
"5 on scale 1-7","2018","vocational + Abi","Urban Area","","","","","5"
"5 on scale 1-7","2018","vocational + Abi","Rural Area","","","","","5"
"5 on scale 1-7","2018","higher vocational","Urban Area","","","","","5"
"5 on scale 1-7","2018","higher vocational","Rural Area","","","","","5"
"5 on scale 1-7","2018","higher education","Urban Area","","","","","5"
"5 on scale 1-7","2018","higher education","Rural Area","","","","","5"
"6 on scale 1-7","2018","vocational + Abi","Rural Area","","","","","6"
"6 on scale 1-7","2018","higher vocational","Urban Area","","","","","6"
"6 on scale 1-7","2018","higher vocational","Rural Area","","","","","6"
"6 on scale 1-7","2018","higher education","Urban Area","","","","","6"
"6 on scale 1-7","2018","higher education","Rural Area","","","","","6"
"6 on scale 1-7","2018","general elemantary","Urban Area","","","","","6"
"6 on scale 1-7","2018","general elemantary","Rural Area","","","","","6"
"6 on scale 1-7","2018","middle vocational","Urban Area","","","","","6"
"6 on scale 1-7","2018","inadequately","Urban Area","","","","","6"
"6 on scale 1-7","2018","inadequately","Rural Area","","","","","6"
"6 on scale 1-7","2018","middle vocational","Rural Area","","","","","6"
"6 on scale 1-7","2018","vocational + Abi","Urban Area","","","","","6"
"6 on scale 1-7","2018","in school","Rural Area","","","","","6"
"6 on scale 1-7","2018","in school","Urban Area","","","","","6"
"7 Strongly agree","2018","in school","Urban Area","","","","","7"
"7 Strongly agree","2018","in school","Rural Area","","","","","7"
"7 Strongly agree","2018","inadequately","Urban Area","","","","","7"
"7 Strongly agree","2018","inadequately","Rural Area","","","","","7"
"7 Strongly agree","2018","vocational + Abi","Urban Area","","","","","7"
"7 Strongly agree","2018","vocational + Abi","Rural Area","","","","","7"
"7 Strongly agree","2018","higher vocational","Urban Area","","","","","7"
"7 Strongly agree","2018","higher vocational","Rural Area","","","","","7"
"7 Strongly agree","2018","higher education","Urban Area","","","","","7"
"7 Strongly agree","2018","higher education","Rural Area","","","","","7"
"7 Strongly agree","2018","general elemantary","Urban Area","","","","","7"
"7 Strongly agree","2018","general elemantary","Rural Area","","","","","7"
"7 Strongly agree","2018","middle vocational","Urban Area","","","","","7"
"7 Strongly agree","2018","middle vocational","Rural Area","","","","","7"
"1 Strongly disagree","2019","vocational + Abi","Rural Area","148","0.257161838050789","0.222101888291534","0.292221787810044","1"
"1 Strongly disagree","2019","higher vocational","Urban Area","186","0.223347937128852","0.196228028933376","0.250467845324328","1"
"1 Strongly disagree","2019","higher vocational","Rural Area","140","0.179583268002712","0.150963951532741","0.208202584472683","1"
"1 Strongly disagree","2019","higher education","Urban Area","1007","0.219978313048155","0.207843130200178","0.232113495896133","1"
"1 Strongly disagree","2019","higher education","Rural Area","396","0.187590987922357","0.170065101441229","0.205116874403485","1"
"1 Strongly disagree","2019","general elemantary","Urban Area","387","0.299589554564597","0.27562005890076","0.323559050228435","1"
"1 Strongly disagree","2019","general elemantary","Rural Area","236","0.277600085338738","0.248408175001293","0.306791995676184","1"
"1 Strongly disagree","2019","middle vocational","Urban Area","1494","0.24128395426045","0.230652640321944","0.251915268198957","1"
"1 Strongly disagree","2019","middle vocational","Rural Area","1071","0.245132932363642","0.232281603733319","0.257984260993965","1"
"1 Strongly disagree","2019","vocational + Abi","Urban Area","315","0.211942093771454","0.190826399298109","0.2330577882448","1"
"1 Strongly disagree","2019","inadequately","Urban Area","80","0.315149943041767","0.258679943836075","0.371619942247459","1"
"1 Strongly disagree","2019","in school","Rural Area","15","","","","1"
"1 Strongly disagree","2019","in school","Urban Area","40","0.150824699942945","0.104773705787089","0.196875694098801","1"
"1 Strongly disagree","2019","inadequately","Rural Area","37","0.364489144475897","0.274136966076568","0.454841322875227","1"
"2 on scale 1-7 ","2019","inadequately","Urban Area","49","0.201237253446382","0.152504100707759","0.249970406185004","2"
"2 on scale 1-7 ","2019","inadequately","Rural Area","17","","","","2"
"2 on scale 1-7 ","2019","general elemantary","Urban Area","312","0.203295402111029","0.18223669543117","0.224354108790888","2"
"2 on scale 1-7 ","2019","general elemantary","Rural Area","220","0.242053439026663","0.214131935678148","0.269974942375178","2"
"2 on scale 1-7 ","2019","middle vocational","Urban Area","1464","0.239432175160799","0.228828819774876","0.250035530546721","2"
"2 on scale 1-7 ","2019","middle vocational","Rural Area","1096","0.24242382472626","0.229620794723399","0.25522685472912","2"
"2 on scale 1-7 ","2019","vocational + Abi","Urban Area","393","0.261474517620396","0.238769851398959","0.284179183841833","2"
"2 on scale 1-7 ","2019","vocational + Abi","Rural Area","166","0.272419386037328","0.236706866593119","0.308131905481537","2"
"2 on scale 1-7 ","2019","higher vocational","Urban Area","215","0.210523163014796","0.183976885411269","0.237069440618323","2"
"2 on scale 1-7 ","2019","higher vocational","Rural Area","177","0.30454927851712","0.270235303097255","0.338863253936986","2"
"2 on scale 1-7 ","2019","higher education","Urban Area","1302","0.291698721051488","0.278382551153979","0.305014890948996","2"
"2 on scale 1-7 ","2019","higher education","Rural Area","576","0.286487339792609","0.266189949535864","0.306784730049354","2"
"2 on scale 1-7 ","2019","in school","Urban Area","57","0.295581968466425","0.236865720038989","0.354298216893861","2"
"2 on scale 1-7 ","2019","in school","Rural Area","21","","","","2"
"3 on scale 1-7 ","2019","general elemantary","Urban Area","212","0.1560704822619","0.137080142700266","0.175060821823535","3"
"3 on scale 1-7 ","2019","general elemantary","Rural Area","128","0.143799725196926","0.1209263325449","0.166673117848953","3"
"3 on scale 1-7 ","2019","middle vocational","Urban Area","910","0.149193882869833","0.140341220563217","0.15804654517645","3"
"3 on scale 1-7 ","2019","middle vocational","Rural Area","649","0.157821052275006","0.146929328528026","0.168712776021986","3"
"3 on scale 1-7 ","2019","vocational + Abi","Urban Area","189","0.163336375224765","0.144236321243334","0.182436429206196","3"
"3 on scale 1-7 ","2019","vocational + Abi","Rural Area","97","0.162712809902433","0.133104813358523","0.192320806446344","3"
"3 on scale 1-7 ","2019","higher vocational","Urban Area","150","0.198356835525446","0.172391249746811","0.224322421304081","3"
"3 on scale 1-7 ","2019","higher vocational","Rural Area","93","0.139825676795864","0.113967626872364","0.165683726719365","3"
"3 on scale 1-7 ","2019","higher education","Urban Area","700","0.152622809300226","0.142087406162268","0.163158212438184","3"
"3 on scale 1-7 ","2019","higher education","Rural Area","272","0.14370107385759","0.127952930871124","0.159449216844056","3"
"3 on scale 1-7 ","2019","in school","Urban Area","40","0.166178826693535","0.118279611006361","0.214078042380709","3"
"3 on scale 1-7 ","2019","in school","Rural Area","16","","","","3"
"3 on scale 1-7 ","2019","inadequately","Urban Area","27","","","","3"
"3 on scale 1-7 ","2019","inadequately","Rural Area","12","","","","3"
"4 on scale 1-7","2019","vocational + Abi","Rural Area","69","0.114320999148713","0.0887962134157384","0.139845784881688","4"
"4 on scale 1-7","2019","higher vocational","Urban Area","132","0.134712032380543","0.112480596249129","0.156943468511956","4"
"4 on scale 1-7","2019","higher vocational","Rural Area","123","0.160564126085541","0.133190830325527","0.187937421845555","4"
"4 on scale 1-7","2019","in school","Rural Area","14","","","","4"
"4 on scale 1-7","2019","inadequately","Urban Area","43","0.187659481643441","0.140200793297938","0.235118169988944","4"
"4 on scale 1-7","2019","inadequately","Rural Area","18","","","","4"
"4 on scale 1-7","2019","general elemantary","Urban Area","196","0.126328244192661","0.108944487553833","0.14371200083149","4"
"4 on scale 1-7","2019","higher education","Urban Area","603","0.135463887229687","0.12543837921491","0.145489395244464","4"
"4 on scale 1-7","2019","higher education","Rural Area","255","0.15288623738133","0.13672994485483","0.16904252990783","4"
"4 on scale 1-7","2019","general elemantary","Rural Area","154","0.155717428383368","0.132081296782269","0.179353559984468","4"
"4 on scale 1-7","2019","middle vocational","Urban Area","963","0.153223441155392","0.144273295420308","0.162173586890475","4"
