"plh0214","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2016","(2b) intermediate general qualification","general elemantary","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","middle vocational","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","higher vocational","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","higher education","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","in school","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","inadequately","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","general elemantary","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","middle vocational","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","higher vocational","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","higher education","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","in school","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","higher education","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","in school","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","inadequately","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","general elemantary","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","middle vocational","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","higher vocational","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","higher education","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","in school","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","inadequately","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","general elemantary","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","middle vocational","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","higher vocational","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","higher education","","","",""
"6 on scale 1-7","2016","(0) in school","in school","","","",""
"6 on scale 1-7","2016","(0) in school","inadequately","","","",""
"6 on scale 1-7","2016","(0) in school","general elemantary","","","",""
"6 on scale 1-7","2016","(0) in school","middle vocational","","","",""
"6 on scale 1-7","2016","(0) in school","vocational + Abi","","","",""
"6 on scale 1-7","2016","(0) in school","higher vocational","","","",""
"6 on scale 1-7","2016","(0) in school","higher education","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","in school","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","inadequately","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","general elemantary","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","middle vocational","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","vocational + Abi","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","higher vocational","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","higher education","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","in school","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","inadequately","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","general elemantary","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","middle vocational","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","vocational + Abi","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","middle vocational","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","higher vocational","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","general elemantary","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","middle vocational","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","higher vocational","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","higher education","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","in school","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","inadequately","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","general elemantary","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","middle vocational","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","higher vocational","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","higher education","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","in school","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","higher education","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","in school","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","inadequately","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","general elemantary","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","middle vocational","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","higher vocational","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","higher education","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","in school","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","inadequately","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","general elemantary","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","middle vocational","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","higher vocational","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","higher education","","","",""
"7 Strongly agree","2016","(0) in school","in school","","","",""
"7 Strongly agree","2016","(0) in school","inadequately","","","",""
"7 Strongly agree","2016","(0) in school","general elemantary","","","",""
"7 Strongly agree","2016","(0) in school","middle vocational","","","",""
"7 Strongly agree","2016","(0) in school","vocational + Abi","","","",""
"7 Strongly agree","2016","(0) in school","higher vocational","","","",""
"7 Strongly agree","2016","(0) in school","higher education","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","in school","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","inadequately","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","general elemantary","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","middle vocational","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","vocational + Abi","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","higher vocational","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","higher education","","","",""
"7 Strongly agree","2016","(1b) general elementary school","in school","","","",""
"7 Strongly agree","2016","(1b) general elementary school","inadequately","","","",""
"7 Strongly agree","2016","(1b) general elementary school","general elemantary","","","",""
"7 Strongly agree","2016","(1b) general elementary school","middle vocational","","","",""
"7 Strongly agree","2016","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2016","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2016","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","middle vocational","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","higher vocational","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","general elemantary","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","middle vocational","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","higher vocational","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","higher education","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","in school","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","inadequately","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","general elemantary","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","middle vocational","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","higher vocational","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","higher education","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","in school","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","inadequately","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","general elemantary","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","middle vocational","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","higher vocational","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","higher education","","","",""
"1 Strongly disagree","2017","(0) in school","in school","57","0.132528153320464","0.0998276202152807","0.165228686425646"
"1 Strongly disagree","2017","(0) in school","inadequately","","","",""
"1 Strongly disagree","2017","(0) in school","general elemantary","","","",""
"1 Strongly disagree","2017","(0) in school","middle vocational","1","","",""
"1 Strongly disagree","2017","(0) in school","vocational + Abi","","","",""
"1 Strongly disagree","2017","(0) in school","higher vocational","","","",""
"1 Strongly disagree","2017","(0) in school","higher education","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","in school","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","inadequately","843","0.36081442068042","0.334768966801357","0.386859874559483"
"1 Strongly disagree","2017","(1a) inadequately completed","general elemantary","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","middle vocational","46","0.194939416319358","0.127358319180044","0.262520513458673"
"1 Strongly disagree","2017","(1a) inadequately completed","vocational + Abi","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","higher vocational","2","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","higher education","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","in school","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","inadequately","16","","",""
"1 Strongly disagree","2017","(1b) general elementary school","general elemantary","974","0.315404376053849","0.297041891049181","0.333766861058517"
"1 Strongly disagree","2017","(1b) general elementary school","middle vocational","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","vocational + Abi","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","higher vocational","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","higher education","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","in school","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","inadequately","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","general elemantary","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","middle vocational","1161","0.233521885484353","0.221700205102571","0.245343565866135"
"1 Strongly disagree","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","higher vocational","62","0.217105684250392","0.173283320485618","0.260928048015167"
"1 Strongly disagree","2017","(1c) basic vocational qualification","higher education","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","in school","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","inadequately","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","general elemantary","155","0.184468193227724","0.15798528447953","0.210951101975918"
"1 Strongly disagree","2017","(2b) intermediate general qualification","middle vocational","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","higher vocational","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","higher education","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","in school","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","inadequately","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","general elemantary","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","middle vocational","1008","0.178928568078106","0.168719662793144","0.189137473363069"
"1 Strongly disagree","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","higher vocational","106","0.135736855951631","0.110718790052746","0.160754921850517"
"1 Strongly disagree","2017","(2a) intermediate vocational","higher education","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","in school","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","middle vocational","574","0.181852619498884","0.164421340826395","0.199283898171373"
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","higher education","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","vocational + Abi","475","0.193456347204328","0.177260248331453","0.209652446077204"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","higher vocational","64","0.163518611235762","0.129271746352059","0.197765476119465"
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","in school","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","inadequately","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","general elemantary","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","middle vocational","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","higher vocational","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","higher education","326","0.168738391263101","0.152518089533538","0.184958692992664"
"1 Strongly disagree","2017","(3b) higher tertiary education","in school","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","inadequately","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","general elemantary","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","middle vocational","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","higher vocational","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","higher education","1128","0.169153224545814","0.158719204980036","0.179587244111593"
"2 on scale 1-7 ","2017","(0) in school","in school","93","0.255655031051609","0.213583592157089","0.297726469946128"
"2 on scale 1-7 ","2017","(0) in school","inadequately","","","",""
"2 on scale 1-7 ","2017","(0) in school","general elemantary","","","",""
"2 on scale 1-7 ","2017","(0) in school","middle vocational","","","",""
"2 on scale 1-7 ","2017","(0) in school","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(0) in school","higher vocational","","","",""
"2 on scale 1-7 ","2017","(0) in school","higher education","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","in school","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","inadequately","181","0.167158068980835","0.146922218280949","0.187393919680722"
"2 on scale 1-7 ","2017","(1a) inadequately completed","general elemantary","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","middle vocational","24","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","higher vocational","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","higher education","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","in school","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","inadequately","6","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","general elemantary","483","0.210421727261154","0.194314402222942","0.226529052299365"
"2 on scale 1-7 ","2017","(1b) general elementary school","middle vocational","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","higher vocational","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","higher education","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","in school","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","inadequately","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","general elemantary","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","middle vocational","1022","0.214415596640371","0.202947531468057","0.225883661812684"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","higher vocational","76","0.208073155696047","0.16492530256664","0.251221008825453"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","higher education","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","in school","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","inadequately","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","general elemantary","213","0.255383872472283","0.225609169457702","0.285158575486865"
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","middle vocational","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","higher vocational","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","higher education","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","in school","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","inadequately","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","middle vocational","1372","0.241407829238458","0.230009827627057","0.252805830849859"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","higher vocational","171","0.260928044876405","0.228851647558106","0.293004442194705"
"2 on scale 1-7 ","2017","(2a) intermediate vocational","higher education","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","in school","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","middle vocational","424","0.259801274917826","0.239983791723038","0.279618758112613"
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","vocational + Abi","599","0.243301758377684","0.225708795956716","0.260894720798652"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher vocational","118","0.271398612954338","0.230221310464189","0.312575915444486"
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","in school","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","higher education","562","0.281667552408611","0.262186416913227","0.301148687903995"
"2 on scale 1-7 ","2017","(3b) higher tertiary education","in school","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","higher education","1341","0.286000348475041","0.273423167273116","0.298577529676966"
"3 on scale 1-7 ","2017","(0) in school","in school","68","0.13779459868139","0.104552033274968","0.171037164087812"
"3 on scale 1-7 ","2017","(0) in school","inadequately","","","",""
"3 on scale 1-7 ","2017","(0) in school","general elemantary","","","",""
"3 on scale 1-7 ","2017","(0) in school","middle vocational","1","","",""
"3 on scale 1-7 ","2017","(0) in school","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(0) in school","higher vocational","","","",""
"3 on scale 1-7 ","2017","(0) in school","higher education","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","in school","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","inadequately","69","0.0890517241468067","0.0736047105858546","0.104498737707759"
"3 on scale 1-7 ","2017","(1a) inadequately completed","general elemantary","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","middle vocational","12","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","higher vocational","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","higher education","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","in school","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","inadequately","9","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","general elemantary","268","0.128418628395974","0.115198108907182","0.141639147884767"
"3 on scale 1-7 ","2017","(1b) general elementary school","middle vocational","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","higher vocational","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","higher education","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","in school","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","inadequately","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","general elemantary","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","middle vocational","699","0.146685179194442","0.136799345462302","0.156571012926581"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","higher vocational","54","0.142685328455294","0.105508835331082","0.179861821579506"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","higher education","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","in school","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","inadequately","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","general elemantary","114","0.147626877610678","0.123406434976688","0.171847320244668"
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","middle vocational","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","higher vocational","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","higher education","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","in school","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","inadequately","","","",""
