"plh0214","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"3 on scale 1-7 ","2016","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2016","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2016","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2016","Employed","Couple + C. GT 16 ","","","","","3"
"4 on scale 1-7","2016","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2016","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2016","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2016","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2016","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2016","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2016","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2016","Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2016","Not Employed","Couple + C. GT 16 ","","","","","4"
"5 on scale 1-7","2016","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2016","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2016","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2016","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2016","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2016","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2016","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2016","Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2016","Employed","Couple + C. LE and GT 16","","","","","5"
"6 on scale 1-7","2016","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2016","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2016","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2016","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2016","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2016","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2016","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2016","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2016","Employed","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2016","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2016","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2016","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2016","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2016","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2016","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2016","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2016","Employed","Single parent ","","","","","7"
"7 Strongly agree","2016","Employed","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2017","Not Employed","Single parent ","285","0.212337701707849","0.184893085570116","0.239782317845583","1"
"1 Strongly disagree","2017","Not Employed","Couple + C. LE 16 ","1148","0.290766176829039","0.270620825450685","0.310911528207393","1"
"1 Strongly disagree","2017","Not Employed","Couple + C. GT 16 ","175","0.188777225140007","0.162391769210577","0.215162681069438","1"
"1 Strongly disagree","2017","Not Employed","Couple + C. LE and GT 16","397","0.213015781506784","0.185730468580264","0.240301094433304","1"
"1 Strongly disagree","2017","Employed","1-pers.-HH","434","0.174836297121421","0.159306744779399","0.190365849463443","1"
"1 Strongly disagree","2017","Employed","(Married) couple without C. ","763","0.158964768258835","0.148332296010747","0.169597240506923","1"
"1 Strongly disagree","2017","Employed","Single parent ","301","0.199819905121743","0.180183885870671","0.219455924372815","1"
"1 Strongly disagree","2017","Employed","Couple + C. GT 16 ","421","0.16774710620799","0.152988027725811","0.182506184690169","1"
"1 Strongly disagree","2017","Not Employed","1-pers.-HH","848","0.324203148486474","0.304490927419177","0.34391536955377","1"
"1 Strongly disagree","2017","Not Employed","(Married) couple without C. ","932","0.236554596182315","0.223003581931924","0.250105610432707","1"
"1 Strongly disagree","2017","Employed","Couple + C. LE and GT 16","330","0.20876320190621","0.189471696793795","0.228054707018626","1"
"1 Strongly disagree","2017","Employed","Couple + C. LE 16 ","906","0.160613560229882","0.150618448032406","0.170608672427359","1"
"2 on scale 1-7 ","2017","Not Employed","Couple + C. LE 16 ","310","0.248298746182834","0.229133337483963","0.267464154881705","2"
"2 on scale 1-7 ","2017","Not Employed","Couple + C. GT 16 ","198","0.250177710209323","0.220974996126393","0.279380424292254","2"
"2 on scale 1-7 ","2017","Not Employed","Single parent ","174","0.247109527300127","0.218163816337512","0.276055238262742","2"
"2 on scale 1-7 ","2017","Not Employed","Couple + C. LE and GT 16","159","0.244151138867106","0.215523409956274","0.272778867777938","2"
"2 on scale 1-7 ","2017","Not Employed","1-pers.-HH","510","0.254982002527471","0.236626891714951","0.273337113339991","2"
"2 on scale 1-7 ","2017","Not Employed","(Married) couple without C. ","855","0.224607522985662","0.211300219699746","0.237914826271578","2"
"2 on scale 1-7 ","2017","Employed","1-pers.-HH","591","0.245562374603986","0.227964279485082","0.263160469722889","2"
"2 on scale 1-7 ","2017","Employed","(Married) couple without C. ","1134","0.244159063666778","0.231667167870764","0.256650959462793","2"
"2 on scale 1-7 ","2017","Employed","Single parent ","391","0.223897519004554","0.203427210890379","0.244367827118729","2"
"2 on scale 1-7 ","2017","Employed","Couple + C. LE 16 ","1340","0.262979518369688","0.250995117266487","0.274963919472888","2"
"2 on scale 1-7 ","2017","Employed","Couple + C. GT 16 ","599","0.249999640186619","0.232895372119879","0.267103908253359","2"
"2 on scale 1-7 ","2017","Employed","Couple + C. LE and GT 16","434","0.238904988750162","0.218664642096731","0.259145335403594","2"
"3 on scale 1-7 ","2017","Not Employed","1-pers.-HH","269","0.138766214037414","0.124207558720254","0.153324869354574","3"
"3 on scale 1-7 ","2017","Not Employed","(Married) couple without C. ","580","0.153403745972892","0.14191233735318","0.164895154592604","3"
"3 on scale 1-7 ","2017","Not Employed","Couple + C. LE 16 ","153","0.121037696287826","0.106568192633546","0.135507199942106","3"
"3 on scale 1-7 ","2017","Not Employed","Single parent ","120","0.195950325358168","0.169313159789268","0.222587490927067","3"
"3 on scale 1-7 ","2017","Not Employed","Couple + C. LE and GT 16","81","0.152852254009793","0.128871902721489","0.176832605298097","3"
"3 on scale 1-7 ","2017","Employed","1-pers.-HH","367","0.157307949668025","0.142421783497622","0.172194115838428","3"
"3 on scale 1-7 ","2017","Employed","(Married) couple without C. ","732","0.15714416521236","0.146561318599341","0.16772701182538","3"
"3 on scale 1-7 ","2017","Employed","Single parent ","229","0.127198619837734","0.110836517117418","0.14356072255805","3"
"3 on scale 1-7 ","2017","Employed","Couple + C. LE 16 ","816","0.165007249789619","0.15490289795699","0.175111601622248","3"
"3 on scale 1-7 ","2017","Employed","Couple + C. GT 16 ","418","0.180956031962835","0.165749008814112","0.196163055111557","3"
"3 on scale 1-7 ","2017","Employed","Couple + C. LE and GT 16","238","0.138905409748782","0.122489274945181","0.155321544552384","3"
"3 on scale 1-7 ","2017","Not Employed","Couple + C. GT 16 ","137","0.14769108381001","0.123769199201198","0.171612968418823","3"
"4 on scale 1-7","2017","Employed","1-pers.-HH","350","0.166011358499082","0.150798106874143","0.181224610124021","4"
"4 on scale 1-7","2017","Employed","(Married) couple without C. ","681","0.151101687989758","0.140687169014437","0.16151620696508","4"
"4 on scale 1-7","2017","Employed","Single parent ","281","0.18380422194163","0.164784020311711","0.202824423571549","4"
"4 on scale 1-7","2017","Employed","Couple + C. LE 16 ","810","0.151663944401599","0.141899653024973","0.161428235778225","4"
"4 on scale 1-7","2017","Not Employed","1-pers.-HH","211","0.104202227505028","0.09133567029482","0.117068784715235","4"
"4 on scale 1-7","2017","Not Employed","Single parent ","111","0.119171127808183","0.0974288584892199","0.140913397127145","4"
"4 on scale 1-7","2017","Not Employed","Couple + C. LE 16 ","134","0.119658965688272","0.105260829423737","0.134057101952806","4"
"4 on scale 1-7","2017","Not Employed","Couple + C. GT 16 ","129","0.15415937641657","0.129812178916169","0.17850657391697","4"
"4 on scale 1-7","2017","Not Employed","Couple + C. LE and GT 16","101","0.156103731981362","0.131916219115","0.180291244847724","4"
"4 on scale 1-7","2017","Not Employed","(Married) couple without C. ","555","0.154262361703885","0.142744683736792","0.165780039670977","4"
"4 on scale 1-7","2017","Employed","Couple + C. GT 16 ","380","0.137585473519032","0.123978911995168","0.151192035042897","4"
"4 on scale 1-7","2017","Employed","Couple + C. LE and GT 16","270","0.157889143813053","0.140581152550739","0.175197135075366","4"
"5 on scale 1-7","2017","Not Employed","1-pers.-HH","203","0.118455559546651","0.10484679517477","0.132064323918531","5"
"5 on scale 1-7","2017","Not Employed","(Married) couple without C. ","507","0.141925587687462","0.130797771567141","0.153053403807783","5"
"5 on scale 1-7","2017","Not Employed","Single parent ","95","0.111298308801874","0.0901927983008216","0.132403819302927","5"
"5 on scale 1-7","2017","Not Employed","Couple + C. LE 16 ","134","0.132669018599919","0.117620790259654","0.147717246940185","5"
"5 on scale 1-7","2017","Not Employed","Couple + C. GT 16 ","126","0.140469516229061","0.117041181419263","0.163897851038859","5"
"5 on scale 1-7","2017","Employed","1-pers.-HH","331","0.153014517859315","0.138295549182168","0.167733486536462","5"
"5 on scale 1-7","2017","Employed","(Married) couple without C. ","699","0.156053108590981","0.145500240886334","0.166605976295628","5"
"5 on scale 1-7","2017","Not Employed","Couple + C. LE and GT 16","77","0.172730460048609","0.147539308587279","0.197921611509939","5"
"5 on scale 1-7","2017","Employed","Single parent ","228","0.161977073491057","0.143884725716017","0.180069421266098","5"
"5 on scale 1-7","2017","Employed","Couple + C. LE 16 ","770","0.146829253661079","0.137194516573136","0.156463990749021","5"
"5 on scale 1-7","2017","Employed","Couple + C. GT 16 ","386","0.165253621919643","0.150582719387455","0.179924524451831","5"
"5 on scale 1-7","2017","Employed","Couple + C. LE and GT 16","252","0.145496917729811","0.128760226165194","0.162233609294429","5"
"6 on scale 1-7","2017","Not Employed","1-pers.-HH","75","0.0362763331822197","0.028402126352743","0.0441505400116964","6"
"6 on scale 1-7","2017","Not Employed","(Married) couple without C. ","264","0.0673518994024662","0.0593599828014569","0.0753438160034756","6"
"6 on scale 1-7","2017","Not Employed","Single parent ","45","0.0807066290548278","0.0624275107481519","0.0989857473615037","6"
"6 on scale 1-7","2017","Not Employed","Couple + C. LE 16 ","47","0.0668206034521785","0.0557429964981606","0.0778982104061964","6"
"6 on scale 1-7","2017","Not Employed","Couple + C. GT 16 ","55","0.0824840352594404","0.0639354196604895","0.101032650858391","6"
"6 on scale 1-7","2017","Not Employed","Couple + C. LE and GT 16","33","0.0458373179977644","0.0319005891646731","0.0597740468308557","6"
"6 on scale 1-7","2017","Employed","1-pers.-HH","159","0.0759063851677592","0.0650778373548309","0.0867349329806874","6"
"6 on scale 1-7","2017","Employed","(Married) couple without C. ","401","0.103394899103118","0.0945411567006325","0.112248641505603","6"
"6 on scale 1-7","2017","Employed","Single parent ","104","0.0654822391082406","0.053334491959525","0.0776299862569561","6"
"6 on scale 1-7","2017","Employed","Couple + C. LE 16 ","401","0.084991232061969","0.0773999472642838","0.0925825168596542","6"
"6 on scale 1-7","2017","Employed","Couple + C. GT 16 ","196","0.0707671143184981","0.0606377522359737","0.0808964764010225","6"
"6 on scale 1-7","2017","Employed","Couple + C. LE and GT 16","131","0.0879473974769361","0.0745040526364471","0.101390742317425","6"
"7 Strongly agree","2017","Not Employed","1-pers.-HH","50","0.0231145147147431","0.0167862726494498","0.0294427567800364","7"
"7 Strongly agree","2017","Not Employed","(Married) couple without C. ","85","0.0218942860653178","0.0172279565195563","0.0265606156110793","7"
"7 Strongly agree","2017","Not Employed","Single parent ","23","","","","7"
"7 Strongly agree","2017","Not Employed","Couple + C. LE 16 ","26","","","","7"
"7 Strongly agree","2017","Not Employed","Couple + C. GT 16 ","25","","","","7"
"7 Strongly agree","2017","Not Employed","Couple + C. LE and GT 16","17","","","","7"
"7 Strongly agree","2017","Employed","1-pers.-HH","66","0.0273611170804124","0.0206912711096319","0.0340309630511928","7"
"7 Strongly agree","2017","Employed","(Married) couple without C. ","133","0.029182307178169","0.0242878404992407","0.0340767738570973","7"
"7 Strongly agree","2017","Employed","Single parent ","59","0.0378204214950407","0.0284527543041998","0.0471880886858816","7"
"7 Strongly agree","2017","Employed","Couple + C. LE 16 ","141","0.027915241486164","0.0234310065688695","0.0323994764034586","7"
"7 Strongly agree","2017","Employed","Couple + C. GT 16 ","62","0.0276910118853825","0.0212095103245246","0.0341725134462405","7"
"7 Strongly agree","2017","Employed","Couple + C. LE and GT 16","50","0.0220929405750447","0.0151160573801977","0.0290698237698918","7"
"1 Strongly disagree","2018","Not Employed","Single parent ","","","","","1"
"1 Strongly disagree","2018","Not Employed","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2018","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","Employed","Single parent ","","","","","1"
"1 Strongly disagree","2018","Employed","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2018","Employed","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2018","Not Employed","1-pers.-HH","","","","","1"
"1 Strongly disagree","2018","Not Employed","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2018","Employed","Couple + C. LE 16 ","","","","","1"
"2 on scale 1-7 ","2018","Not Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","Employed","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","Not Employed","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2018","Employed","Single parent ","","","","","2"
"2 on scale 1-7 ","2018","Employed","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2018","Employed","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2018","Employed","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2018","Employed","(Married) couple without C. ","","","","","2"
"3 on scale 1-7 ","2018","Not Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","Employed","Single parent ","","","","","3"
"3 on scale 1-7 ","2018","Employed","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2018","Not Employed","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2018","Employed","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2018","Employed","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2018","Employed","Couple + C. GT 16 ","","","","","3"
"4 on scale 1-7","2018","Not Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","Not Employed","Single parent ","","","","","4"
"4 on scale 1-7","2018","Not Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2018","Not Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","Employed","1-pers.-HH","","","","","4"
"4 on scale 1-7","2018","Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","Employed","Single parent ","","","","","4"
"4 on scale 1-7","2018","Employed","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2018","Employed","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2018","Not Employed","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2018","Employed","Couple + C. GT 16 ","","","","","4"
"5 on scale 1-7","2018","Not Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2018","Not Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","Not Employed","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2018","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","Employed","1-pers.-HH","","","","","5"
"5 on scale 1-7","2018","Employed","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2018","Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","Not Employed","Single parent ","","","","","5"
"5 on scale 1-7","2018","Not Employed","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2018","Employed","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2018","Employed","Single parent ","","","","","5"
"5 on scale 1-7","2018","Employed","Couple + C. LE 16 ","","","","","5"
"6 on scale 1-7","2018","Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2018","Not Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","Not Employed","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2018","Not Employed","Single parent ","","","","","6"
"6 on scale 1-7","2018","Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","Not Employed","1-pers.-HH","","","","","6"
"6 on scale 1-7","2018","Not Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","Not Employed","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2018","Employed","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2018","Employed","Single parent ","","","","","6"
"6 on scale 1-7","2018","Employed","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2018","Employed","Couple + C. GT 16 ","","","","","6"
"7 Strongly agree","2018","Not Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","Not Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","Not Employed","Single parent ","","","","","7"
"7 Strongly agree","2018","Not Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","Not Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","Not Employed","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2018","Employed","1-pers.-HH","","","","","7"
"7 Strongly agree","2018","Employed","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2018","Employed","Single parent ","","","","","7"
"7 Strongly agree","2018","Employed","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2018","Employed","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2018","Employed","Couple + C. LE and GT 16","","","","","7"
"1 Strongly disagree","2019","Employed","Single parent ","341","0.199599089054054","0.179173489220022","0.220024688888087","1"
"1 Strongly disagree","2019","Employed","Couple + C. GT 16 ","456","0.187492277768552","0.171429079971966","0.203555475565139","1"
"1 Strongly disagree","2019","Not Employed","Single parent ","147","0.255137048450222","0.219810996088662","0.290463100811782","1"
"1 Strongly disagree","2019","Not Employed","Couple + C. LE and GT 16","111","0.252148179889864","0.21408555060385","0.290210809175878","1"
"1 Strongly disagree","2019","Employed","1-pers.-HH","513","0.200475147354282","0.184517597958149","0.216432696750416","1"
"1 Strongly disagree","2019","Employed","(Married) couple without C. ","1082","0.21636133778372","0.204848609064719","0.22787406650272","1"
"1 Strongly disagree","2019","Not Employed","Couple + C. LE 16 ","173","0.27925108165091","0.244135185803745","0.314366977498074","1"
"1 Strongly disagree","2019","Employed","Couple + C. LE 16 ","919","0.205599011519888","0.193869064007615","0.217328959032161","1"
"1 Strongly disagree","2019","Employed","Couple + C. LE and GT 16","381","0.251075639855259","0.230321591354618","0.271829688355901","1"
"1 Strongly disagree","2019","Not Employed","Couple + C. GT 16 ","141","0.228365818736844","0.197179454270425","0.259552183203264","1"
"1 Strongly disagree","2019","Not Employed","1-pers.-HH","635","0.349501751780558","0.327547596154389","0.371455907406727","1"
"1 Strongly disagree","2019","Not Employed","(Married) couple without C. ","972","0.250057950591783","0.235908105091637","0.264207796091929","1"
"2 on scale 1-7 ","2019","Not Employed","Couple + C. LE and GT 16","112","0.216367535576702","0.180275169975126","0.252459901178278","2"
"2 on scale 1-7 ","2019","Employed","(Married) couple without C. ","1254","0.233887730043675","0.22205239808932","0.245723061998029","2"
"2 on scale 1-7 ","2019","Not Employed","Couple + C. LE 16 ","141","0.251713406639139","0.217742942833733","0.285683870444545","2"
"2 on scale 1-7 ","2019","Employed","Single parent ","379","0.261578226378927","0.239118999771203","0.284037452986651","2"
"2 on scale 1-7 ","2019","Employed","Couple + C. LE 16 ","1224","0.288240591005155","0.275094100019771","0.301387081990539","2"
"2 on scale 1-7 ","2019","Not Employed","Single parent ","142","0.252716795893244","0.21750162324728","0.287931968539209","2"
"2 on scale 1-7 ","2019","Not Employed","Couple + C. GT 16 ","166","0.201035185960139","0.171260764193553","0.230809607726726","2"
"2 on scale 1-7 ","2019","Employed","Couple + C. LE and GT 16","458","0.251868644328014","0.231092854623457","0.27264443403257","2"
"2 on scale 1-7 ","2019","Employed","Couple + C. GT 16 ","591","0.235254529969363","0.217798156699725","0.252710903239002","2"
"2 on scale 1-7 ","2019","Employed","1-pers.-HH","652","0.269394829709852","0.251711829927468","0.287077829492237","2"
"2 on scale 1-7 ","2019","Not Employed","1-pers.-HH","447","0.242459807654043","0.222726871422244","0.262192743885841","2"
"2 on scale 1-7 ","2019","Not Employed","(Married) couple without C. ","873","0.251236293232486","0.237064294889122","0.26540829157585","2"
"3 on scale 1-7 ","2019","Not Employed","1-pers.-HH","234","0.130203460945388","0.114708549584892","0.145698372305885","3"
"3 on scale 1-7 ","2019","Not Employed","(Married) couple without C. ","557","0.163485835062066","0.151402293889734","0.175569376234398","3"
"3 on scale 1-7 ","2019","Not Employed","Single parent ","76","0.121900305500099","0.0953881848149392","0.148412426185259","3"
"3 on scale 1-7 ","2019","Not Employed","Couple + C. LE 16 ","84","0.107398070844518","0.0831631574906485","0.131632984198387","3"
"3 on scale 1-7 ","2019","Employed","(Married) couple without C. ","755","0.152515591085029","0.142463567597479","0.162567614572578","3"
"3 on scale 1-7 ","2019","Employed","Couple + C. LE and GT 16","253","0.132302086844355","0.116085883430415","0.148518290258295","3"
"3 on scale 1-7 ","2019","Employed","Couple + C. GT 16 ","341","0.193825637677249","0.177557169279488","0.21009410607501","3"
"3 on scale 1-7 ","2019","Employed","1-pers.-HH","330","0.137536828575861","0.123809067079678","0.151264590072043","3"
"3 on scale 1-7 ","2019","Not Employed","Couple + C. GT 16 ","120","0.182162116644984","0.153486939131037","0.210837294158932","3"
"3 on scale 1-7 ","2019","Employed","Single parent ","218","0.153570591574261","0.135146284838619","0.171994898309903","3"
"3 on scale 1-7 ","2019","Employed","Couple + C. LE 16 ","704","0.151275156887252","0.140875166616501","0.161675147158004","3"
"3 on scale 1-7 ","2019","Not Employed","Couple + C. LE and GT 16","72","0.110239786303171","0.0827881168291616","0.137691455777179","3"
"4 on scale 1-7","2019","Not Employed","1-pers.-HH","228","0.128660664739107","0.113244173167775","0.14407715631044","4"
"4 on scale 1-7","2019","Not Employed","Single parent ","82","0.175725780763281","0.144885114117278","0.206566447409284","4"
"4 on scale 1-7","2019","Employed","Single parent ","228","0.159114091637889","0.140421711096075","0.177806472179703","4"
"4 on scale 1-7","2019","Employed","Couple + C. LE 16 ","682","0.154504684331919","0.144014283126092","0.164995085537745","4"
"4 on scale 1-7","2019","Employed","Couple + C. LE and GT 16","269","0.165968685406076","0.148161888096891","0.183775482715261","4"
"4 on scale 1-7","2019","Not Employed","Couple + C. LE 16 ","94","0.15719297175056","0.128702807232918","0.185683136268203","4"
"4 on scale 1-7","2019","Not Employed","Couple + C. GT 16 ","113","0.164423435546107","0.136886319437488","0.191960551654727","4"
"4 on scale 1-7","2019","Employed","(Married) couple without C. ","704","0.149044825358811","0.139087508943923","0.1590021417737","4"
"4 on scale 1-7","2019","Not Employed","Couple + C. LE and GT 16","79","0.18527960838511","0.15122458411723","0.21933463265299","4"
"4 on scale 1-7","2019","Employed","Couple + C. GT 16 ","348","0.139102335409077","0.12486038262955","0.153344288188604","4"
"4 on scale 1-7","2019","Not Employed","(Married) couple without C. ","502","0.14106429582064","0.12969047474286","0.15243811689842","4"
"4 on scale 1-7","2019","Employed","1-pers.-HH","337","0.145865889466035","0.131796999010108","0.159934779921963","4"
"5 on scale 1-7","2019","Employed","Couple + C. LE and GT 16","174","0.114971280357173","0.0997042374682192","0.130238323246127","5"
"5 on scale 1-7","2019","Not Employed","1-pers.-HH","138","0.0774506244885737","0.0651429425097891","0.0897583064673583","5"
"5 on scale 1-7","2019","Not Employed","(Married) couple without C. ","429","0.118777375323576","0.108206104647388","0.129348645999764","5"
"5 on scale 1-7","2019","Not Employed","Single parent ","78","0.119083535137156","0.092837519636543","0.145329550637768","5"
"5 on scale 1-7","2019","Not Employed","Couple + C. LE 16 ","92","0.127675285374931","0.101553261157441","0.153797309592422","5"
"5 on scale 1-7","2019","Not Employed","Couple + C. GT 16 ","94","0.122903517353244","0.0985114106073824","0.147295624099106","5"
"5 on scale 1-7","2019","Not Employed","Couple + C. LE and GT 16","72","0.126661853615384","0.0975092583275509","0.155814448903216","5"
"5 on scale 1-7","2019","Employed","1-pers.-HH","360","0.15821740227118","0.143671286517519","0.172763518024842","5"
"5 on scale 1-7","2019","Employed","(Married) couple without C. ","698","0.149326071652766","0.139361012147961","0.159291131157571","5"
"5 on scale 1-7","2019","Employed","Single parent ","166","0.136744022071555","0.11918639878067","0.15430164536244","5"
"5 on scale 1-7","2019","Employed","Couple + C. LE 16 ","638","0.129400405453399","0.119658526734712","0.139142284172086","5"
"5 on scale 1-7","2019","Employed","Couple + C. GT 16 ","321","0.156445684114482","0.14149486851061","0.171396499718353","5"
"6 on scale 1-7","2019","Not Employed","Single parent ","35","0.0417953402195537","0.0255786123240945","0.0580120681150129","6"
"6 on scale 1-7","2019","Not Employed","Couple + C. LE 16 ","33","0.0648797203738518","0.0455999195457592","0.0841595212019443","6"
"6 on scale 1-7","2019","Not Employed","Couple + C. GT 16 ","40","0.0645294410520337","0.0462763052532852","0.0827825768507822","6"
"6 on scale 1-7","2019","Employed","(Married) couple without C. ","314","0.0713670857358263","0.0641692566062262","0.0785649148654264","6"
"6 on scale 1-7","2019","Employed","Couple + C. LE and GT 16","95","0.0607621652863887","0.0493284869533631","0.0721958436194143","6"
