"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2012","Bavaria","no migration background","110.42","100","3719","55","75","138","170","300","108.76","112.08","10","470","113","120"
"2012","Berlin","direct migration background","69.52","64.22","83","36","50","80","100","270","62.1","76.94","30","270","74","87"
"2012","Berlin","indirect migration background","77.57","74.75","47","53","63","85","105","140","70.63","84.51","50","140","70","86"
"2012","Berlin","no migration background","79.35","71","930","47","60","91","120","200","76.77","81.93","20","350","77","82"
"2012","Brandenburg","direct migration background","79.86","66.75","38","53","60","90","125","205","64.68","95.04","43","250","65","112"
"2012","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Brandenburg","no migration background","90.78","80","1065","50","60","115","140","210","88.26","93.3","13","350","85","92"
"2012","Bremen","direct migration background","87.78","78","31","72","77","110","110","124","82","93.56","56","124","77","90"
"2012","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2012","Bremen","no migration background","87.33","80.29","159","50","68","100","124","220","81.37","93.29","35","220","78","96"
"2012","Hamburg","direct migration background","71.32","76.08","45","48","61","79","81","130","64.1","78.54","35","160","72","79"
"2012","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2012","Hamburg","no migration background","86.49","76","374","51","62","95","125","380","82.2","90.78","24","380","78","89"
"2012","Hesse","direct migration background","89.43","81.07","303","48","62","102","140","360","84.52","94.34","15","360","80","90"
"2012","Hesse","indirect migration background","99.54","93","130","60","68","120","145","200","93.35","105.73","36","230","86","100"
"2012","Hesse","no migration background","111.33","100","1519","60","75","140","180","250","108.7","113.96","20","350","110","120"
"2012","Lower Saxony","direct migration background","109.42","100","261","60","75","140","177","220","103.59","115.25","34","450","100","120"
"2012","Lower Saxony","indirect migration background","113.47","100","85","60","80","136","180","230","102.53","124.41","54","250","100","130"
"2012","Lower Saxony","no migration background","116.54","110","2288","63","80","140","180","300","114.51","118.57","12","450","120","120"
"2012","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2012","Mecklenburg-Western Pomerania","no migration background","83.71","74.77","627","45","59","110","130","220","80.32","87.1","12","300","75","82"
"2012","North Rhine-Westphalia","direct migration background","90.41","82","907","52","66","102","139","240","87.63","93.19","30","400","85","90"
"2012","North Rhine-Westphalia","indirect migration background","103.66","95","384","54","72","125","165","250","99.18","108.14","20","300","90","99"
"2012","North Rhine-Westphalia","no migration background","104.65","96","4381","58","72","130","160","260","103.23","106.07","12","500","105","110"
"2012","Rhineland-Palatinate,Saarland","direct migration background","107.33","100","195","60","82","120","150","250","101.19","113.47","30","330","98","107"
"2012","Rhineland-Palatinate,Saarland","indirect migration background","104.5","110","91","45","82","120","140","190","96.87","112.13","22","230","90","120"
"2012","Rhineland-Palatinate,Saarland","no migration background","117.08","113.04","1320","60","80","143","180","240","114.31","119.85","15","540","120","120"
"2012","Saxony","direct migration background","67.59","65","44","54","56","70","90","130","58.32","76.86","30","200","60","72"
"2012","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony","no migration background","83.03","74.16","1809","50","60","100","128","183","81.34","84.72","9","360","80","83"
"2012","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2012","Saxony-Anhalt","no migration background","90.94","80","1016","49","60","120","148","220","88.22","93.66","16","360","85","90"
"2012","Schleswig-Holstein","direct migration background","94.57","91.56","97","64","68","118","135","190","86.95","102.19","40","250","88","100"
"2012","Schleswig-Holstein","indirect migration background","89.46","68.19","31","58","68","120","130","210","74.75","104.17","47","210","71","120"
"2012","Schleswig-Holstein","no migration background","101.63","95","874","52","70","125","151","250","98.73","104.53","21","292","100","104"
"2012","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2012","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2012","Thuringia","no migration background","86.51","80","1068","48","60","110","136","190","84.17","88.85","12","300","85","90"
"2013","Baden-W?rttemberg","direct migration background","91.73","87.16","963","52","67","113","132","200","89.3","94.16","12","300","85","90"
"2013","Baden-W?rttemberg","indirect migration background","98.68","94","400","60","75","117","150","225","94.1","103.26","12","320","91","100"
"2013","Baden-W?rttemberg","no migration background","112.62","105","2468","59","80","140","167","250","110.66","114.58","12","400","120","120"
"2013","Bavaria","direct migration background","85.83","78","1065","50","58","100","134","220","83.46","88.2","15","350","83","87"
"2013","Bavaria","indirect migration background","97.33","90","369","50","70","120","150","250","93.03","101.63","13","280","87","98"
"2013","Bavaria","no migration background","110.76","100","3559","57","75","140","170","300","109.08","112.44","10","470","110","120"
"2013","Berlin","direct migration background","72.3","71","210","39","50","89","101","198","68.36","76.24","11","198","74","80"
"2013","Berlin","indirect migration background","76.92","77.88","80","48","60","86","110","135","71.45","82.39","45","150","73","84"
"2013","Berlin","no migration background","79.88","71.74","902","47","59","96","120","200","77.31","82.45","20","350","78","82"
"2013","Brandenburg","direct migration background","74.55","67","132","50","58","80","120","150","69.65","79.45","30","205","69","76"
"2013","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2013","Brandenburg","no migration background","91.69","85","1005","50","62","115","135","210","89.05","94.33","13","450","86","92"
"2013","Bremen","direct migration background","90.23","84.33","76","56","72","110","125","170","83.2","97.26","46","170","84","95"
"2013","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2013","Bremen","no migration background","90.53","81.83","153","50","69","110","130","240","84.09","96.97","21","240","79","100"
"2013","Hamburg","direct migration background","71.89","73","168","46","61","81","96","130","68.6","75.18","24","160","71","76"
"2013","Hamburg","indirect migration background","89.17","85","52","48","74","99","120","170","75.3","103.04","44","360","80","97"
"2013","Hamburg","no migration background","88.29","80","354","53","66","100","125","390","83.71","92.87","12","390","80","90"
"2013","Hesse","direct migration background","84.6","75","605","45","60","96","140","240","81.46","87.74","10","360","78","83"
"2013","Hesse","indirect migration background","89.6","80","212","53","65","107","140","195","84.89","94.31","26","205","80","92"
"2013","Hesse","no migration background","112.71","100.55","1431","60","76","140","180","270","109.95","115.47","20","350","110","120"
"2013","Lower Saxony","direct migration background","93.84","84.36","577","50","65","120","150","200","89.9","97.78","15","450","90","100"
"2013","Lower Saxony","indirect migration background","100.74","95.96","144","56","73","120","160","200","93.22","108.26","34","300","98","120"
"2013","Lower Saxony","no migration background","116.52","112","2249","62","80","142","175","280","114.39","118.65","12","450","120","120"
"2013","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2013","Mecklenburg-Western Pomerania","no migration background","83.02","71","583","45","58","103","140","210","79.59","86.45","15","300","72","80"
"2013","North Rhine-Westphalia","direct migration background","89.51","80","1697","52","67","102","139","220","87.67","91.35","12","375","82","86"
"2013","North Rhine-Westphalia","indirect migration background","93.13","82","662","54","67","112","144","240","89.87","96.39","23","375","85","90"
"2013","North Rhine-Westphalia","no migration background","106.42","100","4179","59","74","130","160","250","104.99","107.85","10","500","105","110"
"2013","Rhineland-Palatinate,Saarland","direct migration background","107.43","100","435","54","73","129","194","250","103.34","111.52","20","350","97","100"
"2013","Rhineland-Palatinate,Saarland","indirect migration background","96.57","90","125","45","65","120","142","190","89.93","103.21","16","200","85","106"
"2013","Rhineland-Palatinate,Saarland","no migration background","116.17","113","1242","60","80","140","180","240","113.29","119.05","12","540","120","120"
"2013","Saxony","direct migration background","65.93","64.17","89","49","56","69","90","140","58.86","73","37","250","62","72"
"2013","Saxony","indirect migration background","66.19","59.29","30","33","58","68","100","140","54.16","78.22","33","150","62","100"
"2013","Saxony","no migration background","83.86","74","1694","50","60","100","130","186","82.07","85.65","20","420","80","84"
"2013","Saxony-Anhalt","direct migration background","81.73","76","96","48","60","107","120","140","77.12","86.34","32","140","71","89"
"2013","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2013","Saxony-Anhalt","no migration background","91.64","80","966","49","60","120","148","220","88.82","94.46","16","360","87","93"
"2013","Schleswig-Holstein","direct migration background","85.77","75","211","50","63","110","135","190","80.96","90.58","11","300","75","85"
"2013","Schleswig-Holstein","indirect migration background","94.7","70.67","62","48","57","133","169","220","83.42","105.98","43","220","72","110"
"2013","Schleswig-Holstein","no migration background","103.81","100","821","51","70","130","157","250","100.86","106.76","14","300","100","105"
"2013","Thuringia","direct migration background","70.29","57.08","51","39","40","110","120","160","56.89","83.69","12","205","60","110"
"2013","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2013","Thuringia","no migration background","86.95","80","1004","49","61","110","130","200","84.42","89.48","10","300","85","92"
"2014","Baden-W?rttemberg","direct migration background","93.22","87.47","746","54","68","114","132","230","90.37","96.07","10","300","86","92"
"2014","Baden-W?rttemberg","indirect migration background","101.39","92.36","334","58","74","118","160","272","96.41","106.37","18","300","92","105"
"2014","Baden-W?rttemberg","no migration background","114.11","110","2214","60","80","140","170","252","112.04","116.18","14","400","120","120"
"2014","Bavaria","direct migration background","85.93","76","906","50","62","100","137","210","83.27","88.59","15","350","82","86"
"2014","Bavaria","indirect migration background","98.27","93","312","45","70","120","150","230","93.51","103.03","14","250","90","100"
"2014","Bavaria","no migration background","111.19","100","3283","57","76","140","170","260","109.41","112.97","12","470","111","120"
"2014","Berlin","direct migration background","74.38","70","136","40","50","92","120","198","68.93","79.83","20","198","72","86"
"2014","Berlin","indirect migration background","74.37","72","65","40","54","93","110","160","67.09","81.65","12","160","74","86"
"2014","Berlin","no migration background","79.96","72","811","47","60","100","120","187","77.57","82.35","13","250","78","82"
"2014","Brandenburg","direct migration background","72.2","66.2","105","39","56","78","120","150","67.06","77.34","30","181","67","74"
"2014","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2014","Brandenburg","no migration background","90.47","82","928","50","60","112","140","190","87.68","93.26","13","450","86","92"
"2014","Bremen","direct migration background","93.95","84.65","66","56","72","110","160","170","85.86","102.04","50","170","86","110"
"2014","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2014","Bremen","no migration background","92.13","81","138","55","65","120","125","240","84.88","99.38","17","240","80","100"
"2014","Hamburg","direct migration background","74.06","75","112","47","62","86","98","170","69.47","78.65","18","170","72","80"
"2014","Hamburg","indirect migration background","92.93","88.41","39","68","74","99","130","170","75.53","110.33","30","360","80","99"
"2014","Hamburg","no migration background","89.49","80","304","53","66","100","130","390","84.2","94.78","12","390","80","92"
"2014","Hesse","direct migration background","91.05","83","464","50","62","106","143","360","87.26","94.84","20","360","80","86"
"2014","Hesse","indirect migration background","97.07","85","181","52","68","130","145","360","91.04","103.1","33","360","84","95"
"2014","Hesse","no migration background","112.56","100","1294","59","75","140","180","300","109.67","115.45","16","360","110","120"
"2014","Lower Saxony","direct migration background","99.97","90","487","51","69","135","160","240","95.2","104.74","12","450","95","103"
"2014","Lower Saxony","indirect migration background","104.46","95.92","130","56","78","135","160","220","96","112.92","22","300","105","125"
"2014","Lower Saxony","no migration background","118.64","115","2048","63","82","146","180","280","116.46","120.82","12","450","120","120"
"2014","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2014","Mecklenburg-Western Pomerania","no migration background","80.38","69","540","42","54","100","133","180","76.73","84.03","10","300","70","78"
"2014","North Rhine-Westphalia","direct migration background","91.88","82","1378","54","68","110","140","200","89.9","93.86","12","300","85","89"
"2014","North Rhine-Westphalia","indirect migration background","97.12","85.8","561","54","70","115","150","210","93.92","100.32","30","300","85","92"
"2014","North Rhine-Westphalia","no migration background","106.45","100","3845","59","74","130","160","250","104.98","107.92","10","400","107","110"
"2014","Rhineland-Palatinate,Saarland","direct migration background","108.3","90","381","55","73","129","182","350","103.46","113.14","20","350","96","102"
"2014","Rhineland-Palatinate,Saarland","indirect migration background","100.55","90","130","45","75","122","160","200","93.44","107.66","25","240","87","109"
"2014","Rhineland-Palatinate,Saarland","no migration background","113.52","110","1115","60","80","140","180","230","110.68","116.36","20","430","115","120"
"2014","Saxony","direct migration background","65.52","62.82","77","40","56","72","90","135","59.87","71.17","37","150","62","72"
"2014","Saxony","indirect migration background","72.91","63.75","31","33","44","95","123","150","61.67","84.15","33","150","65","112"
"2014","Saxony","no migration background","84.3","75","1529","51","61","100","130","190","82.46","86.14","13","360","80","85"
"2014","Saxony-Anhalt","direct migration background","71.37","63","66","48","48","90","107","120","65.74","77","32","125","71","92"
"2014","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2014","Saxony-Anhalt","no migration background","89.66","78.12","883","49","60","120","141","220","86.82","92.5","25","360","84","90"
"2014","Schleswig-Holstein","direct migration background","84.12","77.13","180","40","63","100","134","190","78.83","89.41","17","300","75","86"
"2014","Schleswig-Holstein","indirect migration background","96.01","78.93","56","48","62","120","160","220","84.63","107.39","23","220","72","100"
"2014","Schleswig-Holstein","no migration background","100.22","95.14","720","50","70","125","150","250","97.13","103.31","17","300","100","110"
"2014","Thuringia","direct migration background","77.11","66.06","50","39","48","110","120","156","64.21","90.01","12","205","80","120"
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","86.64","80","958","48","60","110","135","200","84.04","89.24","11","280","86","93"
"2015","Baden-W?rttemberg","direct migration background","93.75","88","851","52","70","115","140","240","91.13","96.37","12","300","82","87"
"2015","Baden-W?rttemberg","indirect migration background","102.39","90.41","317","60","76","120","168","272","97.03","107.75","18","300","91","100"
"2015","Baden-W?rttemberg","no migration background","114.05","106","2112","60","80","140","177","250","111.93","116.17","14","400","120","120"
"2015","Bavaria","direct migration background","84.52","76","1058","46","56","100","140","200","82.02","87.02","10","310","78","82"
"2015","Bavaria","indirect migration background","96.77","90","298","50","70","120","150","230","92.19","101.35","12","250","90","100"
"2015","Bavaria","no migration background","110.93","100","3126","59","77","140","170","250","109.09","112.77","12","470","115","120"
"2015","Berlin","direct migration background","69.53","63","191","38","50","88","110","149","65.21","73.85","10","160","64","75"
"2015","Berlin","indirect migration background","81.68","78.25","57","50","62","93","116","160","72.65","90.71","25","195","74","90"
"2015","Berlin","no migration background","79.2","71","761","45","59","94","120","187","76.48","81.92","20","340","76","82"
"2015","Brandenburg","direct migration background","80.21","70","120","30","60","90","130","200","74","86.42","20","300","68","76"
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","91.65","87.15","897","50","62","115","140","235","88.94","94.36","13","300","90","95"
"2015","Bremen","direct migration background","94.7","85.6","66","52","62","120","165","190","85.3","104.1","30","190","82","110"
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","95.3","81.33","116","55","70","120","140","240","87.64","102.96","50","240","80","100"
"2015","Hamburg","direct migration background","73.42","68","128","37","50","84","127","170","68.12","78.72","18","170","70","80"
"2015","Hamburg","indirect migration background","91.62","82.39","36","65","70","99","150","170","73.08","110.16","46","360","75","97"
"2015","Hamburg","no migration background","89.86","77.74","308","53","66","100","130","370","84.72","95","33","370","77","93"
"2015","Hesse","direct migration background","88.92","76.16","542","44","60","100","148","360","85.23","92.61","11","360","75","80"
"2015","Hesse","indirect migration background","97.06","85","158","42","62","120","148","360","90.41","103.71","20","360","80","94"
"2015","Hesse","no migration background","111.54","100","1222","59","77","140","168","270","108.58","114.5","12","400","110","120"
"2015","Lower Saxony","direct migration background","100.85","96","608","48","65","133","160","220","97.03","104.67","10","435","90","100"
"2015","Lower Saxony","indirect migration background","113.94","113.88","121","56","80","140","180","230","105","122.88","10","300","110","130"
"2015","Lower Saxony","no migration background","119.09","120","1940","64","85","145","180","282","116.85","121.33","12","400","120","120"
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","79.88","68","537","42","54","104","133","200","76.2","83.56","15","300","72","80"
"2015","North Rhine-Westphalia","direct migration background","90.86","82","1548","47","65","110","140","210","88.96","92.76","12","300","80","85"
"2015","North Rhine-Westphalia","indirect migration background","95.14","85","523","53","68","115","150","275","91.51","98.77","27","300","85","92"
"2015","North Rhine-Westphalia","no migration background","106.29","100","3642","59","73","130","160","250","104.74","107.84","11","400","106","110"
"2015","Rhineland-Palatinate,Saarland","direct migration background","101.84","88","449","54","68","120","180","250","97.74","105.94","20","330","84","95"
"2015","Rhineland-Palatinate,Saarland","indirect migration background","99.5","100","124","45","72","120","150","240","91.98","107.02","25","240","90","107"
"2015","Rhineland-Palatinate,Saarland","no migration background","116.12","113","1079","60","80","140","180","240","113.08","119.16","20","430","120","120"
"2015","Saxony","direct migration background","67.59","61.23","83","37","52","74","92","280","60.07","75.11","24","280","65","74"
"2015","Saxony","indirect migration background","71.06","65.26","32","44","56","90","100","130","59.95","82.17","40","153","63","112"
"2015","Saxony","no migration background","84.02","76","1456","50","60","100","130","183","82.07","85.97","12","420","80","85"
"2015","Saxony-Anhalt","direct migration background","71.85","68","56","42","48","90","107","115","65.66","78.04","41","125","68","89"
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","87.38","78","831","48","59","110","135","200","84.56","90.2","17","360","84","90"
"2015","Schleswig-Holstein","direct migration background","93.56","80","167","50","70","124","140","200","87.14","99.98","27","300","75","88"
"2015","Schleswig-Holstein","indirect migration background","104.4","80.44","53","48","71","140","169","220","91.61","117.19","23","220","74","117"
"2015","Schleswig-Holstein","no migration background","106.24","100","697","56","72","130","160","250","103.12","109.36","12","300","100","110"
"2015","Thuringia","direct migration background","69.64","56.93","86","39","48","86","112","156","61.03","78.25","14","230","56","74"
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","86.06","80","891","45","59","110","140","180","83.32","88.8","11","350","86","92"
"2016","Baden-W?rttemberg","direct migration background","92.6","88","998","48","67","117","140","200","90.22","94.98","10","320","80","85"
"2016","Baden-W?rttemberg","indirect migration background","99.38","94.36","286","50","76","117","150","240","93.91","104.85","13","290","92","105"
"2016","Baden-W?rttemberg","no migration background","114.22","110","1944","58","80","140","170","252","112.01","116.43","15","400","120","120"
"2016","Bavaria","direct migration background","86.82","76","1137","50","59","101","146","200","84.48","89.16","8","425","76","80"
"2016","Bavaria","indirect migration background","93.3","85","272","48","67","120","150","200","88.6","98","13","250","86","98"
"2016","Bavaria","no migration background","110.09","100","2858","60","75","135","170","250","108.25","111.93","12","470","113","120"
"2016","Berlin","direct migration background","69.1","60","245","30","50","88","111","149","65.7","72.5","12","160","72","80"
"2016","Berlin","indirect migration background","73.3","72","53","32","52","93","111","190","63.05","83.55","30","195","72","90"
"2016","Berlin","no migration background","79.24","74.36","715","45","60","92","120","183","76.66","81.82","20","340","78","82"
"2016","Brandenburg","direct migration background","77.93","70","191","30","59","90","125","300","73.45","82.41","15","300","70","75"
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","92.65","86.83","843","50","62","117","140","220","89.76","95.54","11","370","90","98"
"2016","Bremen","direct migration background","99.48","95","112","56","72","120","165","200","92.99","105.97","30","200","75","90"
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","91.27","80.45","114","53","65","120","140","160","84.11","98.43","45","245","80","101"
"2016","Hamburg","direct migration background","69.5","66.07","141","35","49","81","106","170","64.67","74.33","18","170","69","79"
"2016","Hamburg","indirect migration background","95.91","90","40","60","79","100","150","170","79.39","112.43","46","360","80","98"
"2016","Hamburg","no migration background","90.94","80","288","53","65","105","125","370","85.62","96.26","22","370","80","95"
"2016","Hesse","direct migration background","92.07","80","595","50","60","100","150","360","88.81","95.33","6","360","75","82"
"2016","Hesse","indirect migration background","96.57","86","136","36","60","120","150","360","88.04","105.1","11","360","85","97"
"2016","Hesse","no migration background","108.2","100","1121","56","75","138","167","240","105.22","111.18","14","400","110","120"
"2016","Lower Saxony","direct migration background","103.17","98","782","54","68","130","160","300","99.9","106.44","10","400","85","90"
"2016","Lower Saxony","indirect migration background","110.32","114.04","126","48","78","135","179","220","101.88","118.76","16","250","111","130"
"2016","Lower Saxony","no migration background","119.82","120","1825","64","85","145","180","282","117.5","122.14","12","400","120","120"
"2016","Mecklenburg-Western Pomerania","direct migration background","60.26","55.86","79","45","51","70","80","150","53.09","67.43","30","300","61","72"
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","83.93","71","504","42","54","114","140","200","80.24","87.62","15","300","75","85"
"2016","North Rhine-Westphalia","direct migration background","88.87","82","1927","47","64","107","140","206","87.27","90.47","12","300","80","84"
"2016","North Rhine-Westphalia","indirect migration background","92.92","84","497","54","68","115","144","200","89.44","96.4","20","300","85","92"
"2016","North Rhine-Westphalia","no migration background","106.97","100","3413","59","74","130","160","250","105.34","108.6","12","400","110","114"
"2016","Rhineland-Palatinate,Saarland","direct migration background","93.97","80.91","608","46","64","114","150","250","90.66","97.28","9","330","80","87"
"2016","Rhineland-Palatinate,Saarland","indirect migration background","100.46","90","118","60","78","120","150","240","93.23","107.69","25","240","89","109"
"2016","Rhineland-Palatinate,Saarland","no migration background","116.33","112.45","1008","62","80","140","180","250","113.34","119.32","12","430","120","120"
"2016","Saxony","direct migration background","72.47","64.58","182","45","56","75","135","154","68.31","76.63","19","280","65","73"
"2016","Saxony","indirect migration background","69.98","62.16","30","47","57","86","100","140","56.99","82.97","40","153","60","112"
"2016","Saxony","no migration background","86.53","79","1393","50","62","105","130","200","84.57","88.49","15","360","80","86"
"2016","Saxony-Anhalt","direct migration background","73.02","65","121","48","58","90","107","220","68.72","77.32","15","220","65","70"
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","89.25","76","779","48","59","120","143","240","86.02","92.48","12","360","82","90"
"2016","Schleswig-Holstein","direct migration background","93.7","76","314","54","67","124","150","190","89.68","97.72","11","300","70","75"
"2016","Schleswig-Holstein","indirect migration background","113.98","82.23","47","60","68","169","180","220","99.7","128.26","20","220","78","130"
"2016","Schleswig-Holstein","no migration background","106.7","100","648","54","72","130","169","250","103.41","109.99","12","300","100","110"
"2016","Thuringia","direct migration background","73.99","57.07","142","43","55","100","120","230","68.17","79.81","14","230","62","70"
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","88.44","80","831","45","60","111","140","220","85.64","91.24","24","280","90","95"
"2017","Baden-W?rttemberg","direct migration background","91.98","86","1077","50","68","115","135","200","89.78","94.18","10","290","80","85"
"2017","Baden-W?rttemberg","indirect migration background","101.77","95","313","55","74","120","160","220","96.86","106.68","9","250","94","110"
"2017","Baden-W?rttemberg","no migration background","114.56","110","2152","59","80","140","177","250","112.47","116.65","9","400","120","120"
"2017","Bavaria","direct migration background","87.62","75","1226","50","60","105","146","200","85.42","89.82","9","340","78","84"
"2017","Bavaria","indirect migration background","92.13","82","277","50","64","116","150","250","87","97.26","13","340","86","98"
"2017","Bavaria","no migration background","109.5","100","3200","58","75","136","170","250","107.74","111.26","12","470","115","120"
"2017","Berlin","direct migration background","72.3","65","253","36","53","89","111","149","68.75","75.85","10","200","74","78"
"2017","Berlin","indirect migration background","81.97","76","62","36","53","104","111","150","70.87","93.07","30","300","76","90"
"2017","Berlin","no migration background","77.14","70","787","40","56","92","120","176","74.55","79.73","9","340","76","82"
"2017","Brandenburg","direct migration background","73.98","67","225","31","60","82","120","300","70.22","77.74","16","300","70","75"
"2017","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2017","Brandenburg","no migration background","94.17","90","940","51","62","117","140","220","91.41","96.93","11","350","90","100"
"2017","Bremen","direct migration background","93.16","86.25","132","48","62","120","160","200","87.12","99.2","30","200","77","87"
"2017","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2017","Bremen","no migration background","93.44","82","140","57","70","124","130","185","86.92","99.96","44","245","84","108"
"2017","Hamburg","direct migration background","70.75","72","166","47","60","80","93","130","65.74","75.76","32","225","72","80"
"2017","Hamburg","indirect migration background","92.45","81","50","63","68","97","170","170","78.14","106.76","36","360","75","90"
"2017","Hamburg","no migration background","89.87","78","328","53","64","101","125","400","84.57","95.17","22","400","78","94"
"2017","Hesse","direct migration background","85.93","72","719","50","58","100","150","360","83.18","88.68","14","360","76","84"
"2017","Hesse","indirect migration background","89.23","86","157","37","62","110","130","230","81.96","96.5","22","320","87","99"
"2017","Hesse","no migration background","110.03","100","1278","60","75","140","175","250","107.18","112.88","15","400","110","120"
"2017","Lower Saxony","direct migration background","101.56","93.36","934","48","69","130","160","240","98.66","104.46","10","450","83","90"
"2017","Lower Saxony","indirect migration background","123.13","120.46","152","50","80","150","200","250","115.2","131.06","26","250","111","130"
"2017","Lower Saxony","no migration background","119.54","120","2147","62","80","145","180","289","117.36","121.72","12","400","120","125"
"2017","Mecklenburg-Western Pomerania","direct migration background","56.93","51","64","42","51","65","70","92","48.7","65.16","29","300","60","70"
"2017","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no migration background","84.81","75","561","42","54","114","140","210","81.17","88.45","8","300","75","88"
"2017","North Rhine-Westphalia","direct migration background","93.27","85","2147","50","66","110","140","210","91.72","94.82","11","410","80","84"
"2017","North Rhine-Westphalia","indirect migration background","93.95","84","544","52","65","114","143","210","90.5","97.4","20","410","87","94"
"2017","North Rhine-Westphalia","no migration background","107.06","100","3904","59","75","130","160","250","105.6","108.52","12","400","110","115"
"2017","Rhineland-Palatinate,Saarland","direct migration background","96.58","83","599","55","70","115","160","250","93.31","99.85","13","330","81","86"
"2017","Rhineland-Palatinate,Saarland","indirect migration background","101.75","90","115","50","74","128","160","240","93.79","109.71","24","250","86","110"
"2017","Rhineland-Palatinate,Saarland","no migration background","117.53","115","1064","63","80","144","180","250","114.54","120.52","12","320","120","120"
"2017","Saxony","direct migration background","74.14","67.96","207","47","56","85","104","140","70.31","77.97","26","280","70","75"
"2017","Saxony","indirect migration background","69.88","61.77","30","42","49","92","120","120","58.18","81.58","35","142","60","103"
"2017","Saxony","no migration background","85.66","78","1592","50","62","105","130","200","83.83","87.49","20","360","80","88"
"2017","Saxony-Anhalt","direct migration background","71.07","69.58","141","45","57","80","107","120","67.12","75.02","33","140","70","73"
"2017","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no migration background","90.01","78","865","48","60","118","143","240","87.21","92.81","10","320","85","90"
"2017","Schleswig-Holstein","direct migration background","89.66","76","337","50","60","124","140","190","85.63","93.69","20","300","70","75"
"2017","Schleswig-Holstein","indirect migration background","134.72","135.8","48","63","78","180","185","300","118.99","150.45","23","300","77","135"
"2017","Schleswig-Holstein","no migration background","107.13","100","773","56","75","130","160","235","104.05","110.21","11","300","105","120"
"2017","Thuringia","direct migration background","81.58","67","159","40","46","110","140","230","75.58","87.58","15","230","63","72"
"2017","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2017","Thuringia","no migration background","89.37","85","907","45","60","114","145","240","86.36","92.38","12","370","90","99"
"2018","Baden-W?rttemberg","direct migration background","93.13","86.78","906","50","67","120","140","200","90.62","95.64","15","420","83","88"
"2018","Baden-W?rttemberg","indirect migration background","106.45","99.5","264","52","76","135","180","250","100.82","112.08","17","250","97","115"
"2018","Baden-W?rttemberg","no migration background","115.92","110","2013","60","82","140","180","250","113.73","118.11","9","420","120","120"
"2018","Bavaria","direct migration background","88.46","75","1073","49","60","110","150","214","86.18","90.74","14","340","79","85"
