"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","no migration background","(1c) basic vocational qualification","98.21","90","5773","55","69","120","150","220","97.11","99.31","9","380","95","100"
"2011","no migration background","(2a) intermediate vocational","101.55","95","6662","56","70","125","155","238","100.47","102.63","18","470","100","104"
"2011","no migration background","(2b) intermediate general qualification","103.77","95","673","58","70","130","160","240","100.06","107.48","25","450","95","104"
"2011","no migration background","(2c_gen) general maturity certificate","105.01","95","772","40","60","135","180","300","100.73","109.29","11","400","100","114"
"2011","no migration background","(2c_voc) vocational maturity certificate","104.57","96","2004","53","72","126","160","300","102.36","106.78","12","475","108","113"
"2011","no migration background","(3a) lower tertiary education","108.09","100","2090","58","73","136","164","240","106.03","110.15","20","470","110","120"
"2011","no migration background","(3b) higher tertiary education","117.27","110","3320","58","78","145","180","300","115.34","119.2","11","500","120","125"
"2012","direct migration background","(0) in school","99.87","86.99","33","58","77","118","150","230","82.98","116.76","51","230","85","120"
"2012","direct migration background","(1a) inadequately completed","77.6","67","175","45","56","90","135","160","72.73","82.47","25","230","75","85"
"2012","direct migration background","(1b) general elementary school","86.31","80","577","52","65","100","130","200","83.31","89.31","20","400","83","87"
"2012","direct migration background","(1c) basic vocational qualification","94.59","85","681","54","69","110","140","250","91.63","97.55","20","330","88","95"
"2012","direct migration background","(2a) intermediate vocational","107.49","92","225","55","75","135","177","250","101.15","113.83","30","300","94","110"
"2012","direct migration background","(2b) intermediate general qualification","92.64","90","55","56","68","100","140","230","82.31","102.97","43","230","78","97"
"2012","direct migration background","(2c_gen) general maturity certificate","85.59","83","234","39","61","100","135","200","80.52","90.66","19","300","80","87"
"2012","direct migration background","(2c_voc) vocational maturity certificate","97.52","90","406","58","70","115","149","230","93.06","101.98","15","300","87","99"
"2012","direct migration background","(3a) lower tertiary education","93.52","90","100","46","66","120","150","200","84.15","102.89","30","300","90","114"
"2012","direct migration background","(3b) higher tertiary education","97.84","86","511","54","70","120","150","300","93.27","102.41","25","450","90","100"
"2012","indirect migration background","(0) in school","114.65","110","172","72","85","130","180","230","107.91","121.39","35","300","100","120"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","86.46","80","142","45","62","102","136","200","80.58","92.34","23","210","80","90"
"2012","indirect migration background","(1c) basic vocational qualification","106.24","93","194","54","70","120","170","320","99.41","113.07","30","355","81","98"
"2012","indirect migration background","(2a) intermediate vocational","104.92","98.59","237","63","75","120","150","250","99.54","110.3","30","280","92","109"
"2012","indirect migration background","(2b) intermediate general qualification","97.43","83.3","96","60","72","120","150","250","88.59","106.27","30","250","81","102"
"2012","indirect migration background","(2c_gen) general maturity certificate","92.21","96.19","108","45","60","115","131","180","83.45","100.97","16","250","85","102"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","117.44","109.74","117","56","85","140","200","250","108.61","126.27","22","300","97","117"
"2012","indirect migration background","(3a) lower tertiary education","98.13","85","65","53","66","120","150","250","87.36","108.9","46","250","90","120"
"2012","indirect migration background","(3b) higher tertiary education","103.42","97.02","128","60","70","130","160","250","94.75","112.09","42","320","100","123"
"2012","no migration background","(0) in school","131.81","125","710","75","100","160","186","280","127.96","135.66","15","540","120","130"
"2012","no migration background","(1a) inadequately completed","79.48","70","221","44","56","86","130","210","74.98","83.98","16","210","72","80"
"2012","no migration background","(1b) general elementary school","89.05","80","1527","49","60","110","140","250","87.03","91.07","12","330","82","87"
"2012","no migration background","(1c) basic vocational qualification","99.06","90","5616","54","69","120","150","250","97.91","100.21","9","540","95","98"
"2012","no migration background","(2a) intermediate vocational","102.16","97","6534","56","70","125","156","240","101.06","103.26","13","470","100","104"
"2012","no migration background","(2b) intermediate general qualification","104.37","96.35","667","58","70","125","160","250","100.61","108.13","23","450","95","104"
"2012","no migration background","(2c_gen) general maturity certificate","106.91","98","755","43","64","140","180","300","102.61","111.21","12","400","100","114"
"2012","no migration background","(2c_voc) vocational maturity certificate","104.56","98","1954","54","71","128","160","250","102.36","106.76","12","400","106","113"
"2012","no migration background","(3a) lower tertiary education","109.2","104","2069","59","75","134","160","250","107.12","111.28","13","470","110","120"
"2012","no migration background","(3b) higher tertiary education","116.72","110","3285","58","76","145","180","300","114.78","118.66","12","500","120","125"
"2013","direct migration background","(0) in school","98.09","87.09","129","70","75","107","150","220","92.18","104","52","230","84","95"
"2013","direct migration background","(1a) inadequately completed","78.18","74","419","45","56","93","128","170","74.88","81.48","15","300","80","86"
"2013","direct migration background","(1b) general elementary school","85.88","80","1190","52","63","100","130","200","83.97","87.79","10","320","80","85"
"2013","direct migration background","(1c) basic vocational qualification","92.5","85","1176","52","67","110","140","240","90.4","94.6","12","375","85","89"
"2013","direct migration background","(2a) intermediate vocational","97.24","89","341","50","71","115","150","250","92.82","101.66","30","300","89","100"
"2013","direct migration background","(2b) intermediate general qualification","92.68","90","156","57","65","103","140","200","86.08","99.28","22","300","85","95"
"2013","direct migration background","(2c_gen) general maturity certificate","80.5","75","643","40","59","96","126","200","77.66","83.34","12","375","78","82"
"2013","direct migration background","(2c_voc) vocational maturity certificate","90.48","82","839","52","64","110","140","200","87.77","93.19","11","300","82","88"
"2013","direct migration background","(3a) lower tertiary education","85.6","72","128","39","55","120","150","200","77.5","93.7","12","300","80","105"
"2013","direct migration background","(3b) higher tertiary education","93.73","80","1213","50","65","117","150","300","91.11","96.35","11","450","84","89"
"2013","indirect migration background","(0) in school","104.16","97","248","62","78","120","150","240","98.58","109.74","23","300","95","106"
"2013","indirect migration background","(1a) inadequately completed","69.05","63.39","49","41","48","80","102","160","62.09","76.01","39","160","74","85"
"2013","indirect migration background","(1b) general elementary school","79.26","75","287","44","60","92","130","180","75.49","83.03","24","220","79","85"
"2013","indirect migration background","(1c) basic vocational qualification","91.7","86","290","50","65","104","140","200","86.93","96.47","23","375","82","92"
"2013","indirect migration background","(2a) intermediate vocational","95.28","85","333","57","72","120","140","200","90.98","99.58","30","300","86","95"
"2013","indirect migration background","(2b) intermediate general qualification","90.2","80","192","54","70","105","149","230","84.51","95.89","25","240","82","96"
"2013","indirect migration background","(2c_gen) general maturity certificate","92.71","87","215","45","60","115","143","230","85.91","99.51","12","360","83","97"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","98.71","85.6","168","50","68","121","150","266","91.42","106","22","375","88","110"
"2013","indirect migration background","(3a) lower tertiary education","100.54","94","92","55","76","120","150","240","92.03","109.05","46","260","86","110"
"2013","indirect migration background","(3b) higher tertiary education","100.54","90","234","56","74","125","160","200","94.82","106.26","20","320","90","102"
"2013","no migration background","(0) in school","131.8","125","708","74","100","150","194","280","128.01","135.59","15","420","120","130"
"2013","no migration background","(1a) inadequately completed","79.2","70","208","42","56","93","120","220","74.6","83.8","12","220","71","80"
"2013","no migration background","(1b) general elementary school","87.51","80","1387","49","60","107","140","200","85.41","89.61","10","350","80","86"
"2013","no migration background","(1c) basic vocational qualification","99.28","90","5159","55","70","120","150","240","98.11","100.45","12","540","95","99"
"2013","no migration background","(2a) intermediate vocational","103.28","100","6164","57","70","130","160","250","102.13","104.43","10","470","100","105"
"2013","no migration background","(2b) intermediate general qualification","105.97","100","658","57","72","130","160","240","102.26","109.68","10","450","99","106"
"2013","no migration background","(2c_gen) general maturity certificate","110.4","100","757","45","65","140","180","350","106.08","114.72","10","360","100","120"
"2013","no migration background","(2c_voc) vocational maturity certificate","105.83","100","1863","54","72","130","160","240","103.58","108.08","12","400","108","115"
"2013","no migration background","(3a) lower tertiary education","110.24","105","1982","60","76","135","165","230","108.15","112.33","20","450","111","120"
"2013","no migration background","(3b) higher tertiary education","117.53","110","3222","59","78","146","180","300","115.59","119.47","10","500","120","125"
"2014","direct migration background","(0) in school","100.51","91.53","108","65","75","120","150","280","92.12","108.9","40","300","87","100"
"2014","direct migration background","(1a) inadequately completed","82.59","75","317","45","62","96","130","200","78.75","86.43","18","300","80","87"
"2014","direct migration background","(1b) general elementary school","87.47","80","928","51","64","104","132","200","85.12","89.82","12","320","80","85"
"2014","direct migration background","(1c) basic vocational qualification","94.36","85","961","52","66","112","150","250","91.82","96.9","12","330","85","90"
"2014","direct migration background","(2a) intermediate vocational","100.65","89.3","287","55","74","116","156","250","95.61","105.69","20","285","92","103"
"2014","direct migration background","(2b) intermediate general qualification","91.4","90","113","56","65","103","132","190","83.15","99.65","10","300","80","96"
"2014","direct migration background","(2c_gen) general maturity certificate","77.64","73","519","40","54","90","125","200","74.54","80.74","12","230","80","85"
"2014","direct migration background","(2c_voc) vocational maturity certificate","91.96","85","666","54","67","110","140","200","88.91","95.01","12","300","83","90"
"2014","direct migration background","(3a) lower tertiary education","90.2","78.28","115","44","60","124","150","200","81.97","98.43","15","240","80","110"
"2014","direct migration background","(3b) higher tertiary education","98.18","85","996","53","69","120","150","350","95.21","101.15","20","450","85","90"
"2014","indirect migration background","(0) in school","113.08","97","207","70","85","125","180","360","106.78","119.38","32","360","95","110"
"2014","indirect migration background","(1a) inadequately completed","69.57","62","37","39","54","80","103","160","59.56","79.58","22","160","65","85"
"2014","indirect migration background","(1b) general elementary school","91.13","80","228","45","62","107","160","272","85.67","96.59","33","272","80","90"
"2014","indirect migration background","(1c) basic vocational qualification","88.23","81.55","239","48","65","100","134","190","83.31","93.15","23","270","84","93"
"2014","indirect migration background","(2a) intermediate vocational","95.12","87","287","50","68","120","150","200","90.23","100.01","14","300","87","100"
"2014","indirect migration background","(2b) intermediate general qualification","94.3","82","170","55","72","120","150","186","88.9","99.7","32","220","82","94"
"2014","indirect migration background","(2c_gen) general maturity certificate","96.83","95","201","48","74","120","143","230","90.01","103.65","12","360","85","98"
"2014","indirect migration background","(2c_voc) vocational maturity certificate","108.63","100","147","60","72","140","170","210","101.58","115.68","35","300","94","110"
"2014","indirect migration background","(3a) lower tertiary education","99.88","86.64","83","65","80","120","150","225","91.62","108.14","47","225","90","110"
"2014","indirect migration background","(3b) higher tertiary education","100.76","88","189","48","70","125","160","200","94.11","107.41","20","250","88","104"
"2014","no migration background","(0) in school","132.26","128","574","78","100","150","190","270","128.22","136.3","35","450","122","130"
"2014","no migration background","(1a) inadequately completed","80.82","69","190","42","56","95","140","220","75.82","85.82","25","220","71","80"
"2014","no migration background","(1b) general elementary school","88.29","80","1262","49","62","110","140","200","86.06","90.52","15","344","82","89"
"2014","no migration background","(1c) basic vocational qualification","99.51","90.23","4665","54","70","120","150","240","98.28","100.74","12","450","95","98"
"2014","no migration background","(2a) intermediate vocational","103.62","100","5490","57","70","128","160","240","102.4","104.84","10","470","100","105"
"2014","no migration background","(2b) intermediate general qualification","106.06","100","595","58","70","129","165","240","102.37","109.75","20","450","100","108"
"2014","no migration background","(2c_gen) general maturity certificate","106.72","100","744","46","65","140","170","280","102.56","110.88","11","400","100","118"
"2014","no migration background","(2c_voc) vocational maturity certificate","107.04","100","1704","56","73","130","167","248","104.73","109.35","12","400","110","120"
"2014","no migration background","(3a) lower tertiary education","110.61","105.59","1847","59","76","135","170","250","108.45","112.77","20","450","110","120"
"2014","no migration background","(3b) higher tertiary education","116.39","107","3005","56","75","145","187","300","114.35","118.43","10","450","120","124"
"2015","direct migration background","(0) in school","99.71","90.39","99","64","80","120","156","240","92.33","107.09","15","280","87","98"
"2015","direct migration background","(1a) inadequately completed","80.13","75","378","45","60","90","125","200","76.69","83.57","16","240","75","84"
"2015","direct migration background","(1b) general elementary school","86.85","78","959","47","62","103","137","240","84.46","89.24","13","320","78","82"
"2015","direct migration background","(1c) basic vocational qualification","94.25","85.55","1017","48","64","112","150","250","91.83","96.67","10","330","81","86"
"2015","direct migration background","(2a) intermediate vocational","102.92","92","280","54","74","125","170","250","97.72","108.12","20","250","93","106"
"2015","direct migration background","(2b) intermediate general qualification","93.8","92.74","103","58","63","111","130","190","85.9","101.7","22","300","85","97"
"2015","direct migration background","(2c_gen) general maturity certificate","80.91","75","626","40","56","98","137","180","78.14","83.68","10","300","75","80"
"2015","direct migration background","(2c_voc) vocational maturity certificate","87.86","80","848","48","60","110","136","200","85.2","90.52","10","300","80","83"
"2015","direct migration background","(3a) lower tertiary education","92.11","89.12","110","44","56","125","150","200","83.56","100.66","15","280","84","110"
"2015","direct migration background","(3b) higher tertiary education","93.95","82.52","1377","49","63","120","150","300","91.5","96.4","12","435","80","84"
"2015","indirect migration background","(0) in school","102.47","94","176","65","80","111","150","240","96.15","108.79","33","290","95","110"
"2015","indirect migration background","(1a) inadequately completed","71.66","62","30","54","54","80","103","160","61.68","81.64","39","160","68","90"
"2015","indirect migration background","(1b) general elementary school","90.75","78","196","45","62","100","170","272","85.03","96.47","35","272","78","90"
"2015","indirect migration background","(1c) basic vocational qualification","88.61","80.51","235","46","62","102","148","250","83.13","94.09","12","290","80","90"
"2015","indirect migration background","(2a) intermediate vocational","93.28","85.1","265","45","68","120","150","200","88.06","98.5","10","300","87","100"
"2015","indirect migration background","(2b) intermediate general qualification","100.57","92","175","60","72","120","160","200","94.69","106.45","25","240","86","95"
"2015","indirect migration background","(2c_gen) general maturity certificate","98.35","90","191","45","72","120","148","360","90.51","106.19","20","360","83","99"
"2015","indirect migration background","(2c_voc) vocational maturity certificate","112.48","100","140","58","72","144","170","275","104.82","120.14","34","300","92","120"
"2015","indirect migration background","(3a) lower tertiary education","99.1","89.3","77","67","80","120","143","185","90.73","107.47","52","230","90","110"
"2015","indirect migration background","(3b) higher tertiary education","101.88","90","185","56","70","120","169","250","95.21","108.55","18","250","90","105"
"2015","no migration background","(0) in school","128.16","125","501","80","100","150","180","250","123.79","132.53","12","420","120","130"
"2015","no migration background","(1a) inadequately completed","78.35","66.62","178","41","53","100","140","220","73.36","83.34","15","220","70","77"
"2015","no migration background","(1b) general elementary school","86.36","80","1172","48","62","105","134","200","84.07","88.65","12","340","82","90"
"2015","no migration background","(1c) basic vocational qualification","99.71","90","4330","55","70","120","150","250","98.43","100.99","12","450","95","98"
"2015","no migration background","(2a) intermediate vocational","104.11","100","5249","57","70","130","160","250","102.86","105.36","13","470","100","105"
"2015","no migration background","(2b) intermediate general qualification","104.54","100","562","57","70","125","160","250","100.34","108.74","28","365","100","107"
"2015","no migration background","(2c_gen) general maturity certificate","109.33","105","753","52","70","140","170","260","105.41","113.25","11","420","110","120"
"2015","no migration background","(2c_voc) vocational maturity certificate","107.06","100","1613","55","72","135","160","250","104.67","109.45","11","400","110","119"
"2015","no migration background","(3a) lower tertiary education","110.51","105","1766","60","76","135","170","250","108.28","112.74","17","350","112","120"
"2015","no migration background","(3b) higher tertiary education","117.11","110","2925","57","75","145","183","300","115.01","119.21","12","430","120","125"
"2016","direct migration background","(0) in school","96.1","87","83","66","72","106","140","280","86.4","105.8","25","280","82","90"
"2016","direct migration background","(1a) inadequately completed","77.67","75","1199","47","60","89","112","200","75.97","79.37","6","230","75","80"
"2016","direct migration background","(1b) general elementary school","86.47","78","1241","47","62","100","137","230","84.42","88.52","10","320","75","80"
"2016","direct migration background","(1c) basic vocational qualification","94.79","89","968","54","65","120","147","240","92.45","97.13","15","330","80","85"
"2016","direct migration background","(2a) intermediate vocational","97.73","88.48","248","49","75","115","150","240","92.09","103.37","20","400","90","100"
"2016","direct migration background","(2b) intermediate general qualification","95.41","93.96","84","58","60","120","130","300","84.01","106.81","30","300","85","100"
"2016","direct migration background","(2c_gen) general maturity certificate","79.67","75","799","35","54","97","137","180","77.34","82","11","300","72","76"
"2016","direct migration background","(2c_voc) vocational maturity certificate","86.19","80","831","48","60","104","132","180","83.57","88.81","9","425","80","84"
"2016","direct migration background","(3a) lower tertiary education","96.29","91","109","41","60","125","160","240","86.24","106.34","15","300","89","120"
"2016","direct migration background","(3b) higher tertiary education","93.89","83","1685","47","62","120","150","360","91.87","95.91","9","400","78","80"
"2016","indirect migration background","(0) in school","105.66","95.25","161","75","80","117","150","240","98.73","112.59","49","320","95","110"
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","92.39","80","181","50","64","107","170","220","86.48","98.3","36","220","80","90"
"2016","indirect migration background","(1c) basic vocational qualification","82.33","79","209","42","58","99","128","230","76.74","87.92","15","290","80","90"
"2016","indirect migration background","(2a) intermediate vocational","93.86","85.38","244","43","68","122","150","180","88.86","98.86","13","290","86","100"
"2016","indirect migration background","(2b) intermediate general qualification","100.71","90","162","60","72","125","160","200","94.88","106.54","25","240","91","100"
"2016","indirect migration background","(2c_gen) general maturity certificate","96.04","92","195","45","65","120","150","360","88.9","103.18","11","360","83","98"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","107.4","100","137","58","68","140","154","300","99.06","115.74","23","300","92","117"
"2016","indirect migration background","(3a) lower tertiary education","91.35","84.93","65","55","70","110","140","250","81.64","101.06","40","250","86","110"
"2016","indirect migration background","(3b) higher tertiary education","99.71","90","172","56","61","120","169","200","92.56","106.86","13","250","90","110"
"2016","no migration background","(0) in school","129.38","123.7","489","78","103","150","180","350","124.71","134.05","54","400","125","134"
"2016","no migration background","(1a) inadequately completed","81.94","69.93","157","42","52","100","140","220","76.63","87.25","25","220","72","85"
"2016","no migration background","(1b) general elementary school","87.56","80","1082","48","62","110","130","200","85.23","89.89","12","330","84","90"
"2016","no migration background","(1c) basic vocational qualification","99.88","92","3973","55","70","120","150","230","98.58","101.18","12","400","95","100"
"2016","no migration background","(2a) intermediate vocational","104.58","100","4838","56","70","130","160","250","103.3","105.86","12","470","100","106"
"2016","no migration background","(2b) intermediate general qualification","104.05","100","550","53","70","130","160","250","99.94","108.16","15","365","100","110"
"2016","no migration background","(2c_gen) general maturity certificate","107.56","100","684","47","70","140","176","250","103.6","111.52","12","330","105","120"
"2016","no migration background","(2c_voc) vocational maturity certificate","107.03","100","1540","55","73","135","160","240","104.64","109.42","19","400","110","117"
"2016","no migration background","(3a) lower tertiary education","112.7","110","1662","60","78","138","170","250","110.38","115.02","12","370","116","120"
"2016","no migration background","(3b) higher tertiary education","116.02","110","2780","57","76","145","180","300","113.9","118.14","11","430","120","124"
"2017","direct migration background","(0) in school","100.31","90","78","67","82","125","140","205","92.42","108.2","40","240","86","100"
"2017","direct migration background","(1a) inadequately completed","79.18","71","1617","47","60","89","111","230","77.59","80.77","9","410","79","80"
"2017","direct migration background","(1b) general elementary school","84.99","76","1461","45","62","100","132","220","83.22","86.76","10","320","77","80"
"2017","direct migration background","(1c) basic vocational qualification","97.46","90","906","55","66","120","150","230","94.93","99.99","15","330","80","86"
"2017","direct migration background","(2a) intermediate vocational","100.21","90","263","49","73","126","153","240","94.73","105.69","20","400","91","110"
"2017","direct migration background","(2b) intermediate general qualification","89.46","78","82","50","60","117","130","180","78.02","100.9","26","300","75","95"
"2017","direct migration background","(2c_gen) general maturity certificate","80.31","75","951","36","55","95","133","195","78.15","82.47","10","300","75","78"
"2017","direct migration background","(2c_voc) vocational maturity certificate","86.75","80","780","50","63","110","130","180","84.16","89.34","15","300","80","84"
"2017","direct migration background","(3a) lower tertiary education","115.97","101.87","99","44","75","132","180","410","104.56","127.38","25","410","100","120"
"2017","direct migration background","(3b) higher tertiary education","94.15","84","1786","48","64","117","150","270","92.2","96.1","10","450","78","81"
"2017","indirect migration background","(0) in school","120.62","114.15","194","76","90","140","170","340","113.7","127.54","51","340","100","117"
"2017","indirect migration background","(1a) inadequately completed","90.79","78.66","32","60","75","110","133","185","79.22","102.36","39","185","75","103"
"2017","indirect migration background","(1b) general elementary school","97.11","78","171","50","64","110","182","250","90.22","104","35","250","78","90"
"2017","indirect migration background","(1c) basic vocational qualification","80.59","74","209","42","59","98","128","240","75.33","85.85","15","250","79","90"
"2017","indirect migration background","(2a) intermediate vocational","93.4","86","283","49","65","120","150","180","88.75","98.05","13","250","87","100"
"2017","indirect migration background","(2b) intermediate general qualification","112.94","92.08","139","64","75","135","179","410","105.19","120.69","15","410","90","109"
"2017","indirect migration background","(2c_gen) general maturity certificate","98.89","94.06","233","56","68","120","152","230","92.96","104.82","18","360","90","100"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","90.52","85.41","151","37","58","120","145","200","83.36","97.68","20","300","90","110"
"2017","indirect migration background","(3a) lower tertiary education","95.55","84","75","64","70","120","143","250","86.84","104.26","40","250","97","120"
"2017","indirect migration background","(3b) higher tertiary education","94.86","80","208","53","60","120","160","250","87.91","101.81","9","300","90","105"
"2017","no migration background","(0) in school","127.87","120","545","79","100","145","190","250","123.6","132.14","20","400","120","129"
"2017","no migration background","(1a) inadequately completed","85.24","72.05","192","47","60","115","145","200","79.65","90.83","9","250","72","85"
"2017","no migration background","(1b) general elementary school","86.67","80","1171","48","61","105","137","200","84.39","88.95","12","330","83","90"
"2017","no migration background","(1c) basic vocational qualification","100.39","94","4155","55","70","120","150","240","99.08","101.7","12","450","96","100"
"2017","no migration background","(2a) intermediate vocational","104.62","100","5581","57","72","130","160","240","103.43","105.81","8","470","101","107"
"2017","no migration background","(2b) intermediate general qualification","105.3","100","678","57","72","130","160","250","101.65","108.95","11","370","100","110"
"2017","no migration background","(2c_gen) general maturity certificate","108.72","100","867","46","69","140","172","250","105.09","112.35","9","400","110","120"
"2017","no migration background","(2c_voc) vocational maturity certificate","107.69","100","1825","55","73","135","165","240","105.44","109.94","12","400","110","115"
"2017","no migration background","(3a) lower tertiary education","111","110","1872","60","77","137","170","250","108.84","113.16","10","370","115","120"
"2017","no migration background","(3b) higher tertiary education","116.55","112.78","3197","57","76","143","180","300","114.6","118.5","11","400","120","124"
"2018","direct migration background","(0) in school","103.24","94.72","89","53","72","130","150","250","94.14","112.34","35","259","86","107"
"2018","direct migration background","(1a) inadequately completed","79.28","72","1491","43","59","90","120","410","77.76","80.8","15","410","80","80"
"2018","direct migration background","(1b) general elementary school","83.68","75","1318","46","60","98","132","220","81.96","85.4","15","300","77","80"
"2018","direct migration background","(1c) basic vocational qualification","98.12","92","823","55","67","120","150","230","95.57","100.67","14","330","80","86"
"2018","direct migration background","(2a) intermediate vocational","95.57","88.33","241","48","72","115","150","240","90.22","100.92","25","244","89","100"
"2018","direct migration background","(2b) intermediate general qualification","88.11","90","82","50","63","100","140","180","80.91","95.31","25","180","78","95"
"2018","direct migration background","(2c_gen) general maturity certificate","83.36","80","869","36","58","97","140","190","81.18","85.54","16","295","76","80"
"2018","direct migration background","(2c_voc) vocational maturity certificate","88.02","81","703","54","62","109","130","180","85.27","90.77","15","350","80","84"
"2018","direct migration background","(3a) lower tertiary education","114.84","96.23","96","44","74","140","195","410","103.35","126.33","25","410","91","120"
"2018","direct migration background","(3b) higher tertiary education","94.29","85","1642","48","65","120","150","240","92.32","96.26","14","420","80","83"
"2018","indirect migration background","(0) in school","119.83","116.28","165","78","89","140","180","340","113.47","126.19","40","340","100","120"
"2018","indirect migration background","(1a) inadequately completed","82.59","79.2","38","56","60","95","107","185","73.76","91.42","39","185","72","90"
"2018","indirect migration background","(1b) general elementary school","91.23","78","173","44","63","100","170","220","84.57","97.89","31","250","78","90"
"2018","indirect migration background","(1c) basic vocational qualification","85.58","78","210","42","55","100","140","250","80.34","90.82","20","250","79","87"
"2018","indirect migration background","(2a) intermediate vocational","91.69","86.09","276","44","63","120","150","200","86.98","96.4","13","248","85","94"
"2018","indirect migration background","(2b) intermediate general qualification","108.72","93.87","148","60","77","140","179","230","102.07","115.37","12","250","90","101"
"2018","indirect migration background","(2c_gen) general maturity certificate","103.98","94","210","47","68","125","150","410","97.17","110.79","21","410","87","97"
"2018","indirect migration background","(2c_voc) vocational maturity certificate","94.84","95","143","49","60","115","140","250","87.39","102.29","20","350","90","105"
"2018","indirect migration background","(3a) lower tertiary education","96.21","84","76","67","69","120","143","250","86.79","105.63","44","250","90","120"
"2018","indirect migration background","(3b) higher tertiary education","103.84","90.4","200","50","62","125","169","300","96.44","111.24","30","320","90","110"
"2018","no migration background","(0) in school","125.29","120","448","75","95","140","190","256","120.41","130.17","50","400","120","130"
"2018","no migration background","(1a) inadequately completed","85.42","70","191","48","60","115","140","200","79.92","90.92","33","250","71","81"
"2018","no migration background","(1b) general elementary school","88.89","80","1127","46","62","110","140","200","86.46","91.32","14","400","80","88"
"2018","no migration background","(1c) basic vocational qualification","100.62","94","3863","55","70","120","150","240","99.25","101.99","10","400","95","100"
"2018","no migration background","(2a) intermediate vocational","104.81","100","5287","56","72","130","160","240","103.59","106.03","12","400","100","105"
"2018","no migration background","(2b) intermediate general qualification","104.53","100","661","57","70","130","160","260","100.84","108.22","28","365","99","108"
"2018","no migration background","(2c_gen) general maturity certificate","108.97","100","879","48","69","140","172","280","105.11","112.83","9","400","110","120"
"2018","no migration background","(2c_voc) vocational maturity certificate","109.8","102","1778","55","74","135","165","320","107.52","112.08","14","420","110","115"
"2018","no migration background","(3a) lower tertiary education","112.89","110","1806","60","78","140","170","270","110.65","115.13","12","350","113","120"
"2018","no migration background","(3b) higher tertiary education","115.75","115","3103","56","75","144","180","300","113.78","117.72","12","400","120","120"
"2019","direct migration background","(0) in school","109.65","96.51","65","70","80","130","170","205","97.54","121.76","50","340","90","117"
"2019","direct migration background","(1a) inadequately completed","80.53","72","1530","45","56","90","120","410","78.95","82.11","8","410","80","82"
"2019","direct migration background","(1b) general elementary school","85.73","78","1176","46","62","100","132","228","83.7","87.76","12","600","78","81"
"2019","direct migration background","(1c) basic vocational qualification","100.22","93","713","54","67","130","160","250","97.31","103.13","10","330","84","90"
"2019","direct migration background","(2a) intermediate vocational","95.21","89","217","41","72","115","145","230","88.6","101.82","27","360","89","103"
"2019","direct migration background","(2b) intermediate general qualification","86.07","85","80","52","73","96","113","180","78.16","93.98","25","250","78","94"
"2019","direct migration background","(2c_gen) general maturity certificate","89.97","84.03","767","45","65","110","150","190","87.34","92.6","10","340","76","80"
"2019","direct migration background","(2c_voc) vocational maturity certificate","88.64","80","637","52","62","110","134","195","85.27","92.01","15","450","80","86"
"2019","direct migration background","(3a) lower tertiary education","124.28","99.41","85","44","74","150","200","410","108.86","139.7","25","410","100","137"
"2019","direct migration background","(3b) higher tertiary education","97.58","85","1543","50","65","120","160","240","95.2","99.96","11","500","80","85"
"2019","indirect migration background","(0) in school","119.77","113.17","135","78","86","147","180","240","112.28","127.26","57","250","100","120"
"2019","indirect migration background","(1a) inadequately completed","82.74","80.45","31","45","60","95","133","185","70.99","94.49","35","185","61","94"
"2019","indirect migration background","(1b) general elementary school","99.89","81.95","145","50","69","130","180","220","93.27","106.51","31","220","80","92"
"2019","indirect migration background","(1c) basic vocational qualification","82.58","75.31","192","42","55","104","140","170","76.82","88.34","20","270","79","94"
"2019","indirect migration background","(2a) intermediate vocational","96.72","92","283","47","67","129","150","200","90.82","102.62","14","500","92","110"
"2019","indirect migration background","(2b) intermediate general qualification","102","86","123","49","70","140","180","250","94.39","109.61","12","250","86","100"
"2019","indirect migration background","(2c_gen) general maturity certificate","107.27","97.24","209","35","65","130","160","410","99.48","115.06","12","410","82","100"
"2019","indirect migration background","(2c_voc) vocational maturity certificate","97.2","94","162","55","70","120","140","250","90.22","104.18","30","350","90","110"
"2019","indirect migration background","(3a) lower tertiary education","102.83","97","102","60","70","125","150","250","92.27","113.39","36","290","110","140"
"2019","indirect migration background","(3b) higher tertiary education","102.96","95","235","44","65","135","160","300","93.42","112.5","21","698","104","126"
"2019","no migration background","(0) in school","125.73","120","406","70","100","140","185","253","120.54","130.92","49","400","124","135"
"2019","no migration background","(1a) inadequately completed","87.63","77","178","48","60","115","140","200","82.04","93.22","33","220","72","86"
"2019","no migration background","(1b) general elementary school","89.88","80","1031","48","62","110","150","200","87.33","92.43","14","340","83","90"
"2019","no migration background","(1c) basic vocational qualification","101.46","94","3647","55","70","125","156","240","99.92","103","10","500","96","100"
