"year","hgtyp1hh","pgisced97","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2006","(Married) couple without C.","higher education","110","100","1872","62","75","130","160","280","107.63","112.37","28","450","105","110"
"2006","(Married) couple without C.","higher vocational","98.55","90","633","58","70","120","140","200","95.02","102.08","30","650","92","100"
"2006","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2006","(Married) couple without C.","inadequately","68","62.4","71","47","55","73","80","160","63.2","72.8","33","160","60","72"
"2006","(Married) couple without C.","middle vocational","95.1","88","4159","56","69","116","140","210","93.88","96.32","30","838","90","90"
"2006","(Married) couple without C.","vocational + Abi","97.78","86","361","60","69","118","150","220","91.66","103.9","30","838","85","95"
"2006","1-pers.-HH","general elemantary","66.5","62","485","36","48","80","100","150","63.91","69.09","15","220","60","65"
"2006","1-pers.-HH","higher education","74.72","65","647","40","50","90","120","200","71.35","78.09","16","400","65","72"
"2006","1-pers.-HH","higher vocational","74.94","65","227","44","55","90","125","160","70.51","79.37","20","250","60","70"
"2006","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2006","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2006","1-pers.-HH","middle vocational","68.17","61.61","1720","38","49","80","108","170","66.72","69.62","9","282","60","64"
"2006","1-pers.-HH","vocational + Abi","66.1","58","189","37","45","77","110","170","61.48","70.72","12","240","55","65"
"2006","Couple + C. GT 16 ","general elemantary","107.9","100","460","64","75","125","160","240","104.37","111.43","45","300","100","110"
"2006","Couple + C. GT 16 ","higher education","136.85","130","659","82","110","160","200","300","133.04","140.66","48","450","130","140"
"2006","Couple + C. GT 16 ","higher vocational","123.83","120","211","72","90","143","180","300","117.95","129.71","50","300","120","130"
"2006","Couple + C. GT 16 ","in school","125.61","120","274","72","92","150","190","300","119.37","131.85","61","380","120","130"
"2006","Couple + C. GT 16 ","inadequately","82.9","71.3","46","61","66","87","120","220","72.76","93.04","45","220","69","90"
"2006","Couple + C. GT 16 ","middle vocational","115.94","110","1849","71","85","134","165","300","113.91","117.97","45","450","112","120"
"2006","Couple + C. GT 16 ","vocational + Abi","128.6","120","168","78","98","150","200","300","120.01","137.19","56","400","117","126"
"2006","Couple + C. LE 16","general elemantary","85.79","80","271","60","69","92","125","170","81.93","89.65","25","370","80","87"
"2006","Couple + C. LE 16","higher education","129.21","123.37","926","80","100","150","180","280","125.76","132.66","16","500","127","131"
"2006","Couple + C. LE 16","higher vocational","120.77","120","399","80","100","140","160","210","116.94","124.6","16","350","120","126"
"2006","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE 16","middle vocational","106.97","100","1916","67","78","130","150","230","105.18","108.76","25","345","104","110"
"2006","Couple + C. LE 16","vocational + Abi","112.87","108","365","72","85","135","150","250","108.64","117.1","40","350","107","120"
"2006","Couple + C. LE and GT 16","general elemantary","120.07","115","244","72","86","145","174","270","113.64","126.5","45","350","110","120"
"2006","Couple + C. LE and GT 16","higher education","146.96","145.36","257","76","103","175","200","356","139.62","154.3","58","420","140","156"
"2006","Couple + C. LE and GT 16","higher vocational","121.29","120","101","72","92","140","180","220","112.93","129.65","57","220","120","140"
"2006","Couple + C. LE and GT 16","in school","128.34","120","243","80","92","160","180","260","121.62","135.06","58","420","125","140"
"2006","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2006","Couple + C. LE and GT 16","middle vocational","127.76","120","612","80","95","150","195","270","123.92","131.6","61","356","120","125"
"2006","Couple + C. LE and GT 16","vocational + Abi","141.37","136.51","68","94","120","160","180","400","128.04","154.7","69","400","120","150"
"2006","Single parent","general elemantary","86.96","76","219","56","65","99","137","230","81.57","92.35","25","300","75","85"
"2006","Single parent","higher education","98.75","89.09","150","58","72","120","160","200","92.27","105.23","35","220","89","102"
"2006","Single parent","higher vocational","84.75","74.66","55","57","60","100","120","160","74.21","95.29","49","240","75","94"
"2006","Single parent","in school","94.29","86.56","94","62","72","110","145","178","87.56","101.02","50","200","84","100"
"2006","Single parent","inadequately","","","","","","","","","","","","","",""
"2006","Single parent","middle vocational","87.59","81.95","588","58","66","100","125","160","84.85","90.33","12","300","80","85"
"2006","Single parent","vocational + Abi","94.19","83.49","45","64","71","110","150","210","83.45","104.93","55","210","78","96"
"2007","(Married) couple without C.","general elemantary","87.53","80","678","54","65","104","130","180","84.96","90.1","30","300","80","85"
"2007","(Married) couple without C.","higher education","111.77","100","1796","64","78","132","165","270","109.43","114.11","35","400","106","115"
"2007","(Married) couple without C.","higher vocational","99.21","94","577","60","70","120","143","200","95.95","102.47","30","450","92","100"
"2007","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2007","(Married) couple without C.","inadequately","70.29","67","60","46","58","76","80","170","64.68","75.9","33","170","60","73"
"2007","(Married) couple without C.","middle vocational","96.19","90","3873","58","70","120","144","200","94.93","97.45","16","838","90","92"
"2007","(Married) couple without C.","vocational + Abi","102.06","90","355","57","72","120","160","240","95.85","108.27","16","838","89","98"
"2007","1-pers.-HH","general elemantary","65.71","60","431","35","48","79","102","150","62.92","68.5","14","260","60","64"
"2007","1-pers.-HH","higher education","75.68","68","629","42","53","90","120","200","72.38","78.98","12","400","68","74"
"2007","1-pers.-HH","higher vocational","73.78","65","208","45","54","85","120","160","69.28","78.28","12","250","60","70"
"2007","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2007","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2007","1-pers.-HH","middle vocational","68.82","61","1655","38","50","80","109","180","67.21","70.43","9","300","61","64"
"2007","1-pers.-HH","vocational + Abi","67.56","60","183","35","44","84","120","190","62.35","72.77","12","240","58","65"
"2007","Couple + C. GT 16 ","general elemantary","106.26","100","421","64","75","130","156","220","102.5","110.02","41","280","100","115"
"2007","Couple + C. GT 16 ","higher education","131.98","120","661","81","100","150","180","300","128.23","135.73","48","470","130","140"
"2007","Couple + C. GT 16 ","higher vocational","121.03","115.81","207","74","90","140","180","260","115.21","126.85","61","300","120","130"
"2007","Couple + C. GT 16 ","in school","127.46","120","279","73","100","150","180","280","121.46","133.46","55","360","120","130"
"2007","Couple + C. GT 16 ","inadequately","94.88","85.78","46","61","69","120","140","220","85.19","104.57","60","220","70","92"
"2007","Couple + C. GT 16 ","middle vocational","116.2","112","1773","72","88","135","165","260","114.16","118.24","41","470","115","120"
"2007","Couple + C. GT 16 ","vocational + Abi","139.44","120","142","80","100","150","250","300","129.27","149.61","56","450","110","128"
"2007","Couple + C. LE 16","general elemantary","88.56","80","243","63","70","100","132","160","84.39","92.73","42","340","80","88"
"2007","Couple + C. LE 16","higher education","131.56","125","873","81","100","150","182","340","127.92","135.2","50","500","126","134"
"2007","Couple + C. LE 16","higher vocational","125.38","120","359","80","100","140","160","300","120.87","129.89","40","350","120","130"
"2007","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE 16","middle vocational","109.6","100","1715","68","80","130","160","240","107.63","111.57","32","345","104","110"
"2007","Couple + C. LE 16","vocational + Abi","115.32","110","355","69","85","140","170","240","110.99","119.65","40","350","109","120"
"2007","Couple + C. LE and GT 16","general elemantary","115.42","101.36","204","82","88","134","160","270","108.62","122.22","61","350","100","120"
"2007","Couple + C. LE and GT 16","higher education","144.39","140","222","76","100","176","220","350","136.25","152.53","58","420","140","150"
"2007","Couple + C. LE and GT 16","higher vocational","122.08","102","107","74","98","140","170","300","111.18","132.98","63","400","120","140"
"2007","Couple + C. LE and GT 16","in school","128.25","120","234","80","98","150","180","280","121.2","135.3","58","420","120","140"
"2007","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2007","Couple + C. LE and GT 16","middle vocational","124.79","119.45","552","80","95","143","180","270","120.68","128.9","45","400","120","120"
"2007","Couple + C. LE and GT 16","vocational + Abi","140.16","129.08","71","95","100","147","190","400","125.92","154.4","69","400","110","140"
"2007","Single parent","general elemantary","86.03","77.1","205","58","65","100","130","230","80.7","91.36","17","300","75","86"
"2007","Single parent","higher education","103.89","95","154","59","74","120","165","205","97.04","110.74","40","300","90","110"
"2007","Single parent","higher vocational","87.01","74.93","45","60","61","94","130","200","76.02","98","56","240","75","94"
"2007","Single parent","in school","95.59","85","94","59","67","120","153","200","88.43","102.75","45","200","80","100"
"2007","Single parent","inadequately","","","","","","","","","","","","","",""
"2007","Single parent","middle vocational","87.57","80","550","58","67","100","130","160","84.84","90.3","36","300","80","86"
"2007","Single parent","vocational + Abi","85.9","80","47","63","70","90","130","160","77.09","94.71","48","205","79","90"
"2008","(Married) couple without C.","general elemantary","86.74","76","622","54","64","105","130","200","84.04","89.44","35","300","78","85"
"2008","(Married) couple without C.","higher education","113.14","100","1788","62","76","139","170","305","110.8","115.48","25","440","108","113"
"2008","(Married) couple without C.","higher vocational","100.57","92.2","546","59","72","120","150","200","97.17","103.97","25","440","93","100"
"2008","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2008","(Married) couple without C.","inadequately","70.96","65","59","50","60","73","92","160","65.32","76.6","33","160","62","72"
"2008","(Married) couple without C.","middle vocational","96.32","90","3725","58","70","120","140","200","95.04","97.6","25","938","90","94"
"2008","(Married) couple without C.","vocational + Abi","102.85","90","312","58","70","120","150","235","95.64","110.06","20","938","90","100"
"2008","1-pers.-HH","general elemantary","66.84","60.92","407","35","48","80","110","140","63.9","69.78","15","260","60","65"
"2008","1-pers.-HH","higher education","75.99","67","619","44","54","90","120","200","72.77","79.21","12","300","68","74"
"2008","1-pers.-HH","higher vocational","72.26","63","193","41","53","88","120","160","68.02","76.5","12","200","60","70"
"2008","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2008","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2008","1-pers.-HH","middle vocational","68.98","62","1577","37","49","80","109","180","67.36","70.6","10","300","61","64"
"2008","1-pers.-HH","vocational + Abi","70.48","60","185","35","45","85","120","180","65.27","75.69","15","240","58","68"
"2008","Couple + C. GT 16 ","general elemantary","105.68","96","407","65","80","120","150","220","102.08","109.28","40","320","100","110"
"2008","Couple + C. GT 16 ","higher education","134.33","125","604","81","105","150","187","300","130.01","138.65","48","500","130","140"
"2008","Couple + C. GT 16 ","higher vocational","119.56","119.36","198","72","90","140","170","220","113.77","125.35","61","300","120","125"
"2008","Couple + C. GT 16 ","in school","128.14","120","224","72","96","150","190","300","120.81","135.47","55","500","120","135"
"2008","Couple + C. GT 16 ","inadequately","97.88","95.79","37","64","70","120","130","220","86.84","108.92","45","220","71","96"
"2008","Couple + C. GT 16 ","middle vocational","120.35","119.6","1694","73","90","140","170","300","118.13","122.57","32","470","115","120"
"2008","Couple + C. GT 16 ","vocational + Abi","138.28","120","148","82","103","150","220","300","129.12","147.44","56","390","113","130"
"2008","Couple + C. LE 16","general elemantary","88.89","83.09","211","66","71","100","132","160","85.55","92.23","42","170","80","89"
"2008","Couple + C. LE 16","higher education","130.24","120","774","85","100","150","180","350","126.67","133.81","50","400","125","131"
"2008","Couple + C. LE 16","higher vocational","128.58","120.34","321","80","100","150","180","300","124","133.16","39","350","120","133"
"2008","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE 16","middle vocational","111.86","105","1537","70","80","134","160","250","109.77","113.95","36","400","105","112"
"2008","Couple + C. LE 16","vocational + Abi","115.2","107.55","316","73","86","140","160","250","110.49","119.91","10","350","107","120"
"2008","Couple + C. LE and GT 16","general elemantary","120.92","118.35","173","78","86","140","170","270","113.35","128.49","61","350","110","125"
"2008","Couple + C. LE and GT 16","higher education","150.17","150","213","80","113","180","217","350","142.54","157.8","58","430","149","160"
"2008","Couple + C. LE and GT 16","higher vocational","138.4","140","91","76","106","160","190","270","127.35","149.45","70","360","130","150"
"2008","Couple + C. LE and GT 16","in school","131.63","121.65","222","80","100","160","180","240","124.45","138.81","58","430","125","142"
"2008","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2008","Couple + C. LE and GT 16","middle vocational","127.74","120","491","80","99","150","180","270","123.39","132.09","60","430","120","130"
"2008","Couple + C. LE and GT 16","vocational + Abi","138.55","125","69","94","100","150","240","270","125.29","151.81","69","350","120","145"
"2008","Single parent","general elemantary","89.77","80","190","61","70","100","135","230","84.3","95.24","19","300","78","88"
"2008","Single parent","higher education","104.65","94.94","150","59","75","130","165","205","97.55","111.75","42","300","90","110"
"2008","Single parent","higher vocational","85.58","74.86","40","60","63","94","120","230","72.65","98.51","45","240","75","94"
"2008","Single parent","in school","102.82","89.96","91","60","67","140","150","175","94.47","111.17","35","300","83","110"
"2008","Single parent","inadequately","","","","","","","","","","","","","",""
"2008","Single parent","middle vocational","88.41","82","537","58","67","100","135","180","85.65","91.17","36","230","80","86"
"2008","Single parent","vocational + Abi","91.87","82","49","62","70","110","140","170","82.76","100.98","48","203","78","94"
"2009","(Married) couple without C.","general elemantary","88.72","80","519","55","65","100","131","200","85.58","91.86","27","300","80","86"
"2009","(Married) couple without C.","higher education","111.79","100","1744","63","76","130","165","300","109.47","114.11","35","400","109","117"
"2009","(Married) couple without C.","higher vocational","102.48","100","515","62","76","120","150","220","99.11","105.85","42","275","95","100"
"2009","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2009","(Married) couple without C.","inadequately","74.18","67","54","46","62","76","100","160","67.64","80.72","27","160","62","73"
"2009","(Married) couple without C.","middle vocational","97.28","90","3509","58","70","120","140","200","95.96","98.6","13","550","90","94"
"2009","(Married) couple without C.","vocational + Abi","102.62","92.26","294","62","72","120","156","260","97.41","107.83","40","400","90","100"
"2009","1-pers.-HH","general elemantary","67.46","62","395","38","49","78","110","170","64.49","70.43","15","200","60","67"
"2009","1-pers.-HH","higher education","74.99","65","611","41","52","89","120","208","71.72","78.26","16","300","67","73"
"2009","1-pers.-HH","higher vocational","76.1","67.57","188","45","54","90","120","160","71.77","80.43","22","200","60","74"
"2009","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2009","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2009","1-pers.-HH","middle vocational","69.84","64","1495","38","50","85","110","180","68.19","71.49","10","282","63","65"
"2009","1-pers.-HH","vocational + Abi","68.67","59.73","155","37","50","82","120","190","63","74.34","20","220","58","67"
"2009","Couple + C. GT 16 ","general elemantary","107.94","100","361","65","80","127","160","230","103.72","112.16","45","280","100","110"
"2009","Couple + C. GT 16 ","higher education","137.07","126.53","580","80","100","150","200","350","132.51","141.63","48","500","130","140"
"2009","Couple + C. GT 16 ","higher vocational","118.43","118.94","208","74","85","140","160","245","112.65","124.21","55","300","120","128"
"2009","Couple + C. GT 16 ","in school","130.89","120","206","76","96","150","200","300","123.28","138.5","55","500","120","140"
"2009","Couple + C. GT 16 ","inadequately","94.86","92.42","31","64","70","98","130","160","81.96","107.76","60","222","70","95"
"2009","Couple + C. GT 16 ","middle vocational","121.58","120","1582","72","90","140","174","280","119.23","123.93","41","470","115","120"
"2009","Couple + C. GT 16 ","vocational + Abi","136.98","120","141","80","98","150","220","300","127.76","146.2","48","360","120","130"
"2009","Couple + C. LE 16","general elemantary","92.96","85","178","66","71","104","132","170","87.4","98.52","36","450","80","90"
"2009","Couple + C. LE 16","higher education","129.52","123.37","702","80","100","145","180","345","125.73","133.31","48","450","125","130"
"2009","Couple + C. LE 16","higher vocational","127.34","124.15","291","90","100","150","160","300","122.4","132.28","40","400","124","135"
"2009","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE 16","middle vocational","109.99","100","1357","70","80","130","160","250","107.74","112.24","36","400","105","112"
"2009","Couple + C. LE 16","vocational + Abi","118.82","110","284","72","83","140","165","350","113.54","124.1","43","350","110","125"
"2009","Couple + C. LE and GT 16","general elemantary","121.44","110","151","75","90","150","170","240","114.7","128.18","60","240","110","125"
"2009","Couple + C. LE and GT 16","higher education","142.84","135.17","209","86","100","180","200","280","135.13","150.55","58","420","135","160"
"2009","Couple + C. LE and GT 16","higher vocational","143.38","140","78","100","119","160","210","240","132.71","154.05","70","300","130","160"
"2009","Couple + C. LE and GT 16","in school","129.21","120","216","80","92","160","180","250","121.96","136.46","60","420","126","140"
"2009","Couple + C. LE and GT 16","inadequately","","","","","","","","","","","","","",""
"2009","Couple + C. LE and GT 16","middle vocational","130.21","120","490","78","100","160","190","240","126.03","134.39","58","420","120","130"
"2009","Couple + C. LE and GT 16","vocational + Abi","134.85","110","69","85","98","150","220","240","122.33","147.37","80","350","110","142"
"2009","Single parent","general elemantary","91.14","83.46","181","56","65","102","135","230","85.56","96.72","45","320","78","89"
"2009","Single parent","higher education","108.1","100","152","60","77","130","165","205","100.79","115.41","36","320","91","110"
"2009","Single parent","higher vocational","82.22","74","34","60","71","90","120","180","71.31","93.13","32","180","74","94"
"2009","Single parent","in school","106.24","96","72","60","76","130","150","320","96.09","116.39","57","320","90","110"
"2009","Single parent","inadequately","","","","","","","","","","","","","",""
"2009","Single parent","middle vocational","90.64","81","480","58","66","110","140","176","87.5","93.78","36","250","80","90"
"2009","Single parent","vocational + Abi","87.93","80.29","44","61","65","102","130","140","78.4","97.46","32","203","77","90"
"2010","(Married) couple without C.","general elemantary","87.81","78","471","54","63","100","131","228","84.42","91.2","25","300","80","85"
"2010","(Married) couple without C.","higher education","112.93","100","1702","63","78","138","172","330","110.51","115.35","35","450","110","120"
"2010","(Married) couple without C.","higher vocational","105.46","100","501","62","75","125","160","220","101.85","109.07","33","320","96","106"
"2010","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2010","(Married) couple without C.","inadequately","78.58","73.02","45","46","60","84","120","170","64","93.16","27","345","62","80"
"2010","(Married) couple without C.","middle vocational","99.15","90","3277","60","70","120","150","230","97.74","100.56","13","550","90","96"
"2010","(Married) couple without C.","vocational + Abi","104.71","95","293","60","74","125","160","260","99.7","109.72","40","400","90","100"
"2010","1-pers.-HH","general elemantary","68.66","64","372","37","50","80","110","168","65.53","71.79","15","200","62","68"
"2010","1-pers.-HH","higher education","77.59","65","595","42","54","90","130","208","74.16","81.02","10","300","67","75"
"2010","1-pers.-HH","higher vocational","75.84","70","182","46","55","89","120","160","70.86","80.82","16","250","65","75"
"2010","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2010","1-pers.-HH","inadequately","","","","","","","","","","","","","",""
"2010","1-pers.-HH","middle vocational","72.12","65","1416","40","50","86","120","200","70.35","73.89","8","300","64","66"
"2010","1-pers.-HH","vocational + Abi","69.34","60","130","33","50","83","120","150","63.4","75.28","16","240","60","70"
"2010","Couple + C. GT 16 ","general elemantary","110.39","97.4","327","72","80","126","170","250","105.42","115.36","50","280","100","115"
"2010","Couple + C. GT 16 ","higher education","135.42","130","537","79","105","150","200","300","130.92","139.92","48","500","130","140"
"2010","Couple + C. GT 16 ","higher vocational","117.21","115","200","75","87","140","156","245","111.42","123","55","300","120","125"
"2010","Couple + C. GT 16 ","in school","124.58","120","205","74","94","142","180","270","118.05","131.11","55","440","120","133"
"2010","Couple + C. GT 16 ","inadequately","","","","","","","","","","","","","",""
"2010","Couple + C. GT 16 ","middle vocational","120.75","115","1415","73","90","140","170","290","118.1","123.4","41","500","113","120"
"2010","Couple + C. GT 16 ","vocational + Abi","139.37","120","147","86","104","150","204","300","131.2","147.54","60","300","120","130"
"2010","Couple + C. LE 16","general elemantary","93.46","87","628","65","74","104","127","200","90.5","96.42","42","450","84","89"
"2010","Couple + C. LE 16","higher education","128.28","120","1929","76","95","150","180","300","125.95","130.61","36","460","120","125"
"2010","Couple + C. LE 16","higher vocational","126.33","120","510","90","100","150","170","250","122.45","130.21","47","350","120","130"
"2010","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2010","Couple + C. LE 16","inadequately","86.59","80","160","62","70","98","120","180","82.38","90.8","43","200","77","87"
"2010","Couple + C. LE 16","middle vocational","111.18","105","3679","68","80","132","160","234","109.85","112.51","33","340","101","108"
"2010","Couple + C. LE 16","vocational + Abi","113.58","110","826","70","80","135","160","250","110.5","116.66","40","350","105","115"
"2010","Couple + C. LE and GT 16","general elemantary","118.37","110","265","75","97","140","155","240","113.57","123.17","61","320","110","120"
"2010","Couple + C. LE and GT 16","higher education","147.4","150","236","90","103","175","220","300","140.12","154.68","61","420","150","160"
"2010","Couple + C. LE and GT 16","higher vocational","138.95","123.74","111","95","105","160","200","240","130.23","147.67","70","340","135","150"
"2010","Couple + C. LE and GT 16","in school","138.68","130","311","88","100","160","209","300","132.71","144.65","61","420","130","140"
"2010","Couple + C. LE and GT 16","inadequately","105.48","100.94","30","75","84","130","130","140","97.56","113.4","65","140","84","120"
"2010","Couple + C. LE and GT 16","middle vocational","139.38","130","665","87","100","170","210","290","135.5","143.26","60","420","120","130"
"2010","Couple + C. LE and GT 16","vocational + Abi","128.83","120","103","94","100","143","170","350","119.29","138.37","65","350","120","135"
"2010","Single parent","general elemantary","86.07","81.03","377","58","66","93","120","160","83.1","89.04","32","260","75","80"
"2010","Single parent","higher education","112.95","100","339","65","78","140","170","280","107.8","118.1","35","430","90","100"
"2010","Single parent","higher vocational","96.78","75.26","86","70","74","100","133","300","86.81","106.75","32","300","75","90"
"2010","Single parent","in school","105.4","91","173","60","75","120","170","300","99.16","111.64","47","300","90","99"
"2010","Single parent","inadequately","71.9","67.58","55","60","64","80","90","120","65.5","78.3","30","160","63","75"
"2010","Single parent","middle vocational","86.47","79.93","1114","56","65","100","130","180","84.61","88.33","18","250","75","80"
"2010","Single parent","vocational + Abi","83.5","78","193","58","64","100","120","170","79.16","87.84","30","205","74","82"
"2011","(Married) couple without C.","general elemantary","91.04","85","706","56","65","110","134","210","88.45","93.63","30","300","83","90"
"2011","(Married) couple without C.","higher education","113.45","100","2034","64","80","140","180","260","111.23","115.67","22","500","110","118"
"2011","(Married) couple without C.","higher vocational","104.82","100","631","63","76","120","160","240","101.58","108.06","41","300","100","107"
"2011","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2011","(Married) couple without C.","inadequately","78.19","70","68","46","60","86","120","230","70.1","86.28","33","230","65","75"
"2011","(Married) couple without C.","middle vocational","99.49","90","4284","60","72","120","150","220","98.33","100.65","20","380","93","97"
"2011","(Married) couple without C.","vocational + Abi","102.91","90","377","60","75","120","151","260","98.29","107.53","36","400","90","100"
"2011","1-pers.-HH","general elemantary","68.77","62","500","38","50","80","112","160","65.94","71.6","15","350","60","65"
"2011","1-pers.-HH","higher education","78.78","68","751","40","53","96","135","230","75.73","81.83","11","300","67","71"
"2011","1-pers.-HH","higher vocational","73.9","65","211","45","53","84","120","160","69.71","78.09","30","180","60","74"
"2011","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2011","1-pers.-HH","inadequately","54.91","50","48","42","45","64","78","100","48.59","61.23","12","146","49","62"
"2011","1-pers.-HH","middle vocational","70.81","65","1830","40","50","85","110","169","69.28","72.34","9","360","64","65"
"2011","1-pers.-HH","vocational + Abi","68.82","60","204","36","48","83","120","160","64.07","73.57","12","240","58","67"
"2011","Couple + C. GT 16 ","general elemantary","112.77","105","361","70","80","135","170","250","108.36","117.18","50","280","102","120"
"2011","Couple + C. GT 16 ","higher education","134.85","130","590","80","100","160","200","300","130.78","138.92","30","470","130","140"
"2011","Couple + C. GT 16 ","higher vocational","124.57","120","217","74","94","147","180","241","118.98","130.16","60","300","120","130"
"2011","Couple + C. GT 16 ","in school","128.99","125","251","76","94","150","180","245","123.63","134.35","36","350","120","137"
"2011","Couple + C. GT 16 ","inadequately","109.85","95","34","65","71","114","160","300","94.28","125.42","59","300","71","95"
"2011","Couple + C. GT 16 ","middle vocational","123.4","120","1635","72","90","140","180","300","120.97","125.83","30","470","120","120"
"2011","Couple + C. GT 16 ","vocational + Abi","137.89","120","190","90","100","150","240","300","130.28","145.5","57","350","120","127"
"2011","Couple + C. LE 16","general elemantary","95.3","86","557","66","74","110","140","226","91.7","98.9","42","450","86","90"
"2011","Couple + C. LE 16","higher education","130.55","125","2054","78","100","150","180","350","128.21","132.89","41","475","128","130"
"2011","Couple + C. LE 16","higher vocational","128.7","124.76","560","90","105","150","170","260","125.04","132.36","47","350","120","130"
"2011","Couple + C. LE 16","in school","","","","","","","","","","","","","",""
"2011","Couple + C. LE 16","inadequately","88.17","80","136","65","70","100","120","170","83.73","92.61","45","180","80","88"
"2011","Couple + C. LE 16","middle vocational","111.95","105","3687","69","80","136","166","230","110.59","113.31","36","400","108","110"
"2011","Couple + C. LE 16","vocational + Abi","119.18","118.8","843","75","86","140","165","260","115.87","122.49","40","475","115","120"
"2011","Couple + C. LE and GT 16","general elemantary","122.34","115.77","365","78","96","150","180","240","118.18","126.5","61","320","110","120"
"2011","Couple + C. LE and GT 16","higher education","147.56","140","317","100","110","176","220","280","142.26","152.86","56","300","140","150"
"2011","Couple + C. LE and GT 16","higher vocational","146.09","130","117","95","120","160","210","300","136.05","156.13","70","340","136","150"
"2011","Couple + C. LE and GT 16","in school","136.09","127","383","83","103","154","200","300","131.07","141.11","60","360","130","140"
"2011","Couple + C. LE and GT 16","inadequately","110.71","101.86","44","75","84","130","145","180","100.71","120.71","72","200","92","120"
"2011","Couple + C. LE and GT 16","middle vocational","134.71","130","875","84","102","160","185","280","131.5","137.92","55","360","127","130"
"2011","Couple + C. LE and GT 16","vocational + Abi","124.74","120","121","79","100","150","170","240","116.02","133.46","60","320","125","140"
"2011","Single parent","general elemantary","86.63","80","463","58","65","95","130","250","83.55","89.71","43","320","75","80"
"2011","Single parent","higher education","106.14","100","430","61","74","120","170","250","101.82","110.46","35","320","90","100"
"2011","Single parent","higher vocational","105.9","92.24","101","70","75","120","152","320","97.54","114.26","50","320","84","95"
"2011","Single parent","in school","103.72","93.6","235","62","78","120","160","230","98.24","109.2","35","320","90","100"
"2011","Single parent","inadequately","69.77","67.03","61","55","60","74","86","150","63.16","76.38","45","160","64","74"
"2011","Single parent","middle vocational","89.22","80","1377","58","65","104","138","200","87.51","90.93","18","270","76","80"
"2011","Single parent","vocational + Abi","84.61","80","252","60","65","90","120","180","80.74","88.48","40","275","75","81"
"2012","(Married) couple without C.","general elemantary","92.18","81.31","710","56","65","115","135","200","89.39","94.97","30","305","82","90"
"2012","(Married) couple without C.","higher education","114.8","105","2080","63","80","138","172","300","112.61","116.99","30","500","110","118"
"2012","(Married) couple without C.","higher vocational","104.85","100","648","63","76","120","160","240","101.6","108.1","42","350","95","105"
"2012","(Married) couple without C.","in school","","","","","","","","","","","","","",""
"2012","(Married) couple without C.","inadequately","74.74","67","63","48","56","80","118","200","66.55","82.93","33","200","65","75"
"2012","(Married) couple without C.","middle vocational","100.58","92","4253","60","72","120","150","240","99.38","101.78","20","400","95","98"
"2012","(Married) couple without C.","vocational + Abi","103.64","90","398","60","73","120","156","260","99.01","108.27","30","400","90","100"
"2012","1-pers.-HH","general elemantary","69.05","63","491","39","49","80","110","160","66.46","71.64","12","225","60","65"
"2012","1-pers.-HH","higher education","79.28","69","823","42","54","94","130","235","76.33","82.23","12","330","68","74"
"2012","1-pers.-HH","higher vocational","72.99","65","218","45","54","82","120","156","68.97","77.01","20","190","63","74"
"2012","1-pers.-HH","in school","","","","","","","","","","","","","",""
"2012","1-pers.-HH","inadequately","55.43","50","47","39","45","65","78","146","49.44","61.42","16","146","49","62"
"2012","1-pers.-HH","middle vocational","70.17","64","1914","40","50","82","110","180","68.74","71.6","9","320","62","65"
"2012","1-pers.-HH","vocational + Abi","70.12","60.14","220","36","50","83","120","200","65.42","74.82","12","240","60","68"
