"ple0097","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Private health insurance","2016","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","27","","",""
"Private health insurance","2016","Couple + C. GT 16 ","(3a) lower tertiary education","35","0.213469874885923","0.149978595547257","0.276961154224589"
"Private health insurance","2016","Couple + C. GT 16 ","(3b) higher tertiary education","117","0.335963196150157","0.28523284112359","0.386693551176723"
"Private health insurance","2016","Couple + C. LE and GT 16","(0) in school","17","","",""
"Private health insurance","2016","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Private health insurance","2016","Couple + C. LE and GT 16","(1b) general elementary school","1","","",""
"Private health insurance","2016","Couple + C. LE and GT 16","(1c) basic vocational qualification","5","","",""
"Private health insurance","2016","Couple + C. LE and GT 16","(2b) intermediate general qualification","6","","",""
"Private health insurance","2016","Couple + C. LE and GT 16","(2a) intermediate vocational","27","","",""
"Private health insurance","2016","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","13","","",""
"Private health insurance","2016","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","16","","",""
"Private health insurance","2016","Couple + C. LE and GT 16","(3a) lower tertiary education","22","","",""
"Private health insurance","2016","Couple + C. LE and GT 16","(3b) higher tertiary education","77","0.391503076987174","0.328966091127346","0.454040062847003"
"Neither","2016","1-pers.-HH","(0) in school","","","",""
"Neither","2016","1-pers.-HH","(1a) inadequately completed","","","",""
"Neither","2016","1-pers.-HH","(1b) general elementary school","","","",""
"Neither","2016","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Neither","2016","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Neither","2016","1-pers.-HH","(2a) intermediate vocational","","","",""
"Neither","2016","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Neither","2016","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Neither","2016","1-pers.-HH","(3a) lower tertiary education","","","",""
"Neither","2016","1-pers.-HH","(3b) higher tertiary education","","","",""
"Neither","2016","(Married) couple without C. ","(0) in school","","","",""
"Neither","2016","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Neither","2016","(Married) couple without C. ","(1b) general elementary school","","","",""
"Neither","2016","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Neither","2016","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Neither","2016","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Neither","2016","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Neither","2016","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Neither","2016","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Neither","2016","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Neither","2016","Single parent ","(0) in school","","","",""
"Neither","2016","Single parent ","(1a) inadequately completed","","","",""
"Neither","2016","Single parent ","(1b) general elementary school","","","",""
"Neither","2016","Single parent ","(1c) basic vocational qualification","","","",""
"Neither","2016","Single parent ","(2b) intermediate general qualification","","","",""
"Neither","2016","Single parent ","(2a) intermediate vocational","","","",""
"Neither","2016","Single parent ","(2c_gen) general maturity certificate","","","",""
"Neither","2016","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Neither","2016","Single parent ","(3a) lower tertiary education","","","",""
"Neither","2016","Single parent ","(3b) higher tertiary education","","","",""
"Neither","2016","Couple + C. LE 16 ","(0) in school","","","",""
"Neither","2016","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Neither","2016","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Neither","2016","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Neither","2016","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Neither","2016","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Neither","2016","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Neither","2016","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Neither","2016","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Neither","2016","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Neither","2016","Couple + C. GT 16 ","(0) in school","","","",""
"Neither","2016","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Neither","2016","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Neither","2016","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Neither","2016","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Neither","2016","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Neither","2016","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Neither","2016","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Neither","2016","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Neither","2016","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Neither","2016","Couple + C. LE and GT 16","(0) in school","","","",""
"Neither","2016","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Neither","2016","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Neither","2016","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Neither","2016","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Neither","2016","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Neither","2016","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Neither","2016","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Neither","2016","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Neither","2016","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Public health insurance","2017","1-pers.-HH","(0) in school","3","","",""
"Public health insurance","2017","1-pers.-HH","(1a) inadequately completed","54","0.910472561368523","0.83635482039599","0.984590302341055"
"Public health insurance","2017","1-pers.-HH","(1b) general elementary school","375","0.98778858465601","0.976760486924723","0.998816682387296"
"Public health insurance","2017","1-pers.-HH","(1c) basic vocational qualification","864","0.940061177253083","0.92468070370522","0.955441650800947"
"Public health insurance","2017","1-pers.-HH","(2b) intermediate general qualification","79","0.97318449334288","0.938219636174575","1.00814935051118"
"Public health insurance","2017","1-pers.-HH","(2a) intermediate vocational","766","0.900664733096355","0.880413130708779","0.92091633548393"
"Public health insurance","2017","1-pers.-HH","(2c_gen) general maturity certificate","174","0.851740400764934","0.80173553557016","0.901745265959708"
"Public health insurance","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","339","0.910435615057719","0.881378437357164","0.939492792758275"
"Public health insurance","2017","1-pers.-HH","(3a) lower tertiary education","245","0.753079745611348","0.706125547567642","0.800033943655054"
"Public health insurance","2017","1-pers.-HH","(3b) higher tertiary education","463","0.684681968453606","0.649287292147103","0.720076644760109"
"Public health insurance","2017","(Married) couple without C. ","(0) in school","3","","",""
"Public health insurance","2017","(Married) couple without C. ","(1a) inadequately completed","90","0.926350681882368","0.874370918071447","0.978330445693289"
"Public health insurance","2017","(Married) couple without C. ","(1b) general elementary school","466","0.972877045477936","0.95840523433447","0.987348856621402"
"Public health insurance","2017","(Married) couple without C. ","(1c) basic vocational qualification","1997","0.920741901681514","0.909346948433821","0.932136854929206"
"Public health insurance","2017","(Married) couple without C. ","(2b) intermediate general qualification","134","0.878826405041183","0.826603863214595","0.931048946867771"
"Public health insurance","2017","(Married) couple without C. ","(2a) intermediate vocational","1828","0.890332052569553","0.876821968865059","0.903842136274048"
"Public health insurance","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","203","0.890751617959349","0.849808446853276","0.931694789065423"
"Public health insurance","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","567","0.850409572191588","0.823136668534624","0.877682475848552"
"Public health insurance","2017","(Married) couple without C. ","(3a) lower tertiary education","604","0.751903252866539","0.72180430143487","0.782002204298208"
"Public health insurance","2017","(Married) couple without C. ","(3b) higher tertiary education","979","0.656778968985227","0.632863344920732","0.680694593049722"
"Public health insurance","2017","Single parent ","(0) in school","83","0.916854091319492","0.861038604131385","0.972669578507599"
"Public health insurance","2017","Single parent ","(1a) inadequately completed","69","1","1","1"
"Public health insurance","2017","Single parent ","(1b) general elementary school","199","1","1","1"
"Public health insurance","2017","Single parent ","(1c) basic vocational qualification","317","0.978749047953395","0.963021113092397","0.994476982814392"
"Public health insurance","2017","Single parent ","(2b) intermediate general qualification","128","0.980760859017644","0.957327447103617","1.00419427093167"
"Public health insurance","2017","Single parent ","(2a) intermediate vocational","491","0.955324102739603","0.937533313267872","0.973114892211333"
"Public health insurance","2017","Single parent ","(2c_gen) general maturity certificate","192","0.92089104968967","0.884210709022598","0.957571390356742"
"Public health insurance","2017","Single parent ","(2c_voc) vocational maturity certificate","214","0.965022484021082","0.940909061425609","0.989135906616555"
"Public health insurance","2017","Single parent ","(3a) lower tertiary education","77","0.836871281636825","0.765516345285194","0.908226217988456"
"Public health insurance","2017","Single parent ","(3b) higher tertiary education","170","0.73769960888948","0.680349649180078","0.795049568598882"
"Public health insurance","2017","Couple + C. LE 16 ","(0) in school","1","","",""
"Public health insurance","2017","Couple + C. LE 16 ","(1a) inadequately completed","143","0.952709099834921","0.918160294301109","0.987257905368733"
"Public health insurance","2017","Couple + C. LE 16 ","(1b) general elementary school","386","0.993314456831734","0.985247369019986","1.00138154464348"
"Public health insurance","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","787","0.963806429637972","0.950920316304848","0.976692542971097"
"Public health insurance","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","102","0.914425474468337","0.862618827141254","0.966232121795419"
"Public health insurance","2017","Couple + C. LE 16 ","(2a) intermediate vocational","1307","0.930116576034676","0.916823276527111","0.943409875542241"
"Public health insurance","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","211","0.919387244131872","0.884800416172305","0.953974072091439"
"Public health insurance","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","800","0.947199389058824","0.93220926551714","0.962189512600509"
"Public health insurance","2017","Couple + C. LE 16 ","(3a) lower tertiary education","402","0.775674181429805","0.739292589312329","0.812055773547282"
"Public health insurance","2017","Couple + C. LE 16 ","(3b) higher tertiary education","1029","0.743383843404062","0.720356564211799","0.766411122596324"
"Public health insurance","2017","Couple + C. GT 16 ","(0) in school","120","0.862258788336359","0.804124552111418","0.9203930245613"
"Public health insurance","2017","Couple + C. GT 16 ","(1a) inadequately completed","51","0.993399286308615","0.971390110033912","1.01540846258332"
"Public health insurance","2017","Couple + C. GT 16 ","(1b) general elementary school","234","0.994421349514627","0.984918761828741","1.00392393720051"
"Public health insurance","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","542","0.944215068017805","0.925357491651311","0.9630726443843"
"Public health insurance","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","142","0.94911024770446","0.914172106411928","0.984048388996993"
"Public health insurance","2017","Couple + C. GT 16 ","(2a) intermediate vocational","641","0.920177580828104","0.900100649299089","0.940254512357119"
"Public health insurance","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","299","0.894250845558148","0.861515541935151","0.926986149181145"
"Public health insurance","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","267","0.884282097198491","0.848382145462554","0.920182048934428"
"Public health insurance","2017","Couple + C. GT 16 ","(3a) lower tertiary education","147","0.783822486501941","0.725444982101987","0.842199990901895"
"Public health insurance","2017","Couple + C. GT 16 ","(3b) higher tertiary education","267","0.707527713117441","0.662205960422163","0.752849465812719"
"Public health insurance","2017","Couple + C. LE and GT 16","(0) in school","138","0.835987773220557","0.779142761000846","0.892832785440268"
"Public health insurance","2017","Couple + C. LE and GT 16","(1a) inadequately completed","63","0.991380106632417","0.968732143430874","1.01402806983396"
"Public health insurance","2017","Couple + C. LE and GT 16","(1b) general elementary school","190","0.9952153368704","0.985429102318233","1.00500157142257"
"Public health insurance","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","294","0.990244661159613","0.979085478327021","1.00140384399221"
"Public health insurance","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","138","0.947912223043178","0.91149288520847","0.984331560877886"
"Public health insurance","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","435","0.939310224190125","0.917515071308936","0.961105377071314"
"Public health insurance","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","190","0.901713665574872","0.861449441099129","0.941977890050614"
"Public health insurance","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","185","0.918190618775262","0.880395093468166","0.955986144082359"
"Public health insurance","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","92","0.736496522987236","0.656329155616692","0.81666389035778"
"Public health insurance","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","160","0.624694974941605","0.564310428262074","0.685079521621136"
"Private health insurance","2017","1-pers.-HH","(0) in school","","","",""
"Private health insurance","2017","1-pers.-HH","(1a) inadequately completed","3","","",""
"Private health insurance","2017","1-pers.-HH","(1b) general elementary school","6","","",""
"Private health insurance","2017","1-pers.-HH","(1c) basic vocational qualification","51","0.0599388227469169","0.0445583491990534","0.0753192962947804"
"Private health insurance","2017","1-pers.-HH","(2b) intermediate general qualification","3","","",""
"Private health insurance","2017","1-pers.-HH","(2a) intermediate vocational","72","0.0993352669036455","0.0790836645160703","0.119586869291221"
"Private health insurance","2017","1-pers.-HH","(2c_gen) general maturity certificate","20","","",""
"Private health insurance","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","32","0.0895643849422806","0.0605072072417247","0.118621562642836"
"Private health insurance","2017","1-pers.-HH","(3a) lower tertiary education","79","0.246920254388652","0.199966056344946","0.293874452432358"
"Private health insurance","2017","1-pers.-HH","(3b) higher tertiary education","199","0.315318031546394","0.279923355239891","0.350712707852897"
"Private health insurance","2017","(Married) couple without C. ","(0) in school","","","",""
"Private health insurance","2017","(Married) couple without C. ","(1a) inadequately completed","7","","",""
"Private health insurance","2017","(Married) couple without C. ","(1b) general elementary school","18","","",""
"Private health insurance","2017","(Married) couple without C. ","(1c) basic vocational qualification","162","0.0792580983184865","0.0678631450707936","0.0906530515661793"
"Private health insurance","2017","(Married) couple without C. ","(2b) intermediate general qualification","16","","",""
"Private health insurance","2017","(Married) couple without C. ","(2a) intermediate vocational","227","0.109667947430447","0.0961578637259519","0.123178031134941"
"Private health insurance","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","20","","",""
"Private health insurance","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","90","0.149590427808412","0.122317524151448","0.176863331465376"
"Private health insurance","2017","(Married) couple without C. ","(3a) lower tertiary education","187","0.248096747133461","0.217997795701792","0.27819569856513"
"Private health insurance","2017","(Married) couple without C. ","(3b) higher tertiary education","535","0.343221031014773","0.319305406950278","0.367136655079267"
"Private health insurance","2017","Single parent ","(0) in school","11","","",""
"Private health insurance","2017","Single parent ","(1a) inadequately completed","","","",""
"Private health insurance","2017","Single parent ","(1b) general elementary school","","","",""
"Private health insurance","2017","Single parent ","(1c) basic vocational qualification","6","","",""
"Private health insurance","2017","Single parent ","(2b) intermediate general qualification","4","","",""
"Private health insurance","2017","Single parent ","(2a) intermediate vocational","27","","",""
"Private health insurance","2017","Single parent ","(2c_gen) general maturity certificate","16","","",""
"Private health insurance","2017","Single parent ","(2c_voc) vocational maturity certificate","9","","",""
"Private health insurance","2017","Single parent ","(3a) lower tertiary education","26","","",""
"Private health insurance","2017","Single parent ","(3b) higher tertiary education","56","0.26230039111052","0.204950431401118","0.319650350819922"
"Private health insurance","2017","Couple + C. LE 16 ","(0) in school","2","","",""
"Private health insurance","2017","Couple + C. LE 16 ","(1a) inadequately completed","2","","",""
"Private health insurance","2017","Couple + C. LE 16 ","(1b) general elementary school","6","","",""
"Private health insurance","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","20","","",""
"Private health insurance","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","10","","",""
"Private health insurance","2017","Couple + C. LE 16 ","(2a) intermediate vocational","106","0.0698834239653241","0.0565901244577594","0.0831767234728888"
"Private health insurance","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","27","","",""
"Private health insurance","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","55","0.0528006109411757","0.0378104873994912","0.0677907344828601"
"Private health insurance","2017","Couple + C. LE 16 ","(3a) lower tertiary education","103","0.224325818570195","0.187944226452718","0.260707410687671"
"Private health insurance","2017","Couple + C. LE 16 ","(3b) higher tertiary education","353","0.256616156595938","0.233588877403676","0.279643435788201"
"Private health insurance","2017","Couple + C. GT 16 ","(0) in school","15","","",""
"Private health insurance","2017","Couple + C. GT 16 ","(1a) inadequately completed","1","","",""
"Private health insurance","2017","Couple + C. GT 16 ","(1b) general elementary school","2","","",""
"Private health insurance","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","27","","",""
"Private health insurance","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","10","","",""
"Private health insurance","2017","Couple + C. GT 16 ","(2a) intermediate vocational","59","0.0798224191718961","0.0597454876428812","0.0998993507009111"
"Private health insurance","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","40","0.105749154441852","0.073013850818855","0.138484458064849"
"Private health insurance","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","38","0.115717902801509","0.0798179510655717","0.151617854537446"
"Private health insurance","2017","Couple + C. GT 16 ","(3a) lower tertiary education","44","0.216177513498059","0.157800009098105","0.274555017898013"
"Private health insurance","2017","Couple + C. GT 16 ","(3b) higher tertiary education","120","0.292472286882559","0.247150534187281","0.337794039577837"
"Private health insurance","2017","Couple + C. LE and GT 16","(0) in school","25","","",""
"Private health insurance","2017","Couple + C. LE and GT 16","(1a) inadequately completed","1","","",""
"Private health insurance","2017","Couple + C. LE and GT 16","(1b) general elementary school","1","","",""
"Private health insurance","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","4","","",""
"Private health insurance","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","5","","",""
"Private health insurance","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","26","","",""
"Private health insurance","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","20","","",""
"Private health insurance","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","17","","",""
"Private health insurance","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","24","","",""
"Private health insurance","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","87","0.375305025058395","0.314920478378864","0.435689571737926"
"Neither","2017","1-pers.-HH","(0) in school","","","",""
"Neither","2017","1-pers.-HH","(1a) inadequately completed","","","",""
"Neither","2017","1-pers.-HH","(1b) general elementary school","","","",""
"Neither","2017","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Neither","2017","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Neither","2017","1-pers.-HH","(2a) intermediate vocational","","","",""
"Neither","2017","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Neither","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Neither","2017","1-pers.-HH","(3a) lower tertiary education","","","",""
"Neither","2017","1-pers.-HH","(3b) higher tertiary education","","","",""
"Neither","2017","(Married) couple without C. ","(0) in school","","","",""
"Neither","2017","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Neither","2017","(Married) couple without C. ","(1b) general elementary school","","","",""
"Neither","2017","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Neither","2017","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Neither","2017","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Neither","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Neither","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Neither","2017","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Neither","2017","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Neither","2017","Single parent ","(0) in school","","","",""
"Neither","2017","Single parent ","(1a) inadequately completed","","","",""
"Neither","2017","Single parent ","(1b) general elementary school","","","",""
"Neither","2017","Single parent ","(1c) basic vocational qualification","","","",""
"Neither","2017","Single parent ","(2b) intermediate general qualification","","","",""
"Neither","2017","Single parent ","(2a) intermediate vocational","","","",""
"Neither","2017","Single parent ","(2c_gen) general maturity certificate","","","",""
"Neither","2017","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Neither","2017","Single parent ","(3a) lower tertiary education","","","",""
"Neither","2017","Single parent ","(3b) higher tertiary education","","","",""
"Neither","2017","Couple + C. LE 16 ","(0) in school","","","",""
"Neither","2017","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Neither","2017","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Neither","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Neither","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Neither","2017","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Neither","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Neither","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Neither","2017","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Neither","2017","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Neither","2017","Couple + C. GT 16 ","(0) in school","","","",""
"Neither","2017","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Neither","2017","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Neither","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Neither","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Neither","2017","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Neither","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Neither","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Neither","2017","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Neither","2017","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Neither","2017","Couple + C. LE and GT 16","(0) in school","","","",""
"Neither","2017","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Neither","2017","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Neither","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Neither","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Neither","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Neither","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Neither","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Neither","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Neither","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Public health insurance","2018","1-pers.-HH","(0) in school","3","","",""
"Public health insurance","2018","1-pers.-HH","(1a) inadequately completed","67","0.941359075627738","0.886319239549156","0.996398911706319"
"Public health insurance","2018","1-pers.-HH","(1b) general elementary school","374","0.97518684084631","0.959587675686683","0.990786006005937"
"Public health insurance","2018","1-pers.-HH","(1c) basic vocational qualification","893","0.948484096718509","0.934338138919564","0.962630054517454"
"Public health insurance","2018","1-pers.-HH","(2b) intermediate general qualification","85","0.977542031023991","0.946759378054167","1.00832468399381"
"Public health insurance","2018","1-pers.-HH","(2a) intermediate vocational","805","0.909850131696509","0.890852106968741","0.928848156424277"
"Public health insurance","2018","1-pers.-HH","(2c_gen) general maturity certificate","194","0.848329620457764","0.801144582781074","0.895514658134453"
"Public health insurance","2018","1-pers.-HH","(2c_voc) vocational maturity certificate","339","0.905808273040866","0.876125727533256","0.935490818548477"
"Public health insurance","2018","1-pers.-HH","(3a) lower tertiary education","256","0.753125614943847","0.706461514935014","0.79978971495268"
"Public health insurance","2018","1-pers.-HH","(3b) higher tertiary education","509","0.695898442936697","0.662179238112561","0.729617647760833"
"Public health insurance","2018","(Married) couple without C. ","(0) in school","5","","",""
"Public health insurance","2018","(Married) couple without C. ","(1a) inadequately completed","89","0.927110125560866","0.874836147460654","0.979384103661078"
"Public health insurance","2018","(Married) couple without C. ","(1b) general elementary school","453","0.975606038604669","0.9616293731361","0.989582704073238"
"Public health insurance","2018","(Married) couple without C. ","(1c) basic vocational qualification","1895","0.924367655700307","0.912893805945018","0.935841505455596"
"Public health insurance","2018","(Married) couple without C. ","(2b) intermediate general qualification","128","0.876605653887311","0.822319596824682","0.93089171094994"
"Public health insurance","2018","(Married) couple without C. ","(2a) intermediate vocational","1747","0.897604248836451","0.884179248940804","0.911029248732098"
"Public health insurance","2018","(Married) couple without C. ","(2c_gen) general maturity certificate","183","0.915692278457131","0.877376217233214","0.954008339681049"
"Public health insurance","2018","(Married) couple without C. ","(2c_voc) vocational maturity certificate","571","0.860479942606447","0.833884146669102","0.887075738543792"
"Public health insurance","2018","(Married) couple without C. ","(3a) lower tertiary education","585","0.741110195724029","0.710131270339357","0.772089121108701"
"Public health insurance","2018","(Married) couple without C. ","(3b) higher tertiary education","957","0.669318978019031","0.645342509899934","0.693295446138127"
"Public health insurance","2018","Single parent ","(0) in school","65","0.938017821894978","0.881931381418493","0.994104262371463"
"Public health insurance","2018","Single parent ","(1a) inadequately completed","81","1","1","1"
"Public health insurance","2018","Single parent ","(1b) general elementary school","214","1","1","1"
"Public health insurance","2018","Single parent ","(1c) basic vocational qualification","302","0.961604998121624","0.940146049727219","0.983063946516029"
"Public health insurance","2018","Single parent ","(2b) intermediate general qualification","140","0.963333555283374","0.932847979080802","0.993819131485947"
"Public health insurance","2018","Single parent ","(2a) intermediate vocational","459","0.959724873520068","0.942227653474791","0.977222093565345"
"Public health insurance","2018","Single parent ","(2c_gen) general maturity certificate","191","0.899186032070483","0.858464550191173","0.939907513949793"
"Public health insurance","2018","Single parent ","(2c_voc) vocational maturity certificate","201","0.961540025798739","0.935530848117069","0.987549203480409"
"Public health insurance","2018","Single parent ","(3a) lower tertiary education","79","0.859750826772995","0.793332199196293","0.926169454349697"
"Public health insurance","2018","Single parent ","(3b) higher tertiary education","166","0.761152225100858","0.704810114588276","0.81749433561344"
"Public health insurance","2018","Couple + C. LE 16 ","(0) in school","1","","",""
"Public health insurance","2018","Couple + C. LE 16 ","(1a) inadequately completed","149","0.951958939364927","0.917735956230811","0.986181922499042"
"Public health insurance","2018","Couple + C. LE 16 ","(1b) general elementary school","331","0.990731691273418","0.980500848416234","1.0009625341306"
"Public health insurance","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","664","0.967647456132677","0.954368354321008","0.980926557944346"
"Public health insurance","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","110","0.94881505749831","0.909220407864365","0.988409707132255"
"Public health insurance","2018","Couple + C. LE 16 ","(2a) intermediate vocational","1210","0.938417513559664","0.925319434274048","0.951515592845281"
"Public health insurance","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","186","0.855857310392066","0.808352735430789","0.903361885353344"
"Public health insurance","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","704","0.949919501210438","0.934299361759363","0.965539640661513"
"Public health insurance","2018","Couple + C. LE 16 ","(3a) lower tertiary education","394","0.803023172637882","0.767406615004341","0.838639730271423"
"Public health insurance","2018","Couple + C. LE 16 ","(3b) higher tertiary education","964","0.745687404353397","0.72193282694178","0.769441981765014"
"Public health insurance","2018","Couple + C. GT 16 ","(0) in school","106","0.919522153169676","0.870230380971986","0.968813925367366"
"Public health insurance","2018","Couple + C. GT 16 ","(1a) inadequately completed","46","0.982642890002484","0.945697178191998","1.01958860181297"
"Public health insurance","2018","Couple + C. GT 16 ","(1b) general elementary school","217","1","1","1"
"Public health insurance","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","491","0.953060600557031","0.934721980050026","0.971399221064035"
