"ple0097","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Public health insurance","2015","Schleswig-Holstein","Part Time","250","0.907572591844791","0.873403406595163","0.941741777094419"
"Public health insurance","2015","Schleswig-Holstein","Not Working","311","0.881758957429399","0.847284915471204","0.916232999387595"
"Public health insurance","2015","Hamburg","Full Time","135","0.75420427964656","0.689671304086937","0.818737255206183"
"Public health insurance","2015","Hamburg","Part Time","105","0.857607568284681","0.794556152445549","0.920658984123814"
"Public health insurance","2015","Hamburg","Not Working","153","0.874608078909969","0.825682803674798","0.923533354145141"
"Public health insurance","2015","Lower Saxony","Full Time","730","0.853139301252305","0.829329431731894","0.876949170772715"
"Public health insurance","2015","Lower Saxony","Part Time","666","0.923772949871926","0.904470298897726","0.943075600846126"
"Public health insurance","2015","Lower Saxony","Not Working","915","0.85347222240888","0.83200039991076","0.874944044907001"
"Public health insurance","2015","Bremen","Full Time","43","0.918281140703388","0.839965565426623","0.996596715980152"
"Public health insurance","2015","Bremen","Part Time","54","0.992442124264935","0.969553525049143","1.01533072348073"
"Public health insurance","2015","Bremen","Not Working","76","0.962464949121237","0.921818799299283","1.00311109894319"
"Public health insurance","2015","North Rhine-Westphalia","Full Time","1563","0.824766852306847","0.807595809883641","0.841937894730053"
"Public health insurance","2015","North Rhine-Westphalia","Part Time","1391","0.905365447135067","0.890674493289112","0.920056400981021"
"Public health insurance","2015","North Rhine-Westphalia","Not Working","1940","0.864299366034697","0.849933088281747","0.878665643787648"
"Public health insurance","2015","Hesse","Full Time","540","0.787834009243474","0.756945581269","0.818722437217949"
"Public health insurance","2015","Hesse","Part Time","465","0.888150371517969","0.861008253471608","0.915292489564329"
"Public health insurance","2015","Hesse","Not Working","610","0.877601077113692","0.85332176137948","0.901880392847904"
"Public health insurance","2015","Rhineland-Palatinate,Saarland","Full Time","492","0.831909136193579","0.801317539418632","0.862500732968525"
"Public health insurance","2015","Rhineland-Palatinate,Saarland","Part Time","358","0.900451570073428","0.870851059441701","0.930052080705154"
"Public health insurance","2015","Rhineland-Palatinate,Saarland","Not Working","552","0.843753505343603","0.815797602365836","0.87170940832137"
"Public health insurance","2015","Baden-Württemberg","Full Time","998","0.815466913116205","0.793491284272707","0.837442541959704"
"Public health insurance","2015","Baden-Württemberg","Part Time","800","0.90409679592924","0.884805535814727","0.923388056043753"
"Public health insurance","2015","Baden-Württemberg","Not Working","1000","0.891740670481378","0.873656711326086","0.90982462963667"
"Public health insurance","2015","Bavaria","Full Time","1401","0.833833729873765","0.815916659759932","0.851750799987597"
"Public health insurance","2015","Bavaria","Part Time","1099","0.921333098169332","0.906151447862208","0.936514748476456"
"Public health insurance","2015","Bavaria","Not Working","1337","0.859974967802771","0.84263230944152","0.877317626164023"
"Public health insurance","2015","Berlin","Full Time","264","0.861565675148271","0.823667453002528","0.899463897294014"
"Public health insurance","2015","Berlin","Part Time","242","0.939753565081992","0.911212831760083","0.968294298403901"
"Public health insurance","2015","Berlin","Not Working","367","0.928417737030048","0.903433800761278","0.953401673298818"
"Public health insurance","2015","Brandenburg","Full Time","311","0.848990877382658","0.812055070229973","0.885926684535344"
"Public health insurance","2015","Brandenburg","Part Time","193","0.962677857180618","0.936602885310061","0.988752829051175"
"Public health insurance","2015","Brandenburg","Not Working","436","0.969305511276308","0.953350928064402","0.985260094488213"
"Public health insurance","2015","Mecklenburg-Western Pomerania","Full Time","174","0.921653835449526","0.884034350708849","0.959273320190203"
"Public health insurance","2015","Mecklenburg-Western Pomerania","Part Time","138","0.962795300058415","0.932303496215286","0.993287103901545"
"Public health insurance","2015","Mecklenburg-Western Pomerania","Not Working","205","0.949936186234729","0.920920863531112","0.978951508938347"
"Public health insurance","2015","Saxony","Full Time","529","0.905612780553996","0.88243054290846","0.928795018199533"
"Public health insurance","2015","Saxony","Part Time","364","0.954427485281146","0.933430765525107","0.975424205037185"
"Public health insurance","2015","Saxony","Not Working","547","0.980078406703662","0.968495044615502","0.991661768791821"
"Public health insurance","2015","Saxony-Anhalt","Full Time","268","0.876612222684002","0.839942410744716","0.913282034623289"
"Public health insurance","2015","Saxony-Anhalt","Part Time","204","0.994797568863233","0.985044406013851","1.00455073171261"
"Public health insurance","2015","Saxony-Anhalt","Not Working","371","0.981503400495535","0.967974034231938","0.995032766759131"
"Public health insurance","2015","Thuringia","Full Time","327","0.87425065593341","0.840374429329131","0.908126882537688"
"Public health insurance","2015","Thuringia","Part Time","198","0.973791224760876","0.951975443403505","0.995607006118247"
"Public health insurance","2015","Thuringia","Not Working","396","0.988282200430375","0.977814564877082","0.998749835983668"
"Private health insurance","2015","Schleswig-Holstein","Full Time","46","0.178691516835882","0.134370239865681","0.223012793806084"
"Private health insurance","2015","Schleswig-Holstein","Part Time","26","","",""
"Private health insurance","2015","Schleswig-Holstein","Not Working","26","","",""
"Private health insurance","2015","Hamburg","Full Time","36","0.24579572035344","0.181262744793817","0.310328695913063"
"Private health insurance","2015","Hamburg","Part Time","13","","",""
"Private health insurance","2015","Hamburg","Not Working","23","","",""
"Private health insurance","2015","Lower Saxony","Full Time","119","0.146860698747695","0.123050829227285","0.170670568268106"
"Private health insurance","2015","Lower Saxony","Part Time","60","0.0762270501280743","0.0569243991538745","0.0955297011022741"
"Private health insurance","2015","Lower Saxony","Not Working","127","0.14652777759112","0.125055955092999","0.16799960008924"
"Private health insurance","2015","Bremen","Full Time","4","","",""
"Private health insurance","2015","Bremen","Part Time","1","","",""
"Private health insurance","2015","Bremen","Not Working","8","","",""
"Private health insurance","2015","North Rhine-Westphalia","Full Time","320","0.175233147693153","0.158062105269947","0.192404190116359"
"Private health insurance","2015","North Rhine-Westphalia","Part Time","134","0.0946345528649335","0.0799435990189785","0.109325506710888"
"Private health insurance","2015","North Rhine-Westphalia","Not Working","243","0.135700633965303","0.121334356212353","0.150066911718253"
"Private health insurance","2015","Hesse","Full Time","133","0.212165990756526","0.181277562782051","0.243054418731"
"Private health insurance","2015","Hesse","Part Time","53","0.111849628482031","0.0847075104356712","0.138991746528392"
"Private health insurance","2015","Hesse","Not Working","90","0.122398922886308","0.0981196071520959","0.14667823862052"
"Private health insurance","2015","Rhineland-Palatinate,Saarland","Full Time","82","0.168090863806421","0.137499267031474","0.198682460581367"
"Private health insurance","2015","Rhineland-Palatinate,Saarland","Part Time","35","0.0995484299265723","0.0699479192948457","0.129148940558299"
"Private health insurance","2015","Rhineland-Palatinate,Saarland","Not Working","96","0.156246494656397","0.12829059167863","0.184202397634164"
"Private health insurance","2015","Baden-Württemberg","Full Time","199","0.184533086883795","0.162557458040296","0.206508715727293"
"Private health insurance","2015","Baden-Württemberg","Part Time","95","0.0959032040707602","0.076611943956247","0.115194464185273"
"Private health insurance","2015","Baden-Württemberg","Not Working","134","0.108259329518622","0.0901753703633301","0.126343288673914"
"Private health insurance","2015","Bavaria","Full Time","257","0.166166270126235","0.148249200012403","0.184083340240068"
"Private health insurance","2015","Bavaria","Part Time","109","0.0786669018306675","0.0634852515235435","0.0938485521377915"
"Private health insurance","2015","Bavaria","Not Working","201","0.140025032197229","0.122682373835977","0.15736769055848"
"Private health insurance","2015","Berlin","Full Time","55","0.138434324851729","0.100536102705986","0.176332546997472"
"Private health insurance","2015","Berlin","Part Time","25","","",""
"Private health insurance","2015","Berlin","Not Working","42","0.0715822629699518","0.0465983267011819","0.0965661992387216"
"Private health insurance","2015","Brandenburg","Full Time","50","0.151009122617342","0.114073315464656","0.187944929770027"
"Private health insurance","2015","Brandenburg","Part Time","10","","",""
"Private health insurance","2015","Brandenburg","Not Working","13","","",""
"Private health insurance","2015","Mecklenburg-Western Pomerania","Full Time","22","","",""
"Private health insurance","2015","Mecklenburg-Western Pomerania","Part Time","10","","",""
"Private health insurance","2015","Mecklenburg-Western Pomerania","Not Working","12","","",""
"Private health insurance","2015","Saxony","Full Time","82","0.0943872194460037","0.071204981800467","0.11756945709154"
"Private health insurance","2015","Saxony","Part Time","15","","",""
"Private health insurance","2015","Saxony","Not Working","12","","",""
"Private health insurance","2015","Saxony-Anhalt","Full Time","41","0.123387777315998","0.0867179653767109","0.160057589255284"
"Private health insurance","2015","Saxony-Anhalt","Part Time","5","","",""
"Private health insurance","2015","Saxony-Anhalt","Not Working","10","","",""
"Private health insurance","2015","Thuringia","Full Time","41","0.12574934406659","0.091873117462312","0.159625570670869"
"Private health insurance","2015","Thuringia","Part Time","8","","",""
"Private health insurance","2015","Thuringia","Not Working","10","","",""
"Neither","2015","Schleswig-Holstein","Full Time","","","",""
"Neither","2015","Schleswig-Holstein","Part Time","","","",""
"Neither","2015","Schleswig-Holstein","Not Working","","","",""
"Neither","2015","Hamburg","Full Time","","","",""
"Neither","2015","Hamburg","Part Time","","","",""
"Neither","2015","Hamburg","Not Working","","","",""
"Neither","2015","Lower Saxony","Full Time","","","",""
"Neither","2015","Lower Saxony","Part Time","","","",""
"Neither","2015","Lower Saxony","Not Working","","","",""
"Neither","2015","Bremen","Full Time","","","",""
"Neither","2015","Bremen","Part Time","","","",""
"Neither","2015","Bremen","Not Working","","","",""
"Neither","2015","North Rhine-Westphalia","Full Time","","","",""
"Neither","2015","North Rhine-Westphalia","Part Time","","","",""
"Neither","2015","North Rhine-Westphalia","Not Working","","","",""
"Neither","2015","Hesse","Full Time","","","",""
"Neither","2015","Hesse","Part Time","","","",""
"Neither","2015","Hesse","Not Working","","","",""
"Neither","2015","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Neither","2015","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Neither","2015","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Neither","2015","Baden-Württemberg","Full Time","","","",""
"Neither","2015","Baden-Württemberg","Part Time","","","",""
"Neither","2015","Baden-Württemberg","Not Working","","","",""
"Neither","2015","Bavaria","Full Time","","","",""
"Neither","2015","Bavaria","Part Time","","","",""
"Neither","2015","Bavaria","Not Working","","","",""
"Neither","2015","Berlin","Full Time","","","",""
"Neither","2015","Berlin","Part Time","","","",""
"Neither","2015","Berlin","Not Working","","","",""
"Neither","2015","Brandenburg","Full Time","","","",""
"Neither","2015","Brandenburg","Part Time","","","",""
"Neither","2015","Brandenburg","Not Working","","","",""
"Neither","2015","Mecklenburg-Western Pomerania","Full Time","","","",""
"Neither","2015","Mecklenburg-Western Pomerania","Part Time","","","",""
"Neither","2015","Mecklenburg-Western Pomerania","Not Working","","","",""
"Neither","2015","Saxony","Full Time","","","",""
"Neither","2015","Saxony","Part Time","","","",""
"Neither","2015","Saxony","Not Working","","","",""
"Neither","2015","Saxony-Anhalt","Full Time","","","",""
"Neither","2015","Saxony-Anhalt","Part Time","","","",""
"Neither","2015","Saxony-Anhalt","Not Working","","","",""
"Neither","2015","Thuringia","Full Time","","","",""
"Neither","2015","Thuringia","Part Time","","","",""
"Neither","2015","Thuringia","Not Working","","","",""
"Public health insurance","2016","Schleswig-Holstein","Full Time","228","0.837019875252141","0.792800164015605","0.881239586488677"
"Public health insurance","2016","Schleswig-Holstein","Part Time","246","0.913940573133747","0.880488394094539","0.947392752172956"
"Public health insurance","2016","Schleswig-Holstein","Not Working","257","0.900980044854451","0.865994549766841","0.935965539942061"
"Public health insurance","2016","Hamburg","Full Time","126","0.769392575344953","0.704124810806588","0.834660339883317"
"Public health insurance","2016","Hamburg","Part Time","110","0.838099490400686","0.773001522555427","0.903197458245945"
"Public health insurance","2016","Hamburg","Not Working","127","0.856014034921247","0.799066859678778","0.912961210163715"
"Public health insurance","2016","Lower Saxony","Full Time","712","0.868128651658744","0.844970257940945","0.891287045376543"
"Public health insurance","2016","Lower Saxony","Part Time","662","0.914367475908728","0.893899936913164","0.934835014904291"
"Public health insurance","2016","Lower Saxony","Not Working","730","0.848131174439366","0.824018291290718","0.872244057588014"
"Public health insurance","2016","Bremen","Full Time","41","0.884334763581807","0.792900507491977","0.975769019671637"
"Public health insurance","2016","Bremen","Part Time","52","0.996126218377097","0.979402420540272","1.01285001621392"
"Public health insurance","2016","Bremen","Not Working","72","0.974101815503807","0.9388535601312","1.00935007087641"
"Public health insurance","2016","North Rhine-Westphalia","Full Time","1555","0.833929247937773","0.816971295769533","0.850887200106013"
"Public health insurance","2016","North Rhine-Westphalia","Part Time","1332","0.916295140817091","0.902099093719845","0.930491187914337"
"Public health insurance","2016","North Rhine-Westphalia","Not Working","1545","0.862701166141178","0.846676837285594","0.878725494996763"
"Public health insurance","2016","Hesse","Full Time","515","0.811562927463663","0.781289377496871","0.841836477430454"
"Public health insurance","2016","Hesse","Part Time","421","0.886294616219777","0.857533566407111","0.915055666032443"
"Public health insurance","2016","Hesse","Not Working","444","0.864396192880476","0.834969681142593","0.89382270461836"
"Public health insurance","2016","Rhineland-Palatinate,Saarland","Full Time","471","0.837659922294591","0.806643270138158","0.868676574451024"
"Public health insurance","2016","Rhineland-Palatinate,Saarland","Part Time","386","0.880881703612842","0.850121350046945","0.911642057178738"
"Public health insurance","2016","Rhineland-Palatinate,Saarland","Not Working","451","0.867475957583441","0.838582712868405","0.896369202298478"
"Public health insurance","2016","Baden-Württemberg","Full Time","977","0.836200585896745","0.814763943980522","0.857637227812968"
"Public health insurance","2016","Baden-Württemberg","Part Time","801","0.899026642191016","0.879353425483356","0.918699858898676"
"Public health insurance","2016","Baden-Württemberg","Not Working","706","0.876179606810335","0.853703878353059","0.89865533526761"
"Public health insurance","2016","Bavaria","Full Time","1364","0.858565175075538","0.841393618526404","0.875736731624673"
"Public health insurance","2016","Bavaria","Part Time","1077","0.909231087582184","0.892881325000482","0.925580850163886"
"Public health insurance","2016","Bavaria","Not Working","954","0.854657522540345","0.834234151946028","0.875080893134661"
"Public health insurance","2016","Berlin","Full Time","273","0.870822254732138","0.834131707904673","0.907512801559603"
"Public health insurance","2016","Berlin","Part Time","233","0.936646511576997","0.906979668415205","0.966313354738789"
"Public health insurance","2016","Berlin","Not Working","297","0.927821140182794","0.900068008385796","0.955574271979791"
"Public health insurance","2016","Brandenburg","Full Time","288","0.824347782265948","0.783959725574611","0.864735838957285"
"Public health insurance","2016","Brandenburg","Part Time","197","0.968540686678174","0.944645814339202","0.992435559017145"
"Public health insurance","2016","Brandenburg","Not Working","389","0.979785112501192","0.966010576223251","0.993559648779133"
"Public health insurance","2016","Mecklenburg-Western Pomerania","Full Time","167","0.890718400647508","0.846356001627275","0.935080799667741"
"Public health insurance","2016","Mecklenburg-Western Pomerania","Part Time","125","0.974243344982226","0.947321753799058","1.00116493616539"
"Public health insurance","2016","Mecklenburg-Western Pomerania","Not Working","188","0.943894939208161","0.912001897514829","0.975787980901494"
"Public health insurance","2016","Saxony","Full Time","529","0.923557666760214","0.902297266231431","0.944818067288997"
"Public health insurance","2016","Saxony","Part Time","331","0.984043577589623","0.970763213978897","0.99732394120035"
"Public health insurance","2016","Saxony","Not Working","503","0.977534276046605","0.964760213869116","0.990308338224093"
"Public health insurance","2016","Saxony-Anhalt","Full Time","279","0.877238421991505","0.84117021239948","0.91330663158353"
"Public health insurance","2016","Saxony-Anhalt","Part Time","181","0.979707160545151","0.959605277596138","0.999809043494164"
"Public health insurance","2016","Saxony-Anhalt","Not Working","318","0.980867717047689","0.966019892302454","0.995715541792925"
"Public health insurance","2016","Thuringia","Full Time","310","0.864112512646836","0.82836584031247","0.899859184981201"
"Public health insurance","2016","Thuringia","Part Time","218","0.910325745936019","0.873401088725595","0.947250403146444"
"Public health insurance","2016","Thuringia","Not Working","317","0.991090775074337","0.980843143374145","1.00133840677453"
"Private health insurance","2016","Schleswig-Holstein","Full Time","40","0.162980124747859","0.118760413511323","0.207199835984395"
"Private health insurance","2016","Schleswig-Holstein","Part Time","24","","",""
"Private health insurance","2016","Schleswig-Holstein","Not Working","23","","",""
"Private health insurance","2016","Hamburg","Full Time","34","0.230607424655048","0.165339660116683","0.295875189193412"
"Private health insurance","2016","Hamburg","Part Time","13","","",""
"Private health insurance","2016","Hamburg","Not Working","19","","",""
"Private health insurance","2016","Lower Saxony","Full Time","108","0.131871348341256","0.108712954623457","0.155029742059055"
"Private health insurance","2016","Lower Saxony","Part Time","56","0.0856325240912722","0.0651649850957086","0.106100063086836"
"Private health insurance","2016","Lower Saxony","Not Working","121","0.151868825560634","0.127755942411986","0.175981708709282"
"Private health insurance","2016","Bremen","Full Time","6","","",""
"Private health insurance","2016","Bremen","Part Time","1","","",""
"Private health insurance","2016","Bremen","Not Working","6","","",""
"Private health insurance","2016","North Rhine-Westphalia","Full Time","295","0.166070752062227","0.149112799893987","0.183028704230467"
"Private health insurance","2016","North Rhine-Westphalia","Part Time","130","0.0837048591829092","0.0695088120856631","0.0979009062801553"
"Private health insurance","2016","North Rhine-Westphalia","Not Working","227","0.137298833858822","0.121274505003237","0.153323162714406"
"Private health insurance","2016","Hesse","Full Time","126","0.188437072536337","0.158163522569546","0.218710622503129"
"Private health insurance","2016","Hesse","Part Time","47","0.113705383780223","0.0849443339675568","0.142466433592889"
"Private health insurance","2016","Hesse","Not Working","76","0.135603807119524","0.10617729538164","0.165030318857408"
"Private health insurance","2016","Rhineland-Palatinate,Saarland","Full Time","72","0.162340077705409","0.131323425548976","0.193356729861842"
"Private health insurance","2016","Rhineland-Palatinate,Saarland","Part Time","40","0.119118296387158","0.0883579428212614","0.149878649953055"
"Private health insurance","2016","Rhineland-Palatinate,Saarland","Not Working","78","0.132524042416559","0.103630797701522","0.161417287131595"
"Private health insurance","2016","Baden-Württemberg","Full Time","168","0.163799414103255","0.142362772187032","0.185236056019478"
"Private health insurance","2016","Baden-Württemberg","Part Time","100","0.100973357808984","0.0813001411013237","0.120646574516644"
"Private health insurance","2016","Baden-Württemberg","Not Working","119","0.123820393189665","0.10134466473239","0.146296121646941"
"Private health insurance","2016","Bavaria","Full Time","218","0.141434824924462","0.124263268375327","0.158606381473596"
"Private health insurance","2016","Bavaria","Part Time","109","0.0907689124178158","0.0744191498361137","0.107118674999518"
"Private health insurance","2016","Bavaria","Not Working","190","0.145342477459655","0.124919106865339","0.165765848053972"
"Private health insurance","2016","Berlin","Full Time","48","0.129177745267862","0.0924871984403973","0.165868292095327"
"Private health insurance","2016","Berlin","Part Time","26","","",""
"Private health insurance","2016","Berlin","Not Working","37","0.0721788598172061","0.0444257280202087","0.0999319916142036"
"Private health insurance","2016","Brandenburg","Full Time","53","0.175652217734052","0.135264161042715","0.216040274425389"
"Private health insurance","2016","Brandenburg","Part Time","8","","",""
"Private health insurance","2016","Brandenburg","Not Working","12","","",""
"Private health insurance","2016","Mecklenburg-Western Pomerania","Full Time","23","","",""
"Private health insurance","2016","Mecklenburg-Western Pomerania","Part Time","8","","",""
"Private health insurance","2016","Mecklenburg-Western Pomerania","Not Working","12","","",""
"Private health insurance","2016","Saxony","Full Time","71","0.0764423332397855","0.0551819327110026","0.0977027337685685"
"Private health insurance","2016","Saxony","Part Time","11","","",""
"Private health insurance","2016","Saxony","Not Working","14","","",""
"Private health insurance","2016","Saxony-Anhalt","Full Time","39","0.122761578008495","0.0866933684164704","0.15882978760052"
"Private health insurance","2016","Saxony-Anhalt","Part Time","8","","",""
"Private health insurance","2016","Saxony-Anhalt","Not Working","9","","",""
"Private health insurance","2016","Thuringia","Full Time","43","0.135887487353164","0.100140815018799","0.17163415968753"
"Private health insurance","2016","Thuringia","Part Time","12","","",""
"Private health insurance","2016","Thuringia","Not Working","6","","",""
"Neither","2016","Schleswig-Holstein","Full Time","","","",""
"Neither","2016","Schleswig-Holstein","Part Time","","","",""
"Neither","2016","Schleswig-Holstein","Not Working","","","",""
"Neither","2016","Hamburg","Full Time","","","",""
"Neither","2016","Hamburg","Part Time","","","",""
"Neither","2016","Hamburg","Not Working","","","",""
"Neither","2016","Lower Saxony","Full Time","","","",""
"Neither","2016","Lower Saxony","Part Time","","","",""
"Neither","2016","Lower Saxony","Not Working","","","",""
"Neither","2016","Bremen","Full Time","","","",""
"Neither","2016","Bremen","Part Time","","","",""
"Neither","2016","Bremen","Not Working","","","",""
"Neither","2016","North Rhine-Westphalia","Full Time","","","",""
"Neither","2016","North Rhine-Westphalia","Part Time","","","",""
"Neither","2016","North Rhine-Westphalia","Not Working","","","",""
"Neither","2016","Hesse","Full Time","","","",""
"Neither","2016","Hesse","Part Time","","","",""
"Neither","2016","Hesse","Not Working","","","",""
"Neither","2016","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Neither","2016","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Neither","2016","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Neither","2016","Baden-Württemberg","Full Time","","","",""
"Neither","2016","Baden-Württemberg","Part Time","","","",""
"Neither","2016","Baden-Württemberg","Not Working","","","",""
"Neither","2016","Bavaria","Full Time","","","",""
"Neither","2016","Bavaria","Part Time","","","",""
"Neither","2016","Bavaria","Not Working","","","",""
"Neither","2016","Berlin","Full Time","","","",""
"Neither","2016","Berlin","Part Time","","","",""
"Neither","2016","Berlin","Not Working","","","",""
"Neither","2016","Brandenburg","Full Time","","","",""
"Neither","2016","Brandenburg","Part Time","","","",""
"Neither","2016","Brandenburg","Not Working","","","",""
"Neither","2016","Mecklenburg-Western Pomerania","Full Time","","","",""
"Neither","2016","Mecklenburg-Western Pomerania","Part Time","","","",""
"Neither","2016","Mecklenburg-Western Pomerania","Not Working","","","",""
"Neither","2016","Saxony","Full Time","","","",""
"Neither","2016","Saxony","Part Time","","","",""
"Neither","2016","Saxony","Not Working","","","",""
"Neither","2016","Saxony-Anhalt","Full Time","","","",""
"Neither","2016","Saxony-Anhalt","Part Time","","","",""
"Neither","2016","Saxony-Anhalt","Not Working","","","",""
"Neither","2016","Thuringia","Full Time","","","",""
"Neither","2016","Thuringia","Part Time","","","",""
"Neither","2016","Thuringia","Not Working","","","",""
"Public health insurance","2017","Schleswig-Holstein","Full Time","298","0.81686748484617","0.776746413838974","0.856988555853366"
"Public health insurance","2017","Schleswig-Holstein","Part Time","250","0.900681101376842","0.865648648386806","0.935713554366879"
"Public health insurance","2017","Schleswig-Holstein","Not Working","284","0.922999776237545","0.893226986917212","0.952772565557878"
"Public health insurance","2017","Hamburg","Full Time","156","0.767799843764008","0.708687889319523","0.826911798208493"
"Public health insurance","2017","Hamburg","Part Time","107","0.86173104851632","0.799971278046198","0.923490818986442"
"Public health insurance","2017","Hamburg","Not Working","131","0.874626855823907","0.821634146442846","0.927619565204967"
"Public health insurance","2017","Lower Saxony","Full Time","879","0.852622329483603","0.830846816391115","0.874397842576092"
"Public health insurance","2017","Lower Saxony","Part Time","739","0.941158757169589","0.924851705025869","0.95746580931331"
"Public health insurance","2017","Lower Saxony","Not Working","749","0.832464540115209","0.807860144674903","0.857068935555514"
"Public health insurance","2017","Bremen","Full Time","64","0.906919771425293","0.840269823188475","0.973569719662111"
"Public health insurance","2017","Bremen","Part Time","62","0.97746875262394","0.940823149345503","1.01411435590238"
"Public health insurance","2017","Bremen","Not Working","75","0.936642974604065","0.88454835424062","0.988737594967511"
"Public health insurance","2017","North Rhine-Westphalia","Full Time","1691","0.846518057311186","0.830775868571837","0.862260246050535"
"Public health insurance","2017","North Rhine-Westphalia","Part Time","1521","0.912411809292179","0.898824915113989","0.92599870347037"
"Public health insurance","2017","North Rhine-Westphalia","Not Working","1598","0.852481967652336","0.836374643127198","0.868589292177475"
"Public health insurance","2017","Hesse","Full Time","590","0.843550487944515","0.81677230951164","0.87032866637739"
"Public health insurance","2017","Hesse","Part Time","504","0.888711776776871","0.862757220350023","0.914666333203718"
"Public health insurance","2017","Hesse","Not Working","443","0.865522214374055","0.83617081605479","0.894873612693321"
"Public health insurance","2017","Rhineland-Palatinate,Saarland","Full Time","513","0.824773877471075","0.794405840498829","0.85514191444332"
"Public health insurance","2017","Rhineland-Palatinate,Saarland","Part Time","383","0.929721865104599","0.905039537119716","0.954404193089481"
"Public health insurance","2017","Rhineland-Palatinate,Saarland","Not Working","436","0.851913898332019","0.82132680465463","0.882500992009408"
"Public health insurance","2017","Baden-Württemberg","Full Time","1023","0.807806249203376","0.785812980097434","0.829799518309319"
"Public health insurance","2017","Baden-Württemberg","Part Time","845","0.895485872534316","0.876093273685652","0.91487847138298"
"Public health insurance","2017","Baden-Württemberg","Not Working","716","0.87959719589046","0.85771963773314","0.90147475404778"
"Public health insurance","2017","Bavaria","Full Time","1480","0.865844661354258","0.849779889358173","0.881909433350343"
"Public health insurance","2017","Bavaria","Part Time","1178","0.912790530193825","0.897441599298708","0.928139461088942"
"Public health insurance","2017","Bavaria","Not Working","1012","0.857053233029655","0.837290562291686","0.876815903767624"
"Public health insurance","2017","Berlin","Full Time","312","0.871132079655284","0.836806177371869","0.905457981938699"
"Public health insurance","2017","Berlin","Part Time","262","0.919810136514691","0.888922925217811","0.950697347811571"
"Public health insurance","2017","Berlin","Not Working","287","0.921998815671877","0.893108660522803","0.95088897082095"
"Public health insurance","2017","Brandenburg","Full Time","358","0.872459338268766","0.840170449913264","0.904748226624268"
"Public health insurance","2017","Brandenburg","Part Time","193","0.937173109703975","0.903793383994967","0.970552835412982"
"Public health insurance","2017","Brandenburg","Not Working","409","0.970072771120289","0.953949436966767","0.986196105273812"
"Public health insurance","2017","Mecklenburg-Western Pomerania","Full Time","183","0.907366608717343","0.867582632580528","0.947150584854158"
"Public health insurance","2017","Mecklenburg-Western Pomerania","Part Time","145","0.985457860094712","0.966300500570721","1.0046152196187"
"Public health insurance","2017","Mecklenburg-Western Pomerania","Not Working","211","0.94176867122927","0.91123743839801","0.972299904060529"
"Public health insurance","2017","Saxony","Full Time","642","0.946534017331596","0.929963412822639","0.963104621840553"
"Public health insurance","2017","Saxony","Part Time","376","0.971951779545141","0.955544056901255","0.988359502189027"
"Public health insurance","2017","Saxony","Not Working","544","0.968570052838942","0.954183352059732","0.982956753618151"
"Public health insurance","2017","Saxony-Anhalt","Full Time","322","0.924609982304046","0.897299015253316","0.951920949354777"
"Public health insurance","2017","Saxony-Anhalt","Part Time","206","0.935683076879381","0.902967978340243","0.968398175418519"
"Public health insurance","2017","Saxony-Anhalt","Not Working","341","0.977511993534462","0.962001305648113","0.993022681420811"
"Public health insurance","2017","Thuringia","Full Time","358","0.846583798992538","0.811699760955336","0.88146783702974"
"Public health insurance","2017","Thuringia","Part Time","238","0.947278656419083","0.919465238502204","0.975092074335963"
"Public health insurance","2017","Thuringia","Not Working","320","0.944100656091308","0.919426717513543","0.968774594669073"
"Private health insurance","2017","Schleswig-Holstein","Full Time","59","0.18313251515383","0.143011444146634","0.223253586161026"
"Private health insurance","2017","Schleswig-Holstein","Part Time","30","0.0993188986231576","0.0642864456331212","0.134351351613194"
"Private health insurance","2017","Schleswig-Holstein","Not Working","24","","",""
"Private health insurance","2017","Hamburg","Full Time","40","0.232200156235992","0.173088201791507","0.291312110680477"
"Private health insurance","2017","Hamburg","Part Time","13","","",""
"Private health insurance","2017","Hamburg","Not Working","19","","",""
"Private health insurance","2017","Lower Saxony","Full Time","139","0.147377670516397","0.125602157423908","0.169153183608885"
"Private health insurance","2017","Lower Saxony","Part Time","61","0.0588412428304105","0.0425341906866899","0.0751482949741311"
"Private health insurance","2017","Lower Saxony","Not Working","136","0.167535459884791","0.142931064444486","0.192139855325097"
"Private health insurance","2017","Bremen","Full Time","9","","",""
"Private health insurance","2017","Bremen","Part Time","1","","",""
"Private health insurance","2017","Bremen","Not Working","9","","",""
"Private health insurance","2017","North Rhine-Westphalia","Full Time","323","0.153481942688814","0.137739753949465","0.169224131428163"
"Private health insurance","2017","North Rhine-Westphalia","Part Time","142","0.0875881907078208","0.0740012965296303","0.101175084886011"
"Private health insurance","2017","North Rhine-Westphalia","Not Working","264","0.147518032347664","0.131410707822525","0.163625356872802"
"Private health insurance","2017","Hesse","Full Time","117","0.156449512055485","0.12967133362261","0.18322769048836"
