"ple0097","year","e11103","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Public health insurance","2015","Not Working","(2a) intermediate vocational","1271","0.886375654706278","0.869921461856028","0.902829847556528"
"Public health insurance","2015","Not Working","(2c_gen) general maturity certificate","704","0.893766205285915","0.872058149809398","0.915474260762432"
"Public health insurance","2015","Not Working","(2c_voc) vocational maturity certificate","592","0.864932554885462","0.838696969585798","0.891168140185125"
"Public health insurance","2015","Not Working","(3a) lower tertiary education","441","0.802271992066162","0.768925302796304","0.835618681336019"
"Public health insurance","2015","Not Working","(3b) higher tertiary education","1096","0.636723498302862","0.612319680623891","0.661127315981832"
"Private health insurance","2015","Full Time","(0) in school","","","",""
"Private health insurance","2015","Full Time","(1a) inadequately completed","6","","",""
"Private health insurance","2015","Full Time","(1b) general elementary school","13","","",""
"Private health insurance","2015","Full Time","(1c) basic vocational qualification","89","0.060109815273599","0.0488407391275295","0.0713788914196686"
"Private health insurance","2015","Full Time","(2b) intermediate general qualification","14","","",""
"Private health insurance","2015","Full Time","(2a) intermediate vocational","280","0.119871933801733","0.107257571235787","0.132486296367678"
"Private health insurance","2015","Full Time","(2c_gen) general maturity certificate","38","0.158611984874335","0.116347721562449","0.200876248186221"
"Private health insurance","2015","Full Time","(2c_voc) vocational maturity certificate","120","0.128660685647199","0.109069160403488","0.14825221089091"
"Private health insurance","2015","Full Time","(3a) lower tertiary education","237","0.266417093040575","0.237834871595985","0.294999314485165"
"Private health insurance","2015","Full Time","(3b) higher tertiary education","673","0.383613617009583","0.361509054620914","0.405718179398251"
"Private health insurance","2015","Part Time","(0) in school","6","","",""
"Private health insurance","2015","Part Time","(1a) inadequately completed","3","","",""
"Private health insurance","2015","Part Time","(1b) general elementary school","5","","",""
"Private health insurance","2015","Part Time","(1c) basic vocational qualification","42","0.0445003707883116","0.0327100333708759","0.0562907082057473"
"Private health insurance","2015","Part Time","(2b) intermediate general qualification","5","","",""
"Private health insurance","2015","Part Time","(2a) intermediate vocational","77","0.0481019391824414","0.038303387901872","0.0579004904630108"
"Private health insurance","2015","Part Time","(2c_gen) general maturity certificate","45","0.0796582992825693","0.0561128869655217","0.103203711599617"
"Private health insurance","2015","Part Time","(2c_voc) vocational maturity certificate","57","0.0679991792895764","0.0509546086892718","0.085043749889881"
"Private health insurance","2015","Part Time","(3a) lower tertiary education","88","0.190091846967595","0.155207581160661","0.224976112774529"
"Private health insurance","2015","Part Time","(3b) higher tertiary education","260","0.207280360586881","0.183677098825813","0.230883622347949"
"Private health insurance","2015","Not Working","(0) in school","35","0.120698789840506","0.0840776723583752","0.157319907322637"
"Private health insurance","2015","Not Working","(1a) inadequately completed","3","","",""
"Private health insurance","2015","Not Working","(1b) general elementary school","26","","",""
"Private health insurance","2015","Not Working","(1c) basic vocational qualification","151","0.0578383749149178","0.0490397360236983","0.0666370138061373"
"Private health insurance","2015","Not Working","(2b) intermediate general qualification","20","","",""
"Private health insurance","2015","Not Working","(2a) intermediate vocational","158","0.113624345293722","0.0971701524434724","0.130078538143972"
"Private health insurance","2015","Not Working","(2c_gen) general maturity certificate","70","0.106233794714085","0.0845257392375685","0.127941850190602"
"Private health insurance","2015","Not Working","(2c_voc) vocational maturity certificate","60","0.135067445114539","0.108831859814875","0.161303030414202"
"Private health insurance","2015","Not Working","(3a) lower tertiary education","107","0.197728007933838","0.164381318663981","0.231074697203696"
"Private health insurance","2015","Not Working","(3b) higher tertiary education","396","0.363276501697138","0.338872684018168","0.387680319376109"
"Neither","2015","Full Time","(0) in school","","","",""
"Neither","2015","Full Time","(1a) inadequately completed","","","",""
"Neither","2015","Full Time","(1b) general elementary school","","","",""
"Neither","2015","Full Time","(1c) basic vocational qualification","","","",""
"Neither","2015","Full Time","(2b) intermediate general qualification","","","",""
"Neither","2015","Full Time","(2a) intermediate vocational","","","",""
"Neither","2015","Full Time","(2c_gen) general maturity certificate","","","",""
"Neither","2015","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Neither","2015","Full Time","(3a) lower tertiary education","","","",""
"Neither","2015","Full Time","(3b) higher tertiary education","","","",""
"Neither","2015","Part Time","(0) in school","","","",""
"Neither","2015","Part Time","(1a) inadequately completed","","","",""
"Neither","2015","Part Time","(1b) general elementary school","","","",""
"Neither","2015","Part Time","(1c) basic vocational qualification","","","",""
"Neither","2015","Part Time","(2b) intermediate general qualification","","","",""
"Neither","2015","Part Time","(2a) intermediate vocational","","","",""
"Neither","2015","Part Time","(2c_gen) general maturity certificate","","","",""
"Neither","2015","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Neither","2015","Part Time","(3a) lower tertiary education","","","",""
"Neither","2015","Part Time","(3b) higher tertiary education","","","",""
"Neither","2015","Not Working","(0) in school","","","",""
"Neither","2015","Not Working","(1a) inadequately completed","","","",""
"Neither","2015","Not Working","(1b) general elementary school","","","",""
"Neither","2015","Not Working","(1c) basic vocational qualification","","","",""
"Neither","2015","Not Working","(2b) intermediate general qualification","","","",""
"Neither","2015","Not Working","(2a) intermediate vocational","","","",""
"Neither","2015","Not Working","(2c_gen) general maturity certificate","","","",""
"Neither","2015","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Neither","2015","Not Working","(3a) lower tertiary education","","","",""
"Neither","2015","Not Working","(3b) higher tertiary education","","","",""
"Public health insurance","2016","Full Time","(0) in school","1","","",""
"Public health insurance","2016","Full Time","(1a) inadequately completed","99","0.84509301415992","0.775887420396147","0.914298607923693"
"Public health insurance","2016","Full Time","(1b) general elementary school","406","0.970625734009336","0.95443862235122","0.986812845667451"
"Public health insurance","2016","Full Time","(1c) basic vocational qualification","1534","0.945263755323523","0.934145949853829","0.956381560793216"
"Public health insurance","2016","Full Time","(2b) intermediate general qualification","216","0.96587984105506","0.942264064216744","0.989495617893376"
"Public health insurance","2016","Full Time","(2a) intermediate vocational","2122","0.890096832151631","0.877494107321097","0.902699556982164"
"Public health insurance","2016","Full Time","(2c_gen) general maturity certificate","273","0.873091123774051","0.835976536361292","0.910205711186809"
"Public health insurance","2016","Full Time","(2c_voc) vocational maturity certificate","1052","0.884153133591741","0.865759644278496","0.902546622904985"
"Public health insurance","2016","Full Time","(3a) lower tertiary education","625","0.730351464570602","0.7002692408031","0.760433688338103"
"Public health insurance","2016","Full Time","(3b) higher tertiary education","1256","0.653240890000465","0.631721234148735","0.674760545852194"
"Public health insurance","2016","Part Time","(0) in school","61","0.844742270849507","0.759292230147868","0.930192311551146"
"Public health insurance","2016","Part Time","(1a) inadequately completed","133","1","1","1"
"Public health insurance","2016","Part Time","(1b) general elementary school","505","0.987430088503025","0.977751578836614","0.997108598169436"
"Public health insurance","2016","Part Time","(1c) basic vocational qualification","1087","0.954787881321565","0.942663085897444","0.966912676745686"
"Public health insurance","2016","Part Time","(2b) intermediate general qualification","193","0.963594276098669","0.937701298020636","0.989487254176701"
"Public health insurance","2016","Part Time","(2a) intermediate vocational","1582","0.958498562658053","0.948869216715642","0.968127908600463"
"Public health insurance","2016","Part Time","(2c_gen) general maturity certificate","472","0.883653552760213","0.855961059828086","0.911346045692341"
"Public health insurance","2016","Part Time","(2c_voc) vocational maturity certificate","774","0.963081857124752","0.950167949841404","0.975995764408101"
"Public health insurance","2016","Part Time","(3a) lower tertiary education","379","0.781875010750354","0.744499851860447","0.819250169640262"
"Public health insurance","2016","Part Time","(3b) higher tertiary education","938","0.784853294151227","0.761756968373709","0.807949619928745"
"Public health insurance","2016","Not Working","(0) in school","233","0.857783076723634","0.816044625736428","0.899521527710839"
"Public health insurance","2016","Not Working","(1a) inadequately completed","252","0.983435278343654","0.967739017915897","0.999131538771411"
"Public health insurance","2016","Not Working","(1b) general elementary school","1011","0.97943714896924","0.970778738049664","0.988095559888815"
"Public health insurance","2016","Not Working","(1c) basic vocational qualification","2216","0.940780072268801","0.931247049581351","0.950313094956251"
"Public health insurance","2016","Not Working","(2b) intermediate general qualification","253","0.916682164820082","0.883778685424285","0.94958564421588"
"Public health insurance","2016","Not Working","(2a) intermediate vocational","1171","0.883918258251487","0.866716058398965","0.901120458104009"
"Public health insurance","2016","Not Working","(2c_gen) general maturity certificate","415","0.899951049166652","0.872318897549895","0.927583200783409"
"Public health insurance","2016","Not Working","(2c_voc) vocational maturity certificate","415","0.891835076531321","0.863665835288066","0.920004317774575"
"Public health insurance","2016","Not Working","(3a) lower tertiary education","414","0.778063749876495","0.742652441946167","0.813475057806823"
"Public health insurance","2016","Not Working","(3b) higher tertiary education","641","0.615493147625998","0.585220116460837","0.645766178791158"
"Private health insurance","2016","Full Time","(0) in school","","","",""
"Private health insurance","2016","Full Time","(1a) inadequately completed","6","","",""
"Private health insurance","2016","Full Time","(1b) general elementary school","12","","",""
"Private health insurance","2016","Full Time","(1c) basic vocational qualification","74","0.0547362446764772","0.0436184392067839","0.0658540501461704"
"Private health insurance","2016","Full Time","(2b) intermediate general qualification","11","","",""
"Private health insurance","2016","Full Time","(2a) intermediate vocational","244","0.109903167848369","0.0973004430178361","0.122505892678903"
"Private health insurance","2016","Full Time","(2c_gen) general maturity certificate","36","0.126908876225949","0.0897942888131908","0.164023463638708"
"Private health insurance","2016","Full Time","(2c_voc) vocational maturity certificate","111","0.115846866408259","0.0974533770950146","0.134240355721504"
"Private health insurance","2016","Full Time","(3a) lower tertiary education","211","0.269648535429398","0.239566311661897","0.2997307591969"
"Private health insurance","2016","Full Time","(3b) higher tertiary education","623","0.346759109999536","0.325239454147806","0.368278765851265"
"Private health insurance","2016","Part Time","(0) in school","8","","",""
"Private health insurance","2016","Part Time","(1a) inadequately completed","","","",""
"Private health insurance","2016","Part Time","(1b) general elementary school","4","","",""
"Private health insurance","2016","Part Time","(1c) basic vocational qualification","41","0.0452121186784352","0.0330873232543143","0.0573369141025561"
"Private health insurance","2016","Part Time","(2b) intermediate general qualification","8","","",""
"Private health insurance","2016","Part Time","(2a) intermediate vocational","66","0.0415014373419473","0.0318720913995366","0.0511307832843581"
"Private health insurance","2016","Part Time","(2c_gen) general maturity certificate","43","0.116346447239787","0.0886539543076594","0.144038940171914"
"Private health insurance","2016","Part Time","(2c_voc) vocational maturity certificate","45","0.0369181428752477","0.0240042355918993","0.049832050158596"
"Private health insurance","2016","Part Time","(3a) lower tertiary education","90","0.218124989249646","0.180749830359738","0.255500148139553"
"Private health insurance","2016","Part Time","(3b) higher tertiary education","278","0.215146705848773","0.192050380071255","0.238243031626291"
"Private health insurance","2016","Not Working","(0) in school","36","0.142216923276366","0.100478472289161","0.183955374263571"
"Private health insurance","2016","Not Working","(1a) inadequately completed","2","","",""
"Private health insurance","2016","Not Working","(1b) general elementary school","21","","",""
"Private health insurance","2016","Not Working","(1c) basic vocational qualification","139","0.0592199277311988","0.049686905043749","0.0687529504186486"
"Private health insurance","2016","Not Working","(2b) intermediate general qualification","18","","",""
"Private health insurance","2016","Not Working","(2a) intermediate vocational","161","0.116081741748513","0.0988795418959907","0.133283941601035"
"Private health insurance","2016","Not Working","(2c_gen) general maturity certificate","38","0.100048950833348","0.072416799216591","0.127681102450105"
"Private health insurance","2016","Not Working","(2c_voc) vocational maturity certificate","52","0.108164923468679","0.0799956822254251","0.136334164711934"
"Private health insurance","2016","Not Working","(3a) lower tertiary education","115","0.221936250123505","0.186524942193177","0.257347558053833"
"Private health insurance","2016","Not Working","(3b) higher tertiary education","351","0.384506852374003","0.354233821208842","0.414779883539163"
"Neither","2016","Full Time","(0) in school","","","",""
"Neither","2016","Full Time","(1a) inadequately completed","","","",""
"Neither","2016","Full Time","(1b) general elementary school","","","",""
"Neither","2016","Full Time","(1c) basic vocational qualification","","","",""
"Neither","2016","Full Time","(2b) intermediate general qualification","","","",""
"Neither","2016","Full Time","(2a) intermediate vocational","","","",""
"Neither","2016","Full Time","(2c_gen) general maturity certificate","","","",""
"Neither","2016","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Neither","2016","Full Time","(3a) lower tertiary education","","","",""
"Neither","2016","Full Time","(3b) higher tertiary education","","","",""
"Neither","2016","Part Time","(0) in school","","","",""
"Neither","2016","Part Time","(1a) inadequately completed","","","",""
"Neither","2016","Part Time","(1b) general elementary school","","","",""
"Neither","2016","Part Time","(1c) basic vocational qualification","","","",""
"Neither","2016","Part Time","(2b) intermediate general qualification","","","",""
"Neither","2016","Part Time","(2a) intermediate vocational","","","",""
"Neither","2016","Part Time","(2c_gen) general maturity certificate","","","",""
"Neither","2016","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Neither","2016","Part Time","(3a) lower tertiary education","","","",""
"Neither","2016","Part Time","(3b) higher tertiary education","","","",""
"Neither","2016","Not Working","(0) in school","","","",""
"Neither","2016","Not Working","(1a) inadequately completed","","","",""
"Neither","2016","Not Working","(1b) general elementary school","","","",""
"Neither","2016","Not Working","(1c) basic vocational qualification","","","",""
"Neither","2016","Not Working","(2b) intermediate general qualification","","","",""
"Neither","2016","Not Working","(2a) intermediate vocational","","","",""
"Neither","2016","Not Working","(2c_gen) general maturity certificate","","","",""
"Neither","2016","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Neither","2016","Not Working","(3a) lower tertiary education","","","",""
"Neither","2016","Not Working","(3b) higher tertiary education","","","",""
"Public health insurance","2017","Full Time","(0) in school","2","","",""
"Public health insurance","2017","Full Time","(1a) inadequately completed","110","0.90128821746692","0.846773280426154","0.955803154507685"
"Public health insurance","2017","Full Time","(1b) general elementary school","456","0.983232525861179","0.971587201442538","0.994877850279821"
"Public health insurance","2017","Full Time","(1c) basic vocational qualification","1594","0.938879556144357","0.927400707975188","0.950358404313527"
"Public health insurance","2017","Full Time","(2b) intermediate general qualification","243","0.959915247597543","0.936025901806942","0.983804593388143"
"Public health insurance","2017","Full Time","(2a) intermediate vocational","2578","0.904475148208172","0.893664657035071","0.915285639381272"
"Public health insurance","2017","Full Time","(2c_gen) general maturity certificate","333","0.877689375694651","0.844659670059352","0.910719081329951"
"Public health insurance","2017","Full Time","(2c_voc) vocational maturity certificate","1117","0.875836211423085","0.857606097671756","0.894066325174415"
"Public health insurance","2017","Full Time","(3a) lower tertiary education","728","0.738007356136174","0.710448984166446","0.765565728105902"
"Public health insurance","2017","Full Time","(3b) higher tertiary education","1430","0.661748591515965","0.641599687278556","0.681897495753374"
"Public health insurance","2017","Part Time","(0) in school","69","0.824144053307615","0.740721555038668","0.907566551576562"
"Public health insurance","2017","Part Time","(1a) inadequately completed","136","0.954037444326819","0.919473497421601","0.988601391232037"
"Public health insurance","2017","Part Time","(1b) general elementary school","528","0.992457932882212","0.985099216230621","0.999816649533803"
"Public health insurance","2017","Part Time","(1c) basic vocational qualification","1151","0.956872783206908","0.945350229407442","0.968395337006375"
"Public health insurance","2017","Part Time","(2b) intermediate general qualification","213","0.967369933379912","0.943839425211701","0.990900441548123"
"Public health insurance","2017","Part Time","(2a) intermediate vocational","1767","0.947522055948162","0.937360848990077","0.957683262906246"
"Public health insurance","2017","Part Time","(2c_gen) general maturity certificate","547","0.900097184987447","0.87618258140095","0.924011788573945"
"Public health insurance","2017","Part Time","(2c_voc) vocational maturity certificate","883","0.946684321403168","0.932268568417508","0.961100074388828"
"Public health insurance","2017","Part Time","(3a) lower tertiary education","439","0.827307540133569","0.79503650006744","0.859578580199698"
"Public health insurance","2017","Part Time","(3b) higher tertiary education","1037","0.799468597845923","0.777974218144306","0.820962977547541"
"Public health insurance","2017","Not Working","(0) in school","287","0.87552017663112","0.839901836052218","0.911138517210021"
"Public health insurance","2017","Not Working","(1a) inadequately completed","264","0.977469542618767","0.959702411185013","0.99523667405252"
"Public health insurance","2017","Not Working","(1b) general elementary school","982","0.984197655310127","0.976475897809693","0.991919412810562"
"Public health insurance","2017","Not Working","(1c) basic vocational qualification","2191","0.929209140078922","0.918828551039356","0.939589729118487"
"Public health insurance","2017","Not Working","(2b) intermediate general qualification","310","0.905118319828245","0.873783852720247","0.936452786936243"
"Public health insurance","2017","Not Working","(2a) intermediate vocational","1270","0.882482346734741","0.865883859340854","0.899080834128628"
"Public health insurance","2017","Not Working","(2c_gen) general maturity certificate","469","0.890205323911444","0.863360227754301","0.917050420068587"
"Public health insurance","2017","Not Working","(2c_voc) vocational maturity certificate","422","0.889137285330684","0.861021028616631","0.917253542044738"
"Public health insurance","2017","Not Working","(3a) lower tertiary education","412","0.746154506014617","0.709582586653324","0.782726425375909"
"Public health insurance","2017","Not Working","(3b) higher tertiary education","660","0.622846814835798","0.593390328930905","0.652303300740692"
"Private health insurance","2017","Full Time","(0) in school","","","",""
"Private health insurance","2017","Full Time","(1a) inadequately completed","5","","",""
"Private health insurance","2017","Full Time","(1b) general elementary school","11","","",""
"Private health insurance","2017","Full Time","(1c) basic vocational qualification","79","0.0611204438556425","0.0496415956864727","0.0725992920248122"
"Private health insurance","2017","Full Time","(2b) intermediate general qualification","16","","",""
"Private health insurance","2017","Full Time","(2a) intermediate vocational","262","0.0955248517918285","0.0847143606187276","0.106335342964929"
"Private health insurance","2017","Full Time","(2c_gen) general maturity certificate","45","0.122310624305348","0.089280918670049","0.155340329940648"
"Private health insurance","2017","Full Time","(2c_voc) vocational maturity certificate","140","0.124163788576915","0.105933674825585","0.142393902328244"
"Private health insurance","2017","Full Time","(3a) lower tertiary education","250","0.261992643863826","0.234434271894098","0.289551015833554"
"Private health insurance","2017","Full Time","(3b) higher tertiary education","688","0.338251408484035","0.318102504246626","0.358400312721444"
"Private health insurance","2017","Part Time","(0) in school","11","","",""
"Private health insurance","2017","Part Time","(1a) inadequately completed","5","","",""
"Private health insurance","2017","Part Time","(1b) general elementary school","3","","",""
"Private health insurance","2017","Part Time","(1c) basic vocational qualification","43","0.0431272167930915","0.0316046629936248","0.0546497705925582"
"Private health insurance","2017","Part Time","(2b) intermediate general qualification","6","","",""
"Private health insurance","2017","Part Time","(2a) intermediate vocational","83","0.0524779440518383","0.0423167370937537","0.0626391510099229"
"Private health insurance","2017","Part Time","(2c_gen) general maturity certificate","57","0.0999028150125527","0.0759882114260555","0.12381741859905"
"Private health insurance","2017","Part Time","(2c_voc) vocational maturity certificate","50","0.0533156785968317","0.0388999256111718","0.0677314315824916"
"Private health insurance","2017","Part Time","(3a) lower tertiary education","88","0.172692459866431","0.140421419800302","0.20496349993256"
"Private health insurance","2017","Part Time","(3b) higher tertiary education","296","0.200531402154077","0.179037022452459","0.222025781855694"
"Private health insurance","2017","Not Working","(0) in school","43","0.12447982336888","0.0888614827899789","0.160098163947782"
"Private health insurance","2017","Not Working","(1a) inadequately completed","4","","",""
"Private health insurance","2017","Not Working","(1b) general elementary school","20","","",""
"Private health insurance","2017","Not Working","(1c) basic vocational qualification","154","0.0707908599210784","0.0604102708815125","0.0811714489606444"
"Private health insurance","2017","Not Working","(2b) intermediate general qualification","26","","",""
"Private health insurance","2017","Not Working","(2a) intermediate vocational","176","0.117517653265259","0.100919165871372","0.134116140659146"
"Private health insurance","2017","Not Working","(2c_gen) general maturity certificate","52","0.109794676088556","0.0829495799314133","0.136639772245698"
"Private health insurance","2017","Not Working","(2c_voc) vocational maturity certificate","57","0.110862714669316","0.0827464579552618","0.138978971383369"
"Private health insurance","2017","Not Working","(3a) lower tertiary education","132","0.253845493985383","0.217273574624091","0.290417413346676"
"Private health insurance","2017","Not Working","(3b) higher tertiary education","380","0.377153185164202","0.347696699259308","0.406609671069095"
"Neither","2017","Full Time","(0) in school","","","",""
"Neither","2017","Full Time","(1a) inadequately completed","","","",""
"Neither","2017","Full Time","(1b) general elementary school","","","",""
"Neither","2017","Full Time","(1c) basic vocational qualification","","","",""
"Neither","2017","Full Time","(2b) intermediate general qualification","","","",""
"Neither","2017","Full Time","(2a) intermediate vocational","","","",""
"Neither","2017","Full Time","(2c_gen) general maturity certificate","","","",""
"Neither","2017","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Neither","2017","Full Time","(3a) lower tertiary education","","","",""
"Neither","2017","Full Time","(3b) higher tertiary education","","","",""
"Neither","2017","Part Time","(0) in school","","","",""
"Neither","2017","Part Time","(1a) inadequately completed","","","",""
"Neither","2017","Part Time","(1b) general elementary school","","","",""
"Neither","2017","Part Time","(1c) basic vocational qualification","","","",""
"Neither","2017","Part Time","(2b) intermediate general qualification","","","",""
"Neither","2017","Part Time","(2a) intermediate vocational","","","",""
"Neither","2017","Part Time","(2c_gen) general maturity certificate","","","",""
"Neither","2017","Part Time","(2c_voc) vocational maturity certificate","","","",""
"Neither","2017","Part Time","(3a) lower tertiary education","","","",""
"Neither","2017","Part Time","(3b) higher tertiary education","","","",""
"Neither","2017","Not Working","(0) in school","","","",""
"Neither","2017","Not Working","(1a) inadequately completed","","","",""
"Neither","2017","Not Working","(1b) general elementary school","","","",""
"Neither","2017","Not Working","(1c) basic vocational qualification","","","",""
"Neither","2017","Not Working","(2b) intermediate general qualification","","","",""
"Neither","2017","Not Working","(2a) intermediate vocational","","","",""
"Neither","2017","Not Working","(2c_gen) general maturity certificate","","","",""
"Neither","2017","Not Working","(2c_voc) vocational maturity certificate","","","",""
"Neither","2017","Not Working","(3a) lower tertiary education","","","",""
"Neither","2017","Not Working","(3b) higher tertiary education","","","",""
"Public health insurance","2018","Full Time","(0) in school","1","","",""
"Public health insurance","2018","Full Time","(1a) inadequately completed","102","0.948977469364086","0.906687207952078","0.991267730776094"
"Public health insurance","2018","Full Time","(1b) general elementary school","421","0.98978733562478","0.980273406295309","0.999301264954251"
"Public health insurance","2018","Full Time","(1c) basic vocational qualification","1455","0.94911263431972","0.938068101607767","0.960157167031673"
"Public health insurance","2018","Full Time","(2b) intermediate general qualification","224","0.954266332422661","0.927945887628275","0.980586777217047"
"Public health insurance","2018","Full Time","(2a) intermediate vocational","2410","0.909833286788559","0.898893050758704","0.920773522818414"
"Public health insurance","2018","Full Time","(2c_gen) general maturity certificate","325","0.858950496270267","0.823339435736644","0.89456155680389"
"Public health insurance","2018","Full Time","(2c_voc) vocational maturity certificate","1077","0.881443963285663","0.863176658811778","0.899711267759548"
"Public health insurance","2018","Full Time","(3a) lower tertiary education","738","0.75205497326288","0.724880275754303","0.779229670771456"
"Public health insurance","2018","Full Time","(3b) higher tertiary education","1392","0.683710665741784","0.663511303613052","0.703910027870515"
"Public health insurance","2018","Part Time","(0) in school","63","0.933542735794053","0.874341337284396","0.992744134303711"
"Public health insurance","2018","Part Time","(1a) inadequately completed","136","0.903381740971773","0.855127876177621","0.951635605765925"
"Public health insurance","2018","Part Time","(1b) general elementary school","531","0.989159617875196","0.980385030866843","0.997934204883549"
"Public health insurance","2018","Part Time","(1c) basic vocational qualification","1066","0.956895670407151","0.944899374390153","0.968891966424149"
"Public health insurance","2018","Part Time","(2b) intermediate general qualification","243","0.977619331945718","0.959246765322878","0.995991898568558"
"Public health insurance","2018","Part Time","(2a) intermediate vocational","1721","0.955433679895142","0.945885061605198","0.964982298185085"
"Public health insurance","2018","Part Time","(2c_gen) general maturity certificate","559","0.876737857109134","0.850882411473769","0.902593302744499"
"Public health insurance","2018","Part Time","(2c_voc) vocational maturity certificate","838","0.941056707029287","0.925460423113867","0.956652990944706"
"Public health insurance","2018","Part Time","(3a) lower tertiary education","407","0.79529670711373","0.75957131061044","0.831022103617019"
"Public health insurance","2018","Part Time","(3b) higher tertiary education","1028","0.817386091914704","0.796384270453755","0.838387913375654"
"Public health insurance","2018","Not Working","(0) in school","247","0.888375101933582","0.851291071118486","0.925459132748678"
"Public health insurance","2018","Not Working","(1a) inadequately completed","297","0.986625133973233","0.973604464802344","0.999645803144123"
"Public health insurance","2018","Not Working","(1b) general elementary school","949","0.978222493262247","0.969027883256342","0.987417103268153"
"Public health insurance","2018","Not Working","(1c) basic vocational qualification","2092","0.9313205432635","0.920837793749843","0.941803292777156"
"Public health insurance","2018","Not Working","(2b) intermediate general qualification","285","0.903156060342183","0.870019684899586","0.936292435784779"
"Public health insurance","2018","Not Working","(2a) intermediate vocational","1218","0.881476819622895","0.864466324420844","0.898487314824946"
"Public health insurance","2018","Not Working","(2c_gen) general maturity certificate","421","0.869515163691661","0.839287296591664","0.899743030791659"
"Public health insurance","2018","Not Working","(2c_voc) vocational maturity certificate","411","0.88609049572205","0.85727615609248","0.91490483535162"
"Public health insurance","2018","Not Working","(3a) lower tertiary education","402","0.751086698952183","0.713923293207376","0.788250104696991"
"Public health insurance","2018","Not Working","(3b) higher tertiary education","637","0.595249874810353","0.565127364799434","0.625372384821272"
"Private health insurance","2018","Full Time","(0) in school","","","",""
"Private health insurance","2018","Full Time","(1a) inadequately completed","2","","",""
"Private health insurance","2018","Full Time","(1b) general elementary school","8","","",""
"Private health insurance","2018","Full Time","(1c) basic vocational qualification","66","0.0508873656802799","0.0398428329683265","0.0619318983922333"
"Private health insurance","2018","Full Time","(2b) intermediate general qualification","18","","",""
"Private health insurance","2018","Full Time","(2a) intermediate vocational","223","0.0901667132114414","0.0792264771815863","0.101106949241296"
"Private health insurance","2018","Full Time","(2c_gen) general maturity certificate","42","0.141049503729733","0.10543844319611","0.176660564263356"
"Private health insurance","2018","Full Time","(2c_voc) vocational maturity certificate","126","0.118556036714337","0.100288732240452","0.136823341188222"
"Private health insurance","2018","Full Time","(3a) lower tertiary education","232","0.24794502673712","0.220770329228544","0.275119724245697"
"Private health insurance","2018","Full Time","(3b) higher tertiary education","644","0.316289334258216","0.296089972129485","0.336488696386948"
"Private health insurance","2018","Part Time","(0) in school","5","","",""
"Private health insurance","2018","Part Time","(1a) inadequately completed","8","","",""
"Private health insurance","2018","Part Time","(1b) general elementary school","4","","",""
"Private health insurance","2018","Part Time","(1c) basic vocational qualification","35","0.0431043295928487","0.0311080335758505","0.0551006256098469"
"Private health insurance","2018","Part Time","(2b) intermediate general qualification","6","","",""
"Private health insurance","2018","Part Time","(2a) intermediate vocational","73","0.0445663201048585","0.0350177018149151","0.0541149383948018"
"Private health insurance","2018","Part Time","(2c_gen) general maturity certificate","62","0.123262142890866","0.0974066972555005","0.149117588526231"
"Private health insurance","2018","Part Time","(2c_voc) vocational maturity certificate","38","0.058943292970713","0.0433470090552936","0.0745395768861324"
"Private health insurance","2018","Part Time","(3a) lower tertiary education","83","0.20470329288627","0.168977896382981","0.24042868938956"
"Private health insurance","2018","Part Time","(3b) higher tertiary education","272","0.182613908085296","0.161612086624346","0.203615729546245"
"Private health insurance","2018","Not Working","(0) in school","30","0.111624898066418","0.0745408672513223","0.148708928881514"
"Private health insurance","2018","Not Working","(1a) inadequately completed","2","","",""
"Private health insurance","2018","Not Working","(1b) general elementary school","19","","",""
"Private health insurance","2018","Not Working","(1c) basic vocational qualification","144","0.0686794567365005","0.058196707222844","0.0791622062501569"
"Private health insurance","2018","Not Working","(2b) intermediate general qualification","21","","",""
"Private health insurance","2018","Not Working","(2a) intermediate vocational","169","0.118523180377105","0.101512685175054","0.135533675579156"
"Private health insurance","2018","Not Working","(2c_gen) general maturity certificate","56","0.130484836308339","0.100256969208341","0.160712703408336"
"Private health insurance","2018","Not Working","(2c_voc) vocational maturity certificate","56","0.11390950427795","0.0850951646483797","0.14272384390752"
"Private health insurance","2018","Not Working","(3a) lower tertiary education","118","0.248913301047817","0.21174989530301","0.286076706792624"
"Private health insurance","2018","Not Working","(3b) higher tertiary education","383","0.404750125189647","0.374627615178728","0.434872635200566"
"Neither","2018","Full Time","(0) in school","","","",""
"Neither","2018","Full Time","(1a) inadequately completed","","","",""
"Neither","2018","Full Time","(1b) general elementary school","","","",""
"Neither","2018","Full Time","(1c) basic vocational qualification","","","",""
"Neither","2018","Full Time","(2b) intermediate general qualification","","","",""
"Neither","2018","Full Time","(2a) intermediate vocational","","","",""
"Neither","2018","Full Time","(2c_gen) general maturity certificate","","","",""
"Neither","2018","Full Time","(2c_voc) vocational maturity certificate","","","",""
"Neither","2018","Full Time","(3a) lower tertiary education","","","",""
"Neither","2018","Full Time","(3b) higher tertiary education","","","",""
