"plh0040","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"No worries","2013","indirect migration background","middle vocational","59","0.199303415751385","0.154544584604013","0.244062246898757"
"No worries","2013","indirect migration background","vocational + Abi","9","","",""
"No worries","2013","indirect migration background","higher vocational","6","","",""
"No worries","2013","indirect migration background","higher education","50","0.555044796223106","0.463818965229253","0.646270627216959"
"Big worries","2014","no migration background","in school","42","0.131789337736108","0.092448680029397","0.171129995442819"
"Big worries","2014","no migration background","inadequately","84","0.390908132911584","0.319022812772638","0.46279345305053"
"Big worries","2014","no migration background","general elemantary","683","0.393979946538574","0.370874356285807","0.417085536791341"
"Big worries","2014","no migration background","middle vocational","3732","0.378602086954872","0.36912907271799","0.388075101191753"
"Big worries","2014","no migration background","vocational + Abi","289","0.224978785785163","0.202340795110293","0.247616776460033"
"Big worries","2014","no migration background","higher vocational","467","0.337622704375444","0.313103830615411","0.362141578135476"
"Big worries","2014","no migration background","higher education","950","0.194433205920973","0.183292754683871","0.205573657158075"
"Big worries","2014","direct migration background","in school","14","","",""
"Big worries","2014","direct migration background","inadequately","106","0.392266452662299","0.334768100866312","0.449764804458287"
"Big worries","2014","direct migration background","general elemantary","359","0.3569628963781","0.32761833195419","0.38630746080201"
"Big worries","2014","direct migration background","middle vocational","584","0.317145280038354","0.295379255260709","0.338911304816"
"Big worries","2014","direct migration background","vocational + Abi","199","0.273703471287341","0.238551394323566","0.308855548251116"
"Big worries","2014","direct migration background","higher vocational","38","0.219887248137948","0.141411599728632","0.298362896547264"
"Big worries","2014","direct migration background","higher education","258","0.203632099154443","0.179866961881081","0.227397236427805"
"Big worries","2014","indirect migration background","in school","24","","",""
"Big worries","2014","indirect migration background","inadequately","12","","",""
"Big worries","2014","indirect migration background","general elemantary","150","0.437860201777189","0.386323930302879","0.489396473251499"
"Big worries","2014","indirect migration background","middle vocational","232","0.316596751169811","0.282644216202747","0.350549286136875"
"Big worries","2014","indirect migration background","vocational + Abi","34","0.203463518898714","0.132890418728918","0.274036619068511"
"Big worries","2014","indirect migration background","higher vocational","25","","",""
"Big worries","2014","indirect migration background","higher education","43","0.181692321190294","0.135699207826183","0.227685434554405"
"Some worries","2014","no migration background","in school","136","0.5105778384968","0.452439620424316","0.568716056569284"
"Some worries","2014","no migration background","inadequately","61","0.362526123565665","0.291705082344872","0.433347164786457"
"Some worries","2014","no migration background","general elemantary","774","0.471235480297469","0.447631423265353","0.494839537329586"
"Some worries","2014","no migration background","middle vocational","4951","0.484114930354963","0.474354645092614","0.493875215617312"
"Some worries","2014","no migration background","vocational + Abi","710","0.510395374990239","0.483294306221143","0.537496443759335"
"Some worries","2014","no migration background","higher vocational","735","0.515344716776467","0.489432929698237","0.541256503854698"
"Some worries","2014","no migration background","higher education","2437","0.495145577668363","0.481071617416261","0.509219537920465"
"Some worries","2014","direct migration background","in school","34","0.462833816169203","0.336668686199203","0.588998946139203"
"Some worries","2014","direct migration background","inadequately","114","0.402949465989885","0.345187888651543","0.460711043328227"
"Some worries","2014","direct migration background","general elemantary","471","0.448327191918422","0.417866733009929","0.478787650826915"
"Some worries","2014","direct migration background","middle vocational","845","0.47031029490925","0.446965565517767","0.493655024300734"
"Some worries","2014","direct migration background","vocational + Abi","292","0.505665837449036","0.466247711499986","0.545083963398086"
"Some worries","2014","direct migration background","higher vocational","58","0.66097639984602","0.571282244484327","0.750670555207713"
"Some worries","2014","direct migration background","higher education","540","0.484523287599013","0.455030067796142","0.514016507401883"
"Some worries","2014","indirect migration background","in school","44","0.402361980500447","0.307197346281316","0.497526614719577"
"Some worries","2014","indirect migration background","inadequately","22","","",""
"Some worries","2014","indirect migration background","general elemantary","140","0.351242442030264","0.301655445820049","0.400829438240478"
"Some worries","2014","indirect migration background","middle vocational","354","0.477693299051465","0.441233201015544","0.514153397087386"
"Some worries","2014","indirect migration background","vocational + Abi","70","0.630217536856831","0.545590042600695","0.714845031112967"
"Some worries","2014","indirect migration background","higher vocational","25","","",""
"Some worries","2014","indirect migration background","higher education","140","0.400031057789557","0.341595465683088","0.458466649896027"
"No worries","2014","no migration background","in school","106","0.357632823767092","0.301888676351869","0.413376971182316"
"No worries","2014","no migration background","inadequately","32","0.246565743522752","0.183069138121929","0.310062348923575"
"No worries","2014","no migration background","general elemantary","261","0.134784573163957","0.118636573479106","0.150932572848807"
"No worries","2014","no migration background","middle vocational","1388","0.137282982690165","0.130561666465923","0.144004298914408"
"No worries","2014","no migration background","vocational + Abi","308","0.264625839224598","0.240710276491137","0.288541401958059"
"No worries","2014","no migration background","higher vocational","227","0.147032578848089","0.128671212924274","0.165393944771904"
"No worries","2014","no migration background","higher education","1461","0.310421216410664","0.297397515048605","0.323444917772722"
"No worries","2014","direct migration background","in school","12","","",""
"No worries","2014","direct migration background","inadequately","57","0.204784081347816","0.157261629839453","0.252306532856179"
"No worries","2014","direct migration background","general elemantary","194","0.194709911703478","0.170456752394431","0.218963071012525"
"No worries","2014","direct migration background","middle vocational","327","0.212544425052395","0.193409633951343","0.231679216153448"
"No worries","2014","direct migration background","vocational + Abi","127","0.220630691263624","0.187937413366763","0.253323969160484"
"No worries","2014","direct migration background","higher vocational","11","","",""
"No worries","2014","direct migration background","higher education","305","0.311844613246544","0.284506237079663","0.339182989413425"
"No worries","2014","indirect migration background","in school","34","0.322298481011608","0.23160076220018","0.412996199823035"
"No worries","2014","indirect migration background","inadequately","12","","",""
"No worries","2014","indirect migration background","general elemantary","66","0.210897356192547","0.168520824500861","0.253273887884234"
"No worries","2014","indirect migration background","middle vocational","135","0.205709949778724","0.176204810510535","0.235215089046913"
"No worries","2014","indirect migration background","vocational + Abi","21","","",""
"No worries","2014","indirect migration background","higher vocational","10","","",""
"No worries","2014","indirect migration background","higher education","87","0.418276621020149","0.359438842996282","0.477114399044015"
"Big worries","2015","no migration background","in school","40","0.208764888319174","0.154689489838584","0.262840286799765"
"Big worries","2015","no migration background","inadequately","81","0.455568628563161","0.377165982884497","0.533971274241825"
"Big worries","2015","no migration background","general elemantary","735","0.508307254700948","0.483703207367654","0.532911302034242"
"Big worries","2015","no migration background","middle vocational","4044","0.43617036146406","0.426202418809913","0.446138304118207"
"Big worries","2015","no migration background","vocational + Abi","349","0.301914649720682","0.276185157347479","0.327644142093886"
"Big worries","2015","no migration background","higher vocational","552","0.430489804308635","0.404260996324136","0.456718612293134"
"Big worries","2015","no migration background","higher education","1057","0.234149110139489","0.221956731461867","0.246341488817112"
"Big worries","2015","direct migration background","in school","8","","",""
"Big worries","2015","direct migration background","inadequately","77","0.349793057810887","0.285444583043638","0.414141532578136"
"Big worries","2015","direct migration background","general elemantary","299","0.391640198214641","0.357005635578667","0.426274760850614"
"Big worries","2015","direct migration background","middle vocational","580","0.394720107347525","0.369834586331379","0.419605628363671"
"Big worries","2015","direct migration background","vocational + Abi","210","0.358393256691114","0.320525279257771","0.396261234124457"
"Big worries","2015","direct migration background","higher vocational","35","0.204135981997456","0.124333891294256","0.283938072700657"
"Big worries","2015","direct migration background","higher education","241","0.25012424409418","0.222869960237829","0.27737852795053"
"Big worries","2015","indirect migration background","in school","20","","",""
"Big worries","2015","indirect migration background","inadequately","14","","",""
"Big worries","2015","indirect migration background","general elemantary","122","0.31418825166663","0.262263272095028","0.366113231238231"
"Big worries","2015","indirect migration background","middle vocational","249","0.375466792253494","0.33843890435398","0.412494680153007"
"Big worries","2015","indirect migration background","vocational + Abi","35","0.340224382561092","0.252868990449799","0.427579774672385"
"Big worries","2015","indirect migration background","higher vocational","20","","",""
"Big worries","2015","indirect migration background","higher education","43","0.170119014660521","0.124001877760923","0.216236151560119"
"Some worries","2015","no migration background","in school","97","0.400653086383345","0.335453985452683","0.465852187314007"
"Some worries","2015","no migration background","inadequately","48","0.375854456145426","0.299605301903968","0.452103610386883"
"Some worries","2015","no migration background","general elemantary","650","0.388957357675791","0.364964429460103","0.412950285891479"
"Some worries","2015","no migration background","middle vocational","4403","0.452260135143332","0.442255878283554","0.462264392003109"
"Some worries","2015","no migration background","vocational + Abi","619","0.480233087615852","0.452232624344387","0.508233550887316"
"Some worries","2015","no migration background","higher vocational","628","0.436275714782167","0.410005703541157","0.462545726023176"
"Some worries","2015","no migration background","higher education","2332","0.485489905917749","0.471100027371824","0.499879784463674"
"Some worries","2015","direct migration background","in school","16","","",""
"Some worries","2015","direct migration background","inadequately","103","0.542632766884448","0.475413713119488","0.609851820649408"
"Some worries","2015","direct migration background","general elemantary","346","0.456810641073623","0.421465513398681","0.492155768748564"
"Some worries","2015","direct migration background","middle vocational","692","0.448431911547559","0.423111438779818","0.4737523843153"
"Some worries","2015","direct migration background","vocational + Abi","302","0.450898773272802","0.411605024078301","0.490192522467303"
"Some worries","2015","direct migration background","higher vocational","50","0.571224240292918","0.473240620363582","0.669207860222254"
"Some worries","2015","direct migration background","higher education","503","0.459117113518815","0.427757147396739","0.490477079640891"
"Some worries","2015","indirect migration background","in school","50","0.575732928093416","0.477881931999966","0.673583924186866"
"Some worries","2015","indirect migration background","inadequately","18","","",""
"Some worries","2015","indirect migration background","general elemantary","139","0.503830844898925","0.447901960018624","0.559759729779226"
"Some worries","2015","indirect migration background","middle vocational","303","0.46398221179658","0.425848799165832","0.502115624427327"
"Some worries","2015","indirect migration background","vocational + Abi","51","0.380651036485254","0.291126911436821","0.470175161533687"
"Some worries","2015","indirect migration background","higher vocational","31","0.533121411148109","0.404726108451708","0.66151671384451"
"Some worries","2015","indirect migration background","higher education","137","0.489173115998642","0.427818652334809","0.550527579662475"
"No worries","2015","no migration background","in school","80","0.390582025297481","0.325668980521878","0.455495070073083"
"No worries","2015","no migration background","inadequately","26","","",""
"No worries","2015","no migration background","general elemantary","201","0.102735387623261","0.0877931099956476","0.117677665250874"
"No worries","2015","no migration background","middle vocational","1061","0.111569503392608","0.105241189924918","0.117897816860299"
"No worries","2015","no migration background","vocational + Abi","255","0.217852262663466","0.194717753128988","0.240986772197943"
"No worries","2015","no migration background","higher vocational","189","0.133234480909198","0.115233113449327","0.15123584836907"
"No worries","2015","no migration background","higher education","1245","0.280360983942762","0.267428372944021","0.293293594941503"
"No worries","2015","direct migration background","in school","10","","",""
"No worries","2015","direct migration background","inadequately","31","0.107574175304665","0.0657673739705124","0.149380976638818"
"No worries","2015","direct migration background","general elemantary","118","0.151549160711736","0.126105714661786","0.176992606761687"
"No worries","2015","direct migration background","middle vocational","210","0.156847981104916","0.138333293110372","0.175362669099459"
"No worries","2015","direct migration background","vocational + Abi","104","0.190707970036084","0.159684184584132","0.221731755488036"
"No worries","2015","direct migration background","higher vocational","13","","",""
"No worries","2015","direct migration background","higher education","226","0.290758642387005","0.26218105468067","0.31933623009334"
"No worries","2015","indirect migration background","in school","28","","",""
"No worries","2015","indirect migration background","inadequately","3","","",""
"No worries","2015","indirect migration background","general elemantary","46","0.181980903434445","0.138821688842987","0.225140118025903"
"No worries","2015","indirect migration background","middle vocational","105","0.160550995949927","0.132479273109578","0.188622718790276"
"No worries","2015","indirect migration background","vocational + Abi","27","","",""
"No worries","2015","indirect migration background","higher vocational","7","","",""
"No worries","2015","indirect migration background","higher education","75","0.340707869340837","0.282536668502283","0.398879070179391"
"Big worries","2016","no migration background","in school","54","0.175006975100078","0.123492679526952","0.226521270673204"
"Big worries","2016","no migration background","inadequately","79","0.578282083551397","0.494978803614497","0.661585363488296"
"Big worries","2016","no migration background","general elemantary","817","0.556897031222001","0.531665679165949","0.582128383278053"
"Big worries","2016","no migration background","middle vocational","4895","0.553989367385474","0.543608521133952","0.564370213636995"
"Big worries","2016","no migration background","vocational + Abi","435","0.377991653395729","0.350337373541545","0.405645933249912"
"Big worries","2016","no migration background","higher vocational","633","0.513834598433595","0.48622634569194","0.541442851175249"
"Big worries","2016","no migration background","higher education","1420","0.325093507659665","0.311315622608053","0.338871392711276"
"Big worries","2016","direct migration background","in school","16","","",""
"Big worries","2016","direct migration background","inadequately","117","0.472586676115938","0.40902575195417","0.536147600277705"
"Big worries","2016","direct migration background","general elemantary","379","0.50452620186973","0.469165596599217","0.539886807140242"
"Big worries","2016","direct migration background","middle vocational","764","0.478227657305739","0.453494961001107","0.502960353610371"
"Big worries","2016","direct migration background","vocational + Abi","357","0.491021827381929","0.454632077888128","0.52741157687573"
"Big worries","2016","direct migration background","higher vocational","54","0.481113184553327","0.377887734876324","0.584338634230329"
"Big worries","2016","direct migration background","higher education","474","0.393233510964077","0.365801319649641","0.420665702278514"
"Big worries","2016","indirect migration background","in school","18","","",""
"Big worries","2016","indirect migration background","inadequately","15","","",""
"Big worries","2016","indirect migration background","general elemantary","149","0.396138306082909","0.340420450154863","0.451856162010956"
"Big worries","2016","indirect migration background","middle vocational","290","0.406840793256499","0.368541793132372","0.445139793380626"
"Big worries","2016","indirect migration background","vocational + Abi","46","0.33245226299295","0.244416818934308","0.420487707051592"
"Big worries","2016","indirect migration background","higher vocational","33","0.508442174506874","0.381945078149489","0.634939270864259"
"Big worries","2016","indirect migration background","higher education","66","0.199110839462147","0.148270601150975","0.249951077773318"
"Some worries","2016","no migration background","in school","97","0.481337425453402","0.413597889211226","0.549076961695579"
"Some worries","2016","no migration background","inadequately","38","0.323359842758192","0.244455095398576","0.402264590117807"
"Some worries","2016","no migration background","general elemantary","542","0.360986706802466","0.336591680356583","0.385381733248349"
"Some worries","2016","no migration background","middle vocational","3231","0.36936565961513","0.359286449376665","0.379444869853595"
"Some worries","2016","no migration background","vocational + Abi","587","0.472387221844304","0.443914442305408","0.5008600013832"
"Some worries","2016","no migration background","higher vocational","523","0.420241251767728","0.392976081007848","0.447506422527609"
"Some worries","2016","no migration background","higher education","2170","0.479303853490776","0.464609372611737","0.493998334369815"
"Some worries","2016","direct migration background","in school","18","","",""
"Some worries","2016","direct migration background","inadequately","90","0.393534700318707","0.331337847076843","0.455731553560571"
"Some worries","2016","direct migration background","general elemantary","299","0.392299650786733","0.35776769432088","0.426831607252587"
"Some worries","2016","direct migration background","middle vocational","628","0.406719311329719","0.382397769908244","0.431040852751193"
"Some worries","2016","direct migration background","vocational + Abi","282","0.375453864825545","0.340205446019339","0.410702283631752"
"Some worries","2016","direct migration background","higher vocational","26","","",""
"Some worries","2016","direct migration background","higher education","529","0.412796307494209","0.385146842154562","0.440445772833855"
"Some worries","2016","indirect migration background","in school","38","0.520782779348796","0.408468283914691","0.633097274782901"
"Some worries","2016","indirect migration background","inadequately","12","","",""
"Some worries","2016","indirect migration background","general elemantary","107","0.377290562190173","0.32207227511649","0.432508849263857"
"Some worries","2016","indirect migration background","middle vocational","256","0.427045250895805","0.388480843518275","0.465609658273336"
"Some worries","2016","indirect migration background","vocational + Abi","44","0.432129895644616","0.339557093962379","0.524702697326853"
"Some worries","2016","indirect migration background","higher vocational","19","","",""
"Some worries","2016","indirect migration background","higher education","122","0.527250254966237","0.463688194242801","0.590812315689674"
"No worries","2016","no migration background","in school","58","0.34365559944652","0.279267952725699","0.408043246167341"
"No worries","2016","no migration background","inadequately","18","","",""
"No worries","2016","no migration background","general elemantary","130","0.0821162619755328","0.0681715622885658","0.0960609616624997"
"No worries","2016","no migration background","middle vocational","682","0.0766449729993962","0.071089313316165","0.0822006326826274"
"No worries","2016","no migration background","vocational + Abi","159","0.149621124759967","0.129277617354962","0.169964632164973"
"No worries","2016","no migration background","higher vocational","103","0.0659241497986772","0.0522169555705159","0.0796313440268385"
"No worries","2016","no migration background","higher education","850","0.195602638849559","0.183935099363741","0.207270178335378"
"No worries","2016","direct migration background","in school","11","","",""
"No worries","2016","direct migration background","inadequately","30","0.133878623565356","0.0905256474952474","0.177231599635464"
"No worries","2016","direct migration background","general elemantary","90","0.103174147343537","0.0816608497539218","0.124687444933152"
"No worries","2016","direct migration background","middle vocational","175","0.115053031364543","0.0992543351394441","0.130851727589642"
"No worries","2016","direct migration background","vocational + Abi","86","0.133524307792526","0.10876505995012","0.158283555634932"
"No worries","2016","direct migration background","higher vocational","10","","",""
"No worries","2016","direct migration background","higher education","215","0.193970181541714","0.171764327174529","0.216176035908898"
"No worries","2016","indirect migration background","in school","20","","",""
"No worries","2016","indirect migration background","inadequately","2","","",""
"No worries","2016","indirect migration background","general elemantary","40","0.226571131726918","0.178882516513871","0.274259746939964"
"No worries","2016","indirect migration background","middle vocational","86","0.166113955847695","0.137097393124329","0.195130518571062"
"No worries","2016","indirect migration background","vocational + Abi","20","","",""
"No worries","2016","indirect migration background","higher vocational","8","","",""
"No worries","2016","indirect migration background","higher education","49","0.273638905571616","0.216879331532667","0.330398479610565"
"Big worries","2017","no migration background","in school","46","0.136318253548741","0.096620948927362","0.176015558170119"
"Big worries","2017","no migration background","inadequately","95","0.53567707958736","0.460262547037281","0.61109161213744"
"Big worries","2017","no migration background","general elemantary","930","0.555603736388418","0.532003924281593","0.579203548495243"
"Big worries","2017","no migration background","middle vocational","5228","0.543364879879958","0.533513418186815","0.553216341573101"
"Big worries","2017","no migration background","vocational + Abi","516","0.347007070080289","0.322412394670061","0.371601745490517"
"Big worries","2017","no migration background","higher vocational","681","0.491962081785426","0.465708630014895","0.518215533555959"
"Big worries","2017","no migration background","higher education","1452","0.300881557003855","0.288256967234082","0.313506146773629"
"Big worries","2017","direct migration background","in school","10","","",""
"Big worries","2017","direct migration background","inadequately","126","0.492332693908876","0.429603152305773","0.555062235511979"
"Big worries","2017","direct migration background","general elemantary","371","0.516843346565594","0.481245510522198","0.552441182608991"
"Big worries","2017","direct migration background","middle vocational","765","0.492010804936153","0.467017383349249","0.517004226523056"
"Big worries","2017","direct migration background","vocational + Abi","332","0.474665863032886","0.436158512083111","0.513173213982662"
"Big worries","2017","direct migration background","higher vocational","48","0.492840712391692","0.390121217592779","0.595560207190606"
"Big worries","2017","direct migration background","higher education","431","0.347350587854224","0.320298636050062","0.374402539658385"
"Big worries","2017","indirect migration background","in school","19","","",""
"Big worries","2017","indirect migration background","inadequately","28","","",""
"Big worries","2017","indirect migration background","general elemantary","140","0.48535986817287","0.426609654580319","0.544110081765421"
"Big worries","2017","indirect migration background","middle vocational","341","0.466181695760877","0.429718226618602","0.502645164903152"
"Big worries","2017","indirect migration background","vocational + Abi","40","0.217291051108983","0.146399009312419","0.288183092905546"
"Big worries","2017","indirect migration background","higher vocational","25","","",""
"Big worries","2017","indirect migration background","higher education","66","0.192523701662542","0.146423595614693","0.238623807710392"
"Some worries","2017","no migration background","in school","143","0.497739303613401","0.439893386919088","0.555585220307714"
"Some worries","2017","no migration background","inadequately","51","0.337607325250944","0.266098912003887","0.409115738498001"
"Some worries","2017","no migration background","general elemantary","623","0.364086144646041","0.34123320951561","0.386939079776473"
"Some worries","2017","no migration background","middle vocational","3786","0.376993823511951","0.367409013051412","0.38657863397249"
"Some worries","2017","no migration background","vocational + Abi","701","0.48052509629494","0.454710935145777","0.506339257444102"
"Some worries","2017","no migration background","higher vocational","581","0.399471571116661","0.37375090229674","0.425192239936581"
"Some worries","2017","no migration background","higher education","2502","0.475777898193025","0.462031025627485","0.489524770758565"
"Some worries","2017","direct migration background","in school","13","","",""
"Some worries","2017","direct migration background","inadequately","83","0.321506567300012","0.262903421924142","0.380109712675882"
"Some worries","2017","direct migration background","general elemantary","302","0.370293062829951","0.335894351096694","0.404691774563209"
"Some worries","2017","direct migration background","middle vocational","603","0.388366278914518","0.364000650044872","0.412731907784164"
"Some worries","2017","direct migration background","vocational + Abi","248","0.40720279420846","0.369315788736771","0.445089799680149"
"Some worries","2017","direct migration background","higher vocational","36","0.449422732353067","0.347219636605639","0.551625828100495"
"Some worries","2017","direct migration background","higher education","555","0.454338666080257","0.426049115390085","0.482628216770429"
"Some worries","2017","indirect migration background","in school","44","0.537414620129291","0.433241074780454","0.641588165478129"
"Some worries","2017","indirect migration background","inadequately","4","","",""
"Some worries","2017","indirect migration background","general elemantary","104","0.346180023518027","0.290255049958925","0.40210499707713"
"Some worries","2017","indirect migration background","middle vocational","284","0.402586120489893","0.366739295216471","0.438432945763314"
"Some worries","2017","indirect migration background","vocational + Abi","71","0.616973437083675","0.533408499179152","0.700538374988198"
"Some worries","2017","indirect migration background","higher vocational","29","","",""
"Some worries","2017","indirect migration background","higher education","140","0.409158651370351","0.3516707783375","0.466646524403201"
"No worries","2017","no migration background","in school","98","0.365942442837858","0.31021387585318","0.421671009822537"
"No worries","2017","no migration background","inadequately","22","","",""
"No worries","2017","no migration background","general elemantary","150","0.0803101189655404","0.0674024860538439","0.0932177518772369"
"No worries","2017","no migration background","middle vocational","807","0.0796412966080912","0.0742868085010222","0.0849957847151602"
"No worries","2017","no migration background","vocational + Abi","222","0.172467833624771","0.152948535820601","0.191987131428941"
"No worries","2017","no migration background","higher vocational","131","0.108566347097913","0.0922296348997619","0.124903059296064"
"No worries","2017","no migration background","higher education","1116","0.22334054480312","0.211876359061348","0.234804730544891"
"No worries","2017","direct migration background","in school","11","","",""
"No worries","2017","direct migration background","inadequately","35","0.186160738791112","0.137321763488298","0.234999714093926"
"No worries","2017","direct migration background","general elemantary","84","0.112863590604455","0.0903226370342861","0.135404544174623"
"No worries","2017","direct migration background","middle vocational","169","0.119622916149329","0.103399111264875","0.135846721033783"
"No worries","2017","direct migration background","vocational + Abi","66","0.118131342758654","0.0932418322275693","0.143020853289738"
"No worries","2017","direct migration background","higher vocational","7","","",""
"No worries","2017","direct migration background","higher education","204","0.198310746065519","0.175656439895951","0.220965052235087"
"No worries","2017","indirect migration background","in school","25","","",""
"No worries","2017","indirect migration background","inadequately","7","","",""
"No worries","2017","indirect migration background","general elemantary","34","0.168460108309102","0.124463846763574","0.212456369854631"
"No worries","2017","indirect migration background","middle vocational","94","0.13123218374923","0.106551585327736","0.155912782170724"
"No worries","2017","indirect migration background","vocational + Abi","19","","",""
"No worries","2017","indirect migration background","higher vocational","5","","",""
"No worries","2017","indirect migration background","higher education","75","0.398317646967107","0.341078475075876","0.455556818858339"
"Big worries","2018","no migration background","in school","31","0.0860899580361723","0.0489403696370663","0.123239546435278"
"Big worries","2018","no migration background","inadequately","84","0.540375734880081","0.464790102784927","0.615961366975234"
"Big worries","2018","no migration background","general elemantary","769","0.470908929611855","0.446867980805069","0.494949878418641"
"Big worries","2018","no migration background","middle vocational","4242","0.466806371155584","0.45669507792964","0.476917664381529"
"Big worries","2018","no migration background","vocational + Abi","391","0.283340732356758","0.259685480795751","0.306995983917765"
"Big worries","2018","no migration background","higher vocational","525","0.394451378887283","0.368096080880659","0.420806676893907"
"Big worries","2018","no migration background","higher education","1088","0.223618551132229","0.211966284831866","0.235270817432592"
"Big worries","2018","direct migration background","in school","10","","",""
"Big worries","2018","direct migration background","inadequately","120","0.533344774183223","0.473504365732055","0.593185182634392"
"Big worries","2018","direct migration background","general elemantary","293","0.395961976401781","0.360411963212137","0.431511989591426"
"Big worries","2018","direct migration background","middle vocational","601","0.383315532096655","0.358089681556086","0.408541382637224"
"Big worries","2018","direct migration background","vocational + Abi","250","0.399441118556614","0.360053561062851","0.438828676050377"
"Big worries","2018","direct migration background","higher vocational","35","0.30209297748943","0.199534438022127","0.404651516956734"
"Big worries","2018","direct migration background","higher education","332","0.286292958133076","0.260099043810291","0.312486872455862"
"Big worries","2018","indirect migration background","in school","20","","",""
"Big worries","2018","indirect migration background","inadequately","24","","",""
"Big worries","2018","indirect migration background","general elemantary","114","0.389428328535331","0.332816425177972","0.44604023189269"
"Big worries","2018","indirect migration background","middle vocational","258","0.358398292195163","0.322849469319825","0.3939471150705"
"Big worries","2018","indirect migration background","vocational + Abi","31","0.207162923342369","0.136678326219597","0.277647520465141"
"Big worries","2018","indirect migration background","higher vocational","16","","",""
"Big worries","2018","indirect migration background","higher education","51","0.131309293149849","0.0914642896336142","0.171154296666083"
"Some worries","2018","no migration background","in school","110","0.570468697693701","0.50490863615627","0.636028759231132"
"Some worries","2018","no migration background","inadequately","58","0.313004337156191","0.242674108273352","0.38333456603903"
"Some worries","2018","no migration background","general elemantary","653","0.415467758555616","0.391732671787532","0.439202845323699"
"Some worries","2018","no migration background","middle vocational","3978","0.421432780861229","0.411425020197857","0.431440541524602"
"Some worries","2018","no migration background","vocational + Abi","702","0.513148203041116","0.486909854365767","0.539386551716465"
"Some worries","2018","no migration background","higher vocational","616","0.463965717183082","0.437072924051519","0.490858510314644"
"Some worries","2018","no migration background","higher education","2435","0.495206483609048","0.481224494577265","0.50918847264083"
"Some worries","2018","direct migration background","in school","22","","",""
"Some worries","2018","direct migration background","inadequately","103","0.348939025119208","0.291767725579672","0.406110324658744"
"Some worries","2018","direct migration background","general elemantary","316","0.422738993948104","0.386830007150774","0.458647980745433"
"Some worries","2018","direct migration background","middle vocational","618","0.468612699808282","0.442721706231419","0.494503693385145"
"Some worries","2018","direct migration background","vocational + Abi","262","0.493406965839032","0.45320131343436","0.533612618243705"
"Some worries","2018","direct migration background","higher vocational","40","0.595464893878375","0.485840067698925","0.705089720057826"
"Some worries","2018","direct migration background","higher education","538","0.453369596114013","0.4245220971316","0.482217095096426"
"Some worries","2018","indirect migration background","in school","39","0.457298109711905","0.352010022553793","0.562586196870016"
"Some worries","2018","indirect migration background","inadequately","9","","",""
"Some worries","2018","indirect migration background","general elemantary","121","0.410199606581646","0.35309438648797","0.467304826675322"
"Some worries","2018","indirect migration background","middle vocational","302","0.456345840771078","0.419421061408591","0.493270620133564"
"Some worries","2018","indirect migration background","vocational + Abi","68","0.569981022914825","0.483877635073008","0.656084410756643"
"Some worries","2018","indirect migration background","higher vocational","30","0.666480870487479","0.539550842775065","0.793410898199893"
"Some worries","2018","indirect migration background","higher education","135","0.545783907629013","0.487043741352305","0.60452407390572"
"No worries","2018","no migration background","in school","78","0.343441344270127","0.280550259324375","0.406332429215878"
"No worries","2018","no migration background","inadequately","25","","",""
"No worries","2018","no migration background","general elemantary","234","0.113623311832529","0.0983384749128878","0.12890814875217"
"No worries","2018","no migration background","middle vocational","1132","0.111760847983186","0.105375190172727","0.118146505793645"
"No worries","2018","no migration background","vocational + Abi","301","0.203511064602127","0.182376145454346","0.224645983749908"
"No worries","2018","no migration background","higher vocational","180","0.141582903929635","0.122783188767995","0.160382619091275"
"No worries","2018","no migration background","higher education","1389","0.281174965258723","0.268602546613348","0.293747383904099"
"No worries","2018","direct migration background","in school","8","","",""
"No worries","2018","direct migration background","inadequately","44","0.117716200697569","0.0790603948738265","0.156372006521311"
"No worries","2018","direct migration background","general elemantary","118","0.181299029650115","0.153293662026019","0.209304397274211"
"No worries","2018","direct migration background","middle vocational","208","0.148071768095063","0.129643957457716","0.16649957873241"
"No worries","2018","direct migration background","vocational + Abi","82","0.107151915604354","0.0822780305028053","0.132025800705902"
"No worries","2018","direct migration background","higher vocational","2","","",""
"No worries","2018","direct migration background","higher education","274","0.260337445752911","0.234908976629909","0.285765914875913"
"No worries","2018","indirect migration background","in school","27","","",""
"No worries","2018","indirect migration background","inadequately","11","","",""
"No worries","2018","indirect migration background","general elemantary","50","0.200372064883023","0.15390040052323","0.246843729242815"
"No worries","2018","indirect migration background","middle vocational","139","0.18525586703376","0.156454963701821","0.214056770365698"
"No worries","2018","indirect migration background","vocational + Abi","28","","",""
"No worries","2018","indirect migration background","higher vocational","7","","",""
"No worries","2018","indirect migration background","higher education","90","0.322906799221139","0.267742720287461","0.378070878154816"
"Big worries","2019","no migration background","in school","31","0.121122314879272","0.0760171408890742","0.166227488869471"
"Big worries","2019","no migration background","inadequately","81","0.527639927121054","0.446935968114948","0.60834388612716"
"Big worries","2019","no migration background","general elemantary","670","0.443775973860381","0.419231569790897","0.468320377929866"
"Big worries","2019","no migration background","middle vocational","3806","0.421729917772418","0.411638310311617","0.43182152523322"
"Big worries","2019","no migration background","vocational + Abi","408","0.294432160510965","0.271427838845397","0.317436482176533"
"Big worries","2019","no migration background","higher vocational","554","0.350915040036914","0.326922398732928","0.3749076813409"
