"plh0040","year","education","migback","n","percent","lower_confidence","upper_confidence"
"No worries","2014","lower secondary degree","direct migration background","76","0.117218355924453","0.0914144538290212","0.143022258019885"
"No worries","2014","lower secondary degree","indirect migration background","58","0.131056284497807","0.0988972755655014","0.163215293430112"
"No worries","2014","secondary school degree","no migration background","1013","0.151091109660214","0.142493098381898","0.159689120938531"
"No worries","2014","secondary school degree","direct migration background","73","0.171178367221569","0.135240951440048","0.207115783003091"
"No worries","2014","secondary school degree","indirect migration background","86","0.224252135060318","0.185758545807433","0.262745724313203"
"No worries","2014","college entrance qualification","no migration background","1941","0.314822299851925","0.303446270768443","0.326198328935407"
"No worries","2014","college entrance qualification","direct migration background","145","0.363367594984465","0.319931066843003","0.406804123125926"
"No worries","2014","college entrance qualification","indirect migration background","155","0.329635607721362","0.290805694331565","0.36846552111116"
"No worries","2014","Other degree","no migration background","31","0.160977476972497","0.107875761990459","0.214079191954534"
"No worries","2014","Other degree","direct migration background","653","0.232588924005311","0.217538441375196","0.247639406635425"
"No worries","2014","Other degree","indirect migration background","14","","",""
"No worries","2014","no degree/no degree yet","no migration background","131","0.271389639418877","0.231608998531318","0.311170280306436"
"No worries","2014","no degree/no degree yet","direct migration background","77","0.225659085723492","0.183630109784633","0.26768806166235"
"No worries","2014","no degree/no degree yet","indirect migration background","44","0.282588235294118","0.208531390542047","0.356645080046188"
"Big worries","2015","lower secondary degree","no migration background","2737","0.518785947428194","0.505487787817161","0.532084107039227"
"Big worries","2015","lower secondary degree","direct migration background","227","0.484411563854347","0.440995741156508","0.527827386552185"
"Big worries","2015","lower secondary degree","indirect migration background","155","0.409918742106953","0.359601149218012","0.460236334995894"
"Big worries","2015","secondary school degree","no migration background","2514","0.405037177868205","0.392940228701282","0.417134127035127"
"Big worries","2015","secondary school degree","direct migration background","152","0.380216016514126","0.330819478246134","0.429612554782117"
"Big worries","2015","secondary school degree","indirect migration background","163","0.35204458959627","0.305814199288059","0.398274979904482"
"Big worries","2015","college entrance qualification","no migration background","1338","0.227905519814305","0.217420759899673","0.238390279728936"
"Big worries","2015","college entrance qualification","direct migration background","112","0.237152435169294","0.196714748543054","0.277590121795535"
"Big worries","2015","college entrance qualification","indirect migration background","124","0.24354312141015","0.206544730077721","0.280541512742579"
"Big worries","2015","Other degree","no migration background","59","0.371931191508138","0.299062721265879","0.444799661750397"
"Big worries","2015","Other degree","direct migration background","831","0.332825407388404","0.314463583565774","0.351187231211035"
"Big worries","2015","Other degree","indirect migration background","23","","",""
"Big worries","2015","no degree/no degree yet","no migration background","136","0.383318292088421","0.33500311275825","0.431633471418592"
"Big worries","2015","no degree/no degree yet","direct migration background","111","0.390076305144954","0.334320901570694","0.445831708719214"
"Big worries","2015","no degree/no degree yet","indirect migration background","32","0.249431616872242","0.174179778394634","0.32468345534985"
"Some worries","2015","lower secondary degree","no migration background","2228","0.402103211210152","0.389053221478366","0.415153200941938"
"Some worries","2015","lower secondary degree","direct migration background","221","0.397736994436843","0.355218264123567","0.44025572475012"
"Some worries","2015","lower secondary degree","indirect migration background","165","0.437538680777233","0.386784757834286","0.488292603720181"
"Some worries","2015","secondary school degree","no migration background","3086","0.478969614948472","0.466659304528447","0.491279925368498"
"Some worries","2015","secondary school degree","direct migration background","166","0.452098445804412","0.401454339768296","0.502742551840528"
"Some worries","2015","secondary school degree","indirect migration background","198","0.522676270933543","0.474328209300722","0.571024332566364"
"Some worries","2015","college entrance qualification","no migration background","3120","0.48829591634533","0.475802050680384","0.500789782010277"
"Some worries","2015","college entrance qualification","direct migration background","207","0.472882158609312","0.425416015047336","0.520348302171287"
"Some worries","2015","college entrance qualification","indirect migration background","247","0.44390955758583","0.401082051767486","0.486737063404173"
"Some worries","2015","Other degree","no migration background","84","0.539637969469211","0.464491992178402","0.61478394676002"
"Some worries","2015","Other degree","direct migration background","1255","0.477308079440565","0.457845064462221","0.496771094418909"
"Some worries","2015","Other degree","indirect migration background","32","0.540561386276077","0.418467375556735","0.662655396995419"
"Some worries","2015","no degree/no degree yet","no migration background","158","0.37657220597263","0.328422847868647","0.424721564076614"
"Some worries","2015","no degree/no degree yet","direct migration background","139","0.478449510402193","0.421348911711328","0.535550109093059"
"Some worries","2015","no degree/no degree yet","indirect migration background","65","0.526903717968338","0.440070353308318","0.613737082628358"
"No worries","2015","lower secondary degree","no migration background","458","0.0791108413616537","0.0719271118656322","0.0862945708576752"
"No worries","2015","lower secondary degree","direct migration background","61","0.11785144170881","0.0898405126216859","0.145862370795934"
"No worries","2015","lower secondary degree","indirect migration background","47","0.152542577115814","0.115757680267342","0.189327473964285"
"No worries","2015","secondary school degree","no migration background","726","0.115993207183323","0.108102288341242","0.123884126025404"
"No worries","2015","secondary school degree","direct migration background","53","0.167685537681463","0.129670742001618","0.205700333361307"
"No worries","2015","secondary school degree","indirect migration background","49","0.125279139470187","0.093236352287575","0.157321926652798"
"No worries","2015","college entrance qualification","no migration background","1691","0.283798563840365","0.272530000895293","0.295067126785437"
"No worries","2015","college entrance qualification","direct migration background","106","0.289965406221394","0.246826763723408","0.33310404871938"
"No worries","2015","college entrance qualification","indirect migration background","146","0.312547321004021","0.272591310907628","0.352503331100414"
"No worries","2015","Other degree","no migration background","26","","",""
"No worries","2015","Other degree","direct migration background","444","0.189866513171031","0.174584157255687","0.205148869086375"
"No worries","2015","Other degree","indirect migration background","9","","",""
"No worries","2015","no degree/no degree yet","no migration background","95","0.240109501938949","0.197661869621157","0.282557134256741"
"No worries","2015","no degree/no degree yet","direct migration background","44","0.131474184452853","0.0928476242835945","0.170100744622111"
"No worries","2015","no degree/no degree yet","indirect migration background","30","0.22366466515942","0.151192773595583","0.296136556723257"
"Big worries","2016","lower secondary degree","no migration background","3137","0.622992171954209","0.609587090443693","0.636397253464725"
"Big worries","2016","lower secondary degree","direct migration background","267","0.563957748919604","0.519125891465075","0.608789606374133"
"Big worries","2016","lower secondary degree","indirect migration background","202","0.496830499204948","0.444523981090014","0.549137017319883"
"Big worries","2016","secondary school degree","no migration background","3075","0.521125207876715","0.508365338771547","0.533885076981883"
"Big worries","2016","secondary school degree","direct migration background","180","0.560854106791758","0.508102220035631","0.613605993547886"
"Big worries","2016","secondary school degree","indirect migration background","194","0.41261091293546","0.36349890046937","0.461722925401551"
"Big worries","2016","college entrance qualification","no migration background","1805","0.315899411066368","0.303995003214855","0.327803818917881"
"Big worries","2016","college entrance qualification","direct migration background","151","0.347250215920787","0.301499693631168","0.393000738210406"
"Big worries","2016","college entrance qualification","indirect migration background","152","0.229737301023201","0.193370782864374","0.266103819182028"
"Big worries","2016","Other degree","no migration background","71","0.476104083892359","0.396180321247037","0.556027846537682"
"Big worries","2016","Other degree","direct migration background","1372","0.455477116848021","0.437747617501305","0.473206616194738"
"Big worries","2016","Other degree","indirect migration background","25","","",""
"Big worries","2016","no degree/no degree yet","no migration background","155","0.393238556819034","0.343126907899967","0.443350205738101"
"Big worries","2016","no degree/no degree yet","direct migration background","170","0.467800988078302","0.415226186661028","0.520375789495577"
"Big worries","2016","no degree/no degree yet","indirect migration background","30","0.272572488214977","0.185731796389806","0.359413180040148"
"Some worries","2016","lower secondary degree","no migration background","1616","0.32831038456421","0.315321268207209","0.341299500921211"
"Some worries","2016","lower secondary degree","direct migration background","167","0.365801126916899","0.322256515978425","0.409345737855372"
"Some worries","2016","lower secondary degree","indirect migration background","108","0.363485911358887","0.313165714163095","0.413806108554678"
"Some worries","2016","secondary school degree","no migration background","2337","0.398377621453649","0.385872910753365","0.410882332153934"
"Some worries","2016","secondary school degree","direct migration background","127","0.352665487435904","0.301878261248705","0.403452713623104"
"Some worries","2016","secondary school degree","indirect migration background","155","0.437522106345231","0.388033278384892","0.487010934305569"
"Some worries","2016","college entrance qualification","no migration background","2936","0.48918034407878","0.476379408660291","0.501981279497269"
"Some worries","2016","college entrance qualification","direct migration background","179","0.39668031134008","0.349669743446872","0.443690879233288"
"Some worries","2016","college entrance qualification","indirect migration background","253","0.492802451802597","0.449581777897347","0.536023125707848"
"Some worries","2016","Other degree","no migration background","59","0.462148049270952","0.382362470893628","0.541933627648276"
"Some worries","2016","Other degree","direct migration background","1252","0.412455540551951","0.394930297030956","0.429980784072946"
"Some worries","2016","Other degree","indirect migration background","18","","",""
"Some worries","2016","no degree/no degree yet","no migration background","143","0.415773120474467","0.365211541204365","0.466334699744568"
"Some worries","2016","no degree/no degree yet","direct migration background","126","0.392460906809439","0.341009724682929","0.443912088935949"
"Some worries","2016","no degree/no degree yet","indirect migration background","49","0.548569624590039","0.45151892479399","0.645620324386088"
"No worries","2016","lower secondary degree","no migration background","268","0.0486974434815815","0.0427440389544336","0.0546508480087293"
"No worries","2016","lower secondary degree","direct migration background","36","0.0702411241634975","0.0471375029667211","0.093344745360274"
"No worries","2016","lower secondary degree","indirect migration background","41","0.139683589436165","0.103417867306668","0.175949311565662"
"No worries","2016","secondary school degree","no migration background","476","0.0804971706696357","0.0735480311166041","0.0874463102226673"
"No worries","2016","secondary school degree","direct migration background","33","0.0864804057723374","0.0566041323504109","0.116356679194264"
"No worries","2016","secondary school degree","indirect migration background","37","0.149866980719309","0.114258711900077","0.185475249538541"
"No worries","2016","college entrance qualification","no migration background","1117","0.194920244854853","0.184775962369523","0.205064527340183"
"No worries","2016","college entrance qualification","direct migration background","86","0.256069472739133","0.214127725416172","0.298011220062095"
"No worries","2016","college entrance qualification","indirect migration background","109","0.277460247174202","0.238752509509643","0.31616798483876"
"No worries","2016","Other degree","no migration background","20","","",""
"No worries","2016","Other degree","direct migration background","407","0.132067342600028","0.120014323151754","0.144120362048302"
"No worries","2016","Other degree","indirect migration background","11","","",""
"No worries","2016","no degree/no degree yet","no migration background","67","0.190988322706499","0.150662571973538","0.231314073439461"
"No worries","2016","no degree/no degree yet","direct migration background","50","0.139738105112259","0.10320531769806","0.176270892526457"
"No worries","2016","no degree/no degree yet","indirect migration background","22","","",""
"Big worries","2017","lower secondary degree","no migration background","3186","0.61620231049027","0.603060110912719","0.629344510067821"
"Big worries","2017","lower secondary degree","direct migration background","242","0.544308549992926","0.498190907084849","0.590426192901002"
"Big worries","2017","lower secondary degree","indirect migration background","197","0.52789879546909","0.475746953857022","0.580050637081158"
"Big worries","2017","secondary school degree","no migration background","3468","0.508839545788189","0.496969588651125","0.520709502925252"
"Big worries","2017","secondary school degree","direct migration background","186","0.549772464363997","0.498091499823501","0.601453428904492"
"Big worries","2017","secondary school degree","indirect migration background","222","0.533977185578038","0.486326189512988","0.581628181643088"
"Big worries","2017","college entrance qualification","no migration background","1958","0.291342052739752","0.280610737113365","0.30207336836614"
"Big worries","2017","college entrance qualification","direct migration background","152","0.329829707356467","0.284919556481881","0.374739858231053"
"Big worries","2017","college entrance qualification","indirect migration background","163","0.226350668687972","0.193277675509359","0.259423661866584"
"Big worries","2017","Other degree","no migration background","74","0.453173579336801","0.37721739236848","0.529129766305122"
"Big worries","2017","Other degree","direct migration background","1324","0.453951232083299","0.435821384260325","0.472081079906273"
"Big worries","2017","Other degree","indirect migration background","27","","",""
"Big worries","2017","no degree/no degree yet","no migration background","166","0.356199623297316","0.313448560772501","0.398950685822132"
"Big worries","2017","no degree/no degree yet","direct migration background","161","0.481248248764743","0.427421460994752","0.535075036534735"
"Big worries","2017","no degree/no degree yet","indirect migration background","42","0.347475093922008","0.262980570139248","0.431969617704768"
"Some worries","2017","lower secondary degree","no migration background","1785","0.334240289149787","0.321492250455346","0.346988327844228"
"Some worries","2017","lower secondary degree","direct migration background","162","0.372810387764608","0.328033643280006","0.417587132249211"
"Some worries","2017","lower secondary degree","indirect migration background","118","0.371793924568046","0.321306993783746","0.422280855352345"
"Some worries","2017","secondary school degree","no migration background","2784","0.402330228935892","0.390687118845671","0.413973339026112"
"Some worries","2017","secondary school degree","direct migration background","137","0.369565004811305","0.319424503900839","0.41970550572177"
"Some worries","2017","secondary school degree","indirect migration background","166","0.354705836359674","0.309005428195563","0.400406244523785"
"Some worries","2017","college entrance qualification","no migration background","3423","0.483138130769698","0.471336121434512","0.494940140104885"
"Some worries","2017","college entrance qualification","direct migration background","195","0.467840514828263","0.420178010115437","0.515503019541089"
"Some worries","2017","college entrance qualification","indirect migration background","304","0.458120087395585","0.418742262210638","0.497497912580531"
"Some worries","2017","Other degree","no migration background","69","0.429631043567232","0.354098886751391","0.505163200383074"
"Some worries","2017","Other degree","direct migration background","1205","0.406270664691125","0.388386204784737","0.424155124597513"
"Some worries","2017","Other degree","indirect migration background","16","","",""
"Some worries","2017","no degree/no degree yet","no migration background","202","0.412841700908059","0.368888151355754","0.456795250460364"
"Some worries","2017","no degree/no degree yet","direct migration background","120","0.342341993004929","0.291225124849217","0.393458861160642"
"Some worries","2017","no degree/no degree yet","indirect migration background","51","0.438874545119204","0.35081663845366","0.526932451784748"
"No worries","2017","lower secondary degree","no migration background","289","0.0495574003599429","0.0436923408381664","0.0554224598817194"
"No worries","2017","lower secondary degree","direct migration background","44","0.0828810622424662","0.0573511354779856","0.108410989006947"
"No worries","2017","lower secondary degree","indirect migration background","37","0.100307279962864","0.0689245955631179","0.13168996436261"
"No worries","2017","secondary school degree","no migration background","562","0.0888302252759195","0.0820751987213513","0.0955852518304877"
"No worries","2017","secondary school degree","direct migration background","33","0.0806625308246982","0.0523749052741996","0.108950156375197"
"No worries","2017","secondary school degree","indirect migration background","33","0.111316978062288","0.0812727404070711","0.141361215717505"
"No worries","2017","college entrance qualification","no migration background","1506","0.225519816490549","0.215649511800486","0.235390121180613"
"No worries","2017","college entrance qualification","direct migration background","74","0.20232977781527","0.163954756009255","0.240704799621284"
"No worries","2017","college entrance qualification","indirect migration background","148","0.315529243916444","0.278800355030287","0.3522581328026"
"No worries","2017","Other degree","no migration background","22","","",""
"No worries","2017","Other degree","direct migration background","368","0.139778103225576","0.127151147390255","0.152405059060897"
"No worries","2017","Other degree","indirect migration background","7","","",""
"No worries","2017","no degree/no degree yet","no migration background","114","0.230958675794625","0.193334538469662","0.268582813119588"
"No worries","2017","no degree/no degree yet","direct migration background","50","0.176409758230327","0.135346728203671","0.217472788256983"
"No worries","2017","no degree/no degree yet","indirect migration background","29","","",""
"Big worries","2018","lower secondary degree","no migration background","2600","0.521219822758217","0.507300702462499","0.535138943053934"
"Big worries","2018","lower secondary degree","direct migration background","198","0.403827058887418","0.356390735803182","0.451263381971654"
"Big worries","2018","lower secondary degree","indirect migration background","163","0.424014619277808","0.372606695998922","0.475422542556693"
"Big worries","2018","secondary school degree","no migration background","2827","0.448861632724102","0.436764609512558","0.460958655935646"
"Big worries","2018","secondary school degree","direct migration background","141","0.365567465873682","0.313369845235866","0.417765086511498"
"Big worries","2018","secondary school degree","indirect migration background","171","0.427885864041181","0.380623836176006","0.475147891906357"
"Big worries","2018","college entrance qualification","no migration background","1422","0.218734459772434","0.208833760255773","0.228635159289094"
"Big worries","2018","college entrance qualification","direct migration background","129","0.290283709247969","0.245635241776338","0.3349321767196"
"Big worries","2018","college entrance qualification","indirect migration background","116","0.151278797285263","0.121965565485896","0.180592029084629"
"Big worries","2018","Other degree","no migration background","61","0.363050071036744","0.28806834086987","0.438031801203618"
"Big worries","2018","Other degree","direct migration background","1004","0.365101153353989","0.347057341200274","0.383144965507703"
"Big worries","2018","Other degree","indirect migration background","14","","",""
"Big worries","2018","no degree/no degree yet","no migration background","129","0.321194280432244","0.27616140138198","0.366227159482509"
"Big worries","2018","no degree/no degree yet","direct migration background","147","0.488124627914644","0.435757163492286","0.540492092337002"
"Big worries","2018","no degree/no degree yet","indirect migration background","42","0.334957551940162","0.25221809720461","0.417697006675715"
"Some worries","2018","lower secondary degree","no migration background","1915","0.397323988390995","0.383689225452137","0.410958751329853"
"Some worries","2018","lower secondary degree","direct migration background","167","0.437876125010884","0.389911745694529","0.485840504327239"
"Some worries","2018","lower secondary degree","indirect migration background","137","0.405579340082226","0.354503117089633","0.456655563074818"
"Some worries","2018","secondary school degree","no migration background","2884","0.441086770281341","0.429010685323872","0.45316285523881"
"Some worries","2018","secondary school degree","direct migration background","143","0.539703037709881","0.485681032516054","0.593725042903708"
"Some worries","2018","secondary school degree","indirect migration background","194","0.463433343341638","0.415799840184331","0.511066846498944"
"Some worries","2018","college entrance qualification","no migration background","3370","0.502399492046993","0.490424563109398","0.514374420984588"
"Some worries","2018","college entrance qualification","direct migration background","175","0.470668805307543","0.421569619587557","0.519767991027529"
"Some worries","2018","college entrance qualification","indirect migration background","278","0.534713771621215","0.493908814220646","0.575518729021784"
"Some worries","2018","Other degree","no migration background","69","0.485229776901282","0.407300619910239","0.563158933892325"
"Some worries","2018","Other degree","direct migration background","1248","0.458559586070616","0.439885358431859","0.477233813709372"
"Some worries","2018","Other degree","indirect migration background","23","","",""
"Some worries","2018","no degree/no degree yet","no migration background","180","0.425718641092155","0.378031997210757","0.473405284973552"
"Some worries","2018","no degree/no degree yet","direct migration background","145","0.36402565088266","0.313617604974135","0.414433696791185"
"Some worries","2018","no degree/no degree yet","indirect migration background","47","0.369375700379326","0.284767473055446","0.453983927703206"
"No worries","2018","lower secondary degree","no migration background","433","0.0814561888507887","0.0738346050960494","0.089077772605528"
"No worries","2018","lower secondary degree","direct migration background","46","0.158296816101698","0.123007539568638","0.193586092634758"
"No worries","2018","lower secondary degree","indirect migration background","55","0.170406040639967","0.131294115056696","0.209517966223238"
"No worries","2018","secondary school degree","no migration background","783","0.110051596994557","0.102440056934067","0.117663137055047"
"No worries","2018","secondary school degree","direct migration background","43","0.0947294964164372","0.0629895628085909","0.126469430024284"
"No worries","2018","secondary school degree","indirect migration background","56","0.108680792617181","0.0789504390303692","0.138411146203993"
"No worries","2018","college entrance qualification","no migration background","1905","0.278866048180573","0.268125814409717","0.289606281951429"
"No worries","2018","college entrance qualification","direct migration background","93","0.239047485444488","0.197093453385903","0.281001517503073"
"No worries","2018","college entrance qualification","indirect migration background","180","0.314007431093523","0.276039073306615","0.35197578888043"
"No worries","2018","Other degree","no migration background","28","","",""
"No worries","2018","Other degree","direct migration background","483","0.176339260575396","0.162056303990909","0.190622217159882"
"No worries","2018","Other degree","indirect migration background","12","","",""
"No worries","2018","no degree/no degree yet","no migration background","104","0.253087078475601","0.211155323647846","0.295018833303356"
"No worries","2018","no degree/no degree yet","direct migration background","58","0.147849721202696","0.110663468263796","0.185035974141597"
"No worries","2018","no degree/no degree yet","indirect migration background","36","0.295666747680512","0.215667956847409","0.375665538513616"
"Big worries","2019","lower secondary degree","no migration background","2225","0.487388922954322","0.473011515862864","0.501766330045779"
"Big worries","2019","lower secondary degree","direct migration background","166","0.386886195877271","0.336505631179142","0.4372667605754"
"Big worries","2019","lower secondary degree","indirect migration background","138","0.411735365333936","0.356412233798294","0.467058496869578"
"Big worries","2019","secondary school degree","no migration background","2639","0.391090575224537","0.379417845071971","0.402763305377103"
"Big worries","2019","secondary school degree","direct migration background","117","0.450712450692968","0.393247703249094","0.508177198136841"
"Big worries","2019","secondary school degree","indirect migration background","175","0.395184119965796","0.347919244806405","0.442448995125187"
"Big worries","2019","college entrance qualification","no migration background","1475","0.212669614596237","0.203414362191672","0.221924867000801"
"Big worries","2019","college entrance qualification","direct migration background","107","0.267657760684362","0.223375535022189","0.311939986346535"
"Big worries","2019","college entrance qualification","indirect migration background","135","0.17808455453742","0.148650340700859","0.207518768373981"
"Big worries","2019","Other degree","no migration background","52","0.322778112930817","0.24987650967466","0.395679716186974"
"Big worries","2019","Other degree","direct migration background","823","0.338863308522891","0.319697821923884","0.358028795121898"
"Big worries","2019","Other degree","indirect migration background","14","","",""
"Big worries","2019","no degree/no degree yet","no migration background","131","0.347207389308214","0.299403008455785","0.395011770160643"
"Big worries","2019","no degree/no degree yet","direct migration background","117","0.476477297601401","0.417447592947359","0.535507002255443"
"Big worries","2019","no degree/no degree yet","indirect migration background","37","0.331937016311535","0.245870203981615","0.418003828641456"
"Some worries","2019","lower secondary degree","no migration background","2045","0.442635065547842","0.428348051285241","0.456922079810443"
"Some worries","2019","lower secondary degree","direct migration background","158","0.517765050753804","0.466076235991351","0.569453865516257"
"Some worries","2019","lower secondary degree","indirect migration background","128","0.4743737479788","0.418241795802559","0.53050570015504"
"Some worries","2019","secondary school degree","no migration background","3294","0.496817421401685","0.484857767029386","0.508777075773984"
"Some worries","2019","secondary school degree","direct migration background","137","0.441470995335217","0.384122001794259","0.498819988876175"
"Some worries","2019","secondary school degree","indirect migration background","196","0.500889269940028","0.452550399529515","0.549228140350541"
"Some worries","2019","college entrance qualification","no migration background","3818","0.492382949677956","0.481075188115913","0.503690711239999"
"Some worries","2019","college entrance qualification","direct migration background","181","0.430927798556978","0.381397788078839","0.480457809035118"
"Some worries","2019","college entrance qualification","indirect migration background","315","0.50724330107858","0.468779679671588","0.545706922485572"
"Some worries","2019","Other degree","no migration background","71","0.4487883804418","0.371235214516658","0.526341546366942"
"Some worries","2019","Other degree","direct migration background","1135","0.487150540608878","0.466911566623699","0.507389514594057"
"Some worries","2019","Other degree","indirect migration background","21","","",""
"Some worries","2019","no degree/no degree yet","no migration background","156","0.427463360133311","0.377788495392283","0.477138224874339"
"Some worries","2019","no degree/no degree yet","direct migration background","107","0.375003236046157","0.317784516323437","0.432221955768876"
"Some worries","2019","no degree/no degree yet","indirect migration background","42","0.396778152941325","0.307362906555518","0.486193399327132"
"No worries","2019","lower secondary degree","no migration background","373","0.0699760114978362","0.0626381346793554","0.077313888316317"
"No worries","2019","lower secondary degree","direct migration background","35","0.0953487533689252","0.0649679699020472","0.125729536835803"
"No worries","2019","lower secondary degree","indirect migration background","38","0.113890886687264","0.0781801024418578","0.149601670932671"
"No worries","2019","secondary school degree","no migration background","781","0.112092003373778","0.104545796240584","0.119638210506972"
"No worries","2019","secondary school degree","direct migration background","34","0.107816553971816","0.0719968781544099","0.143636229789221"
"No worries","2019","secondary school degree","indirect migration background","40","0.103926610094176","0.0744238701492211","0.133429350039131"
"No worries","2019","college entrance qualification","no migration background","2216","0.294947435725808","0.284633127641561","0.305261743810055"
"No worries","2019","college entrance qualification","direct migration background","96","0.30141444075866","0.255518496591819","0.3473103849255"
"No worries","2019","college entrance qualification","indirect migration background","199","0.314672144384","0.278944524542173","0.350399764225826"
"No worries","2019","Other degree","no migration background","35","0.228433506627383","0.16297197981171","0.293895033443056"
"No worries","2019","Other degree","direct migration background","385","0.173986150868231","0.158635989290802","0.18933631244566"
"No worries","2019","Other degree","indirect migration background","13","","",""
"No worries","2019","no degree/no degree yet","no migration background","94","0.225329250558475","0.183377221749415","0.267281279367535"
"No worries","2019","no degree/no degree yet","direct migration background","51","0.148519466352443","0.106489330284909","0.190549602419976"
"No worries","2019","no degree/no degree yet","indirect migration background","36","0.27128483074714","0.190022208752614","0.352547452741666"
