"plh0190","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"True entirely","2011","35-65 y.","(2b) intermediate general qualification","","","",""
"True entirely","2011","35-65 y.","(2a) intermediate vocational","","","",""
"True entirely","2011","35-65 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2011","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2011","35-65 y.","(3a) lower tertiary education","","","",""
"True entirely","2011","35-65 y.","(3b) higher tertiary education","","","",""
"True entirely","2011","66 and older","(0) in school","","","",""
"True entirely","2011","66 and older","(1a) inadequately completed","","","",""
"True entirely","2011","66 and older","(1b) general elementary school","","","",""
"True entirely","2011","66 and older","(1c) basic vocational qualification","","","",""
"True entirely","2011","66 and older","(2b) intermediate general qualification","","","",""
"True entirely","2011","66 and older","(2a) intermediate vocational","","","",""
"True entirely","2011","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","2011","66 and older","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2011","66 and older","(3a) lower tertiary education","","","",""
"True entirely","2011","66 and older","(3b) higher tertiary education","","","",""
"Tends to agree","2011","16-34 y.","(0) in school","","","",""
"Tends to agree","2011","16-34 y.","(1a) inadequately completed","","","",""
"Tends to agree","2011","16-34 y.","(1b) general elementary school","","","",""
"Tends to agree","2011","16-34 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2011","16-34 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2011","16-34 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2011","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2011","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2011","16-34 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2011","16-34 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2011","35-65 y.","(0) in school","","","",""
"Tends to agree","2011","35-65 y.","(1a) inadequately completed","","","",""
"Tends to agree","2011","35-65 y.","(1b) general elementary school","","","",""
"Tends to agree","2011","35-65 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2011","35-65 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2011","35-65 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2011","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2011","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2011","35-65 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2011","35-65 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2011","66 and older","(0) in school","","","",""
"Tends to agree","2011","66 and older","(1a) inadequately completed","","","",""
"Tends to agree","2011","66 and older","(1b) general elementary school","","","",""
"Tends to agree","2011","66 and older","(1c) basic vocational qualification","","","",""
"Tends to agree","2011","66 and older","(2b) intermediate general qualification","","","",""
"Tends to agree","2011","66 and older","(2a) intermediate vocational","","","",""
"Tends to agree","2011","66 and older","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2011","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2011","66 and older","(3a) lower tertiary education","","","",""
"Tends to agree","2011","66 and older","(3b) higher tertiary education","","","",""
"Rather not true","2011","16-34 y.","(0) in school","","","",""
"Rather not true","2011","16-34 y.","(1a) inadequately completed","","","",""
"Rather not true","2011","16-34 y.","(1b) general elementary school","","","",""
"Rather not true","2011","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2011","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2011","16-34 y.","(2a) intermediate vocational","","","",""
"Rather not true","2011","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2011","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2011","16-34 y.","(3a) lower tertiary education","","","",""
"Rather not true","2011","16-34 y.","(3b) higher tertiary education","","","",""
"Rather not true","2011","35-65 y.","(0) in school","","","",""
"Rather not true","2011","35-65 y.","(1a) inadequately completed","","","",""
"Rather not true","2011","35-65 y.","(1b) general elementary school","","","",""
"Rather not true","2011","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2011","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2011","35-65 y.","(2a) intermediate vocational","","","",""
"Rather not true","2011","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2011","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2011","35-65 y.","(3a) lower tertiary education","","","",""
"Rather not true","2011","35-65 y.","(3b) higher tertiary education","","","",""
"Rather not true","2011","66 and older","(0) in school","","","",""
"Rather not true","2011","66 and older","(1a) inadequately completed","","","",""
"Rather not true","2011","66 and older","(1b) general elementary school","","","",""
"Rather not true","2011","66 and older","(1c) basic vocational qualification","","","",""
"Rather not true","2011","66 and older","(2b) intermediate general qualification","","","",""
"Rather not true","2011","66 and older","(2a) intermediate vocational","","","",""
"Rather not true","2011","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather not true","2011","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2011","66 and older","(3a) lower tertiary education","","","",""
"Rather not true","2011","66 and older","(3b) higher tertiary education","","","",""
"Totally disagree","2011","16-34 y.","(0) in school","","","",""
"Totally disagree","2011","16-34 y.","(1a) inadequately completed","","","",""
"Totally disagree","2011","16-34 y.","(1b) general elementary school","","","",""
"Totally disagree","2011","16-34 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2011","16-34 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2011","16-34 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2011","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2011","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2011","16-34 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2011","16-34 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2011","35-65 y.","(0) in school","","","",""
"Totally disagree","2011","35-65 y.","(1a) inadequately completed","","","",""
"Totally disagree","2011","35-65 y.","(1b) general elementary school","","","",""
"Totally disagree","2011","35-65 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2011","35-65 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2011","35-65 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2011","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2011","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2011","35-65 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2011","35-65 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2011","66 and older","(0) in school","","","",""
"Totally disagree","2011","66 and older","(1a) inadequately completed","","","",""
"Totally disagree","2011","66 and older","(1b) general elementary school","","","",""
"Totally disagree","2011","66 and older","(1c) basic vocational qualification","","","",""
"Totally disagree","2011","66 and older","(2b) intermediate general qualification","","","",""
"Totally disagree","2011","66 and older","(2a) intermediate vocational","","","",""
"Totally disagree","2011","66 and older","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2011","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2011","66 and older","(3a) lower tertiary education","","","",""
"Totally disagree","2011","66 and older","(3b) higher tertiary education","","","",""
"True entirely","2012","16-34 y.","(0) in school","","","",""
"True entirely","2012","16-34 y.","(1a) inadequately completed","","","",""
"True entirely","2012","16-34 y.","(1b) general elementary school","","","",""
"True entirely","2012","16-34 y.","(1c) basic vocational qualification","","","",""
"True entirely","2012","16-34 y.","(2b) intermediate general qualification","","","",""
"True entirely","2012","16-34 y.","(2a) intermediate vocational","","","",""
"True entirely","2012","16-34 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2012","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2012","16-34 y.","(3a) lower tertiary education","","","",""
"True entirely","2012","16-34 y.","(3b) higher tertiary education","","","",""
"True entirely","2012","35-65 y.","(0) in school","","","",""
"True entirely","2012","35-65 y.","(1a) inadequately completed","","","",""
"True entirely","2012","35-65 y.","(1b) general elementary school","","","",""
"True entirely","2012","35-65 y.","(1c) basic vocational qualification","","","",""
"True entirely","2012","35-65 y.","(2b) intermediate general qualification","","","",""
"True entirely","2012","35-65 y.","(2a) intermediate vocational","","","",""
"True entirely","2012","35-65 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2012","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2012","35-65 y.","(3a) lower tertiary education","","","",""
"True entirely","2012","35-65 y.","(3b) higher tertiary education","","","",""
"True entirely","2012","66 and older","(0) in school","","","",""
"True entirely","2012","66 and older","(1a) inadequately completed","","","",""
"True entirely","2012","66 and older","(1b) general elementary school","","","",""
"True entirely","2012","66 and older","(1c) basic vocational qualification","","","",""
"True entirely","2012","66 and older","(2b) intermediate general qualification","","","",""
"True entirely","2012","66 and older","(2a) intermediate vocational","","","",""
"True entirely","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"True entirely","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2012","66 and older","(3a) lower tertiary education","","","",""
"True entirely","2012","66 and older","(3b) higher tertiary education","","","",""
"Tends to agree","2012","16-34 y.","(0) in school","","","",""
"Tends to agree","2012","16-34 y.","(1a) inadequately completed","","","",""
"Tends to agree","2012","16-34 y.","(1b) general elementary school","","","",""
"Tends to agree","2012","16-34 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2012","16-34 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2012","16-34 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2012","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2012","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2012","16-34 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2012","16-34 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2012","35-65 y.","(0) in school","","","",""
"Tends to agree","2012","35-65 y.","(1a) inadequately completed","","","",""
"Tends to agree","2012","35-65 y.","(1b) general elementary school","","","",""
"Tends to agree","2012","35-65 y.","(1c) basic vocational qualification","","","",""
"Tends to agree","2012","35-65 y.","(2b) intermediate general qualification","","","",""
"Tends to agree","2012","35-65 y.","(2a) intermediate vocational","","","",""
"Tends to agree","2012","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2012","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2012","35-65 y.","(3a) lower tertiary education","","","",""
"Tends to agree","2012","35-65 y.","(3b) higher tertiary education","","","",""
"Tends to agree","2012","66 and older","(0) in school","","","",""
"Tends to agree","2012","66 and older","(1a) inadequately completed","","","",""
"Tends to agree","2012","66 and older","(1b) general elementary school","","","",""
"Tends to agree","2012","66 and older","(1c) basic vocational qualification","","","",""
"Tends to agree","2012","66 and older","(2b) intermediate general qualification","","","",""
"Tends to agree","2012","66 and older","(2a) intermediate vocational","","","",""
"Tends to agree","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"Tends to agree","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Tends to agree","2012","66 and older","(3a) lower tertiary education","","","",""
"Tends to agree","2012","66 and older","(3b) higher tertiary education","","","",""
"Rather not true","2012","16-34 y.","(0) in school","","","",""
"Rather not true","2012","16-34 y.","(1a) inadequately completed","","","",""
"Rather not true","2012","16-34 y.","(1b) general elementary school","","","",""
"Rather not true","2012","16-34 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2012","16-34 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2012","16-34 y.","(2a) intermediate vocational","","","",""
"Rather not true","2012","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2012","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2012","16-34 y.","(3a) lower tertiary education","","","",""
"Rather not true","2012","16-34 y.","(3b) higher tertiary education","","","",""
"Rather not true","2012","35-65 y.","(0) in school","","","",""
"Rather not true","2012","35-65 y.","(1a) inadequately completed","","","",""
"Rather not true","2012","35-65 y.","(1b) general elementary school","","","",""
"Rather not true","2012","35-65 y.","(1c) basic vocational qualification","","","",""
"Rather not true","2012","35-65 y.","(2b) intermediate general qualification","","","",""
"Rather not true","2012","35-65 y.","(2a) intermediate vocational","","","",""
"Rather not true","2012","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Rather not true","2012","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2012","35-65 y.","(3a) lower tertiary education","","","",""
"Rather not true","2012","35-65 y.","(3b) higher tertiary education","","","",""
"Rather not true","2012","66 and older","(0) in school","","","",""
"Rather not true","2012","66 and older","(1a) inadequately completed","","","",""
"Rather not true","2012","66 and older","(1b) general elementary school","","","",""
"Rather not true","2012","66 and older","(1c) basic vocational qualification","","","",""
"Rather not true","2012","66 and older","(2b) intermediate general qualification","","","",""
"Rather not true","2012","66 and older","(2a) intermediate vocational","","","",""
"Rather not true","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"Rather not true","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Rather not true","2012","66 and older","(3a) lower tertiary education","","","",""
"Rather not true","2012","66 and older","(3b) higher tertiary education","","","",""
"Totally disagree","2012","16-34 y.","(0) in school","","","",""
"Totally disagree","2012","16-34 y.","(1a) inadequately completed","","","",""
"Totally disagree","2012","16-34 y.","(1b) general elementary school","","","",""
"Totally disagree","2012","16-34 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2012","16-34 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2012","16-34 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2012","16-34 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2012","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2012","16-34 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2012","16-34 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2012","35-65 y.","(0) in school","","","",""
"Totally disagree","2012","35-65 y.","(1a) inadequately completed","","","",""
"Totally disagree","2012","35-65 y.","(1b) general elementary school","","","",""
"Totally disagree","2012","35-65 y.","(1c) basic vocational qualification","","","",""
"Totally disagree","2012","35-65 y.","(2b) intermediate general qualification","","","",""
"Totally disagree","2012","35-65 y.","(2a) intermediate vocational","","","",""
"Totally disagree","2012","35-65 y.","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2012","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2012","35-65 y.","(3a) lower tertiary education","","","",""
"Totally disagree","2012","35-65 y.","(3b) higher tertiary education","","","",""
"Totally disagree","2012","66 and older","(0) in school","","","",""
"Totally disagree","2012","66 and older","(1a) inadequately completed","","","",""
"Totally disagree","2012","66 and older","(1b) general elementary school","","","",""
"Totally disagree","2012","66 and older","(1c) basic vocational qualification","","","",""
"Totally disagree","2012","66 and older","(2b) intermediate general qualification","","","",""
"Totally disagree","2012","66 and older","(2a) intermediate vocational","","","",""
"Totally disagree","2012","66 and older","(2c_gen) general maturity certificate","","","",""
"Totally disagree","2012","66 and older","(2c_voc) vocational maturity certificate","","","",""
"Totally disagree","2012","66 and older","(3a) lower tertiary education","","","",""
"Totally disagree","2012","66 and older","(3b) higher tertiary education","","","",""
"True entirely","2013","16-34 y.","(0) in school","4","","",""
"True entirely","2013","16-34 y.","(1a) inadequately completed","3","","",""
"True entirely","2013","16-34 y.","(1b) general elementary school","12","","",""
"True entirely","2013","16-34 y.","(1c) basic vocational qualification","17","","",""
"True entirely","2013","16-34 y.","(2b) intermediate general qualification","9","","",""
"True entirely","2013","16-34 y.","(2a) intermediate vocational","17","","",""
"True entirely","2013","16-34 y.","(2c_gen) general maturity certificate","12","","",""
"True entirely","2013","16-34 y.","(2c_voc) vocational maturity certificate","13","","",""
"True entirely","2013","16-34 y.","(3a) lower tertiary education","7","","",""
"True entirely","2013","16-34 y.","(3b) higher tertiary education","16","","",""
"True entirely","2013","35-65 y.","(0) in school","","","",""
"True entirely","2013","35-65 y.","(1a) inadequately completed","10","","",""
"True entirely","2013","35-65 y.","(1b) general elementary school","26","","",""
"True entirely","2013","35-65 y.","(1c) basic vocational qualification","132","0.0678796719873853","0.0575456871655647","0.078213656809206"
"True entirely","2013","35-65 y.","(2b) intermediate general qualification","4","","",""
"True entirely","2013","35-65 y.","(2a) intermediate vocational","156","0.0586183121581749","0.0502430118416796","0.0669936124746703"
"True entirely","2013","35-65 y.","(2c_gen) general maturity certificate","5","","",""
"True entirely","2013","35-65 y.","(2c_voc) vocational maturity certificate","39","0.048319961803724","0.0342944507818571","0.0623454728255909"
"True entirely","2013","35-65 y.","(3a) lower tertiary education","30","0.0269049514129408","0.016753762276466","0.0370561405494155"
"True entirely","2013","35-65 y.","(3b) higher tertiary education","73","0.0624590216256744","0.0505005287870239","0.0744175144643249"
"True entirely","2013","66 and older","(0) in school","","","",""
"True entirely","2013","66 and older","(1a) inadequately completed","6","","",""
"True entirely","2013","66 and older","(1b) general elementary school","30","0.0567545298563112","0.0365947650126967","0.0769142946999257"
"True entirely","2013","66 and older","(1c) basic vocational qualification","105","0.0653935905114806","0.0532343958520189","0.0775527851709422"
"True entirely","2013","66 and older","(2b) intermediate general qualification","3","","",""
"True entirely","2013","66 and older","(2a) intermediate vocational","25","","",""
"True entirely","2013","66 and older","(2c_gen) general maturity certificate","2","","",""
"True entirely","2013","66 and older","(2c_voc) vocational maturity certificate","3","","",""
"True entirely","2013","66 and older","(3a) lower tertiary education","26","","",""
"True entirely","2013","66 and older","(3b) higher tertiary education","33","0.046662256229837","0.0288730130506328","0.0644514994090412"
"Tends to agree","2013","16-34 y.","(0) in school","29","","",""
"Tends to agree","2013","16-34 y.","(1a) inadequately completed","4","","",""
"Tends to agree","2013","16-34 y.","(1b) general elementary school","23","","",""
"Tends to agree","2013","16-34 y.","(1c) basic vocational qualification","38","0.0797144097876573","0.0490141376475755","0.110414681927739"
"Tends to agree","2013","16-34 y.","(2b) intermediate general qualification","29","","",""
"Tends to agree","2013","16-34 y.","(2a) intermediate vocational","62","0.0953132347101863","0.0726865110120962","0.117939958408276"
"Tends to agree","2013","16-34 y.","(2c_gen) general maturity certificate","41","0.061008098010353","0.0407267944100277","0.0812894016106782"
"Tends to agree","2013","16-34 y.","(2c_voc) vocational maturity certificate","39","0.110885475103316","0.0765900383071837","0.145180911899449"
"Tends to agree","2013","16-34 y.","(3a) lower tertiary education","15","","",""
"Tends to agree","2013","16-34 y.","(3b) higher tertiary education","31","0.056792331883987","0.0358010885674956","0.0777835752004784"
"Tends to agree","2013","35-65 y.","(0) in school","","","",""
"Tends to agree","2013","35-65 y.","(1a) inadequately completed","12","","",""
"Tends to agree","2013","35-65 y.","(1b) general elementary school","49","0.0932102806752113","0.0667857783706503","0.119634782979772"
"Tends to agree","2013","35-65 y.","(1c) basic vocational qualification","258","0.121132686847345","0.107728073431226","0.134537300263464"
"Tends to agree","2013","35-65 y.","(2b) intermediate general qualification","11","","",""
"Tends to agree","2013","35-65 y.","(2a) intermediate vocational","318","0.123582023830829","0.111848346236188","0.13531570142547"
"Tends to agree","2013","35-65 y.","(2c_gen) general maturity certificate","14","","",""
"Tends to agree","2013","35-65 y.","(2c_voc) vocational maturity certificate","101","0.117636910909606","0.0965649285173399","0.138708893301872"
"Tends to agree","2013","35-65 y.","(3a) lower tertiary education","88","0.0886778047943891","0.0708430713489843","0.106512538239794"
"Tends to agree","2013","35-65 y.","(3b) higher tertiary education","133","0.0834042618833747","0.0697406106477134","0.097067913119036"
"Tends to agree","2013","66 and older","(0) in school","","","",""
"Tends to agree","2013","66 and older","(1a) inadequately completed","4","","",""
"Tends to agree","2013","66 and older","(1b) general elementary school","60","0.119932613857746","0.0916252488056727","0.14823997890982"
"Tends to agree","2013","66 and older","(1c) basic vocational qualification","138","0.0944063538315232","0.0800253190168517","0.108787388646195"
"Tends to agree","2013","66 and older","(2b) intermediate general qualification","5","","",""
"Tends to agree","2013","66 and older","(2a) intermediate vocational","47","0.0992003080657694","0.0751810143393416","0.123219601792197"
"Tends to agree","2013","66 and older","(2c_gen) general maturity certificate","3","","",""
"Tends to agree","2013","66 and older","(2c_voc) vocational maturity certificate","6","","",""
"Tends to agree","2013","66 and older","(3a) lower tertiary education","27","","",""
"Tends to agree","2013","66 and older","(3b) higher tertiary education","34","0.0725638205844973","0.0506835192682094","0.0944441219007852"
"Rather not true","2013","16-34 y.","(0) in school","108","0.475229630788141","0.409240385909967","0.541218875666315"
"Rather not true","2013","16-34 y.","(1a) inadequately completed","7","","",""
"Rather not true","2013","16-34 y.","(1b) general elementary school","65","0.421341736645879","0.350570691731433","0.492112781560324"
"Rather not true","2013","16-34 y.","(1c) basic vocational qualification","100","0.447093231440975","0.390737576974935","0.503448885907016"
"Rather not true","2013","16-34 y.","(2b) intermediate general qualification","89","0.367553084039681","0.308143035723078","0.426963132356284"
"Rather not true","2013","16-34 y.","(2a) intermediate vocational","252","0.392815595373639","0.355184174580649","0.43044701616663"
"Rather not true","2013","16-34 y.","(2c_gen) general maturity certificate","200","0.383017201874671","0.341824823552586","0.424209580196757"
"Rather not true","2013","16-34 y.","(2c_voc) vocational maturity certificate","105","0.342728459201831","0.290888141609578","0.394568776794085"
"Rather not true","2013","16-34 y.","(3a) lower tertiary education","79","0.41559126748036","0.345516309558377","0.485666225402343"
"Rather not true","2013","16-34 y.","(3b) higher tertiary education","190","0.488734449793765","0.443397803349145","0.534071096238386"
"Rather not true","2013","35-65 y.","(0) in school","","","",""
"Rather not true","2013","35-65 y.","(1a) inadequately completed","27","","",""
"Rather not true","2013","35-65 y.","(1b) general elementary school","178","0.384802845336283","0.340579874858773","0.429025815813793"
"Rather not true","2013","35-65 y.","(1c) basic vocational qualification","821","0.353125328404905","0.333490076829436","0.372760579980373"
"Rather not true","2013","35-65 y.","(2b) intermediate general qualification","43","0.411613185867067","0.322440619586894","0.500785752147241"
"Rather not true","2013","35-65 y.","(2a) intermediate vocational","1124","0.36015336310063","0.343038140809385","0.377268585391875"
"Rather not true","2013","35-65 y.","(2c_gen) general maturity certificate","65","0.500477768660664","0.421763756778898","0.57919178054243"
"Rather not true","2013","35-65 y.","(2c_voc) vocational maturity certificate","353","0.388915009243471","0.357029887236474","0.420800131250468"
"Rather not true","2013","35-65 y.","(3a) lower tertiary education","367","0.35989657027699","0.329784742817029","0.390008397736952"
"Rather not true","2013","35-65 y.","(3b) higher tertiary education","565","0.386050214104905","0.361991519760465","0.410108908449345"
"Rather not true","2013","66 and older","(0) in school","","","",""
"Rather not true","2013","66 and older","(1a) inadequately completed","14","","",""
"Rather not true","2013","66 and older","(1b) general elementary school","172","0.344993518050936","0.303574375959104","0.386412660142768"
"Rather not true","2013","66 and older","(1c) basic vocational qualification","547","0.344771845210917","0.321395047762543","0.368148642659291"
"Rather not true","2013","66 and older","(2b) intermediate general qualification","16","","",""
"Rather not true","2013","66 and older","(2a) intermediate vocational","245","0.417602437320262","0.377976377125373","0.457228497515151"
"Rather not true","2013","66 and older","(2c_gen) general maturity certificate","8","","",""
"Rather not true","2013","66 and older","(2c_voc) vocational maturity certificate","50","0.384170382103262","0.30416924780506","0.464171516401464"
"Rather not true","2013","66 and older","(3a) lower tertiary education","134","0.402501244532868","0.352932686553079","0.452069802512658"
"Rather not true","2013","66 and older","(3b) higher tertiary education","162","0.310344640426014","0.271324449170548","0.349364831681481"
"Totally disagree","2013","16-34 y.","(0) in school","79","0.362223973356031","0.298711439274879","0.425736507437184"
"Totally disagree","2013","16-34 y.","(1a) inadequately completed","14","","",""
"Totally disagree","2013","16-34 y.","(1b) general elementary school","87","0.416767790747862","0.346104296079573","0.48743128541615"
"Totally disagree","2013","16-34 y.","(1c) basic vocational qualification","144","0.435528534639126","0.379327824885231","0.491729244393021"
"Totally disagree","2013","16-34 y.","(2b) intermediate general qualification","126","0.509067226222781","0.447466417709328","0.570668034736233"
"Totally disagree","2013","16-34 y.","(2a) intermediate vocational","316","0.461069023530201","0.422658918322696","0.499479128737707"
"Totally disagree","2013","16-34 y.","(2c_gen) general maturity certificate","282","0.531851399833786","0.489569137355199","0.574133662312373"
"Totally disagree","2013","16-34 y.","(2c_voc) vocational maturity certificate","165","0.506049628086481","0.451441364331037","0.560657891841924"
"Totally disagree","2013","16-34 y.","(3a) lower tertiary education","89","0.460060084709663","0.3891919038077","0.530928265611625"
"Totally disagree","2013","16-34 y.","(3b) higher tertiary education","230","0.417119240815103","0.372398434815552","0.461840046814655"
"Totally disagree","2013","35-65 y.","(0) in school","","","",""
"Totally disagree","2013","35-65 y.","(1a) inadequately completed","47","0.463827861547714","0.364070946071408","0.56358477702402"
"Totally disagree","2013","35-65 y.","(1b) general elementary school","212","0.465075917560783","0.419741335579935","0.510410499541631"
"Totally disagree","2013","35-65 y.","(1c) basic vocational qualification","1065","0.457862312760365","0.437393897921201","0.478330727599529"
"Totally disagree","2013","35-65 y.","(2b) intermediate general qualification","59","0.44790266116339","0.357796433440083","0.538008888886696"
"Totally disagree","2013","35-65 y.","(2a) intermediate vocational","1424","0.457646300910366","0.439883676102145","0.475408925718588"
"Totally disagree","2013","35-65 y.","(2c_gen) general maturity certificate","71","0.356557507943117","0.28115220246963","0.431962813416603"
"Totally disagree","2013","35-65 y.","(2c_voc) vocational maturity certificate","405","0.445128118043199","0.412623220916743","0.477633015169654"
"Totally disagree","2013","35-65 y.","(3a) lower tertiary education","491","0.52452067351568","0.49318995846802","0.555851388563339"
"Totally disagree","2013","35-65 y.","(3b) higher tertiary education","802","0.468086502386046","0.443427966064102","0.49274503870799"
"Totally disagree","2013","66 and older","(0) in school","","","",""
"Totally disagree","2013","66 and older","(1a) inadequately completed","19","","",""
"Totally disagree","2013","66 and older","(1b) general elementary school","244","0.478319338235006","0.43479480008188","0.521843876388132"
"Totally disagree","2013","66 and older","(1c) basic vocational qualification","798","0.495428210446079","0.470837295315582","0.520019125576576"
"Totally disagree","2013","66 and older","(2b) intermediate general qualification","30","0.488408604902375","0.355085788298037","0.621731421506713"
"Totally disagree","2013","66 and older","(2a) intermediate vocational","278","0.443849650707213","0.403928444348676","0.483770857065749"
"Totally disagree","2013","66 and older","(2c_gen) general maturity certificate","16","","",""
"Totally disagree","2013","66 and older","(2c_voc) vocational maturity certificate","83","0.531127321937943","0.449048577685227","0.613206066190658"
"Totally disagree","2013","66 and older","(3a) lower tertiary education","189","0.42332257410427","0.373381674831166","0.473263473377373"
"Totally disagree","2013","66 and older","(3b) higher tertiary education","311","0.570429282759651","0.528678035740177","0.612180529779126"
"True entirely","2014","16-34 y.","(0) in school","","","",""
"True entirely","2014","16-34 y.","(1a) inadequately completed","","","",""
"True entirely","2014","16-34 y.","(1b) general elementary school","","","",""
"True entirely","2014","16-34 y.","(1c) basic vocational qualification","","","",""
"True entirely","2014","16-34 y.","(2b) intermediate general qualification","","","",""
"True entirely","2014","16-34 y.","(2a) intermediate vocational","","","",""
"True entirely","2014","16-34 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","16-34 y.","(3a) lower tertiary education","","","",""
"True entirely","2014","16-34 y.","(3b) higher tertiary education","","","",""
"True entirely","2014","35-65 y.","(0) in school","","","",""
"True entirely","2014","35-65 y.","(1a) inadequately completed","","","",""
"True entirely","2014","35-65 y.","(1b) general elementary school","","","",""
"True entirely","2014","35-65 y.","(1c) basic vocational qualification","","","",""
"True entirely","2014","35-65 y.","(2b) intermediate general qualification","","","",""
"True entirely","2014","35-65 y.","(2a) intermediate vocational","","","",""
"True entirely","2014","35-65 y.","(2c_gen) general maturity certificate","","","",""
"True entirely","2014","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"True entirely","2014","35-65 y.","(3a) lower tertiary education","","","",""
