"plh0190","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Tends to agree","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"Tends to agree","2015","Employed","1-pers.-HH","","","",""
"Tends to agree","2015","Employed","(Married) couple without C. ","","","",""
"Tends to agree","2015","Employed","Single parent ","","","",""
"Tends to agree","2015","Employed","Couple + C. LE 16 ","","","",""
"Tends to agree","2015","Employed","Couple + C. GT 16 ","","","",""
"Tends to agree","2015","Employed","Couple + C. LE and GT 16","","","",""
"Rather not true","2015","Not Employed","1-pers.-HH","","","",""
"Rather not true","2015","Not Employed","(Married) couple without C. ","","","",""
"Rather not true","2015","Not Employed","Single parent ","","","",""
"Rather not true","2015","Not Employed","Couple + C. LE 16 ","","","",""
"Rather not true","2015","Not Employed","Couple + C. GT 16 ","","","",""
"Rather not true","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"Rather not true","2015","Employed","1-pers.-HH","","","",""
"Rather not true","2015","Employed","(Married) couple without C. ","","","",""
"Rather not true","2015","Employed","Single parent ","","","",""
"Rather not true","2015","Employed","Couple + C. LE 16 ","","","",""
"Rather not true","2015","Employed","Couple + C. GT 16 ","","","",""
"Rather not true","2015","Employed","Couple + C. LE and GT 16","","","",""
"Totally disagree","2015","Not Employed","1-pers.-HH","","","",""
"Totally disagree","2015","Not Employed","(Married) couple without C. ","","","",""
"Totally disagree","2015","Not Employed","Single parent ","","","",""
"Totally disagree","2015","Not Employed","Couple + C. LE 16 ","","","",""
"Totally disagree","2015","Not Employed","Couple + C. GT 16 ","","","",""
"Totally disagree","2015","Not Employed","Couple + C. LE and GT 16","","","",""
"Totally disagree","2015","Employed","1-pers.-HH","","","",""
"Totally disagree","2015","Employed","(Married) couple without C. ","","","",""
"Totally disagree","2015","Employed","Single parent ","","","",""
"Totally disagree","2015","Employed","Couple + C. LE 16 ","","","",""
"Totally disagree","2015","Employed","Couple + C. GT 16 ","","","",""
"Totally disagree","2015","Employed","Couple + C. LE and GT 16","","","",""
"True entirely","2016","Not Employed","1-pers.-HH","","","",""
"True entirely","2016","Not Employed","(Married) couple without C. ","","","",""
"True entirely","2016","Not Employed","Single parent ","","","",""
"True entirely","2016","Not Employed","Couple + C. LE 16 ","","","",""
"True entirely","2016","Not Employed","Couple + C. GT 16 ","","","",""
"True entirely","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"True entirely","2016","Employed","1-pers.-HH","","","",""
"True entirely","2016","Employed","(Married) couple without C. ","","","",""
"True entirely","2016","Employed","Single parent ","","","",""
"True entirely","2016","Employed","Couple + C. LE 16 ","","","",""
"True entirely","2016","Employed","Couple + C. GT 16 ","","","",""
"True entirely","2016","Employed","Couple + C. LE and GT 16","","","",""
"Tends to agree","2016","Not Employed","1-pers.-HH","","","",""
"Tends to agree","2016","Not Employed","(Married) couple without C. ","","","",""
"Tends to agree","2016","Not Employed","Single parent ","","","",""
"Tends to agree","2016","Not Employed","Couple + C. LE 16 ","","","",""
"Tends to agree","2016","Not Employed","Couple + C. GT 16 ","","","",""
"Tends to agree","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"Tends to agree","2016","Employed","1-pers.-HH","","","",""
"Tends to agree","2016","Employed","(Married) couple without C. ","","","",""
"Tends to agree","2016","Employed","Single parent ","","","",""
"Tends to agree","2016","Employed","Couple + C. LE 16 ","","","",""
"Tends to agree","2016","Employed","Couple + C. GT 16 ","","","",""
"Tends to agree","2016","Employed","Couple + C. LE and GT 16","","","",""
"Rather not true","2016","Not Employed","1-pers.-HH","","","",""
"Rather not true","2016","Not Employed","(Married) couple without C. ","","","",""
"Rather not true","2016","Not Employed","Single parent ","","","",""
"Rather not true","2016","Not Employed","Couple + C. LE 16 ","","","",""
"Rather not true","2016","Not Employed","Couple + C. GT 16 ","","","",""
"Rather not true","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"Rather not true","2016","Employed","1-pers.-HH","","","",""
"Rather not true","2016","Employed","(Married) couple without C. ","","","",""
"Rather not true","2016","Employed","Single parent ","","","",""
"Rather not true","2016","Employed","Couple + C. LE 16 ","","","",""
"Rather not true","2016","Employed","Couple + C. GT 16 ","","","",""
"Rather not true","2016","Employed","Couple + C. LE and GT 16","","","",""
"Totally disagree","2016","Not Employed","1-pers.-HH","","","",""
"Totally disagree","2016","Not Employed","(Married) couple without C. ","","","",""
"Totally disagree","2016","Not Employed","Single parent ","","","",""
"Totally disagree","2016","Not Employed","Couple + C. LE 16 ","","","",""
"Totally disagree","2016","Not Employed","Couple + C. GT 16 ","","","",""
"Totally disagree","2016","Not Employed","Couple + C. LE and GT 16","","","",""
"Totally disagree","2016","Employed","1-pers.-HH","","","",""
"Totally disagree","2016","Employed","(Married) couple without C. ","","","",""
"Totally disagree","2016","Employed","Single parent ","","","",""
"Totally disagree","2016","Employed","Couple + C. LE 16 ","","","",""
"Totally disagree","2016","Employed","Couple + C. GT 16 ","","","",""
"Totally disagree","2016","Employed","Couple + C. LE and GT 16","","","",""
"True entirely","2017","Not Employed","1-pers.-HH","","","",""
"True entirely","2017","Not Employed","(Married) couple without C. ","","","",""
"True entirely","2017","Not Employed","Single parent ","","","",""
"True entirely","2017","Not Employed","Couple + C. LE 16 ","","","",""
"True entirely","2017","Not Employed","Couple + C. GT 16 ","","","",""
"True entirely","2017","Not Employed","Couple + C. LE and GT 16","","","",""
"True entirely","2017","Employed","1-pers.-HH","","","",""
"True entirely","2017","Employed","(Married) couple without C. ","","","",""
"True entirely","2017","Employed","Single parent ","","","",""
"True entirely","2017","Employed","Couple + C. LE 16 ","","","",""
"True entirely","2017","Employed","Couple + C. GT 16 ","","","",""
"True entirely","2017","Employed","Couple + C. LE and GT 16","","","",""
"Tends to agree","2017","Not Employed","1-pers.-HH","","","",""
"Tends to agree","2017","Not Employed","(Married) couple without C. ","","","",""
"Tends to agree","2017","Not Employed","Single parent ","","","",""
"Tends to agree","2017","Not Employed","Couple + C. LE 16 ","","","",""
"Tends to agree","2017","Not Employed","Couple + C. GT 16 ","","","",""
"Tends to agree","2017","Not Employed","Couple + C. LE and GT 16","","","",""
"Tends to agree","2017","Employed","1-pers.-HH","","","",""
"Tends to agree","2017","Employed","(Married) couple without C. ","","","",""
"Tends to agree","2017","Employed","Single parent ","","","",""
"Tends to agree","2017","Employed","Couple + C. LE 16 ","","","",""
"Tends to agree","2017","Employed","Couple + C. GT 16 ","","","",""
"Tends to agree","2017","Employed","Couple + C. LE and GT 16","","","",""
"Rather not true","2017","Not Employed","1-pers.-HH","","","",""
"Rather not true","2017","Not Employed","(Married) couple without C. ","","","",""
"Rather not true","2017","Not Employed","Single parent ","","","",""
"Rather not true","2017","Not Employed","Couple + C. LE 16 ","","","",""
"Rather not true","2017","Not Employed","Couple + C. GT 16 ","","","",""
"Rather not true","2017","Not Employed","Couple + C. LE and GT 16","","","",""
"Rather not true","2017","Employed","1-pers.-HH","","","",""
"Rather not true","2017","Employed","(Married) couple without C. ","","","",""
"Rather not true","2017","Employed","Single parent ","","","",""
"Rather not true","2017","Employed","Couple + C. LE 16 ","","","",""
"Rather not true","2017","Employed","Couple + C. GT 16 ","","","",""
"Rather not true","2017","Employed","Couple + C. LE and GT 16","","","",""
"Totally disagree","2017","Not Employed","1-pers.-HH","","","",""
"Totally disagree","2017","Not Employed","(Married) couple without C. ","","","",""
"Totally disagree","2017","Not Employed","Single parent ","","","",""
"Totally disagree","2017","Not Employed","Couple + C. LE 16 ","","","",""
"Totally disagree","2017","Not Employed","Couple + C. GT 16 ","","","",""
"Totally disagree","2017","Not Employed","Couple + C. LE and GT 16","","","",""
"Totally disagree","2017","Employed","1-pers.-HH","","","",""
"Totally disagree","2017","Employed","(Married) couple without C. ","","","",""
"Totally disagree","2017","Employed","Single parent ","","","",""
"Totally disagree","2017","Employed","Couple + C. LE 16 ","","","",""
"Totally disagree","2017","Employed","Couple + C. GT 16 ","","","",""
"Totally disagree","2017","Employed","Couple + C. LE and GT 16","","","",""
"True entirely","2018","Not Employed","1-pers.-HH","60","0.0591202656481656","0.0455596229672708","0.0726809083290605"
"True entirely","2018","Not Employed","(Married) couple without C. ","147","0.0618913417644229","0.052703294818595","0.0710793887102508"
"True entirely","2018","Not Employed","Single parent ","37","0.086866838446066","0.0598350905305354","0.113898586361596"
"True entirely","2018","Not Employed","Couple + C. LE 16 ","33","0.0876527275386525","0.0627407445892114","0.112564710488094"
"True entirely","2018","Not Employed","Couple + C. GT 16 ","30","0.0522438502423494","0.0328171644339154","0.0716705360507833"
"True entirely","2018","Not Employed","Couple + C. LE and GT 16","14","","",""
"True entirely","2018","Employed","1-pers.-HH","127","0.0617810190203069","0.0518285787772478","0.0717334592633661"
"True entirely","2018","Employed","(Married) couple without C. ","232","0.0573828353624953","0.0504127653651391","0.0643529053598514"
"True entirely","2018","Employed","Single parent ","92","0.0636437374892187","0.0513063680290778","0.0759811069493596"
"True entirely","2018","Employed","Couple + C. LE 16 ","208","0.0424454764452111","0.0366652125942352","0.0482257402961869"
"True entirely","2018","Employed","Couple + C. GT 16 ","115","0.0469161273241106","0.038203834725815","0.0556284199224063"
"True entirely","2018","Employed","Couple + C. LE and GT 16","76","0.0345913006290907","0.0257334518372573","0.0434491494209242"
"Tends to agree","2018","Not Employed","1-pers.-HH","148","0.130851139182305","0.111461002806205","0.150241275558406"
"Tends to agree","2018","Not Employed","(Married) couple without C. ","241","0.108241147686022","0.0963943330503915","0.120087962321653"
"Tends to agree","2018","Not Employed","Single parent ","65","0.161463243470093","0.126146719477382","0.196779767462804"
"Tends to agree","2018","Not Employed","Couple + C. LE 16 ","54","0.100392925689745","0.0739186871322822","0.126867164247209"
"Tends to agree","2018","Not Employed","Couple + C. GT 16 ","66","0.15699672372027","0.125235827497553","0.188757619942988"
"Tends to agree","2018","Not Employed","Couple + C. LE and GT 16","46","0.215540098762382","0.17221301538897","0.258867182135793"
"Tends to agree","2018","Employed","1-pers.-HH","286","0.139396878392927","0.125079024698724","0.153714732087131"
"Tends to agree","2018","Employed","(Married) couple without C. ","455","0.11675460572395","0.107130593467588","0.126378617980311"
"Tends to agree","2018","Employed","Single parent ","185","0.124843816681337","0.108138663038731","0.141548970323942"
"Tends to agree","2018","Employed","Couple + C. LE 16 ","515","0.119596548366375","0.110292962040905","0.128900134691844"
"Tends to agree","2018","Employed","Couple + C. GT 16 ","267","0.115805989433241","0.102622052734367","0.128989926132115"
"Tends to agree","2018","Employed","Couple + C. LE and GT 16","171","0.0986875537503165","0.0842312225803742","0.113143884920259"
"Rather not true","2018","Not Employed","1-pers.-HH","437","0.381937656794697","0.354002095058576","0.409873218530819"
"Rather not true","2018","Not Employed","(Married) couple without C. ","988","0.372946314497487","0.354506472025667","0.391386156969307"
"Rather not true","2018","Not Employed","Single parent ","161","0.388775562201858","0.341988056026581","0.435563068377135"
"Rather not true","2018","Not Employed","Couple + C. LE 16 ","171","0.314031188348706","0.273144299266064","0.354918077431348"
"Rather not true","2018","Not Employed","Couple + C. GT 16 ","194","0.40556924075405","0.362702944136759","0.448435537371341"
"Rather not true","2018","Not Employed","Couple + C. LE and GT 16","151","0.382272952605641","0.331069984593779","0.433475920617502"
"Rather not true","2018","Employed","1-pers.-HH","804","0.350188307481363","0.330468870138255","0.369907744824472"
"Rather not true","2018","Employed","(Married) couple without C. ","1646","0.376321125069919","0.361802072352988","0.39084017778685"
"Rather not true","2018","Employed","Single parent ","530","0.35182727040395","0.327692993020675","0.375961547787226"
"Rather not true","2018","Employed","Couple + C. LE 16 ","1784","0.388034217258326","0.374062532365081","0.40200590215157"
"Rather not true","2018","Employed","Couple + C. GT 16 ","875","0.39520700467149","0.375064127380865","0.415349881962115"
"Rather not true","2018","Employed","Couple + C. LE and GT 16","610","0.42617205566103","0.402201806736573","0.450142304585486"
"Totally disagree","2018","Not Employed","1-pers.-HH","517","0.428090938374831","0.399641314217614","0.456540562532049"
"Totally disagree","2018","Not Employed","(Married) couple without C. ","1266","0.456921196052068","0.437926438120918","0.475915953983218"
"Totally disagree","2018","Not Employed","Single parent ","154","0.362894355881983","0.316743910499551","0.409044801264415"
"Totally disagree","2018","Not Employed","Couple + C. LE 16 ","237","0.497923158422896","0.453876623436764","0.541969693409028"
"Totally disagree","2018","Not Employed","Couple + C. GT 16 ","214","0.38519018528333","0.34270467634444","0.427675694222221"
"Totally disagree","2018","Not Employed","Couple + C. LE and GT 16","135","0.355991812687638","0.305540120092481","0.406443505282795"
"Totally disagree","2018","Employed","1-pers.-HH","1031","0.448633795105403","0.428074131624383","0.469193458586422"
"Totally disagree","2018","Employed","(Married) couple without C. ","1944","0.449541433843636","0.434633218876176","0.464449648811097"
"Totally disagree","2018","Employed","Single parent ","697","0.459685175425494","0.434498092982609","0.48487225786838"
"Totally disagree","2018","Employed","Couple + C. LE 16 ","2166","0.449923757930089","0.435660093672109","0.464187422188068"
"Totally disagree","2018","Employed","Couple + C. GT 16 ","1006","0.442070878571159","0.421609198851181","0.462532558291136"
"Totally disagree","2018","Employed","Couple + C. LE and GT 16","778","0.440549089959563","0.41648511543908","0.464613064480047"
