"plh0190","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"True entirely","2013","Schleswig-Holstein","Part Time","4","","","","1"
"True entirely","2013","Schleswig-Holstein","Not Working","10","","","","1"
"True entirely","2013","Hamburg","Full Time","3","","","","1"
"True entirely","2013","Hamburg","Part Time","2","","","","1"
"True entirely","2013","Hamburg","Not Working","1","","","","1"
"True entirely","2013","Lower Saxony","Full Time","39","0.083861306107634","0.0617562793006065","0.105966332914662","1"
"True entirely","2013","Lower Saxony","Part Time","22","","","","1"
"True entirely","2013","Lower Saxony","Not Working","41","0.0621324590061153","0.0427198059786935","0.0815451120335371","1"
"True entirely","2013","Bremen","Full Time","3","","","","1"
"True entirely","2013","Bremen","Part Time","2","","","","1"
"True entirely","2013","Bremen","Not Working","3","","","","1"
"True entirely","2013","North Rhine-Westphalia","Full Time","54","0.0500451054595532","0.0382961173119878","0.0617940936071186","1"
"True entirely","2013","Bavaria","Full Time","66","0.0498644690859838","0.0371790398261339","0.0625498983458337","1"
"True entirely","2013","Bavaria","Part Time","36","0.0691409240125288","0.0506359256662466","0.0876459223588109","1"
"True entirely","2013","Baden-Württemberg","Full Time","30","0.0283694205584485","0.0169639893712501","0.0397748517456468","1"
"True entirely","2013","Baden-Württemberg","Part Time","14","","","","1"
"True entirely","2013","Baden-Württemberg","Not Working","29","","","","1"
"True entirely","2013","Rhineland-Palatinate,Saarland","Full Time","28","","","","1"
"True entirely","2013","Rhineland-Palatinate,Saarland","Part Time","10","","","","1"
"True entirely","2013","Rhineland-Palatinate,Saarland","Not Working","14","","","","1"
"True entirely","2013","Hesse","Full Time","24","","","","1"
"True entirely","2013","Hesse","Part Time","13","","","","1"
"True entirely","2013","Hesse","Not Working","11","","","","1"
"True entirely","2013","Bavaria","Not Working","48","0.0550024112528428","0.0399479107167143","0.0700569117889712","1"
"True entirely","2013","Berlin","Full Time","17","","","","1"
"True entirely","2013","Berlin","Part Time","5","","","","1"
"True entirely","2013","Berlin","Not Working","14","","","","1"
"True entirely","2013","Brandenburg","Full Time","16","","","","1"
"True entirely","2013","Brandenburg","Part Time","10","","","","1"
"True entirely","2013","Brandenburg","Not Working","17","","","","1"
"True entirely","2013","Mecklenburg-Western Pomerania","Full Time","6","","","","1"
"True entirely","2013","Mecklenburg-Western Pomerania","Part Time","3","","","","1"
"True entirely","2013","Mecklenburg-Western Pomerania","Not Working","13","","","","1"
"True entirely","2013","Saxony","Full Time","11","","","","1"
"True entirely","2013","Saxony","Part Time","9","","","","1"
"True entirely","2013","Saxony","Not Working","13","","","","1"
"True entirely","2013","North Rhine-Westphalia","Part Time","43","0.0642889051630131","0.0486180685101862","0.07995974181584","1"
"True entirely","2013","North Rhine-Westphalia","Not Working","58","0.0544145939726883","0.0411595886443619","0.0676695993010146","1"
"True entirely","2013","Saxony-Anhalt","Full Time","9","","","","1"
"True entirely","2013","Saxony-Anhalt","Part Time","12","","","","1"
"True entirely","2013","Saxony-Anhalt","Not Working","17","","","","1"
"True entirely","2013","Thuringia","Full Time","18","","","","1"
"True entirely","2013","Thuringia","Not Working","19","","","","1"
"True entirely","2013","Thuringia","Part Time","10","","","","1"
"Rather not true","2014","Bremen","Part Time","","","","","3"
"Rather not true","2014","Bremen","Not Working","","","","","3"
"Rather not true","2014","Hamburg","Part Time","","","","","3"
"Rather not true","2014","Hamburg","Not Working","","","","","3"
"Rather not true","2014","Lower Saxony","Full Time","","","","","3"
"Rather not true","2014","Lower Saxony","Part Time","","","","","3"
"Rather not true","2014","Lower Saxony","Not Working","","","","","3"
"Rather not true","2014","Bremen","Full Time","","","","","3"
"Rather not true","2014","North Rhine-Westphalia","Not Working","","","","","3"
"Rather not true","2014","Hesse","Full Time","","","","","3"
"Rather not true","2014","Schleswig-Holstein","Full Time","","","","","3"
"Rather not true","2014","Schleswig-Holstein","Part Time","","","","","3"
"Rather not true","2014","Schleswig-Holstein","Not Working","","","","","3"
"Rather not true","2014","Hamburg","Full Time","","","","","3"
"Rather not true","2014","North Rhine-Westphalia","Full Time","","","","","3"
"Rather not true","2014","North Rhine-Westphalia","Part Time","","","","","3"
"Rather not true","2014","Hesse","Part Time","","","","","3"
"Rather not true","2014","Hesse","Not Working","","","","","3"
"Rather not true","2014","Rhineland-Palatinate,Saarland","Part Time","","","","","3"
"Rather not true","2014","Rhineland-Palatinate,Saarland","Full Time","","","","","3"
"Rather not true","2014","Rhineland-Palatinate,Saarland","Not Working","","","","","3"
"Rather not true","2014","Baden-Württemberg","Full Time","","","","","3"
"Rather not true","2014","Baden-Württemberg","Part Time","","","","","3"
"Rather not true","2014","Baden-Württemberg","Not Working","","","","","3"
"Rather not true","2014","Bavaria","Full Time","","","","","3"
"Rather not true","2014","Bavaria","Part Time","","","","","3"
"Rather not true","2014","Berlin","Part Time","","","","","3"
"Rather not true","2014","Berlin","Not Working","","","","","3"
"Rather not true","2014","Brandenburg","Part Time","","","","","3"
"Rather not true","2014","Bavaria","Not Working","","","","","3"
"Rather not true","2014","Berlin","Full Time","","","","","3"
"Rather not true","2014","Brandenburg","Full Time","","","","","3"
"Rather not true","2014","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Rather not true","2014","Brandenburg","Not Working","","","","","3"
"Rather not true","2014","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Rather not true","2014","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Rather not true","2014","Saxony","Full Time","","","","","3"
"Rather not true","2014","Saxony-Anhalt","Full Time","","","","","3"
"Rather not true","2014","Thuringia","Full Time","","","","","3"
"Rather not true","2014","Saxony","Part Time","","","","","3"
"Rather not true","2014","Saxony","Not Working","","","","","3"
"Rather not true","2014","Saxony-Anhalt","Part Time","","","","","3"
"Rather not true","2014","Saxony-Anhalt","Not Working","","","","","3"
"Rather not true","2014","Thuringia","Part Time","","","","","3"
"Rather not true","2014","Thuringia","Not Working","","","","","3"
"Tends to agree","2014","Hesse","Part Time","","","","","2"
"Tends to agree","2014","Hesse","Not Working","","","","","2"
"Tends to agree","2014","Bremen","Part Time","","","","","2"
"Tends to agree","2014","Bremen","Not Working","","","","","2"
"Tends to agree","2014","North Rhine-Westphalia","Part Time","","","","","2"
"Tends to agree","2014","North Rhine-Westphalia","Not Working","","","","","2"
"Tends to agree","2014","Hesse","Full Time","","","","","2"
"Tends to agree","2014","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"Tends to agree","2014","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"Tends to agree","2014","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"Tends to agree","2014","Baden-Württemberg","Full Time","","","","","2"
"Tends to agree","2014","Baden-Württemberg","Part Time","","","","","2"
"Tends to agree","2014","Hamburg","Part Time","","","","","2"
"Tends to agree","2014","Hamburg","Not Working","","","","","2"
"Tends to agree","2014","Lower Saxony","Part Time","","","","","2"
"Tends to agree","2014","Lower Saxony","Not Working","","","","","2"
"Tends to agree","2014","Bremen","Full Time","","","","","2"
"Tends to agree","2014","North Rhine-Westphalia","Full Time","","","","","2"
"Tends to agree","2014","Baden-Württemberg","Not Working","","","","","2"
"Tends to agree","2014","Bavaria","Full Time","","","","","2"
"Tends to agree","2014","Bavaria","Part Time","","","","","2"
"Tends to agree","2014","Bavaria","Not Working","","","","","2"
"Tends to agree","2014","Berlin","Full Time","","","","","2"
"Tends to agree","2014","Berlin","Part Time","","","","","2"
"Tends to agree","2014","Schleswig-Holstein","Full Time","","","","","2"
"Tends to agree","2014","Schleswig-Holstein","Part Time","","","","","2"
"Tends to agree","2014","Schleswig-Holstein","Not Working","","","","","2"
"Tends to agree","2014","Hamburg","Full Time","","","","","2"
"Tends to agree","2014","Lower Saxony","Full Time","","","","","2"
"Tends to agree","2014","Berlin","Not Working","","","","","2"
"Tends to agree","2014","Brandenburg","Full Time","","","","","2"
"Tends to agree","2014","Brandenburg","Part Time","","","","","2"
"Tends to agree","2014","Brandenburg","Not Working","","","","","2"
"Tends to agree","2014","Mecklenburg-Western Pomerania","Full Time","","","","","2"
"Tends to agree","2014","Mecklenburg-Western Pomerania","Part Time","","","","","2"
"Tends to agree","2014","Mecklenburg-Western Pomerania","Not Working","","","","","2"
"Tends to agree","2014","Saxony","Part Time","","","","","2"
"Tends to agree","2014","Saxony","Not Working","","","","","2"
"Tends to agree","2014","Saxony-Anhalt","Full Time","","","","","2"
"Tends to agree","2014","Saxony","Full Time","","","","","2"
"Tends to agree","2014","Saxony-Anhalt","Part Time","","","","","2"
"Tends to agree","2014","Thuringia","Not Working","","","","","2"
"Tends to agree","2014","Saxony-Anhalt","Not Working","","","","","2"
"Tends to agree","2014","Thuringia","Full Time","","","","","2"
"Tends to agree","2014","Thuringia","Part Time","","","","","2"
"Totally disagree","2014","Schleswig-Holstein","Full Time","","","","","4"
"Totally disagree","2014","Schleswig-Holstein","Part Time","","","","","4"
"Totally disagree","2014","Schleswig-Holstein","Not Working","","","","","4"
"Totally disagree","2014","Hamburg","Full Time","","","","","4"
"Totally disagree","2014","Hamburg","Part Time","","","","","4"
"Totally disagree","2014","Hamburg","Not Working","","","","","4"
"Totally disagree","2014","Lower Saxony","Full Time","","","","","4"
"Totally disagree","2014","Lower Saxony","Part Time","","","","","4"
"Totally disagree","2014","Lower Saxony","Not Working","","","","","4"
"Totally disagree","2014","Bremen","Full Time","","","","","4"
"Totally disagree","2014","Bremen","Part Time","","","","","4"
"Totally disagree","2014","Bremen","Not Working","","","","","4"
"Totally disagree","2014","North Rhine-Westphalia","Full Time","","","","","4"
"Totally disagree","2014","North Rhine-Westphalia","Part Time","","","","","4"
"Totally disagree","2014","North Rhine-Westphalia","Not Working","","","","","4"
"Totally disagree","2014","Hesse","Full Time","","","","","4"
"Totally disagree","2014","Hesse","Part Time","","","","","4"
"Totally disagree","2014","Hesse","Not Working","","","","","4"
"Totally disagree","2014","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Totally disagree","2014","Rhineland-Palatinate,Saarland","Part Time","","","","","4"
"Totally disagree","2014","Rhineland-Palatinate,Saarland","Not Working","","","","","4"
"Totally disagree","2014","Baden-Württemberg","Full Time","","","","","4"
"Totally disagree","2014","Baden-Württemberg","Part Time","","","","","4"
"Totally disagree","2014","Baden-Württemberg","Not Working","","","","","4"
"Totally disagree","2014","Bavaria","Full Time","","","","","4"
"Totally disagree","2014","Bavaria","Part Time","","","","","4"
"Totally disagree","2014","Bavaria","Not Working","","","","","4"
"Totally disagree","2014","Berlin","Full Time","","","","","4"
"Totally disagree","2014","Berlin","Part Time","","","","","4"
"Totally disagree","2014","Berlin","Not Working","","","","","4"
"Totally disagree","2014","Brandenburg","Full Time","","","","","4"
"Totally disagree","2014","Brandenburg","Part Time","","","","","4"
"Totally disagree","2014","Brandenburg","Not Working","","","","","4"
"Totally disagree","2014","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Totally disagree","2014","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Totally disagree","2014","Mecklenburg-Western Pomerania","Not Working","","","","","4"
"Totally disagree","2014","Saxony","Full Time","","","","","4"
"Totally disagree","2014","Saxony","Part Time","","","","","4"
"Totally disagree","2014","Saxony","Not Working","","","","","4"
"Totally disagree","2014","Saxony-Anhalt","Full Time","","","","","4"
"Totally disagree","2014","Saxony-Anhalt","Part Time","","","","","4"
"Totally disagree","2014","Saxony-Anhalt","Not Working","","","","","4"
"Totally disagree","2014","Thuringia","Full Time","","","","","4"
"Totally disagree","2014","Thuringia","Part Time","","","","","4"
"Totally disagree","2014","Thuringia","Not Working","","","","","4"
"True entirely","2014","Schleswig-Holstein","Full Time","","","","","1"
"True entirely","2014","Schleswig-Holstein","Part Time","","","","","1"
"True entirely","2014","Schleswig-Holstein","Not Working","","","","","1"
"True entirely","2014","Hamburg","Full Time","","","","","1"
"True entirely","2014","Hamburg","Part Time","","","","","1"
"True entirely","2014","Hamburg","Not Working","","","","","1"
"True entirely","2014","Lower Saxony","Full Time","","","","","1"
"True entirely","2014","Lower Saxony","Part Time","","","","","1"
"True entirely","2014","Lower Saxony","Not Working","","","","","1"
"True entirely","2014","Bremen","Full Time","","","","","1"
"True entirely","2014","Bremen","Part Time","","","","","1"
"True entirely","2014","Bremen","Not Working","","","","","1"
"True entirely","2014","North Rhine-Westphalia","Full Time","","","","","1"
"True entirely","2014","Bavaria","Full Time","","","","","1"
"True entirely","2014","Bavaria","Part Time","","","","","1"
"True entirely","2014","Baden-Württemberg","Full Time","","","","","1"
"True entirely","2014","Baden-Württemberg","Part Time","","","","","1"
"True entirely","2014","Baden-Württemberg","Not Working","","","","","1"
"True entirely","2014","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"True entirely","2014","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"True entirely","2014","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"True entirely","2014","Hesse","Full Time","","","","","1"
"True entirely","2014","Hesse","Part Time","","","","","1"
"True entirely","2014","Hesse","Not Working","","","","","1"
"True entirely","2014","Bavaria","Not Working","","","","","1"
"True entirely","2014","Berlin","Full Time","","","","","1"
"True entirely","2014","Berlin","Part Time","","","","","1"
"True entirely","2014","Berlin","Not Working","","","","","1"
"True entirely","2014","Brandenburg","Full Time","","","","","1"
"True entirely","2014","Brandenburg","Part Time","","","","","1"
"True entirely","2014","Brandenburg","Not Working","","","","","1"
"True entirely","2014","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"True entirely","2014","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"True entirely","2014","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"True entirely","2014","Saxony","Full Time","","","","","1"
"True entirely","2014","Saxony","Part Time","","","","","1"
"True entirely","2014","Saxony","Not Working","","","","","1"
"True entirely","2014","North Rhine-Westphalia","Part Time","","","","","1"
"True entirely","2014","North Rhine-Westphalia","Not Working","","","","","1"
"True entirely","2014","Saxony-Anhalt","Full Time","","","","","1"
"True entirely","2014","Saxony-Anhalt","Part Time","","","","","1"
"True entirely","2014","Saxony-Anhalt","Not Working","","","","","1"
"True entirely","2014","Thuringia","Full Time","","","","","1"
"True entirely","2014","Thuringia","Not Working","","","","","1"
"True entirely","2014","Thuringia","Part Time","","","","","1"
"Rather not true","2015","Bremen","Part Time","","","","","3"
"Rather not true","2015","Bremen","Not Working","","","","","3"
"Rather not true","2015","North Rhine-Westphalia","Part Time","","","","","3"
"Rather not true","2015","North Rhine-Westphalia","Not Working","","","","","3"
"Rather not true","2015","Hesse","Not Working","","","","","3"
"Rather not true","2015","Hamburg","Part Time","","","","","3"
"Rather not true","2015","Hamburg","Not Working","","","","","3"
"Rather not true","2015","Lower Saxony","Full Time","","","","","3"
"Rather not true","2015","Lower Saxony","Part Time","","","","","3"
"Rather not true","2015","Lower Saxony","Not Working","","","","","3"
"Rather not true","2015","Bremen","Full Time","","","","","3"
"Rather not true","2015","North Rhine-Westphalia","Full Time","","","","","3"
"Rather not true","2015","Hesse","Full Time","","","","","3"
"Rather not true","2015","Hesse","Part Time","","","","","3"
"Rather not true","2015","Rhineland-Palatinate,Saarland","Full Time","","","","","3"
"Rather not true","2015","Baden-Württemberg","Part Time","","","","","3"
"Rather not true","2015","Schleswig-Holstein","Full Time","","","","","3"
"Rather not true","2015","Schleswig-Holstein","Part Time","","","","","3"
"Rather not true","2015","Schleswig-Holstein","Not Working","","","","","3"
"Rather not true","2015","Hamburg","Full Time","","","","","3"
"Rather not true","2015","Rhineland-Palatinate,Saarland","Part Time","","","","","3"
"Rather not true","2015","Rhineland-Palatinate,Saarland","Not Working","","","","","3"
"Rather not true","2015","Baden-Württemberg","Full Time","","","","","3"
"Rather not true","2015","Baden-Württemberg","Not Working","","","","","3"
"Rather not true","2015","Bavaria","Full Time","","","","","3"
"Rather not true","2015","Bavaria","Part Time","","","","","3"
"Rather not true","2015","Bavaria","Not Working","","","","","3"
"Rather not true","2015","Berlin","Full Time","","","","","3"
"Rather not true","2015","Berlin","Part Time","","","","","3"
"Rather not true","2015","Brandenburg","Full Time","","","","","3"
"Rather not true","2015","Brandenburg","Part Time","","","","","3"
"Rather not true","2015","Berlin","Not Working","","","","","3"
"Rather not true","2015","Brandenburg","Not Working","","","","","3"
"Rather not true","2015","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Rather not true","2015","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Rather not true","2015","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Rather not true","2015","Saxony","Not Working","","","","","3"
"Rather not true","2015","Saxony","Part Time","","","","","3"
"Rather not true","2015","Saxony-Anhalt","Part Time","","","","","3"
"Rather not true","2015","Thuringia","Full Time","","","","","3"
"Rather not true","2015","Saxony","Full Time","","","","","3"
"Rather not true","2015","Saxony-Anhalt","Full Time","","","","","3"
"Rather not true","2015","Thuringia","Not Working","","","","","3"
"Rather not true","2015","Thuringia","Part Time","","","","","3"
"Rather not true","2015","Saxony-Anhalt","Not Working","","","","","3"
"Tends to agree","2015","Hesse","Part Time","","","","","2"
"Tends to agree","2015","Hesse","Not Working","","","","","2"
"Tends to agree","2015","Rhineland-Palatinate,Saarland","Part Time","","","","","2"
"Tends to agree","2015","Rhineland-Palatinate,Saarland","Not Working","","","","","2"
"Tends to agree","2015","Baden-Württemberg","Full Time","","","","","2"
"Tends to agree","2015","Baden-Württemberg","Part Time","","","","","2"
"Tends to agree","2015","Bremen","Part Time","","","","","2"
"Tends to agree","2015","Bremen","Not Working","","","","","2"
"Tends to agree","2015","North Rhine-Westphalia","Part Time","","","","","2"
"Tends to agree","2015","North Rhine-Westphalia","Not Working","","","","","2"
"Tends to agree","2015","Hesse","Full Time","","","","","2"
"Tends to agree","2015","Rhineland-Palatinate,Saarland","Full Time","","","","","2"
"Tends to agree","2015","Baden-Württemberg","Not Working","","","","","2"
"Tends to agree","2015","Bavaria","Full Time","","","","","2"
"Tends to agree","2015","Bavaria","Part Time","","","","","2"
"Tends to agree","2015","Bavaria","Not Working","","","","","2"
"Tends to agree","2015","Berlin","Full Time","","","","","2"
"Tends to agree","2015","Berlin","Part Time","","","","","2"
"Tends to agree","2015","Hamburg","Part Time","","","","","2"
"Tends to agree","2015","Hamburg","Not Working","","","","","2"
"Tends to agree","2015","Lower Saxony","Part Time","","","","","2"
"Tends to agree","2015","Lower Saxony","Not Working","","","","","2"
"Tends to agree","2015","Bremen","Full Time","","","","","2"
"Tends to agree","2015","North Rhine-Westphalia","Full Time","","","","","2"
"Tends to agree","2015","Berlin","Not Working","","","","","2"
"Tends to agree","2015","Brandenburg","Full Time","","","","","2"
"Tends to agree","2015","Brandenburg","Part Time","","","","","2"
"Tends to agree","2015","Brandenburg","Not Working","","","","","2"
"Tends to agree","2015","Mecklenburg-Western Pomerania","Full Time","","","","","2"
"Tends to agree","2015","Mecklenburg-Western Pomerania","Part Time","","","","","2"
"Tends to agree","2015","Saxony","Full Time","","","","","2"
"Tends to agree","2015","Saxony","Part Time","","","","","2"
"Tends to agree","2015","Schleswig-Holstein","Full Time","","","","","2"
"Tends to agree","2015","Schleswig-Holstein","Part Time","","","","","2"
"Tends to agree","2015","Schleswig-Holstein","Not Working","","","","","2"
"Tends to agree","2015","Hamburg","Full Time","","","","","2"
"Tends to agree","2015","Mecklenburg-Western Pomerania","Not Working","","","","","2"
"Tends to agree","2015","Saxony","Not Working","","","","","2"
"Tends to agree","2015","Saxony-Anhalt","Full Time","","","","","2"
"Tends to agree","2015","Lower Saxony","Full Time","","","","","2"
"Tends to agree","2015","Saxony-Anhalt","Part Time","","","","","2"
"Tends to agree","2015","Saxony-Anhalt","Not Working","","","","","2"
"Tends to agree","2015","Thuringia","Full Time","","","","","2"
"Tends to agree","2015","Thuringia","Part Time","","","","","2"
"Tends to agree","2015","Thuringia","Not Working","","","","","2"
"Totally disagree","2015","Schleswig-Holstein","Full Time","","","","","4"
"Totally disagree","2015","Schleswig-Holstein","Part Time","","","","","4"
"Totally disagree","2015","Schleswig-Holstein","Not Working","","","","","4"
"Totally disagree","2015","Hamburg","Full Time","","","","","4"
"Totally disagree","2015","Hamburg","Part Time","","","","","4"
"Totally disagree","2015","Hamburg","Not Working","","","","","4"
"Totally disagree","2015","Lower Saxony","Full Time","","","","","4"
"Totally disagree","2015","Lower Saxony","Part Time","","","","","4"
"Totally disagree","2015","Lower Saxony","Not Working","","","","","4"
"Totally disagree","2015","Bremen","Full Time","","","","","4"
"Totally disagree","2015","Bremen","Part Time","","","","","4"
"Totally disagree","2015","Bremen","Not Working","","","","","4"
"Totally disagree","2015","North Rhine-Westphalia","Full Time","","","","","4"
"Totally disagree","2015","North Rhine-Westphalia","Part Time","","","","","4"
"Totally disagree","2015","North Rhine-Westphalia","Not Working","","","","","4"
"Totally disagree","2015","Hesse","Full Time","","","","","4"
"Totally disagree","2015","Hesse","Part Time","","","","","4"
"Totally disagree","2015","Hesse","Not Working","","","","","4"
"Totally disagree","2015","Rhineland-Palatinate,Saarland","Full Time","","","","","4"
"Totally disagree","2015","Rhineland-Palatinate,Saarland","Part Time","","","","","4"
"Totally disagree","2015","Rhineland-Palatinate,Saarland","Not Working","","","","","4"
"Totally disagree","2015","Baden-Württemberg","Full Time","","","","","4"
"Totally disagree","2015","Baden-Württemberg","Part Time","","","","","4"
"Totally disagree","2015","Baden-Württemberg","Not Working","","","","","4"
"Totally disagree","2015","Bavaria","Full Time","","","","","4"
"Totally disagree","2015","Bavaria","Part Time","","","","","4"
"Totally disagree","2015","Bavaria","Not Working","","","","","4"
"Totally disagree","2015","Berlin","Full Time","","","","","4"
"Totally disagree","2015","Berlin","Part Time","","","","","4"
"Totally disagree","2015","Berlin","Not Working","","","","","4"
"Totally disagree","2015","Brandenburg","Full Time","","","","","4"
"Totally disagree","2015","Brandenburg","Part Time","","","","","4"
"Totally disagree","2015","Brandenburg","Not Working","","","","","4"
"Totally disagree","2015","Mecklenburg-Western Pomerania","Full Time","","","","","4"
"Totally disagree","2015","Mecklenburg-Western Pomerania","Part Time","","","","","4"
"Totally disagree","2015","Mecklenburg-Western Pomerania","Not Working","","","","","4"
"Totally disagree","2015","Saxony","Full Time","","","","","4"
"Totally disagree","2015","Saxony","Part Time","","","","","4"
"Totally disagree","2015","Saxony","Not Working","","","","","4"
"Totally disagree","2015","Saxony-Anhalt","Full Time","","","","","4"
"Totally disagree","2015","Saxony-Anhalt","Part Time","","","","","4"
"Totally disagree","2015","Saxony-Anhalt","Not Working","","","","","4"
"Totally disagree","2015","Thuringia","Full Time","","","","","4"
"Totally disagree","2015","Thuringia","Part Time","","","","","4"
"Totally disagree","2015","Thuringia","Not Working","","","","","4"
"True entirely","2015","Schleswig-Holstein","Full Time","","","","","1"
"True entirely","2015","Schleswig-Holstein","Part Time","","","","","1"
"True entirely","2015","Schleswig-Holstein","Not Working","","","","","1"
"True entirely","2015","Hamburg","Full Time","","","","","1"
"True entirely","2015","Hamburg","Part Time","","","","","1"
"True entirely","2015","Hamburg","Not Working","","","","","1"
"True entirely","2015","Lower Saxony","Full Time","","","","","1"
"True entirely","2015","Lower Saxony","Part Time","","","","","1"
"True entirely","2015","Lower Saxony","Not Working","","","","","1"
"True entirely","2015","Bremen","Full Time","","","","","1"
"True entirely","2015","Bremen","Part Time","","","","","1"
"True entirely","2015","Bremen","Not Working","","","","","1"
"True entirely","2015","North Rhine-Westphalia","Full Time","","","","","1"
"True entirely","2015","Bavaria","Full Time","","","","","1"
"True entirely","2015","Bavaria","Part Time","","","","","1"
"True entirely","2015","Baden-Württemberg","Full Time","","","","","1"
"True entirely","2015","Baden-Württemberg","Part Time","","","","","1"
"True entirely","2015","Baden-Württemberg","Not Working","","","","","1"
"True entirely","2015","Bavaria","Not Working","","","","","1"
"True entirely","2015","Berlin","Full Time","","","","","1"
"True entirely","2015","Berlin","Part Time","","","","","1"
"True entirely","2015","Berlin","Not Working","","","","","1"
"True entirely","2015","Hesse","Part Time","","","","","1"
"True entirely","2015","Rhineland-Palatinate,Saarland","Full Time","","","","","1"
"True entirely","2015","Rhineland-Palatinate,Saarland","Part Time","","","","","1"
"True entirely","2015","Rhineland-Palatinate,Saarland","Not Working","","","","","1"
"True entirely","2015","Brandenburg","Full Time","","","","","1"
"True entirely","2015","Brandenburg","Part Time","","","","","1"
"True entirely","2015","Brandenburg","Not Working","","","","","1"
"True entirely","2015","Mecklenburg-Western Pomerania","Full Time","","","","","1"
"True entirely","2015","Mecklenburg-Western Pomerania","Part Time","","","","","1"
"True entirely","2015","Mecklenburg-Western Pomerania","Not Working","","","","","1"
"True entirely","2015","Saxony","Full Time","","","","","1"
"True entirely","2015","Saxony","Part Time","","","","","1"
"True entirely","2015","Saxony","Not Working","","","","","1"
"True entirely","2015","Saxony-Anhalt","Part Time","","","","","1"
"True entirely","2015","Saxony-Anhalt","Not Working","","","","","1"
"True entirely","2015","North Rhine-Westphalia","Part Time","","","","","1"
"True entirely","2015","North Rhine-Westphalia","Not Working","","","","","1"
"True entirely","2015","Hesse","Full Time","","","","","1"
"True entirely","2015","Hesse","Not Working","","","","","1"
"True entirely","2015","Saxony-Anhalt","Full Time","","","","","1"
"True entirely","2015","Thuringia","Full Time","","","","","1"
"True entirely","2015","Thuringia","Not Working","","","","","1"
"True entirely","2015","Thuringia","Part Time","","","","","1"
"Rather not true","2016","North Rhine-Westphalia","Part Time","","","","","3"
"Rather not true","2016","North Rhine-Westphalia","Not Working","","","","","3"
"Rather not true","2016","Lower Saxony","Part Time","","","","","3"
"Rather not true","2016","Lower Saxony","Not Working","","","","","3"
"Rather not true","2016","Bremen","Full Time","","","","","3"
"Rather not true","2016","Bremen","Part Time","","","","","3"
"Rather not true","2016","Bremen","Not Working","","","","","3"
"Rather not true","2016","North Rhine-Westphalia","Full Time","","","","","3"
"Rather not true","2016","Hesse","Not Working","","","","","3"
"Rather not true","2016","Rhineland-Palatinate,Saarland","Full Time","","","","","3"
"Rather not true","2016","Schleswig-Holstein","Part Time","","","","","3"
"Rather not true","2016","Schleswig-Holstein","Not Working","","","","","3"
"Rather not true","2016","Hamburg","Full Time","","","","","3"
"Rather not true","2016","Hamburg","Part Time","","","","","3"
"Rather not true","2016","Hamburg","Not Working","","","","","3"
"Rather not true","2016","Lower Saxony","Full Time","","","","","3"
"Rather not true","2016","Hesse","Full Time","","","","","3"
"Rather not true","2016","Hesse","Part Time","","","","","3"
"Rather not true","2016","Rhineland-Palatinate,Saarland","Part Time","","","","","3"
"Rather not true","2016","Rhineland-Palatinate,Saarland","Not Working","","","","","3"
"Rather not true","2016","Baden-Württemberg","Part Time","","","","","3"
"Rather not true","2016","Schleswig-Holstein","Full Time","","","","","3"
"Rather not true","2016","Baden-Württemberg","Full Time","","","","","3"
"Rather not true","2016","Baden-Württemberg","Not Working","","","","","3"
"Rather not true","2016","Bavaria","Full Time","","","","","3"
"Rather not true","2016","Bavaria","Part Time","","","","","3"
"Rather not true","2016","Bavaria","Not Working","","","","","3"
"Rather not true","2016","Berlin","Full Time","","","","","3"
"Rather not true","2016","Berlin","Part Time","","","","","3"
"Rather not true","2016","Brandenburg","Full Time","","","","","3"
"Rather not true","2016","Brandenburg","Part Time","","","","","3"
"Rather not true","2016","Mecklenburg-Western Pomerania","Full Time","","","","","3"
"Rather not true","2016","Mecklenburg-Western Pomerania","Part Time","","","","","3"
"Rather not true","2016","Berlin","Not Working","","","","","3"
"Rather not true","2016","Brandenburg","Not Working","","","","","3"
"Rather not true","2016","Saxony","Full Time","","","","","3"
"Rather not true","2016","Saxony","Part Time","","","","","3"
"Rather not true","2016","Thuringia","Not Working","","","","","3"
"Rather not true","2016","Mecklenburg-Western Pomerania","Not Working","","","","","3"
"Rather not true","2016","Saxony","Not Working","","","","","3"
"Rather not true","2016","Saxony-Anhalt","Not Working","","","","","3"
