"plh0190","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rather not true","2013","secondary school degree","higher education","210","0.420809223715896","0.37829476491939","0.463323682512403"
"Rather not true","2013","college entrance qualification","in school","","","",""
"Rather not true","2013","college entrance qualification","inadequately","","","",""
"Rather not true","2013","college entrance qualification","general elemantary","","","",""
"Rather not true","2013","college entrance qualification","middle vocational","250","0.404236906359255","0.366216838924451","0.442256973794058"
"Rather not true","2013","college entrance qualification","vocational + Abi","330","0.373386203984863","0.341837369053851","0.404935038915875"
"Rather not true","2013","college entrance qualification","higher vocational","131","0.389803913918236","0.336368287071354","0.443239540765118"
"Rather not true","2013","college entrance qualification","higher education","1160","0.38757824480655","0.370713827789098","0.404442661824001"
"Rather not true","2013","Other degree","in school","","","",""
"Rather not true","2013","Other degree","inadequately","8","","",""
"Rather not true","2013","Other degree","general elemantary","62","0.378683673347539","0.307425815334666","0.449941531360412"
"Rather not true","2013","Other degree","middle vocational","117","0.350302737548114","0.298195573254109","0.402409901842119"
"Rather not true","2013","Other degree","vocational + Abi","32","0.286275106147678","0.199401342708128","0.373148869587227"
"Rather not true","2013","Other degree","higher vocational","8","","",""
"Rather not true","2013","Other degree","higher education","68","0.315209747513633","0.252222366286484","0.378197128740781"
"Rather not true","2013","no degree/no degree yet","in school","106","0.476518285701729","0.410066176904097","0.54297039449936"
"Rather not true","2013","no degree/no degree yet","inadequately","37","0.337480068029974","0.251800217846418","0.423159918213529"
"Rather not true","2013","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2013","no degree/no degree yet","middle vocational","13","","",""
"Rather not true","2013","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2013","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2013","no degree/no degree yet","higher education","1","","",""
"Totally disagree","2013","lower secondary degree","in school","","","",""
"Totally disagree","2013","lower secondary degree","inadequately","","","",""
"Totally disagree","2013","lower secondary degree","general elemantary","452","0.467830847902374","0.436201632374457","0.499460063430292"
"Totally disagree","2013","lower secondary degree","middle vocational","1728","0.460766572312426","0.4444703124938","0.477062832131052"
"Totally disagree","2013","lower secondary degree","vocational + Abi","2","","",""
"Totally disagree","2013","lower secondary degree","higher vocational","167","0.576878097645268","0.52257691235226","0.631179282938276"
"Totally disagree","2013","lower secondary degree","higher education","63","0.47562262608889","0.385894657474775","0.565350594703005"
"Totally disagree","2013","secondary school degree","in school","","","",""
"Totally disagree","2013","secondary school degree","inadequately","","","",""
"Totally disagree","2013","secondary school degree","general elemantary","215","0.491614681950636","0.443973028082483","0.53925633581879"
"Totally disagree","2013","secondary school degree","middle vocational","1763","0.456276778515992","0.440249334808683","0.4723042222233"
"Totally disagree","2013","secondary school degree","vocational + Abi","8","","",""
"Totally disagree","2013","secondary school degree","higher vocational","256","0.463468982942569","0.421679963366288","0.50525800251885"
"Totally disagree","2013","secondary school degree","higher education","250","0.474308002915941","0.431306946989814","0.517309058842067"
"Totally disagree","2013","college entrance qualification","in school","","","",""
"Totally disagree","2013","college entrance qualification","inadequately","","","",""
"Totally disagree","2013","college entrance qualification","general elemantary","","","",""
"Totally disagree","2013","college entrance qualification","middle vocational","321","0.494054080207136","0.45531962981121","0.532788530603062"
"Totally disagree","2013","college entrance qualification","vocational + Abi","441","0.479646522787309","0.44706179505076","0.512231250523859"
"Totally disagree","2013","college entrance qualification","higher vocational","144","0.446505242395664","0.392037027915444","0.500973456875885"
"Totally disagree","2013","college entrance qualification","higher education","1655","0.48795960859104","0.470657047966555","0.505262169215525"
"Totally disagree","2013","Other degree","in school","","","",""
"Totally disagree","2013","Other degree","inadequately","9","","",""
"Totally disagree","2013","Other degree","general elemantary","82","0.451735717678527","0.378625970495771","0.524845464861284"
"Totally disagree","2013","Other degree","middle vocational","151","0.484245883447194","0.429660737551156","0.538831029343232"
"Totally disagree","2013","Other degree","vocational + Abi","50","0.492109777779148","0.39602660303215","0.588192952526145"
"Totally disagree","2013","Other degree","higher vocational","16","","",""
"Totally disagree","2013","Other degree","higher education","107","0.439755313444406","0.372462394195909","0.507048232692903"
"Totally disagree","2013","no degree/no degree yet","in school","79","0.366887445005969","0.302762779572518","0.431012110439421"
"Totally disagree","2013","no degree/no degree yet","inadequately","50","0.418299114098997","0.328917437836356","0.507680790361637"
"Totally disagree","2013","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2013","no degree/no degree yet","middle vocational","29","","",""
"Totally disagree","2013","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2013","no degree/no degree yet","higher vocational","1","","",""
"Totally disagree","2013","no degree/no degree yet","higher education","2","","",""
"True entirely","2014","lower secondary degree","in school","","","",""
"True entirely","2014","lower secondary degree","inadequately","","","",""
"True entirely","2014","lower secondary degree","general elemantary","","","",""
"True entirely","2014","lower secondary degree","middle vocational","","","",""
"True entirely","2014","lower secondary degree","vocational + Abi","","","",""
"True entirely","2014","lower secondary degree","higher vocational","","","",""
"True entirely","2014","lower secondary degree","higher education","","","",""
"True entirely","2014","secondary school degree","in school","","","",""
"True entirely","2014","secondary school degree","inadequately","","","",""
"True entirely","2014","secondary school degree","general elemantary","","","",""
"True entirely","2014","secondary school degree","middle vocational","","","",""
"True entirely","2014","secondary school degree","vocational + Abi","","","",""
"True entirely","2014","secondary school degree","higher vocational","","","",""
"True entirely","2014","secondary school degree","higher education","","","",""
"True entirely","2014","college entrance qualification","in school","","","",""
"True entirely","2014","college entrance qualification","inadequately","","","",""
"True entirely","2014","college entrance qualification","general elemantary","","","",""
"True entirely","2014","college entrance qualification","middle vocational","","","",""
"True entirely","2014","college entrance qualification","vocational + Abi","","","",""
"True entirely","2014","college entrance qualification","higher vocational","","","",""
"True entirely","2014","college entrance qualification","higher education","","","",""
"True entirely","2014","Other degree","in school","","","",""
"True entirely","2014","Other degree","inadequately","","","",""
"True entirely","2014","Other degree","general elemantary","","","",""
"True entirely","2014","Other degree","middle vocational","","","",""
"True entirely","2014","Other degree","vocational + Abi","","","",""
"True entirely","2014","Other degree","higher vocational","","","",""
"True entirely","2014","Other degree","higher education","","","",""
"True entirely","2014","no degree/no degree yet","in school","","","",""
"True entirely","2014","no degree/no degree yet","inadequately","","","",""
"True entirely","2014","no degree/no degree yet","general elemantary","","","",""
"True entirely","2014","no degree/no degree yet","middle vocational","","","",""
"True entirely","2014","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2014","no degree/no degree yet","higher vocational","","","",""
"True entirely","2014","no degree/no degree yet","higher education","","","",""
"Tends to agree","2014","lower secondary degree","in school","","","",""
"Tends to agree","2014","lower secondary degree","inadequately","","","",""
"Tends to agree","2014","lower secondary degree","general elemantary","","","",""
"Tends to agree","2014","lower secondary degree","middle vocational","","","",""
"Tends to agree","2014","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2014","lower secondary degree","higher vocational","","","",""
"Tends to agree","2014","lower secondary degree","higher education","","","",""
"Tends to agree","2014","secondary school degree","in school","","","",""
"Tends to agree","2014","secondary school degree","inadequately","","","",""
"Tends to agree","2014","secondary school degree","general elemantary","","","",""
"Tends to agree","2014","secondary school degree","middle vocational","","","",""
"Tends to agree","2014","secondary school degree","vocational + Abi","","","",""
"Tends to agree","2014","secondary school degree","higher vocational","","","",""
"Tends to agree","2014","secondary school degree","higher education","","","",""
"Tends to agree","2014","college entrance qualification","in school","","","",""
"Tends to agree","2014","college entrance qualification","inadequately","","","",""
"Tends to agree","2014","college entrance qualification","general elemantary","","","",""
"Tends to agree","2014","college entrance qualification","middle vocational","","","",""
"Tends to agree","2014","college entrance qualification","vocational + Abi","","","",""
"Tends to agree","2014","college entrance qualification","higher vocational","","","",""
"Tends to agree","2014","college entrance qualification","higher education","","","",""
"Tends to agree","2014","Other degree","in school","","","",""
"Tends to agree","2014","Other degree","inadequately","","","",""
"Tends to agree","2014","Other degree","general elemantary","","","",""
"Tends to agree","2014","Other degree","middle vocational","","","",""
"Tends to agree","2014","Other degree","vocational + Abi","","","",""
"Tends to agree","2014","Other degree","higher vocational","","","",""
"Tends to agree","2014","Other degree","higher education","","","",""
"Tends to agree","2014","no degree/no degree yet","in school","","","",""
"Tends to agree","2014","no degree/no degree yet","inadequately","","","",""
"Tends to agree","2014","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2014","no degree/no degree yet","middle vocational","","","",""
"Tends to agree","2014","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2014","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2014","no degree/no degree yet","higher education","","","",""
"Rather not true","2014","lower secondary degree","in school","","","",""
"Rather not true","2014","lower secondary degree","inadequately","","","",""
"Rather not true","2014","lower secondary degree","general elemantary","","","",""
"Rather not true","2014","lower secondary degree","middle vocational","","","",""
"Rather not true","2014","lower secondary degree","vocational + Abi","","","",""
"Rather not true","2014","lower secondary degree","higher vocational","","","",""
"Rather not true","2014","lower secondary degree","higher education","","","",""
"Rather not true","2014","secondary school degree","in school","","","",""
"Rather not true","2014","secondary school degree","inadequately","","","",""
"Rather not true","2014","secondary school degree","general elemantary","","","",""
"Rather not true","2014","secondary school degree","middle vocational","","","",""
"Rather not true","2014","secondary school degree","vocational + Abi","","","",""
"Rather not true","2014","secondary school degree","higher vocational","","","",""
"Rather not true","2014","secondary school degree","higher education","","","",""
"Rather not true","2014","college entrance qualification","in school","","","",""
"Rather not true","2014","college entrance qualification","inadequately","","","",""
"Rather not true","2014","college entrance qualification","general elemantary","","","",""
"Rather not true","2014","college entrance qualification","middle vocational","","","",""
"Rather not true","2014","college entrance qualification","vocational + Abi","","","",""
"Rather not true","2014","college entrance qualification","higher vocational","","","",""
"Rather not true","2014","college entrance qualification","higher education","","","",""
"Rather not true","2014","Other degree","in school","","","",""
"Rather not true","2014","Other degree","inadequately","","","",""
"Rather not true","2014","Other degree","general elemantary","","","",""
"Rather not true","2014","Other degree","middle vocational","","","",""
"Rather not true","2014","Other degree","vocational + Abi","","","",""
"Rather not true","2014","Other degree","higher vocational","","","",""
"Rather not true","2014","Other degree","higher education","","","",""
"Rather not true","2014","no degree/no degree yet","in school","","","",""
"Rather not true","2014","no degree/no degree yet","inadequately","","","",""
"Rather not true","2014","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2014","no degree/no degree yet","middle vocational","","","",""
"Rather not true","2014","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2014","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2014","no degree/no degree yet","higher education","","","",""
"Totally disagree","2014","lower secondary degree","in school","","","",""
"Totally disagree","2014","lower secondary degree","inadequately","","","",""
"Totally disagree","2014","lower secondary degree","general elemantary","","","",""
"Totally disagree","2014","lower secondary degree","middle vocational","","","",""
"Totally disagree","2014","lower secondary degree","vocational + Abi","","","",""
"Totally disagree","2014","lower secondary degree","higher vocational","","","",""
"Totally disagree","2014","lower secondary degree","higher education","","","",""
"Totally disagree","2014","secondary school degree","in school","","","",""
"Totally disagree","2014","secondary school degree","inadequately","","","",""
"Totally disagree","2014","secondary school degree","general elemantary","","","",""
"Totally disagree","2014","secondary school degree","middle vocational","","","",""
"Totally disagree","2014","secondary school degree","vocational + Abi","","","",""
"Totally disagree","2014","secondary school degree","higher vocational","","","",""
"Totally disagree","2014","secondary school degree","higher education","","","",""
"Totally disagree","2014","college entrance qualification","in school","","","",""
"Totally disagree","2014","college entrance qualification","inadequately","","","",""
"Totally disagree","2014","college entrance qualification","general elemantary","","","",""
"Totally disagree","2014","college entrance qualification","middle vocational","","","",""
"Totally disagree","2014","college entrance qualification","vocational + Abi","","","",""
"Totally disagree","2014","college entrance qualification","higher vocational","","","",""
"Totally disagree","2014","college entrance qualification","higher education","","","",""
"Totally disagree","2014","Other degree","in school","","","",""
"Totally disagree","2014","Other degree","inadequately","","","",""
"Totally disagree","2014","Other degree","general elemantary","","","",""
"Totally disagree","2014","Other degree","middle vocational","","","",""
"Totally disagree","2014","Other degree","vocational + Abi","","","",""
"Totally disagree","2014","Other degree","higher vocational","","","",""
"Totally disagree","2014","Other degree","higher education","","","",""
"Totally disagree","2014","no degree/no degree yet","in school","","","",""
"Totally disagree","2014","no degree/no degree yet","inadequately","","","",""
"Totally disagree","2014","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2014","no degree/no degree yet","middle vocational","","","",""
"Totally disagree","2014","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2014","no degree/no degree yet","higher vocational","","","",""
"Totally disagree","2014","no degree/no degree yet","higher education","","","",""
"True entirely","2015","lower secondary degree","in school","","","",""
"True entirely","2015","lower secondary degree","inadequately","","","",""
"True entirely","2015","lower secondary degree","general elemantary","","","",""
"True entirely","2015","lower secondary degree","middle vocational","","","",""
"True entirely","2015","lower secondary degree","vocational + Abi","","","",""
"True entirely","2015","lower secondary degree","higher vocational","","","",""
"True entirely","2015","lower secondary degree","higher education","","","",""
"True entirely","2015","secondary school degree","in school","","","",""
"True entirely","2015","secondary school degree","inadequately","","","",""
"True entirely","2015","secondary school degree","general elemantary","","","",""
"True entirely","2015","secondary school degree","middle vocational","","","",""
"True entirely","2015","secondary school degree","vocational + Abi","","","",""
"True entirely","2015","secondary school degree","higher vocational","","","",""
"True entirely","2015","secondary school degree","higher education","","","",""
"True entirely","2015","college entrance qualification","in school","","","",""
"True entirely","2015","college entrance qualification","inadequately","","","",""
"True entirely","2015","college entrance qualification","general elemantary","","","",""
"True entirely","2015","college entrance qualification","middle vocational","","","",""
"True entirely","2015","college entrance qualification","vocational + Abi","","","",""
"True entirely","2015","college entrance qualification","higher vocational","","","",""
"True entirely","2015","college entrance qualification","higher education","","","",""
"True entirely","2015","Other degree","in school","","","",""
"True entirely","2015","Other degree","inadequately","","","",""
"True entirely","2015","Other degree","general elemantary","","","",""
"True entirely","2015","Other degree","middle vocational","","","",""
"True entirely","2015","Other degree","vocational + Abi","","","",""
"True entirely","2015","Other degree","higher vocational","","","",""
"True entirely","2015","Other degree","higher education","","","",""
"True entirely","2015","no degree/no degree yet","in school","","","",""
"True entirely","2015","no degree/no degree yet","inadequately","","","",""
"True entirely","2015","no degree/no degree yet","general elemantary","","","",""
"True entirely","2015","no degree/no degree yet","middle vocational","","","",""
"True entirely","2015","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2015","no degree/no degree yet","higher vocational","","","",""
"True entirely","2015","no degree/no degree yet","higher education","","","",""
"Tends to agree","2015","lower secondary degree","in school","","","",""
"Tends to agree","2015","lower secondary degree","inadequately","","","",""
"Tends to agree","2015","lower secondary degree","general elemantary","","","",""
"Tends to agree","2015","lower secondary degree","middle vocational","","","",""
"Tends to agree","2015","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2015","lower secondary degree","higher vocational","","","",""
"Tends to agree","2015","lower secondary degree","higher education","","","",""
"Tends to agree","2015","secondary school degree","in school","","","",""
"Tends to agree","2015","secondary school degree","inadequately","","","",""
"Tends to agree","2015","secondary school degree","general elemantary","","","",""
"Tends to agree","2015","secondary school degree","middle vocational","","","",""
"Tends to agree","2015","secondary school degree","vocational + Abi","","","",""
"Tends to agree","2015","secondary school degree","higher vocational","","","",""
"Tends to agree","2015","secondary school degree","higher education","","","",""
"Tends to agree","2015","college entrance qualification","in school","","","",""
"Tends to agree","2015","college entrance qualification","inadequately","","","",""
"Tends to agree","2015","college entrance qualification","general elemantary","","","",""
"Tends to agree","2015","college entrance qualification","middle vocational","","","",""
"Tends to agree","2015","college entrance qualification","vocational + Abi","","","",""
"Tends to agree","2015","college entrance qualification","higher vocational","","","",""
"Tends to agree","2015","college entrance qualification","higher education","","","",""
"Tends to agree","2015","Other degree","in school","","","",""
"Tends to agree","2015","Other degree","inadequately","","","",""
"Tends to agree","2015","Other degree","general elemantary","","","",""
"Tends to agree","2015","Other degree","middle vocational","","","",""
"Tends to agree","2015","Other degree","vocational + Abi","","","",""
"Tends to agree","2015","Other degree","higher vocational","","","",""
"Tends to agree","2015","Other degree","higher education","","","",""
"Tends to agree","2015","no degree/no degree yet","in school","","","",""
"Tends to agree","2015","no degree/no degree yet","inadequately","","","",""
"Tends to agree","2015","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2015","no degree/no degree yet","middle vocational","","","",""
"Tends to agree","2015","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2015","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2015","no degree/no degree yet","higher education","","","",""
"Rather not true","2015","lower secondary degree","in school","","","",""
"Rather not true","2015","lower secondary degree","inadequately","","","",""
"Rather not true","2015","lower secondary degree","general elemantary","","","",""
"Rather not true","2015","lower secondary degree","middle vocational","","","",""
"Rather not true","2015","lower secondary degree","vocational + Abi","","","",""
"Rather not true","2015","lower secondary degree","higher vocational","","","",""
"Rather not true","2015","lower secondary degree","higher education","","","",""
"Rather not true","2015","secondary school degree","in school","","","",""
"Rather not true","2015","secondary school degree","inadequately","","","",""
"Rather not true","2015","secondary school degree","general elemantary","","","",""
"Rather not true","2015","secondary school degree","middle vocational","","","",""
"Rather not true","2015","secondary school degree","vocational + Abi","","","",""
"Rather not true","2015","secondary school degree","higher vocational","","","",""
"Rather not true","2015","secondary school degree","higher education","","","",""
"Rather not true","2015","college entrance qualification","in school","","","",""
"Rather not true","2015","college entrance qualification","inadequately","","","",""
"Rather not true","2015","college entrance qualification","general elemantary","","","",""
"Rather not true","2015","college entrance qualification","middle vocational","","","",""
"Rather not true","2015","college entrance qualification","vocational + Abi","","","",""
"Rather not true","2015","college entrance qualification","higher vocational","","","",""
"Rather not true","2015","college entrance qualification","higher education","","","",""
"Rather not true","2015","Other degree","in school","","","",""
"Rather not true","2015","Other degree","inadequately","","","",""
"Rather not true","2015","Other degree","general elemantary","","","",""
"Rather not true","2015","Other degree","middle vocational","","","",""
"Rather not true","2015","Other degree","vocational + Abi","","","",""
"Rather not true","2015","Other degree","higher vocational","","","",""
"Rather not true","2015","Other degree","higher education","","","",""
"Rather not true","2015","no degree/no degree yet","in school","","","",""
"Rather not true","2015","no degree/no degree yet","inadequately","","","",""
"Rather not true","2015","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2015","no degree/no degree yet","middle vocational","","","",""
"Rather not true","2015","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2015","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2015","no degree/no degree yet","higher education","","","",""
"Totally disagree","2015","lower secondary degree","in school","","","",""
"Totally disagree","2015","lower secondary degree","inadequately","","","",""
"Totally disagree","2015","lower secondary degree","general elemantary","","","",""
"Totally disagree","2015","lower secondary degree","middle vocational","","","",""
"Totally disagree","2015","lower secondary degree","vocational + Abi","","","",""
"Totally disagree","2015","lower secondary degree","higher vocational","","","",""
"Totally disagree","2015","lower secondary degree","higher education","","","",""
"Totally disagree","2015","secondary school degree","in school","","","",""
"Totally disagree","2015","secondary school degree","inadequately","","","",""
"Totally disagree","2015","secondary school degree","general elemantary","","","",""
"Totally disagree","2015","secondary school degree","middle vocational","","","",""
"Totally disagree","2015","secondary school degree","vocational + Abi","","","",""
"Totally disagree","2015","secondary school degree","higher vocational","","","",""
"Totally disagree","2015","secondary school degree","higher education","","","",""
"Totally disagree","2015","college entrance qualification","in school","","","",""
"Totally disagree","2015","college entrance qualification","inadequately","","","",""
"Totally disagree","2015","college entrance qualification","general elemantary","","","",""
"Totally disagree","2015","college entrance qualification","middle vocational","","","",""
"Totally disagree","2015","college entrance qualification","vocational + Abi","","","",""
"Totally disagree","2015","college entrance qualification","higher vocational","","","",""
"Totally disagree","2015","college entrance qualification","higher education","","","",""
"Totally disagree","2015","Other degree","in school","","","",""
"Totally disagree","2015","Other degree","inadequately","","","",""
"Totally disagree","2015","Other degree","general elemantary","","","",""
"Totally disagree","2015","Other degree","middle vocational","","","",""
"Totally disagree","2015","Other degree","vocational + Abi","","","",""
"Totally disagree","2015","Other degree","higher vocational","","","",""
"Totally disagree","2015","Other degree","higher education","","","",""
"Totally disagree","2015","no degree/no degree yet","in school","","","",""
"Totally disagree","2015","no degree/no degree yet","inadequately","","","",""
"Totally disagree","2015","no degree/no degree yet","general elemantary","","","",""
"Totally disagree","2015","no degree/no degree yet","middle vocational","","","",""
"Totally disagree","2015","no degree/no degree yet","vocational + Abi","","","",""
"Totally disagree","2015","no degree/no degree yet","higher vocational","","","",""
"Totally disagree","2015","no degree/no degree yet","higher education","","","",""
"True entirely","2016","lower secondary degree","in school","","","",""
"True entirely","2016","lower secondary degree","inadequately","","","",""
"True entirely","2016","lower secondary degree","general elemantary","","","",""
"True entirely","2016","lower secondary degree","middle vocational","","","",""
"True entirely","2016","lower secondary degree","vocational + Abi","","","",""
"True entirely","2016","lower secondary degree","higher vocational","","","",""
"True entirely","2016","lower secondary degree","higher education","","","",""
"True entirely","2016","secondary school degree","in school","","","",""
"True entirely","2016","secondary school degree","inadequately","","","",""
"True entirely","2016","secondary school degree","general elemantary","","","",""
"True entirely","2016","secondary school degree","middle vocational","","","",""
"True entirely","2016","secondary school degree","vocational + Abi","","","",""
"True entirely","2016","secondary school degree","higher vocational","","","",""
"True entirely","2016","secondary school degree","higher education","","","",""
"True entirely","2016","college entrance qualification","in school","","","",""
"True entirely","2016","college entrance qualification","inadequately","","","",""
"True entirely","2016","college entrance qualification","general elemantary","","","",""
"True entirely","2016","college entrance qualification","middle vocational","","","",""
"True entirely","2016","college entrance qualification","vocational + Abi","","","",""
"True entirely","2016","college entrance qualification","higher vocational","","","",""
"True entirely","2016","college entrance qualification","higher education","","","",""
"True entirely","2016","Other degree","in school","","","",""
"True entirely","2016","Other degree","inadequately","","","",""
"True entirely","2016","Other degree","general elemantary","","","",""
"True entirely","2016","Other degree","middle vocational","","","",""
"True entirely","2016","Other degree","vocational + Abi","","","",""
"True entirely","2016","Other degree","higher vocational","","","",""
"True entirely","2016","Other degree","higher education","","","",""
"True entirely","2016","no degree/no degree yet","in school","","","",""
"True entirely","2016","no degree/no degree yet","inadequately","","","",""
"True entirely","2016","no degree/no degree yet","general elemantary","","","",""
"True entirely","2016","no degree/no degree yet","middle vocational","","","",""
"True entirely","2016","no degree/no degree yet","vocational + Abi","","","",""
"True entirely","2016","no degree/no degree yet","higher vocational","","","",""
"True entirely","2016","no degree/no degree yet","higher education","","","",""
"Tends to agree","2016","lower secondary degree","in school","","","",""
"Tends to agree","2016","lower secondary degree","inadequately","","","",""
"Tends to agree","2016","lower secondary degree","general elemantary","","","",""
"Tends to agree","2016","lower secondary degree","middle vocational","","","",""
"Tends to agree","2016","lower secondary degree","vocational + Abi","","","",""
"Tends to agree","2016","lower secondary degree","higher vocational","","","",""
"Tends to agree","2016","lower secondary degree","higher education","","","",""
"Tends to agree","2016","secondary school degree","in school","","","",""
"Tends to agree","2016","secondary school degree","inadequately","","","",""
"Tends to agree","2016","secondary school degree","general elemantary","","","",""
"Tends to agree","2016","secondary school degree","middle vocational","","","",""
"Tends to agree","2016","secondary school degree","vocational + Abi","","","",""
"Tends to agree","2016","secondary school degree","higher vocational","","","",""
"Tends to agree","2016","secondary school degree","higher education","","","",""
"Tends to agree","2016","college entrance qualification","in school","","","",""
"Tends to agree","2016","college entrance qualification","inadequately","","","",""
"Tends to agree","2016","college entrance qualification","general elemantary","","","",""
"Tends to agree","2016","college entrance qualification","middle vocational","","","",""
"Tends to agree","2016","college entrance qualification","vocational + Abi","","","",""
"Tends to agree","2016","college entrance qualification","higher vocational","","","",""
"Tends to agree","2016","college entrance qualification","higher education","","","",""
"Tends to agree","2016","Other degree","in school","","","",""
"Tends to agree","2016","Other degree","inadequately","","","",""
"Tends to agree","2016","Other degree","general elemantary","","","",""
"Tends to agree","2016","Other degree","middle vocational","","","",""
"Tends to agree","2016","Other degree","vocational + Abi","","","",""
"Tends to agree","2016","Other degree","higher vocational","","","",""
"Tends to agree","2016","Other degree","higher education","","","",""
"Tends to agree","2016","no degree/no degree yet","in school","","","",""
"Tends to agree","2016","no degree/no degree yet","inadequately","","","",""
"Tends to agree","2016","no degree/no degree yet","general elemantary","","","",""
"Tends to agree","2016","no degree/no degree yet","middle vocational","","","",""
"Tends to agree","2016","no degree/no degree yet","vocational + Abi","","","",""
"Tends to agree","2016","no degree/no degree yet","higher vocational","","","",""
"Tends to agree","2016","no degree/no degree yet","higher education","","","",""
"Rather not true","2016","lower secondary degree","in school","","","",""
"Rather not true","2016","lower secondary degree","inadequately","","","",""
"Rather not true","2016","lower secondary degree","general elemantary","","","",""
"Rather not true","2016","lower secondary degree","middle vocational","","","",""
"Rather not true","2016","lower secondary degree","vocational + Abi","","","",""
"Rather not true","2016","lower secondary degree","higher vocational","","","",""
"Rather not true","2016","lower secondary degree","higher education","","","",""
"Rather not true","2016","secondary school degree","in school","","","",""
"Rather not true","2016","secondary school degree","inadequately","","","",""
"Rather not true","2016","secondary school degree","general elemantary","","","",""
"Rather not true","2016","secondary school degree","middle vocational","","","",""
"Rather not true","2016","secondary school degree","vocational + Abi","","","",""
"Rather not true","2016","secondary school degree","higher vocational","","","",""
"Rather not true","2016","secondary school degree","higher education","","","",""
"Rather not true","2016","college entrance qualification","in school","","","",""
"Rather not true","2016","college entrance qualification","inadequately","","","",""
"Rather not true","2016","college entrance qualification","general elemantary","","","",""
"Rather not true","2016","college entrance qualification","middle vocational","","","",""
"Rather not true","2016","college entrance qualification","vocational + Abi","","","",""
"Rather not true","2016","college entrance qualification","higher vocational","","","",""
"Rather not true","2016","college entrance qualification","higher education","","","",""
"Rather not true","2016","Other degree","in school","","","",""
"Rather not true","2016","Other degree","inadequately","","","",""
"Rather not true","2016","Other degree","general elemantary","","","",""
"Rather not true","2016","Other degree","middle vocational","","","",""
"Rather not true","2016","Other degree","vocational + Abi","","","",""
"Rather not true","2016","Other degree","higher vocational","","","",""
"Rather not true","2016","Other degree","higher education","","","",""
"Rather not true","2016","no degree/no degree yet","in school","","","",""
"Rather not true","2016","no degree/no degree yet","inadequately","","","",""
"Rather not true","2016","no degree/no degree yet","general elemantary","","","",""
"Rather not true","2016","no degree/no degree yet","middle vocational","","","",""
"Rather not true","2016","no degree/no degree yet","vocational + Abi","","","",""
"Rather not true","2016","no degree/no degree yet","higher vocational","","","",""
"Rather not true","2016","no degree/no degree yet","higher education","","","",""
"Totally disagree","2016","lower secondary degree","in school","","","",""
"Totally disagree","2016","lower secondary degree","inadequately","","","",""
"Totally disagree","2016","lower secondary degree","general elemantary","","","",""
"Totally disagree","2016","lower secondary degree","middle vocational","","","",""
"Totally disagree","2016","lower secondary degree","vocational + Abi","","","",""
"Totally disagree","2016","lower secondary degree","higher vocational","","","",""
"Totally disagree","2016","lower secondary degree","higher education","","","",""
"Totally disagree","2016","secondary school degree","in school","","","",""
"Totally disagree","2016","secondary school degree","inadequately","","","",""
"Totally disagree","2016","secondary school degree","general elemantary","","","",""
"Totally disagree","2016","secondary school degree","middle vocational","","","",""
"Totally disagree","2016","secondary school degree","vocational + Abi","","","",""
"Totally disagree","2016","secondary school degree","higher vocational","","","",""
"Totally disagree","2016","secondary school degree","higher education","","","",""
"Totally disagree","2016","college entrance qualification","in school","","","",""
"Totally disagree","2016","college entrance qualification","inadequately","","","",""
"Totally disagree","2016","college entrance qualification","general elemantary","","","",""
"Totally disagree","2016","college entrance qualification","middle vocational","","","",""
"Totally disagree","2016","college entrance qualification","vocational + Abi","","","",""
"Totally disagree","2016","college entrance qualification","higher vocational","","","",""
"Totally disagree","2016","college entrance qualification","higher education","","","",""
"Totally disagree","2016","Other degree","in school","","","",""
"Totally disagree","2016","Other degree","inadequately","","","",""
"Totally disagree","2016","Other degree","general elemantary","","","",""
"Totally disagree","2016","Other degree","middle vocational","","","",""
"Totally disagree","2016","Other degree","vocational + Abi","","","",""
"Totally disagree","2016","Other degree","higher vocational","","","",""
"Totally disagree","2016","Other degree","higher education","","","",""
