"plh0190","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"Rather not true","2013","(Married) couple without C. ","Male","1126","0.353930512949243","0.337548257020725","0.37031276887776","3"
"Rather not true","2013","(Married) couple without C. ","Female","1252","0.366861024412805","0.350727546597956","0.382994502227653","3"
"Rather not true","2013","Single parent ","Male","105","0.380162075506753","0.32309979025209","0.437224360761416","3"
"Rather not true","2013","Single parent ","Female","266","0.374342288041652","0.339139048811006","0.409545527272299","3"
"Rather not true","2013","Couple + C. LE 16 ","Male","446","0.373742610201834","0.347352104713943","0.400133115689725","3"
"Rather not true","2013","Couple + C. LE and GT 16","Female","193","0.400376898878097","0.355698172242135","0.445055625514059","3"
"Rather not true","2013","Couple + C. LE 16 ","Female","527","0.419412491217729","0.393377162095541","0.445447820339917","3"
"Rather not true","2013","Couple + C. GT 16 ","Male","474","0.377271648771935","0.351044107581249","0.40349918996262","3"
"Rather not true","2013","Couple + C. GT 16 ","Female","470","0.372594949345829","0.345112866103581","0.400077032588077","3"
"Rather not true","2013","Couple + C. LE and GT 16","Male","178","0.409118348825142","0.362208223150469","0.456028474499815","3"
"Tends to agree","2013","(Married) couple without C. ","Female","334","0.0904125544371885","0.0808127080672781","0.100012400807099","2"
"Tends to agree","2013","Couple + C. LE and GT 16","Female","36","0.0973224979126856","0.0702953613504332","0.124349634474938","2"
"Tends to agree","2013","Single parent ","Male","32","0.11139310386212","0.074409461106387","0.148376746617853","2"
"Tends to agree","2013","Single parent ","Female","72","0.091791802664451","0.0707891360412744","0.112794469287628","2"
"Tends to agree","2013","Couple + C. LE 16 ","Male","128","0.0862012739910181","0.0708915596921624","0.101510988289874","2"
"Tends to agree","2013","Couple + C. LE 16 ","Female","117","0.0877519720167676","0.0728242528236645","0.102679691209871","2"
"Tends to agree","2013","Couple + C. GT 16 ","Female","108","0.0954982320257366","0.0787927296876287","0.112203734363844","2"
"Tends to agree","2013","Couple + C. LE and GT 16","Male","36","0.0921798152539925","0.064579776008591","0.119779854499394","2"
"Tends to agree","2013","Couple + C. GT 16 ","Male","141","0.113862158379452","0.096674309718451","0.131050007040453","2"
"Tends to agree","2013","1-pers.-HH","Male","146","0.11620588882487","0.0983758692313619","0.134035908418378","2"
"Tends to agree","2013","1-pers.-HH","Female","170","0.107091321909827","0.0922957153418361","0.121886928477818","2"
"Tends to agree","2013","(Married) couple without C. ","Male","296","0.103024534837605","0.092610100130227","0.113438969544984","2"
"Totally disagree","2013","(Married) couple without C. ","Female","1643","0.47224744465818","0.455535473975208","0.488959415341152","4"
"Totally disagree","2013","Single parent ","Male","132","0.489842106540274","0.431078822944869","0.548605390135679","4"
"Totally disagree","2013","Couple + C. LE and GT 16","Female","215","0.459817433681928","0.414372015743859","0.505262851619998","4"
"Totally disagree","2013","Single parent ","Female","348","0.47298698980064","0.436669564955053","0.509304414646227","4"
"Totally disagree","2013","Couple + C. LE 16 ","Male","663","0.507121439428649","0.479849820527267","0.534393058330031","4"
"Totally disagree","2013","Couple + C. LE 16 ","Female","690","0.462905203157283","0.436597674535418","0.489212731779148","4"
"Totally disagree","2013","Couple + C. GT 16 ","Male","636","0.460007329777275","0.433038786909079","0.486975872645471","4"
"Totally disagree","2013","Couple + C. GT 16 ","Female","563","0.489450945087163","0.46103706863674","0.517864821537586","4"
"Totally disagree","2013","Couple + C. LE and GT 16","Male","191","0.46256104221339","0.414990186449816","0.510131897976965","4"
"Totally disagree","2013","1-pers.-HH","Male","569","0.44942417610217","0.421748452514842","0.477099899689498","4"
"Totally disagree","2013","1-pers.-HH","Female","810","0.46477499302817","0.440911078353744","0.488638907702595","4"
"Totally disagree","2013","(Married) couple without C. ","Male","1678","0.484846791155264","0.467725143485012","0.501968438825515","4"
"True entirely","2013","1-pers.-HH","Male","67","0.0578277189987746","0.0448411211299164","0.0708143168676328","1"
"True entirely","2013","1-pers.-HH","Female","90","0.0601936764184191","0.048813559371897","0.0715737934649411","1"
"True entirely","2013","(Married) couple without C. ","Male","173","0.0581981610578885","0.0501775125139984","0.0662188096017786","1"
"True entirely","2013","(Married) couple without C. ","Female","199","0.0704789764918269","0.0619108259755304","0.0790471270081233","1"
"True entirely","2013","Single parent ","Male","9","","","","1"
"True entirely","2013","Single parent ","Female","40","0.0608789194932566","0.0434859376656338","0.0782719013208794","1"
"True entirely","2013","Couple + C. LE 16 ","Male","54","0.0329346763784988","0.0231995952408368","0.0426697575161608","1"
"True entirely","2013","Couple + C. LE 16 ","Female","46","0.0299303336082205","0.0209402073940952","0.0389204598223457","1"
"True entirely","2013","Couple + C. LE and GT 16","Female","18","","","","1"
"True entirely","2013","Couple + C. GT 16 ","Female","48","0.0424558735412714","0.0309953237436417","0.0539164233389011","1"
"True entirely","2013","Couple + C. LE and GT 16","Male","17","","","","1"
"True entirely","2013","Couple + C. GT 16 ","Male","61","0.0488588630713386","0.0371941157781174","0.0605236103645597","1"
"Rather not true","2014","1-pers.-HH","Male","","","","","3"
"Rather not true","2014","1-pers.-HH","Female","","","","","3"
"Rather not true","2014","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2014","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2014","Single parent ","Male","","","","","3"
"Rather not true","2014","Single parent ","Female","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2014","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2014","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2014","Couple + C. LE and GT 16","Male","","","","","3"
"Tends to agree","2014","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2014","Single parent ","Male","","","","","2"
"Tends to agree","2014","Single parent ","Female","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2014","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2014","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2014","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2014","1-pers.-HH","Male","","","","","2"
"Tends to agree","2014","1-pers.-HH","Female","","","","","2"
"Tends to agree","2014","(Married) couple without C. ","Male","","","","","2"
"Totally disagree","2014","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2014","Single parent ","Male","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2014","Single parent ","Female","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2014","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2014","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2014","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2014","1-pers.-HH","Male","","","","","4"
"Totally disagree","2014","1-pers.-HH","Female","","","","","4"
"Totally disagree","2014","(Married) couple without C. ","Male","","","","","4"
"True entirely","2014","1-pers.-HH","Male","","","","","1"
"True entirely","2014","1-pers.-HH","Female","","","","","1"
"True entirely","2014","(Married) couple without C. ","Male","","","","","1"
"True entirely","2014","(Married) couple without C. ","Female","","","","","1"
"True entirely","2014","Single parent ","Male","","","","","1"
"True entirely","2014","Single parent ","Female","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2014","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2014","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2014","Couple + C. GT 16 ","Male","","","","","1"
"Rather not true","2015","1-pers.-HH","Male","","","","","3"
"Rather not true","2015","1-pers.-HH","Female","","","","","3"
"Rather not true","2015","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2015","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2015","Single parent ","Male","","","","","3"
"Rather not true","2015","Single parent ","Female","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","Female","","","","","3"
"Rather not true","2015","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2015","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2015","Couple + C. LE and GT 16","Male","","","","","3"
"Tends to agree","2015","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2015","Single parent ","Male","","","","","2"
"Tends to agree","2015","Single parent ","Female","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2015","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2015","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2015","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2015","1-pers.-HH","Male","","","","","2"
"Tends to agree","2015","1-pers.-HH","Female","","","","","2"
"Tends to agree","2015","(Married) couple without C. ","Male","","","","","2"
"Totally disagree","2015","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2015","Single parent ","Male","","","","","4"
"Totally disagree","2015","Single parent ","Female","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2015","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2015","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2015","Couple + C. LE and GT 16","Female","","","","","4"
"Totally disagree","2015","1-pers.-HH","Male","","","","","4"
"Totally disagree","2015","1-pers.-HH","Female","","","","","4"
"Totally disagree","2015","(Married) couple without C. ","Male","","","","","4"
"True entirely","2015","1-pers.-HH","Male","","","","","1"
"True entirely","2015","1-pers.-HH","Female","","","","","1"
"True entirely","2015","(Married) couple without C. ","Male","","","","","1"
"True entirely","2015","(Married) couple without C. ","Female","","","","","1"
"True entirely","2015","Single parent ","Male","","","","","1"
"True entirely","2015","Single parent ","Female","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2015","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2015","Couple + C. GT 16 ","Male","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2015","Couple + C. LE and GT 16","Female","","","","","1"
"Rather not true","2016","1-pers.-HH","Female","","","","","3"
"Rather not true","2016","1-pers.-HH","Male","","","","","3"
"Rather not true","2016","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2016","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2016","Single parent ","Male","","","","","3"
"Rather not true","2016","Single parent ","Female","","","","","3"
"Rather not true","2016","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2016","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2016","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","2016","1-pers.-HH","Male","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2016","Single parent ","Male","","","","","2"
"Tends to agree","2016","Single parent ","Female","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2016","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2016","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2016","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2016","1-pers.-HH","Female","","","","","2"
"Tends to agree","2016","(Married) couple without C. ","Male","","","","","2"
"Totally disagree","2016","1-pers.-HH","Male","","","","","4"
"Totally disagree","2016","1-pers.-HH","Female","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2016","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2016","Single parent ","Male","","","","","4"
"Totally disagree","2016","Single parent ","Female","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2016","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2016","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2016","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2016","1-pers.-HH","Male","","","","","1"
"True entirely","2016","1-pers.-HH","Female","","","","","1"
"True entirely","2016","(Married) couple without C. ","Male","","","","","1"
"True entirely","2016","(Married) couple without C. ","Female","","","","","1"
"True entirely","2016","Single parent ","Male","","","","","1"
"True entirely","2016","Single parent ","Female","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2016","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2016","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2016","Couple + C. GT 16 ","Male","","","","","1"
"Rather not true","2017","1-pers.-HH","Male","","","","","3"
"Rather not true","2017","1-pers.-HH","Female","","","","","3"
"Rather not true","2017","(Married) couple without C. ","Female","","","","","3"
"Rather not true","2017","(Married) couple without C. ","Male","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","Female","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","Female","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","Male","","","","","3"
"Rather not true","2017","Single parent ","Male","","","","","3"
"Rather not true","2017","Single parent ","Female","","","","","3"
"Rather not true","2017","Couple + C. LE 16 ","Male","","","","","3"
"Rather not true","2017","Couple + C. GT 16 ","Male","","","","","3"
"Rather not true","2017","Couple + C. LE and GT 16","Female","","","","","3"
"Tends to agree","2017","1-pers.-HH","Male","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","Female","","","","","2"
"Tends to agree","2017","Single parent ","Male","","","","","2"
"Tends to agree","2017","Single parent ","Female","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","Male","","","","","2"
"Tends to agree","2017","Couple + C. LE 16 ","Female","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","Male","","","","","2"
"Tends to agree","2017","Couple + C. GT 16 ","Female","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","Male","","","","","2"
"Tends to agree","2017","Couple + C. LE and GT 16","Female","","","","","2"
"Tends to agree","2017","1-pers.-HH","Female","","","","","2"
"Tends to agree","2017","(Married) couple without C. ","Male","","","","","2"
"Totally disagree","2017","1-pers.-HH","Male","","","","","4"
"Totally disagree","2017","1-pers.-HH","Female","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","Male","","","","","4"
"Totally disagree","2017","(Married) couple without C. ","Female","","","","","4"
"Totally disagree","2017","Single parent ","Male","","","","","4"
"Totally disagree","2017","Single parent ","Female","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","Male","","","","","4"
"Totally disagree","2017","Couple + C. LE 16 ","Female","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","Male","","","","","4"
"Totally disagree","2017","Couple + C. GT 16 ","Female","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","Male","","","","","4"
"Totally disagree","2017","Couple + C. LE and GT 16","Female","","","","","4"
"True entirely","2017","1-pers.-HH","Male","","","","","1"
"True entirely","2017","1-pers.-HH","Female","","","","","1"
"True entirely","2017","(Married) couple without C. ","Male","","","","","1"
"True entirely","2017","(Married) couple without C. ","Female","","","","","1"
"True entirely","2017","Single parent ","Male","","","","","1"
"True entirely","2017","Single parent ","Female","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","Male","","","","","1"
"True entirely","2017","Couple + C. LE 16 ","Female","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","Male","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","Female","","","","","1"
"True entirely","2017","Couple + C. LE and GT 16","Female","","","","","1"
"True entirely","2017","Couple + C. GT 16 ","Male","","","","","1"
"Rather not true","2018","1-pers.-HH","Female","680","0.358687729951989","0.337065014966554","0.380310444937425","3"
"Rather not true","2018","1-pers.-HH","Male","561","0.365332291516787","0.341125148911523","0.389539434122052","3"
"Rather not true","2018","(Married) couple without C. ","Male","1281","0.373692937588681","0.357303225128001","0.39008265004936","3"
"Rather not true","2018","(Married) couple without C. ","Female","1353","0.376546974901467","0.360657709630153","0.392436240172782","3"
"Rather not true","2018","Single parent ","Male","194","0.407634919991827","0.364170112569164","0.45109972741449","3"
"Rather not true","2018","Single parent ","Female","497","0.335687890126097","0.311212253652092","0.360163526600102","3"
"Rather not true","2018","Couple + C. LE 16 ","Male","970","0.400051534313439","0.380812814447171","0.419290254179708","3"
"Rather not true","2018","Couple + C. GT 16 ","Male","544","0.404116602984998","0.378225977825856","0.430007228144141","3"
"Rather not true","2018","Couple + C. LE 16 ","Female","985","0.362357886480399","0.34414908920965","0.380566683751149","3"
"Rather not true","2018","Couple + C. GT 16 ","Female","525","0.388934111363876","0.363277937017183","0.414590285710569","3"
"Rather not true","2018","Couple + C. LE and GT 16","Male","381","0.408671101585469","0.37798715983703","0.439355043333908","3"
"Rather not true","2018","Couple + C. LE and GT 16","Female","380","0.432023189943634","0.401244127804435","0.462802252082833","3"
"Tends to agree","2018","1-pers.-HH","Male","214","0.152548215367846","0.134472838459329","0.170623592276362","2"
"Tends to agree","2018","1-pers.-HH","Female","220","0.122377762567123","0.107602940724508","0.137152584409737","2"
"Tends to agree","2018","(Married) couple without C. ","Male","330","0.118691086481433","0.107734043411022","0.129648129551845","2"
"Tends to agree","2018","(Married) couple without C. ","Female","366","0.108630479244563","0.0984258529821683","0.118835105506957","2"
"Tends to agree","2018","Single parent ","Male","80","0.166344865261889","0.133406255916034","0.199283474607745","2"
"Tends to agree","2018","Single parent ","Female","170","0.115907210732103","0.0993157652661214","0.132498656198085","2"
"Tends to agree","2018","Couple + C. LE 16 ","Male","295","0.124616628969451","0.11164637820015","0.137586879738751","2"
"Tends to agree","2018","Couple + C. LE 16 ","Female","274","0.110877367779613","0.0989834155018574","0.122771320057369","2"
"Tends to agree","2018","Couple + C. GT 16 ","Male","174","0.133227379380163","0.115298304431263","0.151156454329063","2"
"Tends to agree","2018","Couple + C. GT 16 ","Female","159","0.111936357500699","0.095343641080166","0.128529073921232","2"
"Tends to agree","2018","Couple + C. LE and GT 16","Male","124","0.141559917384715","0.119801125534235","0.163318709235195","2"
"Tends to agree","2018","Couple + C. LE and GT 16","Female","93","0.0872675346187567","0.069731368400229","0.104803700837284","2"
"Totally disagree","2018","1-pers.-HH","Male","654","0.420300228020724","0.395485605413164","0.445114850628284","4"
"Totally disagree","2018","1-pers.-HH","Female","894","0.45898373874476","0.436517984799864","0.481449492689657","4"
"Totally disagree","2018","(Married) couple without C. ","Male","1544","0.447598054725547","0.430752243499731","0.464443865951362","4"
"Totally disagree","2018","(Married) couple without C. ","Female","1666","0.456852417441453","0.44051666079785","0.473188174085056","4"
"Totally disagree","2018","Single parent ","Male","185","0.364089415030497","0.321528652672747","0.406650177388248","4"
"Totally disagree","2018","Single parent ","Female","666","0.476099637124525","0.450214328511496","0.501984945737555","4"
"Totally disagree","2018","Couple + C. LE 16 ","Male","1104","0.435159237520798","0.415690026778485","0.45462844826311","4"
"Totally disagree","2018","Couple + C. LE 16 ","Female","1299","0.474114414994399","0.455199207112908","0.49302962287589","4"
"Totally disagree","2018","Couple + C. GT 16 ","Male","592","0.416704911231191","0.390693314207622","0.44271650825476","4"
"Totally disagree","2018","Couple + C. GT 16 ","Female","628","0.448946386168108","0.422770341209003","0.475122431127214","4"
"Totally disagree","2018","Couple + C. LE and GT 16","Male","435","0.419477767511087","0.388676149124226","0.450279385897947","4"
"Totally disagree","2018","Couple + C. LE and GT 16","Female","478","0.437674925766824","0.406849711174712","0.468500140358937","4"
"True entirely","2018","1-pers.-HH","Male","91","0.0618192650946433","0.0497124064625608","0.0739261237267258","1"
"True entirely","2018","1-pers.-HH","Female","96","0.0599507687361276","0.0492481546389832","0.070653382833272","1"
"True entirely","2018","(Married) couple without C. ","Male","192","0.0600179212043393","0.0519711714361047","0.0680646709725739","1"
"True entirely","2018","(Married) couple without C. ","Female","187","0.0579701284125171","0.0503066341901807","0.0656336226348534","1"
"True entirely","2018","Single parent ","Male","32","0.0619307997157859","0.0406112451077754","0.0832503543237965","1"
"True entirely","2018","Couple + C. LE 16 ","Female","119","0.0526503307455887","0.0441901505905078","0.0611105109006696","1"
"True entirely","2018","Single parent ","Female","97","0.0723052620172745","0.0588817062614657","0.0857288177730832","1"
"True entirely","2018","Couple + C. LE 16 ","Male","122","0.0401725991963123","0.0324613850304456","0.047883813362179","1"
"True entirely","2018","Couple + C. GT 16 ","Male","70","0.0459511064036476","0.034904170089597","0.0569980427176981","1"
"True entirely","2018","Couple + C. GT 16 ","Female","75","0.0501831449673168","0.0386934437828833","0.0616728461517503","1"
"True entirely","2018","Couple + C. LE and GT 16","Female","44","0.0430343496707848","0.0304250098963691","0.0556436894452006","1"
"True entirely","2018","Couple + C. LE and GT 16","Male","46","0.0302912135187299","0.0195935573536694","0.0409888696837905","1"
