"plh0032","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Big worries","2011","direct migration background","(2c_voc) vocational maturity certificate","83","0.214755847663386","0.17471232617225","0.254799369154522"
"Big worries","2011","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2011","direct migration background","(3b) higher tertiary education","102","0.187637000769799","0.154176567902961","0.221097433636637"
"Big worries","2011","indirect migration background","(0) in school","","","",""
"Big worries","2011","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2011","indirect migration background","(1b) general elementary school","","","",""
"Big worries","2011","indirect migration background","(1c) basic vocational qualification","47","0.217122937224211","0.158956953993007","0.275288920455415"
"Big worries","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2011","indirect migration background","(2a) intermediate vocational","63","0.261509277247589","0.207571372381447","0.315447182113731"
"Big worries","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2011","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2011","no migration background","(0) in school","208","0.612441786323089","0.562184924091833","0.662698648554345"
"Some worries","2011","no migration background","(1a) inadequately completed","98","0.538244334235443","0.468271955959453","0.608216712511433"
"Some worries","2011","no migration background","(1b) general elementary school","813","0.547454430901818","0.522147246336649","0.572761615466988"
"Some worries","2011","no migration background","(1c) basic vocational qualification","3347","0.593497111127459","0.580752595616703","0.606241626638216"
"Some worries","2011","no migration background","(2b) intermediate general qualification","388","0.626358987844302","0.588582920579235","0.664135055109369"
"Some worries","2011","no migration background","(2a) intermediate vocational","4052","0.609968810691481","0.598234281617649","0.621703339765313"
"Some worries","2011","no migration background","(2c_gen) general maturity certificate","475","0.607784621340713","0.573072715624298","0.642496527057127"
"Some worries","2011","no migration background","(2c_voc) vocational maturity certificate","1276","0.664532902453399","0.643793527140696","0.685272277766102"
"Some worries","2011","no migration background","(3a) lower tertiary education","1319","0.634550646715605","0.613815841503298","0.655285451927913"
"Some worries","2011","no migration background","(3b) higher tertiary education","2138","0.629955386331309","0.61351720452913","0.646393568133488"
"Some worries","2011","direct migration background","(0) in school","","","",""
"Some worries","2011","direct migration background","(1a) inadequately completed","114","0.572701177393969","0.50362236477001","0.641779990017928"
"Some worries","2011","direct migration background","(1b) general elementary school","371","0.662763782144426","0.625123032187909","0.700404532100944"
"Some worries","2011","direct migration background","(1c) basic vocational qualification","438","0.59270791603328","0.556819425588465","0.628596406478095"
"Some worries","2011","direct migration background","(2b) intermediate general qualification","30","0.535256057901932","0.394159916643981","0.676352199159884"
"Some worries","2011","direct migration background","(2a) intermediate vocational","132","0.635384662885302","0.573976243413021","0.696793082357584"
"Some worries","2011","direct migration background","(2c_gen) general maturity certificate","135","0.585171595625399","0.523224519052782","0.647118672198015"
"Some worries","2011","direct migration background","(2c_voc) vocational maturity certificate","276","0.714450372871327","0.670406627745769","0.758494117996885"
"Some worries","2011","direct migration background","(3a) lower tertiary education","56","0.676388442051436","0.581809540604489","0.770967343498383"
"Some worries","2011","direct migration background","(3b) higher tertiary education","328","0.624437448197945","0.582934126431965","0.665940769963924"
"Some worries","2011","indirect migration background","(0) in school","50","0.690958902825217","0.593858128832208","0.788059676818226"
"Some worries","2011","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2011","indirect migration background","(1b) general elementary school","74","0.475171337722592","0.390931970222124","0.55941070522306"
"Some worries","2011","indirect migration background","(1c) basic vocational qualification","118","0.621277974415597","0.552843852864318","0.689712095966876"
"Some worries","2011","indirect migration background","(2b) intermediate general qualification","49","0.677098073376479","0.577105083315091","0.777091063437867"
"Some worries","2011","indirect migration background","(2a) intermediate vocational","150","0.568384987360961","0.507592827841889","0.629177146880034"
"Some worries","2011","indirect migration background","(2c_gen) general maturity certificate","58","0.535616306747178","0.442836817478599","0.628395796015758"
"Some worries","2011","indirect migration background","(2c_voc) vocational maturity certificate","69","0.663423260875791","0.576297563794603","0.750548957956979"
"Some worries","2011","indirect migration background","(3a) lower tertiary education","41","0.618738094367864","0.496853642566956","0.740622546168773"
"Some worries","2011","indirect migration background","(3b) higher tertiary education","87","0.727512486046265","0.651843868502136","0.803181103590394"
"No worries","2011","no migration background","(0) in school","110","0.275993612782902","0.229881480544123","0.32210574502168"
"No worries","2011","no migration background","(1a) inadequately completed","46","0.25613495469421","0.194869976065788","0.317399933322633"
"No worries","2011","no migration background","(1b) general elementary school","253","0.177688418243775","0.158253332968636","0.197123503518913"
"No worries","2011","no migration background","(1c) basic vocational qualification","813","0.144383349084637","0.135263652763677","0.153503045405596"
"No worries","2011","no migration background","(2b) intermediate general qualification","115","0.218049335705279","0.185805635337272","0.250293036073286"
"No worries","2011","no migration background","(2a) intermediate vocational","995","0.150461154084204","0.1418598164113","0.159062491757108"
"No worries","2011","no migration background","(2c_gen) general maturity certificate","193","0.252558295868698","0.221668803081864","0.283447788655531"
"No worries","2011","no migration background","(2c_voc) vocational maturity certificate","380","0.179508874462523","0.162651405568621","0.196366343356425"
"No worries","2011","no migration background","(3a) lower tertiary education","398","0.186184104165974","0.169423579888724","0.202944628443224"
"No worries","2011","no migration background","(3b) higher tertiary education","678","0.198444882037997","0.184866172885716","0.212023591190279"
"No worries","2011","direct migration background","(0) in school","","","",""
"No worries","2011","direct migration background","(1a) inadequately completed","38","0.243710567023176","0.183759602562798","0.303661531483553"
"No worries","2011","direct migration background","(1b) general elementary school","91","0.147140824714236","0.118936413697778","0.175345235730694"
"No worries","2011","direct migration background","(1c) basic vocational qualification","91","0.146367200488287","0.120548209087564","0.172186191889011"
"No worries","2011","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2011","direct migration background","(2a) intermediate vocational","41","0.145863109025043","0.100830349292464","0.190895868757622"
"No worries","2011","direct migration background","(2c_gen) general maturity certificate","45","0.204912909330394","0.154162802006798","0.255663016653989"
"No worries","2011","direct migration background","(2c_voc) vocational maturity certificate","45","0.0707937794652868","0.0457839337827991","0.0958036251477745"
"No worries","2011","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2011","direct migration background","(3b) higher tertiary education","93","0.187925551032256","0.154445347782901","0.221405754281611"
"No worries","2011","indirect migration background","(0) in school","","","",""
"No worries","2011","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2011","indirect migration background","(1b) general elementary school","32","0.303204393739255","0.225668704162486","0.380740083316024"
"No worries","2011","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2011","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2011","indirect migration background","(2a) intermediate vocational","42","0.17010573539145","0.123990029495028","0.216221441287872"
"No worries","2011","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2011","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2011","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2011","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2012","no migration background","(0) in school","42","0.132176737479261","0.097287862661791","0.167065612296731"
"Big worries","2012","no migration background","(1a) inadequately completed","58","0.267511543440982","0.209017935939267","0.326005150942698"
"Big worries","2012","no migration background","(1b) general elementary school","422","0.267551359952997","0.245043673516007","0.290059046389988"
"Big worries","2012","no migration background","(1c) basic vocational qualification","1481","0.266283775227901","0.254700716076742","0.27786683437906"
"Big worries","2012","no migration background","(2b) intermediate general qualification","131","0.188776525832818","0.157923475851258","0.219629575814378"
"Big worries","2012","no migration background","(2a) intermediate vocational","1580","0.230497853663826","0.220278357723966","0.240717349603687"
"Big worries","2012","no migration background","(2c_gen) general maturity certificate","128","0.1600187182925","0.133762789851924","0.186274646733077"
"Big worries","2012","no migration background","(2c_voc) vocational maturity certificate","392","0.195366521425586","0.177768862078427","0.212964180772744"
"Big worries","2012","no migration background","(3a) lower tertiary education","444","0.227786740337919","0.209688709484801","0.245884771191037"
"Big worries","2012","no migration background","(3b) higher tertiary education","581","0.166331767929991","0.15359195559214","0.179071580267842"
"Big worries","2012","direct migration background","(0) in school","","","",""
"Big worries","2012","direct migration background","(1a) inadequately completed","48","0.213702471464417","0.152441751677832","0.274963191251002"
"Big worries","2012","direct migration background","(1b) general elementary school","121","0.180326453544998","0.148736998185272","0.211915908904723"
"Big worries","2012","direct migration background","(1c) basic vocational qualification","184","0.278907391711063","0.245200464074881","0.312614319347245"
"Big worries","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2012","direct migration background","(2a) intermediate vocational","61","0.214095052364279","0.160377970887169","0.267812133841389"
"Big worries","2012","direct migration background","(2c_gen) general maturity certificate","64","0.253246036224344","0.197287777087412","0.309204295361277"
"Big worries","2012","direct migration background","(2c_voc) vocational maturity certificate","101","0.251308473834732","0.209063445605641","0.293553502063822"
"Big worries","2012","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2012","direct migration background","(3b) higher tertiary education","95","0.193217099959453","0.15891739993198","0.227516799986926"
"Big worries","2012","indirect migration background","(0) in school","","","",""
"Big worries","2012","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2012","indirect migration background","(1b) general elementary school","43","0.338441698986341","0.258622530054743","0.418260867917939"
"Big worries","2012","indirect migration background","(1c) basic vocational qualification","65","0.349573878904343","0.282474932648907","0.41667282515978"
"Big worries","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2012","indirect migration background","(2a) intermediate vocational","52","0.211508878258341","0.159406830297899","0.263610926218783"
"Big worries","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2012","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2012","no migration background","(0) in school","210","0.609079186400621","0.558813098980077","0.659345273821166"
"Some worries","2012","no migration background","(1a) inadequately completed","122","0.573177930271999","0.507819003192513","0.638536857351485"
"Some worries","2012","no migration background","(1b) general elementary school","795","0.544109901455961","0.518787080707358","0.569432722204565"
"Some worries","2012","no migration background","(1c) basic vocational qualification","3379","0.598717119595682","0.585872447723766","0.611561791467598"
"Some worries","2012","no migration background","(2b) intermediate general qualification","383","0.619002795742547","0.580714939278202","0.657290652206891"
"Some worries","2012","no migration background","(2a) intermediate vocational","4085","0.631253662659133","0.619546357788981","0.642960967529285"
"Some worries","2012","no migration background","(2c_gen) general maturity certificate","453","0.606860597778792","0.571880184278243","0.641841011279341"
"Some worries","2012","no migration background","(2c_voc) vocational maturity certificate","1262","0.629564080764415","0.608129879622741","0.65099828190609"
"Some worries","2012","no migration background","(3a) lower tertiary education","1289","0.612441667919048","0.591418440834308","0.633464895003787"
"Some worries","2012","no migration background","(3b) higher tertiary education","2154","0.674492801566336","0.658462276009908","0.690523327122764"
"Some worries","2012","direct migration background","(0) in school","","","",""
"Some worries","2012","direct migration background","(1a) inadequately completed","84","0.509891006001353","0.435182701632182","0.584599310370524"
"Some worries","2012","direct migration background","(1b) general elementary school","361","0.677208596427212","0.638792417176348","0.715624775678076"
"Some worries","2012","direct migration background","(1c) basic vocational qualification","420","0.59721235074914","0.560348890580814","0.634075810917466"
"Some worries","2012","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2012","direct migration background","(2a) intermediate vocational","134","0.634025235674042","0.570943603196906","0.697106868151179"
"Some worries","2012","direct migration background","(2c_gen) general maturity certificate","126","0.545920116323664","0.481853058720553","0.609987173926776"
"Some worries","2012","direct migration background","(2c_voc) vocational maturity certificate","248","0.593560784172148","0.545725211037725","0.641396357306571"
"Some worries","2012","direct migration background","(3a) lower tertiary education","67","0.593299442743831","0.496537440217956","0.690061445269706"
"Some worries","2012","direct migration background","(3b) higher tertiary education","331","0.618983772553787","0.576794642722965","0.661172902384608"
"Some worries","2012","indirect migration background","(0) in school","54","0.635122411105091","0.535109653685429","0.735135168524752"
"Some worries","2012","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2012","indirect migration background","(1b) general elementary school","62","0.409898609915012","0.326935934604325","0.492861285225698"
"Some worries","2012","indirect migration background","(1c) basic vocational qualification","106","0.529704009845001","0.459469671688321","0.599938348001682"
"Some worries","2012","indirect migration background","(2b) intermediate general qualification","52","0.554906842480292","0.452232404268542","0.657581280692041"
"Some worries","2012","indirect migration background","(2a) intermediate vocational","135","0.541001560328272","0.477425010933216","0.604578109723329"
"Some worries","2012","indirect migration background","(2c_gen) general maturity certificate","65","0.631431138932791","0.540448499601072","0.722413778264509"
"Some worries","2012","indirect migration background","(2c_voc) vocational maturity certificate","75","0.67217093681175","0.587112234673534","0.757229638949966"
"Some worries","2012","indirect migration background","(3a) lower tertiary education","40","0.654661083275406","0.539070505039601","0.77025166151121"
"Some worries","2012","indirect migration background","(3b) higher tertiary education","79","0.655178452319286","0.57283669952894","0.737520205109631"
"No worries","2012","no migration background","(0) in school","110","0.258744076120118","0.213629892579674","0.303858259660563"
"No worries","2012","no migration background","(1a) inadequately completed","40","0.159310526287019","0.110951584195062","0.207669468378975"
"No worries","2012","no migration background","(1b) general elementary school","269","0.188338738591041","0.168459674938216","0.208217802243866"
"No worries","2012","no migration background","(1c) basic vocational qualification","734","0.134999105176417","0.126044208416254","0.14395400193658"
"No worries","2012","no migration background","(2b) intermediate general qualification","104","0.192220678424635","0.161153610135829","0.223287746713442"
"No worries","2012","no migration background","(2a) intermediate vocational","859","0.13824848367704","0.129872953045942","0.146624014308139"
"No worries","2012","no migration background","(2c_gen) general maturity certificate","168","0.233120683928708","0.202840319433311","0.263401048424104"
"No worries","2012","no migration background","(2c_voc) vocational maturity certificate","296","0.175069397809999","0.158202135002918","0.19193666061708"
"No worries","2012","no migration background","(3a) lower tertiary education","330","0.159771591743033","0.143961043179196","0.175582140306871"
"No worries","2012","no migration background","(3b) higher tertiary education","547","0.159175430503673","0.146659316334618","0.171691544672728"
"No worries","2012","direct migration background","(0) in school","","","",""
"No worries","2012","direct migration background","(1a) inadequately completed","40","0.27640652253423","0.209571310089555","0.343241734978905"
"No worries","2012","direct migration background","(1b) general elementary school","87","0.14246495002779","0.113745778146474","0.171184121909107"
"No worries","2012","direct migration background","(1c) basic vocational qualification","76","0.123880257539797","0.0991187878685539","0.14864172721104"
"No worries","2012","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2012","direct migration background","(2a) intermediate vocational","","","",""
"No worries","2012","direct migration background","(2c_gen) general maturity certificate","42","0.200833847451991","0.149282372727758","0.252385322176225"
"No worries","2012","direct migration background","(2c_voc) vocational maturity certificate","56","0.15513074199312","0.119872206594849","0.190389277391392"
"No worries","2012","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2012","direct migration background","(3b) higher tertiary education","83","0.18779912748676","0.153870389119159","0.221727865854361"
"No worries","2012","indirect migration background","(0) in school","","","",""
"No worries","2012","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2012","indirect migration background","(1b) general elementary school","30","0.251659691098648","0.178455220237371","0.324864161959925"
"No worries","2012","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2012","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2012","indirect migration background","(2a) intermediate vocational","49","0.247489561413387","0.192430754422982","0.302548368403791"
"No worries","2012","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2012","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2012","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2012","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2013","no migration background","(0) in school","","","",""
"Big worries","2013","no migration background","(1a) inadequately completed","48","0.220957173669756","0.163600391077762","0.278313956261751"
"Big worries","2013","no migration background","(1b) general elementary school","324","0.225802317493564","0.203289477595808","0.24831515739132"
"Big worries","2013","no migration background","(1c) basic vocational qualification","1217","0.230704438986182","0.21913323679929","0.242275641173073"
"Big worries","2013","no migration background","(2b) intermediate general qualification","99","0.132257409831889","0.105195695274908","0.15931912438887"
"Big worries","2013","no migration background","(2a) intermediate vocational","1154","0.188028784925968","0.178214524217182","0.197843045634753"
"Big worries","2013","no migration background","(2c_gen) general maturity certificate","72","0.105736813269681","0.083581493822423","0.12789213271694"
"Big worries","2013","no migration background","(2c_voc) vocational maturity certificate","277","0.155411131252926","0.138743514195787","0.172078748310066"
"Big worries","2013","no migration background","(3a) lower tertiary education","312","0.161509470342538","0.145159207057232","0.177859733627844"
"Big worries","2013","no migration background","(3b) higher tertiary education","436","0.143548211238399","0.131309478287745","0.155786944189054"
"Big worries","2013","direct migration background","(0) in school","","","",""
"Big worries","2013","direct migration background","(1a) inadequately completed","34","0.190648790622404","0.127363501190924","0.253934080053884"
"Big worries","2013","direct migration background","(1b) general elementary school","94","0.189532555161627","0.154470516166808","0.224594594156446"
"Big worries","2013","direct migration background","(1c) basic vocational qualification","129","0.243457499907467","0.208973482770532","0.277941517044402"
"Big worries","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2013","direct migration background","(2a) intermediate vocational","42","0.175552233343655","0.123726235735535","0.227378230951776"
"Big worries","2013","direct migration background","(2c_gen) general maturity certificate","45","0.182870560107978","0.130337372956495","0.23540374725946"
"Big worries","2013","direct migration background","(2c_voc) vocational maturity certificate","74","0.184120574754871","0.143631214867684","0.224609934642058"
"Big worries","2013","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2013","direct migration background","(3b) higher tertiary education","89","0.152236248824653","0.120030707652796","0.184441789996511"
"Big worries","2013","indirect migration background","(0) in school","","","",""
"Big worries","2013","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2013","indirect migration background","(1b) general elementary school","31","0.196201164077276","0.128454860836547","0.263947467318004"
"Big worries","2013","indirect migration background","(1c) basic vocational qualification","46","0.235123420706685","0.171561990172167","0.298684851241204"
"Big worries","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"Big worries","2013","indirect migration background","(2a) intermediate vocational","46","0.175691278163928","0.125057740375484","0.226324815952372"
"Big worries","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2013","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2013","no migration background","(0) in school","203","0.61407207194098","0.562478236403559","0.665665907478401"
"Some worries","2013","no migration background","(1a) inadequately completed","104","0.549339730984225","0.480554499467329","0.618124962501121"
"Some worries","2013","no migration background","(1b) general elementary school","742","0.55775743460633","0.531015482531075","0.584499386681586"
"Some worries","2013","no migration background","(1c) basic vocational qualification","3073","0.60566395547835","0.592240850221511","0.619087060735188"
"Some worries","2013","no migration background","(2b) intermediate general qualification","346","0.606515579507177","0.567491326670391","0.645539832343964"
"Some worries","2013","no migration background","(2a) intermediate vocational","3942","0.654007096337517","0.642058966589716","0.665955226085319"
"Some worries","2013","no migration background","(2c_gen) general maturity certificate","488","0.672603358088627","0.638793071106802","0.706413645070453"
"Some worries","2013","no migration background","(2c_voc) vocational maturity certificate","1203","0.675375440795913","0.653834081983201","0.696916799608626"
"Some worries","2013","no migration background","(3a) lower tertiary education","1272","0.647978220250276","0.626758402745781","0.669198037754771"
"Some worries","2013","no migration background","(3b) higher tertiary education","2052","0.657738978769573","0.641177785843797","0.67430017169535"
"Some worries","2013","direct migration background","(0) in school","","","",""
"Some worries","2013","direct migration background","(1a) inadequately completed","82","0.590011066427297","0.510773089411299","0.669249043443295"
"Some worries","2013","direct migration background","(1b) general elementary school","304","0.629586546717124","0.586385072422049","0.672788021012199"
"Some worries","2013","direct migration background","(1c) basic vocational qualification","372","0.598270943730752","0.558879201813774","0.63766268564773"
"Some worries","2013","direct migration background","(2b) intermediate general qualification","","","",""
"Some worries","2013","direct migration background","(2a) intermediate vocational","128","0.666142245662715","0.601899049322296","0.730385442003134"
"Some worries","2013","direct migration background","(2c_gen) general maturity certificate","117","0.52808251303672","0.460240245998232","0.595924780075208"
"Some worries","2013","direct migration background","(2c_voc) vocational maturity certificate","222","0.712279368001639","0.664987393754666","0.759571342248612"
"Some worries","2013","direct migration background","(3a) lower tertiary education","51","0.58320248238354","0.480772916643384","0.685632048123695"
"Some worries","2013","direct migration background","(3b) higher tertiary education","294","0.630148565901078","0.58687035765325","0.673426774148907"
"Some worries","2013","indirect migration background","(0) in school","51","0.469229134312187","0.369399725935215","0.56905854268916"
"Some worries","2013","indirect migration background","(1a) inadequately completed","","","",""
"Some worries","2013","indirect migration background","(1b) general elementary school","75","0.582443400492062","0.498314412278207","0.666572388705918"
"Some worries","2013","indirect migration background","(1c) basic vocational qualification","107","0.695750248684455","0.626791108651585","0.764709388717324"
"Some worries","2013","indirect migration background","(2b) intermediate general qualification","42","0.540171945262333","0.435446501492343","0.644897389032323"
"Some worries","2013","indirect migration background","(2a) intermediate vocational","125","0.587517992289012","0.522019498289282","0.653016486288742"
"Some worries","2013","indirect migration background","(2c_gen) general maturity certificate","57","0.49114337831985","0.395521933120401","0.586764823519299"
"Some worries","2013","indirect migration background","(2c_voc) vocational maturity certificate","68","0.825525647239908","0.748393095371004","0.902658199108811"
"Some worries","2013","indirect migration background","(3a) lower tertiary education","43","0.801618762570135","0.700715153506012","0.902522371634257"
"Some worries","2013","indirect migration background","(3b) higher tertiary education","87","0.710850189118307","0.632001091311572","0.789699286925042"
"No worries","2013","no migration background","(0) in school","115","0.307898110067689","0.258973928737754","0.356822291397625"
"No worries","2013","no migration background","(1a) inadequately completed","49","0.229703095346019","0.171551375654034","0.287854815038003"
"No worries","2013","no migration background","(1b) general elementary school","259","0.216440247900106","0.194266187646368","0.238614308153843"
"No worries","2013","no migration background","(1c) basic vocational qualification","802","0.163631605535468","0.15347060917499","0.173792601895947"
"No worries","2013","no migration background","(2b) intermediate general qualification","157","0.261227010660934","0.226134504082317","0.296319517239551"
"No worries","2013","no migration background","(2a) intermediate vocational","993","0.157964118736515","0.148803609275249","0.167124628197781"
"No worries","2013","no migration background","(2c_gen) general maturity certificate","180","0.221659828641691","0.191733016976163","0.251586640307219"
"No worries","2013","no migration background","(2c_voc) vocational maturity certificate","335","0.16921342795116","0.151964110204008","0.186462745698313"
"No worries","2013","no migration background","(3a) lower tertiary education","362","0.190512309407186","0.173064403183481","0.207960215630891"
"No worries","2013","no migration background","(3b) higher tertiary education","665","0.198712809992027","0.184784669528597","0.212640950455458"
"No worries","2013","direct migration background","(0) in school","","","",""
"No worries","2013","direct migration background","(1a) inadequately completed","32","0.219340142950299","0.152673710021764","0.286006575878835"
"No worries","2013","direct migration background","(1b) general elementary school","82","0.180880898121249","0.146446114994827","0.215315681247671"
"No worries","2013","direct migration background","(1c) basic vocational qualification","94","0.158271556361781","0.128943921118433","0.18759919160513"
"No worries","2013","direct migration background","(2b) intermediate general qualification","","","",""
"No worries","2013","direct migration background","(2a) intermediate vocational","37","0.15830552099363","0.108578987131575","0.208032054855684"
"No worries","2013","direct migration background","(2c_gen) general maturity certificate","46","0.289046926855302","0.227441202319623","0.350652651390981"
"No worries","2013","direct migration background","(2c_voc) vocational maturity certificate","56","0.10360005724349","0.0717648510542477","0.135435263432733"
"No worries","2013","direct migration background","(3a) lower tertiary education","","","",""
"No worries","2013","direct migration background","(3b) higher tertiary education","95","0.217615185274268","0.180624792082109","0.254605578466427"
"No worries","2013","indirect migration background","(0) in school","34","0.457541772021974","0.357884039891604","0.557199504152344"
"No worries","2013","indirect migration background","(1a) inadequately completed","","","",""
"No worries","2013","indirect migration background","(1b) general elementary school","","","",""
"No worries","2013","indirect migration background","(1c) basic vocational qualification","","","",""
"No worries","2013","indirect migration background","(2b) intermediate general qualification","","","",""
"No worries","2013","indirect migration background","(2a) intermediate vocational","46","0.23679072954706","0.180229037834438","0.293352421259682"
"No worries","2013","indirect migration background","(2c_gen) general maturity certificate","","","",""
"No worries","2013","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"No worries","2013","indirect migration background","(3a) lower tertiary education","","","",""
"No worries","2013","indirect migration background","(3b) higher tertiary education","","","",""
"Big worries","2014","no migration background","(0) in school","","","",""
"Big worries","2014","no migration background","(1a) inadequately completed","36","0.168845890393144","0.115296418520855","0.222395362265433"
"Big worries","2014","no migration background","(1b) general elementary school","217","0.168924554863129","0.147873715415975","0.189975394310283"
"Big worries","2014","no migration background","(1c) basic vocational qualification","751","0.147183295384228","0.137003508753858","0.157363082014597"
"Big worries","2014","no migration background","(2b) intermediate general qualification","59","0.104110822736437","0.0783758007988639","0.12984584467401"
"Big worries","2014","no migration background","(2a) intermediate vocational","710","0.128792386023649","0.119928460159206","0.137656311888091"
"Big worries","2014","no migration background","(2c_gen) general maturity certificate","67","0.100356802010475","0.0786193509029192","0.122094253118031"
"Big worries","2014","no migration background","(2c_voc) vocational maturity certificate","164","0.08676832688394","0.0734028521223537","0.100133801645526"
"Big worries","2014","no migration background","(3a) lower tertiary education","183","0.100763492874258","0.0870170019442108","0.114509983804304"
"Big worries","2014","no migration background","(3b) higher tertiary education","262","0.0845680788196561","0.0746182780373135","0.0945178796019987"
"Big worries","2014","direct migration background","(0) in school","","","",""
"Big worries","2014","direct migration background","(1a) inadequately completed","58","0.197666573952214","0.153335188470871","0.241997959433558"
"Big worries","2014","direct migration background","(1b) general elementary school","149","0.156551285724177","0.133044978389649","0.180057593058706"
"Big worries","2014","direct migration background","(1c) basic vocational qualification","153","0.1501982536117","0.127539414466107","0.172857092757292"
"Big worries","2014","direct migration background","(2b) intermediate general qualification","","","",""
"Big worries","2014","direct migration background","(2a) intermediate vocational","47","0.164339372122211","0.121315306910669","0.207363437333752"
"Big worries","2014","direct migration background","(2c_gen) general maturity certificate","73","0.127960887492232","0.0990261388199587","0.156895636164504"
"Big worries","2014","direct migration background","(2c_voc) vocational maturity certificate","102","0.1116582661636","0.0876669226578827","0.135649609669317"
"Big worries","2014","direct migration background","(3a) lower tertiary education","","","",""
"Big worries","2014","direct migration background","(3b) higher tertiary education","161","0.140752344376129","0.119078450539714","0.162426238212545"
"Big worries","2014","indirect migration background","(0) in school","","","",""
"Big worries","2014","indirect migration background","(1a) inadequately completed","","","",""
"Big worries","2014","indirect migration background","(1b) general elementary school","42","0.225312708564881","0.168940776050681","0.28168464107908"
"Big worries","2014","indirect migration background","(1c) basic vocational qualification","39","0.139150450919274","0.0954540661604692","0.18284683567808"
"Big worries","2014","indirect migration background","(2b) intermediate general qualification","31","0.220835678610987","0.155950214755533","0.285721142466441"
"Big worries","2014","indirect migration background","(2a) intermediate vocational","","","",""
"Big worries","2014","indirect migration background","(2c_gen) general maturity certificate","","","",""
"Big worries","2014","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"Big worries","2014","indirect migration background","(3a) lower tertiary education","","","",""
"Big worries","2014","indirect migration background","(3b) higher tertiary education","","","",""
"Some worries","2014","no migration background","(0) in school","151","0.513310678249197","0.455484671719357","0.571136684779037"
"Some worries","2014","no migration background","(1a) inadequately completed","101","0.498468348614021","0.426996151472357","0.569940545755684"
"Some worries","2014","no migration background","(1b) general elementary school","696","0.594987136062746","0.567407343289545","0.622566928835947"
"Some worries","2014","no migration background","(1c) basic vocational qualification","2816","0.612857905607211","0.598862140060065","0.626853671154356"
"Some worries","2014","no migration background","(2b) intermediate general qualification","336","0.626242335081708","0.585474680741864","0.667009989421552"
"Some worries","2014","no migration background","(2a) intermediate vocational","3477","0.630891294048867","0.618121773215959","0.643660814881774"
"Some worries","2014","no migration background","(2c_gen) general maturity certificate","423","0.591348431893376","0.555785433455065","0.626911430331687"
"Some worries","2014","no migration background","(2c_voc) vocational maturity certificate","1043","0.59717676354873","0.573889309904261","0.620464217193199"
"Some worries","2014","no migration background","(3a) lower tertiary education","1127","0.605910269677251","0.583594853350545","0.628225686003957"
