"plh0036","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"No worries","2014","no migration background","(1c) basic vocational qualification","587","0.120635271902797","0.111281860787694","0.129988683017899"
"No worries","2014","no migration background","(2b) intermediate general qualification","92","0.183913237215408","0.151327853655822","0.216498620774995"
"No worries","2014","no migration background","(2a) intermediate vocational","836","0.158182719957252","0.148534378157477","0.167831061757028"
"No worries","2014","no migration background","(2c_gen) general maturity certificate","113","0.159080080287082","0.132638363922992","0.185521796651172"
"No worries","2014","no migration background","(2c_voc) vocational maturity certificate","231","0.16016499675314","0.142756282783852","0.177573710722428"
"No worries","2014","no migration background","(3a) lower tertiary education","219","0.128986943457433","0.113688302897464","0.144285584017403"
"No worries","2014","no migration background","(3b) higher tertiary education","353","0.121050653260521","0.109386220621526","0.132715085899515"
"No worries","2014","direct migration background","(0) in school","12","","",""
"No worries","2014","direct migration background","(1a) inadequately completed","71","0.23685488552485","0.189754912327423","0.283954858722278"
"No worries","2014","direct migration background","(1b) general elementary school","187","0.187279057315016","0.162028047190206","0.212530067439826"
"No worries","2014","direct migration background","(1c) basic vocational qualification","183","0.163003777495029","0.139614009181045","0.186393545809014"
"No worries","2014","direct migration background","(2b) intermediate general qualification","25","","",""
"No worries","2014","direct migration background","(2a) intermediate vocational","51","0.188662126345957","0.14323984967994","0.234084403011974"
"No worries","2014","direct migration background","(2c_gen) general maturity certificate","100","0.223551199502969","0.187463597498118","0.259638801507819"
"No worries","2014","direct migration background","(2c_voc) vocational maturity certificate","100","0.157619438879766","0.12986207919674","0.185376798562793"
"No worries","2014","direct migration background","(3a) lower tertiary education","29","","",""
"No worries","2014","direct migration background","(3b) higher tertiary education","146","0.147840728056814","0.125741927777255","0.169939528336372"
"No worries","2014","indirect migration background","(0) in school","21","","",""
"No worries","2014","indirect migration background","(1a) inadequately completed","8","","",""
"No worries","2014","indirect migration background","(1b) general elementary school","41","0.172536735361626","0.121554131496665","0.223519339226587"
"No worries","2014","indirect migration background","(1c) basic vocational qualification","37","0.131576273704403","0.08889924241258","0.174253304996225"
"No worries","2014","indirect migration background","(2b) intermediate general qualification","43","0.328424001789932","0.254961909698127","0.401886093881737"
"No worries","2014","indirect migration background","(2a) intermediate vocational","50","0.170806501402553","0.127037255550586","0.21457574725452"
"No worries","2014","indirect migration background","(2c_gen) general maturity certificate","39","0.224391814420045","0.166718520074291","0.282065108765799"
"No worries","2014","indirect migration background","(2c_voc) vocational maturity certificate","17","","",""
"No worries","2014","indirect migration background","(3a) lower tertiary education","11","","",""
"No worries","2014","indirect migration background","(3b) higher tertiary education","27","","",""
"Big worries","2015","no migration background","(0) in school","71","0.294152353833042","0.234077378165797","0.354227329500287"
"Big worries","2015","no migration background","(1a) inadequately completed","44","0.282462466381858","0.214787770074439","0.350137162689277"
"Big worries","2015","no migration background","(1b) general elementary school","277","0.255664211088961","0.230116117452395","0.281212304725527"
"Big worries","2015","no migration background","(1c) basic vocational qualification","1150","0.273170937366357","0.259852684635649","0.286489190097065"
"Big worries","2015","no migration background","(2b) intermediate general qualification","120","0.230572414499589","0.193763615415073","0.267381213584104"
"Big worries","2015","no migration background","(2a) intermediate vocational","1201","0.243587059283494","0.231945942143829","0.255228176423158"
"Big worries","2015","no migration background","(2c_gen) general maturity certificate","223","0.303907702196885","0.270946612602658","0.336868791791112"
"Big worries","2015","no migration background","(2c_voc) vocational maturity certificate","432","0.255382628581675","0.234015293632847","0.276749963530503"
"Big worries","2015","no migration background","(3a) lower tertiary education","454","0.245819478262018","0.225675032051141","0.265963924472896"
"Big worries","2015","no migration background","(3b) higher tertiary education","847","0.295006409532165","0.278371018674596","0.311641800389735"
"Big worries","2015","direct migration background","(0) in school","8","","",""
"Big worries","2015","direct migration background","(1a) inadequately completed","61","0.247325347366676","0.194678035988346","0.299972658745005"
"Big worries","2015","direct migration background","(1b) general elementary school","174","0.276446387453837","0.243002978455458","0.309889796452217"
"Big worries","2015","direct migration background","(1c) basic vocational qualification","193","0.238759434191244","0.210315875923273","0.267202992459216"
"Big worries","2015","direct migration background","(2b) intermediate general qualification","16","","",""
"Big worries","2015","direct migration background","(2a) intermediate vocational","54","0.215249837389599","0.165672494059967","0.264827180719231"
"Big worries","2015","direct migration background","(2c_gen) general maturity certificate","80","0.234923351014707","0.189592484650081","0.280254217379334"
"Big worries","2015","direct migration background","(2c_voc) vocational maturity certificate","158","0.257725383870404","0.22422973902084","0.291221028719969"
"Big worries","2015","direct migration background","(3a) lower tertiary education","20","","",""
"Big worries","2015","direct migration background","(3b) higher tertiary education","216","0.314742454871433","0.283829314977374","0.345655594765492"
"Big worries","2015","indirect migration background","(0) in school","40","0.354340975575579","0.260121041772082","0.448560909379077"
"Big worries","2015","indirect migration background","(1a) inadequately completed","9","","",""
"Big worries","2015","indirect migration background","(1b) general elementary school","39","0.291056677579223","0.222772800446636","0.359340554711811"
"Big worries","2015","indirect migration background","(1c) basic vocational qualification","60","0.283214646519979","0.224602506515854","0.341826786524104"
"Big worries","2015","indirect migration background","(2b) intermediate general qualification","40","0.25681273611607","0.186665209099209","0.326960263132932"
"Big worries","2015","indirect migration background","(2a) intermediate vocational","71","0.272581824336136","0.217494490770667","0.327669157901605"
"Big worries","2015","indirect migration background","(2c_gen) general maturity certificate","45","0.280142871208111","0.21453970788927","0.345746034526952"
"Big worries","2015","indirect migration background","(2c_voc) vocational maturity certificate","38","0.233456728265723","0.162097073180057","0.304816383351389"
"Big worries","2015","indirect migration background","(3a) lower tertiary education","26","","",""
"Big worries","2015","indirect migration background","(3b) higher tertiary education","44","0.162221206472801","0.108215447911305","0.216226965034298"
"Some worries","2015","no migration background","(0) in school","109","0.555790272699966","0.490281199198784","0.621299346201148"
"Some worries","2015","no migration background","(1a) inadequately completed","94","0.466063240939278","0.391075379836895","0.541051102041662"
"Some worries","2015","no migration background","(1b) general elementary school","651","0.595841471198688","0.56710189779964","0.624581044597736"
"Some worries","2015","no migration background","(1c) basic vocational qualification","2518","0.583356079482952","0.568620634612703","0.598091524353202"
"Some worries","2015","no migration background","(2b) intermediate general qualification","284","0.590581127320851","0.547608905408052","0.633553349233649"
"Some worries","2015","no migration background","(2a) intermediate vocational","3297","0.622347786547929","0.609200059784607","0.635495513311252"
"Some worries","2015","no migration background","(2c_gen) general maturity certificate","412","0.554369446713482","0.518750225880426","0.589988667546538"
"Some worries","2015","no migration background","(2c_voc) vocational maturity certificate","967","0.595703302508141","0.571656729015872","0.61974987600041"
"Some worries","2015","no migration background","(3a) lower tertiary education","1075","0.610058532302422","0.587239617104047","0.632877447500796"
"Some worries","2015","no migration background","(3b) higher tertiary education","1708","0.590077294942571","0.57213697688934","0.608017612995802"
"Some worries","2015","direct migration background","(0) in school","22","","",""
"Some worries","2015","direct migration background","(1a) inadequately completed","132","0.494475416315636","0.433468126755217","0.555482705876055"
"Some worries","2015","direct migration background","(1b) general elementary school","381","0.54143435622491","0.504174310421879","0.578694402027941"
"Some worries","2015","direct migration background","(1c) basic vocational qualification","489","0.579292124310776","0.546355292182955","0.612228956438597"
"Some worries","2015","direct migration background","(2b) intermediate general qualification","43","0.471984856257327","0.363933956845174","0.580035755669479"
"Some worries","2015","direct migration background","(2a) intermediate vocational","160","0.59564869353573","0.53644883762207","0.65484854944939"
"Some worries","2015","direct migration background","(2c_gen) general maturity certificate","187","0.591219666839166","0.538654519611446","0.643784814066887"
"Some worries","2015","direct migration background","(2c_voc) vocational maturity certificate","379","0.58412203723396","0.54637679728425","0.621867277183669"
"Some worries","2015","direct migration background","(3a) lower tertiary education","70","0.68616898298172","0.598242505325969","0.774095460637471"
"Some worries","2015","direct migration background","(3b) higher tertiary education","515","0.536939744613612","0.503748764912247","0.570130724314977"
"Some worries","2015","indirect migration background","(0) in school","47","0.450368392327759","0.352362926948209","0.548373857707308"
"Some worries","2015","indirect migration background","(1a) inadequately completed","15","","",""
"Some worries","2015","indirect migration background","(1b) general elementary school","86","0.437450633200739","0.362879889362207","0.512021377039271"
"Some worries","2015","indirect migration background","(1c) basic vocational qualification","129","0.572712843948848","0.50836062254587","0.637065065351825"
"Some worries","2015","indirect migration background","(2b) intermediate general qualification","76","0.532658998868828","0.452547190843198","0.612770806894458"
"Some worries","2015","indirect migration background","(2a) intermediate vocational","154","0.609854862361418","0.549510378779836","0.670199345943"
"Some worries","2015","indirect migration background","(2c_gen) general maturity certificate","100","0.490776782603683","0.417745665911449","0.563807899295917"
"Some worries","2015","indirect migration background","(2c_voc) vocational maturity certificate","71","0.604577925542184","0.522099985619376","0.687055865464991"
"Some worries","2015","indirect migration background","(3a) lower tertiary education","42","0.486205319304175","0.373836465826564","0.598574172781786"
"Some worries","2015","indirect migration background","(3b) higher tertiary education","106","0.534404878957919","0.461331196586554","0.607478561329284"
"No worries","2015","no migration background","(0) in school","41","0.150057373466992","0.102973148103241","0.197141598830744"
"No worries","2015","no migration background","(1a) inadequately completed","32","0.251474292678864","0.186255344844407","0.31669324051332"
"No worries","2015","no migration background","(1b) general elementary school","192","0.148494317712351","0.127669185248492","0.16931945017621"
"No worries","2015","no migration background","(1c) basic vocational qualification","632","0.143472983150691","0.132995198684321","0.153950767617061"
"No worries","2015","no migration background","(2b) intermediate general qualification","99","0.178846458179561","0.145356357304314","0.212336559054807"
"No worries","2015","no migration background","(2a) intermediate vocational","725","0.134065154168577","0.124824799471311","0.143305508865843"
"No worries","2015","no migration background","(2c_gen) general maturity certificate","113","0.141722851089633","0.116729124924358","0.166716577254908"
"No worries","2015","no migration background","(2c_voc) vocational maturity certificate","201","0.148914068910185","0.131470205771574","0.166357932048795"
"No worries","2015","no migration background","(3a) lower tertiary education","226","0.14412198943556","0.127690361631141","0.160553617239979"
"No worries","2015","no migration background","(3b) higher tertiary education","332","0.114916295525264","0.103282868222485","0.126549722828043"
"No worries","2015","direct migration background","(0) in school","5","","",""
"No worries","2015","direct migration background","(1a) inadequately completed","65","0.258199236317688","0.204797011251667","0.311601461383709"
"No worries","2015","direct migration background","(1b) general elementary school","132","0.182119256321253","0.153259500769926","0.21097901187258"
"No worries","2015","direct migration background","(1c) basic vocational qualification","181","0.18194844149798","0.156208520992","0.207688362003959"
"No worries","2015","direct migration background","(2b) intermediate general qualification","23","","",""
"No worries","2015","direct migration background","(2a) intermediate vocational","50","0.189101469074671","0.141865064266356","0.236337873882986"
"No worries","2015","direct migration background","(2c_gen) general maturity certificate","69","0.173856982146126","0.133333930872519","0.214380033419734"
"No worries","2015","direct migration background","(2c_voc) vocational maturity certificate","118","0.158152578895636","0.130208984234004","0.186096173557269"
"No worries","2015","direct migration background","(3a) lower tertiary education","17","","",""
"No worries","2015","direct migration background","(3b) higher tertiary education","136","0.148317800514955","0.124660021775577","0.171975579254333"
"No worries","2015","indirect migration background","(0) in school","12","","",""
"No worries","2015","indirect migration background","(1a) inadequately completed","4","","",""
"No worries","2015","indirect migration background","(1b) general elementary school","45","0.271492689220038","0.204639880653846","0.338345497786229"
"No worries","2015","indirect migration background","(1c) basic vocational qualification","38","0.144072509531173","0.0983906040892698","0.189754414973076"
"No worries","2015","indirect migration background","(2b) intermediate general qualification","33","0.210528265015101","0.145067895060434","0.275988634969769"
"No worries","2015","indirect migration background","(2a) intermediate vocational","26","","",""
"No worries","2015","indirect migration background","(2c_gen) general maturity certificate","35","0.229080346188206","0.167688553868207","0.290472138508205"
"No worries","2015","indirect migration background","(2c_voc) vocational maturity certificate","26","","",""
"No worries","2015","indirect migration background","(3a) lower tertiary education","8","","",""
"No worries","2015","indirect migration background","(3b) higher tertiary education","29","","",""
"Big worries","2016","no migration background","(0) in school","64","0.313151203426192","0.250425425378429","0.375876981473954"
"Big worries","2016","no migration background","(1a) inadequately completed","42","0.245113960351117","0.177395517625325","0.312832403076908"
"Big worries","2016","no migration background","(1b) general elementary school","278","0.26604179194748","0.239224400283808","0.292859183611153"
"Big worries","2016","no migration background","(1c) basic vocational qualification","1149","0.289230184755367","0.275110273559007","0.303350095951727"
"Big worries","2016","no migration background","(2b) intermediate general qualification","133","0.254681898052395","0.215786838079089","0.293576958025701"
"Big worries","2016","no migration background","(2a) intermediate vocational","1255","0.268629345517631","0.256148422838918","0.281110268196343"
"Big worries","2016","no migration background","(2c_gen) general maturity certificate","236","0.395726015725532","0.358890393830539","0.432561637620524"
"Big worries","2016","no migration background","(2c_voc) vocational maturity certificate","453","0.281339676599329","0.258874692925679","0.303804660272978"
"Big worries","2016","no migration background","(3a) lower tertiary education","465","0.28650917605752","0.264759263718209","0.308259088396831"
"Big worries","2016","no migration background","(3b) higher tertiary education","886","0.29923385708305","0.282196253151787","0.316271461014313"
"Big worries","2016","direct migration background","(0) in school","11","","",""
"Big worries","2016","direct migration background","(1a) inadequately completed","85","0.229467459518876","0.181645660245974","0.277289258791777"
"Big worries","2016","direct migration background","(1b) general elementary school","188","0.282149111016045","0.248833671550886","0.315464550481205"
"Big worries","2016","direct migration background","(1c) basic vocational qualification","233","0.253679969572674","0.225173580345584","0.282186358799765"
"Big worries","2016","direct migration background","(2b) intermediate general qualification","16","","",""
"Big worries","2016","direct migration background","(2a) intermediate vocational","73","0.364053602843748","0.30380347522406","0.424303730463437"
"Big worries","2016","direct migration background","(2c_gen) general maturity certificate","91","0.185690393217547","0.146898235589448","0.224482550845647"
"Big worries","2016","direct migration background","(2c_voc) vocational maturity certificate","197","0.25880879970167","0.227690890501963","0.289926708901377"
"Big worries","2016","direct migration background","(3a) lower tertiary education","17","","",""
"Big worries","2016","direct migration background","(3b) higher tertiary education","330","0.328049348932124","0.300416822281039","0.355681875583209"
"Big worries","2016","indirect migration background","(0) in school","25","","",""
"Big worries","2016","indirect migration background","(1a) inadequately completed","7","","",""
"Big worries","2016","indirect migration background","(1b) general elementary school","47","0.336437135514413","0.264989732084012","0.407884538944815"
"Big worries","2016","indirect migration background","(1c) basic vocational qualification","60","0.260489971152985","0.200699709202128","0.320280233103842"
"Big worries","2016","indirect migration background","(2b) intermediate general qualification","35","0.230187358657827","0.159954264513581","0.300420452802074"
"Big worries","2016","indirect migration background","(2a) intermediate vocational","65","0.164097584340879","0.117240921541979","0.210954247139778"
"Big worries","2016","indirect migration background","(2c_gen) general maturity certificate","62","0.335881563430241","0.268547776501559","0.403215350358924"
"Big worries","2016","indirect migration background","(2c_voc) vocational maturity certificate","39","0.239791265004313","0.167501169424482","0.312081360584144"
"Big worries","2016","indirect migration background","(3a) lower tertiary education","20","","",""
"Big worries","2016","indirect migration background","(3b) higher tertiary education","51","0.226094404362015","0.163581055044746","0.288607753679284"
"Some worries","2016","no migration background","(0) in school","110","0.434802972162801","0.367755156997631","0.501850787327971"
"Some worries","2016","no migration background","(1a) inadequately completed","86","0.555195172893552","0.476962200983112","0.633428144803991"
"Some worries","2016","no migration background","(1b) general elementary school","596","0.578427158174322","0.548458549050359","0.608395767298285"
"Some worries","2016","no migration background","(1c) basic vocational qualification","2332","0.58918587250182","0.573864611277013","0.604507133726627"
"Some worries","2016","no migration background","(2b) intermediate general qualification","271","0.587996173262068","0.544055931041286","0.63193641548285"
"Some worries","2016","no migration background","(2a) intermediate vocational","2862","0.566800345197606","0.552847579406167","0.580753110989046"
"Some worries","2016","no migration background","(2c_gen) general maturity certificate","348","0.484016157992982","0.446371640266477","0.521660675719486"
"Some worries","2016","no migration background","(2c_voc) vocational maturity certificate","888","0.574369035285464","0.549666535843297","0.599071534727631"
"Some worries","2016","no migration background","(3a) lower tertiary education","1013","0.600825761878041","0.577267156775171","0.624384366980911"
"Some worries","2016","no migration background","(3b) higher tertiary education","1591","0.589871837276237","0.571571663050158","0.608172011502316"
"Some worries","2016","direct migration background","(0) in school","24","","",""
"Some worries","2016","direct migration background","(1a) inadequately completed","145","0.507532909101627","0.450675040270236","0.564390777933017"
"Some worries","2016","direct migration background","(1b) general elementary school","395","0.576053148597832","0.539470422409491","0.612635874786172"
"Some worries","2016","direct migration background","(1c) basic vocational qualification","503","0.547118069053932","0.514506657357423","0.579729480750442"
"Some worries","2016","direct migration background","(2b) intermediate general qualification","42","0.595584054319226","0.480613999770639","0.710554108867812"
"Some worries","2016","direct migration background","(2a) intermediate vocational","120","0.461162971556387","0.398743371806677","0.523582571306098"
"Some worries","2016","direct migration background","(2c_gen) general maturity certificate","222","0.610009175014609","0.561351672115251","0.658666677913966"
"Some worries","2016","direct migration background","(2c_voc) vocational maturity certificate","442","0.556531035975087","0.521234501052547","0.591827570897626"
"Some worries","2016","direct migration background","(3a) lower tertiary education","73","0.72163463714098","0.637106266844941","0.806163007437019"
"Some worries","2016","direct migration background","(3b) higher tertiary education","613","0.53180100395223","0.502433155294581","0.561168852609879"
"Some worries","2016","indirect migration background","(0) in school","35","0.343156314032936","0.237113867150003","0.449198760915869"
"Some worries","2016","indirect migration background","(1a) inadequately completed","13","","",""
"Some worries","2016","indirect migration background","(1b) general elementary school","88","0.500548601029072","0.424941394384175","0.576155807673969"
"Some worries","2016","indirect migration background","(1c) basic vocational qualification","105","0.54500434390842","0.477167360808087","0.612841327008753"
"Some worries","2016","indirect migration background","(2b) intermediate general qualification","69","0.452068650115544","0.369031235694315","0.535106064536774"
"Some worries","2016","indirect migration background","(2a) intermediate vocational","139","0.651847017006514","0.591577130774254","0.712116903238774"
"Some worries","2016","indirect migration background","(2c_gen) general maturity certificate","94","0.479396797258033","0.40817414032041","0.550619454195656"
"Some worries","2016","indirect migration background","(2c_voc) vocational maturity certificate","75","0.622996450276618","0.54094028871586","0.705052611837377"
"Some worries","2016","indirect migration background","(3a) lower tertiary education","36","0.589660576106038","0.470079052894661","0.709242099317415"
"Some worries","2016","indirect migration background","(3b) higher tertiary education","93","0.445701857863622","0.37142084768785","0.519982868039394"
"No worries","2016","no migration background","(0) in school","36","0.252045824411007","0.193321815937043","0.310769832884972"
"No worries","2016","no migration background","(1a) inadequately completed","27","","",""
"No worries","2016","no migration background","(1b) general elementary school","169","0.155531049878197","0.133536942979867","0.177525156776527"
"No worries","2016","no migration background","(1c) basic vocational qualification","480","0.121583942742813","0.111406611397988","0.131761274087638"
"No worries","2016","no migration background","(2b) intermediate general qualification","78","0.157321928685537","0.124816937755406","0.189826919615668"
"No worries","2016","no migration background","(2a) intermediate vocational","728","0.164570309284763","0.154129554500033","0.175011064069492"
"No worries","2016","no migration background","(2c_gen) general maturity certificate","93","0.120257826281486","0.0957565821633289","0.144759070399643"
"No worries","2016","no migration background","(2c_voc) vocational maturity certificate","198","0.144291288115207","0.126735844305949","0.161846731924464"
"No worries","2016","no migration background","(3a) lower tertiary education","182","0.112665062064439","0.0974549481023713","0.127875176026508"
"No worries","2016","no migration background","(3b) higher tertiary education","298","0.110894305640713","0.0992114794356556","0.122577131845771"
"No worries","2016","direct migration background","(0) in school","10","","",""
"No worries","2016","direct migration background","(1a) inadequately completed","67","0.262999631379498","0.212929205103682","0.313070057655314"
"No worries","2016","direct migration background","(1b) general elementary school","118","0.141797740386123","0.11597403466514","0.167621446107107"
"No worries","2016","direct migration background","(1c) basic vocational qualification","159","0.199201961373393","0.173035506979717","0.22536841576707"
"No worries","2016","direct migration background","(2b) intermediate general qualification","12","","",""
"No worries","2016","direct migration background","(2a) intermediate vocational","52","0.174783425599864","0.127228101771189","0.22233874942854"
"No worries","2016","direct migration background","(2c_gen) general maturity certificate","73","0.204300431767844","0.164078433578486","0.244522429957202"
"No worries","2016","direct migration background","(2c_voc) vocational maturity certificate","122","0.184660164323243","0.15709175538919","0.212228573257296"
"No worries","2016","direct migration background","(3a) lower tertiary education","18","","",""
"No worries","2016","direct migration background","(3b) higher tertiary education","166","0.140149647115646","0.11971864074784","0.160580653483452"
"No worries","2016","indirect migration background","(0) in school","17","","",""
"No worries","2016","indirect migration background","(1a) inadequately completed","4","","",""
"No worries","2016","indirect migration background","(1b) general elementary school","33","0.163014263456515","0.107158848612821","0.218869678300209"
"No worries","2016","indirect migration background","(1c) basic vocational qualification","42","0.194505684938595","0.140584390701467","0.248426979175723"
"No worries","2016","indirect migration background","(2b) intermediate general qualification","34","0.317743991226628","0.240061900483853","0.395426081969403"
"No worries","2016","indirect migration background","(2a) intermediate vocational","36","0.184055398652607","0.135027070177165","0.23308372712805"
"No worries","2016","indirect migration background","(2c_gen) general maturity certificate","33","0.184721639311726","0.129395669729537","0.240047608893914"
"No worries","2016","indirect migration background","(2c_voc) vocational maturity certificate","20","","",""
"No worries","2016","indirect migration background","(3a) lower tertiary education","9","","",""
"No worries","2016","indirect migration background","(3b) higher tertiary education","28","","",""
"Big worries","2017","no migration background","(0) in school","104","0.36393480780073","0.308368126490645","0.419501489110815"
"Big worries","2017","no migration background","(1a) inadequately completed","75","0.379658160306775","0.311013085445547","0.448303235168004"
"Big worries","2017","no migration background","(1b) general elementary school","372","0.329004271612422","0.301560768858364","0.356447774366479"
"Big worries","2017","no migration background","(1c) basic vocational qualification","1432","0.354979792466147","0.340391520059598","0.369568064872696"
"Big worries","2017","no migration background","(2b) intermediate general qualification","207","0.31702402052247","0.280248457304724","0.353799583740215"
"Big worries","2017","no migration background","(2a) intermediate vocational","1738","0.318548505684671","0.30632714568089","0.330769865688453"
"Big worries","2017","no migration background","(2c_gen) general maturity certificate","340","0.41753524301712","0.384498851482775","0.450571634551466"
"Big worries","2017","no migration background","(2c_voc) vocational maturity certificate","625","0.3206133319613","0.29920676600581","0.342019897916789"
"Big worries","2017","no migration background","(3a) lower tertiary education","644","0.348072380450133","0.32650498160478","0.369639779295485"
"Big worries","2017","no migration background","(3b) higher tertiary education","1153","0.352238824613946","0.335673242411327","0.368804406816566"
"Big worries","2017","direct migration background","(0) in school","13","","",""
"Big worries","2017","direct migration background","(1a) inadequately completed","90","0.269257860682287","0.218205554682608","0.320310166681966"
"Big worries","2017","direct migration background","(1b) general elementary school","208","0.324397414852948","0.289441326873741","0.359353502832154"
"Big worries","2017","direct migration background","(1c) basic vocational qualification","224","0.289250911907904","0.258679516619142","0.319822307196667"
"Big worries","2017","direct migration background","(2b) intermediate general qualification","17","","",""
"Big worries","2017","direct migration background","(2a) intermediate vocational","81","0.366981754531138","0.308620073103184","0.425343435959091"
"Big worries","2017","direct migration background","(2c_gen) general maturity certificate","118","0.24901018551498","0.206842187012142","0.291178184017819"
"Big worries","2017","direct migration background","(2c_voc) vocational maturity certificate","202","0.300091761967586","0.265721303238088","0.334462220697084"
"Big worries","2017","direct migration background","(3a) lower tertiary education","25","","",""
"Big worries","2017","direct migration background","(3b) higher tertiary education","375","0.36833406234508","0.339698909032855","0.396969215657304"
"Big worries","2017","indirect migration background","(0) in school","35","0.313325324490105","0.216958765379175","0.409691883601035"
"Big worries","2017","indirect migration background","(1a) inadequately completed","15","","",""
"Big worries","2017","indirect migration background","(1b) general elementary school","49","0.293884470706344","0.223951739603252","0.363817201809435"
"Big worries","2017","indirect migration background","(1c) basic vocational qualification","64","0.236582105740669","0.17882724543313","0.294336966048207"
"Big worries","2017","indirect migration background","(2b) intermediate general qualification","42","0.327491907114869","0.245548906679639","0.409434907550099"
"Big worries","2017","indirect migration background","(2a) intermediate vocational","86","0.283652495242001","0.230947702302951","0.336357288181052"
"Big worries","2017","indirect migration background","(2c_gen) general maturity certificate","84","0.34957320103944","0.288477811045615","0.410668591033265"
"Big worries","2017","indirect migration background","(2c_voc) vocational maturity certificate","49","0.342106968333185","0.266687250988385","0.417526685677984"
"Big worries","2017","indirect migration background","(3a) lower tertiary education","20","","",""
"Big worries","2017","indirect migration background","(3b) higher tertiary education","74","0.36386225725203","0.298479909682135","0.429244604821924"
"Some worries","2017","no migration background","(0) in school","152","0.463138475698163","0.405549624099655","0.52072732729667"
"Some worries","2017","no migration background","(1a) inadequately completed","89","0.421801017396236","0.351947231342989","0.491654803449483"
"Some worries","2017","no migration background","(1b) general elementary school","602","0.534928458442634","0.505795363113482","0.564061553771786"
"Some worries","2017","no migration background","(1c) basic vocational qualification","2301","0.547826615898134","0.532652987282568","0.563000244513699"
"Some worries","2017","no migration background","(2b) intermediate general qualification","322","0.548011785422564","0.508677701704593","0.587345869140536"
"Some worries","2017","no migration background","(2a) intermediate vocational","3208","0.561057146402835","0.548039819310525","0.574074473495145"
"Some worries","2017","no migration background","(2c_gen) general maturity certificate","428","0.473440648118288","0.439992841390731","0.506888454845845"
"Some worries","2017","no migration background","(2c_voc) vocational maturity certificate","1028","0.570911277716458","0.548209724847202","0.593612830585713"
"Some worries","2017","no migration background","(3a) lower tertiary education","1064","0.558167137499329","0.535683092968305","0.580651182030353"
"Some worries","2017","no migration background","(3b) higher tertiary education","1715","0.540705843785722","0.523423341354242","0.557988346217202"
"Some worries","2017","direct migration background","(0) in school","16","","",""
"Some worries","2017","direct migration background","(1a) inadequately completed","131","0.458482692641558","0.401134896084903","0.515830489198213"
"Some worries","2017","direct migration background","(1b) general elementary school","354","0.517005623917208","0.479692883163967","0.554318364670448"
"Some worries","2017","direct migration background","(1c) basic vocational qualification","469","0.536094872376909","0.502470425443447","0.569719319310371"
"Some worries","2017","direct migration background","(2b) intermediate general qualification","38","0.583621319200709","0.469755949853235","0.697486688548182"
"Some worries","2017","direct migration background","(2a) intermediate vocational","133","0.480324976566731","0.419828378614511","0.54082157451895"
"Some worries","2017","direct migration background","(2c_gen) general maturity certificate","217","0.557945519963548","0.509518114276801","0.606372925650295"
"Some worries","2017","direct migration background","(2c_voc) vocational maturity certificate","383","0.566221729863866","0.529054097088206","0.603389362639526"
"Some worries","2017","direct migration background","(3a) lower tertiary education","59","0.68525175265672","0.59376941967642","0.776734085637019"
"Some worries","2017","direct migration background","(3b) higher tertiary education","591","0.520328220538831","0.490669964049861","0.549986477027802"
"Some worries","2017","indirect migration background","(0) in school","42","0.552688559995286","0.449389034155667","0.655988085834905"
"Some worries","2017","indirect migration background","(1a) inadequately completed","13","","",""
"Some worries","2017","indirect migration background","(1b) general elementary school","80","0.508303604030536","0.431556076055204","0.585051132005869"
"Some worries","2017","indirect migration background","(1c) basic vocational qualification","107","0.603508853958402","0.537031305799691","0.669986402117112"
"Some worries","2017","indirect migration background","(2b) intermediate general qualification","58","0.439756727562047","0.353089003962745","0.526424451161348"
"Some worries","2017","indirect migration background","(2a) intermediate vocational","150","0.528823959873559","0.470460357232847","0.587187562514272"
"Some worries","2017","indirect migration background","(2c_gen) general maturity certificate","119","0.531548901151791","0.467613130302706","0.595484672000875"
"Some worries","2017","indirect migration background","(2c_voc) vocational maturity certificate","84","0.571805933071919","0.493142852803735","0.650469013340102"
"Some worries","2017","indirect migration background","(3a) lower tertiary education","46","0.74593620699317","0.647412738642654","0.844459675343685"
"Some worries","2017","indirect migration background","(3b) higher tertiary education","111","0.445470368440532","0.377926144984241","0.513014591896822"
"No worries","2017","no migration background","(0) in school","32","0.172926716501107","0.129249506294208","0.216603926708007"
"No worries","2017","no migration background","(1a) inadequately completed","28","","",""
"No worries","2017","no migration background","(1b) general elementary school","152","0.136067269944944","0.116041201547612","0.156093338342277"
"No worries","2017","no migration background","(1c) basic vocational qualification","400","0.0971935916357193","0.088162681505068","0.106224501766371"
"No worries","2017","no migration background","(2b) intermediate general qualification","86","0.134964194054966","0.107959649435775","0.161968738674157"
"No worries","2017","no migration background","(2a) intermediate vocational","637","0.120394347912493","0.111858211786534","0.128930484038453"
"No worries","2017","no migration background","(2c_gen) general maturity certificate","88","0.109024108864592","0.0881453125366474","0.129902905192536"
"No worries","2017","no migration background","(2c_voc) vocational maturity certificate","173","0.108475390322243","0.0942117629995427","0.122739017644943"
"No worries","2017","no migration background","(3a) lower tertiary education","166","0.0937604820505385","0.0805628896394121","0.106958074461665"
"No worries","2017","no migration background","(3b) higher tertiary education","326","0.107055331600332","0.0963328067877619","0.117777856412901"
"No worries","2017","direct migration background","(0) in school","5","","",""
