"plh0036","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"No worries","2012","direct migration background","higher vocational","5","","","","3"
"No worries","2012","direct migration background","higher education","39","0.0979454547902382","0.0680202570257839","0.127870652554693","3"
"Some worries","2012","direct migration background","vocational + Abi","126","0.57624593931814","0.510649431443907","0.641842447192374","2"
"Some worries","2012","direct migration background","higher vocational","55","0.654436978329236","0.553340465623691","0.755533491034781","2"
"Some worries","2012","direct migration background","higher education","217","0.582341250702428","0.532690244366568","0.631992257038289","2"
"Some worries","2012","indirect migration background","in school","38","0.619899593036468","0.491614383115944","0.748184802956993","2"
"Some worries","2012","indirect migration background","inadequately","4","","","","2"
"Some worries","2012","indirect migration background","general elemantary","70","0.547712747267702","0.461489037499518","0.633936457035886","2"
"Some worries","2012","indirect migration background","middle vocational","198","0.570187691455134","0.517644161662534","0.622731221247735","2"
"Some worries","2012","indirect migration background","vocational + Abi","27","","","","2"
"Some worries","2012","indirect migration background","higher vocational","26","","","","2"
"Some worries","2012","direct migration background","in school","5","","","","2"
"Some worries","2012","direct migration background","inadequately","47","0.528299704304515","0.41958736537314","0.63701204323589","2"
"Some worries","2012","direct migration background","general elemantary","239","0.62311214058978","0.575680834345268","0.670543446834292","2"
"Some worries","2012","direct migration background","middle vocational","443","0.618905358181716","0.583602535753322","0.65420818061011","2"
"Some worries","2012","indirect migration background","higher education","71","0.590099285469551","0.501361421717315","0.678837149221787","2"
"Some worries","2012","no migration background","general elemantary","913","0.587163639585548","0.56284080007331","0.611486479097786","2"
"Some worries","2012","no migration background","middle vocational","5542","0.602817956956588","0.592828515860414","0.612807398052762","2"
"Some worries","2012","no migration background","vocational + Abi","523","0.538507773809724","0.506673069303326","0.570342478316122","2"
"Some worries","2012","no migration background","higher vocational","808","0.598865500990786","0.572464903649685","0.625266098331887","2"
"Some worries","2012","no migration background","in school","118","0.573001861764575","0.506260068619141","0.639743654910008","2"
"Some worries","2012","no migration background","inadequately","56","0.483298471640486","0.39739632853933","0.569200614741643","2"
"Some worries","2012","no migration background","higher education","2471","0.592164143680196","0.577216140733343","0.607112146627049","2"
"Big worries","2013","indirect migration background","in school","14","","","","1"
"Big worries","2013","indirect migration background","inadequately","1","","","","1"
"Big worries","2013","indirect migration background","general elemantary","39","0.358943600440951","0.271650418607061","0.44623678227484","1"
"Big worries","2013","indirect migration background","middle vocational","97","0.310624940045406","0.258691855722754","0.362558024368058","1"
"Big worries","2013","indirect migration background","vocational + Abi","14","","","","1"
"Big worries","2013","indirect migration background","higher vocational","8","","","","1"
"Big worries","2013","indirect migration background","higher education","26","","","","1"
"Big worries","2013","direct migration background","general elemantary","78","0.239559411962466","0.193648246995558","0.285470576929375","1"
"Big worries","2013","direct migration background","middle vocational","160","0.250650825947457","0.216782053609129","0.284519598285786","1"
"Big worries","2013","direct migration background","higher education","98","0.306849091378106","0.258670613113297","0.355027569642916","1"
"Big worries","2013","no migration background","in school","58","0.277007580667503","0.214355895870658","0.339659265464348","1"
"Big worries","2013","no migration background","inadequately","35","0.346482505051427","0.258746443776935","0.434218566325919","1"
"Big worries","2013","no migration background","vocational + Abi","226","0.270754627804975","0.241312523319963","0.300196732289986","1"
"Big worries","2013","no migration background","higher vocational","327","0.26664940151661","0.241876121355348","0.291422681677872","1"
"Big worries","2013","direct migration background","vocational + Abi","48","0.244442789914947","0.183011241871796","0.305874337958099","1"
"Big worries","2013","direct migration background","higher vocational","17","","","","1"
"Big worries","2013","no migration background","general elemantary","324","0.210365570737063","0.188993320158362","0.231737821315764","1"
"Big worries","2013","no migration background","middle vocational","2196","0.267159500693271","0.257741346076704","0.276577655309837","1"
"Big worries","2013","no migration background","higher education","1087","0.264722626540098","0.251045270594497","0.2783999824857","1"
"Big worries","2013","direct migration background","in school","5","","","","1"
"Big worries","2013","direct migration background","inadequately","15","","","","1"
"No worries","2013","indirect migration background","in school","15","","","","3"
"No worries","2013","indirect migration background","inadequately","4","","","","3"
"No worries","2013","indirect migration background","general elemantary","17","","","","3"
"No worries","2013","indirect migration background","middle vocational","47","0.162881395059148","0.12144066396132","0.204322126156977","3"
"No worries","2013","indirect migration background","vocational + Abi","6","","","","3"
"No worries","2013","indirect migration background","higher vocational","4","","","","3"
"No worries","2013","indirect migration background","higher education","22","","","","3"
"No worries","2013","no migration background","in school","37","0.194999490554117","0.139532465757522","0.250466515350713","3"
"No worries","2013","no migration background","inadequately","31","0.269382615492645","0.187585374965368","0.351179856019921","3"
"No worries","2013","no migration background","general elemantary","266","0.182084035431404","0.161847313441186","0.202320757421621","3"
"No worries","2013","no migration background","middle vocational","1200","0.143255024348165","0.135798155789591","0.150711892906739","3"
"No worries","2013","no migration background","vocational + Abi","118","0.135320971633541","0.11265605733785","0.157985885929232","3"
"No worries","2013","no migration background","higher vocational","152","0.124799270226535","0.106284546303933","0.143313994149137","3"
"No worries","2013","no migration background","higher education","513","0.124677569707042","0.114436172515008","0.134918966899076","3"
"No worries","2013","direct migration background","in school","1","","","","3"
"No worries","2013","direct migration background","inadequately","14","","","","3"
"No worries","2013","direct migration background","general elemantary","58","0.188898985375154","0.146794212003377","0.231003758746931","3"
"No worries","2013","direct migration background","middle vocational","108","0.144000393887053","0.116563092695729","0.171437695078376","3"
"No worries","2013","direct migration background","vocational + Abi","28","","","","3"
"No worries","2013","direct migration background","higher vocational","9","","","","3"
"No worries","2013","direct migration background","higher education","61","0.178194979332208","0.138218100288701","0.218171858375715","3"
"Some worries","2013","indirect migration background","in school","24","","","","2"
"Some worries","2013","indirect migration background","inadequately","8","","","","2"
"Some worries","2013","indirect migration background","general elemantary","60","0.462776138715891","0.372039597064046","0.553512680367736","2"
"Some worries","2013","indirect migration background","middle vocational","161","0.526493664895446","0.470458888504736","0.582528441286155","2"
"Some worries","2013","indirect migration background","vocational + Abi","17","","","","2"
"Some worries","2013","indirect migration background","higher vocational","18","","","","2"
"Some worries","2013","indirect migration background","higher education","66","0.600335781238388","0.510419069977853","0.690252492498924","2"
"Some worries","2013","direct migration background","middle vocational","361","0.60534878016549","0.567151509784733","0.643546050546246","2"
"Some worries","2013","direct migration background","vocational + Abi","112","0.606141957441755","0.536298424568454","0.675985490315056","2"
"Some worries","2013","direct migration background","higher vocational","45","0.529223236347019","0.413119584939535","0.645326887754503","2"
"Some worries","2013","direct migration background","higher education","193","0.514955929289685","0.462746085859531","0.56716577271984","2"
"Some worries","2013","direct migration background","in school","5","","","","2"
"Some worries","2013","direct migration background","inadequately","36","0.571162117274626","0.450847697305905","0.691476537243347","2"
"Some worries","2013","direct migration background","general elemantary","196","0.57154160266238","0.518311500119979","0.624771705204782","2"
"Some worries","2013","no migration background","general elemantary","807","0.607550393831533","0.581944909787128","0.633155877875939","2"
"Some worries","2013","no migration background","middle vocational","5083","0.589585474958564","0.57911514127751","0.600055808639618","2"
"Some worries","2013","no migration background","higher education","2397","0.61059980375286","0.595483088584352","0.625716518921368","2"
"Some worries","2013","no migration background","vocational + Abi","531","0.593924400561485","0.561384734208655","0.626464066914315","2"
"Some worries","2013","no migration background","higher vocational","745","0.608551328256855","0.581208502095731","0.635894154417979","2"
"Some worries","2013","no migration background","inadequately","47","0.384134879455928","0.29445530371586","0.473814455195997","2"
"Some worries","2013","no migration background","in school","101","0.52799292877838","0.458104003695935","0.597881853860824","2"
"Big worries","2014","indirect migration background","in school","27","","","","1"
"Big worries","2014","indirect migration background","inadequately","13","","","","1"
"Big worries","2014","indirect migration background","general elemantary","106","0.300812916780438","0.253173325078639","0.348452508482237","1"
"Big worries","2014","indirect migration background","middle vocational","193","0.24395151786041","0.21262543607334","0.27527759964748","1"
"Big worries","2014","indirect migration background","vocational + Abi","43","0.340513050185462","0.257439443123561","0.423586657247364","1"
"Big worries","2014","indirect migration background","higher vocational","20","","","","1"
"Big worries","2014","indirect migration background","higher education","81","0.22255110579025","0.173027272962412","0.272074938618089","1"
"Big worries","2014","direct migration background","general elemantary","257","0.26286884999245","0.235868016873041","0.289869683111859","1"
"Big worries","2014","direct migration background","middle vocational","451","0.257089963144853","0.236666666511926","0.277513259777781","1"
"Big worries","2014","direct migration background","higher vocational","31","0.265774525060177","0.182074111857055","0.349474938263298","1"
"Big worries","2014","direct migration background","higher education","302","0.268659746957393","0.242524416751922","0.294795077162865","1"
"Big worries","2014","no migration background","higher vocational","380","0.254106251668791","0.231510099704153","0.276702403633429","1"
"Big worries","2014","direct migration background","inadequately","69","0.235348025439693","0.185391135552827","0.285304915326559","1"
"Big worries","2014","direct migration background","vocational + Abi","165","0.267620522729116","0.2327442105144","0.302496834943833","1"
"Big worries","2014","no migration background","in school","94","0.317469600455916","0.263331751833328","0.371607449078503","1"
"Big worries","2014","no migration background","inadequately","52","0.303167986284443","0.235455747261861","0.370880225307025","1"
"Big worries","2014","no migration background","vocational + Abi","339","0.265304719005431","0.241378706155393","0.289230731855469","1"
"Big worries","2014","no migration background","higher education","1403","0.287605019898341","0.274863376633607","0.300346663163075","1"
"Big worries","2014","direct migration background","in school","18","","","","1"
"Big worries","2014","no migration background","middle vocational","2665","0.271877619329115","0.263189294745952","0.280565943912279","1"
"Big worries","2014","no migration background","general elemantary","404","0.213781960351688","0.194395722311103","0.233168198392274","1"
"No worries","2014","no migration background","in school","54","0.25392322208627","0.203302085459135","0.304544358713406","3"
"No worries","2014","no migration background","inadequately","49","0.263697479138798","0.198782848462885","0.328612109814712","3"
"No worries","2014","no migration background","general elemantary","288","0.165865014703792","0.148276382177323","0.183453647230261","3"
"No worries","2014","no migration background","middle vocational","1442","0.141590576454791","0.134782702113293","0.148398450796289","3"
"No worries","2014","no migration background","vocational + Abi","184","0.171790992886949","0.151349416290505","0.192232569483393","3"
"No worries","2014","no migration background","higher vocational","179","0.133092313728312","0.115462357153205","0.150722270303419","3"
"No worries","2014","no migration background","higher education","572","0.124230226513049","0.11494536565414","0.133515087371958","3"
"No worries","2014","direct migration background","in school","12","","","","3"
"No worries","2014","direct migration background","inadequately","63","0.231611102963804","0.181931463629863","0.281290742297745","3"
"No worries","2014","direct migration background","general elemantary","212","0.191632305134158","0.167490260056609","0.215774350211706","3"
"No worries","2014","direct migration background","middle vocational","340","0.18908295415607","0.170783860683449","0.207382047628691","3"
"No worries","2014","direct migration background","vocational + Abi","94","0.166809221197418","0.137440501025364","0.196177941369473","3"
"No worries","2014","direct migration background","higher vocational","12","","","","3"
"No worries","2014","direct migration background","higher education","175","0.163391882603788","0.141592548506644","0.185191216700932","3"
"No worries","2014","indirect migration background","in school","20","","","","3"
"No worries","2014","indirect migration background","inadequately","11","","","","3"
"No worries","2014","indirect migration background","general elemantary","79","0.245439433176539","0.200735852128364","0.290143014224714","3"
"No worries","2014","indirect migration background","middle vocational","127","0.17411019175215","0.14645016202343","0.20177022148087","3"
"No worries","2014","indirect migration background","vocational + Abi","14","","","","3"
"No worries","2014","indirect migration background","higher vocational","7","","","","3"
"No worries","2014","indirect migration background","higher education","38","0.199075205500922","0.151534250543415","0.24661616045843","3"
"Some worries","2014","direct migration background","in school","30","0.528616432361877","0.402308677666407","0.654924187057347","2"
"Some worries","2014","direct migration background","inadequately","145","0.533040871596502","0.474288162536355","0.59179358065665","2"
"Some worries","2014","direct migration background","general elemantary","552","0.545498844873393","0.514956692937049","0.576040996809736","2"
"Some worries","2014","direct migration background","middle vocational","968","0.553827082699077","0.530596833507861","0.577057331890293","2"
"Some worries","2014","direct migration background","vocational + Abi","360","0.565570256073465","0.526521624109413","0.604618888037517","2"
"Some worries","2014","direct migration background","higher vocational","64","0.652336664718584","0.562102387762316","0.742570941674851","2"
"Some worries","2014","direct migration background","higher education","628","0.567948370438819","0.53874121885361","0.597155522024028","2"
"Some worries","2014","indirect migration background","in school","55","0.504283757328348","0.407254642424107","0.601312872232588","2"
"Some worries","2014","indirect migration background","inadequately","23","","","","2"
"Some worries","2014","indirect migration background","general elemantary","171","0.453747650043023","0.402031409640131","0.505463890445915","2"
"Some worries","2014","indirect migration background","middle vocational","402","0.581938290387439","0.545960196127974","0.617916384646905","2"
"Some worries","2014","indirect migration background","vocational + Abi","68","0.539023714450614","0.451638830700792","0.626408598200437","2"
"Some worries","2014","indirect migration background","higher vocational","34","0.545466970924279","0.4205129815611","0.670420960287458","2"
"Some worries","2014","indirect migration background","higher education","152","0.578373688708828","0.519579884477056","0.637167492940599","2"
"Some worries","2014","no migration background","inadequately","76","0.433134534576759","0.36013621482945","0.506132854324067","2"
"Some worries","2014","no migration background","general elemantary","1026","0.62035302494452","0.597404967131206","0.643301082757833","2"
"Some worries","2014","no migration background","higher vocational","867","0.612801434602897","0.587519221672335","0.63808364753346","2"
"Some worries","2014","no migration background","higher education","2873","0.58816475358861","0.57431066248039","0.602018844696831","2"
"Some worries","2014","no migration background","in school","136","0.428607177457814","0.371051783477942","0.486162571437686","2"
"Some worries","2014","no migration background","middle vocational","5967","0.586531804216093","0.576915372426927","0.59614823600526","2"
"Some worries","2014","no migration background","vocational + Abi","785","0.56290428810762","0.536023018882816","0.589785557332425","2"
"Big worries","2015","indirect migration background","in school","39","0.351801134058939","0.257256299948204","0.446345968169675","1"
"Big worries","2015","indirect migration background","inadequately","11","","","","1"
"Big worries","2015","indirect migration background","general elemantary","76","0.265598585571103","0.216194992648828","0.315002178493378","1"
"Big worries","2015","indirect migration background","middle vocational","173","0.286424552659432","0.251855261281548","0.320993844037315","1"
"Big worries","2015","indirect migration background","vocational + Abi","32","0.227909985613404","0.150566362233039","0.30525360899377","1"
"Big worries","2015","indirect migration background","higher vocational","21","","","","1"
"Big worries","2015","indirect migration background","higher education","70","0.215147565004217","0.164711612926792","0.265583517081642","1"
"Big worries","2015","no migration background","middle vocational","2379","0.26216641999722","0.253323708282982","0.271009131711459","1"
"Big worries","2015","no migration background","vocational + Abi","324","0.254802713453258","0.230381203113904","0.279224223792611","1"
"Big worries","2015","direct migration background","in school","7","","","","1"
"Big worries","2015","direct migration background","inadequately","48","0.239981549880686","0.182628134667768","0.297334965093604","1"
"Big worries","2015","no migration background","higher vocational","362","0.256950769075431","0.233779143789307","0.280122394361554","1"
"Big worries","2015","no migration background","higher education","1301","0.276023717459757","0.263164015814715","0.288883419104799","1"
"Big worries","2015","direct migration background","general elemantary","188","0.268300002077522","0.236861439080669","0.299738565074374","1"
"Big worries","2015","direct migration background","middle vocational","336","0.236954487990595","0.215291172533669","0.258617803447521","1"
"Big worries","2015","direct migration background","higher vocational","25","","","","1"
"Big worries","2015","direct migration background","higher education","236","0.297084400578946","0.268385839146888","0.325782962011003","1"
"Big worries","2015","no migration background","general elemantary","388","0.247953864662379","0.226674800005004","0.269232929319754","1"
"Big worries","2015","direct migration background","vocational + Abi","147","0.253192052978245","0.218853085262883","0.287531020693607","1"
"Big worries","2015","no migration background","inadequately","38","0.267915053308728","0.198639889526741","0.337190217090714","1"
"Big worries","2015","no migration background","in school","71","0.29564167735487","0.235204289204155","0.356079065505585","1"
"No worries","2015","no migration background","in school","40","0.145910013056523","0.099155838176538","0.192664187936508","3"
"No worries","2015","no migration background","inadequately","35","0.274478980372894","0.204675382121926","0.344282578623862","3"
"No worries","2015","no migration background","general elemantary","279","0.154407005101276","0.136601305612569","0.172212704589982","3"
"No worries","2015","no migration background","middle vocational","1371","0.140173820228268","0.13319380269886","0.147153837757676","3"
"No worries","2015","no migration background","vocational + Abi","156","0.156592366893684","0.1362248108328","0.176959922954568","3"
"No worries","2015","no migration background","higher vocational","191","0.138636087284071","0.120310655167547","0.156961519400595","3"
"No worries","2015","no migration background","higher education","558","0.126187636915017","0.11663522549345","0.135740048336584","3"
"No worries","2015","direct migration background","in school","5","","","","3"
"No worries","2015","direct migration background","inadequately","56","0.255836320498222","0.197239557657124","0.314433083339319","3"
"No worries","2015","direct migration background","general elemantary","154","0.195159507126576","0.167038194563233","0.22328081968992","3"
"No worries","2015","direct migration background","middle vocational","299","0.181278347054921","0.161651147512527","0.200905546597316","3"
"No worries","2015","direct migration background","vocational + Abi","116","0.174428294206752","0.144461271154565","0.204395317258939","3"
"No worries","2015","direct migration background","higher vocational","15","","","","3"
"No worries","2015","direct migration background","higher education","153","0.14217052175116","0.120238742079593","0.164102301422728","3"
"No worries","2015","indirect migration background","in school","12","","","","3"
"No worries","2015","indirect migration background","inadequately","7","","","","3"
"No worries","2015","indirect migration background","general elemantary","74","0.236812284752596","0.189257228169365","0.284367341335827","3"
"No worries","2015","indirect migration background","middle vocational","100","0.149041378047541","0.121809784490828","0.176272971604255","3"
"No worries","2015","indirect migration background","vocational + Abi","22","","","","3"
"No worries","2015","indirect migration background","higher vocational","8","","","","3"
"No worries","2015","indirect migration background","higher education","37","0.266646906568483","0.212371530691625","0.32092228244534","3"
"Some worries","2015","direct migration background","inadequately","109","0.504182129621092","0.437037218807504","0.571327040434681","2"
"Some worries","2015","direct migration background","general elemantary","421","0.536540490795902","0.501157627718319","0.571923353873486","2"
"Some worries","2015","direct migration background","middle vocational","845","0.581767164954484","0.556636678277607","0.60689765163136","2"
"Some worries","2015","direct migration background","vocational + Abi","353","0.572379652815003","0.53331094842193","0.611448357208076","2"
"Some worries","2015","direct migration background","in school","22","","","","2"
"Some worries","2015","direct migration background","higher vocational","58","0.611532881104478","0.515034041249311","0.708031720959645","2"
"Some worries","2015","direct migration background","higher education","585","0.560745077669894","0.529577025220684","0.591913130119104","2"
"Some worries","2015","indirect migration background","in school","47","0.452140015270125","0.353601431530023","0.550678599010228","2"
"Some worries","2015","indirect migration background","inadequately","17","","","","2"
"Some worries","2015","indirect migration background","general elemantary","157","0.497589129676302","0.441659253342571","0.553519006010033","2"
"Some worries","2015","indirect migration background","middle vocational","384","0.564534069293027","0.526621119479127","0.602447019106927","2"
"Some worries","2015","indirect migration background","vocational + Abi","59","0.6044856407437","0.514332057812257","0.694639223675144","2"
"Some worries","2015","indirect migration background","higher vocational","29","","","","2"
"Some worries","2015","indirect migration background","higher education","148","0.5182055284273","0.45687736942131","0.579533687433291","2"
"Some worries","2015","no migration background","in school","108","0.558448309588607","0.492681268990749","0.624215350186466","2"
"Some worries","2015","no migration background","inadequately","84","0.457605966318378","0.379676526259059","0.535535406377697","2"
"Some worries","2015","no migration background","general elemantary","915","0.597639130236345","0.573474940724987","0.621803319747703","2"
"Some worries","2015","no migration background","vocational + Abi","743","0.588604919653058","0.56102605691739","0.616183782388727","2"
"Some worries","2015","no migration background","higher vocational","813","0.604413143640498","0.578482659940027","0.630343627340969","2"
"Some worries","2015","no migration background","higher education","2783","0.597788645625226","0.58368288475553","0.611894406494922","2"
"Some worries","2015","no migration background","middle vocational","5753","0.597659759774512","0.587800564470256","0.607518955078768","2"
"Big worries","2016","indirect migration background","in school","24","","","","1"
"Big worries","2016","indirect migration background","inadequately","10","","","","1"
"Big worries","2016","indirect migration background","general elemantary","78","0.27358209094377","0.222796636958859","0.324367544928681","1"
"Big worries","2016","indirect migration background","higher vocational","22","","","","1"
"Big worries","2016","indirect migration background","higher education","71","0.235121226087659","0.181130876266248","0.28911157590907","1"
"Big worries","2016","indirect migration background","middle vocational","183","0.2531474073036","0.219274659831231","0.287020154775968","1"
"Big worries","2016","indirect migration background","vocational + Abi","30","0.223434285880245","0.145591967394301","0.301276604366189","1"
"Big worries","2016","direct migration background","vocational + Abi","188","0.267651299108261","0.235446290746013","0.299856307470508","1"
"Big worries","2016","no migration background","middle vocational","2455","0.288422114446442","0.278955785065189","0.297888443827695","1"
"Big worries","2016","no migration background","vocational + Abi","339","0.264092708015486","0.238971213261383","0.289214202769589","1"
"Big worries","2016","no migration background","higher education","1351","0.294422392057661","0.281008367651313","0.307836416464009","1"
"Big worries","2016","direct migration background","in school","11","","","","1"
"Big worries","2016","direct migration background","general elemantary","203","0.278743133395489","0.246990424967332","0.310495841823647","1"
"Big worries","2016","direct migration background","middle vocational","410","0.243203523445965","0.221948313350587","0.264458733541342","1"
"Big worries","2016","direct migration background","higher vocational","28","","","","1"
"Big worries","2016","direct migration background","higher education","347","0.306110838370104","0.280217550044411","0.332004126695798","1"
"Big worries","2016","no migration background","general elemantary","404","0.263598544559436","0.241235131141764","0.285961957977108","1"
"Big worries","2016","no migration background","higher vocational","357","0.273758975684854","0.249119450016141","0.298398501353566","1"
"Big worries","2016","direct migration background","inadequately","62","0.22137683181818","0.168407824432864","0.274345839203496","1"
"Big worries","2016","no migration background","inadequately","35","0.257182336019596","0.183452564777397","0.330912107261795","1"
"Big worries","2016","no migration background","in school","64","0.313151203426192","0.250425425378429","0.375876981473954","1"
"No worries","2016","no migration background","in school","36","0.252045824411007","0.193321815937043","0.310769832884972","3"
"No worries","2016","no migration background","inadequately","29","","","","3"
"No worries","2016","no migration background","general elemantary","238","0.154445871710115","0.136102966214483","0.172788777205746","3"
"No worries","2016","no migration background","middle vocational","1217","0.142190113870287","0.13489240831318","0.149487819427394","3"
"No worries","2016","no migration background","vocational + Abi","151","0.151037913991528","0.130632620020707","0.171443207962348","3"
"No worries","2016","no migration background","higher vocational","166","0.14429526168411","0.12487765169106","0.163712871677161","3"
"No worries","2016","no migration background","higher education","480","0.111563865261434","0.102298209479404","0.120829521043463","3"
"No worries","2016","direct migration background","in school","10","","","","3"
"No worries","2016","direct migration background","inadequately","53","0.259124783394465","0.203223844891358","0.315025721897571","3"
"No worries","2016","direct migration background","general elemantary","129","0.14435294368037","0.119464722437027","0.169241164923713","3"
"No worries","2016","direct migration background","middle vocational","295","0.20412123495358","0.184152135847982","0.224090334059178","3"
"No worries","2016","direct migration background","vocational + Abi","119","0.196705322467581","0.167790183691521","0.225620461243642","3"
"No worries","2016","direct migration background","higher vocational","11","","","","3"
"No worries","2016","direct migration background","higher education","184","0.138844058691385","0.119416986534109","0.158271130848661","3"
"No worries","2016","indirect migration background","in school","17","","","","3"
"No worries","2016","indirect migration background","inadequately","5","","","","3"
"No worries","2016","indirect migration background","general elemantary","65","0.241847362265887","0.193066301706122","0.290628422825653","3"
"No worries","2016","indirect migration background","middle vocational","110","0.175394638186075","0.145768334544787","0.205020941827363","3"
"No worries","2016","indirect migration background","vocational + Abi","17","","","","3"
"No worries","2016","indirect migration background","higher vocational","11","","","","3"
"No worries","2016","indirect migration background","higher education","37","0.275307163868406","0.218440250218044","0.332174077518767","3"
"Some worries","2016","indirect migration background","general elemantary","153","0.484570546790343","0.427637377794243","0.541503715786443","2"
"Some worries","2016","indirect migration background","middle vocational","340","0.571457954510325","0.53290700348256","0.61000890553809","2"
"Some worries","2016","indirect migration background","vocational + Abi","63","0.631883193605958","0.541754521298709","0.722011865913208","2"
"Some worries","2016","indirect migration background","higher vocational","27","","","","2"
"Some worries","2016","indirect migration background","higher education","129","0.489571610043935","0.425928786130104","0.553214433957767","2"
"Some worries","2016","direct migration background","in school","24","","","","2"
"Some worries","2016","direct migration background","inadequately","121","0.519498384787355","0.455755514384001","0.58324125519071","2"
"Some worries","2016","direct migration background","general elemantary","434","0.576903922924141","0.541917064180996","0.611890781667286","2"
"Some worries","2016","direct migration background","middle vocational","860","0.552675241600455","0.528041102297121","0.577309380903789","2"
"Some worries","2016","direct migration background","vocational + Abi","419","0.535643378424158","0.499365367071738","0.571921389776579","2"
"Some worries","2016","direct migration background","higher vocational","51","0.603581040674532","0.502522775269056","0.704639306080008","2"
"Some worries","2016","direct migration background","higher education","686","0.555045102938511","0.527124490841448","0.582965715035573","2"
"Some worries","2016","indirect migration background","in school","35","0.343887736223942","0.237095737040044","0.450679735407839","2"
"Some worries","2016","indirect migration background","inadequately","14","","","","2"
"Some worries","2016","no migration background","general elemantary","849","0.581955583730449","0.556919557231196","0.606991610229702","2"
"Some worries","2016","no migration background","middle vocational","5126","0.569387771683271","0.559041035889555","0.579734507476987","2"
"Some worries","2016","no migration background","vocational + Abi","693","0.584869377992987","0.556790642508942","0.612948113477031","2"
"Some worries","2016","no migration background","higher vocational","735","0.581945762631036","0.554689560550051","0.609201964712021","2"
"Some worries","2016","no migration background","higher education","2604","0.594013742680905","0.579560836227766","0.608466649134045","2"
"Some worries","2016","no migration background","in school","110","0.434802972162801","0.367755156997631","0.501850787327971","2"
"Some worries","2016","no migration background","inadequately","71","0.529910423664025","0.44571805101575","0.6141027963123","2"
"Big worries","2017","indirect migration background","in school","34","0.311210780089419","0.214477204333107","0.407944355845731","1"
"Big worries","2017","indirect migration background","inadequately","17","","","","1"
"Big worries","2017","indirect migration background","general elemantary","88","0.317484762753409","0.262863264504496","0.372106261002321","1"
"Big worries","2017","indirect migration background","higher vocational","19","","","","1"
"Big worries","2017","indirect migration background","higher education","94","0.309850816826101","0.255973906155479","0.363727727496724","1"
"Big worries","2017","indirect migration background","middle vocational","231","0.288987137003976","0.25583100546208","0.322143268545872","1"
"Big worries","2017","indirect migration background","vocational + Abi","43","0.341485693527401","0.259969239599367","0.423002147455434","1"
"Big worries","2017","direct migration background","vocational + Abi","194","0.302693670901342","0.267238326576168","0.338149015226516","1"
"Big worries","2017","no migration background","inadequately","63","0.401819185862336","0.327683890085944","0.475954481638728","1"
"Big worries","2017","no migration background","general elemantary","566","0.325253667979407","0.302984448377062","0.347522887581752","1"
"Big worries","2017","no migration background","higher education","1797","0.350679636956396","0.337542081162297","0.363817192750495","1"
"Big worries","2017","no migration background","in school","103","0.361463656006004","0.30578481281654","0.417142499195468","1"
"Big worries","2017","no migration background","higher vocational","472","0.320314834633578","0.295812077542492","0.344817591724665","1"
"Big worries","2017","direct migration background","middle vocational","430","0.281699861431627","0.25920419959247","0.304195523270784","1"
"Big worries","2017","direct migration background","in school","13","","","","1"
"Big worries","2017","direct migration background","higher vocational","27","","","","1"
"Big worries","2017","direct migration background","higher education","400","0.350616470599083","0.323494330487668","0.377738610710498","1"
"Big worries","2017","no migration background","vocational + Abi","499","0.330448815412685","0.306137265940542","0.354760364884827","1"
"Big worries","2017","direct migration background","inadequately","70","0.273638714517729","0.217584267925164","0.329693161110294","1"
"Big worries","2017","no migration background","middle vocational","3244","0.340833818722299","0.331454260439267","0.350213377005331","1"
"Big worries","2017","direct migration background","general elemantary","225","0.31165458570952","0.278638379695012","0.344670791724028","1"
"No worries","2017","no migration background","in school","31","0.171995462567257","0.128259375268437","0.215731549866076","3"
"No worries","2017","no migration background","inadequately","32","0.237844738905292","0.173463111440885","0.302226366369699","3"
"No worries","2017","no migration background","general elemantary","228","0.133563542506595","0.117392576878324","0.149734508134866","3"
"No worries","2017","no migration background","middle vocational","1052","0.110451855492974","0.104249097680488","0.11665461330546","3"
"No worries","2017","no migration background","vocational + Abi","133","0.101744914879652","0.0861197414432819","0.117370088316021","3"
"No worries","2017","no migration background","higher vocational","145","0.116772196044785","0.0999074959412803","0.133636896148289","3"
"No worries","2017","no migration background","higher education","492","0.102080066239269","0.0937448078751543","0.110415324603383","3"
"No worries","2017","direct migration background","in school","5","","","","3"
"No worries","2017","direct migration background","inadequately","62","0.281134138845022","0.224611077304755","0.337657200385289","3"
"No worries","2017","direct migration background","general elemantary","143","0.168290022383461","0.141621292468006","0.194958752298916","3"
"No worries","2017","direct migration background","middle vocational","272","0.174440960267922","0.1554629452425","0.193418975293345","3"
"No worries","2017","direct migration background","vocational + Abi","93","0.139931041181346","0.11315835771852","0.166703724644172","3"
"No worries","2017","direct migration background","higher vocational","11","","","","3"
"No worries","2017","direct migration background","higher education","139","0.112632905569616","0.0946631790531529","0.130602632086079","3"
"No worries","2017","indirect migration background","in school","12","","","","3"
"No worries","2017","indirect migration background","inadequately","8","","","","3"
"No worries","2017","indirect migration background","general elemantary","57","0.209666228344803","0.161900599374048","0.257431857315557","3"
"No worries","2017","indirect migration background","middle vocational","108","0.144387107543361","0.11867789722644","0.170096317860282","3"
"No worries","2017","indirect migration background","vocational + Abi","12","","","","3"
"No worries","2017","indirect migration background","higher vocational","15","","","","3"
