"plh0174","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2011","16-34 y.","Part Time","49","0.0327158037863346","0.0243907098989573","0.041040897673712","3"
"3 on Scale 1 to 10","2011","35-65 y.","Not Working","103","0.052756347036505","0.0442127958258966","0.0612998982471134","3"
"3 on Scale 1 to 10","2011","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","2011","66 and older","Part Time","5","","","","3"
"3 on Scale 1 to 10","2011","35-65 y.","Full Time","159","0.0290893228748127","0.0247234399060555","0.0334552058435698","3"
"3 on Scale 1 to 10","2011","35-65 y.","Part Time","153","0.0308573588969249","0.0257430123499524","0.0359717054438974","3"
"3 on Scale 1 to 10","2011","66 and older","Not Working","98","0.0399620096301062","0.0333351925247672","0.0465888267354452","3"
"4 on Scale 1 to 10","2011","16-34 y.","Not Working","69","0.0471124591967768","0.0366551257635738","0.0575697926299798","4"
"4 on Scale 1 to 10","2011","35-65 y.","Full Time","220","0.0422412433339802","0.0370159333746097","0.0474665532933507","4"
"4 on Scale 1 to 10","2011","35-65 y.","Part Time","230","0.0463106500119658","0.0400953681287936","0.052525931895138","4"
"4 on Scale 1 to 10","2011","16-34 y.","Full Time","74","0.0419484384998509","0.0328256317512717","0.0510712452484302","4"
"4 on Scale 1 to 10","2011","16-34 y.","Part Time","85","0.0537432535200809","0.0431896744557024","0.0642968325844593","4"
"4 on Scale 1 to 10","2011","35-65 y.","Not Working","141","0.0616389440223118","0.0524475200467917","0.0708303679978318","4"
"4 on Scale 1 to 10","2011","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2011","66 and older","Part Time","7","","","","4"
"4 on Scale 1 to 10","2011","66 and older","Not Working","152","0.0557364586221316","0.0479748201260091","0.0634980971182541","4"
"5 on Scale 1 to 10","2011","16-34 y.","Part Time","280","0.131700432147232","0.115874777326025","0.147526086968439","5"
"5 on Scale 1 to 10","2011","35-65 y.","Full Time","902","0.168204620176594","0.158487381781032","0.177921858572155","5"
"5 on Scale 1 to 10","2011","35-65 y.","Part Time","753","0.174451132977138","0.163227712976087","0.18567455297819","5"
"5 on Scale 1 to 10","2011","16-34 y.","Full Time","235","0.120679731701951","0.105855682631824","0.135503780772078","5"
"5 on Scale 1 to 10","2011","35-65 y.","Not Working","472","0.172592428431559","0.158149979787917","0.187034877075202","5"
"5 on Scale 1 to 10","2011","66 and older","Full Time","7","","","","5"
"5 on Scale 1 to 10","2011","66 and older","Part Time","37","0.179202036408934","0.127817693200723","0.230586379617146","5"
"5 on Scale 1 to 10","2011","16-34 y.","Not Working","252","0.162552510876991","0.144342597585127","0.180762424168854","5"
"5 on Scale 1 to 10","2011","66 and older","Not Working","513","0.154880666014169","0.142640290615726","0.167121041412611","5"
"6 on Scale 1 to 10","2011","16-34 y.","Not Working","204","0.133683879334861","0.11688772091541","0.150480037754312","6"
"6 on Scale 1 to 10","2011","35-65 y.","Not Working","306","0.121760737059761","0.10926303188083","0.134258442238692","6"
"6 on Scale 1 to 10","2011","66 and older","Full Time","2","","","","6"
"6 on Scale 1 to 10","2011","16-34 y.","Full Time","212","0.125832063399332","0.110739283812883","0.140924842985781","6"
"6 on Scale 1 to 10","2011","16-34 y.","Part Time","214","0.130993016141431","0.115203493481804","0.146782538801057","6"
"6 on Scale 1 to 10","2011","35-65 y.","Full Time","652","0.118344635703664","0.109953140300571","0.126736131106757","6"
"6 on Scale 1 to 10","2011","35-65 y.","Part Time","571","0.126346197026313","0.116520402041696","0.136171992010931","6"
"6 on Scale 1 to 10","2011","66 and older","Not Working","422","0.124106201928487","0.112951458562809","0.135260945294166","6"
"6 on Scale 1 to 10","2011","66 and older","Part Time","26","","","","6"
"7 on Scale 1 to 10","2011","16-34 y.","Full Time","411","0.219298696180278","0.200469290553745","0.238128101806811","7"
"7 on Scale 1 to 10","2011","16-34 y.","Part Time","362","0.210889482360963","0.191798438612111","0.229980526109815","7"
"7 on Scale 1 to 10","2011","16-34 y.","Not Working","295","0.171055038175576","0.152470018396516","0.189640057954637","7"
"7 on Scale 1 to 10","2011","66 and older","Full Time","5","","","","7"
"7 on Scale 1 to 10","2011","35-65 y.","Not Working","499","0.18275098210141","0.167981091443761","0.197520872759059","7"
"7 on Scale 1 to 10","2011","66 and older","Part Time","37","0.162079446716013","0.112704504684749","0.211454388747276","7"
"7 on Scale 1 to 10","2011","35-65 y.","Part Time","892","0.208666303863975","0.196648560749609","0.220684046978341","7"
"7 on Scale 1 to 10","2011","66 and older","Not Working","641","0.191913917503826","0.178590391808643","0.205237443199009","7"
"7 on Scale 1 to 10","2011","35-65 y.","Full Time","1144","0.194914179609624","0.184623158920575","0.205205200298673","7"
"8 on Scale 1 to 10","2011","35-65 y.","Full Time","1476","0.245826116934236","0.234640359424475","0.257011874443998","8"
"8 on Scale 1 to 10","2011","16-34 y.","Full Time","456","0.240352011334883","0.220907089102499","0.259796933567266","8"
"8 on Scale 1 to 10","2011","16-34 y.","Part Time","411","0.228023231158091","0.208388499970276","0.247657962345906","8"
"8 on Scale 1 to 10","2011","16-34 y.","Not Working","363","0.222032886549246","0.201520248529926","0.242545524568567","8"
"8 on Scale 1 to 10","2011","35-65 y.","Part Time","1015","0.218868257274385","0.206639834125929","0.231096680422841","8"
"8 on Scale 1 to 10","2011","35-65 y.","Not Working","594","0.209516298712153","0.193962890043378","0.225069707380927","8"
"8 on Scale 1 to 10","2011","66 and older","Full Time","7","","","","8"
"8 on Scale 1 to 10","2011","66 and older","Part Time","54","0.258776426872514","0.200098039252931","0.317454814492098","8"
"8 on Scale 1 to 10","2011","66 and older","Not Working","875","0.234444459112169","0.220111183447099","0.248777734777239","8"
"9 on Scale 1 to 10","2011","16-34 y.","Full Time","212","0.115020559258203","0.100501767966499","0.129539350549906","9"
"9 on Scale 1 to 10","2011","16-34 y.","Part Time","181","0.104464314298696","0.0901503897478179","0.118778238849574","9"
"9 on Scale 1 to 10","2011","16-34 y.","Not Working","149","0.111637754990996","0.0960948268912138","0.127180683090778","9"
"9 on Scale 1 to 10","2011","35-65 y.","Part Time","384","0.0930685528992294","0.0844763279931982","0.101660777805261","9"
"9 on Scale 1 to 10","2011","66 and older","Part Time","22","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Full Time","3","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Not Working","301","0.08348730265641","0.07412858009335","0.09284602521947","9"
"9 on Scale 1 to 10","2011","35-65 y.","Full Time","592","0.101907835119741","0.0940486071394675","0.109767063100014","9"
"9 on Scale 1 to 10","2011","35-65 y.","Not Working","226","0.0810037608329475","0.0705762733980963","0.0914312482677986","9"
"0 Completely dissatisfied","2012","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Full Time","2","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Part Time","7","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Not Working","9","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Full Time","22","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Not Working","22","","","","0"
"0 Completely dissatisfied","2012","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Part Time","15","","","","0"
"0 Completely dissatisfied","2012","66 and older","Not Working","29","","","","0"
"1 on Scale 1 to 10","2012","35-65 y.","Part Time","32","0.00339857709786576","0.00170419070485865","0.00509296349087288","1"
"1 on Scale 1 to 10","2012","35-65 y.","Not Working","34","0.00842480916604651","0.00495013996342303","0.01189947836867","1"
"1 on Scale 1 to 10","2012","66 and older","Not Working","28","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Part Time","5","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Not Working","6","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Full Time","33","0.0050323441554348","0.00324293801336677","0.00682175029750283","1"
"1 on Scale 1 to 10","2012","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Full Time","6","","","","1"
"10 Completely satisfied","2012","16-34 y.","Full Time","147","0.0745055884319974","0.0626102584605734","0.0864009184034213","10"
"10 Completely satisfied","2012","16-34 y.","Part Time","142","0.0883901264735304","0.0748445673089072","0.101935685638154","10"
"10 Completely satisfied","2012","16-34 y.","Not Working","134","0.0992673506274691","0.0837201493830077","0.114814551871931","10"
"10 Completely satisfied","2012","35-65 y.","Not Working","172","0.0799356975719234","0.0696259014346443","0.0902454937092024","10"
"10 Completely satisfied","2012","66 and older","Full Time","6","","","","10"
"10 Completely satisfied","2012","66 and older","Part Time","24","","","","10"
"10 Completely satisfied","2012","66 and older","Not Working","308","0.082446660730897","0.0735735017329695","0.0913198197288245","10"
"10 Completely satisfied","2012","35-65 y.","Full Time","440","0.0731084443851317","0.0665255405729436","0.0796913481973199","10"
"10 Completely satisfied","2012","35-65 y.","Part Time","216","0.0467938835225335","0.0406450732101281","0.0529426938349388","10"
"2 on Scale 1 to 10","2012","35-65 y.","Part Time","70","0.0135471998751355","0.0101815722431849","0.016912827507086","2"
"2 on Scale 1 to 10","2012","35-65 y.","Not Working","70","0.0315105861537826","0.0248693903829873","0.0381517819245779","2"
"2 on Scale 1 to 10","2012","16-34 y.","Part Time","23","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Full Time","20","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Not Working","13","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Full Time","74","0.0130807267313928","0.0102074594553923","0.0159539940073934","2"
"2 on Scale 1 to 10","2012","66 and older","Full Time","1","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Part Time","3","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Not Working","71","0.0237411666839617","0.0188297182890475","0.028652615078876","2"
"3 on Scale 1 to 10","2012","16-34 y.","Full Time","47","0.0237672109473662","0.0168670221391104","0.030667399755622","3"
"3 on Scale 1 to 10","2012","16-34 y.","Part Time","42","0.0277875708518187","0.0199443142136032","0.0356308274900341","3"
"3 on Scale 1 to 10","2012","16-34 y.","Not Working","32","0.0235296979836802","0.0156485633226628","0.0314108326446976","3"
"3 on Scale 1 to 10","2012","35-65 y.","Not Working","97","0.0435127585308545","0.0357571031753335","0.0512684138863755","3"
"3 on Scale 1 to 10","2012","35-65 y.","Full Time","164","0.0240309395724461","0.0201581609192009","0.0279037182256913","3"
"3 on Scale 1 to 10","2012","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Part Time","6","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Part Time","187","0.0423270145913805","0.0364653552154724","0.0481886739672886","3"
"3 on Scale 1 to 10","2012","66 and older","Not Working","91","0.0297402478294739","0.0242600988089284","0.0352203968500193","3"
"4 on Scale 1 to 10","2012","16-34 y.","Not Working","62","0.0410505046996738","0.0307345798427111","0.0513664295566364","4"
"4 on Scale 1 to 10","2012","35-65 y.","Full Time","261","0.0399488763373403","0.0349964418495734","0.0449013108251072","4"
"4 on Scale 1 to 10","2012","35-65 y.","Part Time","252","0.0504969783145647","0.0441219222040519","0.0568720344250775","4"
"4 on Scale 1 to 10","2012","16-34 y.","Part Time","70","0.0332972512814295","0.0247359216596338","0.0418585809032252","4"
"4 on Scale 1 to 10","2012","35-65 y.","Not Working","139","0.0571196348704737","0.0482971360293263","0.0659421337116211","4"
"4 on Scale 1 to 10","2012","66 and older","Full Time","2","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Part Time","7","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Not Working","161","0.0480925406706142","0.0411899472378942","0.0549951341033343","4"
"4 on Scale 1 to 10","2012","16-34 y.","Full Time","90","0.0484813276356121","0.0387518151765129","0.0582108400947113","4"
"5 on Scale 1 to 10","2012","16-34 y.","Part Time","233","0.149370453966962","0.132360891912853","0.166380016021071","5"
"5 on Scale 1 to 10","2012","35-65 y.","Full Time","855","0.155602561108664","0.146436112684381","0.164769009532947","5"
"5 on Scale 1 to 10","2012","35-65 y.","Part Time","795","0.16466413034344","0.153866381833218","0.175461878853662","5"
"5 on Scale 1 to 10","2012","35-65 y.","Not Working","450","0.167124322661881","0.152940917061669","0.181307728262092","5"
"5 on Scale 1 to 10","2012","66 and older","Full Time","6","","","","5"
"5 on Scale 1 to 10","2012","16-34 y.","Full Time","225","0.130210228139968","0.114965318066147","0.145455138213789","5"
"5 on Scale 1 to 10","2012","16-34 y.","Not Working","209","0.159522370109466","0.14048421204546","0.178560528173472","5"
"5 on Scale 1 to 10","2012","66 and older","Part Time","35","0.121746787746938","0.0824510088226043","0.161042566671272","5"
"5 on Scale 1 to 10","2012","66 and older","Not Working","523","0.151174279063391","0.139617833257556","0.162730724869225","5"
"6 on Scale 1 to 10","2012","16-34 y.","Not Working","201","0.126999260278124","0.109686793477252","0.144311727078996","6"
"6 on Scale 1 to 10","2012","35-65 y.","Not Working","329","0.120239672125838","0.107875168640132","0.132604175611543","6"
"6 on Scale 1 to 10","2012","66 and older","Part Time","28","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Full Time","7","","","","6"
"6 on Scale 1 to 10","2012","16-34 y.","Full Time","233","0.12721307789289","0.112118701891165","0.142307453894615","6"
"6 on Scale 1 to 10","2012","16-34 y.","Part Time","234","0.13021280779348","0.114153607832572","0.146272007754389","6"
"6 on Scale 1 to 10","2012","35-65 y.","Full Time","723","0.122006759057467","0.113730066816709","0.130283451298225","6"
"6 on Scale 1 to 10","2012","35-65 y.","Part Time","554","0.117428280916256","0.108055585685462","0.126800976147051","6"
"6 on Scale 1 to 10","2012","66 and older","Not Working","442","0.12372422202301","0.113101793002668","0.134346651043352","6"
"7 on Scale 1 to 10","2012","16-34 y.","Part Time","346","0.192360931494457","0.173552280624492","0.211169582364421","7"
"7 on Scale 1 to 10","2012","16-34 y.","Full Time","398","0.219710524404311","0.20095416811808","0.238466880690543","7"
"7 on Scale 1 to 10","2012","35-65 y.","Not Working","483","0.167047571597502","0.152866769854019","0.181228373340985","7"
"7 on Scale 1 to 10","2012","66 and older","Full Time","4","","","","7"
"7 on Scale 1 to 10","2012","16-34 y.","Not Working","257","0.202838720963996","0.181931342475362","0.22374609945263","7"
"7 on Scale 1 to 10","2012","35-65 y.","Full Time","1210","0.19837193078002","0.188287628783373","0.208456232776667","7"
"7 on Scale 1 to 10","2012","35-65 y.","Part Time","904","0.200529279754253","0.188872104685502","0.212186454823004","7"
"7 on Scale 1 to 10","2012","66 and older","Part Time","50","0.178102732310058","0.132124599322052","0.224080865298064","7"
"7 on Scale 1 to 10","2012","66 and older","Not Working","704","0.183923897774196","0.171425323379281","0.196422472169112","7"
"8 on Scale 1 to 10","2012","16-34 y.","Full Time","466","0.224998371965016","0.206082073226187","0.243914670703845","8"
"8 on Scale 1 to 10","2012","16-34 y.","Part Time","425","0.25097169262109","0.230282095447815","0.271661289794365","8"
"8 on Scale 1 to 10","2012","16-34 y.","Not Working","341","0.211699449839232","0.190459336415537","0.232939563262927","8"
"8 on Scale 1 to 10","2012","35-65 y.","Full Time","1582","0.257430998816554","0.246374487782844","0.268487509850264","8"
"8 on Scale 1 to 10","2012","35-65 y.","Part Time","1087","0.253856505195374","0.24118557590511","0.266527434485637","8"
"8 on Scale 1 to 10","2012","35-65 y.","Not Working","635","0.245006410967526","0.228655913944495","0.261356907990556","8"
"8 on Scale 1 to 10","2012","66 and older","Full Time","5","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Part Time","75","0.284376727073806","0.23016459016493","0.338588863982683","8"
"8 on Scale 1 to 10","2012","66 and older","Not Working","976","0.247787804754316","0.233859886230729","0.261715723277903","8"
"9 on Scale 1 to 10","2012","16-34 y.","Part Time","160","0.104499146807863","0.0899015984032782","0.119096695212447","9"
"9 on Scale 1 to 10","2012","16-34 y.","Full Time","238","0.135692400775311","0.120178996946244","0.151205804604377","9"
"9 on Scale 1 to 10","2012","16-34 y.","Not Working","157","0.112279801295255","0.0958648378248902","0.128694764765619","9"
"9 on Scale 1 to 10","2012","35-65 y.","Full Time","643","0.107645188875716","0.0998075477867214","0.115482829964711","9"
"9 on Scale 1 to 10","2012","35-65 y.","Not Working","227","0.0738274083842369","0.0638865158993615","0.0837683008691124","9"
"9 on Scale 1 to 10","2012","35-65 y.","Part Time","420","0.103276460002067","0.0944164727430254","0.112136447261108","9"
"9 on Scale 1 to 10","2012","66 and older","Part Time","36","0.11964105212131","0.0806399144348975","0.158642189807722","9"
"9 on Scale 1 to 10","2012","66 and older","Full Time","5","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Not Working","358","0.0920973474195298","0.0827686872665463","0.101426007572513","9"
"0 Completely dissatisfied","2013","16-34 y.","Full Time","14","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Part Time","6","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Not Working","10","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Full Time","24","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Not Working","19","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Part Time","25","","","","0"
"0 Completely dissatisfied","2013","66 and older","Full Time","2","","","","0"
"0 Completely dissatisfied","2013","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2013","66 and older","Not Working","28","","","","0"
"1 on Scale 1 to 10","2013","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Full Time","33","0.0046302860649464","0.00291164238856184","0.00634892974133096","1"
"1 on Scale 1 to 10","2013","35-65 y.","Part Time","17","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Not Working","20","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Part Time","2","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Not Working","23","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Part Time","11","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Not Working","13","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Full Time","7","","","","1"
"10 Completely satisfied","2013","16-34 y.","Full Time","155","0.0853776574049191","0.0723850176364657","0.0983702971733725","10"
"10 Completely satisfied","2013","16-34 y.","Part Time","126","0.0788866230739894","0.0656451961911107","0.0921280499568681","10"
"10 Completely satisfied","2013","16-34 y.","Not Working","124","0.105745258994625","0.0886086724160984","0.122881845573152","10"
"10 Completely satisfied","2013","35-65 y.","Full Time","422","0.0676968349074879","0.0613369027479332","0.0740567670670426","10"
"10 Completely satisfied","2013","35-65 y.","Part Time","252","0.0625549745438309","0.05546151046048","0.0696484386271818","10"
"10 Completely satisfied","2013","35-65 y.","Not Working","164","0.0748686832413856","0.0642753141816935","0.0854620523010776","10"
"10 Completely satisfied","2013","66 and older","Full Time","3","","","","10"
"10 Completely satisfied","2013","66 and older","Part Time","37","0.113904415217614","0.0783086819782302","0.149500148456998","10"
"10 Completely satisfied","2013","66 and older","Not Working","336","0.0821135889200152","0.0732723202279021","0.0909548576121283","10"
"2 on Scale 1 to 10","2013","16-34 y.","Full Time","24","","","","2"
"2 on Scale 1 to 10","2013","16-34 y.","Not Working","24","","","","2"
"2 on Scale 1 to 10","2013","35-65 y.","Part Time","88","0.0169119182066087","0.0131349163862953","0.0206889200269222","2"
"2 on Scale 1 to 10","2013","35-65 y.","Not Working","55","0.0302404180361214","0.023347418504507","0.0371334175677358","2"
"2 on Scale 1 to 10","2013","66 and older","Not Working","58","0.0183442571704676","0.0140226799969083","0.0226658343440269","2"
"2 on Scale 1 to 10","2013","16-34 y.","Part Time","22","","","","2"
"2 on Scale 1 to 10","2013","35-65 y.","Full Time","63","0.00963177934587449","0.00715925069850346","0.0121043079932455","2"
"2 on Scale 1 to 10","2013","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Part Time","2","","","","2"
"3 on Scale 1 to 10","2013","16-34 y.","Full Time","39","0.0159491929733513","0.0101243731722838","0.0217740127744188","3"
"3 on Scale 1 to 10","2013","16-34 y.","Part Time","35","0.027803469341781","0.0197273432994446","0.0358795953841175","3"
"3 on Scale 1 to 10","2013","16-34 y.","Not Working","42","0.0281374435576046","0.0189221752453881","0.037352711869821","3"
"3 on Scale 1 to 10","2013","35-65 y.","Not Working","110","0.05734046947413","0.0479823115993493","0.0666986273489108","3"
"3 on Scale 1 to 10","2013","35-65 y.","Part Time","178","0.0409733674366825","0.0351667835186994","0.0467799513546657","3"
"3 on Scale 1 to 10","2013","66 and older","Full Time","1","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Not Working","126","0.0386758677219384","0.0324662115010365","0.0448855239428403","3"
"3 on Scale 1 to 10","2013","35-65 y.","Full Time","162","0.0282474185626835","0.024053143041053","0.0324416940843139","3"
"3 on Scale 1 to 10","2013","66 and older","Part Time","8","","","","3"
"4 on Scale 1 to 10","2013","35-65 y.","Part Time","227","0.0424136498277966","0.036510329625085","0.0483169700305082","4"
"4 on Scale 1 to 10","2013","16-34 y.","Not Working","62","0.0476795574999714","0.0358049051773311","0.0595542098226116","4"
"4 on Scale 1 to 10","2013","35-65 y.","Full Time","226","0.0370094624070758","0.0322302413372004","0.0417886834769512","4"
"4 on Scale 1 to 10","2013","35-65 y.","Not Working","132","0.0552971286363344","0.0460972685603495","0.0644969887123194","4"
"4 on Scale 1 to 10","2013","16-34 y.","Part Time","80","0.0505501019516894","0.0397885822939949","0.0613116216093839","4"
"4 on Scale 1 to 10","2013","66 and older","Not Working","135","0.0397859520679032","0.0334914481636309","0.0460804559721755","4"
"4 on Scale 1 to 10","2013","66 and older","Part Time","12","","","","4"
"4 on Scale 1 to 10","2013","16-34 y.","Full Time","70","0.0392982527337909","0.0302641445265916","0.0483323609409903","4"
"4 on Scale 1 to 10","2013","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","2013","35-65 y.","Part Time","767","0.186021424459102","0.174623060671098","0.197419788247106","5"
"5 on Scale 1 to 10","2013","16-34 y.","Part Time","219","0.140387863696645","0.123323401280723","0.157452326112567","5"
"5 on Scale 1 to 10","2013","35-65 y.","Full Time","838","0.148177823915957","0.13918376352957","0.157171884302345","5"
"5 on Scale 1 to 10","2013","35-65 y.","Not Working","421","0.181083733656925","0.16558337372204","0.196584093591811","5"
"5 on Scale 1 to 10","2013","66 and older","Full Time","7","","","","5"
"5 on Scale 1 to 10","2013","16-34 y.","Not Working","178","0.14344232374931","0.123908817625977","0.162975829872644","5"
"5 on Scale 1 to 10","2013","66 and older","Part Time","39","0.124977034180975","0.0879249868011494","0.1620290815608","5"
"5 on Scale 1 to 10","2013","66 and older","Not Working","480","0.140998723583201","0.129791008108709","0.152206439057693","5"
"5 on Scale 1 to 10","2013","16-34 y.","Full Time","190","0.107157715560996","0.0927762390799958","0.121539192041997","5"
"6 on Scale 1 to 10","2013","35-65 y.","Not Working","323","0.12934350921867","0.11583591346554","0.1428511049718","6"
"6 on Scale 1 to 10","2013","16-34 y.","Full Time","230","0.122863556822724","0.107600219698222","0.138126893947226","6"
"6 on Scale 1 to 10","2013","16-34 y.","Not Working","148","0.132826160528935","0.113913260164075","0.151739060893794","6"
"6 on Scale 1 to 10","2013","66 and older","Full Time","3","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Part Time","27","","","","6"
"6 on Scale 1 to 10","2013","16-34 y.","Part Time","206","0.125305997922339","0.109043376082177","0.141568619762502","6"
"6 on Scale 1 to 10","2013","35-65 y.","Part Time","649","0.131551828197933","0.121650922126899","0.141452734268968","6"
"6 on Scale 1 to 10","2013","66 and older","Not Working","422","0.110742766109577","0.100636656856625","0.12084887536253","6"
"6 on Scale 1 to 10","2013","35-65 y.","Full Time","688","0.1130913441961","0.105073754052962","0.121108934339238","6"
"7 on Scale 1 to 10","2013","16-34 y.","Full Time","372","0.210245135447204","0.191299310948086","0.229190959946322","7"
"7 on Scale 1 to 10","2013","16-34 y.","Part Time","327","0.194170760945172","0.17473999205277","0.213601529837573","7"
"7 on Scale 1 to 10","2013","35-65 y.","Not Working","407","0.169188898355469","0.154097850688122","0.184279946022816","7"
"7 on Scale 1 to 10","2013","66 and older","Full Time","6","","","","7"
"7 on Scale 1 to 10","2013","66 and older","Part Time","60","0.191601506827653","0.14750546726341","0.235697546391895","7"
"7 on Scale 1 to 10","2013","66 and older","Not Working","734","0.197926797626762","0.185095460834598","0.210758134418927","7"
"7 on Scale 1 to 10","2013","35-65 y.","Full Time","1236","0.190551785700102","0.180609396315809","0.200494175084395","7"
"7 on Scale 1 to 10","2013","16-34 y.","Not Working","233","0.185029216352654","0.163389357894221","0.206669074811087","7"
"7 on Scale 1 to 10","2013","35-65 y.","Part Time","879","0.186254452772743","0.174850584594209","0.197658320951276","7"
"8 on Scale 1 to 10","2013","66 and older","Full Time","11","","","","8"
"8 on Scale 1 to 10","2013","16-34 y.","Full Time","454","0.256060077453807","0.235767171345837","0.276352983561777","8"
"8 on Scale 1 to 10","2013","16-34 y.","Part Time","396","0.238846158174485","0.217901565860837","0.259790750488133","8"
"8 on Scale 1 to 10","2013","16-34 y.","Not Working","290","0.229451512610544","0.206019548696525","0.252883476524563","8"
"8 on Scale 1 to 10","2013","35-65 y.","Full Time","1621","0.276566202876502","0.265242494603891","0.287889911149113","8"
"8 on Scale 1 to 10","2013","35-65 y.","Part Time","1019","0.230778090576674","0.218436314728262","0.243119866425086","8"
"8 on Scale 1 to 10","2013","35-65 y.","Not Working","521","0.207162025325715","0.190849184073729","0.223474866577701","8"
"8 on Scale 1 to 10","2013","66 and older","Part Time","83","0.278863489999949","0.228618594326696","0.329108385673203","8"
"8 on Scale 1 to 10","2013","66 and older","Not Working","976","0.245463007992305","0.231603561178872","0.259322454805739","8"
"9 on Scale 1 to 10","2013","35-65 y.","Full Time","681","0.120998082558279","0.112742002853475","0.129254162263082","9"
"9 on Scale 1 to 10","2013","16-34 y.","Part Time","164","0.112412766653149","0.0968964047299622","0.127929128576336","9"
"9 on Scale 1 to 10","2013","16-34 y.","Not Working","113","0.0867933151161396","0.0711044719864765","0.102482158245803","9"
"9 on Scale 1 to 10","2013","35-65 y.","Part Time","376","0.0923427174459258","0.0838623080708134","0.100823126821038","9"
"9 on Scale 1 to 10","2013","66 and older","Part Time","35","0.108034288578535","0.0732532724455037","0.142815304711566","9"
"9 on Scale 1 to 10","2013","66 and older","Not Working","386","0.107698622968685","0.0977153382114254","0.117681907725945","9"
"9 on Scale 1 to 10","2013","16-34 y.","Full Time","222","0.135883461142727","0.119951331339802","0.151815590945653","9"
"9 on Scale 1 to 10","2013","35-65 y.","Not Working","199","0.0796617802096199","0.0687629208952379","0.0905606395240018","9"
"9 on Scale 1 to 10","2013","66 and older","Full Time","4","","","","9"
"0 Completely dissatisfied","2014","16-34 y.","Full Time","11","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Part Time","6","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Not Working","8","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Full Time","29","","","","0"
"0 Completely dissatisfied","2014","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Not Working","20","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Part Time","15","","","","0"
"0 Completely dissatisfied","2014","66 and older","Part Time","4","","","","0"
"0 Completely dissatisfied","2014","66 and older","Not Working","23","","","","0"
"1 on Scale 1 to 10","2014","35-65 y.","Part Time","32","0.00513073185259628","0.00307324777825442","0.00718821592693813","1"
"1 on Scale 1 to 10","2014","35-65 y.","Not Working","17","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Full Time","1","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Not Working","12","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Full Time","7","","","","1"
