"plh0174","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2012","Not Working","1-pers.-HH","365","0.236902427453759","0.215569737784798","0.25823511712272","8"
"8 on Scale 1 to 10","2012","Not Working","(Married) couple without C. ","885","0.256039857738423","0.24095812697462","0.271121588502227","8"
"8 on Scale 1 to 10","2012","Not Working","Couple + C. LE 16 ","313","0.240467886604759","0.21683292587918","0.264102847330338","8"
"8 on Scale 1 to 10","2012","Not Working","Couple + C. GT 16 ","143","0.236012876234328","0.200621586163783","0.271404166304872","8"
"8 on Scale 1 to 10","2012","Not Working","Couple + C. LE and GT 16","92","0.232966607514447","0.191948843437334","0.273984371591559","8"
"9 on Scale 1 to 10","2012","Full Time","(Married) couple without C. ","233","0.130267814292308","0.115076736734066","0.14545889185055","9"
"9 on Scale 1 to 10","2012","Full Time","1-pers.-HH","87","0.0915879986503207","0.0734733744511024","0.109702622849539","9"
"9 on Scale 1 to 10","2012","Full Time","Single parent ","51","0.0729892336530092","0.0540548628160375","0.091923604489981","9"
"9 on Scale 1 to 10","2012","Full Time","Couple + C. LE 16 ","327","0.123629080603493","0.11106834731095","0.136189813896036","9"
"9 on Scale 1 to 10","2012","Full Time","Couple + C. GT 16 ","109","0.136476785640662","0.114861916839015","0.158091654442309","9"
"9 on Scale 1 to 10","2012","Full Time","Couple + C. LE and GT 16","69","0.112064768518462","0.0870933595656561","0.137036177471268","9"
"9 on Scale 1 to 10","2012","Part Time","1-pers.-HH","55","0.114370911942388","0.0870687795893581","0.141673044295418","9"
"9 on Scale 1 to 10","2012","Part Time","(Married) couple without C. ","167","0.147967620503064","0.127329067106297","0.168606173899831","9"
"9 on Scale 1 to 10","2012","Part Time","Single parent ","85","0.0861113523541101","0.0693340243026676","0.102888680405553","9"
"9 on Scale 1 to 10","2012","Part Time","Couple + C. LE 16 ","198","0.0874145111902679","0.0759511397705452","0.0988778826099906","9"
"9 on Scale 1 to 10","2012","Part Time","Couple + C. GT 16 ","62","0.0766820716726325","0.0573797648866342","0.0959843784586308","9"
"9 on Scale 1 to 10","2012","Not Working","Single parent ","57","0.0686229943003231","0.0490518299412526","0.0881941586593935","9"
"9 on Scale 1 to 10","2012","Not Working","(Married) couple without C. ","325","0.0976389488696332","0.087381856206059","0.107896041533207","9"
"9 on Scale 1 to 10","2012","Not Working","Couple + C. LE 16 ","125","0.108550895037359","0.0913473379749105","0.125754452099808","9"
"9 on Scale 1 to 10","2012","Not Working","Couple + C. LE and GT 16","38","0.0675537804863323","0.0432006534141963","0.0919069075584683","9"
"9 on Scale 1 to 10","2012","Not Working","1-pers.-HH","135","0.0800742355805561","0.0664568537229046","0.0936916174382076","9"
"9 on Scale 1 to 10","2012","Part Time","Couple + C. LE and GT 16","42","0.0772429206240209","0.0554779939709707","0.0990078472770711","9"
"9 on Scale 1 to 10","2012","Not Working","Couple + C. GT 16 ","50","0.0943314400701009","0.0699702554323129","0.118692624707889","9"
"0 Completely dissatisfied","2013","Full Time","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2013","Full Time","(Married) couple without C. ","15","","","","0"
"0 Completely dissatisfied","2013","Full Time","Single parent ","8","","","","0"
"0 Completely dissatisfied","2013","Full Time","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2013","Full Time","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","2013","Full Time","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2013","Part Time","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2013","Part Time","(Married) couple without C. ","2","","","","0"
"0 Completely dissatisfied","2013","Not Working","Single parent ","8","","","","0"
"0 Completely dissatisfied","2013","Not Working","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2013","Part Time","Single parent ","7","","","","0"
"0 Completely dissatisfied","2013","Part Time","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","2013","Part Time","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","2013","Part Time","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2013","Not Working","(Married) couple without C. ","25","","","","0"
"0 Completely dissatisfied","2013","Not Working","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2013","Not Working","1-pers.-HH","13","","","","0"
"0 Completely dissatisfied","2013","Not Working","Couple + C. GT 16 ","4","","","","0"
"1 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","3","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Single parent ","9","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","16","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2013","Part Time","1-pers.-HH","6","","","","1"
"1 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","11","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","7","","","","1"
"1 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","18","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Single parent ","10","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","2013","Full Time","1-pers.-HH","5","","","","1"
"1 on Scale 1 to 10","2013","Not Working","1-pers.-HH","13","","","","1"
"1 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","4","","","","1"
"10 Completely satisfied","2013","Full Time","1-pers.-HH","69","0.0633717405082137","0.0482942497619266","0.0784492312545007","10"
"10 Completely satisfied","2013","Full Time","(Married) couple without C. ","153","0.0782713232967042","0.0661619943516964","0.0903806522417119","10"
"10 Completely satisfied","2013","Full Time","Single parent ","42","0.0554173835267169","0.0391726127210096","0.0716621543324241","10"
"10 Completely satisfied","2013","Full Time","Couple + C. LE 16 ","189","0.0786162865384838","0.0680556682679736","0.089176904808994","10"
"10 Completely satisfied","2013","Full Time","Couple + C. GT 16 ","70","0.0692349546057402","0.0529461202236268","0.0855237889878536","10"
"10 Completely satisfied","2013","Full Time","Couple + C. LE and GT 16","47","0.0779976920690061","0.0565936244089512","0.0994017597290611","10"
"10 Completely satisfied","2013","Part Time","1-pers.-HH","38","0.0544987866886007","0.0350627858291161","0.0739347875480853","10"
"10 Completely satisfied","2013","Part Time","(Married) couple without C. ","106","0.0881656007439609","0.0718911482330888","0.104440053254833","10"
"10 Completely satisfied","2013","Part Time","Single parent ","72","0.078462664613951","0.0618214271281945","0.0951039020997076","10"
"10 Completely satisfied","2013","Part Time","Couple + C. LE 16 ","104","0.0455366133740806","0.0368818926634853","0.0541913340846759","10"
"10 Completely satisfied","2013","Part Time","Couple + C. GT 16 ","50","0.0811698057996184","0.0612495745903183","0.101090037008919","10"
"10 Completely satisfied","2013","Part Time","Couple + C. LE and GT 16","33","0.0707785652814943","0.0507209749716301","0.0908361555913584","10"
"10 Completely satisfied","2013","Not Working","1-pers.-HH","129","0.0814484879840329","0.0677339972525777","0.0951629787154881","10"
"10 Completely satisfied","2013","Not Working","(Married) couple without C. ","305","0.0880984544607346","0.0782780082213072","0.097918900700162","10"
"10 Completely satisfied","2013","Not Working","Single parent ","41","0.0591265270860576","0.0400299258112956","0.0782231283608197","10"
"10 Completely satisfied","2013","Not Working","Couple + C. LE 16 ","60","0.063406375457242","0.0483325564199978","0.0784801944944862","10"
"10 Completely satisfied","2013","Not Working","Couple + C. GT 16 ","31","0.077142723949785","0.0530718506445539","0.101213597255016","10"
"10 Completely satisfied","2013","Not Working","Couple + C. LE and GT 16","49","0.135475751994417","0.10106646549741","0.169885038491424","10"
"2 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","14","","","","2"
"2 on Scale 1 to 10","2013","Full Time","Single parent ","20","","","","2"
"2 on Scale 1 to 10","2013","Full Time","1-pers.-HH","13","","","","2"
"2 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","20","","","","2"
"2 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","14","","","","2"
"2 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","5","","","","2"
"2 on Scale 1 to 10","2013","Part Time","1-pers.-HH","10","","","","2"
"2 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","11","","","","2"
"2 on Scale 1 to 10","2013","Part Time","Single parent ","31","0.0248862491312223","0.0152456286354328","0.0345268696270118","2"
"2 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","40","0.0146664684533392","0.00967592933470133","0.019657007571977","2"
"2 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","8","","","","2"
"2 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","10","","","","2"
"2 on Scale 1 to 10","2013","Not Working","1-pers.-HH","40","0.0261784191921175","0.0181727466863093","0.0341840916979257","2"
"2 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","45","0.0184371113471441","0.0137761166788685","0.0230981060154197","2"
"2 on Scale 1 to 10","2013","Not Working","Single parent ","24","","","","2"
"2 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","5","","","","2"
"2 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","14","","","","2"
"2 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","7","","","","2"
"3 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","31","0.0211680373387813","0.0146785325605247","0.0276575421170379","3"
"3 on Scale 1 to 10","2013","Full Time","Single parent ","42","0.0506308945789891","0.0350642161814303","0.0661975729765478","3"
"3 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","60","0.0270243762909924","0.0206616735238206","0.0333870790581641","3"
"3 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","24","","","","3"
"3 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","8","","","","3"
"3 on Scale 1 to 10","2013","Part Time","1-pers.-HH","18","","","","3"
"3 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","27","","","","3"
"3 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","97","0.0351169013590819","0.0287391358827902","0.0414946668353736","3"
"3 on Scale 1 to 10","2013","Not Working","Single parent ","43","0.0623520404508611","0.0427751133087919","0.0819289675929304","3"
"3 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","30","0.0307087982117924","0.0200369465414038","0.041380649882181","3"
"3 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","18","","","","3"
"3 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","23","","","","3"
"3 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","14","","","","3"
"3 on Scale 1 to 10","2013","Full Time","1-pers.-HH","33","0.0276059632525894","0.0174663773081703","0.0377455491970086","3"
"3 on Scale 1 to 10","2013","Part Time","Single parent ","53","0.0448758216380999","0.0320633254064507","0.0576883178697491","3"
"3 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","74","0.0378493219127152","0.0299271611066649","0.0457714827187655","3"
"3 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","21","","","","3"
"3 on Scale 1 to 10","2013","Not Working","1-pers.-HH","70","0.0547596131791288","0.0433521852314652","0.0661670411267924","3"
"4 on Scale 1 to 10","2013","Full Time","1-pers.-HH","48","0.0434591176213474","0.0308411373255289","0.0560770979171658","4"
"4 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","57","0.0322032493271071","0.0242442381242786","0.0401622605299356","4"
"4 on Scale 1 to 10","2013","Full Time","Single parent ","49","0.0378655021260099","0.0243132847557683","0.0514177194962515","4"
"4 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","77","0.0269041957684903","0.0205552645336668","0.0332531270033139","4"
"4 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","41","0.0483188479163711","0.0345590743024093","0.062078621530333","4"
"4 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","16","","","","4"
"4 on Scale 1 to 10","2013","Part Time","1-pers.-HH","24","","","","4"
"4 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","33","0.0252549135270938","0.0162492174565712","0.0342606095976164","4"
"4 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","52","0.0611917774935599","0.0463660432380694","0.0760175117490505","4"
"4 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","33","0.0661969780948879","0.0437672602010034","0.0886266959887725","4"
"4 on Scale 1 to 10","2013","Part Time","Single parent ","68","0.044514907631879","0.0317516269360194","0.0572781883277386","4"
"4 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","118","0.0517597134222802","0.0425626710012212","0.0609567558433393","4"
"4 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","33","0.046792700702491","0.0313876820745713","0.0621977193304106","4"
"4 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","40","0.0690959285673925","0.049260254530879","0.0889316026039061","4"
"4 on Scale 1 to 10","2013","Not Working","1-pers.-HH","81","0.0553516519090649","0.0438863157695524","0.0668169880485774","4"
"4 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","110","0.0323661842054519","0.0262345763603303","0.0384977920505736","4"
"4 on Scale 1 to 10","2013","Not Working","Single parent ","32","0.0424594748718623","0.0261340243900789","0.0587849253536457","4"
"4 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","18","","","","4"
"5 on Scale 1 to 10","2013","Full Time","1-pers.-HH","167","0.17763831714557","0.153984709812966","0.201291924478173","5"
"5 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","216","0.116567603814575","0.10210012736549","0.13103508026366","5"
"5 on Scale 1 to 10","2013","Full Time","Single parent ","133","0.154146785687457","0.128508714804844","0.179784856570069","5"
"5 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","291","0.108996227593241","0.096768146196109","0.121224308990374","5"
"5 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","129","0.139238725893292","0.117024629640459","0.161452822146125","5"
"5 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","89","0.164524293572136","0.134932494776232","0.194116092368039","5"
"5 on Scale 1 to 10","2013","Part Time","1-pers.-HH","99","0.194186633477972","0.16031708965206","0.228056177303883","5"
"5 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","170","0.150490105176717","0.129967286430627","0.171012923922808","5"
"5 on Scale 1 to 10","2013","Part Time","Single parent ","182","0.178668184289349","0.154960968126683","0.202375400452016","5"
"5 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","331","0.161838398523999","0.146548742212271","0.177128054835727","5"
"5 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","120","0.184096072817255","0.155826368501089","0.212365777133421","5"
"5 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","108","0.176976365576116","0.147127209378298","0.206825521773934","5"
"5 on Scale 1 to 10","2013","Not Working","1-pers.-HH","261","0.176421033912373","0.157308678253169","0.195533389571577","5"
"5 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","404","0.129249396749597","0.117625968040878","0.140872825458317","5"
"5 on Scale 1 to 10","2013","Not Working","Single parent ","106","0.1828922080431","0.15159276853226","0.21419164755394","5"
"5 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","156","0.15411947470828","0.13178557776409","0.17645337165247","5"
"5 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","53","0.115001618781101","0.0829256702700235","0.147077567292178","5"
"5 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","70","0.138960110970196","0.107754419991695","0.170165801948697","5"
"6 on Scale 1 to 10","2013","Full Time","Single parent ","105","0.136308849785162","0.111946909927264","0.16067078964306","6"
"6 on Scale 1 to 10","2013","Part Time","1-pers.-HH","64","0.112755411719781","0.085673904918339","0.139836918521222","6"
"6 on Scale 1 to 10","2013","Full Time","1-pers.-HH","116","0.118676188590845","0.0986615767682767","0.138690800413413","6"
"6 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","220","0.11131556783393","0.0971358062707978","0.125495329397061","6"
"6 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","291","0.118865211752292","0.10616645002953","0.131563973475054","6"
"6 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","102","0.101094920179068","0.0817516965247073","0.120438143833429","6"
"6 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","70","0.117558156196118","0.0918507141991071","0.143265598193129","6"
"6 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","143","0.118740094506527","0.100172761922068","0.137307427090986","6"
"6 on Scale 1 to 10","2013","Part Time","Single parent ","128","0.153219597751553","0.130928052104991","0.175511143398116","6"
"6 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","335","0.140969927047547","0.126523499021082","0.155416355074012","6"
"6 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","94","0.111089211626003","0.0881676330725175","0.134010790179489","6"
"6 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","108","0.16420522013333","0.135231011967189","0.19317942829947","6"
"6 on Scale 1 to 10","2013","Not Working","1-pers.-HH","172","0.107648886925446","0.0921085986578837","0.123189175193008","6"
"6 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","358","0.113189046209876","0.102211865179303","0.124166227240449","6"
"6 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","54","0.152780894092533","0.116607547721881","0.188954240463184","6"
"6 on Scale 1 to 10","2013","Not Working","Single parent ","74","0.131932359045426","0.104532285365652","0.159332432725199","6"
"6 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","57","0.117309634670396","0.0882795618010148","0.146339707539777","6"
"6 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","157","0.196562974506119","0.171981495299536","0.221144453712703","6"
"7 on Scale 1 to 10","2013","Full Time","1-pers.-HH","201","0.18936739282368","0.16512015573723","0.21361462991013","7"
"7 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","371","0.190827448188301","0.17311175372321","0.208543142653392","7"
"7 on Scale 1 to 10","2013","Full Time","Single parent ","138","0.206228361202252","0.177501208065581","0.234955514338923","7"
"7 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","556","0.210924567812693","0.194916619958302","0.226932515667084","7"
"7 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","188","0.185309453543659","0.160377724678057","0.21024118240926","7"
"7 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","131","0.210840584548624","0.178283244770308","0.243397924326941","7"
"7 on Scale 1 to 10","2013","Part Time","1-pers.-HH","81","0.140867930392542","0.111081498667625","0.170654362117459","7"
"7 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","209","0.18566450810116","0.16334601116631","0.207983005036011","7"
"7 on Scale 1 to 10","2013","Part Time","Single parent ","190","0.163775607301589","0.140873067336169","0.186678147267009","7"
"7 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","493","0.230789023214089","0.213297671692011","0.248280374736168","7"
"7 on Scale 1 to 10","2013","Not Working","1-pers.-HH","274","0.170081440627636","0.151243535074158","0.188919346181115","7"
"7 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","614","0.195481151721305","0.181740932620369","0.20922137082224","7"
"7 on Scale 1 to 10","2013","Not Working","Single parent ","92","0.198382784196851","0.166095256525779","0.230670311867923","7"
"7 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","56","0.132269137079128","0.0982065150838456","0.16633175907441","7"
"7 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","144","0.188884285578734","0.160333450598583","0.217435120558886","7"
"7 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","128","0.205250801198063","0.173662537919454","0.236839064476672","7"
"7 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","210","0.225420778026633","0.199573719378628","0.251267836674637","7"
"7 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","98","0.223565083877408","0.185978607929975","0.261151559824841","7"
"8 on Scale 1 to 10","2013","Full Time","1-pers.-HH","239","0.24158982103967","0.215099390476473","0.268080251602866","8"
"8 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","570","0.298364682857289","0.277737181849487","0.318992183865091","8"
"8 on Scale 1 to 10","2013","Full Time","Single parent ","146","0.199738006064926","0.171351165644898","0.228124846484953","8"
"8 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","714","0.301395576986346","0.283390419729221","0.319400734243472","8"
"8 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","235","0.260549206924128","0.232384399476754","0.288714014371501","8"
"8 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","157","0.280622917811632","0.24476134755475","0.316484488068514","8"
"8 on Scale 1 to 10","2013","Not Working","1-pers.-HH","330","0.20829302312941","0.187931699272947","0.228654346985873","8"
"8 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","897","0.269695849344675","0.254319185589425","0.285072513099925","8"
"8 on Scale 1 to 10","2013","Not Working","Single parent ","103","0.141573846357553","0.113348305729117","0.169799386985988","8"
"8 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","95","0.249858780776542","0.206330139015458","0.293387422537627","8"
"8 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","512","0.223326125333413","0.206036635813072","0.240615614853753","8"
"8 on Scale 1 to 10","2013","Part Time","1-pers.-HH","125","0.237767251091331","0.201316853659398","0.274217648523263","8"
"8 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","324","0.275102641113078","0.249470525431506","0.300734756794649","8"
"8 on Scale 1 to 10","2013","Part Time","Single parent ","206","0.223429079720668","0.197650556467782","0.249207602973553","8"
"8 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","134","0.204221392707727","0.172692042826603","0.235750742588851","8"
"8 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","226","0.177723993574881","0.154077700097141","0.201370287052622","8"
"8 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","108","0.224758640898538","0.187100943832657","0.262416337964419","8"
"8 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","170","0.2079708009171","0.178366741258775","0.237574860575425","8"
"9 on Scale 1 to 10","2013","Full Time","1-pers.-HH","106","0.115312486127662","0.0955459422317345","0.13507903002359","9"
"9 on Scale 1 to 10","2013","Full Time","(Married) couple without C. ","240","0.137544753426841","0.122017040699664","0.153072466154018","9"
"9 on Scale 1 to 10","2013","Full Time","Single parent ","70","0.0953359616194869","0.0744842051292307","0.116187718109743","9"
"9 on Scale 1 to 10","2013","Full Time","Couple + C. LE 16 ","276","0.109786695251468","0.0975197984237517","0.122053592079185","9"
"9 on Scale 1 to 10","2013","Full Time","Couple + C. GT 16 ","123","0.154968256584268","0.131748099444358","0.178188413724178","9"
"9 on Scale 1 to 10","2013","Full Time","Couple + C. LE and GT 16","75","0.0962468397460422","0.0727067784901984","0.119786901001886","9"
"9 on Scale 1 to 10","2013","Part Time","1-pers.-HH","53","0.109207652543213","0.0825023672312318","0.135912937855195","9"
"9 on Scale 1 to 10","2013","Part Time","(Married) couple without C. ","141","0.121492006229861","0.102740095515672","0.140243916944051","9"
"9 on Scale 1 to 10","2013","Part Time","Single parent ","61","0.0790023260407312","0.0623088479943695","0.0956958040870929","9"
"9 on Scale 1 to 10","2013","Part Time","Couple + C. LE 16 ","199","0.0777001367086474","0.0665869139312438","0.088813359486051","9"
"9 on Scale 1 to 10","2013","Part Time","Couple + C. GT 16 ","71","0.105809412001854","0.0833728303700331","0.128245993633674","9"
"9 on Scale 1 to 10","2013","Part Time","Couple + C. LE and GT 16","44","0.0695660029243703","0.0496679959007327","0.0894640099480079","9"
"9 on Scale 1 to 10","2013","Not Working","1-pers.-HH","145","0.0993251659601751","0.0843283149225021","0.114322016997848","9"
"9 on Scale 1 to 10","2013","Not Working","Couple + C. LE and GT 16","30","0.10958981137643","0.0781820890402535","0.140997533712607","9"
"9 on Scale 1 to 10","2013","Not Working","(Married) couple without C. ","327","0.101179788358292","0.0907312293420602","0.111628347374523","9"
"9 on Scale 1 to 10","2013","Not Working","Single parent ","53","0.10974428275911","0.0844368774266213","0.1350516880916","9"
"9 on Scale 1 to 10","2013","Not Working","Couple + C. LE 16 ","91","0.073482420015286","0.0573425589473918","0.0896222810831802","9"
"9 on Scale 1 to 10","2013","Not Working","Couple + C. GT 16 ","42","0.0902768368300569","0.0644233047146119","0.116130368945502","9"
"0 Completely dissatisfied","2014","Full Time","Single parent ","6","","","","0"
"0 Completely dissatisfied","2014","Full Time","Couple + C. LE 16 ","11","","","","0"
"0 Completely dissatisfied","2014","Full Time","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","2014","Full Time","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2014","Part Time","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","2014","Part Time","(Married) couple without C. ","4","","","","0"
"0 Completely dissatisfied","2014","Full Time","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","2014","Full Time","(Married) couple without C. ","7","","","","0"
"0 Completely dissatisfied","2014","Part Time","Single parent ","5","","","","0"
"0 Completely dissatisfied","2014","Part Time","Couple + C. LE 16 ","7","","","","0"
"0 Completely dissatisfied","2014","Part Time","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2014","Part Time","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2014","Not Working","1-pers.-HH","8","","","","0"
"0 Completely dissatisfied","2014","Not Working","(Married) couple without C. ","25","","","","0"
"0 Completely dissatisfied","2014","Not Working","Single parent ","6","","","","0"
"0 Completely dissatisfied","2014","Not Working","Couple + C. LE 16 ","4","","","","0"
"0 Completely dissatisfied","2014","Not Working","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","2014","Not Working","Couple + C. GT 16 ","3","","","","0"
"1 on Scale 1 to 10","2014","Full Time","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","7","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","5","","","","1"
"1 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","2014","Part Time","1-pers.-HH","6","","","","1"
"1 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Single parent ","14","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","13","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","5","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","2014","Not Working","1-pers.-HH","6","","","","1"
"1 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","12","","","","1"
"1 on Scale 1 to 10","2014","Not Working","Single parent ","7","","","","1"
