"plh0179","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2010","16-34 y.","Employed","175","0.110241478968233","0.0957529445113339","0.124730013425133","5"
"5 on Scale 1 to 10","2010","35-65 y.","Not Employed","81","0.107496051178715","0.0857867400356647","0.129205362321765","5"
"5 on Scale 1 to 10","2010","35-65 y.","Employed","310","0.115594745735443","0.104721906140483","0.126467585330404","5"
"5 on Scale 1 to 10","2010","66 and older","Not Employed","8","","","","5"
"5 on Scale 1 to 10","2010","66 and older","Employed","1","","","","5"
"6 on Scale 1 to 10","2010","16-34 y.","Not Employed","59","0.0577212727945938","0.0424932563069021","0.0729492892822854","6"
"6 on Scale 1 to 10","2010","16-34 y.","Employed","115","0.0816782908065752","0.0690085826616216","0.0943479989515289","6"
"6 on Scale 1 to 10","2010","35-65 y.","Not Employed","42","0.0867503959061119","0.0670227532062894","0.106478038605934","6"
"6 on Scale 1 to 10","2010","35-65 y.","Employed","263","0.0900229685327473","0.0802901156880125","0.0997558213774821","6"
"6 on Scale 1 to 10","2010","66 and older","Not Employed","1","","","","6"
"6 on Scale 1 to 10","2010","66 and older","Employed","","","","","6"
"7 on Scale 1 to 10","2010","16-34 y.","Not Employed","101","0.15408280298179","0.130509159688761","0.177656446274819","7"
"7 on Scale 1 to 10","2010","16-34 y.","Employed","222","0.109673534481684","0.0952177579449962","0.124129311018373","7"
"7 on Scale 1 to 10","2010","35-65 y.","Not Employed","75","0.0790071700310024","0.0601008897424086","0.0979134503195961","7"
"7 on Scale 1 to 10","2010","66 and older","Employed","1","","","","7"
"7 on Scale 1 to 10","2010","35-65 y.","Employed","430","0.151521658613761","0.139328786598086","0.163714530629436","7"
"7 on Scale 1 to 10","2010","66 and older","Not Employed","3","","","","7"
"8 on Scale 1 to 10","2010","16-34 y.","Not Employed","177","0.160256989328401","0.136303577339497","0.184210401317306","8"
"8 on Scale 1 to 10","2010","35-65 y.","Employed","753","0.201944055831225","0.188292552402803","0.215595559259646","8"
"8 on Scale 1 to 10","2010","66 and older","Not Employed","5","","","","8"
"8 on Scale 1 to 10","2010","66 and older","Employed","","","","","8"
"8 on Scale 1 to 10","2010","16-34 y.","Employed","390","0.221456166547548","0.202247319957128","0.240665013137968","8"
"8 on Scale 1 to 10","2010","35-65 y.","Not Employed","158","0.158647980984641","0.133041443340545","0.184254518628737","8"
"9 on Scale 1 to 10","2010","16-34 y.","Not Employed","149","0.13496558029383","0.112654844006696","0.157276316580963","9"
"9 on Scale 1 to 10","2010","35-65 y.","Not Employed","119","0.135669756444495","0.111668935776402","0.159670577112588","9"
"9 on Scale 1 to 10","2010","16-34 y.","Employed","283","0.162592925452553","0.145522867327508","0.179662983577598","9"
"9 on Scale 1 to 10","2010","66 and older","Employed","1","","","","9"
"9 on Scale 1 to 10","2010","35-65 y.","Employed","539","0.153128444708283","0.14088270607799","0.165374183338576","9"
"9 on Scale 1 to 10","2010","66 and older","Not Employed","8","","","","9"
"0 Completely dissatisfied","2011","16-34 y.","Not Employed","19","","","","0"
"0 Completely dissatisfied","2011","16-34 y.","Employed","43","0.045525565635915","0.0355754270138984","0.0554757042579317","0"
"0 Completely dissatisfied","2011","35-65 y.","Not Employed","26","","","","0"
"0 Completely dissatisfied","2011","35-65 y.","Employed","70","0.0271993719790737","0.0219979887517775","0.0324007552063699","0"
"0 Completely dissatisfied","2011","66 and older","Not Employed","40","0.397884333447856","0.30682908473892","0.488939582156792","0"
"0 Completely dissatisfied","2011","66 and older","Employed","4","","","","0"
"1 on Scale 1 to 10","2011","35-65 y.","Employed","31","0.00860716040319086","0.00565336554134265","0.0115609552650391","1"
"1 on Scale 1 to 10","2011","16-34 y.","Not Employed","9","","","","1"
"1 on Scale 1 to 10","2011","16-34 y.","Employed","21","","","","1"
"1 on Scale 1 to 10","2011","35-65 y.","Not Employed","11","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Employed","","","","","1"
"1 on Scale 1 to 10","2011","66 and older","Not Employed","","","","","1"
"10 Completely satisfied","2011","35-65 y.","Employed","675","0.153138102446917","0.141622798097866","0.164653406795968","10"
"10 Completely satisfied","2011","66 and older","Not Employed","14","","","","10"
"10 Completely satisfied","2011","66 and older","Employed","1","","","","10"
"10 Completely satisfied","2011","16-34 y.","Not Employed","201","0.212541769693158","0.184659299560816","0.240424239825499","10"
"10 Completely satisfied","2011","16-34 y.","Employed","336","0.161371456884786","0.143811740962685","0.178931172806888","10"
"10 Completely satisfied","2011","35-65 y.","Not Employed","181","0.162916534076431","0.138349360660563","0.187483707492299","10"
"2 on Scale 1 to 10","2011","16-34 y.","Not Employed","16","","","","2"
"2 on Scale 1 to 10","2011","16-34 y.","Employed","28","","","","2"
"2 on Scale 1 to 10","2011","35-65 y.","Not Employed","18","","","","2"
"2 on Scale 1 to 10","2011","35-65 y.","Employed","76","0.0193063522067858","0.0149064372028319","0.0237062672107398","2"
"2 on Scale 1 to 10","2011","66 and older","Not Employed","","","","","2"
"2 on Scale 1 to 10","2011","66 and older","Employed","","","","","2"
"3 on Scale 1 to 10","2011","16-34 y.","Not Employed","23","","","","3"
"3 on Scale 1 to 10","2011","16-34 y.","Employed","58","0.0338045914609714","0.0251779919504072","0.0424311909715356","3"
"3 on Scale 1 to 10","2011","35-65 y.","Not Employed","23","","","","3"
"3 on Scale 1 to 10","2011","66 and older","Not Employed","2","","","","3"
"3 on Scale 1 to 10","2011","35-65 y.","Employed","90","0.0211985031518414","0.0165924663467998","0.0258045399568831","3"
"3 on Scale 1 to 10","2011","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2011","16-34 y.","Employed","55","0.0447174000140531","0.0348517998140056","0.0545830002141006","4"
"4 on Scale 1 to 10","2011","35-65 y.","Not Employed","33","0.0387817500402192","0.0259373763060184","0.0516261237744199","4"
"4 on Scale 1 to 10","2011","16-34 y.","Not Employed","22","","","","4"
"4 on Scale 1 to 10","2011","35-65 y.","Employed","115","0.0377551091024503","0.0316603272573403","0.0438498909475603","4"
"4 on Scale 1 to 10","2011","66 and older","Not Employed","4","","","","4"
"4 on Scale 1 to 10","2011","66 and older","Employed","1","","","","4"
"5 on Scale 1 to 10","2011","16-34 y.","Not Employed","63","0.115803668957729","0.0939949151416594","0.137612422773799","5"
"5 on Scale 1 to 10","2011","16-34 y.","Employed","124","0.0865886320545393","0.073164600901019","0.10001266320806","5"
"5 on Scale 1 to 10","2011","35-65 y.","Employed","316","0.120081181123734","0.109687095932662","0.130475266314806","5"
"5 on Scale 1 to 10","2011","35-65 y.","Not Employed","66","0.084323368808704","0.0658377808605435","0.102808956756865","5"
"5 on Scale 1 to 10","2011","66 and older","Not Employed","12","","","","5"
"5 on Scale 1 to 10","2011","66 and older","Employed","1","","","","5"
"6 on Scale 1 to 10","2011","16-34 y.","Employed","115","0.0773231236348141","0.0645734573001217","0.0900727899695066","6"
"6 on Scale 1 to 10","2011","35-65 y.","Not Employed","58","0.0652838955722576","0.0488503557404099","0.0817174354041053","6"
"6 on Scale 1 to 10","2011","35-65 y.","Employed","249","0.0788979870149612","0.0702778469881013","0.087518127041821","6"
"6 on Scale 1 to 10","2011","66 and older","Not Employed","4","","","","6"
"6 on Scale 1 to 10","2011","66 and older","Employed","2","","","","6"
"6 on Scale 1 to 10","2011","16-34 y.","Not Employed","47","0.080124998984789","0.0616219302147839","0.0986280677547941","6"
"7 on Scale 1 to 10","2011","35-65 y.","Not Employed","89","0.110359650736688","0.0895147119996768","0.1312045894737","7"
"7 on Scale 1 to 10","2011","16-34 y.","Employed","194","0.13472596742689","0.118428437150564","0.151023497703215","7"
"7 on Scale 1 to 10","2011","16-34 y.","Not Employed","96","0.102086650532479","0.0814520042879567","0.122721296777002","7"
"7 on Scale 1 to 10","2011","66 and older","Employed","","","","","7"
"7 on Scale 1 to 10","2011","66 and older","Not Employed","15","","","","7"
"7 on Scale 1 to 10","2011","35-65 y.","Employed","484","0.125217937717368","0.114634891287295","0.135800984147442","7"
"8 on Scale 1 to 10","2011","35-65 y.","Employed","921","0.249798659838515","0.235956257652978","0.263641062024052","8"
"8 on Scale 1 to 10","2011","66 and older","Not Employed","11","","","","8"
"8 on Scale 1 to 10","2011","16-34 y.","Not Employed","179","0.195089260454468","0.168081667565994","0.222096853342941","8"
"8 on Scale 1 to 10","2011","16-34 y.","Employed","392","0.229706272529434","0.209627650064226","0.249784894994643","8"
"8 on Scale 1 to 10","2011","35-65 y.","Not Employed","209","0.22360635644075","0.195887756748064","0.251324956133436","8"
"8 on Scale 1 to 10","2011","66 and older","Employed","2","","","","8"
"9 on Scale 1 to 10","2011","35-65 y.","Not Employed","154","0.167883078111701","0.143018341278549","0.192747814944853","9"
"9 on Scale 1 to 10","2011","16-34 y.","Not Employed","152","0.146219889819723","0.12213905276603","0.170300726873416","9"
"9 on Scale 1 to 10","2011","16-34 y.","Employed","320","0.154988978885781","0.137714661249937","0.172263296521624","9"
"9 on Scale 1 to 10","2011","35-65 y.","Employed","730","0.158799635015162","0.147112663926816","0.170486606103508","9"
"9 on Scale 1 to 10","2011","66 and older","Not Employed","9","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Employed","1","","","","9"
"0 Completely dissatisfied","2012","16-34 y.","Not Employed","23","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Employed","31","0.0448278492856831","0.0344115543658361","0.0552441442055301","0"
"0 Completely dissatisfied","2012","35-65 y.","Not Employed","20","","","","0"
"0 Completely dissatisfied","2012","35-65 y.","Employed","43","0.0158574343634896","0.0118294633281521","0.0198854053988271","0"
"0 Completely dissatisfied","2012","66 and older","Not Employed","20","","","","0"
"0 Completely dissatisfied","2012","66 and older","Employed","3","","","","0"
"1 on Scale 1 to 10","2012","16-34 y.","Not Employed","6","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Employed","10","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Not Employed","1","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Employed","","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Employed","28","","","","1"
"10 Completely satisfied","2012","16-34 y.","Not Employed","154","0.214912184722384","0.183993366771994","0.245831002672774","10"
"10 Completely satisfied","2012","16-34 y.","Employed","292","0.170505785110078","0.151574733890058","0.189436836330098","10"
"10 Completely satisfied","2012","35-65 y.","Not Employed","150","0.163130667123449","0.136705073300576","0.189556260946322","10"
"10 Completely satisfied","2012","35-65 y.","Employed","632","0.147415255145468","0.135984343637295","0.158846166653641","10"
"10 Completely satisfied","2012","66 and older","Not Employed","11","","","","10"
"10 Completely satisfied","2012","66 and older","Employed","","","","","10"
"2 on Scale 1 to 10","2012","16-34 y.","Not Employed","7","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Not Employed","24","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Employed","70","0.022963920788688","0.018134231517162","0.0277936100602139","2"
"2 on Scale 1 to 10","2012","16-34 y.","Employed","32","0.0255686304491936","0.0176230093377739","0.0335142515606133","2"
"2 on Scale 1 to 10","2012","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Not Employed","1","","","","2"
"3 on Scale 1 to 10","2012","16-34 y.","Not Employed","13","","","","3"
"3 on Scale 1 to 10","2012","16-34 y.","Employed","36","0.0264649294473519","0.0183849610675005","0.0345448978272034","3"
"3 on Scale 1 to 10","2012","35-65 y.","Not Employed","22","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Employed","78","0.0257032233618196","0.0206007552686586","0.0308056914549807","3"
"3 on Scale 1 to 10","2012","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Employed","","","","","3"
"4 on Scale 1 to 10","2012","35-65 y.","Not Employed","27","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","Employed","102","0.0313247318847662","0.0257081298017107","0.0369413339678217","4"
"4 on Scale 1 to 10","2012","16-34 y.","Not Employed","18","","","","4"
"4 on Scale 1 to 10","2012","16-34 y.","Employed","40","0.0348216948420425","0.0255932776677375","0.0440501120163475","4"
"4 on Scale 1 to 10","2012","66 and older","Not Employed","2","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Employed","2","","","","4"
"5 on Scale 1 to 10","2012","16-34 y.","Not Employed","52","0.10637277186263","0.0831653616613364","0.129580182063923","5"
"5 on Scale 1 to 10","2012","16-34 y.","Employed","119","0.104988395753926","0.0895577723078028","0.120419019200048","5"
"5 on Scale 1 to 10","2012","35-65 y.","Not Employed","52","0.115674621526191","0.0928000372227276","0.138549205829654","5"
"5 on Scale 1 to 10","2012","35-65 y.","Employed","274","0.107829693879629","0.0978289123951909","0.117830475364067","5"
"5 on Scale 1 to 10","2012","66 and older","Not Employed","7","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Employed","","","","","5"
"6 on Scale 1 to 10","2012","16-34 y.","Not Employed","51","0.0678151958667653","0.0488896783605033","0.0867407133730272","6"
"6 on Scale 1 to 10","2012","16-34 y.","Employed","109","0.0804975143189903","0.0668023836865188","0.0941926449514618","6"
"6 on Scale 1 to 10","2012","35-65 y.","Not Employed","53","0.0625445655413672","0.0452265458914394","0.079862585191295","6"
"6 on Scale 1 to 10","2012","66 and older","Not Employed","4","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Employed","","","","","6"
"6 on Scale 1 to 10","2012","35-65 y.","Employed","273","0.0824518594146854","0.0735832500405624","0.0913204687888084","6"
"7 on Scale 1 to 10","2012","16-34 y.","Not Employed","79","0.105594566246786","0.0824621369269317","0.128726995566641","7"
"7 on Scale 1 to 10","2012","16-34 y.","Employed","181","0.108358942222399","0.0927121290127678","0.12400575543203","7"
"7 on Scale 1 to 10","2012","35-65 y.","Not Employed","85","0.104101130682261","0.0822594858852761","0.125942775479246","7"
"7 on Scale 1 to 10","2012","35-65 y.","Employed","537","0.149599707687157","0.138099175374935","0.161100239999379","7"
"7 on Scale 1 to 10","2012","66 and older","Employed","","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Not Employed","11","","","","7"
"8 on Scale 1 to 10","2012","16-34 y.","Not Employed","152","0.218646442756146","0.187534419917254","0.249758465595038","8"
"8 on Scale 1 to 10","2012","66 and older","Not Employed","11","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Employed","4","","","","8"
"8 on Scale 1 to 10","2012","16-34 y.","Employed","373","0.245567813734832","0.223901036586659","0.267234590883004","8"
"8 on Scale 1 to 10","2012","35-65 y.","Not Employed","183","0.242064624515728","0.211430189559159","0.272699059472297","8"
"8 on Scale 1 to 10","2012","35-65 y.","Employed","911","0.234146202664157","0.220492282343937","0.247800122984377","8"
"9 on Scale 1 to 10","2012","16-34 y.","Not Employed","123","0.193120411546117","0.163407056125307","0.222833766966926","9"
"9 on Scale 1 to 10","2012","16-34 y.","Employed","293","0.15512362338443","0.136900028844709","0.17334721792415","9"
"9 on Scale 1 to 10","2012","35-65 y.","Not Employed","131","0.154839051572118","0.128966570096773","0.180711533047463","9"
"9 on Scale 1 to 10","2012","35-65 y.","Employed","747","0.174871468184161","0.162623581768672","0.187119354599651","9"
"9 on Scale 1 to 10","2012","66 and older","Not Employed","7","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Employed","1","","","","9"
"0 Completely dissatisfied","2013","16-34 y.","Not Employed","16","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Employed","21","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Not Employed","16","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Employed","44","0.0171499890385707","0.0129024546009324","0.021397523476209","0"
"0 Completely dissatisfied","2013","66 and older","Not Employed","14","","","","0"
"0 Completely dissatisfied","2013","66 and older","Employed","4","","","","0"
"1 on Scale 1 to 10","2013","16-34 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Employed","19","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Not Employed","7","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Employed","22","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Employed","","","","","1"
"10 Completely satisfied","2013","16-34 y.","Not Employed","120","0.189272964788941","0.155636460906621","0.222909468671261","10"
"10 Completely satisfied","2013","16-34 y.","Employed","253","0.145725371597853","0.126662580606589","0.164788162589116","10"
"10 Completely satisfied","2013","35-65 y.","Not Employed","106","0.169703559703849","0.139866339088027","0.199540780319671","10"
"10 Completely satisfied","2013","35-65 y.","Employed","609","0.140985304380422","0.129599896813731","0.152370711947113","10"
"10 Completely satisfied","2013","66 and older","Not Employed","6","","","","10"
"10 Completely satisfied","2013","66 and older","Employed","6","","","","10"
"2 on Scale 1 to 10","2013","16-34 y.","Employed","34","0.0490494193809729","0.0373808918358469","0.060717946926099","2"
"2 on Scale 1 to 10","2013","35-65 y.","Not Employed","9","","","","2"
"2 on Scale 1 to 10","2013","35-65 y.","Employed","51","0.0151820309088151","0.0111816229781969","0.0191824388394334","2"
"2 on Scale 1 to 10","2013","16-34 y.","Not Employed","15","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Employed","","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Not Employed","2","","","","2"
"3 on Scale 1 to 10","2013","16-34 y.","Not Employed","14","","","","3"
"3 on Scale 1 to 10","2013","16-34 y.","Employed","35","0.0352134771341192","0.02525506224111","0.0451718920271284","3"
"3 on Scale 1 to 10","2013","35-65 y.","Not Employed","15","","","","3"
"3 on Scale 1 to 10","2013","35-65 y.","Employed","70","0.0197339359700479","0.0151836341605685","0.0242842377795272","3"
"3 on Scale 1 to 10","2013","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Employed","1","","","","3"
"4 on Scale 1 to 10","2013","16-34 y.","Employed","40","0.0342408313660888","0.0244159635354712","0.0440656991967065","4"
"4 on Scale 1 to 10","2013","35-65 y.","Not Employed","15","","","","4"
"4 on Scale 1 to 10","2013","16-34 y.","Not Employed","16","","","","4"
"4 on Scale 1 to 10","2013","35-65 y.","Employed","105","0.028724989329645","0.023260338625148","0.034189640034142","4"
"4 on Scale 1 to 10","2013","66 and older","Not Employed","2","","","","4"
"4 on Scale 1 to 10","2013","66 and older","Employed","1","","","","4"
"5 on Scale 1 to 10","2013","16-34 y.","Not Employed","36","0.184689637441041","0.151369101753573","0.218010173128509","5"
"5 on Scale 1 to 10","2013","16-34 y.","Employed","83","0.0882314274323003","0.0729073580950387","0.103555496769562","5"
"5 on Scale 1 to 10","2013","35-65 y.","Employed","238","0.109007376866366","0.0988114582441921","0.11920329548854","5"
"5 on Scale 1 to 10","2013","35-65 y.","Not Employed","48","0.0814267415221927","0.0596878833899622","0.103165599654423","5"
"5 on Scale 1 to 10","2013","66 and older","Employed","7","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Not Employed","7","","","","5"
"6 on Scale 1 to 10","2013","16-34 y.","Employed","79","0.0669037450603542","0.0534045278951603","0.0804029622255481","6"
"6 on Scale 1 to 10","2013","35-65 y.","Employed","253","0.0794630315888992","0.0706146357288663","0.0883114274489321","6"
"6 on Scale 1 to 10","2013","16-34 y.","Not Employed","28","","","","6"
"6 on Scale 1 to 10","2013","35-65 y.","Not Employed","39","0.053822207957082","0.0358846452814208","0.0717597706327433","6"
"6 on Scale 1 to 10","2013","66 and older","Not Employed","1","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Employed","2","","","","6"
"7 on Scale 1 to 10","2013","16-34 y.","Not Employed","59","0.105163858203567","0.0788227378197776","0.131504978587356","7"
"7 on Scale 1 to 10","2013","35-65 y.","Not Employed","61","0.110574240353527","0.0856467741970627","0.135501706509992","7"
"7 on Scale 1 to 10","2013","16-34 y.","Employed","151","0.11127039085487","0.0942803361230539","0.128260445586686","7"
"7 on Scale 1 to 10","2013","35-65 y.","Employed","464","0.151594319395605","0.139861439919389","0.163327198871821","7"
"7 on Scale 1 to 10","2013","66 and older","Not Employed","7","","","","7"
"7 on Scale 1 to 10","2013","66 and older","Employed","","","","","7"
"8 on Scale 1 to 10","2013","35-65 y.","Not Employed","135","0.206095010264564","0.17394254292282","0.238247477606308","8"
"8 on Scale 1 to 10","2013","35-65 y.","Employed","899","0.23654637081942","0.222643296686599","0.25044944495224","8"
"8 on Scale 1 to 10","2013","16-34 y.","Not Employed","106","0.169630091417357","0.137403343740502","0.201856839094213","8"
"8 on Scale 1 to 10","2013","16-34 y.","Employed","310","0.229441583796226","0.206724164366676","0.252159003225776","8"
"8 on Scale 1 to 10","2013","66 and older","Not Employed","10","","","","8"
"8 on Scale 1 to 10","2013","66 and older","Employed","1","","","","8"
"9 on Scale 1 to 10","2013","35-65 y.","Not Employed","157","0.229738127071134","0.196300762518816","0.263175491623452","9"
"9 on Scale 1 to 10","2013","16-34 y.","Not Employed","107","0.145939904586816","0.11562470208073","0.176255107092902","9"
"9 on Scale 1 to 10","2013","16-34 y.","Employed","291","0.182580970671821","0.161708672316571","0.20345326902707","9"
"9 on Scale 1 to 10","2013","35-65 y.","Employed","834","0.196161688228251","0.183170382365905","0.209152994090597","9"
"9 on Scale 1 to 10","2013","66 and older","Not Employed","8","","","","9"
"9 on Scale 1 to 10","2013","66 and older","Employed","","","","","9"
"0 Completely dissatisfied","2014","16-34 y.","Not Employed","13","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Employed","23","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Employed","54","0.0208016464082419","0.016170325566822","0.0254329672496618","0"
"0 Completely dissatisfied","2014","35-65 y.","Not Employed","25","","","","0"
"0 Completely dissatisfied","2014","66 and older","Not Employed","18","","","","0"
"0 Completely dissatisfied","2014","66 and older","Employed","4","","","","0"
"1 on Scale 1 to 10","2014","16-34 y.","Not Employed","11","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Employed","17","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Not Employed","3","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Employed","18","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Employed","","","","","1"
"10 Completely satisfied","2014","16-34 y.","Not Employed","113","0.206191740057411","0.173066104563434","0.239317375551387","10"
"10 Completely satisfied","2014","16-34 y.","Employed","224","0.139486463524241","0.120922747369469","0.158050179679013","10"
"10 Completely satisfied","2014","35-65 y.","Not Employed","126","0.151401936716917","0.125147160959536","0.177656712474299","10"
"10 Completely satisfied","2014","35-65 y.","Employed","532","0.131548650473129","0.120580418628087","0.142516882318172","10"
"10 Completely satisfied","2014","66 and older","Not Employed","10","","","","10"
"10 Completely satisfied","2014","66 and older","Employed","1","","","","10"
"2 on Scale 1 to 10","2014","16-34 y.","Not Employed","8","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Employed","25","","","","2"
"2 on Scale 1 to 10","2014","35-65 y.","Employed","61","0.01800290494384","0.0136882400418929","0.0223175698457872","2"
"2 on Scale 1 to 10","2014","66 and older","Not Employed","1","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Employed","1","","","","2"
"2 on Scale 1 to 10","2014","35-65 y.","Not Employed","19","","","","2"
"3 on Scale 1 to 10","2014","16-34 y.","Not Employed","21","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Employed","39","0.0471963950444861","0.0358338362374111","0.0585589538515611","3"
"3 on Scale 1 to 10","2014","35-65 y.","Not Employed","15","","","","3"
"3 on Scale 1 to 10","2014","35-65 y.","Employed","76","0.0254388047229768","0.0203293614199279","0.0305482480260257","3"
"3 on Scale 1 to 10","2014","66 and older","Employed","","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Not Employed","1","","","","3"
"4 on Scale 1 to 10","2014","35-65 y.","Employed","101","0.0307517602916859","0.0251493723703102","0.0363541482130615","4"
"4 on Scale 1 to 10","2014","16-34 y.","Employed","35","0.0209746143359884","0.0132963333177074","0.0286528953542693","4"
"4 on Scale 1 to 10","2014","66 and older","Employed","","","","","4"
"4 on Scale 1 to 10","2014","16-34 y.","Not Employed","13","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Not Employed","18","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Not Employed","5","","","","4"
"5 on Scale 1 to 10","2014","16-34 y.","Not Employed","54","0.0989292478643955","0.0744829792061196","0.123375516522671","5"
"5 on Scale 1 to 10","2014","16-34 y.","Employed","105","0.11356736200664","0.0965665497122702","0.130568174301009","5"
"5 on Scale 1 to 10","2014","35-65 y.","Not Employed","60","0.112130984472484","0.0890194464577787","0.135242522487189","5"
"5 on Scale 1 to 10","2014","35-65 y.","Employed","299","0.0952547849581372","0.0857284198101538","0.104781150106121","5"
"5 on Scale 1 to 10","2014","66 and older","Not Employed","6","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Employed","2","","","","5"
"6 on Scale 1 to 10","2014","16-34 y.","Not Employed","36","0.0482085639826914","0.0306696065528555","0.0657475214125272","6"
"6 on Scale 1 to 10","2014","16-34 y.","Employed","86","0.079605250403104","0.065101578826055","0.0941089219801531","6"
"6 on Scale 1 to 10","2014","35-65 y.","Not Employed","50","0.0552124411916224","0.0384831655243684","0.0719417168588763","6"
"6 on Scale 1 to 10","2014","35-65 y.","Employed","265","0.101564521986708","0.091762060666821","0.111366983306596","6"
"6 on Scale 1 to 10","2014","66 and older","Employed","","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Not Employed","2","","","","6"
"7 on Scale 1 to 10","2014","16-34 y.","Not Employed","67","0.155869810007995","0.126169806575003","0.185569813440988","7"
"7 on Scale 1 to 10","2014","16-34 y.","Employed","162","0.122401014853608","0.104839555623085","0.139962474084132","7"
"7 on Scale 1 to 10","2014","35-65 y.","Not Employed","89","0.126068235493993","0.101755536157116","0.15038093483087","7"
"7 on Scale 1 to 10","2014","35-65 y.","Employed","528","0.130495765350509","0.119564895173564","0.141426635527453","7"
"7 on Scale 1 to 10","2014","66 and older","Not Employed","4","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Employed","2","","","","7"
"8 on Scale 1 to 10","2014","16-34 y.","Not Employed","133","0.203337346174425","0.170382705171913","0.236291987176936","8"
"8 on Scale 1 to 10","2014","16-34 y.","Employed","347","0.212870236832834","0.190937103781547","0.234803369884121","8"
"8 on Scale 1 to 10","2014","66 and older","Employed","6","","","","8"
"8 on Scale 1 to 10","2014","35-65 y.","Not Employed","187","0.236342779885052","0.205224758086619","0.267460801683485","8"
"8 on Scale 1 to 10","2014","35-65 y.","Employed","969","0.26379078167632","0.249490285403232","0.278091277949408","8"
"8 on Scale 1 to 10","2014","66 and older","Not Employed","13","","","","8"
"9 on Scale 1 to 10","2014","16-34 y.","Not Employed","104","0.179989121080995","0.148533105214536","0.211445136947455","9"
"9 on Scale 1 to 10","2014","16-34 y.","Employed","275","0.197188160561865","0.17586913567867","0.21850718544506","9"
"9 on Scale 1 to 10","2014","35-65 y.","Not Employed","124","0.173130780373128","0.145416912895548","0.200844647850708","9"
"9 on Scale 1 to 10","2014","35-65 y.","Employed","745","0.175231414344357","0.162894892991529","0.187567935697186","9"
"9 on Scale 1 to 10","2014","66 and older","Employed","","","","","9"
"9 on Scale 1 to 10","2014","66 and older","Not Employed","11","","","","9"
"0 Completely dissatisfied","2015","16-34 y.","Employed","13","","","","0"
"0 Completely dissatisfied","2015","66 and older","Not Employed","11","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Not Employed","10","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Not Employed","13","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Employed","52","0.0219407273953539","0.0168556562581406","0.0270257985325671","0"
"0 Completely dissatisfied","2015","66 and older","Employed","1","","","","0"
