"plh0179","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","34","0.137776178863949","0.100867987479867","0.174684370248031","7"
"8 on Scale 1 to 10","2013","Not Employed","Single parent ","30","0.225900147471029","0.160901206843451","0.290899088098607","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","183","0.207572519980071","0.179642562513349","0.235502477446793","8"
"8 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","4","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","7","","","","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","20","","","","8"
"8 on Scale 1 to 10","2013","Employed","1-pers.-HH","15","","","","8"
"8 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","19","","","","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","1006","0.264340303733542","0.250446767993325","0.27823383947376","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","65","0.14047863560957","0.103268678812048","0.177688592407091","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","1","","","","8"
"8 on Scale 1 to 10","2013","Employed","Single parent ","81","0.186470546707114","0.146622519852749","0.22631857356148","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","14","","","","8"
"9 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","26","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","2","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","11","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","Single parent ","26","","","","9"
"9 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","204","0.224373269235913","0.195644466750174","0.253102071721651","9"
"9 on Scale 1 to 10","2013","Employed","1-pers.-HH","8","","","","9"
"9 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","10","","","","9"
"9 on Scale 1 to 10","2013","Employed","Single parent ","69","0.206549210546661","0.165131429596811","0.247966991496512","9"
"9 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","933","0.209873408135839","0.197043614963798","0.222703201307881","9"
"9 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","11","","","","9"
"9 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","83","0.171483690469565","0.131120300935835","0.211847080003296","9"
"0 Completely dissatisfied","2014","Not Employed","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2014","Not Employed","(Married) couple without C. ","20","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Single parent ","9","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Couple + C. LE 16 ","13","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","2014","Employed","1-pers.-HH","9","","","","0"
"0 Completely dissatisfied","2014","Employed","(Married) couple without C. ","11","","","","0"
"0 Completely dissatisfied","2014","Employed","Single parent ","11","","","","0"
"0 Completely dissatisfied","2014","Employed","Couple + C. LE 16 ","30","0.0105242088829287","0.00729702840566753","0.0137513893601898","0"
"0 Completely dissatisfied","2014","Employed","Couple + C. LE and GT 16","8","","","","0"
"0 Completely dissatisfied","2014","Not Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","2014","Employed","Couple + C. GT 16 ","9","","","","0"
"1 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2014","Employed","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","2014","Employed","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","9","","","","1"
"1 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","25","","","","1"
"10 Completely satisfied","2014","Not Employed","1-pers.-HH","4","","","","10"
"10 Completely satisfied","2014","Not Employed","(Married) couple without C. ","13","","","","10"
"10 Completely satisfied","2014","Not Employed","Single parent ","30","0.136034971311067","0.0841947536139515","0.187875189008182","10"
"10 Completely satisfied","2014","Not Employed","Couple + C. LE 16 ","174","0.171812776890568","0.147411152264225","0.19621440151691","10"
"10 Completely satisfied","2014","Not Employed","Couple + C. GT 16 ","3","","","","10"
"10 Completely satisfied","2014","Not Employed","Couple + C. LE and GT 16","20","","","","10"
"10 Completely satisfied","2014","Employed","Couple + C. LE and GT 16","55","0.131253451797829","0.0977829961113436","0.164723907484314","10"
"10 Completely satisfied","2014","Employed","1-pers.-HH","7","","","","10"
"10 Completely satisfied","2014","Employed","(Married) couple without C. ","11","","","","10"
"10 Completely satisfied","2014","Employed","Single parent ","47","0.149306043609541","0.111753841552158","0.186858245666924","10"
"10 Completely satisfied","2014","Employed","Couple + C. LE 16 ","601","0.141945001070301","0.130908191442178","0.152981810698423","10"
"10 Completely satisfied","2014","Employed","Couple + C. GT 16 ","16","","","","10"
"2 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","13","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","2014","Employed","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","1","","","","2"
"2 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","8","","","","2"
"2 on Scale 1 to 10","2014","Employed","Single parent ","12","","","","2"
"2 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","61","0.0188002132757699","0.0145049869969492","0.0230954395545905","2"
"2 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","3","","","","2"
"3 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","3","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","Single parent ","5","","","","3"
"3 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","1","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","3","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","25","","","","3"
"3 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","1","","","","3"
"3 on Scale 1 to 10","2014","Employed","1-pers.-HH","3","","","","3"
"3 on Scale 1 to 10","2014","Employed","Single parent ","14","","","","3"
"3 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","79","0.024482169883858","0.0195948755277097","0.0293694642400063","3"
"3 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","6","","","","3"
"3 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","10","","","","3"
"4 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","1","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","4","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","Single parent ","2","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","24","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","1","","","","4"
"4 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","3","","","","4"
"4 on Scale 1 to 10","2014","Employed","1-pers.-HH","1","","","","4"
"4 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","4","","","","4"
"4 on Scale 1 to 10","2014","Employed","Single parent ","14","","","","4"
"4 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","106","0.0307976323313355","0.0253338695476308","0.0362613951150402","4"
"4 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","7","","","","4"
"4 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","3","","","","4"
"5 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","3","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","7","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","Single parent ","12","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","81","0.0882732782942429","0.069921687356335","0.106624869232151","5"
"5 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","4","","","","5"
"5 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","8","","","","5"
"5 on Scale 1 to 10","2014","Employed","1-pers.-HH","13","","","","5"
"5 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","27","","","","5"
"5 on Scale 1 to 10","2014","Employed","Single parent ","29","","","","5"
"5 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","261","0.0689351027134498","0.0609231915048502","0.0769470139220495","5"
"5 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","26","","","","5"
"5 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","35","0.142635521501837","0.107973307229849","0.177297735773824","5"
"6 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","10","","","","6"
"6 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","1","","","","6"
"6 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","3","","","","6"
"6 on Scale 1 to 10","2014","Not Employed","Single parent ","10","","","","6"
"6 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","59","0.0539230380489623","0.0393121315941074","0.0685339445038173","6"
"6 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","3","","","","6"
"6 on Scale 1 to 10","2014","Employed","1-pers.-HH","7","","","","6"
"6 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","14","","","","6"
"6 on Scale 1 to 10","2014","Employed","Single parent ","20","","","","6"
"6 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","262","0.0852758709044964","0.0764433619415568","0.0941083798674359","6"
"6 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","14","","","","6"
"6 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","30","0.0648837904779821","0.0404685721886708","0.0892990087672933","6"
"7 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","1","","","","7"
"7 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","5","","","","7"
"7 on Scale 1 to 10","2014","Not Employed","Single parent ","28","","","","7"
"7 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","99","0.131596615884591","0.109728575632772","0.15346465613641","7"
"7 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","4","","","","7"
"7 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","14","","","","7"
"7 on Scale 1 to 10","2014","Employed","1-pers.-HH","14","","","","7"
"7 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","16","","","","7"
"7 on Scale 1 to 10","2014","Employed","Single parent ","47","0.124436605202824","0.0896567381881619","0.159216472217485","7"
"7 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","533","0.123680819130525","0.113269439734056","0.134092198526993","7"
"7 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","58","0.164767568897282","0.127997092737009","0.201538045057555","7"
"7 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","15","","","","7"
"8 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","237","0.241220527280345","0.21354526991117","0.26889578464952","8"
"8 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","3","","","","8"
"8 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","12","","","","8"
"8 on Scale 1 to 10","2014","Not Employed","Single parent ","39","0.219876999509291","0.157249525944701","0.282504473073882","8"
"8 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","5","","","","8"
"8 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","24","","","","8"
"8 on Scale 1 to 10","2014","Employed","1-pers.-HH","17","","","","8"
"8 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","28","","","","8"
"8 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","23","","","","8"
"8 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","1064","0.280003817736104","0.265804319089845","0.294203316382363","8"
"8 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","100","0.204140951526509","0.16418855284128","0.244093350211737","8"
"8 on Scale 1 to 10","2014","Employed","Single parent ","77","0.204507376911939","0.162007995474893","0.247006758348984","8"
"9 on Scale 1 to 10","2014","Not Employed","1-pers.-HH","3","","","","9"
"9 on Scale 1 to 10","2014","Not Employed","(Married) couple without C. ","7","","","","9"
"9 on Scale 1 to 10","2014","Not Employed","Couple + C. LE and GT 16","9","","","","9"
"9 on Scale 1 to 10","2014","Employed","1-pers.-HH","8","","","","9"
"9 on Scale 1 to 10","2014","Employed","Couple + C. LE and GT 16","77","0.157780961269924","0.121648334217888","0.19391358832196","9"
"9 on Scale 1 to 10","2014","Not Employed","Single parent ","25","","","","9"
"9 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","184","0.207116865444811","0.180902516698568","0.233331214191053","9"
"9 on Scale 1 to 10","2014","Not Employed","Couple + C. GT 16 ","2","","","","9"
"9 on Scale 1 to 10","2014","Employed","(Married) couple without C. ","19","","","","9"
"9 on Scale 1 to 10","2014","Employed","Single parent ","72","0.228008765931341","0.183801668767349","0.272215863095334","9"
"9 on Scale 1 to 10","2014","Employed","Couple + C. LE 16 ","819","0.206995160041626","0.194182362851897","0.219807957231355","9"
"9 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","9","","","","9"
"0 Completely dissatisfied","2015","Not Employed","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2015","Not Employed","(Married) couple without C. ","9","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Couple + C. LE 16 ","10","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Couple + C. LE and GT 16","1","","","","0"
"0 Completely dissatisfied","2015","Employed","1-pers.-HH","5","","","","0"
"0 Completely dissatisfied","2015","Employed","(Married) couple without C. ","7","","","","0"
"0 Completely dissatisfied","2015","Employed","Single parent ","10","","","","0"
"0 Completely dissatisfied","2015","Employed","Couple + C. LE 16 ","27","","","","0"
"0 Completely dissatisfied","2015","Employed","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2015","Employed","Couple + C. LE and GT 16","11","","","","0"
"1 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2015","Employed","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","13","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","2","","","","1"
"1 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","2015","Employed","Single parent ","7","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","1","","","","1"
"10 Completely satisfied","2015","Employed","Couple + C. LE and GT 16","50","0.0986893172868039","0.0661641782727607","0.131214456300847","10"
"10 Completely satisfied","2015","Not Employed","1-pers.-HH","6","","","","10"
"10 Completely satisfied","2015","Not Employed","(Married) couple without C. ","12","","","","10"
"10 Completely satisfied","2015","Not Employed","Single parent ","20","","","","10"
"10 Completely satisfied","2015","Not Employed","Couple + C. LE 16 ","114","0.205585960803991","0.174800952253218","0.236370969354765","10"
"10 Completely satisfied","2015","Not Employed","Couple + C. GT 16 ","4","","","","10"
"10 Completely satisfied","2015","Not Employed","Couple + C. LE and GT 16","21","","","","10"
"10 Completely satisfied","2015","Employed","1-pers.-HH","7","","","","10"
"10 Completely satisfied","2015","Employed","(Married) couple without C. ","9","","","","10"
"10 Completely satisfied","2015","Employed","Single parent ","46","0.115324136238999","0.0788748290680215","0.151773443409976","10"
"10 Completely satisfied","2015","Employed","Couple + C. LE 16 ","529","0.155679182384659","0.14332442104878","0.168033943720538","10"
"10 Completely satisfied","2015","Employed","Couple + C. GT 16 ","10","","","","10"
"2 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","4","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Single parent ","8","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","14","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","2","","","","2"
"2 on Scale 1 to 10","2015","Employed","1-pers.-HH","2","","","","2"
"2 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","5","","","","2"
"2 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","46","0.017775638067199","0.0132728314994043","0.0222784446349937","2"
"2 on Scale 1 to 10","2015","Employed","Single parent ","5","","","","2"
"2 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","4","","","","2"
"2 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","4","","","","2"
"3 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","5","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","Single parent ","","","","","3"
"3 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","1","","","","3"
"3 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","69","0.0236332348048818","0.0184567681654094","0.0288097014443543","3"
"3 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","2","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","14","","","","3"
"3 on Scale 1 to 10","2015","Employed","1-pers.-HH","3","","","","3"
"3 on Scale 1 to 10","2015","Employed","Single parent ","8","","","","3"
"3 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","2","","","","3"
"3 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","8","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","2","","","","3"
"4 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","4","","","","4"
"4 on Scale 1 to 10","2015","Employed","1-pers.-HH","4","","","","4"
"4 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","6","","","","4"
"4 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","19","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","2","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","Single parent ","4","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","16","","","","4"
"4 on Scale 1 to 10","2015","Employed","Single parent ","10","","","","4"
"4 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","75","0.0232827240804432","0.018143865443024","0.0284215827178625","4"
"4 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","4","","","","4"
"4 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","2","","","","4"
"5 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","2","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","6","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","Single parent ","10","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","44","0.0506301160564067","0.0339291619281905","0.067331070184623","5"
"5 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","9","","","","5"
"5 on Scale 1 to 10","2015","Employed","1-pers.-HH","11","","","","5"
"5 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","13","","","","5"
"5 on Scale 1 to 10","2015","Employed","Single parent ","30","0.103394757625524","0.0686501845468563","0.138139330704191","5"
"5 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","183","0.0642147138279912","0.055861170636365","0.0725682570196174","5"
"5 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","16","","","","5"
"5 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","21","","","","5"
"6 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","2","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","7","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","3","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","Single parent ","10","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","55","0.0815688341145725","0.0607189075339187","0.102418760695226","6"
"6 on Scale 1 to 10","2015","Employed","1-pers.-HH","4","","","","6"
"6 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","4","","","","6"
"6 on Scale 1 to 10","2015","Employed","Single parent ","14","","","","6"
"6 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","241","0.0705886060638664","0.0618601658875972","0.0793170462401356","6"
"6 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","6","","","","6"
"6 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","22","","","","6"
"6 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","1","","","","6"
"7 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","6","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","Single parent ","12","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","77","0.0852204595890513","0.0639513527066516","0.106489566471451","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","2","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","14","","","","7"
"7 on Scale 1 to 10","2015","Employed","1-pers.-HH","6","","","","7"
"7 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","21","","","","7"
"7 on Scale 1 to 10","2015","Employed","Single parent ","55","0.259030093021692","0.209036715437817","0.309023470605567","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","47","0.174573816649245","0.13317618425033","0.215971449048159","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","476","0.136857525748169","0.125145259759535","0.148569791736803","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","16","","","","7"
"7 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","3","","","","7"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","159","0.261301859834394","0.227834315333865","0.294769404334922","8"
"8 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","4","","","","8"
"8 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","18","","","","8"
"8 on Scale 1 to 10","2015","Not Employed","Single parent ","31","0.266699649558249","0.187575394035605","0.345823905080893","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","13","","","","8"
"8 on Scale 1 to 10","2015","Employed","1-pers.-HH","14","","","","8"
"8 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","24","","","","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","2","","","","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","919","0.270611886198192","0.255472156702028","0.285751615694355","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","15","","","","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","79","0.186172321246705","0.143723013243984","0.228621629249425","8"
"8 on Scale 1 to 10","2015","Employed","Single parent ","58","0.214993697738164","0.168113814709196","0.261873580767131","8"
"9 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","15","","","","9"
"9 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","2","","","","9"
"9 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","17","","","","9"
"9 on Scale 1 to 10","2015","Employed","1-pers.-HH","12","","","","9"
"9 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","59","0.131382750743088","0.094541850863099","0.168223650623077","9"
"9 on Scale 1 to 10","2015","Not Employed","Single parent ","17","","","","9"
"9 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","157","0.238186609170134","0.205737553065207","0.270635665275062","9"
"9 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","730","0.22379076513247","0.209587904553882","0.237993625711059","9"
"9 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","3","","","","9"
"9 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","16","","","","9"
"9 on Scale 1 to 10","2015","Employed","Single parent ","52","0.154750800033895","0.113479711971292","0.196021888096497","9"
"9 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","13","","","","9"
"0 Completely dissatisfied","2016","Not Employed","1-pers.-HH","4","","","","0"
"0 Completely dissatisfied","2016","Not Employed","(Married) couple without C. ","7","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Single parent ","8","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Couple + C. LE 16 ","8","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Couple + C. GT 16 ","1","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2016","Employed","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","2016","Employed","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","2016","Employed","Single parent ","8","","","","0"
"0 Completely dissatisfied","2016","Employed","Couple + C. LE 16 ","19","","","","0"
"0 Completely dissatisfied","2016","Employed","Couple + C. GT 16 ","13","","","","0"
"0 Completely dissatisfied","2016","Employed","Couple + C. LE and GT 16","6","","","","0"
"1 on Scale 1 to 10","2016","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2016","Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2016","Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2016","Employed","Couple + C. LE 16 ","16","","","","1"
"1 on Scale 1 to 10","2016","Employed","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2016","Employed","Couple + C. LE and GT 16","2","","","","1"
