"plh0179","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2012","Rhineland-Palatinate,Saarland","higher vocational","7","","","","8"
"8 on Scale 1 to 10","2012","Rhineland-Palatinate,Saarland","higher education","14","","","","8"
"8 on Scale 1 to 10","2012","Baden-Württemberg","in school","","","","","8"
"8 on Scale 1 to 10","2012","Baden-Württemberg","inadequately","1","","","","8"
"8 on Scale 1 to 10","2012","Baden-Württemberg","general elemantary","13","","","","8"
"8 on Scale 1 to 10","2012","Baden-Württemberg","middle vocational","98","0.254269274374778","0.211217626813236","0.297320921936321","8"
"8 on Scale 1 to 10","2012","Baden-Württemberg","vocational + Abi","17","","","","8"
"8 on Scale 1 to 10","2012","Baden-Württemberg","higher vocational","14","","","","8"
"8 on Scale 1 to 10","2012","Berlin","vocational + Abi","7","","","","8"
"8 on Scale 1 to 10","2012","Saxony","higher vocational","8","","","","8"
"8 on Scale 1 to 10","2012","Saxony","higher education","36","0.276790993372305","0.197722506923107","0.355859479821504","8"
"8 on Scale 1 to 10","2012","Saxony-Anhalt","in school","","","","","8"
"8 on Scale 1 to 10","2012","Saxony-Anhalt","inadequately","2","","","","8"
"8 on Scale 1 to 10","2012","Saxony-Anhalt","general elemantary","2","","","","8"
"8 on Scale 1 to 10","2012","Saxony-Anhalt","middle vocational","40","0.27318393762943","0.197168646356631","0.34919922890223","8"
"8 on Scale 1 to 10","2012","Saxony-Anhalt","vocational + Abi","3","","","","8"
"8 on Scale 1 to 10","2012","Saxony-Anhalt","higher vocational","6","","","","8"
"8 on Scale 1 to 10","2012","Saxony-Anhalt","higher education","11","","","","8"
"8 on Scale 1 to 10","2012","Thuringia","in school","","","","","8"
"8 on Scale 1 to 10","2012","Thuringia","inadequately","","","","","8"
"8 on Scale 1 to 10","2012","Thuringia","general elemantary","3","","","","8"
"8 on Scale 1 to 10","2012","Thuringia","middle vocational","32","0.208122897575467","0.141114789028614","0.275131006122319","8"
"8 on Scale 1 to 10","2012","Thuringia","vocational + Abi","3","","","","8"
"8 on Scale 1 to 10","2012","Thuringia","higher vocational","4","","","","8"
"8 on Scale 1 to 10","2012","Thuringia","higher education","17","","","","8"
"8 on Scale 1 to 10","2012","Schleswig-Holstein","in school","","","","","8"
"8 on Scale 1 to 10","2012","Schleswig-Holstein","inadequately","2","","","","8"
"8 on Scale 1 to 10","2012","Schleswig-Holstein","general elemantary","5","","","","8"
"8 on Scale 1 to 10","2012","Schleswig-Holstein","middle vocational","26","","","","8"
"8 on Scale 1 to 10","2012","Schleswig-Holstein","vocational + Abi","8","","","","8"
"8 on Scale 1 to 10","2012","Schleswig-Holstein","higher vocational","7","","","","8"
"8 on Scale 1 to 10","2012","Bavaria","vocational + Abi","21","","","","8"
"8 on Scale 1 to 10","2012","Bavaria","higher vocational","20","","","","8"
"8 on Scale 1 to 10","2012","Schleswig-Holstein","higher education","11","","","","8"
"8 on Scale 1 to 10","2012","Hamburg","in school","","","","","8"
"8 on Scale 1 to 10","2012","Hamburg","inadequately","","","","","8"
"8 on Scale 1 to 10","2012","Hamburg","general elemantary","2","","","","8"
"8 on Scale 1 to 10","2012","Hamburg","middle vocational","7","","","","8"
"8 on Scale 1 to 10","2012","Hamburg","vocational + Abi","2","","","","8"
"8 on Scale 1 to 10","2012","Hamburg","higher vocational","1","","","","8"
"8 on Scale 1 to 10","2012","Hamburg","higher education","9","","","","8"
"8 on Scale 1 to 10","2012","Lower Saxony","in school","","","","","8"
"8 on Scale 1 to 10","2012","Lower Saxony","inadequately","3","","","","8"
"8 on Scale 1 to 10","2012","Lower Saxony","general elemantary","16","","","","8"
"8 on Scale 1 to 10","2012","Lower Saxony","middle vocational","82","0.317852405509145","0.263505419468362","0.372199391549928","8"
"8 on Scale 1 to 10","2012","Lower Saxony","vocational + Abi","16","","","","8"
"8 on Scale 1 to 10","2012","Lower Saxony","higher vocational","7","","","","8"
"8 on Scale 1 to 10","2012","Lower Saxony","higher education","28","","","","8"
"8 on Scale 1 to 10","2012","Bremen","in school","","","","","8"
"8 on Scale 1 to 10","2012","Bremen","inadequately","2","","","","8"
"8 on Scale 1 to 10","2012","Bremen","general elemantary","","","","","8"
"8 on Scale 1 to 10","2012","Bremen","middle vocational","4","","","","8"
"8 on Scale 1 to 10","2012","Bremen","vocational + Abi","","","","","8"
"8 on Scale 1 to 10","2012","Bremen","higher vocational","1","","","","8"
"8 on Scale 1 to 10","2012","Bremen","higher education","7","","","","8"
"8 on Scale 1 to 10","2012","North Rhine-Westphalia","in school","","","","","8"
"8 on Scale 1 to 10","2012","North Rhine-Westphalia","inadequately","11","","","","8"
"8 on Scale 1 to 10","2012","North Rhine-Westphalia","general elemantary","47","0.204803325664719","0.146173557503719","0.26343309382572","8"
"8 on Scale 1 to 10","2012","North Rhine-Westphalia","middle vocational","135","0.238143097018984","0.202015991745922","0.274270202292046","8"
"8 on Scale 1 to 10","2012","North Rhine-Westphalia","vocational + Abi","35","0.198615025007365","0.141737087934359","0.255492962080371","8"
"8 on Scale 1 to 10","2012","North Rhine-Westphalia","higher vocational","18","","","","8"
"8 on Scale 1 to 10","2012","North Rhine-Westphalia","higher education","77","0.275415459669208","0.225280939761031","0.325549979577385","8"
"8 on Scale 1 to 10","2012","Hesse","in school","","","","","8"
"8 on Scale 1 to 10","2012","Hesse","inadequately","1","","","","8"
"8 on Scale 1 to 10","2012","Hesse","general elemantary","7","","","","8"
"8 on Scale 1 to 10","2012","Hesse","middle vocational","51","0.199648024048687","0.142507767590217","0.256788280507158","8"
"8 on Scale 1 to 10","2012","Hesse","vocational + Abi","13","","","","8"
"8 on Scale 1 to 10","2012","Hesse","higher vocational","8","","","","8"
"8 on Scale 1 to 10","2012","Hesse","higher education","37","0.249207842384502","0.179519850578823","0.318895834190181","8"
"8 on Scale 1 to 10","2012","Rhineland-Palatinate,Saarland","in school","","","","","8"
"8 on Scale 1 to 10","2012","Baden-Württemberg","higher education","67","0.244962655526745","0.192687471062519","0.297237839990971","8"
"8 on Scale 1 to 10","2012","Bavaria","in school","","","","","8"
"8 on Scale 1 to 10","2012","Bavaria","inadequately","","","","","8"
"8 on Scale 1 to 10","2012","Bavaria","general elemantary","19","","","","8"
"8 on Scale 1 to 10","2012","Bavaria","middle vocational","133","0.185440429346447","0.152629589584085","0.218251269108809","8"
"8 on Scale 1 to 10","2012","Berlin","higher vocational","2","","","","8"
"8 on Scale 1 to 10","2012","Berlin","higher education","17","","","","8"
"8 on Scale 1 to 10","2012","Brandenburg","in school","","","","","8"
"8 on Scale 1 to 10","2012","Brandenburg","inadequately","1","","","","8"
"8 on Scale 1 to 10","2012","Brandenburg","general elemantary","1","","","","8"
"8 on Scale 1 to 10","2012","Brandenburg","middle vocational","29","","","","8"
"8 on Scale 1 to 10","2012","Brandenburg","vocational + Abi","8","","","","8"
"8 on Scale 1 to 10","2012","Brandenburg","higher vocational","4","","","","8"
"8 on Scale 1 to 10","2012","Brandenburg","higher education","9","","","","8"
"8 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","in school","","","","","8"
"8 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","inadequately","1","","","","8"
"8 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","general elemantary","2","","","","8"
"8 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","middle vocational","18","","","","8"
"8 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","vocational + Abi","5","","","","8"
"8 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","higher vocational","2","","","","8"
"8 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","higher education","4","","","","8"
"8 on Scale 1 to 10","2012","Saxony","in school","","","","","8"
"8 on Scale 1 to 10","2012","Saxony","inadequately","","","","","8"
"8 on Scale 1 to 10","2012","Saxony","general elemantary","3","","","","8"
"8 on Scale 1 to 10","2012","Saxony","middle vocational","72","0.198239155912333","0.149592232502825","0.246886079321841","8"
"8 on Scale 1 to 10","2012","Saxony","vocational + Abi","13","","","","8"
"9 on Scale 1 to 10","2012","Schleswig-Holstein","general elemantary","5","","","","9"
"9 on Scale 1 to 10","2012","Lower Saxony","middle vocational","45","0.145790832419584","0.104602827236572","0.186978837602595","9"
"9 on Scale 1 to 10","2012","Lower Saxony","vocational + Abi","11","","","","9"
"9 on Scale 1 to 10","2012","Lower Saxony","inadequately","2","","","","9"
"9 on Scale 1 to 10","2012","Lower Saxony","higher vocational","11","","","","9"
"9 on Scale 1 to 10","2012","Bremen","general elemantary","2","","","","9"
"9 on Scale 1 to 10","2012","Schleswig-Holstein","inadequately","1","","","","9"
"9 on Scale 1 to 10","2012","Bremen","inadequately","","","","","9"
"9 on Scale 1 to 10","2012","Schleswig-Holstein","in school","","","","","9"
"9 on Scale 1 to 10","2012","Schleswig-Holstein","middle vocational","30","0.231763457675412","0.156579468146229","0.306947447204596","9"
"9 on Scale 1 to 10","2012","Bremen","in school","","","","","9"
"9 on Scale 1 to 10","2012","Lower Saxony","in school","","","","","9"
"9 on Scale 1 to 10","2012","Lower Saxony","general elemantary","4","","","","9"
"9 on Scale 1 to 10","2012","Schleswig-Holstein","vocational + Abi","5","","","","9"
"9 on Scale 1 to 10","2012","Lower Saxony","higher education","21","","","","9"
"9 on Scale 1 to 10","2012","Schleswig-Holstein","higher vocational","5","","","","9"
"9 on Scale 1 to 10","2012","Schleswig-Holstein","higher education","10","","","","9"
"9 on Scale 1 to 10","2012","Hamburg","in school","","","","","9"
"9 on Scale 1 to 10","2012","Hamburg","inadequately","","","","","9"
"9 on Scale 1 to 10","2012","Hamburg","general elemantary","","","","","9"
"9 on Scale 1 to 10","2012","Hamburg","middle vocational","3","","","","9"
"9 on Scale 1 to 10","2012","Hamburg","higher education","7","","","","9"
"9 on Scale 1 to 10","2012","Hamburg","vocational + Abi","4","","","","9"
"9 on Scale 1 to 10","2012","Hamburg","higher vocational","2","","","","9"
"9 on Scale 1 to 10","2012","Bremen","middle vocational","6","","","","9"
"9 on Scale 1 to 10","2012","Bavaria","general elemantary","9","","","","9"
"9 on Scale 1 to 10","2012","Bavaria","middle vocational","102","0.158803356491325","0.127947876073608","0.189658836909043","9"
"9 on Scale 1 to 10","2012","Bavaria","vocational + Abi","27","","","","9"
"9 on Scale 1 to 10","2012","Bavaria","higher vocational","17","","","","9"
"9 on Scale 1 to 10","2012","Bavaria","higher education","50","0.260935895893724","0.206170329603431","0.315701462184017","9"
"9 on Scale 1 to 10","2012","Berlin","in school","","","","","9"
"9 on Scale 1 to 10","2012","Berlin","inadequately","","","","","9"
"9 on Scale 1 to 10","2012","Berlin","general elemantary","1","","","","9"
"9 on Scale 1 to 10","2012","Berlin","middle vocational","13","","","","9"
"9 on Scale 1 to 10","2012","Berlin","vocational + Abi","7","","","","9"
"9 on Scale 1 to 10","2012","Berlin","higher vocational","2","","","","9"
"9 on Scale 1 to 10","2012","Berlin","higher education","30","0.302774370357811","0.211340216486848","0.394208524228774","9"
"9 on Scale 1 to 10","2012","Brandenburg","in school","","","","","9"
"9 on Scale 1 to 10","2012","Brandenburg","inadequately","1","","","","9"
"9 on Scale 1 to 10","2012","Brandenburg","general elemantary","5","","","","9"
"9 on Scale 1 to 10","2012","Bremen","vocational + Abi","3","","","","9"
"9 on Scale 1 to 10","2012","Bremen","higher vocational","","","","","9"
"9 on Scale 1 to 10","2012","Bremen","higher education","5","","","","9"
"9 on Scale 1 to 10","2012","North Rhine-Westphalia","in school","","","","","9"
"9 on Scale 1 to 10","2012","North Rhine-Westphalia","inadequately","3","","","","9"
"9 on Scale 1 to 10","2012","North Rhine-Westphalia","general elemantary","25","","","","9"
"9 on Scale 1 to 10","2012","North Rhine-Westphalia","middle vocational","95","0.151936620188297","0.121491138584421","0.182382101792173","9"
"9 on Scale 1 to 10","2012","North Rhine-Westphalia","vocational + Abi","47","0.191453155793465","0.135361140107109","0.247545171479821","9"
"9 on Scale 1 to 10","2012","North Rhine-Westphalia","higher vocational","8","","","","9"
"9 on Scale 1 to 10","2012","North Rhine-Westphalia","higher education","61","0.153887996252311","0.11339177767078","0.194384214833841","9"
"9 on Scale 1 to 10","2012","Hesse","in school","","","","","9"
"9 on Scale 1 to 10","2012","Hesse","inadequately","","","","","9"
"9 on Scale 1 to 10","2012","Hesse","general elemantary","6","","","","9"
"9 on Scale 1 to 10","2012","Hesse","middle vocational","23","","","","9"
"9 on Scale 1 to 10","2012","Hesse","vocational + Abi","8","","","","9"
"9 on Scale 1 to 10","2012","Hesse","higher vocational","8","","","","9"
"9 on Scale 1 to 10","2012","Hesse","higher education","17","","","","9"
"9 on Scale 1 to 10","2012","Rhineland-Palatinate,Saarland","in school","","","","","9"
"9 on Scale 1 to 10","2012","Rhineland-Palatinate,Saarland","inadequately","1","","","","9"
"9 on Scale 1 to 10","2012","Rhineland-Palatinate,Saarland","general elemantary","17","","","","9"
"9 on Scale 1 to 10","2012","Rhineland-Palatinate,Saarland","middle vocational","42","0.151142713030451","0.101747671639868","0.200537754421034","9"
"9 on Scale 1 to 10","2012","Rhineland-Palatinate,Saarland","vocational + Abi","9","","","","9"
"9 on Scale 1 to 10","2012","Rhineland-Palatinate,Saarland","higher vocational","6","","","","9"
"9 on Scale 1 to 10","2012","Rhineland-Palatinate,Saarland","higher education","17","","","","9"
"9 on Scale 1 to 10","2012","Baden-Württemberg","in school","","","","","9"
"9 on Scale 1 to 10","2012","Baden-Württemberg","inadequately","3","","","","9"
"9 on Scale 1 to 10","2012","Baden-Württemberg","general elemantary","13","","","","9"
"9 on Scale 1 to 10","2012","Baden-Württemberg","middle vocational","65","0.155343637885517","0.119530812903073","0.191156462867962","9"
"9 on Scale 1 to 10","2012","Baden-Württemberg","vocational + Abi","16","","","","9"
"9 on Scale 1 to 10","2012","Baden-Württemberg","higher vocational","8","","","","9"
"9 on Scale 1 to 10","2012","Baden-Württemberg","higher education","42","0.150977559965491","0.107458730791444","0.194496389139538","9"
"9 on Scale 1 to 10","2012","Bavaria","in school","","","","","9"
"9 on Scale 1 to 10","2012","Bavaria","inadequately","2","","","","9"
"9 on Scale 1 to 10","2012","Brandenburg","middle vocational","26","","","","9"
"9 on Scale 1 to 10","2012","Brandenburg","vocational + Abi","8","","","","9"
"9 on Scale 1 to 10","2012","Brandenburg","higher vocational","2","","","","9"
"9 on Scale 1 to 10","2012","Brandenburg","higher education","13","","","","9"
"9 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","in school","","","","","9"
"9 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","inadequately","1","","","","9"
"9 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","general elemantary","1","","","","9"
"9 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","middle vocational","12","","","","9"
"9 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","vocational + Abi","5","","","","9"
"9 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","higher vocational","2","","","","9"
"9 on Scale 1 to 10","2012","Mecklenburg-Western Pomerania","higher education","6","","","","9"
"9 on Scale 1 to 10","2012","Saxony","in school","","","","","9"
"9 on Scale 1 to 10","2012","Saxony","inadequately","1","","","","9"
"9 on Scale 1 to 10","2012","Saxony","vocational + Abi","7","","","","9"
"9 on Scale 1 to 10","2012","Saxony","higher vocational","11","","","","9"
"9 on Scale 1 to 10","2012","Saxony","higher education","40","0.333833705598241","0.250494001432104","0.417173409764379","9"
"9 on Scale 1 to 10","2012","Saxony-Anhalt","in school","","","","","9"
"9 on Scale 1 to 10","2012","Saxony-Anhalt","inadequately","","","","","9"
"9 on Scale 1 to 10","2012","Saxony-Anhalt","general elemantary","9","","","","9"
"9 on Scale 1 to 10","2012","Saxony-Anhalt","middle vocational","33","0.201392931814375","0.132978171090424","0.269807692538325","9"
"9 on Scale 1 to 10","2012","Saxony-Anhalt","vocational + Abi","2","","","","9"
"9 on Scale 1 to 10","2012","Saxony-Anhalt","higher vocational","5","","","","9"
"9 on Scale 1 to 10","2012","Saxony-Anhalt","higher education","5","","","","9"
"9 on Scale 1 to 10","2012","Thuringia","in school","","","","","9"
"9 on Scale 1 to 10","2012","Thuringia","inadequately","","","","","9"
"9 on Scale 1 to 10","2012","Thuringia","general elemantary","1","","","","9"
"9 on Scale 1 to 10","2012","Thuringia","middle vocational","29","","","","9"
"9 on Scale 1 to 10","2012","Thuringia","vocational + Abi","5","","","","9"
"9 on Scale 1 to 10","2012","Thuringia","higher vocational","2","","","","9"
"9 on Scale 1 to 10","2012","Thuringia","higher education","16","","","","9"
"9 on Scale 1 to 10","2012","Saxony","general elemantary","4","","","","9"
"9 on Scale 1 to 10","2012","Saxony","middle vocational","62","0.204965123218174","0.155707742715255","0.254222503721093","9"
"0 Completely dissatisfied","2013","Schleswig-Holstein","in school","","","","","0"
"0 Completely dissatisfied","2013","Schleswig-Holstein","inadequately","1","","","","0"
"0 Completely dissatisfied","2013","Schleswig-Holstein","general elemantary","","","","","0"
"0 Completely dissatisfied","2013","Schleswig-Holstein","middle vocational","1","","","","0"
"0 Completely dissatisfied","2013","Schleswig-Holstein","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2013","Schleswig-Holstein","higher vocational","1","","","","0"
"0 Completely dissatisfied","2013","Schleswig-Holstein","higher education","","","","","0"
"0 Completely dissatisfied","2013","Hamburg","in school","","","","","0"
"0 Completely dissatisfied","2013","Hamburg","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Hamburg","general elemantary","","","","","0"
"0 Completely dissatisfied","2013","Hamburg","middle vocational","1","","","","0"
"0 Completely dissatisfied","2013","Hamburg","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2013","Hamburg","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","Hamburg","higher education","","","","","0"
"0 Completely dissatisfied","2013","Lower Saxony","in school","","","","","0"
"0 Completely dissatisfied","2013","Lower Saxony","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Lower Saxony","general elemantary","1","","","","0"
"0 Completely dissatisfied","2013","Lower Saxony","middle vocational","3","","","","0"
"0 Completely dissatisfied","2013","Lower Saxony","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2013","Lower Saxony","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","Lower Saxony","higher education","","","","","0"
"0 Completely dissatisfied","2013","Bremen","in school","","","","","0"
"0 Completely dissatisfied","2013","Bremen","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Bremen","general elemantary","","","","","0"
"0 Completely dissatisfied","2013","Bremen","middle vocational","3","","","","0"
"0 Completely dissatisfied","2013","Bremen","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2013","Bremen","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","Bremen","higher education","1","","","","0"
"0 Completely dissatisfied","2013","North Rhine-Westphalia","in school","1","","","","0"
"0 Completely dissatisfied","2013","North Rhine-Westphalia","inadequately","2","","","","0"
"0 Completely dissatisfied","2013","North Rhine-Westphalia","general elemantary","2","","","","0"
"0 Completely dissatisfied","2013","North Rhine-Westphalia","middle vocational","11","","","","0"
"0 Completely dissatisfied","2013","North Rhine-Westphalia","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2013","North Rhine-Westphalia","higher vocational","1","","","","0"
"0 Completely dissatisfied","2013","North Rhine-Westphalia","higher education","9","","","","0"
"0 Completely dissatisfied","2013","Hesse","in school","","","","","0"
"0 Completely dissatisfied","2013","Hesse","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Hesse","general elemantary","1","","","","0"
"0 Completely dissatisfied","2013","Hesse","middle vocational","3","","","","0"
"0 Completely dissatisfied","2013","Hesse","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2013","Hesse","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","Hesse","higher education","1","","","","0"
"0 Completely dissatisfied","2013","Rhineland-Palatinate,Saarland","in school","","","","","0"
"0 Completely dissatisfied","2013","Rhineland-Palatinate,Saarland","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Rhineland-Palatinate,Saarland","general elemantary","","","","","0"
"0 Completely dissatisfied","2013","Rhineland-Palatinate,Saarland","middle vocational","4","","","","0"
"0 Completely dissatisfied","2013","Rhineland-Palatinate,Saarland","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2013","Rhineland-Palatinate,Saarland","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","Rhineland-Palatinate,Saarland","higher education","1","","","","0"
"0 Completely dissatisfied","2013","Baden-Württemberg","in school","","","","","0"
"0 Completely dissatisfied","2013","Baden-Württemberg","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Baden-Württemberg","general elemantary","1","","","","0"
"0 Completely dissatisfied","2013","Baden-Württemberg","middle vocational","8","","","","0"
"0 Completely dissatisfied","2013","Baden-Württemberg","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2013","Thuringia","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Thuringia","general elemantary","1","","","","0"
"0 Completely dissatisfied","2013","Thuringia","middle vocational","5","","","","0"
"0 Completely dissatisfied","2013","Thuringia","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2013","Thuringia","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","Thuringia","higher education","","","","","0"
"0 Completely dissatisfied","2013","Saxony","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","Saxony","higher education","1","","","","0"
"0 Completely dissatisfied","2013","Saxony-Anhalt","in school","","","","","0"
"0 Completely dissatisfied","2013","Baden-Württemberg","higher vocational","3","","","","0"
"0 Completely dissatisfied","2013","Baden-Württemberg","higher education","","","","","0"
"0 Completely dissatisfied","2013","Bavaria","in school","","","","","0"
"0 Completely dissatisfied","2013","Bavaria","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Bavaria","general elemantary","1","","","","0"
"0 Completely dissatisfied","2013","Bavaria","middle vocational","9","","","","0"
"0 Completely dissatisfied","2013","Saxony-Anhalt","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Saxony-Anhalt","general elemantary","","","","","0"
"0 Completely dissatisfied","2013","Saxony-Anhalt","middle vocational","1","","","","0"
"0 Completely dissatisfied","2013","Saxony-Anhalt","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2013","Saxony-Anhalt","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","Saxony-Anhalt","higher education","","","","","0"
"0 Completely dissatisfied","2013","Thuringia","in school","","","","","0"
"0 Completely dissatisfied","2013","Brandenburg","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Brandenburg","in school","","","","","0"
"0 Completely dissatisfied","2013","Brandenburg","general elemantary","","","","","0"
"0 Completely dissatisfied","2013","Brandenburg","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2013","Brandenburg","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","Brandenburg","middle vocational","2","","","","0"
"0 Completely dissatisfied","2013","Brandenburg","higher education","1","","","","0"
"0 Completely dissatisfied","2013","Mecklenburg-Western Pomerania","in school","","","","","0"
"0 Completely dissatisfied","2013","Berlin","higher education","","","","","0"
"0 Completely dissatisfied","2013","Mecklenburg-Western Pomerania","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Mecklenburg-Western Pomerania","general elemantary","","","","","0"
"0 Completely dissatisfied","2013","Bavaria","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2013","Mecklenburg-Western Pomerania","middle vocational","1","","","","0"
"0 Completely dissatisfied","2013","Mecklenburg-Western Pomerania","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2013","Mecklenburg-Western Pomerania","higher vocational","1","","","","0"
"0 Completely dissatisfied","2013","Bavaria","higher vocational","1","","","","0"
"0 Completely dissatisfied","2013","Mecklenburg-Western Pomerania","higher education","1","","","","0"
"0 Completely dissatisfied","2013","Bavaria","higher education","3","","","","0"
"0 Completely dissatisfied","2013","Berlin","in school","","","","","0"
"0 Completely dissatisfied","2013","Berlin","higher vocational","","","","","0"
"0 Completely dissatisfied","2013","Berlin","inadequately","","","","","0"
"0 Completely dissatisfied","2013","Saxony","inadequately","2","","","","0"
"0 Completely dissatisfied","2013","Saxony","general elemantary","1","","","","0"
"0 Completely dissatisfied","2013","Berlin","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2013","Saxony","in school","","","","","0"
"0 Completely dissatisfied","2013","Saxony","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2013","Berlin","general elemantary","","","","","0"
"0 Completely dissatisfied","2013","Saxony","middle vocational","7","","","","0"
"0 Completely dissatisfied","2013","Berlin","middle vocational","6","","","","0"
"1 on Scale 1 to 10","2013","Schleswig-Holstein","in school","","","","","1"
"1 on Scale 1 to 10","2013","Schleswig-Holstein","inadequately","1","","","","1"
"1 on Scale 1 to 10","2013","Schleswig-Holstein","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","Schleswig-Holstein","middle vocational","","","","","1"
"1 on Scale 1 to 10","2013","Bavaria","higher education","1","","","","1"
"1 on Scale 1 to 10","2013","Berlin","in school","","","","","1"
"1 on Scale 1 to 10","2013","Berlin","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Berlin","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","Schleswig-Holstein","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Schleswig-Holstein","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Schleswig-Holstein","higher education","","","","","1"
"1 on Scale 1 to 10","2013","Hamburg","in school","","","","","1"
"1 on Scale 1 to 10","2013","Hamburg","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Hamburg","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","Hamburg","middle vocational","","","","","1"
"1 on Scale 1 to 10","2013","Hamburg","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Hamburg","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Hamburg","higher education","","","","","1"
"1 on Scale 1 to 10","2013","Lower Saxony","in school","","","","","1"
"1 on Scale 1 to 10","2013","Lower Saxony","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Lower Saxony","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2013","Lower Saxony","middle vocational","3","","","","1"
"1 on Scale 1 to 10","2013","Lower Saxony","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Lower Saxony","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Lower Saxony","higher education","","","","","1"
"1 on Scale 1 to 10","2013","Bremen","in school","","","","","1"
"1 on Scale 1 to 10","2013","Bremen","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Bremen","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","Bremen","middle vocational","","","","","1"
"1 on Scale 1 to 10","2013","Bremen","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","Bremen","higher vocational","","","","","1"
"1 on Scale 1 to 10","2013","Bremen","higher education","","","","","1"
"1 on Scale 1 to 10","2013","North Rhine-Westphalia","in school","","","","","1"
"1 on Scale 1 to 10","2013","North Rhine-Westphalia","inadequately","2","","","","1"
"1 on Scale 1 to 10","2013","North Rhine-Westphalia","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","North Rhine-Westphalia","middle vocational","1","","","","1"
"1 on Scale 1 to 10","2013","North Rhine-Westphalia","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2013","North Rhine-Westphalia","higher vocational","3","","","","1"
"1 on Scale 1 to 10","2013","North Rhine-Westphalia","higher education","7","","","","1"
"1 on Scale 1 to 10","2013","Hesse","in school","","","","","1"
"1 on Scale 1 to 10","2013","Hesse","inadequately","","","","","1"
"1 on Scale 1 to 10","2013","Hesse","general elemantary","","","","","1"
"1 on Scale 1 to 10","2013","Hesse","middle vocational","2","","","","1"
