"plh0179","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2014","Full Time","Single parent ","16","","","","10"
"10 Completely satisfied","2014","Full Time","Couple + C. LE 16 ","308","0.12823747578625","0.11419235577032","0.14228259580218","10"
"10 Completely satisfied","2014","Full Time","Couple + C. GT 16 ","9","","","","10"
"10 Completely satisfied","2014","Full Time","Couple + C. LE and GT 16","30","0.137563515938419","0.0929521476637188","0.182174884213119","10"
"10 Completely satisfied","2014","Part Time","1-pers.-HH","","","","","10"
"10 Completely satisfied","2014","Part Time","(Married) couple without C. ","5","","","","10"
"10 Completely satisfied","2014","Part Time","Single parent ","31","0.166057961461372","0.116884074883717","0.215231848039028","10"
"10 Completely satisfied","2014","Part Time","Couple + C. LE 16 ","293","0.160677077531603","0.143032432162824","0.178321722900383","10"
"10 Completely satisfied","2014","Part Time","Couple + C. GT 16 ","7","","","","10"
"10 Completely satisfied","2014","Part Time","Couple + C. LE and GT 16","25","","","","10"
"10 Completely satisfied","2014","Not Working","1-pers.-HH","4","","","","10"
"10 Completely satisfied","2014","Not Working","(Married) couple without C. ","13","","","","10"
"10 Completely satisfied","2014","Not Working","Single parent ","30","0.136034971311067","0.0841947536139515","0.187875189008182","10"
"10 Completely satisfied","2014","Not Working","Couple + C. LE 16 ","174","0.171812776890568","0.147411152264225","0.19621440151691","10"
"10 Completely satisfied","2014","Not Working","Couple + C. GT 16 ","3","","","","10"
"10 Completely satisfied","2014","Not Working","Couple + C. LE and GT 16","20","","","","10"
"2 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","1","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","32","0.0151285356111241","0.0100010187206548","0.0202560525015934","2"
"2 on Scale 1 to 10","2014","Full Time","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","2014","Part Time","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2014","Not Working","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2014","Not Working","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","13","","","","2"
"2 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","6","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","29","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","2","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Single parent ","6","","","","2"
"2 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","5","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","3","","","","2"
"2 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","1","","","","2"
"3 on Scale 1 to 10","2014","Full Time","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","1","","","","3"
"3 on Scale 1 to 10","2014","Full Time","Single parent ","2","","","","3"
"3 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","46","0.0224398685373664","0.0162182873719638","0.028661449702769","3"
"3 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","4","","","","3"
"3 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","4","","","","3"
"3 on Scale 1 to 10","2014","Part Time","1-pers.-HH","3","","","","3"
"3 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2014","Part Time","Single parent ","12","","","","3"
"3 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","2","","","","3"
"3 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","6","","","","3"
"3 on Scale 1 to 10","2014","Not Working","1-pers.-HH","3","","","","3"
"3 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","25","","","","3"
"3 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","1","","","","3"
"3 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","3","","","","3"
"3 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","33","0.0272730853982738","0.0194471901123996","0.035098980684148","3"
"3 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2014","Not Working","Single parent ","5","","","","3"
"4 on Scale 1 to 10","2014","Not Working","1-pers.-HH","1","","","","4"
"4 on Scale 1 to 10","2014","Not Working","Single parent ","2","","","","4"
"4 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","24","","","","4"
"4 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","1","","","","4"
"4 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","2","","","","4"
"4 on Scale 1 to 10","2014","Full Time","1-pers.-HH","1","","","","4"
"4 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","2","","","","4"
"4 on Scale 1 to 10","2014","Full Time","Single parent ","3","","","","4"
"4 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","62","0.0377115836215609","0.0297093930374313","0.0457137742056905","4"
"4 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","3","","","","4"
"4 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","4","","","","4"
"4 on Scale 1 to 10","2014","Part Time","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2014","Part Time","Single parent ","11","","","","4"
"4 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","44","0.0213493430497596","0.0144042585535536","0.0282944275459656","4"
"4 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","3","","","","4"
"4 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","4","","","","4"
"4 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","3","","","","4"
"5 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","21","","","","5"
"5 on Scale 1 to 10","2014","Full Time","Single parent ","11","","","","5"
"5 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","149","0.0651851434348281","0.0548156869806617","0.0755545998889946","5"
"5 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","15","","","","5"
"5 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","22","","","","5"
"5 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","6","","","","5"
"5 on Scale 1 to 10","2014","Full Time","1-pers.-HH","5","","","","5"
"5 on Scale 1 to 10","2014","Part Time","1-pers.-HH","8","","","","5"
"5 on Scale 1 to 10","2014","Part Time","Single parent ","18","","","","5"
"5 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","112","0.0740596253736886","0.0614775090438913","0.0866417417034858","5"
"5 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","11","","","","5"
"5 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","13","","","","5"
"5 on Scale 1 to 10","2014","Not Working","1-pers.-HH","3","","","","5"
"5 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","7","","","","5"
"5 on Scale 1 to 10","2014","Not Working","Single parent ","12","","","","5"
"5 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","81","0.0882732782942429","0.069921687356335","0.106624869232151","5"
"5 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","4","","","","5"
"5 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","8","","","","5"
"6 on Scale 1 to 10","2014","Full Time","1-pers.-HH","6","","","","6"
"6 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","11","","","","6"
"6 on Scale 1 to 10","2014","Full Time","Single parent ","8","","","","6"
"6 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","158","0.0971456601922102","0.0847051147056753","0.109586205678745","6"
"6 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","10","","","","6"
"6 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","20","","","","6"
"6 on Scale 1 to 10","2014","Part Time","1-pers.-HH","1","","","","6"
"6 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","3","","","","6"
"6 on Scale 1 to 10","2014","Part Time","Single parent ","12","","","","6"
"6 on Scale 1 to 10","2014","Not Working","1-pers.-HH","1","","","","6"
"6 on Scale 1 to 10","2014","Not Working","Single parent ","10","","","","6"
"6 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","59","0.0539230380489623","0.0393121315941074","0.0685339445038173","6"
"6 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","3","","","","6"
"6 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","10","","","","6"
"6 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","4","","","","6"
"6 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","10","","","","6"
"6 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","104","0.0690551603160054","0.0568727990739828","0.0812375215580279","6"
"6 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","3","","","","6"
"7 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","11","","","","7"
"7 on Scale 1 to 10","2014","Full Time","1-pers.-HH","12","","","","7"
"7 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","314","0.121192589896381","0.107483653393727","0.134901526399035","7"
"7 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","13","","","","7"
"7 on Scale 1 to 10","2014","Full Time","Single parent ","17","","","","7"
"7 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","39","0.173056178782391","0.124060034136047","0.222052323428734","7"
"7 on Scale 1 to 10","2014","Part Time","1-pers.-HH","2","","","","7"
"7 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","3","","","","7"
"7 on Scale 1 to 10","2014","Part Time","Single parent ","30","0.0944632177583076","0.0558157390989693","0.133110696417646","7"
"7 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","219","0.127081119279631","0.11107821198959","0.143084026569672","7"
"7 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","4","","","","7"
"7 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","19","","","","7"
"7 on Scale 1 to 10","2014","Not Working","1-pers.-HH","1","","","","7"
"7 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","5","","","","7"
"7 on Scale 1 to 10","2014","Not Working","Single parent ","28","","","","7"
"7 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","99","0.131596615884591","0.109728575632772","0.15346465613641","7"
"7 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","4","","","","7"
"7 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","14","","","","7"
"8 on Scale 1 to 10","2014","Full Time","1-pers.-HH","12","","","","8"
"8 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","20","","","","8"
"8 on Scale 1 to 10","2014","Full Time","Single parent ","27","","","","8"
"8 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","618","0.281825395186847","0.262927042012344","0.30072374836135","8"
"8 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","19","","","","8"
"8 on Scale 1 to 10","2014","Not Working","Single parent ","39","0.219876999509291","0.157249525944701","0.282504473073882","8"
"8 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","237","0.241220527280345","0.21354526991117","0.26889578464952","8"
"8 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","5","","","","8"
"8 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","24","","","","8"
"8 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","62","0.234656482011398","0.179768807399282","0.289544156623513","8"
"8 on Scale 1 to 10","2014","Part Time","1-pers.-HH","5","","","","8"
"8 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","8","","","","8"
"8 on Scale 1 to 10","2014","Part Time","Single parent ","50","0.223342987489079","0.168308168160669","0.278377806817489","8"
"8 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","446","0.27751453339189","0.256000152471976","0.299028914311804","8"
"8 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","4","","","","8"
"8 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","38","0.157654694859309","0.101538383306915","0.213771006411703","8"
"8 on Scale 1 to 10","2014","Not Working","1-pers.-HH","3","","","","8"
"8 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","12","","","","8"
"9 on Scale 1 to 10","2014","Full Time","1-pers.-HH","5","","","","9"
"9 on Scale 1 to 10","2014","Full Time","(Married) couple without C. ","12","","","","9"
"9 on Scale 1 to 10","2014","Full Time","Single parent ","31","0.288959512873825","0.209813601949687","0.368105423797963","9"
"9 on Scale 1 to 10","2014","Full Time","Couple + C. LE 16 ","460","0.210070796223646","0.192958992021165","0.227182600426128","9"
"9 on Scale 1 to 10","2014","Full Time","Couple + C. GT 16 ","5","","","","9"
"9 on Scale 1 to 10","2014","Full Time","Couple + C. LE and GT 16","40","0.138679891175686","0.0939168701335694","0.183442912217803","9"
"9 on Scale 1 to 10","2014","Part Time","1-pers.-HH","3","","","","9"
"9 on Scale 1 to 10","2014","Part Time","(Married) couple without C. ","7","","","","9"
"9 on Scale 1 to 10","2014","Part Time","Single parent ","41","0.188788580866615","0.137076544608959","0.240500617124271","9"
"9 on Scale 1 to 10","2014","Part Time","Couple + C. LE 16 ","359","0.202792136451673","0.18347321964493","0.222111053258416","9"
"9 on Scale 1 to 10","2014","Part Time","Couple + C. GT 16 ","4","","","","9"
"9 on Scale 1 to 10","2014","Part Time","Couple + C. LE and GT 16","37","0.186878841362771","0.126851614363634","0.246906068361908","9"
"9 on Scale 1 to 10","2014","Not Working","1-pers.-HH","3","","","","9"
"9 on Scale 1 to 10","2014","Not Working","Couple + C. LE 16 ","184","0.207116865444811","0.180902516698568","0.233331214191053","9"
"9 on Scale 1 to 10","2014","Not Working","(Married) couple without C. ","7","","","","9"
"9 on Scale 1 to 10","2014","Not Working","Single parent ","25","","","","9"
"9 on Scale 1 to 10","2014","Not Working","Couple + C. GT 16 ","2","","","","9"
"9 on Scale 1 to 10","2014","Not Working","Couple + C. LE and GT 16","9","","","","9"
"0 Completely dissatisfied","2015","Part Time","(Married) couple without C. ","5","","","","0"
"0 Completely dissatisfied","2015","Not Working","(Married) couple without C. ","9","","","","0"
"0 Completely dissatisfied","2015","Not Working","Single parent ","4","","","","0"
"0 Completely dissatisfied","2015","Not Working","Couple + C. LE 16 ","10","","","","0"
"0 Completely dissatisfied","2015","Not Working","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2015","Full Time","1-pers.-HH","2","","","","0"
"0 Completely dissatisfied","2015","Full Time","(Married) couple without C. ","2","","","","0"
"0 Completely dissatisfied","2015","Full Time","Single parent ","4","","","","0"
"0 Completely dissatisfied","2015","Full Time","Couple + C. LE 16 ","15","","","","0"
"0 Completely dissatisfied","2015","Full Time","Couple + C. GT 16 ","4","","","","0"
"0 Completely dissatisfied","2015","Full Time","Couple + C. LE and GT 16","5","","","","0"
"0 Completely dissatisfied","2015","Part Time","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","2015","Part Time","Single parent ","6","","","","0"
"0 Completely dissatisfied","2015","Part Time","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","2015","Part Time","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2015","Part Time","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","2015","Not Working","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","2015","Not Working","Couple + C. LE and GT 16","1","","","","0"
"1 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2015","Part Time","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2015","Not Working","1-pers.-HH","1","","","","1"
"1 on Scale 1 to 10","2015","Full Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","2","","","","1"
"1 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","11","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Single parent ","4","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","2","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","","","","","1"
"10 Completely satisfied","2015","Full Time","1-pers.-HH","6","","","","10"
"10 Completely satisfied","2015","Full Time","(Married) couple without C. ","7","","","","10"
"10 Completely satisfied","2015","Full Time","Single parent ","17","","","","10"
"10 Completely satisfied","2015","Full Time","Couple + C. LE 16 ","260","0.134095499465426","0.118572094716013","0.149618904214839","10"
"10 Completely satisfied","2015","Full Time","Couple + C. GT 16 ","10","","","","10"
"10 Completely satisfied","2015","Full Time","Couple + C. LE and GT 16","27","","","","10"
"10 Completely satisfied","2015","Part Time","1-pers.-HH","1","","","","10"
"10 Completely satisfied","2015","Part Time","(Married) couple without C. ","2","","","","10"
"10 Completely satisfied","2015","Part Time","Single parent ","29","","","","10"
"10 Completely satisfied","2015","Part Time","Couple + C. LE 16 ","269","0.183929088437982","0.164035759062985","0.203822417812979","10"
"10 Completely satisfied","2015","Part Time","Couple + C. GT 16 ","","","","","10"
"10 Completely satisfied","2015","Part Time","Couple + C. LE and GT 16","23","","","","10"
"10 Completely satisfied","2015","Not Working","1-pers.-HH","6","","","","10"
"10 Completely satisfied","2015","Not Working","(Married) couple without C. ","12","","","","10"
"10 Completely satisfied","2015","Not Working","Single parent ","20","","","","10"
"10 Completely satisfied","2015","Not Working","Couple + C. LE 16 ","114","0.205585960803991","0.174800952253218","0.236370969354765","10"
"10 Completely satisfied","2015","Not Working","Couple + C. GT 16 ","4","","","","10"
"10 Completely satisfied","2015","Not Working","Couple + C. LE and GT 16","21","","","","10"
"2 on Scale 1 to 10","2015","Full Time","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","2","","","","2"
"2 on Scale 1 to 10","2015","Full Time","Single parent ","1","","","","2"
"2 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","26","","","","2"
"2 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","1","","","","2"
"2 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","3","","","","2"
"2 on Scale 1 to 10","2015","Not Working","1-pers.-HH","4","","","","2"
"2 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2015","Not Working","Single parent ","8","","","","2"
"2 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","14","","","","2"
"2 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2015","Part Time","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","3","","","","2"
"2 on Scale 1 to 10","2015","Part Time","Single parent ","4","","","","2"
"2 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","20","","","","2"
"2 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","1","","","","2"
"2 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","2","","","","2"
"2 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","3","","","","2"
"3 on Scale 1 to 10","2015","Full Time","1-pers.-HH","2","","","","3"
"3 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2015","Full Time","Single parent ","4","","","","3"
"3 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","42","0.0203692424451091","0.0139340205512814","0.0268044643389369","3"
"3 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","2","","","","3"
"3 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","5","","","","3"
"3 on Scale 1 to 10","2015","Part Time","1-pers.-HH","1","","","","3"
"3 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","1","","","","3"
"3 on Scale 1 to 10","2015","Part Time","Single parent ","4","","","","3"
"3 on Scale 1 to 10","2015","Not Working","Single parent ","","","","","3"
"3 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","14","","","","3"
"3 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","27","","","","3"
"3 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","","","","","3"
"3 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","3","","","","3"
"3 on Scale 1 to 10","2015","Not Working","1-pers.-HH","2","","","","3"
"3 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","2","","","","3"
"3 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","5","","","","3"
"4 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","8","","","","4"
"4 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","3","","","","4"
"4 on Scale 1 to 10","2015","Part Time","Single parent ","7","","","","4"
"4 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","36","0.0264856663373379","0.0182405850423332","0.0347307476323426","4"
"4 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","2","","","","4"
"4 on Scale 1 to 10","2015","Not Working","1-pers.-HH","2","","","","4"
"4 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","2","","","","4"
"4 on Scale 1 to 10","2015","Not Working","Single parent ","4","","","","4"
"4 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","16","","","","4"
"4 on Scale 1 to 10","2015","Full Time","1-pers.-HH","3","","","","4"
"4 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","4","","","","4"
"4 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","3","","","","4"
"4 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","","","","","4"
"4 on Scale 1 to 10","2015","Full Time","Single parent ","3","","","","4"
"4 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","39","0.0208355906297713","0.0143286686515843","0.0273425126079583","4"
"4 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","2015","Part Time","1-pers.-HH","1","","","","4"
"4 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","2","","","","4"
"5 on Scale 1 to 10","2015","Full Time","1-pers.-HH","7","","","","5"
"5 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","11","","","","5"
"5 on Scale 1 to 10","2015","Full Time","Single parent ","11","","","","5"
"5 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","106","0.0642120604976267","0.0530449218925403","0.075379199102713","5"
"5 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","11","","","","5"
"5 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","16","","","","5"
"5 on Scale 1 to 10","2015","Part Time","1-pers.-HH","4","","","","5"
"5 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","2","","","","5"
"5 on Scale 1 to 10","2015","Part Time","Single parent ","19","","","","5"
"5 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","77","0.0642181866520596","0.0516308271966021","0.0768055461075172","5"
"5 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","5","","","","5"
"5 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","5","","","","5"
"5 on Scale 1 to 10","2015","Not Working","1-pers.-HH","2","","","","5"
"5 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","6","","","","5"
"5 on Scale 1 to 10","2015","Not Working","Single parent ","10","","","","5"
"5 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","44","0.0506301160564067","0.0339291619281905","0.067331070184623","5"
"5 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","","","","","5"
"5 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","9","","","","5"
"6 on Scale 1 to 10","2015","Full Time","1-pers.-HH","3","","","","6"
"6 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","2","","","","6"
"6 on Scale 1 to 10","2015","Full Time","Single parent ","4","","","","6"
"6 on Scale 1 to 10","2015","Part Time","1-pers.-HH","1","","","","6"
"6 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","2","","","","6"
"6 on Scale 1 to 10","2015","Not Working","Single parent ","10","","","","6"
"6 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","55","0.0815688341145725","0.0607189075339187","0.102418760695226","6"
"6 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","11","","","","6"
"6 on Scale 1 to 10","2015","Part Time","Single parent ","10","","","","6"
"6 on Scale 1 to 10","2015","Part Time","Couple + C. LE 16 ","107","0.0762003064817185","0.0625769041960571","0.0898237087673799","6"
"6 on Scale 1 to 10","2015","Part Time","Couple + C. GT 16 ","1","","","","6"
"6 on Scale 1 to 10","2015","Part Time","Couple + C. LE and GT 16","11","","","","6"
"6 on Scale 1 to 10","2015","Not Working","1-pers.-HH","1","","","","6"
"6 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","3","","","","6"
"6 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","2","","","","6"
"6 on Scale 1 to 10","2015","Not Working","Couple + C. LE and GT 16","7","","","","6"
"6 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","134","0.0663011170283977","0.054966451114275","0.0776357829425203","6"
"6 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","5","","","","6"
"7 on Scale 1 to 10","2015","Full Time","1-pers.-HH","6","","","","7"
"7 on Scale 1 to 10","2015","Full Time","(Married) couple without C. ","16","","","","7"
"7 on Scale 1 to 10","2015","Full Time","Single parent ","13","","","","7"
"7 on Scale 1 to 10","2015","Full Time","Couple + C. LE 16 ","293","0.15981200814837","0.143118876395455","0.176505139901284","7"
"7 on Scale 1 to 10","2015","Full Time","Couple + C. GT 16 ","10","","","","7"
"7 on Scale 1 to 10","2015","Full Time","Couple + C. LE and GT 16","28","","","","7"
"7 on Scale 1 to 10","2015","Part Time","1-pers.-HH","","","","","7"
"7 on Scale 1 to 10","2015","Part Time","(Married) couple without C. ","5","","","","7"
"7 on Scale 1 to 10","2015","Not Working","1-pers.-HH","3","","","","7"
"7 on Scale 1 to 10","2015","Not Working","(Married) couple without C. ","6","","","","7"
"7 on Scale 1 to 10","2015","Not Working","Single parent ","12","","","","7"
"7 on Scale 1 to 10","2015","Not Working","Couple + C. LE 16 ","77","0.0852204595890513","0.0639513527066516","0.106489566471451","7"
"7 on Scale 1 to 10","2015","Not Working","Couple + C. GT 16 ","2","","","","7"
