"plh0179","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2014","35-65 y.","Part Time","10","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Not Working","","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Part Time","","","","","1"
"10 Completely satisfied","2014","16-34 y.","Full Time","87","0.116143584591491","0.0913016088079423","0.140985560375039","10"
"10 Completely satisfied","2014","16-34 y.","Part Time","137","0.162339207165312","0.135001926743554","0.18967648758707","10"
"10 Completely satisfied","2014","16-34 y.","Not Working","113","0.206191740057411","0.173066104563434","0.239317375551387","10"
"10 Completely satisfied","2014","35-65 y.","Full Time","298","0.121718341085481","0.107961676666872","0.135475005504091","10"
"10 Completely satisfied","2014","35-65 y.","Part Time","234","0.148935218785269","0.130784622909067","0.167085814661471","10"
"10 Completely satisfied","2014","35-65 y.","Not Working","126","0.151401936716917","0.125147160959536","0.177656712474299","10"
"10 Completely satisfied","2014","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","2014","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2014","66 and older","Not Working","10","","","","10"
"2 on Scale 1 to 10","2014","16-34 y.","Part Time","14","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Not Working","8","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2014","35-65 y.","Full Time","33","0.0130876393648227","0.0083058749258005","0.0178694038038449","2"
"2 on Scale 1 to 10","2014","35-65 y.","Part Time","28","","","","2"
"2 on Scale 1 to 10","2014","35-65 y.","Not Working","19","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Not Working","1","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Full Time","11","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Part Time","1","","","","2"
"3 on Scale 1 to 10","2014","16-34 y.","Full Time","19","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Part Time","20","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Not Working","21","","","","3"
"3 on Scale 1 to 10","2014","35-65 y.","Full Time","40","0.0206033049648631","0.0146265426284982","0.0265800673012279","3"
"3 on Scale 1 to 10","2014","35-65 y.","Part Time","36","0.0339912056243581","0.0247530622435557","0.0432293490051605","3"
"3 on Scale 1 to 10","2014","35-65 y.","Not Working","15","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Not Working","1","","","","3"
"4 on Scale 1 to 10","2014","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Not Working","18","","","","4"
"4 on Scale 1 to 10","2014","16-34 y.","Part Time","19","","","","4"
"4 on Scale 1 to 10","2014","16-34 y.","Not Working","13","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Full Time","60","0.0376495500949777","0.0296407999224902","0.0456583002674652","4"
"4 on Scale 1 to 10","2014","35-65 y.","Part Time","41","0.0185518499034732","0.0116726462699106","0.0254310535370359","4"
"4 on Scale 1 to 10","2014","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Not Working","5","","","","4"
"4 on Scale 1 to 10","2014","16-34 y.","Full Time","16","","","","4"
"5 on Scale 1 to 10","2014","16-34 y.","Part Time","45","0.0980191249097408","0.0759764864128344","0.120061763406647","5"
"5 on Scale 1 to 10","2014","16-34 y.","Not Working","54","0.0989292478643955","0.0744829792061196","0.123375516522671","5"
"5 on Scale 1 to 10","2014","16-34 y.","Full Time","60","0.129449070648325","0.103420865438451","0.155477275858198","5"
"5 on Scale 1 to 10","2014","35-65 y.","Full Time","174","0.090432243633884","0.0783652966332866","0.102499190634481","5"
"5 on Scale 1 to 10","2014","35-65 y.","Part Time","125","0.103784266672884","0.088235966502239","0.119332566843528","5"
"5 on Scale 1 to 10","2014","35-65 y.","Not Working","60","0.112130984472484","0.0890194464577787","0.135242522487189","5"
"5 on Scale 1 to 10","2014","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Part Time","2","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Not Working","6","","","","5"
"6 on Scale 1 to 10","2014","16-34 y.","Not Working","36","0.0482085639826914","0.0306696065528555","0.0657475214125272","6"
"6 on Scale 1 to 10","2014","35-65 y.","Not Working","50","0.0552124411916224","0.0384831655243684","0.0719417168588763","6"
"6 on Scale 1 to 10","2014","16-34 y.","Part Time","46","0.0722537978872003","0.0530602864560405","0.0914473093183601","6"
"6 on Scale 1 to 10","2014","35-65 y.","Part Time","89","0.064594067972229","0.0520624469687656","0.0771256889756924","6"
"6 on Scale 1 to 10","2014","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2014","16-34 y.","Full Time","40","0.0871143735418329","0.0652493094141116","0.108979437669554","6"
"6 on Scale 1 to 10","2014","35-65 y.","Full Time","176","0.122467496894667","0.108674448801891","0.136260544987442","6"
"6 on Scale 1 to 10","2014","66 and older","Not Working","2","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Part Time","","","","","6"
"7 on Scale 1 to 10","2014","16-34 y.","Full Time","88","0.145925601180278","0.118553303179137","0.173297899181419","7"
"7 on Scale 1 to 10","2014","16-34 y.","Part Time","74","0.0993703791666214","0.0771929556678096","0.121547802665433","7"
"7 on Scale 1 to 10","2014","16-34 y.","Not Working","67","0.155869810007995","0.126169806575003","0.185569813440988","7"
"7 on Scale 1 to 10","2014","35-65 y.","Full Time","320","0.127218439094196","0.113198502915261","0.141238375273131","7"
"7 on Scale 1 to 10","2014","35-65 y.","Part Time","208","0.136292272315807","0.118800657997446","0.153783886634168","7"
"7 on Scale 1 to 10","2014","35-65 y.","Not Working","89","0.126068235493993","0.101755536157116","0.15038093483087","7"
"7 on Scale 1 to 10","2014","66 and older","Full Time","1","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Not Working","4","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Part Time","1","","","","7"
"8 on Scale 1 to 10","2014","16-34 y.","Part Time","176","0.214197622821165","0.183783626040346","0.244611619601984","8"
"8 on Scale 1 to 10","2014","16-34 y.","Not Working","133","0.203337346174425","0.170382705171913","0.236291987176936","8"
"8 on Scale 1 to 10","2014","35-65 y.","Full Time","595","0.261526254679087","0.24303597837085","0.280016530987324","8"
"8 on Scale 1 to 10","2014","66 and older","Full Time","1","","","","8"
"8 on Scale 1 to 10","2014","35-65 y.","Not Working","187","0.236342779885052","0.205224758086619","0.267460801683485","8"
"8 on Scale 1 to 10","2014","16-34 y.","Full Time","171","0.211514381671227","0.179850474681588","0.243178288660866","8"
"8 on Scale 1 to 10","2014","35-65 y.","Part Time","374","0.267795981490433","0.245220919273535","0.290371043707331","8"
"8 on Scale 1 to 10","2014","66 and older","Not Working","13","","","","8"
"8 on Scale 1 to 10","2014","66 and older","Part Time","5","","","","8"
"9 on Scale 1 to 10","2014","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2014","16-34 y.","Part Time","151","0.22476357723591","0.19381864362146","0.255708510850361","9"
"9 on Scale 1 to 10","2014","16-34 y.","Not Working","104","0.179989121080995","0.148533105214536","0.211445136947455","9"
"9 on Scale 1 to 10","2014","35-65 y.","Full Time","438","0.181332637685798","0.165121632230436","0.197543643141159","9"
"9 on Scale 1 to 10","2014","35-65 y.","Part Time","307","0.164440366755676","0.145542890094375","0.183337843416977","9"
"9 on Scale 1 to 10","2014","35-65 y.","Not Working","124","0.173130780373128","0.145416912895548","0.200844647850708","9"
"9 on Scale 1 to 10","2014","16-34 y.","Full Time","124","0.16902131884464","0.139963477645314","0.198079160043965","9"
"9 on Scale 1 to 10","2014","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","2014","66 and older","Not Working","11","","","","9"
"0 Completely dissatisfied","2015","16-34 y.","Not Working","10","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Not Working","13","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Part Time","26","","","","0"
"0 Completely dissatisfied","2015","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2015","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2015","66 and older","Not Working","11","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Full Time","8","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Part Time","5","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Full Time","26","","","","0"
"1 on Scale 1 to 10","2015","16-34 y.","Part Time","8","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Full Time","1","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Not Working","2","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Full Time","6","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Part Time","12","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Not Working","4","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Not Working","1","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Part Time","","","","","1"
"10 Completely satisfied","2015","16-34 y.","Full Time","75","0.140539378392585","0.109922740533243","0.171156016251928","10"
"10 Completely satisfied","2015","16-34 y.","Part Time","112","0.150586230636743","0.120964777682915","0.180207683590571","10"
"10 Completely satisfied","2015","16-34 y.","Not Working","84","0.270532324291115","0.22726767502422","0.313796973558011","10"
"10 Completely satisfied","2015","35-65 y.","Full Time","258","0.125259224132093","0.110244392159527","0.140274056104658","10"
"10 Completely satisfied","2015","35-65 y.","Part Time","218","0.152497768914383","0.133111293789823","0.171884244038944","10"
"10 Completely satisfied","2015","35-65 y.","Not Working","90","0.15686496261471","0.126360504575425","0.187369420653995","10"
"10 Completely satisfied","2015","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2015","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2015","66 and older","Not Working","13","","","","10"
"2 on Scale 1 to 10","2015","16-34 y.","Part Time","8","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Not Working","7","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Part Time","25","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Not Working","20","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Full Time","11","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Full Time","24","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Not Working","2","","","","2"
"3 on Scale 1 to 10","2015","16-34 y.","Full Time","22","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","Part Time","6","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","Not Working","9","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Full Time","34","0.0160489318599077","0.010348788881173","0.0217490748386424","3"
"3 on Scale 1 to 10","2015","35-65 y.","Part Time","30","0.0320643113889714","0.0225641519846431","0.0415644707932996","3"
"3 on Scale 1 to 10","2015","35-65 y.","Not Working","12","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Not Working","2","","","","3"
"4 on Scale 1 to 10","2015","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Part Time","23","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Not Working","9","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Full Time","51","0.0390181594820507","0.0302346735046973","0.0478016454594041","4"
"4 on Scale 1 to 10","2015","35-65 y.","Part Time","35","0.0218672755337473","0.0139806192233243","0.0297539318441703","4"
"4 on Scale 1 to 10","2015","35-65 y.","Not Working","18","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Part Time","1","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Not Working","1","","","","4"
"4 on Scale 1 to 10","2015","16-34 y.","Full Time","10","","","","4"
"5 on Scale 1 to 10","2015","16-34 y.","Part Time","42","0.100273878278339","0.0753965837172704","0.125151172839408","5"
"5 on Scale 1 to 10","2015","35-65 y.","Part Time","71","0.0700611175068159","0.0562965548926656","0.0838256801209663","5"
"5 on Scale 1 to 10","2015","35-65 y.","Not Working","41","0.0667864455999864","0.0458459741985301","0.0877269170014428","5"
"5 on Scale 1 to 10","2015","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Full Time","131","0.0937349705915361","0.080514273140115","0.106955668042957","5"
"5 on Scale 1 to 10","2015","66 and older","Not Working","5","","","","5"
"5 on Scale 1 to 10","2015","16-34 y.","Full Time","35","0.0813049079303118","0.0572286176487588","0.105381198211865","5"
"5 on Scale 1 to 10","2015","16-34 y.","Not Working","27","","","","5"
"6 on Scale 1 to 10","2015","16-34 y.","Not Working","33","0.0546887988592748","0.0325447427156977","0.0768328550028518","6"
"6 on Scale 1 to 10","2015","35-65 y.","Not Working","41","0.0628972854069567","0.0425333683873054","0.083261202426608","6"
"6 on Scale 1 to 10","2015","16-34 y.","Full Time","38","0.0600453913464963","0.0391168590712477","0.080973923621745","6"
"6 on Scale 1 to 10","2015","35-65 y.","Part Time","104","0.0912990134882548","0.0757665541837387","0.106831472792771","6"
"6 on Scale 1 to 10","2015","66 and older","Not Working","5","","","","6"
"6 on Scale 1 to 10","2015","16-34 y.","Part Time","31","0.0485661986750637","0.0307624923548362","0.0663699049952912","6"
"6 on Scale 1 to 10","2015","35-65 y.","Full Time","123","0.0679580959471737","0.0565420882639426","0.0793741036304048","6"
"6 on Scale 1 to 10","2015","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2015","66 and older","Part Time","","","","","6"
"7 on Scale 1 to 10","2015","16-34 y.","Full Time","82","0.195515180826746","0.160577452765512","0.230452908887979","7"
"7 on Scale 1 to 10","2015","16-34 y.","Part Time","79","0.118920622623238","0.0921110319783363","0.145730213268139","7"
"7 on Scale 1 to 10","2015","16-34 y.","Not Working","48","0.105782402683027","0.0758288114358553","0.135735993930198","7"
"7 on Scale 1 to 10","2015","35-65 y.","Full Time","288","0.152267278422816","0.135970239675285","0.168564317170346","7"
"7 on Scale 1 to 10","2015","35-65 y.","Not Working","68","0.108099286939947","0.0820544621698834","0.134144111710011","7"
"7 on Scale 1 to 10","2015","66 and older","Full Time","1","","","","7"
"7 on Scale 1 to 10","2015","35-65 y.","Part Time","176","0.134550167328754","0.116148390794345","0.152951943863164","7"
"7 on Scale 1 to 10","2015","66 and older","Not Working","3","","","","7"
"7 on Scale 1 to 10","2015","66 and older","Part Time","2","","","","7"
"8 on Scale 1 to 10","2015","16-34 y.","Part Time","142","0.275550562427325","0.238545702194934","0.312555422659717","8"
"8 on Scale 1 to 10","2015","16-34 y.","Not Working","98","0.210148075757585","0.170469495108555","0.249826656406615","8"
"8 on Scale 1 to 10","2015","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2015","35-65 y.","Part Time","337","0.223732683477208","0.201259373160173","0.246205993794242","8"
"8 on Scale 1 to 10","2015","35-65 y.","Not Working","120","0.217604216064272","0.182994449251757","0.252213982876788","8"
"8 on Scale 1 to 10","2015","16-34 y.","Full Time","122","0.23710538845816","0.199638426687755","0.274572350228565","8"
"8 on Scale 1 to 10","2015","66 and older","Not Working","18","","","","8"
"8 on Scale 1 to 10","2015","35-65 y.","Full Time","519","0.259796900040576","0.239905362022507","0.279688438058645","8"
"8 on Scale 1 to 10","2015","66 and older","Part Time","1","","","","8"
"9 on Scale 1 to 10","2015","16-34 y.","Part Time","104","0.194573346438908","0.161785812708929","0.227360880168888","9"
"9 on Scale 1 to 10","2015","16-34 y.","Not Working","78","0.176256067157917","0.139146257093527","0.213365877222307","9"
"9 on Scale 1 to 10","2015","35-65 y.","Full Time","407","0.202767650173179","0.184530048641575","0.221005251704783","9"
"9 on Scale 1 to 10","2015","35-65 y.","Part Time","287","0.216033983966013","0.193841478370895","0.238226489561131","9"
"9 on Scale 1 to 10","2015","35-65 y.","Not Working","119","0.204822075662467","0.170971012862319","0.238673138462615","9"
"9 on Scale 1 to 10","2015","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Part Time","1","","","","9"
"9 on Scale 1 to 10","2015","66 and older","Not Working","16","","","","9"
"9 on Scale 1 to 10","2015","16-34 y.","Full Time","91","0.174756472891503","0.14130207713211","0.208210868650895","9"
"0 Completely dissatisfied","2016","16-34 y.","Full Time","4","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Part Time","12","","","","0"
"0 Completely dissatisfied","2016","16-34 y.","Not Working","15","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Not Working","7","","","","0"
"0 Completely dissatisfied","2016","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2016","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2016","66 and older","Not Working","10","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Full Time","25","","","","0"
"0 Completely dissatisfied","2016","35-65 y.","Part Time","14","","","","0"
"1 on Scale 1 to 10","2016","16-34 y.","Not Working","4","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Full Time","4","","","","1"
"1 on Scale 1 to 10","2016","16-34 y.","Part Time","3","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Full Time","7","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Part Time","8","","","","1"
"1 on Scale 1 to 10","2016","35-65 y.","Not Working","3","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2016","66 and older","Not Working","","","","","1"
"10 Completely satisfied","2016","16-34 y.","Not Working","72","0.191442810686318","0.152495277152867","0.230390344219769","10"
"10 Completely satisfied","2016","16-34 y.","Full Time","67","0.119935789103064","0.0898849572102795","0.149986620995849","10"
"10 Completely satisfied","2016","16-34 y.","Part Time","92","0.143095796070365","0.113395755896584","0.172795836244147","10"
"10 Completely satisfied","2016","35-65 y.","Full Time","215","0.142696876717762","0.126133691961063","0.159260061474462","10"
"10 Completely satisfied","2016","35-65 y.","Part Time","166","0.120984809834529","0.102370162972855","0.139599456696203","10"
"10 Completely satisfied","2016","35-65 y.","Not Working","97","0.165456857651158","0.133079633273894","0.197834082028421","10"
"10 Completely satisfied","2016","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2016","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2016","66 and older","Not Working","8","","","","10"
"2 on Scale 1 to 10","2016","16-34 y.","Not Working","9","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Full Time","17","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Full Time","8","","","","2"
"2 on Scale 1 to 10","2016","16-34 y.","Part Time","9","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Part Time","16","","","","2"
"2 on Scale 1 to 10","2016","35-65 y.","Not Working","5","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2016","66 and older","Not Working","","","","","2"
"3 on Scale 1 to 10","2016","16-34 y.","Full Time","12","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Part Time","19","","","","3"
"3 on Scale 1 to 10","2016","16-34 y.","Not Working","13","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Not Working","20","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2016","35-65 y.","Full Time","37","0.0274659500365206","0.0197263390900343","0.035205560983007","3"
"3 on Scale 1 to 10","2016","35-65 y.","Part Time","20","","","","3"
"3 on Scale 1 to 10","2016","66 and older","Not Working","1","","","","3"
"4 on Scale 1 to 10","2016","16-34 y.","Full Time","14","","","","4"
"4 on Scale 1 to 10","2016","16-34 y.","Part Time","15","","","","4"
"4 on Scale 1 to 10","2016","16-34 y.","Not Working","9","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Full Time","46","0.0289424921929624","0.0210036010474097","0.0368813833385151","4"
"4 on Scale 1 to 10","2016","35-65 y.","Not Working","14","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2016","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2016","35-65 y.","Part Time","35","0.0477321407563054","0.0355625434397317","0.0599017380728792","4"
"4 on Scale 1 to 10","2016","66 and older","Not Working","2","","","","4"
"5 on Scale 1 to 10","2016","16-34 y.","Not Working","31","0.0853304734170225","0.057674481462736","0.112986465371309","5"
"5 on Scale 1 to 10","2016","35-65 y.","Not Working","41","0.0691349629113135","0.0470312587630131","0.091238667059614","5"
"5 on Scale 1 to 10","2016","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Part Time","","","","","5"
"5 on Scale 1 to 10","2016","66 and older","Not Working","10","","","","5"
"5 on Scale 1 to 10","2016","16-34 y.","Full Time","27","","","","5"
"5 on Scale 1 to 10","2016","16-34 y.","Part Time","38","0.0840229168303182","0.0604930947367991","0.107552738923837","5"
"5 on Scale 1 to 10","2016","35-65 y.","Full Time","128","0.0771165648338015","0.0644832688058447","0.0897498608617583","5"
"5 on Scale 1 to 10","2016","35-65 y.","Part Time","91","0.074963661927399","0.0599323813375572","0.0899949425172409","5"
"6 on Scale 1 to 10","2016","16-34 y.","Full Time","45","0.110193451005572","0.081229979680737","0.139156922330408","6"
"6 on Scale 1 to 10","2016","16-34 y.","Part Time","29","","","","6"
"6 on Scale 1 to 10","2016","16-34 y.","Not Working","21","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Full Time","138","0.108223769859869","0.093512211304872","0.122935328414865","6"
"6 on Scale 1 to 10","2016","66 and older","Full Time","","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Not Working","30","0.0608349901480802","0.0400082880232579","0.0816616922729025","6"
"6 on Scale 1 to 10","2016","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2016","66 and older","Not Working","4","","","","6"
"6 on Scale 1 to 10","2016","35-65 y.","Part Time","81","0.0833960756228693","0.0676143367983309","0.0991778144474077","6"
"7 on Scale 1 to 10","2016","16-34 y.","Full Time","65","0.136857651247413","0.105066908534651","0.168648393960176","7"
"7 on Scale 1 to 10","2016","16-34 y.","Part Time","62","0.12291122537317","0.0950631610699975","0.150759289676342","7"
"7 on Scale 1 to 10","2016","16-34 y.","Not Working","38","0.0696835830019297","0.0444786448239067","0.0948885211799526","7"
"7 on Scale 1 to 10","2016","35-65 y.","Full Time","280","0.17154800999278","0.153695638131787","0.189400381853773","7"
"7 on Scale 1 to 10","2016","35-65 y.","Part Time","155","0.136281651484829","0.116697897030755","0.155865405938903","7"
"7 on Scale 1 to 10","2016","35-65 y.","Not Working","58","0.130734144419415","0.101361458756377","0.160106830082453","7"
"7 on Scale 1 to 10","2016","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Part Time","2","","","","7"
"7 on Scale 1 to 10","2016","66 and older","Not Working","6","","","","7"
"8 on Scale 1 to 10","2016","16-34 y.","Not Working","112","0.288108621047589","0.24327642102589","0.332940821069289","8"
"8 on Scale 1 to 10","2016","35-65 y.","Full Time","501","0.258410377009929","0.237680047444987","0.279140706574871","8"
"8 on Scale 1 to 10","2016","16-34 y.","Full Time","106","0.229196341657793","0.190318634444825","0.268074048870761","8"
"8 on Scale 1 to 10","2016","16-34 y.","Part Time","145","0.308424379627575","0.269252749063405","0.347596010191745","8"
"8 on Scale 1 to 10","2016","35-65 y.","Not Working","130","0.250682161020077","0.212919065811733","0.288445256228421","8"
"8 on Scale 1 to 10","2016","66 and older","Part Time","1","","","","8"
"8 on Scale 1 to 10","2016","35-65 y.","Part Time","321","0.259735780666345","0.234706379552293","0.284765181780397","8"
"8 on Scale 1 to 10","2016","66 and older","Full Time","2","","","","8"
"8 on Scale 1 to 10","2016","66 and older","Not Working","15","","","","8"
"9 on Scale 1 to 10","2016","16-34 y.","Not Working","68","0.170653409634257","0.133411617290802","0.207895201977711","9"
"9 on Scale 1 to 10","2016","35-65 y.","Full Time","319","0.159906627214138","0.142549956650451","0.177263297777825","9"
"9 on Scale 1 to 10","2016","35-65 y.","Not Working","101","0.197634844793061","0.162937949049987","0.232331740536136","9"
"9 on Scale 1 to 10","2016","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2016","66 and older","Part Time","","","","","9"
"9 on Scale 1 to 10","2016","35-65 y.","Part Time","272","0.228681383427888","0.204708321861723","0.252654444994052","9"
"9 on Scale 1 to 10","2016","16-34 y.","Full Time","97","0.21508842289949","0.177083154363176","0.253093691435804","9"
"9 on Scale 1 to 10","2016","16-34 y.","Part Time","110","0.178292136877439","0.145828118240588","0.21075615551429","9"
"9 on Scale 1 to 10","2016","66 and older","Not Working","11","","","","9"
"0 Completely dissatisfied","2017","16-34 y.","Not Working","14","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Not Working","11","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Full Time","6","","","","0"
"0 Completely dissatisfied","2017","16-34 y.","Part Time","8","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Full Time","22","","","","0"
"0 Completely dissatisfied","2017","35-65 y.","Part Time","17","","","","0"
"0 Completely dissatisfied","2017","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2017","66 and older","Part Time","2","","","","0"
"0 Completely dissatisfied","2017","66 and older","Not Working","7","","","","0"
"1 on Scale 1 to 10","2017","16-34 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Part Time","1","","","","1"
"1 on Scale 1 to 10","2017","16-34 y.","Full Time","4","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Full Time","14","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Part Time","10","","","","1"
"1 on Scale 1 to 10","2017","35-65 y.","Not Working","4","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2017","66 and older","Not Working","","","","","1"
"10 Completely satisfied","2017","16-34 y.","Full Time","80","0.209833511889061","0.170610165029646","0.249056858748476","10"
"10 Completely satisfied","2017","16-34 y.","Part Time","87","0.17764050070593","0.142826058082677","0.212454943329183","10"
"10 Completely satisfied","2017","16-34 y.","Not Working","79","0.240954949187044","0.197437559388824","0.284472338985265","10"
"10 Completely satisfied","2017","35-65 y.","Full Time","210","0.117151740599466","0.101344104334641","0.13295937686429","10"
"10 Completely satisfied","2017","35-65 y.","Part Time","174","0.143835984262005","0.123348039568818","0.164323928955192","10"
"10 Completely satisfied","2017","35-65 y.","Not Working","72","0.183348678212129","0.146429749378446","0.220267607045813","10"
"10 Completely satisfied","2017","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","2017","66 and older","Part Time","6","","","","10"
"10 Completely satisfied","2017","66 and older","Not Working","13","","","","10"
"2 on Scale 1 to 10","2017","16-34 y.","Part Time","16","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Not Working","7","","","","2"
"2 on Scale 1 to 10","2017","16-34 y.","Full Time","5","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Full Time","18","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Part Time","14","","","","2"
"2 on Scale 1 to 10","2017","35-65 y.","Not Working","6","","","","2"
"2 on Scale 1 to 10","2017","66 and older","Full Time","","","","","2"
