"plh0179","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","2013","Couple + C. GT 16 ","no migration background","11","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE and GT 16","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2013","Couple + C. LE and GT 16","direct migration background","2","","","","0"
"1 on Scale 1 to 10","2013","1-pers.-HH","no migration background","","","","","1"
"1 on Scale 1 to 10","2013","1-pers.-HH","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2013","1-pers.-HH","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2013","(Married) couple without C. ","no migration background","2","","","","1"
"1 on Scale 1 to 10","2013","(Married) couple without C. ","direct migration background","","","","","1"
"1 on Scale 1 to 10","2013","(Married) couple without C. ","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2013","Single parent ","no migration background","7","","","","1"
"1 on Scale 1 to 10","2013","Single parent ","direct migration background","2","","","","1"
"1 on Scale 1 to 10","2013","Single parent ","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE 16 ","no migration background","24","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE 16 ","direct migration background","4","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE 16 ","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE and GT 16","no migration background","5","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. GT 16 ","no migration background","1","","","","1"
"1 on Scale 1 to 10","2013","Couple + C. LE and GT 16","direct migration background","","","","","1"
"10 Completely satisfied","2013","1-pers.-HH","no migration background","12","","","","10"
"10 Completely satisfied","2013","1-pers.-HH","direct migration background","2","","","","10"
"10 Completely satisfied","2013","1-pers.-HH","indirect migration background","1","","","","10"
"10 Completely satisfied","2013","(Married) couple without C. ","no migration background","22","","","","10"
"10 Completely satisfied","2013","(Married) couple without C. ","direct migration background","4","","","","10"
"10 Completely satisfied","2013","(Married) couple without C. ","indirect migration background","","","","","10"
"10 Completely satisfied","2013","Single parent ","no migration background","99","0.204753159186208","0.166479460332128","0.243026858040288","10"
"10 Completely satisfied","2013","Single parent ","direct migration background","12","","","","10"
"10 Completely satisfied","2013","Single parent ","indirect migration background","7","","","","10"
"10 Completely satisfied","2013","Couple + C. LE 16 ","no migration background","585","0.146892643633549","0.135259207087797","0.158526080179301","10"
"10 Completely satisfied","2013","Couple + C. LE 16 ","direct migration background","175","0.171114019332458","0.145033152212866","0.19719488645205","10"
"10 Completely satisfied","2013","Couple + C. LE 16 ","indirect migration background","70","0.178046496696407","0.136262450116122","0.219830543276692","10"
"10 Completely satisfied","2013","Couple + C. GT 16 ","no migration background","9","","","","10"
"10 Completely satisfied","2013","Couple + C. GT 16 ","direct migration background","","","","","10"
"10 Completely satisfied","2013","Couple + C. GT 16 ","indirect migration background","","","","","10"
"10 Completely satisfied","2013","Couple + C. LE and GT 16","no migration background","57","0.187240580460414","0.141049959067943","0.233431201852885","10"
"10 Completely satisfied","2013","Couple + C. LE and GT 16","direct migration background","23","","","","10"
"10 Completely satisfied","2013","Couple + C. LE and GT 16","indirect migration background","2","","","","10"
"2 on Scale 1 to 10","2013","1-pers.-HH","no migration background","2","","","","2"
"2 on Scale 1 to 10","2013","1-pers.-HH","direct migration background","","","","","2"
"2 on Scale 1 to 10","2013","1-pers.-HH","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2013","(Married) couple without C. ","direct migration background","2","","","","2"
"2 on Scale 1 to 10","2013","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2013","(Married) couple without C. ","no migration background","3","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. GT 16 ","direct migration background","1","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE 16 ","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2013","Single parent ","no migration background","9","","","","2"
"2 on Scale 1 to 10","2013","Single parent ","direct migration background","2","","","","2"
"2 on Scale 1 to 10","2013","Single parent ","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE 16 ","no migration background","66","0.0244531733941078","0.0193774513374046","0.029528895450811","2"
"2 on Scale 1 to 10","2013","Couple + C. LE 16 ","direct migration background","13","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. GT 16 ","no migration background","2","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE and GT 16","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE and GT 16","direct migration background","1","","","","2"
"2 on Scale 1 to 10","2013","Couple + C. LE and GT 16","no migration background","2","","","","2"
"3 on Scale 1 to 10","2013","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2013","Single parent ","no migration background","15","","","","3"
"3 on Scale 1 to 10","2013","Single parent ","direct migration background","3","","","","3"
"3 on Scale 1 to 10","2013","1-pers.-HH","no migration background","1","","","","3"
"3 on Scale 1 to 10","2013","1-pers.-HH","direct migration background","","","","","3"
"3 on Scale 1 to 10","2013","1-pers.-HH","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2013","(Married) couple without C. ","no migration background","1","","","","3"
"3 on Scale 1 to 10","2013","(Married) couple without C. ","direct migration background","1","","","","3"
"3 on Scale 1 to 10","2013","Single parent ","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. LE 16 ","no migration background","82","0.0287955508574093","0.0232998360749531","0.0342912656398655","3"
"3 on Scale 1 to 10","2013","Couple + C. LE 16 ","direct migration background","12","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. GT 16 ","no migration background","1","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. GT 16 ","direct migration background","","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. GT 16 ","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. LE and GT 16","no migration background","6","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. LE and GT 16","direct migration background","1","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. LE and GT 16","indirect migration background","1","","","","3"
"3 on Scale 1 to 10","2013","Couple + C. LE 16 ","indirect migration background","8","","","","3"
"4 on Scale 1 to 10","2013","(Married) couple without C. ","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","2013","Single parent ","no migration background","18","","","","4"
"4 on Scale 1 to 10","2013","Single parent ","direct migration background","2","","","","4"
"4 on Scale 1 to 10","2013","1-pers.-HH","no migration background","5","","","","4"
"4 on Scale 1 to 10","2013","1-pers.-HH","direct migration background","","","","","4"
"4 on Scale 1 to 10","2013","Single parent ","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","2013","Couple + C. LE 16 ","direct migration background","21","","","","4"
"4 on Scale 1 to 10","2013","Couple + C. LE 16 ","indirect migration background","7","","","","4"
"4 on Scale 1 to 10","2013","Couple + C. GT 16 ","no migration background","3","","","","4"
"4 on Scale 1 to 10","2013","Couple + C. GT 16 ","direct migration background","1","","","","4"
"4 on Scale 1 to 10","2013","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2013","Couple + C. LE 16 ","no migration background","93","0.0302482946097293","0.0246198696333075","0.0358767195861511","4"
"4 on Scale 1 to 10","2013","1-pers.-HH","indirect migration background","1","","","","4"
"4 on Scale 1 to 10","2013","(Married) couple without C. ","direct migration background","1","","","","4"
"4 on Scale 1 to 10","2013","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2013","Couple + C. LE and GT 16","direct migration background","5","","","","4"
"4 on Scale 1 to 10","2013","(Married) couple without C. ","no migration background","4","","","","4"
"4 on Scale 1 to 10","2013","Couple + C. LE and GT 16","no migration background","11","","","","4"
"5 on Scale 1 to 10","2013","1-pers.-HH","no migration background","16","","","","5"
"5 on Scale 1 to 10","2013","1-pers.-HH","direct migration background","2","","","","5"
"5 on Scale 1 to 10","2013","1-pers.-HH","indirect migration background","1","","","","5"
"5 on Scale 1 to 10","2013","Single parent ","no migration background","34","0.12263885965088","0.0915261810422468","0.153751538259514","5"
"5 on Scale 1 to 10","2013","Couple + C. GT 16 ","no migration background","21","","","","5"
"5 on Scale 1 to 10","2013","(Married) couple without C. ","direct migration background","3","","","","5"
"5 on Scale 1 to 10","2013","(Married) couple without C. ","no migration background","28","","","","5"
"5 on Scale 1 to 10","2013","Couple + C. GT 16 ","direct migration background","2","","","","5"
"5 on Scale 1 to 10","2013","Single parent ","indirect migration background","2","","","","5"
"5 on Scale 1 to 10","2013","(Married) couple without C. ","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2013","Single parent ","direct migration background","5","","","","5"
"5 on Scale 1 to 10","2013","Couple + C. LE 16 ","no migration background","199","0.0631240682398517","0.0551322667132583","0.071115869766445","5"
"5 on Scale 1 to 10","2013","Couple + C. LE 16 ","direct migration background","42","0.0617375870244274","0.0450701501866834","0.0784050238621713","5"
"5 on Scale 1 to 10","2013","Couple + C. LE 16 ","indirect migration background","21","","","","5"
"5 on Scale 1 to 10","2013","Couple + C. LE and GT 16","direct migration background","13","","","","5"
"5 on Scale 1 to 10","2013","Couple + C. LE and GT 16","indirect migration background","2","","","","5"
"5 on Scale 1 to 10","2013","Couple + C. GT 16 ","indirect migration background","","","","","5"
"5 on Scale 1 to 10","2013","Couple + C. LE and GT 16","no migration background","20","","","","5"
"6 on Scale 1 to 10","2013","(Married) couple without C. ","no migration background","8","","","","6"
"6 on Scale 1 to 10","2013","1-pers.-HH","direct migration background","1","","","","6"
"6 on Scale 1 to 10","2013","Couple + C. LE 16 ","indirect migration background","34","0.147631488754881","0.108885802849654","0.186377174660108","6"
"6 on Scale 1 to 10","2013","Couple + C. GT 16 ","no migration background","10","","","","6"
"6 on Scale 1 to 10","2013","1-pers.-HH","no migration background","8","","","","6"
"6 on Scale 1 to 10","2013","1-pers.-HH","indirect migration background","2","","","","6"
"6 on Scale 1 to 10","2013","(Married) couple without C. ","direct migration background","1","","","","6"
"6 on Scale 1 to 10","2013","(Married) couple without C. ","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2013","Single parent ","no migration background","25","","","","6"
"6 on Scale 1 to 10","2013","Single parent ","direct migration background","2","","","","6"
"6 on Scale 1 to 10","2013","Single parent ","indirect migration background","2","","","","6"
"6 on Scale 1 to 10","2013","Couple + C. LE 16 ","no migration background","214","0.064025503406388","0.0559807142372261","0.07207029257555","6"
"6 on Scale 1 to 10","2013","Couple + C. LE 16 ","direct migration background","57","0.0958357815414614","0.0754503769429892","0.116221186139934","6"
"6 on Scale 1 to 10","2013","Couple + C. GT 16 ","direct migration background","1","","","","6"
"6 on Scale 1 to 10","2013","Couple + C. LE and GT 16","no migration background","21","","","","6"
"6 on Scale 1 to 10","2013","Couple + C. LE and GT 16","direct migration background","12","","","","6"
"6 on Scale 1 to 10","2013","Couple + C. GT 16 ","indirect migration background","","","","","6"
"6 on Scale 1 to 10","2013","Couple + C. LE and GT 16","indirect migration background","1","","","","6"
"7 on Scale 1 to 10","2013","(Married) couple without C. ","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2013","Single parent ","no migration background","46","0.0951928902036495","0.0673564040799375","0.123029376327362","7"
"7 on Scale 1 to 10","2013","1-pers.-HH","direct migration background","","","","","7"
"7 on Scale 1 to 10","2013","1-pers.-HH","no migration background","12","","","","7"
"7 on Scale 1 to 10","2013","(Married) couple without C. ","direct migration background","3","","","","7"
"7 on Scale 1 to 10","2013","Single parent ","direct migration background","6","","","","7"
"7 on Scale 1 to 10","2013","Single parent ","indirect migration background","3","","","","7"
"7 on Scale 1 to 10","2013","Couple + C. LE 16 ","no migration background","474","0.15755915261458","0.145586298665639","0.16953200656352","7"
"7 on Scale 1 to 10","2013","(Married) couple without C. ","no migration background","12","","","","7"
"7 on Scale 1 to 10","2013","Couple + C. GT 16 ","no migration background","17","","","","7"
"7 on Scale 1 to 10","2013","Couple + C. GT 16 ","direct migration background","4","","","","7"
"7 on Scale 1 to 10","2013","1-pers.-HH","indirect migration background","","","","","7"
"7 on Scale 1 to 10","2013","Couple + C. LE and GT 16","no migration background","29","","","","7"
"7 on Scale 1 to 10","2013","Couple + C. GT 16 ","indirect migration background","1","","","","7"
"7 on Scale 1 to 10","2013","Couple + C. LE 16 ","indirect migration background","34","0.0904593992179665","0.0591295683908054","0.121789230045128","7"
"7 on Scale 1 to 10","2013","Couple + C. LE 16 ","direct migration background","86","0.0919088015999958","0.0719021173605849","0.111915485839407","7"
"7 on Scale 1 to 10","2013","Couple + C. LE and GT 16","direct migration background","8","","","","7"
"7 on Scale 1 to 10","2013","Couple + C. LE and GT 16","indirect migration background","2","","","","7"
"8 on Scale 1 to 10","2013","Couple + C. LE 16 ","direct migration background","198","0.284356757757786","0.253116695035135","0.315596820480438","8"
"8 on Scale 1 to 10","2013","Single parent ","no migration background","90","0.17465540001665","0.138643766691112","0.210667033342188","8"
"8 on Scale 1 to 10","2013","Single parent ","indirect migration background","7","","","","8"
"8 on Scale 1 to 10","2013","Couple + C. LE 16 ","no migration background","919","0.254527478712222","0.24021254583337","0.268842411591073","8"
"8 on Scale 1 to 10","2013","Couple + C. GT 16 ","direct migration background","2","","","","8"
"8 on Scale 1 to 10","2013","(Married) couple without C. ","direct migration background","2","","","","8"
"8 on Scale 1 to 10","2013","1-pers.-HH","no migration background","16","","","","8"
"8 on Scale 1 to 10","2013","1-pers.-HH","direct migration background","2","","","","8"
"8 on Scale 1 to 10","2013","(Married) couple without C. ","no migration background","24","","","","8"
"8 on Scale 1 to 10","2013","Couple + C. LE and GT 16","indirect migration background","5","","","","8"
"8 on Scale 1 to 10","2013","(Married) couple without C. ","indirect migration background","","","","","8"
"8 on Scale 1 to 10","2013","Single parent ","direct migration background","14","","","","8"
"8 on Scale 1 to 10","2013","Couple + C. LE 16 ","indirect migration background","72","0.213160070582512","0.168428280493317","0.257891860671707","8"
"8 on Scale 1 to 10","2013","Couple + C. GT 16 ","no migration background","12","","","","8"
"8 on Scale 1 to 10","2013","Couple + C. LE and GT 16","direct migration background","27","","","","8"
"8 on Scale 1 to 10","2013","1-pers.-HH","indirect migration background","1","","","","8"
"8 on Scale 1 to 10","2013","Couple + C. LE and GT 16","no migration background","53","0.138929824746622","0.0979764375938317","0.179883211899413","8"
"8 on Scale 1 to 10","2013","Couple + C. GT 16 ","indirect migration background","1","","","","8"
"9 on Scale 1 to 10","2013","1-pers.-HH","no migration background","9","","","","9"
"9 on Scale 1 to 10","2013","1-pers.-HH","direct migration background","1","","","","9"
"9 on Scale 1 to 10","2013","1-pers.-HH","indirect migration background","","","","","9"
"9 on Scale 1 to 10","2013","(Married) couple without C. ","indirect migration background","1","","","","9"
"9 on Scale 1 to 10","2013","Couple + C. LE 16 ","indirect migration background","66","0.215777244873207","0.170846595355466","0.260707894390948","9"
"9 on Scale 1 to 10","2013","Single parent ","indirect migration background","8","","","","9"
"9 on Scale 1 to 10","2013","Couple + C. LE 16 ","no migration background","884","0.215819048629562","0.20229959347257","0.229338503786554","9"
"9 on Scale 1 to 10","2013","Couple + C. GT 16 ","no migration background","9","","","","9"
"9 on Scale 1 to 10","2013","Couple + C. GT 16 ","direct migration background","1","","","","9"
"9 on Scale 1 to 10","2013","(Married) couple without C. ","direct migration background","2","","","","9"
"9 on Scale 1 to 10","2013","Couple + C. LE and GT 16","indirect migration background","6","","","","9"
"9 on Scale 1 to 10","2013","Single parent ","no migration background","75","0.217327102657653","0.178208687977458","0.256445517337847","9"
"9 on Scale 1 to 10","2013","Single parent ","direct migration background","12","","","","9"
"9 on Scale 1 to 10","2013","Couple + C. LE 16 ","direct migration background","187","0.186342345367155","0.159376845899262","0.213307844835049","9"
"9 on Scale 1 to 10","2013","Couple + C. LE and GT 16","direct migration background","39","0.195328434351781","0.127438638105765","0.263218230597796","9"
"9 on Scale 1 to 10","2013","(Married) couple without C. ","no migration background","18","","","","9"
"9 on Scale 1 to 10","2013","Couple + C. GT 16 ","indirect migration background","1","","","","9"
"9 on Scale 1 to 10","2013","Couple + C. LE and GT 16","no migration background","64","0.174625835268071","0.129673475673695","0.219578194862447","9"
"0 Completely dissatisfied","2014","1-pers.-HH","indirect migration background","","","","","0"
"0 Completely dissatisfied","2014","(Married) couple without C. ","no migration background","24","","","","0"
"0 Completely dissatisfied","2014","(Married) couple without C. ","direct migration background","7","","","","0"
"0 Completely dissatisfied","2014","(Married) couple without C. ","indirect migration background","","","","","0"
"0 Completely dissatisfied","2014","Single parent ","no migration background","17","","","","0"
"0 Completely dissatisfied","2014","Single parent ","direct migration background","2","","","","0"
"0 Completely dissatisfied","2014","Single parent ","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","no migration background","25","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","direct migration background","13","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE 16 ","indirect migration background","5","","","","0"
"0 Completely dissatisfied","2014","1-pers.-HH","no migration background","12","","","","0"
"0 Completely dissatisfied","2014","1-pers.-HH","direct migration background","1","","","","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","no migration background","12","","","","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","direct migration background","2","","","","0"
"0 Completely dissatisfied","2014","Couple + C. GT 16 ","indirect migration background","","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","no migration background","6","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","indirect migration background","1","","","","0"
"0 Completely dissatisfied","2014","Couple + C. LE and GT 16","direct migration background","3","","","","0"
"1 on Scale 1 to 10","2014","1-pers.-HH","no migration background","3","","","","1"
"1 on Scale 1 to 10","2014","1-pers.-HH","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2014","1-pers.-HH","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","no migration background","1","","","","1"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","direct migration background","","","","","1"
"1 on Scale 1 to 10","2014","(Married) couple without C. ","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2014","Single parent ","no migration background","3","","","","1"
"1 on Scale 1 to 10","2014","Single parent ","direct migration background","1","","","","1"
"1 on Scale 1 to 10","2014","Single parent ","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","no migration background","23","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","direct migration background","10","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE 16 ","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","no migration background","4","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","direct migration background","","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","no migration background","1","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. GT 16 ","direct migration background","","","","","1"
"1 on Scale 1 to 10","2014","Couple + C. LE and GT 16","indirect migration background","","","","","1"
"10 Completely satisfied","2014","1-pers.-HH","no migration background","10","","","","10"
"10 Completely satisfied","2014","1-pers.-HH","direct migration background","","","","","10"
"10 Completely satisfied","2014","1-pers.-HH","indirect migration background","1","","","","10"
"10 Completely satisfied","2014","(Married) couple without C. ","no migration background","17","","","","10"
"10 Completely satisfied","2014","(Married) couple without C. ","direct migration background","6","","","","10"
"10 Completely satisfied","2014","(Married) couple without C. ","indirect migration background","1","","","","10"
"10 Completely satisfied","2014","Single parent ","no migration background","52","0.123902205741943","0.0906002314700018","0.157204180013885","10"
"10 Completely satisfied","2014","Single parent ","direct migration background","17","","","","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","indirect migration background","","","","","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","no migration background","35","0.125178836626021","0.0863485062790425","0.164009166973","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","direct migration background","35","0.17335641670714","0.118806846012386","0.227905987401895","10"
"10 Completely satisfied","2014","Couple + C. LE and GT 16","indirect migration background","5","","","","10"
"10 Completely satisfied","2014","Single parent ","indirect migration background","8","","","","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","no migration background","449","0.133357173693005","0.121282296927009","0.145432050459","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","direct migration background","242","0.174827007690473","0.154084229454653","0.195569785926293","10"
"10 Completely satisfied","2014","Couple + C. LE 16 ","indirect migration background","84","0.184873862564865","0.148010626398516","0.221737098731214","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","no migration background","13","","","","10"
"10 Completely satisfied","2014","Couple + C. GT 16 ","direct migration background","6","","","","10"
"2 on Scale 1 to 10","2014","1-pers.-HH","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2014","1-pers.-HH","no migration background","2","","","","2"
"2 on Scale 1 to 10","2014","1-pers.-HH","direct migration background","","","","","2"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","direct migration background","","","","","2"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","no migration background","1","","","","2"
"2 on Scale 1 to 10","2014","(Married) couple without C. ","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2014","Single parent ","no migration background","11","","","","2"
"2 on Scale 1 to 10","2014","Single parent ","direct migration background","5","","","","2"
"2 on Scale 1 to 10","2014","Single parent ","indirect migration background","2","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","no migration background","51","0.0211825022762023","0.0160681111771452","0.0262968933752594","2"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","direct migration background","14","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE 16 ","indirect migration background","9","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","no migration background","4","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","direct migration background","","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","no migration background","8","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. GT 16 ","indirect migration background","","","","","2"
"2 on Scale 1 to 10","2014","Couple + C. LE and GT 16","direct migration background","2","","","","2"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2014","1-pers.-HH","no migration background","6","","","","3"
"3 on Scale 1 to 10","2014","1-pers.-HH","direct migration background","","","","","3"
"3 on Scale 1 to 10","2014","1-pers.-HH","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","no migration background","1","","","","3"
"3 on Scale 1 to 10","2014","(Married) couple without C. ","direct migration background","","","","","3"
"3 on Scale 1 to 10","2014","Single parent ","no migration background","13","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","no migration background","60","0.0216001090377022","0.0164366514739529","0.0267635666014515","3"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","no migration background","6","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","no migration background","5","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","direct migration background","33","0.0266071599970332","0.0178182808275887","0.0353960391664777","3"
"3 on Scale 1 to 10","2014","Couple + C. LE 16 ","indirect migration background","11","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","direct migration background","1","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. GT 16 ","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","indirect migration background","","","","","3"
"3 on Scale 1 to 10","2014","Single parent ","indirect migration background","3","","","","3"
"3 on Scale 1 to 10","2014","Couple + C. LE and GT 16","direct migration background","8","","","","3"
"3 on Scale 1 to 10","2014","Single parent ","direct migration background","3","","","","3"
"4 on Scale 1 to 10","2014","1-pers.-HH","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2014","Single parent ","no migration background","13","","","","4"
"4 on Scale 1 to 10","2014","1-pers.-HH","no migration background","2","","","","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","no migration background","6","","","","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2014","Single parent ","indirect migration background","3","","","","4"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","no migration background","74","0.0266739710584794","0.0209509222584655","0.0323970198584934","4"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","indirect migration background","14","","","","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","indirect migration background","","","","","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","no migration background","7","","","","4"
"4 on Scale 1 to 10","2014","1-pers.-HH","direct migration background","","","","","4"
"4 on Scale 1 to 10","2014","(Married) couple without C. ","direct migration background","2","","","","4"
"4 on Scale 1 to 10","2014","Single parent ","direct migration background","","","","","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","no migration background","3","","","","4"
"4 on Scale 1 to 10","2014","Couple + C. GT 16 ","direct migration background","1","","","","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","direct migration background","3","","","","4"
"4 on Scale 1 to 10","2014","Couple + C. LE 16 ","direct migration background","42","0.0339076381589683","0.0240232850047257","0.043791991313211","4"
"4 on Scale 1 to 10","2014","Couple + C. LE and GT 16","indirect migration background","","","","","4"
"5 on Scale 1 to 10","2014","1-pers.-HH","no migration background","10","","","","5"
"5 on Scale 1 to 10","2014","1-pers.-HH","direct migration background","4","","","","5"
"5 on Scale 1 to 10","2014","1-pers.-HH","indirect migration background","2","","","","5"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","no migration background","29","","","","5"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","direct migration background","2","","","","5"
"5 on Scale 1 to 10","2014","(Married) couple without C. ","indirect migration background","3","","","","5"
"5 on Scale 1 to 10","2014","Single parent ","no migration background","33","0.109048250243349","0.0775424429857521","0.140554057500945","5"
"5 on Scale 1 to 10","2014","Single parent ","direct migration background","5","","","","5"
"5 on Scale 1 to 10","2014","Single parent ","indirect migration background","3","","","","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","no migration background","208","0.0662259185428842","0.0573933026319544","0.075058534453814","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","direct migration background","100","0.0939355755930917","0.0780030454328317","0.109868105753352","5"
"5 on Scale 1 to 10","2014","Couple + C. LE 16 ","indirect migration background","34","0.0564170269042572","0.0345072256998854","0.0783268281086289","5"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","no migration background","22","","","","5"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","direct migration background","4","","","","5"
"5 on Scale 1 to 10","2014","Couple + C. GT 16 ","indirect migration background","4","","","","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","no migration background","28","","","","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","direct migration background","14","","","","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","indirect migration background","1","","","","5"
"6 on Scale 1 to 10","2014","1-pers.-HH","indirect migration background","1","","","","6"
"6 on Scale 1 to 10","2014","Single parent ","no migration background","23","","","","6"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","indirect migration background","1","","","","6"
"6 on Scale 1 to 10","2014","Single parent ","direct migration background","3","","","","6"
