"plh0173","year","age_gr","e11102","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2011","66 and older","Not Employed","24","","","","5"
"5 on Scale 1 to 10","2011","66 and older","Employed","14","","","","5"
"6 on Scale 1 to 10","2011","16-34 y.","Not Employed","34","0.126189396215121","0.0945449140053672","0.157833878424874","6"
"6 on Scale 1 to 10","2011","35-65 y.","Employed","1098","0.101622803204767","0.0960613836633963","0.107184222746137","6"
"6 on Scale 1 to 10","2011","16-34 y.","Employed","334","0.0926488991446427","0.0834132887654043","0.101884509523881","6"
"6 on Scale 1 to 10","2011","35-65 y.","Not Employed","24","","","","6"
"6 on Scale 1 to 10","2011","66 and older","Not Employed","16","","","","6"
"6 on Scale 1 to 10","2011","66 and older","Employed","13","","","","6"
"7 on Scale 1 to 10","2011","16-34 y.","Not Employed","54","0.119336790473537","0.0884430843571681","0.150230496589906","7"
"7 on Scale 1 to 10","2011","16-34 y.","Employed","668","0.182041240668691","0.169749641671891","0.194332839665491","7"
"7 on Scale 1 to 10","2011","35-65 y.","Employed","1996","0.174729283811114","0.167739853497124","0.181718714125105","7"
"7 on Scale 1 to 10","2011","35-65 y.","Not Employed","40","0.0539325947616785","0.0318514409924436","0.0760137485309133","7"
"7 on Scale 1 to 10","2011","66 and older","Not Employed","12","","","","7"
"7 on Scale 1 to 10","2011","66 and older","Employed","26","","","","7"
"8 on Scale 1 to 10","2011","16-34 y.","Not Employed","88","0.196888421757669","0.158993942821805","0.234782900693533","8"
"8 on Scale 1 to 10","2011","35-65 y.","Not Employed","70","0.108438731325867","0.0780436804108563","0.138833782240878","8"
"8 on Scale 1 to 10","2011","16-34 y.","Employed","982","0.263086537047","0.249061134210465","0.277111939883535","8"
"8 on Scale 1 to 10","2011","35-65 y.","Employed","3100","0.269759641197882","0.261590392512165","0.277928889883598","8"
"8 on Scale 1 to 10","2011","66 and older","Not Employed","18","","","","8"
"8 on Scale 1 to 10","2011","66 and older","Employed","51","0.24728441281119","0.18593857298341","0.30863025263897","8"
"9 on Scale 1 to 10","2011","16-34 y.","Not Employed","60","0.156989860526062","0.122321755126709","0.191657965925416","9"
"9 on Scale 1 to 10","2011","16-34 y.","Employed","680","0.16486476465532","0.153045237210212","0.176684292100427","9"
"9 on Scale 1 to 10","2011","35-65 y.","Not Employed","50","0.0962859920930339","0.0674501840180299","0.125121800168038","9"
"9 on Scale 1 to 10","2011","35-65 y.","Employed","1758","0.136156064482682","0.129843630449264","0.1424684985161","9"
"9 on Scale 1 to 10","2011","66 and older","Not Employed","12","","","","9"
"9 on Scale 1 to 10","2011","66 and older","Employed","39","0.211722847580292","0.153633750859901","0.269811944300683","9"
"0 Completely dissatisfied","2012","16-34 y.","Not Employed","15","","","","0"
"0 Completely dissatisfied","2012","16-34 y.","Employed","35","0.0127958082096397","0.00916055964907691","0.0164310567702025","0"
"0 Completely dissatisfied","2012","35-65 y.","Not Employed","47","0.147392122827078","0.114155324658261","0.180628920995895","0"
"0 Completely dissatisfied","2012","35-65 y.","Employed","81","0.00772815258986911","0.00614086044578898","0.00931544473394924","0"
"0 Completely dissatisfied","2012","66 and older","Employed","3","","","","0"
"0 Completely dissatisfied","2012","66 and older","Not Employed","19","","","","0"
"1 on Scale 1 to 10","2012","16-34 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2012","16-34 y.","Employed","28","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Not Employed","5","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Employed","86","0.00810831685056333","0.00648276372392073","0.00973386997720593","1"
"1 on Scale 1 to 10","2012","66 and older","Employed","2","","","","1"
"10 Completely satisfied","2012","16-34 y.","Not Employed","61","0.131703951344174","0.0952732603413664","0.168134642346981","10"
"10 Completely satisfied","2012","16-34 y.","Employed","385","0.0957609862837296","0.0862432716270761","0.105278700940383","10"
"10 Completely satisfied","2012","35-65 y.","Not Employed","46","0.110757237279218","0.0813331094065794","0.140181365151856","10"
"10 Completely satisfied","2012","35-65 y.","Employed","954","0.0737198304548425","0.0689832269197074","0.0784564339899775","10"
"10 Completely satisfied","2012","66 and older","Not Employed","12","","","","10"
"10 Completely satisfied","2012","66 and older","Employed","38","0.175191218623689","0.126897303189261","0.223485134058117","10"
"2 on Scale 1 to 10","2012","16-34 y.","Not Employed","6","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Employed","41","0.0145207680383302","0.0106516205328621","0.0183899155437983","2"
"2 on Scale 1 to 10","2012","35-65 y.","Not Employed","17","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Employed","210","0.0205630397923331","0.0179906570343935","0.0231354225502727","2"
"2 on Scale 1 to 10","2012","66 and older","Not Employed","3","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Employed","1","","","","2"
"3 on Scale 1 to 10","2012","16-34 y.","Not Employed","11","","","","3"
"3 on Scale 1 to 10","2012","16-34 y.","Employed","92","0.0286495157090199","0.0232538705878854","0.0340451608301545","3"
"3 on Scale 1 to 10","2012","35-65 y.","Not Employed","20","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Employed","365","0.0335661745545413","0.0303014941460528","0.0368308549630298","3"
"3 on Scale 1 to 10","2012","66 and older","Not Employed","5","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Employed","3","","","","3"
"4 on Scale 1 to 10","2012","16-34 y.","Not Employed","13","","","","4"
"4 on Scale 1 to 10","2012","16-34 y.","Employed","133","0.0402112262643371","0.0338570648005298","0.0465653877281445","4"
"4 on Scale 1 to 10","2012","35-65 y.","Not Employed","18","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","Employed","434","0.0439994084377309","0.0402818638426802","0.0477169530327816","4"
"4 on Scale 1 to 10","2012","66 and older","Not Employed","7","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Employed","4","","","","4"
"5 on Scale 1 to 10","2012","16-34 y.","Employed","300","0.0807395728680808","0.0719278818358077","0.089551263900354","5"
"5 on Scale 1 to 10","2012","16-34 y.","Not Employed","26","","","","5"
"5 on Scale 1 to 10","2012","35-65 y.","Not Employed","52","0.149344411843404","0.11592654373614","0.182762279950669","5"
"5 on Scale 1 to 10","2012","35-65 y.","Employed","1165","0.104434246213606","0.0988908758601054","0.109977616567107","5"
"5 on Scale 1 to 10","2012","66 and older","Not Employed","12","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Employed","22","","","","5"
"6 on Scale 1 to 10","2012","16-34 y.","Not Employed","26","","","","6"
"6 on Scale 1 to 10","2012","16-34 y.","Employed","353","0.0931544495234234","0.083753640721714","0.102555258325133","6"
"6 on Scale 1 to 10","2012","35-65 y.","Employed","1172","0.102055402646633","0.0965682573678212","0.107542547925444","6"
"6 on Scale 1 to 10","2012","66 and older","Not Employed","10","","","","6"
"6 on Scale 1 to 10","2012","35-65 y.","Not Employed","33","0.0672118889976393","0.0437360066508562","0.0906877713444224","6"
"6 on Scale 1 to 10","2012","66 and older","Employed","10","","","","6"
"7 on Scale 1 to 10","2012","16-34 y.","Not Employed","44","0.134172397626925","0.0974541963748822","0.170890598878967","7"
"7 on Scale 1 to 10","2012","16-34 y.","Employed","697","0.206608169503019","0.193512902377154","0.219703436628884","7"
"7 on Scale 1 to 10","2012","35-65 y.","Not Employed","53","0.093413632118055","0.0661290633553146","0.120698200880795","7"
"7 on Scale 1 to 10","2012","35-65 y.","Employed","2186","0.192636811078279","0.185488428298683","0.199785193857875","7"
"7 on Scale 1 to 10","2012","66 and older","Not Employed","10","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Employed","34","0.166599255213471","0.11925981889435","0.213938691532591","7"
"8 on Scale 1 to 10","2012","16-34 y.","Not Employed","72","0.186087510122003","0.144161690345866","0.228013329898141","8"
"8 on Scale 1 to 10","2012","16-34 y.","Employed","951","0.244547996572654","0.230645837676203","0.258450155469106","8"
"8 on Scale 1 to 10","2012","35-65 y.","Employed","3180","0.26134870691666","0.253384663907553","0.269312749925768","8"
"8 on Scale 1 to 10","2012","35-65 y.","Not Employed","96","0.194314463424829","0.157217127724313","0.231411799125345","8"
"8 on Scale 1 to 10","2012","66 and older","Not Employed","21","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Employed","67","0.257210583718423","0.201679406088319","0.312741761348527","8"
"9 on Scale 1 to 10","2012","16-34 y.","Not Employed","53","0.186926716486379","0.144928134415183","0.228925298557575","9"
"9 on Scale 1 to 10","2012","16-34 y.","Employed","657","0.175268941565568","0.162971764916934","0.187566118214201","9"
"9 on Scale 1 to 10","2012","35-65 y.","Not Employed","50","0.100564314516622","0.0723665695312127","0.128762059502031","9"
"9 on Scale 1 to 10","2012","35-65 y.","Employed","1859","0.151839910464941","0.145335086118661","0.158344734811222","9"
"9 on Scale 1 to 10","2012","66 and older","Not Employed","7","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Employed","54","0.21581839189301","0.163553246274293","0.268083537511728","9"
"0 Completely dissatisfied","2013","16-34 y.","Not Employed","32","0.0239166643068293","0.0164533985580907","0.0313799300555679","0"
"0 Completely dissatisfied","2013","16-34 y.","Employed","30","0.00884191440687329","0.00573384064471689","0.0119499881690297","0"
"0 Completely dissatisfied","2013","35-65 y.","Not Employed","62","0.0539501531765842","0.044705199590487","0.0631951067626813","0"
"0 Completely dissatisfied","2013","35-65 y.","Employed","85","0.0102493227976233","0.00840970920740425","0.0120889363878423","0"
"0 Completely dissatisfied","2013","66 and older","Employed","1","","","","0"
"0 Completely dissatisfied","2013","66 and older","Not Employed","13","","","","0"
"1 on Scale 1 to 10","2013","16-34 y.","Employed","26","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Not Employed","10","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Not Employed","29","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Employed","98","0.00871155216099572","0.0070142314402805","0.0104088728817109","1"
"1 on Scale 1 to 10","2013","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Employed","1","","","","1"
"10 Completely satisfied","2013","16-34 y.","Not Employed","293","0.18084315187144","0.162042637998031","0.199643665744849","10"
"10 Completely satisfied","2013","16-34 y.","Employed","393","0.102772615994187","0.092690848779195","0.112854383209179","10"
"10 Completely satisfied","2013","35-65 y.","Not Employed","351","0.154342729234174","0.139558739046697","0.169126719421651","10"
"10 Completely satisfied","2013","35-65 y.","Employed","934","0.0772461457401228","0.0723697666158595","0.0821225248643861","10"
"10 Completely satisfied","2013","66 and older","Not Employed","19","","","","10"
"10 Completely satisfied","2013","66 and older","Employed","38","0.147271184093601","0.101768764655654","0.192773603531548","10"
"2 on Scale 1 to 10","2013","16-34 y.","Employed","51","0.0185424071873074","0.0140635674127813","0.0230212469618334","2"
"2 on Scale 1 to 10","2013","35-65 y.","Not Employed","47","0.0298318764521061","0.0228701785951428","0.0367935743090693","2"
"2 on Scale 1 to 10","2013","16-34 y.","Not Employed","23","","","","2"
"2 on Scale 1 to 10","2013","35-65 y.","Employed","195","0.0180275894844712","0.0155974310250163","0.0204577479439262","2"
"2 on Scale 1 to 10","2013","66 and older","Not Employed","1","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Employed","2","","","","2"
"3 on Scale 1 to 10","2013","16-34 y.","Not Employed","44","0.0320388631921452","0.0234367993298108","0.0406409270544796","3"
"3 on Scale 1 to 10","2013","16-34 y.","Employed","92","0.02771313311165","0.0222632558252404","0.0331630103980596","3"
"3 on Scale 1 to 10","2013","66 and older","Not Employed","3","","","","3"
"3 on Scale 1 to 10","2013","35-65 y.","Not Employed","59","0.0233637898192651","0.0171823529134661","0.0295452267250641","3"
"3 on Scale 1 to 10","2013","35-65 y.","Employed","376","0.0373622091048513","0.0338983210610152","0.0408260971486875","3"
"3 on Scale 1 to 10","2013","66 and older","Employed","5","","","","3"
"4 on Scale 1 to 10","2013","16-34 y.","Not Employed","51","0.0310708315916835","0.0225954822834823","0.0395461808998848","4"
"4 on Scale 1 to 10","2013","16-34 y.","Employed","123","0.038560082436146","0.0321674939039882","0.0449526709683038","4"
"4 on Scale 1 to 10","2013","35-65 y.","Employed","467","0.0462055729901933","0.0423712323713302","0.0500399136090564","4"
"4 on Scale 1 to 10","2013","66 and older","Not Employed","5","","","","4"
"4 on Scale 1 to 10","2013","35-65 y.","Not Employed","82","0.0340352195380584","0.0266153493302735","0.0414550897458433","4"
"4 on Scale 1 to 10","2013","66 and older","Employed","6","","","","4"
"5 on Scale 1 to 10","2013","16-34 y.","Not Employed","146","0.110616072043887","0.0952950087092706","0.125937135378504","5"
"5 on Scale 1 to 10","2013","16-34 y.","Employed","305","0.0961720893560437","0.0863836354593084","0.105960543252779","5"
"5 on Scale 1 to 10","2013","35-65 y.","Employed","1079","0.0934790639743315","0.0881621183768897","0.0987960095717733","5"
"5 on Scale 1 to 10","2013","35-65 y.","Not Employed","256","0.118450342225921","0.105226948332281","0.131673736119561","5"
"5 on Scale 1 to 10","2013","66 and older","Employed","11","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Not Employed","8","","","","5"
"6 on Scale 1 to 10","2013","16-34 y.","Not Employed","128","0.0787128711664409","0.0655589409970596","0.0918668013358223","6"
"6 on Scale 1 to 10","2013","16-34 y.","Employed","308","0.0883447149446163","0.0789225150496538","0.0977669148395788","6"
"6 on Scale 1 to 10","2013","35-65 y.","Not Employed","190","0.0854815593106833","0.0740400363703234","0.0969230822510431","6"
"6 on Scale 1 to 10","2013","35-65 y.","Employed","1166","0.103194328319965","0.0976379320987899","0.108750724541141","6"
"6 on Scale 1 to 10","2013","66 and older","Not Employed","11","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Employed","18","","","","6"
"7 on Scale 1 to 10","2013","16-34 y.","Not Employed","236","0.145920603744732","0.128676422275913","0.163164785213552","7"
"7 on Scale 1 to 10","2013","16-34 y.","Employed","619","0.183485133909801","0.170634362763083","0.19633590505652","7"
"7 on Scale 1 to 10","2013","35-65 y.","Not Employed","343","0.142644048636013","0.128333417223525","0.1569546800485","7"
"7 on Scale 1 to 10","2013","66 and older","Not Employed","16","","","","7"
"7 on Scale 1 to 10","2013","35-65 y.","Employed","2151","0.190238775040095","0.183070013592529","0.197407536487662","7"
"7 on Scale 1 to 10","2013","66 and older","Employed","35","0.132721993668287","0.0891586962267225","0.176285291109852","7"
"8 on Scale 1 to 10","2013","35-65 y.","Not Employed","544","0.210768976365398","0.194078958497553","0.227458994233243","8"
"8 on Scale 1 to 10","2013","35-65 y.","Employed","3141","0.272786808993713","0.264651788026134","0.280921829961291","8"
"8 on Scale 1 to 10","2013","66 and older","Not Employed","27","","","","8"
"8 on Scale 1 to 10","2013","16-34 y.","Not Employed","381","0.234363091949919","0.213671629229821","0.255054554670016","8"
"8 on Scale 1 to 10","2013","16-34 y.","Employed","903","0.264341706287915","0.249700811758808","0.278982600817022","8"
"8 on Scale 1 to 10","2013","66 and older","Employed","76","0.325990278439347","0.265802885041303","0.386177671837392","8"
"9 on Scale 1 to 10","2013","16-34 y.","Not Employed","266","0.143805860115007","0.126665909332297","0.160945810897717","9"
"9 on Scale 1 to 10","2013","16-34 y.","Employed","635","0.158280281718821","0.146161921502854","0.170398641934789","9"
"9 on Scale 1 to 10","2013","35-65 y.","Not Employed","331","0.130880937442398","0.117079344306185","0.14468253057861","9"
"9 on Scale 1 to 10","2013","35-65 y.","Employed","1823","0.142498631393637","0.136113955184923","0.148883307602352","9"
"9 on Scale 1 to 10","2013","66 and older","Not Employed","12","","","","9"
"9 on Scale 1 to 10","2013","66 and older","Employed","40","0.185167298721497","0.135291886173752","0.235042711269241","9"
"0 Completely dissatisfied","2014","16-34 y.","Not Employed","22","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Employed","37","0.0139051498074622","0.0102589703759128","0.0175513292390116","0"
"0 Completely dissatisfied","2014","35-65 y.","Not Employed","40","0.0986491846531158","0.0715754099424554","0.125722959363776","0"
"0 Completely dissatisfied","2014","35-65 y.","Employed","90","0.0087033614184902","0.00703337824421326","0.0103733445927671","0"
"0 Completely dissatisfied","2014","66 and older","Not Employed","19","","","","0"
"0 Completely dissatisfied","2014","66 and older","Employed","1","","","","0"
"1 on Scale 1 to 10","2014","16-34 y.","Not Employed","10","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Employed","29","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Not Employed","13","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Employed","2","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Employed","89","0.00617617812331815","0.00476759857933132","0.00758475766730498","1"
"1 on Scale 1 to 10","2014","66 and older","Not Employed","1","","","","1"
"10 Completely satisfied","2014","16-34 y.","Not Employed","80","0.169229726086927","0.135756052882545","0.202703399291309","10"
"10 Completely satisfied","2014","16-34 y.","Employed","439","0.0914149042273758","0.0824409848399807","0.100388823614771","10"
"10 Completely satisfied","2014","35-65 y.","Not Employed","52","0.119888901735636","0.090396280569975","0.149381522901296","10"
"10 Completely satisfied","2014","35-65 y.","Employed","1025","0.0795085024787207","0.0746446158111469","0.0843723891462945","10"
"10 Completely satisfied","2014","66 and older","Employed","56","0.205317739487884","0.156499713632306","0.254135765343461","10"
"10 Completely satisfied","2014","66 and older","Not Employed","9","","","","10"
"2 on Scale 1 to 10","2014","16-34 y.","Not Employed","4","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Employed","63","0.0174438605834577","0.0133673286778762","0.0215203924890393","2"
"2 on Scale 1 to 10","2014","35-65 y.","Not Employed","20","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Not Employed","4","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Employed","2","","","","2"
"2 on Scale 1 to 10","2014","35-65 y.","Employed","206","0.0202461957158847","0.0177140017818968","0.0227783896498725","2"
"3 on Scale 1 to 10","2014","16-34 y.","Not Employed","17","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Employed","120","0.0297162363632849","0.0244288975673042","0.0350035751592656","3"
"3 on Scale 1 to 10","2014","35-65 y.","Not Employed","22","","","","3"
"3 on Scale 1 to 10","2014","35-65 y.","Employed","382","0.0337184814602349","0.030473198198446","0.0369637647220239","3"
"3 on Scale 1 to 10","2014","66 and older","Not Employed","1","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Employed","6","","","","3"
"4 on Scale 1 to 10","2014","16-34 y.","Not Employed","15","","","","4"
"4 on Scale 1 to 10","2014","16-34 y.","Employed","137","0.0359182205615896","0.0301238642270043","0.041712576896175","4"
"4 on Scale 1 to 10","2014","35-65 y.","Not Employed","15","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Employed","457","0.0420321033058981","0.038424383434434","0.0456398231773622","4"
"4 on Scale 1 to 10","2014","66 and older","Employed","4","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Not Employed","3","","","","4"
"5 on Scale 1 to 10","2014","16-34 y.","Not Employed","38","0.0604545057973488","0.039178121961367","0.0817308896333305","5"
"5 on Scale 1 to 10","2014","16-34 y.","Employed","344","0.0912599244768482","0.0822928505876283","0.100226998366068","5"
"5 on Scale 1 to 10","2014","35-65 y.","Not Employed","50","0.116703089200985","0.0875523437879416","0.145853834614028","5"
"5 on Scale 1 to 10","2014","35-65 y.","Employed","1117","0.10003770033924","0.0946430813390596","0.105432319339421","5"
"5 on Scale 1 to 10","2014","66 and older","Not Employed","13","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Employed","13","","","","5"
"6 on Scale 1 to 10","2014","16-34 y.","Not Employed","44","0.0868804824636132","0.0617356065515183","0.112025358375708","6"
"6 on Scale 1 to 10","2014","16-34 y.","Employed","338","0.0893162210302606","0.0804356718071134","0.0981967702534078","6"
"6 on Scale 1 to 10","2014","66 and older","Not Employed","15","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Employed","1194","0.0977727200361759","0.0924328142416983","0.103112625830654","6"
"6 on Scale 1 to 10","2014","66 and older","Employed","25","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Not Employed","34","0.0752476009704111","0.051297122431181","0.0991980795096412","6"
"7 on Scale 1 to 10","2014","16-34 y.","Not Employed","74","0.16575380004897","0.132556448514039","0.1989511515839","7"
"7 on Scale 1 to 10","2014","16-34 y.","Employed","743","0.211172290647295","0.198463611955865","0.223880969338725","7"
"7 on Scale 1 to 10","2014","35-65 y.","Not Employed","56","0.0904348744210433","0.0643949330086513","0.116474815833435","7"
"7 on Scale 1 to 10","2014","35-65 y.","Employed","2167","0.183005290986955","0.176053315781871","0.189957266192039","7"
"7 on Scale 1 to 10","2014","66 and older","Not Employed","5","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Employed","28","","","","7"
"8 on Scale 1 to 10","2014","16-34 y.","Not Employed","108","0.211950617075437","0.175465257459506","0.248435976691368","8"
"8 on Scale 1 to 10","2014","16-34 y.","Employed","1023","0.249372676243379","0.235900818969776","0.262844533516982","8"
"8 on Scale 1 to 10","2014","66 and older","Employed","80","0.314613854277877","0.258492673605655","0.370735034950099","8"
"8 on Scale 1 to 10","2014","35-65 y.","Not Employed","108","0.205571292820315","0.168879931021825","0.242262654618804","8"
"8 on Scale 1 to 10","2014","35-65 y.","Employed","3260","0.282681778952236","0.27458575827481","0.290777799629662","8"
"8 on Scale 1 to 10","2014","66 and older","Not Employed","21","","","","8"
"9 on Scale 1 to 10","2014","16-34 y.","Not Employed","70","0.163902524032291","0.130854473283154","0.196950574781429","9"
"9 on Scale 1 to 10","2014","16-34 y.","Employed","689","0.163069653561841","0.151566363064289","0.174572944059392","9"
"9 on Scale 1 to 10","2014","35-65 y.","Not Employed","56","0.0878105951937912","0.0621142649621815","0.113506925425401","9"
"9 on Scale 1 to 10","2014","66 and older","Not Employed","7","","","","9"
"9 on Scale 1 to 10","2014","66 and older","Employed","46","0.143940696892291","0.101516469403185","0.186364924381397","9"
"9 on Scale 1 to 10","2014","35-65 y.","Employed","1897","0.146117687182846","0.139767051883826","0.152468322481866","9"
"0 Completely dissatisfied","2015","16-34 y.","Not Employed","12","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Employed","27","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Not Employed","32","0.183978761952059","0.138755892664274","0.229201631239844","0"
"0 Completely dissatisfied","2015","35-65 y.","Employed","68","0.00718054252728497","0.00561830854983526","0.00874277650473468","0"
"0 Completely dissatisfied","2015","66 and older","Not Employed","11","","","","0"
"0 Completely dissatisfied","2015","66 and older","Employed","","","","","0"
"1 on Scale 1 to 10","2015","16-34 y.","Not Employed","4","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Employed","22","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Not Employed","6","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Not Employed","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Employed","1","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Employed","75","0.00617983754569579","0.00472981504705177","0.00762986004433982","1"
"10 Completely satisfied","2015","16-34 y.","Not Employed","47","0.116169395806581","0.0818566027775568","0.150482188835605","10"
"10 Completely satisfied","2015","16-34 y.","Employed","376","0.109405567339102","0.0990554245823606","0.119755710095843","10"
"10 Completely satisfied","2015","35-65 y.","Not Employed","34","0.0754328248551503","0.0446099631256117","0.106255686584689","10"
"10 Completely satisfied","2015","35-65 y.","Employed","888","0.0739028442647104","0.0690623338193019","0.0787433547101189","10"
"10 Completely satisfied","2015","66 and older","Not Employed","5","","","","10"
"10 Completely satisfied","2015","66 and older","Employed","52","0.195347099571282","0.148741997090275","0.241952202052288","10"
"2 on Scale 1 to 10","2015","16-34 y.","Employed","53","0.0136991535147109","0.0098449183463223","0.0175533886830994","2"
"2 on Scale 1 to 10","2015","35-65 y.","Not Employed","11","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Not Employed","3","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Employed","194","0.0186715791319737","0.0161670273047296","0.0211761309592178","2"
"2 on Scale 1 to 10","2015","66 and older","Not Employed","5","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Employed","1","","","","2"
"3 on Scale 1 to 10","2015","16-34 y.","Not Employed","11","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","Employed","102","0.033416579572372","0.027457388525392","0.039375770619352","3"
"3 on Scale 1 to 10","2015","35-65 y.","Not Employed","14","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Employed","322","0.0302197514053489","0.0270522674705114","0.0333872353401864","3"
"3 on Scale 1 to 10","2015","66 and older","Not Employed","","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Employed","4","","","","3"
"4 on Scale 1 to 10","2015","16-34 y.","Not Employed","10","","","","4"
"4 on Scale 1 to 10","2015","35-65 y.","Employed","385","0.037126424606967","0.0336281128660157","0.0406247363479184","4"
"4 on Scale 1 to 10","2015","16-34 y.","Employed","120","0.0328686863630515","0.0269568754226712","0.0387804973034317","4"
"4 on Scale 1 to 10","2015","35-65 y.","Not Employed","11","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Employed","6","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Not Employed","4","","","","4"
"5 on Scale 1 to 10","2015","16-34 y.","Not Employed","26","","","","5"
"5 on Scale 1 to 10","2015","16-34 y.","Employed","252","0.0709940683460811","0.0624786318148389","0.0795095048773232","5"
"5 on Scale 1 to 10","2015","35-65 y.","Not Employed","29","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Employed","1090","0.106677050290794","0.100965262618704","0.112388837962884","5"
"5 on Scale 1 to 10","2015","66 and older","Employed","20","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Not Employed","12","","","","5"
"6 on Scale 1 to 10","2015","66 and older","Not Employed","7","","","","6"
"6 on Scale 1 to 10","2015","16-34 y.","Not Employed","32","0.0999564399406723","0.067837378820118","0.132075501061227","6"
"6 on Scale 1 to 10","2015","16-34 y.","Employed","335","0.0964185415832607","0.0866315193471901","0.106205563819331","6"
"6 on Scale 1 to 10","2015","35-65 y.","Employed","1139","0.111210403679495","0.105393330871107","0.117027476487884","6"
"6 on Scale 1 to 10","2015","66 and older","Employed","23","","","","6"
"6 on Scale 1 to 10","2015","35-65 y.","Not Employed","27","","","","6"
"7 on Scale 1 to 10","2015","16-34 y.","Not Employed","50","0.166476924251021","0.126587155095456","0.206366693406586","7"
"7 on Scale 1 to 10","2015","16-34 y.","Employed","644","0.178101579275731","0.165415436380904","0.190787722170558","7"
"7 on Scale 1 to 10","2015","35-65 y.","Not Employed","32","0.0756161179021391","0.0447588900351985","0.10647334576908","7"
"7 on Scale 1 to 10","2015","35-65 y.","Employed","2149","0.186690918766231","0.179481143674987","0.193900693857475","7"
"7 on Scale 1 to 10","2015","66 and older","Not Employed","9","","","","7"
"7 on Scale 1 to 10","2015","66 and older","Employed","41","0.17606324601577","0.131291195672488","0.220835296359052","7"
"8 on Scale 1 to 10","2015","16-34 y.","Not Employed","85","0.275709413790701","0.227856553122564","0.323562274458838","8"
"8 on Scale 1 to 10","2015","35-65 y.","Employed","3096","0.274483245799833","0.26622640419951","0.282740087400156","8"
"8 on Scale 1 to 10","2015","66 and older","Not Employed","12","","","","8"
"8 on Scale 1 to 10","2015","66 and older","Employed","82","0.30352744389735","0.249479810835708","0.357575076958993","8"
"8 on Scale 1 to 10","2015","16-34 y.","Employed","916","0.265352361504995","0.250712476592574","0.279992246417417","8"
"8 on Scale 1 to 10","2015","35-65 y.","Not Employed","53","0.204439650843808","0.15736981681182","0.251509484875797","8"
"9 on Scale 1 to 10","2015","16-34 y.","Employed","647","0.181259348294875","0.168485844982865","0.194032851606886","9"
