"plh0173","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2010","1-pers.-HH","general elemantary","12","","","","5"
"5 on Scale 1 to 10","2010","1-pers.-HH","middle vocational","67","0.118956143107632","0.0938552101935927","0.144057076021671","5"
"5 on Scale 1 to 10","2010","Single parent ","higher vocational","6","","","","5"
"5 on Scale 1 to 10","2010","Single parent ","higher education","31","0.160922072737919","0.118775174119061","0.203068971356776","5"
"5 on Scale 1 to 10","2010","Couple + C. LE 16 ","in school","","","","","5"
"5 on Scale 1 to 10","2010","Couple + C. LE 16 ","inadequately","13","","","","5"
"5 on Scale 1 to 10","2010","Couple + C. LE 16 ","general elemantary","35","0.101086854581178","0.0671452019756877","0.135028507186669","5"
"5 on Scale 1 to 10","2010","Couple + C. LE 16 ","middle vocational","278","0.114733074114203","0.102373056800813","0.127093091427593","5"
"5 on Scale 1 to 10","2010","Couple + C. LE 16 ","vocational + Abi","47","0.100188821960098","0.0751186323491701","0.125259011571025","5"
"5 on Scale 1 to 10","2010","Couple + C. LE 16 ","higher vocational","30","0.054116521497204","0.0327320943977717","0.0755009485966363","5"
"5 on Scale 1 to 10","2010","Couple + C. LE 16 ","higher education","84","0.0525338336998964","0.041089959743516","0.0639777076562767","5"
"5 on Scale 1 to 10","2010","Couple + C. GT 16 ","in school","2","","","","5"
"5 on Scale 1 to 10","2010","Couple + C. GT 16 ","inadequately","1","","","","5"
"5 on Scale 1 to 10","2010","Couple + C. GT 16 ","general elemantary","23","","","","5"
"5 on Scale 1 to 10","2010","Couple + C. LE and GT 16","middle vocational","42","0.0942826475152814","0.0685136902432334","0.120051604787329","5"
"5 on Scale 1 to 10","2010","Couple + C. LE and GT 16","vocational + Abi","3","","","","5"
"5 on Scale 1 to 10","2010","Couple + C. LE and GT 16","higher vocational","6","","","","5"
"5 on Scale 1 to 10","2010","Couple + C. LE and GT 16","higher education","21","","","","5"
"5 on Scale 1 to 10","2010","(Married) couple without C. ","inadequately","3","","","","5"
"5 on Scale 1 to 10","2010","(Married) couple without C. ","general elemantary","11","","","","5"
"5 on Scale 1 to 10","2010","(Married) couple without C. ","middle vocational","151","0.127389932441024","0.110091220464285","0.144688644417764","5"
"5 on Scale 1 to 10","2010","(Married) couple without C. ","vocational + Abi","20","","","","5"
"5 on Scale 1 to 10","2010","(Married) couple without C. ","higher vocational","22","","","","5"
"5 on Scale 1 to 10","2010","(Married) couple without C. ","higher education","86","0.0921101119829431","0.0736039262528932","0.110616297712993","5"
"5 on Scale 1 to 10","2010","Single parent ","in school","3","","","","5"
"5 on Scale 1 to 10","2010","Single parent ","inadequately","2","","","","5"
"5 on Scale 1 to 10","2010","Single parent ","general elemantary","16","","","","5"
"5 on Scale 1 to 10","2010","Single parent ","middle vocational","83","0.12520198809604","0.101657637870644","0.148746338321436","5"
"5 on Scale 1 to 10","2010","Single parent ","vocational + Abi","13","","","","5"
"5 on Scale 1 to 10","2010","Couple + C. GT 16 ","middle vocational","117","0.115158310276119","0.0955877583724515","0.134728862179786","5"
"5 on Scale 1 to 10","2010","Couple + C. GT 16 ","vocational + Abi","15","","","","5"
"5 on Scale 1 to 10","2010","Couple + C. GT 16 ","higher vocational","19","","","","5"
"5 on Scale 1 to 10","2010","Couple + C. GT 16 ","higher education","46","0.113302231205834","0.0836860682000243","0.142918394211643","5"
"5 on Scale 1 to 10","2010","Couple + C. LE and GT 16","in school","1","","","","5"
"5 on Scale 1 to 10","2010","Couple + C. LE and GT 16","inadequately","1","","","","5"
"5 on Scale 1 to 10","2010","Couple + C. LE and GT 16","general elemantary","18","","","","5"
"5 on Scale 1 to 10","2010","1-pers.-HH","higher vocational","13","","","","5"
"5 on Scale 1 to 10","2010","1-pers.-HH","higher education","30","0.0792463555762257","0.051796630840775","0.106696080311676","5"
"5 on Scale 1 to 10","2010","1-pers.-HH","vocational + Abi","9","","","","5"
"5 on Scale 1 to 10","2010","(Married) couple without C. ","in school","","","","","5"
"6 on Scale 1 to 10","2010","(Married) couple without C. ","inadequately","","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. LE 16 ","higher education","125","0.117385334274217","0.100874684948743","0.133895983599691","6"
"6 on Scale 1 to 10","2010","Couple + C. GT 16 ","in school","5","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. GT 16 ","inadequately","3","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. GT 16 ","general elemantary","24","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. GT 16 ","middle vocational","111","0.11461656600375","0.0950861256567701","0.13414700635073","6"
"6 on Scale 1 to 10","2010","Couple + C. GT 16 ","vocational + Abi","13","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. GT 16 ","higher vocational","11","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. GT 16 ","higher education","47","0.164401908223717","0.129770201135363","0.199033615312072","6"
"6 on Scale 1 to 10","2010","Couple + C. LE and GT 16","in school","1","","","","6"
"6 on Scale 1 to 10","2010","1-pers.-HH","in school","","","","","6"
"6 on Scale 1 to 10","2010","1-pers.-HH","inadequately","2","","","","6"
"6 on Scale 1 to 10","2010","1-pers.-HH","general elemantary","9","","","","6"
"6 on Scale 1 to 10","2010","1-pers.-HH","middle vocational","68","0.104386875876882","0.0806796446007997","0.128094107152964","6"
"6 on Scale 1 to 10","2010","1-pers.-HH","vocational + Abi","13","","","","6"
"6 on Scale 1 to 10","2010","1-pers.-HH","higher vocational","15","","","","6"
"6 on Scale 1 to 10","2010","1-pers.-HH","higher education","43","0.12765075059195","0.0937403044694271","0.161561196714473","6"
"6 on Scale 1 to 10","2010","(Married) couple without C. ","in school","","","","","6"
"6 on Scale 1 to 10","2010","(Married) couple without C. ","general elemantary","10","","","","6"
"6 on Scale 1 to 10","2010","(Married) couple without C. ","middle vocational","145","0.0923218517615595","0.0773023924745623","0.107341311048557","6"
"6 on Scale 1 to 10","2010","(Married) couple without C. ","vocational + Abi","20","","","","6"
"6 on Scale 1 to 10","2010","(Married) couple without C. ","higher vocational","23","","","","6"
"6 on Scale 1 to 10","2010","(Married) couple without C. ","higher education","106","0.136136553081957","0.114190491379853","0.15808261478406","6"
"6 on Scale 1 to 10","2010","Single parent ","higher education","29","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. LE 16 ","in school","","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. LE 16 ","inadequately","3","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. LE 16 ","general elemantary","25","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. LE 16 ","middle vocational","200","0.0894495116587225","0.0783812696284949","0.10051775368895","6"
"6 on Scale 1 to 10","2010","Couple + C. LE 16 ","vocational + Abi","50","0.118076213967933","0.0911317821957342","0.145020645740131","6"
"6 on Scale 1 to 10","2010","Couple + C. LE 16 ","higher vocational","39","0.114348733275364","0.0842699048595331","0.144427561691195","6"
"6 on Scale 1 to 10","2010","Couple + C. LE and GT 16","inadequately","","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. LE and GT 16","general elemantary","13","","","","6"
"6 on Scale 1 to 10","2010","Single parent ","in school","","","","","6"
"6 on Scale 1 to 10","2010","Single parent ","inadequately","5","","","","6"
"6 on Scale 1 to 10","2010","Single parent ","general elemantary","19","","","","6"
"6 on Scale 1 to 10","2010","Single parent ","middle vocational","65","0.077266951216966","0.0582709526106972","0.0962629498232349","6"
"6 on Scale 1 to 10","2010","Single parent ","vocational + Abi","19","","","","6"
"6 on Scale 1 to 10","2010","Single parent ","higher vocational","5","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. LE and GT 16","middle vocational","61","0.13335861375072","0.103379770927268","0.163337456574172","6"
"6 on Scale 1 to 10","2010","Couple + C. LE and GT 16","vocational + Abi","4","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. LE and GT 16","higher vocational","9","","","","6"
"6 on Scale 1 to 10","2010","Couple + C. LE and GT 16","higher education","27","","","","6"
"7 on Scale 1 to 10","2010","(Married) couple without C. ","general elemantary","18","","","","7"
"7 on Scale 1 to 10","2010","(Married) couple without C. ","middle vocational","261","0.186467011922425","0.166258948597626","0.206675075247224","7"
"7 on Scale 1 to 10","2010","(Married) couple without C. ","vocational + Abi","44","0.226432033891234","0.167840046703518","0.28502402107895","7"
"7 on Scale 1 to 10","2010","(Married) couple without C. ","higher vocational","39","0.234367874416546","0.179623022215494","0.289112726617599","7"
"7 on Scale 1 to 10","2010","(Married) couple without C. ","higher education","201","0.241254882886787","0.213874930886241","0.268634834887333","7"
"7 on Scale 1 to 10","2010","1-pers.-HH","in school","","","","","7"
"7 on Scale 1 to 10","2010","1-pers.-HH","inadequately","","","","","7"
"7 on Scale 1 to 10","2010","1-pers.-HH","general elemantary","15","","","","7"
"7 on Scale 1 to 10","2010","1-pers.-HH","middle vocational","104","0.150096312342541","0.122403470210088","0.177789154474994","7"
"7 on Scale 1 to 10","2010","1-pers.-HH","vocational + Abi","12","","","","7"
"7 on Scale 1 to 10","2010","1-pers.-HH","higher vocational","10","","","","7"
"7 on Scale 1 to 10","2010","1-pers.-HH","higher education","87","0.231184465773405","0.188342733749604","0.274026197797206","7"
"7 on Scale 1 to 10","2010","(Married) couple without C. ","in school","","","","","7"
"7 on Scale 1 to 10","2010","(Married) couple without C. ","inadequately","","","","","7"
"7 on Scale 1 to 10","2010","Single parent ","in school","3","","","","7"
"7 on Scale 1 to 10","2010","Single parent ","inadequately","2","","","","7"
"7 on Scale 1 to 10","2010","Single parent ","general elemantary","25","","","","7"
"7 on Scale 1 to 10","2010","Single parent ","middle vocational","108","0.180605402303822","0.153237650685805","0.20797315392184","7"
"7 on Scale 1 to 10","2010","Single parent ","higher vocational","12","","","","7"
"7 on Scale 1 to 10","2010","Single parent ","higher education","48","0.196747946930716","0.151150797602126","0.242345096259307","7"
"7 on Scale 1 to 10","2010","Couple + C. LE 16 ","in school","","","","","7"
"7 on Scale 1 to 10","2010","Couple + C. LE 16 ","inadequately","3","","","","7"
"7 on Scale 1 to 10","2010","Couple + C. LE 16 ","higher education","267","0.20907793662762","0.188218978553555","0.229936894701686","7"
"7 on Scale 1 to 10","2010","Couple + C. GT 16 ","in school","2","","","","7"
"7 on Scale 1 to 10","2010","Couple + C. GT 16 ","inadequately","","","","","7"
"7 on Scale 1 to 10","2010","Couple + C. GT 16 ","general elemantary","40","0.146986230658074","0.0987493444353936","0.195223116880754","7"
"7 on Scale 1 to 10","2010","Couple + C. GT 16 ","middle vocational","213","0.211089703661468","0.186070701747741","0.236108705575195","7"
"7 on Scale 1 to 10","2010","Couple + C. GT 16 ","vocational + Abi","24","","","","7"
"7 on Scale 1 to 10","2010","Couple + C. GT 16 ","higher vocational","39","0.240905550207615","0.175054622956628","0.306756477458601","7"
"7 on Scale 1 to 10","2010","Couple + C. GT 16 ","higher education","79","0.160856760565772","0.126527894206813","0.195185626924731","7"
"7 on Scale 1 to 10","2010","Couple + C. LE and GT 16","in school","2","","","","7"
"7 on Scale 1 to 10","2010","Couple + C. LE and GT 16","inadequately","3","","","","7"
"7 on Scale 1 to 10","2010","Couple + C. LE and GT 16","general elemantary","14","","","","7"
"7 on Scale 1 to 10","2010","Couple + C. LE and GT 16","middle vocational","82","0.146469244346557","0.115289867974997","0.177648620718118","7"
"7 on Scale 1 to 10","2010","Couple + C. LE and GT 16","vocational + Abi","17","","","","7"
"7 on Scale 1 to 10","2010","Couple + C. LE and GT 16","higher vocational","18","","","","7"
"7 on Scale 1 to 10","2010","Couple + C. LE and GT 16","higher education","37","0.146084710301645","0.0973787418586646","0.194790678744625","7"
"7 on Scale 1 to 10","2010","Single parent ","vocational + Abi","21","","","","7"
"7 on Scale 1 to 10","2010","Couple + C. LE 16 ","general elemantary","33","0.184335155894642","0.140674854020254","0.227995457769029","7"
"7 on Scale 1 to 10","2010","Couple + C. LE 16 ","middle vocational","401","0.160900388150026","0.14665012282455","0.175150653475501","7"
"7 on Scale 1 to 10","2010","Couple + C. LE 16 ","vocational + Abi","83","0.178456632371348","0.146485804288914","0.210427460453782","7"
"7 on Scale 1 to 10","2010","Couple + C. LE 16 ","higher vocational","82","0.193864766862461","0.156499571411793","0.231229962313128","7"
"8 on Scale 1 to 10","2010","Couple + C. LE 16 ","higher education","431","0.287115123278927","0.263908636469776","0.310321610088078","8"
"8 on Scale 1 to 10","2010","Couple + C. LE and GT 16","higher vocational","27","","","","8"
"8 on Scale 1 to 10","2010","Couple + C. LE and GT 16","higher education","52","0.219603941700299","0.162515261174308","0.27669262222629","8"
"8 on Scale 1 to 10","2010","1-pers.-HH","in school","","","","","8"
"8 on Scale 1 to 10","2010","1-pers.-HH","inadequately","","","","","8"
"8 on Scale 1 to 10","2010","(Married) couple without C. ","middle vocational","371","0.249094712020959","0.226655327543223","0.271534096498696","8"
"8 on Scale 1 to 10","2010","(Married) couple without C. ","vocational + Abi","51","0.242174588645691","0.182199772864374","0.302149404427008","8"
"8 on Scale 1 to 10","2010","(Married) couple without C. ","higher vocational","60","0.256244126447584","0.199825002681217","0.31266325021395","8"
"8 on Scale 1 to 10","2010","(Married) couple without C. ","higher education","254","0.226263383138343","0.19948709423629","0.253039672040397","8"
"8 on Scale 1 to 10","2010","Single parent ","in school","5","","","","8"
"8 on Scale 1 to 10","2010","Single parent ","inadequately","1","","","","8"
"8 on Scale 1 to 10","2010","Single parent ","general elemantary","22","","","","8"
"8 on Scale 1 to 10","2010","Single parent ","middle vocational","157","0.194637358956127","0.166470654008687","0.222804063903567","8"
"8 on Scale 1 to 10","2010","Single parent ","vocational + Abi","25","","","","8"
"8 on Scale 1 to 10","2010","Single parent ","higher vocational","19","","","","8"
"8 on Scale 1 to 10","2010","Single parent ","higher education","66","0.186248063302959","0.141595276808599","0.230900849797318","8"
"8 on Scale 1 to 10","2010","Couple + C. LE 16 ","in school","","","","","8"
"8 on Scale 1 to 10","2010","Couple + C. LE 16 ","inadequately","17","","","","8"
"8 on Scale 1 to 10","2010","Couple + C. LE 16 ","general elemantary","83","0.242393870191744","0.194142535254684","0.290645205128804","8"
"8 on Scale 1 to 10","2010","Couple + C. LE 16 ","middle vocational","660","0.262291682783925","0.245231949217359","0.279351416350492","8"
"8 on Scale 1 to 10","2010","Couple + C. LE 16 ","vocational + Abi","145","0.212409661708696","0.178258174947438","0.246561148469954","8"
"8 on Scale 1 to 10","2010","Couple + C. LE 16 ","higher vocational","124","0.30471507636031","0.261209769068086","0.348220383652533","8"
"8 on Scale 1 to 10","2010","Couple + C. GT 16 ","in school","6","","","","8"
"8 on Scale 1 to 10","2010","Couple + C. GT 16 ","inadequately","6","","","","8"
"8 on Scale 1 to 10","2010","Couple + C. GT 16 ","general elemantary","51","0.218082770312614","0.161828695362731","0.274336845262497","8"
"8 on Scale 1 to 10","2010","Couple + C. GT 16 ","middle vocational","252","0.218575477256099","0.193237795393935","0.243913159118263","8"
"8 on Scale 1 to 10","2010","Couple + C. GT 16 ","vocational + Abi","34","0.207037740961486","0.134842856645524","0.279232625277448","8"
"8 on Scale 1 to 10","2010","Couple + C. GT 16 ","higher vocational","46","0.216119947818328","0.152738403437198","0.279501492199457","8"
"8 on Scale 1 to 10","2010","Couple + C. GT 16 ","higher education","140","0.291316961125716","0.2488617839487","0.333772138302732","8"
"8 on Scale 1 to 10","2010","Couple + C. LE and GT 16","in school","1","","","","8"
"8 on Scale 1 to 10","2010","Couple + C. LE and GT 16","inadequately","","","","","8"
"8 on Scale 1 to 10","2010","Couple + C. LE and GT 16","general elemantary","34","0.202834694734962","0.139531218748914","0.266138170721009","8"
"8 on Scale 1 to 10","2010","Couple + C. LE and GT 16","middle vocational","120","0.265258161685451","0.226327984569587","0.304188338801314","8"
"8 on Scale 1 to 10","2010","Couple + C. LE and GT 16","vocational + Abi","24","","","","8"
"8 on Scale 1 to 10","2010","1-pers.-HH","general elemantary","19","","","","8"
"8 on Scale 1 to 10","2010","1-pers.-HH","middle vocational","143","0.215679409509925","0.183789828503846","0.247568990516003","8"
"8 on Scale 1 to 10","2010","1-pers.-HH","vocational + Abi","24","","","","8"
"8 on Scale 1 to 10","2010","(Married) couple without C. ","in school","","","","","8"
"8 on Scale 1 to 10","2010","(Married) couple without C. ","inadequately","3","","","","8"
"8 on Scale 1 to 10","2010","(Married) couple without C. ","general elemantary","35","0.414324486608605","0.326552841231487","0.502096131985723","8"
"8 on Scale 1 to 10","2010","1-pers.-HH","higher vocational","26","","","","8"
"8 on Scale 1 to 10","2010","1-pers.-HH","higher education","106","0.26595582698601","0.221056226797197","0.310855427174823","8"
"9 on Scale 1 to 10","2010","Couple + C. LE 16 ","higher education","283","0.149460125900792","0.131171474821707","0.167748776979877","9"
"9 on Scale 1 to 10","2010","1-pers.-HH","inadequately","","","","","9"
"9 on Scale 1 to 10","2010","1-pers.-HH","general elemantary","10","","","","9"
"9 on Scale 1 to 10","2010","1-pers.-HH","middle vocational","78","0.122783363950286","0.0973372858692877","0.148229442031283","9"
"9 on Scale 1 to 10","2010","1-pers.-HH","vocational + Abi","9","","","","9"
"9 on Scale 1 to 10","2010","1-pers.-HH","higher vocational","15","","","","9"
"9 on Scale 1 to 10","2010","(Married) couple without C. ","inadequately","","","","","9"
"9 on Scale 1 to 10","2010","(Married) couple without C. ","general elemantary","11","","","","9"
"9 on Scale 1 to 10","2010","(Married) couple without C. ","middle vocational","171","0.138975650366664","0.121027769476276","0.156923531257052","9"
"9 on Scale 1 to 10","2010","(Married) couple without C. ","vocational + Abi","28","","","","9"
"9 on Scale 1 to 10","2010","Single parent ","higher education","51","0.156340087231818","0.114684280746888","0.197995893716749","9"
"9 on Scale 1 to 10","2010","Couple + C. LE 16 ","in school","","","","","9"
"9 on Scale 1 to 10","2010","Couple + C. LE 16 ","inadequately","5","","","","9"
"9 on Scale 1 to 10","2010","Couple + C. LE 16 ","vocational + Abi","110","0.183372575881958","0.151061496622922","0.215683655140995","9"
"9 on Scale 1 to 10","2010","Couple + C. LE 16 ","higher vocational","64","0.119640026179525","0.0889651896252079","0.150314862733842","9"
"9 on Scale 1 to 10","2010","Couple + C. GT 16 ","in school","2","","","","9"
"9 on Scale 1 to 10","2010","Couple + C. GT 16 ","inadequately","","","","","9"
"9 on Scale 1 to 10","2010","Couple + C. GT 16 ","middle vocational","122","0.101391967520249","0.0828860949800536","0.119897840060444","9"
"9 on Scale 1 to 10","2010","Couple + C. GT 16 ","vocational + Abi","17","","","","9"
"9 on Scale 1 to 10","2010","1-pers.-HH","in school","","","","","9"
"9 on Scale 1 to 10","2010","1-pers.-HH","higher education","52","0.136880467019734","0.101951733988251","0.171809200051216","9"
"9 on Scale 1 to 10","2010","(Married) couple without C. ","in school","2","","","","9"
"9 on Scale 1 to 10","2010","Couple + C. LE 16 ","general elemantary","36","0.141682274106343","0.102417005106702","0.180947543105984","9"
"9 on Scale 1 to 10","2010","Couple + C. LE 16 ","middle vocational","389","0.143888020231379","0.130276229918146","0.157499810544611","9"
"9 on Scale 1 to 10","2010","Couple + C. GT 16 ","general elemantary","31","0.158843275394166","0.109048268620031","0.2086382821683","9"
"9 on Scale 1 to 10","2010","(Married) couple without C. ","higher vocational","32","0.0821822566037144","0.0466885439762907","0.117675969231138","9"
"9 on Scale 1 to 10","2010","(Married) couple without C. ","higher education","148","0.158545397675399","0.135171085673869","0.181919709676929","9"
"9 on Scale 1 to 10","2010","Single parent ","in school","2","","","","9"
"9 on Scale 1 to 10","2010","Single parent ","inadequately","1","","","","9"
"9 on Scale 1 to 10","2010","Single parent ","general elemantary","31","0.162612539563666","0.107304243542788","0.217920835584544","9"
"9 on Scale 1 to 10","2010","Single parent ","middle vocational","120","0.143287841171225","0.118362027848315","0.168213654494134","9"
"9 on Scale 1 to 10","2010","Single parent ","vocational + Abi","26","","","","9"
"9 on Scale 1 to 10","2010","Single parent ","higher vocational","15","","","","9"
"9 on Scale 1 to 10","2010","Couple + C. GT 16 ","higher vocational","18","","","","9"
"9 on Scale 1 to 10","2010","Couple + C. GT 16 ","higher education","64","0.137605529273532","0.105417626783671","0.169793431763393","9"
"9 on Scale 1 to 10","2010","Couple + C. LE and GT 16","in school","3","","","","9"
"9 on Scale 1 to 10","2010","Couple + C. LE and GT 16","inadequately","","","","","9"
"9 on Scale 1 to 10","2010","Couple + C. LE and GT 16","general elemantary","30","0.18779830421989","0.126314600504777","0.249282007935003","9"
"9 on Scale 1 to 10","2010","Couple + C. LE and GT 16","middle vocational","79","0.201949481015494","0.166548020508906","0.237350941522082","9"
"9 on Scale 1 to 10","2010","Couple + C. LE and GT 16","vocational + Abi","14","","","","9"
"9 on Scale 1 to 10","2010","Couple + C. LE and GT 16","higher vocational","18","","","","9"
"9 on Scale 1 to 10","2010","Couple + C. LE and GT 16","higher education","40","0.18828197659049","0.13437072985308","0.2421932233279","9"
"0 Completely dissatisfied","2011","(Married) couple without C. ","middle vocational","47","0.0288236578530628","0.0207678252904949","0.0368794904156306","0"
"0 Completely dissatisfied","2011","(Married) couple without C. ","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2011","(Married) couple without C. ","higher vocational","2","","","","0"
"0 Completely dissatisfied","2011","(Married) couple without C. ","higher education","10","","","","0"
"0 Completely dissatisfied","2011","Single parent ","inadequately","2","","","","0"
"0 Completely dissatisfied","2011","Single parent ","general elemantary","10","","","","0"
"0 Completely dissatisfied","2011","Single parent ","middle vocational","18","","","","0"
"0 Completely dissatisfied","2011","Single parent ","vocational + Abi","4","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE and GT 16","middle vocational","7","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE and GT 16","vocational + Abi","1","","","","0"
"0 Completely dissatisfied","2011","1-pers.-HH","in school","","","","","0"
"0 Completely dissatisfied","2011","1-pers.-HH","inadequately","","","","","0"
"0 Completely dissatisfied","2011","1-pers.-HH","general elemantary","6","","","","0"
"0 Completely dissatisfied","2011","1-pers.-HH","middle vocational","21","","","","0"
"0 Completely dissatisfied","2011","1-pers.-HH","vocational + Abi","5","","","","0"
"0 Completely dissatisfied","2011","1-pers.-HH","higher vocational","3","","","","0"
"0 Completely dissatisfied","2011","1-pers.-HH","higher education","10","","","","0"
"0 Completely dissatisfied","2011","(Married) couple without C. ","in school","","","","","0"
"0 Completely dissatisfied","2011","(Married) couple without C. ","inadequately","1","","","","0"
"0 Completely dissatisfied","2011","(Married) couple without C. ","general elemantary","9","","","","0"
"0 Completely dissatisfied","2011","Single parent ","in school","","","","","0"
"0 Completely dissatisfied","2011","Single parent ","higher vocational","","","","","0"
"0 Completely dissatisfied","2011","Single parent ","higher education","","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE 16 ","in school","","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE 16 ","inadequately","1","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE 16 ","general elemantary","6","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE 16 ","middle vocational","44","0.0190851534398466","0.0139232469766265","0.0242470599030668","0"
"0 Completely dissatisfied","2011","Couple + C. LE and GT 16","inadequately","","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE and GT 16","general elemantary","3","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE and GT 16","in school","","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE and GT 16","higher vocational","1","","","","0"
"0 Completely dissatisfied","2011","Couple + C. GT 16 ","in school","1","","","","0"
"0 Completely dissatisfied","2011","Couple + C. GT 16 ","inadequately","1","","","","0"
"0 Completely dissatisfied","2011","Couple + C. GT 16 ","higher education","4","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE 16 ","higher vocational","","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE 16 ","higher education","9","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE and GT 16","higher education","3","","","","0"
"0 Completely dissatisfied","2011","Couple + C. GT 16 ","middle vocational","16","","","","0"
"0 Completely dissatisfied","2011","Couple + C. GT 16 ","vocational + Abi","","","","","0"
"0 Completely dissatisfied","2011","Couple + C. GT 16 ","higher vocational","3","","","","0"
"0 Completely dissatisfied","2011","Couple + C. LE 16 ","vocational + Abi","5","","","","0"
"0 Completely dissatisfied","2011","Couple + C. GT 16 ","general elemantary","6","","","","0"
"1 on Scale 1 to 10","2011","1-pers.-HH","in school","","","","","1"
"1 on Scale 1 to 10","2011","1-pers.-HH","inadequately","","","","","1"
"1 on Scale 1 to 10","2011","1-pers.-HH","general elemantary","","","","","1"
"1 on Scale 1 to 10","2011","1-pers.-HH","middle vocational","10","","","","1"
"1 on Scale 1 to 10","2011","Single parent ","higher education","4","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE 16 ","in school","","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE and GT 16","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2011","(Married) couple without C. ","middle vocational","18","","","","1"
"1 on Scale 1 to 10","2011","(Married) couple without C. ","vocational + Abi","3","","","","1"
"1 on Scale 1 to 10","2011","(Married) couple without C. ","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2011","(Married) couple without C. ","higher education","4","","","","1"
"1 on Scale 1 to 10","2011","Single parent ","in school","","","","","1"
"1 on Scale 1 to 10","2011","Single parent ","inadequately","1","","","","1"
"1 on Scale 1 to 10","2011","Single parent ","general elemantary","3","","","","1"
"1 on Scale 1 to 10","2011","Single parent ","middle vocational","6","","","","1"
"1 on Scale 1 to 10","2011","Single parent ","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2011","Single parent ","higher vocational","","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE 16 ","inadequately","","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE 16 ","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE 16 ","middle vocational","20","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE 16 ","vocational + Abi","5","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE 16 ","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE 16 ","higher education","7","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. GT 16 ","in school","","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. GT 16 ","inadequately","","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. GT 16 ","general elemantary","2","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. GT 16 ","middle vocational","11","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. GT 16 ","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. GT 16 ","higher vocational","3","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. GT 16 ","higher education","1","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE and GT 16","in school","","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE and GT 16","middle vocational","3","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE and GT 16","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2011","Couple + C. LE and GT 16","higher education","3","","","","1"
"1 on Scale 1 to 10","2011","1-pers.-HH","higher education","6","","","","1"
"1 on Scale 1 to 10","2011","(Married) couple without C. ","in school","","","","","1"
"1 on Scale 1 to 10","2011","1-pers.-HH","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2011","1-pers.-HH","vocational + Abi","1","","","","1"
"1 on Scale 1 to 10","2011","(Married) couple without C. ","general elemantary","1","","","","1"
"1 on Scale 1 to 10","2011","(Married) couple without C. ","inadequately","1","","","","1"
"10 Completely satisfied","2011","1-pers.-HH","in school","1","","","","10"
