"plh0173","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2011","Employed","(Married) couple without C. ","474","0.136281764269499","0.124357284280315","0.148206244258682","9"
"9 on Scale 1 to 10","2011","Employed","Single parent ","278","0.147078447529313","0.130417400376117","0.163739494682508","9"
"9 on Scale 1 to 10","2011","Employed","Couple + C. GT 16 ","302","0.146255708029127","0.130876483604118","0.161634932454137","9"
"9 on Scale 1 to 10","2011","Employed","Couple + C. LE 16 ","984","0.160382273481307","0.150743595747666","0.170020951214948","9"
"9 on Scale 1 to 10","2011","Not Employed","Couple + C. LE 16 ","50","0.143220987364788","0.105931536879413","0.180510437850163","9"
"9 on Scale 1 to 10","2011","Not Employed","Couple + C. GT 16 ","17","","","","9"
"9 on Scale 1 to 10","2011","Not Employed","Couple + C. LE and GT 16","11","","","","9"
"0 Completely dissatisfied","2012","Not Employed","1-pers.-HH","12","","","","0"
"0 Completely dissatisfied","2012","Not Employed","(Married) couple without C. ","26","","","","0"
"0 Completely dissatisfied","2012","Not Employed","Single parent ","12","","","","0"
"0 Completely dissatisfied","2012","Not Employed","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","2012","Not Employed","Couple + C. GT 16 ","12","","","","0"
"0 Completely dissatisfied","2012","Not Employed","Couple + C. LE and GT 16","5","","","","0"
"0 Completely dissatisfied","2012","Employed","1-pers.-HH","16","","","","0"
"0 Completely dissatisfied","2012","Employed","(Married) couple without C. ","30","0.00820505726023398","0.00514297364186871","0.0112671408785992","0"
"0 Completely dissatisfied","2012","Employed","Single parent ","18","","","","0"
"0 Completely dissatisfied","2012","Employed","Couple + C. LE 16 ","32","0.00588463520513475","0.00383205681980321","0.00793721359046628","0"
"0 Completely dissatisfied","2012","Employed","Couple + C. GT 16 ","17","","","","0"
"0 Completely dissatisfied","2012","Employed","Couple + C. LE and GT 16","4","","","","0"
"1 on Scale 1 to 10","2012","Not Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","22","","","","1"
"1 on Scale 1 to 10","2012","Employed","Single parent ","18","","","","1"
"1 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","38","0.00734643150086255","0.00505472679683684","0.00963813620488826","1"
"1 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","6","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","3","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2012","Employed","1-pers.-HH","13","","","","1"
"1 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","18","","","","1"
"10 Completely satisfied","2012","Employed","Couple + C. LE and GT 16","126","0.098721321130678","0.0828565710860068","0.114586071175349","10"
"10 Completely satisfied","2012","Employed","1-pers.-HH","121","0.0762707431089548","0.0631412003095675","0.0894002859083421","10"
"10 Completely satisfied","2012","Employed","(Married) couple without C. ","246","0.071457633546837","0.0627140297478902","0.0802012373457838","10"
"10 Completely satisfied","2012","Employed","Single parent ","217","0.159485917590213","0.142277855363752","0.176693979816674","10"
"10 Completely satisfied","2012","Employed","Couple + C. LE 16 ","475","0.0799135484468589","0.0726366534064346","0.0871904434872832","10"
"10 Completely satisfied","2012","Employed","Couple + C. GT 16 ","162","0.0737251597620252","0.0623712959846617","0.0850790235393886","10"
"10 Completely satisfied","2012","Not Employed","1-pers.-HH","10","","","","10"
"10 Completely satisfied","2012","Not Employed","(Married) couple without C. ","15","","","","10"
"10 Completely satisfied","2012","Not Employed","Single parent ","19","","","","10"
"10 Completely satisfied","2012","Not Employed","Couple + C. LE 16 ","48","0.157706513123996","0.116186376725956","0.199226649522037","10"
"10 Completely satisfied","2012","Not Employed","Couple + C. GT 16 ","11","","","","10"
"10 Completely satisfied","2012","Not Employed","Couple + C. LE and GT 16","15","","","","10"
"2 on Scale 1 to 10","2012","Not Employed","Single parent ","5","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","8","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","2","","","","2"
"2 on Scale 1 to 10","2012","Employed","1-pers.-HH","33","0.0224574867457497","0.0151284539040221","0.0297865195874772","2"
"2 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","69","0.0202723216953077","0.0154885579108638","0.0250560854797516","2"
"2 on Scale 1 to 10","2012","Employed","Single parent ","31","0.0187188140490115","0.0123488907765759","0.025088737321447","2"
"2 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","3","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","5","","","","2"
"2 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","13","","","","2"
"2 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","72","0.0158639190960206","0.0125107581005145","0.0192170800915267","2"
"2 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","26","","","","2"
"3 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","6","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","4","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","Single parent ","6","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","9","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","5","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","4","","","","3"
"3 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","28","","","","3"
"3 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","120","0.0329285649686567","0.0268712386113366","0.0389858913259768","3"
"3 on Scale 1 to 10","2012","Employed","Single parent ","60","0.044531278997768","0.0348364730295131","0.0542260849660229","3"
"3 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","134","0.0199772028296141","0.0162222281396963","0.023732177519532","3"
"3 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","53","0.0278365196305104","0.0206892033126436","0.0349838359483773","3"
"3 on Scale 1 to 10","2012","Employed","1-pers.-HH","60","0.0406147081300855","0.0308505127461355","0.0503789035140354","3"
"4 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","6","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","4","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","Single parent ","7","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","15","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","4","","","","4"
"4 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","33","0.0316551361675705","0.0223433000140261","0.040966972321115","4"
"4 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","1","","","","4"
"4 on Scale 1 to 10","2012","Employed","1-pers.-HH","75","0.0537111433658124","0.0425594112978867","0.0648628754337381","4"
"4 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","134","0.0446529076286267","0.0376420562899048","0.0516637589673487","4"
"4 on Scale 1 to 10","2012","Employed","Single parent ","75","0.0336324705400273","0.0251592433781235","0.0421056977019312","4"
"4 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","161","0.0330595096470193","0.0282614055886737","0.0378576137053649","4"
"4 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","88","0.0457632519978718","0.0366839514592019","0.0548425525365418","4"
"5 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","24","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","Single parent ","15","","","","5"
"5 on Scale 1 to 10","2012","Employed","Single parent ","192","0.0997122111712052","0.085630249647946","0.113794172694464","5"
"5 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","11","","","","5"
"5 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","449","0.0872412085492989","0.0796683397224333","0.0948140773761645","5"
"5 on Scale 1 to 10","2012","Employed","1-pers.-HH","168","0.111524491468187","0.0959538637579911","0.127095119178384","5"
"5 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","313","0.0892465958907055","0.0795691327732322","0.0989240590081788","5"
"5 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","20","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","11","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","8","","","","5"
"5 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","202","0.105912815236506","0.0925428562421987","0.119282774230814","5"
"5 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","138","0.0989325807694763","0.0830527262799197","0.114812435259033","5"
"6 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","6","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","14","","","","6"
"6 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","117","0.0674441340498263","0.0541056115220099","0.0807826565776427","6"
"6 on Scale 1 to 10","2012","Employed","Single parent ","153","0.0838536044282979","0.0708266886198471","0.0968805202367487","6"
"6 on Scale 1 to 10","2012","Not Employed","Single parent ","7","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","24","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","8","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","9","","","","6"
"6 on Scale 1 to 10","2012","Employed","1-pers.-HH","159","0.0976358699189112","0.0829535772596412","0.112318162578181","6"
"6 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","363","0.105584810753882","0.0951535788847035","0.116016042623061","6"
"6 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","479","0.0945095153847782","0.0866589434226881","0.102360087346868","6"
"6 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","243","0.106161936449604","0.0927781276858778","0.119545745213331","6"
"7 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","257","0.181138586545581","0.160654863432458","0.201622309658705","7"
"7 on Scale 1 to 10","2012","Employed","1-pers.-HH","315","0.197480630590693","0.177788700781075","0.217172560400312","7"
"7 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","630","0.208041748349677","0.194263573721596","0.221819922977759","7"
"7 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","15","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","Single parent ","12","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","42","0.129136502502577","0.0909331224313861","0.167339882573769","7"
"7 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","12","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","13","","","","7"
"7 on Scale 1 to 10","2012","Employed","Single parent ","259","0.138988157992015","0.122729235454476","0.155247080529554","7"
"7 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","1019","0.195876428966555","0.185225829060415","0.206527028872695","7"
"7 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","408","0.204443159442845","0.186920993727146","0.221965325158545","7"
"7 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","11","","","","7"
"8 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","18","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","36","0.197789241853189","0.134672009164064","0.260906474542314","8"
"8 on Scale 1 to 10","2012","Not Employed","Single parent ","18","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","63","0.192649115457529","0.147721133898227","0.237577097016832","8"
"8 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","23","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","27","","","","8"
"8 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","888","0.251154667518765","0.236433848152216","0.265875486885314","8"
"8 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","1532","0.292176854399904","0.279972723144893","0.304380985654915","8"
"8 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","513","0.236370835643648","0.217912009355422","0.254829661931874","8"
"8 on Scale 1 to 10","2012","Employed","Single parent ","433","0.257471981145418","0.236921608073913","0.278022354216923","8"
"8 on Scale 1 to 10","2012","Employed","1-pers.-HH","385","0.236363474109847","0.21534835800499","0.257378590214703","8"
"8 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","384","0.295968261039434","0.271690038070989","0.320246484007879","8"
"9 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","252","0.177414302780463","0.157096202595475","0.197732402965451","9"
"9 on Scale 1 to 10","2012","Not Employed","Single parent ","14","","","","9"
"9 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","519","0.160131553428537","0.147683272398216","0.172579834458857","9"
"9 on Scale 1 to 10","2012","Employed","Single parent ","283","0.144570345548128","0.128041974253942","0.161098716842314","9"
"9 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","305","0.16074665636223","0.144788474929702","0.176704837794759","9"
"9 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","15","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","11","","","","9"
"9 on Scale 1 to 10","2012","Employed","1-pers.-HH","225","0.149279121623322","0.131651596351002","0.166906646895642","9"
"9 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","943","0.168150745973954","0.158113991500313","0.178187500447594","9"
"9 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","47","0.173783828099418","0.130616639876844","0.216951016321992","9"
"9 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","13","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","9","","","","9"
"0 Completely dissatisfied","2013","Not Employed","1-pers.-HH","19","","","","0"
"0 Completely dissatisfied","2013","Not Employed","(Married) couple without C. ","26","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Single parent ","14","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Couple + C. LE 16 ","24","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Couple + C. GT 16 ","13","","","","0"
"0 Completely dissatisfied","2013","Employed","1-pers.-HH","27","","","","0"
"0 Completely dissatisfied","2013","Employed","(Married) couple without C. ","27","","","","0"
"0 Completely dissatisfied","2013","Employed","Single parent ","16","","","","0"
"0 Completely dissatisfied","2013","Employed","Couple + C. LE 16 ","24","","","","0"
"0 Completely dissatisfied","2013","Employed","Couple + C. LE and GT 16","6","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","2013","Employed","Couple + C. GT 16 ","15","","","","0"
"1 on Scale 1 to 10","2013","Not Employed","Single parent ","5","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","2013","Employed","1-pers.-HH","18","","","","1"
"1 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","26","","","","1"
"1 on Scale 1 to 10","2013","Employed","Single parent ","19","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","3","","","","1"
"1 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","15","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","5","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","14","","","","1"
"1 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","32","0.00562691433375896","0.00356201171800768","0.00769181694951025","1"
"1 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","15","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","4","","","","1"
"10 Completely satisfied","2013","Employed","Couple + C. LE and GT 16","135","0.114675399759234","0.0979128625331547","0.131437936985313","10"
"10 Completely satisfied","2013","Employed","1-pers.-HH","142","0.0807072829865774","0.0674268973570693","0.0939876686160856","10"
"10 Completely satisfied","2013","Employed","(Married) couple without C. ","261","0.0782133572679096","0.0690243871640769","0.0874023273717423","10"
"10 Completely satisfied","2013","Employed","Single parent ","184","0.12143386578536","0.106073366886827","0.136794364683893","10"
"10 Completely satisfied","2013","Employed","Couple + C. LE 16 ","437","0.0791132623542254","0.0716622120003927","0.0865643127080581","10"
"10 Completely satisfied","2013","Employed","Couple + C. GT 16 ","174","0.083936136460775","0.0715970050527646","0.0962752678687853","10"
"10 Completely satisfied","2013","Not Employed","1-pers.-HH","51","0.139727658654","0.103508702444927","0.175946614863073","10"
"10 Completely satisfied","2013","Not Employed","(Married) couple without C. ","117","0.161690106976796","0.135270722377027","0.188109491576566","10"
"10 Completely satisfied","2013","Not Employed","Single parent ","46","0.161108294489301","0.118276450346363","0.203940138632238","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. LE 16 ","221","0.192875772816003","0.171766130992899","0.213985414639106","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. GT 16 ","90","0.171606561518463","0.138851797891663","0.204361325145264","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. LE and GT 16","68","0.180173687952567","0.142367799544897","0.217979576360236","10"
"2 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","4","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","18","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","Single parent ","10","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","20","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","5","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","9","","","","2"
"2 on Scale 1 to 10","2013","Employed","1-pers.-HH","33","0.0208820951829244","0.0139105034775037","0.0278536868883451","2"
"2 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","66","0.0185029133261579","0.0138910573757268","0.0231147692765891","2"
"2 on Scale 1 to 10","2013","Employed","Single parent ","22","","","","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","61","0.0124358797931601","0.00937666020430531","0.0154950993820148","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","23","","","","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","38","0.0235848767389859","0.0168321172762006","0.0303376362017713","2"
"3 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","19","","","","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","49","0.0321206925362594","0.0228447850049667","0.0413966000675521","3"
"3 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","8","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","Single parent ","7","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","41","0.0283276194036226","0.0194512206935044","0.0372040181137408","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","12","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","13","","","","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","62","0.0359963545246216","0.0277070933310402","0.044285615718203","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","121","0.0220371151200144","0.0179845658931261","0.0260896643469027","3"
"3 on Scale 1 to 10","2013","Employed","1-pers.-HH","61","0.0396272119171702","0.0301158196207813","0.049138604213559","3"
"3 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","110","0.0387393942904454","0.0321353777183529","0.0453434108625379","3"
"3 on Scale 1 to 10","2013","Employed","Single parent ","61","0.027714589035073","0.0199949092157622","0.0354342688543839","3"
"4 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","31","0.0410531983381303","0.0268151837525008","0.0552912129237598","4"
"4 on Scale 1 to 10","2013","Not Employed","Single parent ","12","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","41","0.0275207413160039","0.0187680407591671","0.0362734418728407","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","17","","","","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","55","0.0458838755140053","0.0348764939293431","0.0568912570986674","4"
"4 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","9","","","","4"
"4 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","134","0.0412942179145352","0.0344849806826906","0.0481034551463798","4"
"4 on Scale 1 to 10","2013","Employed","Single parent ","67","0.0468790927045487","0.0369385114688639","0.0568196739402334","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","178","0.0450242363968369","0.0393001115798768","0.0507483612137971","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","84","0.0458351749743327","0.036529275130766","0.0551410748178994","4"
"4 on Scale 1 to 10","2013","Employed","1-pers.-HH","66","0.0399846453969439","0.0304322316079934","0.0495370591858945","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","14","","","","4"
"5 on Scale 1 to 10","2013","Employed","Single parent ","177","0.0933236437803342","0.079644145450304","0.107003142110364","5"
"5 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","36","0.106722432498834","0.0744673742180579","0.13897749077961","5"
"5 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","298","0.0834568403927427","0.0739918844066811","0.0929217963788043","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","415","0.0770197249593866","0.0696595704078722","0.084379879510901","5"
"5 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","70","0.102367344795107","0.0806148677820298","0.124119821808183","5"
"5 on Scale 1 to 10","2013","Not Employed","Single parent ","33","0.145705781640928","0.104600559519198","0.186811003762658","5"
"5 on Scale 1 to 10","2013","Employed","1-pers.-HH","177","0.109045357491579","0.0938483246960916","0.124242390287067","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","131","0.0909558290905772","0.0755714633970472","0.106340194784107","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","106","0.0713815543125858","0.0578369908886059","0.0849261177365657","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","58","0.169667523824347","0.137060243813849","0.202274803834846","5"
"5 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","37","0.0892831931307186","0.0612334188804981","0.117332967380939","5"
"5 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","199","0.115130793375467","0.100927713948002","0.129333872802932","5"
"6 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","21","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","71","0.0806415196756253","0.0611026033887574","0.100180435962493","6"
"6 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","126","0.0983080917311119","0.0826450149392901","0.113971168522934","6"
"6 on Scale 1 to 10","2013","Employed","Single parent ","181","0.0936953284707885","0.0799914259695118","0.107399230972065","6"
"6 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","460","0.0937208627590037","0.0856756251983008","0.101766100319707","6"
"6 on Scale 1 to 10","2013","Not Employed","Single parent ","24","","","","6"
"6 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","104","0.0907096977516207","0.0753440818549589","0.106075313648282","6"
"6 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","42","0.0740010926430884","0.0512598860754547","0.0967422992107222","6"
"6 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","35","0.0965814419000406","0.0675248827759386","0.125638001024143","6"
"6 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","367","0.109749998880226","0.0990528159448806","0.120447181815572","6"
"6 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","173","0.0799576427051167","0.0678883692296949","0.0920269161805384","6"
"6 on Scale 1 to 10","2013","Employed","1-pers.-HH","162","0.104442900898545","0.0895316692820037","0.119354132515087","6"
"7 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","255","0.192456574358908","0.17171686449832","0.213196284219496","7"
"7 on Scale 1 to 10","2013","Not Employed","Single parent ","35","0.114438062441203","0.0773486808471042","0.151527444035301","7"
"7 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","195","0.137152123028816","0.118746936727248","0.155557309330383","7"
"7 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","79","0.149915256313845","0.118902295765492","0.180928216862198","7"
"7 on Scale 1 to 10","2013","Employed","1-pers.-HH","291","0.174682221915547","0.156169837214818","0.193194606616277","7"
"7 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","638","0.199987130268727","0.186298478350953","0.2136757821865","7"
"7 on Scale 1 to 10","2013","Employed","Single parent ","301","0.163101318731173","0.145726776948634","0.180475860513712","7"
"7 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","934","0.19666065580473","0.185688347488879","0.207632964120581","7"
"7 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","351","0.183506521360017","0.166281913733807","0.200731128986227","7"
"7 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","117","0.167419023319693","0.140627690400016","0.19421035623937","7"
"7 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","57","0.144013967124449","0.107335396271003","0.180692537977894","7"
"7 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","58","0.138601746077403","0.10461268388583","0.172590808268976","7"
"8 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","85","0.204058014684152","0.161956832115523","0.246159197252781","8"
"8 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","174","0.236638706136503","0.206139633379217","0.267137778893789","8"
"8 on Scale 1 to 10","2013","Not Employed","Single parent ","56","0.169455998829264","0.125747622873238","0.21316437478529","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","333","0.242318483176137","0.219393530357821","0.265243435994454","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","108","0.187616716265853","0.153700651624653","0.221532780907053","8"
"8 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","99","0.235323619854741","0.193595920988273","0.277051318721208","8"
"8 on Scale 1 to 10","2013","Employed","Single parent ","426","0.25175739711967","0.231346574064212","0.272168220175127","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","1468","0.285199061884674","0.272735093304823","0.297663030464526","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","515","0.255214172514572","0.235813565348061","0.274614779681084","8"
"8 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","875","0.283900280820852","0.268469751222982","0.299330810418723","8"
"8 on Scale 1 to 10","2013","Employed","1-pers.-HH","415","0.265460078396209","0.243930539719069","0.28698961707335","8"
"8 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","372","0.272486690508731","0.249063477032387","0.295909903985074","8"
"9 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","246","0.142995779361131","0.124579306901758","0.161412251820504","9"
"9 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","109","0.115904500246468","0.0929335788029376","0.138875421689998","9"
"9 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","478","0.127145533063876","0.11574480354929","0.138546262578463","9"
"9 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","47","0.114112488294338","0.0808976121903123","0.147327364398364","9"
