"year","bula_h","education","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2017","Hamburg","secondary school degree","","","","","","","","","","","","","",""
"2017","Hesse","college entrance qualification","","","","","","","","","","","","","",""
"2017","Hesse","lower secondary degree","","","","","","","","","","","","","",""
"2017","Hesse","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Hesse","Other degree","","","","","","","","","","","","","",""
"2017","Hesse","secondary school degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2017","Lower Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Lower Saxony","Other degree","","","","","","","","","","","","","",""
"2017","Lower Saxony","secondary school degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","college entrance qualification","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","lower secondary degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2017","Mecklenburg-Western Pomerania","secondary school degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","college entrance qualification","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","lower secondary degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","Other degree","","","","","","","","","","","","","",""
"2017","North Rhine-Westphalia","secondary school degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","college entrance qualification","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","lower secondary degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","Other degree","","","","","","","","","","","","","",""
"2017","Rhineland-Palatinate,Saarland","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony","college entrance qualification","","","","","","","","","","","","","",""
"2017","Saxony","lower secondary degree","","","","","","","","","","","","","",""
"2017","Saxony","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony","Other degree","","","","","","","","","","","","","",""
"2017","Saxony","secondary school degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","college entrance qualification","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","lower secondary degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","Other degree","","","","","","","","","","","","","",""
"2017","Saxony-Anhalt","secondary school degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","college entrance qualification","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","lower secondary degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","Other degree","","","","","","","","","","","","","",""
"2017","Schleswig-Holstein","secondary school degree","","","","","","","","","","","","","",""
"2017","Thuringia","college entrance qualification","","","","","","","","","","","","","",""
"2017","Thuringia","lower secondary degree","","","","","","","","","","","","","",""
"2017","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2017","Thuringia","Other degree","","","","","","","","","","","","","",""
"2017","Thuringia","secondary school degree","","","","","","","","","","","","","",""
"2018","Baden-Württemberg","college entrance qualification","3.1","3","922","2","3","4","4","5","3.04","3.16","1","5","3","3"
"2018","Baden-Württemberg","lower secondary degree","3.59","4","619","2","3","4","5","5","3.5","3.68","1","5","3","4"
"2018","Baden-Württemberg","no degree/no degree yet","3.4","4","66","1","3","4","5","5","3.07","3.73","1","5","3","4"
"2018","Baden-Württemberg","Other degree","3.62","4","375","2","3","5","5","5","3.5","3.74","1","5","3","4"
"2018","Baden-Württemberg","secondary school degree","3.31","3","677","2","3","4","5","5","3.24","3.38","1","5","3","3"
"2018","Bavaria","college entrance qualification","3.05","3","1033","2","2","4","4","5","2.99","3.11","1","5","3","3"
"2018","Bavaria","lower secondary degree","3.58","4","1126","2","3","4","5","5","3.52","3.64","1","5","4","4"
"2018","Bavaria","no degree/no degree yet","3.43","3.56","102","2","3","4","5","5","3.2","3.66","1","5","3","4"
"2018","Bavaria","Other degree","3.45","4","556","2","3","4","5","5","3.36","3.54","1","5","3","4"
"2018","Bavaria","secondary school degree","3.32","3","1001","2","3","4","5","5","3.26","3.38","1","5","3","3"
"2018","Berlin","college entrance qualification","3.07","3","409","2","2","4","4","5","2.98","3.16","1","5","3","3"
"2018","Berlin","lower secondary degree","3.89","4","138","2","3","5","5","5","3.71","4.07","1","5","4","4"
"2018","Berlin","no degree/no degree yet","3.54","3","31","2","3","4","5","5","3.13","3.95","1","5","3","4"
"2018","Berlin","Other degree","2.99","3","118","2","2","4","4","5","2.8","3.18","1","5","3","3"
"2018","Berlin","secondary school degree","3.43","3","270","2","3","4","5","5","3.3","3.56","1","5","3","3"
"2018","Brandenburg","college entrance qualification","3.16","3","253","2","3","4","4","5","3.04","3.28","1","5","3","3"
"2018","Brandenburg","lower secondary degree","4.01","4","191","3","3","5","5","5","3.87","4.15","1","5","4","4"
"2018","Brandenburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Brandenburg","Other degree","3.5","4","77","1","3","5","5","5","3.23","3.77","1","5","3","4"
"2018","Brandenburg","secondary school degree","3.41","3","440","2","3","4","5","5","3.32","3.5","1","5","3","4"
"2018","Bremen","college entrance qualification","3.1","3","61","2","2","4","5","5","2.86","3.34","1","5","3","3"
"2018","Bremen","lower secondary degree","3.65","4","34","2","3","4","5","5","3.21","4.09","1","5","3","4"
"2018","Bremen","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Bremen","Other degree","3.85","4","34","3","3","4","5","5","3.53","4.17","2","5","3","4"
"2018","Bremen","secondary school degree","3.12","3","56","2","3","4","4","5","2.84","3.4","1","5","3","4"
"2018","Hamburg","college entrance qualification","2.92","3","189","2","2","4","4","5","2.78","3.06","1","5","3","3"
"2018","Hamburg","lower secondary degree","3.76","4","76","2","3","5","5","5","3.5","4.02","1","5","4","4"
"2018","Hamburg","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Hamburg","Other degree","3.65","3.51","70","2","3","5","5","5","3.4","3.9","1","5","3","4"
"2018","Hamburg","secondary school degree","3.41","4","91","2","3","4","5","5","3.2","3.62","1","5","3","4"
"2018","Hesse","college entrance qualification","3.11","3","591","2","3","4","4","5","3.04","3.18","1","5","3","3"
"2018","Hesse","lower secondary degree","3.62","4","331","2","3","4","5","5","3.5","3.74","1","5","3","4"
"2018","Hesse","no degree/no degree yet","2.91","3","63","2","2","4","4","5","2.62","3.2","1","5","3","3"
"2018","Hesse","Other degree","3.24","3","224","2","3","4","5","5","3.09","3.39","1","5","3","3"
"2018","Hesse","secondary school degree","3.4","3","407","2","3","4","5","5","3.3","3.5","1","5","3","3"
"2018","Lower Saxony","college entrance qualification","3.18","3","740","2","3","4","4","5","3.11","3.25","1","5","3","3"
"2018","Lower Saxony","lower secondary degree","3.72","4","578","2","3","4","5","5","3.64","3.8","1","5","3","4"
"2018","Lower Saxony","no degree/no degree yet","3.44","3","106","2","3","4","5","5","3.23","3.65","1","5","3","3"
"2018","Lower Saxony","Other degree","3.7","4","259","3","3","4","5","5","3.58","3.82","1","5","3","4"
"2018","Lower Saxony","secondary school degree","3.27","3","728","2","3","4","5","5","3.2","3.34","1","5","3","3"
"2018","Mecklenburg-Western Pomerania","college entrance qualification","3.34","3","152","2","2","4","5","5","3.18","3.5","1","5","3","4"
"2018","Mecklenburg-Western Pomerania","lower secondary degree","3.87","4","104","2","3","5","5","5","3.66","4.08","1","5","4","4"
"2018","Mecklenburg-Western Pomerania","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","Other degree","","","","","","","","","","","","","",""
"2018","Mecklenburg-Western Pomerania","secondary school degree","3.54","3","286","2","3","4","5","5","3.42","3.66","1","5","3","4"
"2018","North Rhine-Westphalia","college entrance qualification","3.04","3","1806","2","2","4","4","5","3","3.08","1","5","3","3"
"2018","North Rhine-Westphalia","lower secondary degree","3.55","4","1220","2","3","4","5","5","3.49","3.61","1","5","3","4"
"2018","North Rhine-Westphalia","no degree/no degree yet","3.52","4","277","2","3","5","5","5","3.38","3.66","1","5","3","4"
"2018","North Rhine-Westphalia","Other degree","3.54","4","707","2","3","5","5","5","3.46","3.62","1","5","3","4"
"2018","North Rhine-Westphalia","secondary school degree","3.34","3","1102","2","3","4","5","5","3.28","3.4","1","5","3","3"
"2018","Rhineland-Palatinate,Saarland","college entrance qualification","3.09","3","379","2","2","4","4","5","3","3.18","1","5","3","3"
"2018","Rhineland-Palatinate,Saarland","lower secondary degree","3.67","4","440","2","3","5","5","5","3.56","3.78","1","5","4","4"
"2018","Rhineland-Palatinate,Saarland","no degree/no degree yet","2.9","3","53","2","2","4","5","5","2.58","3.22","1","5","2","3"
"2018","Rhineland-Palatinate,Saarland","Other degree","3.47","3","240","2","3","5","5","5","3.32","3.62","1","5","4","4"
"2018","Rhineland-Palatinate,Saarland","secondary school degree","3.19","3","292","2","2","4","4","5","3.07","3.31","1","5","3","3"
"2018","Saxony","college entrance qualification","3.21","3","438","2","3","4","4","5","3.12","3.3","1","5","3","3"
"2018","Saxony","lower secondary degree","3.88","4","270","2","3","5","5","5","3.75","4.01","1","5","4","4"
"2018","Saxony","no degree/no degree yet","3.51","3.44","37","2","3","4","5","5","3.15","3.87","1","5","2","3"
"2018","Saxony","Other degree","3.6","3.69","52","2","3","4","5","5","3.24","3.96","1","5","3","4"
"2018","Saxony","secondary school degree","3.5","3","777","2","3","4","5","5","3.43","3.57","1","5","3","4"
"2018","Saxony-Anhalt","college entrance qualification","3.26","3","224","2","3","4","4","5","3.13","3.39","1","5","3","4"
"2018","Saxony-Anhalt","lower secondary degree","3.97","4","169","3","3","5","5","5","3.81","4.13","1","5","4","4"
"2018","Saxony-Anhalt","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Saxony-Anhalt","Other degree","3.28","3","52","1","3","4","5","5","2.96","3.6","1","5","3","4"
"2018","Saxony-Anhalt","secondary school degree","3.46","3","420","2","3","4","5","5","3.36","3.56","1","5","3","4"
"2018","Schleswig-Holstein","college entrance qualification","2.96","3","262","2","2","4","4","5","2.85","3.07","1","5","3","3"
"2018","Schleswig-Holstein","lower secondary degree","3.68","4","224","2","3","4","5","5","3.56","3.8","1","5","3","4"
"2018","Schleswig-Holstein","no degree/no degree yet","4.3","5","33","2","4","5","5","5","3.91","4.69","2","5","3","4"
"2018","Schleswig-Holstein","Other degree","3.59","4","89","2","3","4","5","5","3.37","3.81","1","5","3","4"
"2018","Schleswig-Holstein","secondary school degree","3.19","3","270","2","3","4","4","5","3.07","3.31","1","5","3","3"
"2018","Thuringia","college entrance qualification","3.25","3","208","2","3","4","4","5","3.12","3.38","1","5","3","3"
"2018","Thuringia","lower secondary degree","3.99","4","195","2","3","5","5","5","3.84","4.14","1","5","4","4"
"2018","Thuringia","no degree/no degree yet","","","","","","","","","","","","","",""
"2018","Thuringia","Other degree","3.23","3","66","2","2","4","5","5","2.97","3.49","1","5","3","4"
"2018","Thuringia","secondary school degree","3.66","4","425","2","3","4","5","5","3.57","3.75","1","5","4","4"
