"year","migback","pgcasmin","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2010","direct migration background","(3b) higher tertiary education","35.83","40","269","8","20","46","60","80","33.96","37.7","3","80","40","40"
"2010","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","38.9","40","59","22","37.5","43","50","60","35.4","42.4","7","78","37.5","40"
"2010","indirect migration background","(1c) basic vocational qualification","35.9","40","128","20","25","42","50","70","33.61","38.19","5","72","38.5","40"
"2010","indirect migration background","(2a) intermediate vocational","36.05","40","138","16","30","41","45","70","33.63","38.47","4","80","38.5","40"
"2010","indirect migration background","(2b) intermediate general qualification","38.06","40","37","35","39","41","42","50","34.3","41.82","6","50","37.5","40"
"2010","indirect migration background","(2c_gen) general maturity certificate","29.67","36.45","36","7","15","40","41","55","24.04","35.3","4","70","35","40"
"2010","indirect migration background","(2c_voc) vocational maturity certificate","33.8","38","76","14","23.4","41","45","60","30.73","36.87","4","65","30","40"
"2010","indirect migration background","(3a) lower tertiary education","37.3","35.15","36","25","36","42","50","70","32.27","42.33","6","70","38","45"
"2010","indirect migration background","(3b) higher tertiary education","41.55","44.52","86","20","35","50","55","65","38.73","44.37","10","75","40","48"
"2010","no migration background","(0) in school","","","","","","","","","","","","","",""
"2010","no migration background","(1a) inadequately completed","36.93","37.64","43","14","28.7","46","60","60","32.33","41.53","8","60","20","40"
"2010","no migration background","(1b) general elementary school","33.4","38","327","12","23","40","48","60","31.78","35.02","2","75","37.5","40"
"2010","no migration background","(1c) basic vocational qualification","36.52","40","2113","15","30","43","50","70","35.9","37.14","1","80","40","40"
"2010","no migration background","(2a) intermediate vocational","38.26","40","3900","20","34","45","50","70","37.82","38.7","1","80","40","40"
"2010","no migration background","(2b) intermediate general qualification","37.53","40","279","21","36.5","42","45","65","36.14","38.92","2","70","38","40"
"2010","no migration background","(2c_gen) general maturity certificate","29.91","37.5","315","7","12.5","40","48","60","28.04","31.78","1.5","80","30","39"
"2010","no migration background","(2c_voc) vocational maturity certificate","37.72","40","1149","16","30","45","50","70","36.91","38.53","1","80","39.5","40"
"2010","no migration background","(3a) lower tertiary education","40.04","41","1190","22","38","45","50","70","39.34","40.74","2","80","40","41"
"2010","no migration background","(3b) higher tertiary education","41.89","43","1975","23","38","50","60","70","41.27","42.51","1.2","80","41.5","43"
"2011","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","36.74","40","79","10","24","45","60","70","32.91","40.57","2","75","30","40"
"2011","direct migration background","(1b) general elementary school","33.98","38.3","253","10","20","42","50","65","32.19","35.77","2","75","38","40"
"2011","direct migration background","(1c) basic vocational qualification","36.85","40","435","14","30","45","50","70","35.5","38.2","4","80","40","40"
"2011","direct migration background","(2a) intermediate vocational","35.79","40","150","10","31","43","46","55","33.59","37.99","5","65","35","40"
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","30.66","35","115","10","13","41","45","70","27.71","33.61","4.5","70","30","40"
"2011","direct migration background","(2c_voc) vocational maturity certificate","36.04","40","240","15","29","44","50","70","34.25","37.83","3","70","38","40"
"2011","direct migration background","(3a) lower tertiary education","39.53","40.5","66","25","36","45","50","60","36.66","42.4","8","60","40","42"
"2011","direct migration background","(3b) higher tertiary education","37.49","40","326","15","30","47","55","80","35.83","39.15","2","80","39","40"
"2011","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","37.59","40","68","15","30","42","50","75","33.88","41.3","4","75","35","40"
"2011","indirect migration background","(1c) basic vocational qualification","37.18","40","143","19.3","30.5","45","50","60","34.91","39.45","5","70","38","40"
"2011","indirect migration background","(2a) intermediate vocational","37.59","40","188","20","38","42","50","60","35.65","39.53","4","70","38.5","40"
"2011","indirect migration background","(2b) intermediate general qualification","37.78","40","48","16","36","40","55","55","34.62","40.94","8","55","35","40"
"2011","indirect migration background","(2c_gen) general maturity certificate","33.05","40","44","9","16","40.5","45","70","27.77","38.33","3","75","35","40.5"
"2011","indirect migration background","(2c_voc) vocational maturity certificate","33.92","36","81","15","28","42","45","50","31.02","36.82","4","65","33","40"
"2011","indirect migration background","(3a) lower tertiary education","37.12","40","52","10","32","48.5","48.5","55","33.41","40.83","7","60","37","41.5"
"2011","indirect migration background","(3b) higher tertiary education","44.9","45","110","30","41","50","60","62","42.47","47.33","5","70","43","45"
"2011","no migration background","(0) in school","18.49","12.84","45","3.5","6","40","44","45","14.15","22.83","0.5","45","5","13"
"2011","no migration background","(1a) inadequately completed","39.35","40","78","15","38","45","50","60","35.8","42.9","3","80","37.5","40"
"2011","no migration background","(1b) general elementary school","34.23","38.13","439","12","25","41.5","50","70","32.82","35.64","1","80","35","39"
"2011","no migration background","(1c) basic vocational qualification","37.58","40","2538","15","35","45","50","70","37.02","38.14","1","80","40","40"
"2011","no migration background","(2a) intermediate vocational","38.94","40","4647","20","35","45","50","70","38.55","39.33","1","80","40","40"
"2011","no migration background","(2b) intermediate general qualification","37.57","40","366","19","35","43","50","70","36.23","38.91","0.5","74","39","40"
"2011","no migration background","(2c_gen) general maturity certificate","30.22","37","350","10","15","41","48","60","28.56","31.88","2","70","33","39"
"2011","no migration background","(2c_voc) vocational maturity certificate","38.15","40","1451","19","34","45","50","60","37.44","38.86","2","80","39.5","40"
"2011","no migration background","(3a) lower tertiary education","40.79","42","1436","22","39","45","53","70","40.15","41.43","1","80","40","42"
"2011","no migration background","(3b) higher tertiary education","42.23","43","2369","24","39","50","60","70","41.67","42.79","1","80","42","43"
"2012","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","38.93","40","67","10","27","50","70","75","34.8","43.06","3","75","35","40"
"2012","direct migration background","(1b) general elementary school","33.69","38","292","11.5","22","40","48","65","31.98","35.4","3","72","37.5","40"
"2012","direct migration background","(1c) basic vocational qualification","36.9","40","418","12","30","44","50","75","35.55","38.25","2","80","40","40"
"2012","direct migration background","(2a) intermediate vocational","34.36","40","145","10","25","42","47","56","32.22","36.5","2","60","35","40"
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","29.94","36.13","120","10","14","41","45","65","27.35","32.53","2","65","30","40"
"2012","direct migration background","(2c_voc) vocational maturity certificate","36.91","40","254","20","30","43","50","65","35.28","38.54","4","80","38","40"
"2012","direct migration background","(3a) lower tertiary education","43.05","42","69","35","40","45","55","70","40.22","45.88","3","70","40","43"
"2012","direct migration background","(3b) higher tertiary education","37.16","40","321","15","30","45","50","65","35.64","38.68","2","70","40","40"
"2012","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","37.64","40","77","15","30","45","60","72","34.26","41.02","8","78","35","40"
"2012","indirect migration background","(1c) basic vocational qualification","37.13","40","138","20","32.5","45","50","65","34.93","39.33","8","80","39","40"
"2012","indirect migration background","(2a) intermediate vocational","37.8","40","176","20","35","45","48","65","35.88","39.72","1","72","38","40"
"2012","indirect migration background","(2b) intermediate general qualification","35.95","40","54","10","35","44","45","50","32.8","39.1","10","55","37","41"
"2012","indirect migration background","(2c_gen) general maturity certificate","31.28","38.5","56","8","12","41","60","60","26.79","35.77","4","65","28","40"
"2012","indirect migration background","(2c_voc) vocational maturity certificate","35.24","39","92","15","34","40","45","63","32.3","38.18","5","72","33","40"
"2012","indirect migration background","(3a) lower tertiary education","37.08","40","56","10","32","48","50","55","33.45","40.71","7","62","38","44"
"2012","indirect migration background","(3b) higher tertiary education","44.66","45","103","35","40","50","60","65","42.12","47.2","9","70","42","45"
"2012","no migration background","(0) in school","8.74","8.03","54","2","6","10","12.5","40","6.86","10.62","1","40","6","9"
"2012","no migration background","(1a) inadequately completed","37.14","38","90","16","30","45","53","60","33.87","40.41","3","78","36","40"
"2012","no migration background","(1b) general elementary school","33.32","39","448","10","24","40","48","60","31.93","34.71","1","80","37.5","40"
"2012","no migration background","(1c) basic vocational qualification","37.17","40","2460","15","30","45","50","70","36.6","37.74","1","80","40","40"
"2012","no migration background","(2a) intermediate vocational","38.37","40","4554","20","35","45","50","66","37.98","38.76","1","80","40","40"
"2012","no migration background","(2b) intermediate general qualification","38.36","40","335","20","36","44.5","50","63","37.05","39.67","2","80","39.5","40"
"2012","no migration background","(2c_gen) general maturity certificate","28.12","34.87","368","8","12","40","45","60","26.46","29.78","1","80","30","38"
"2012","no migration background","(2c_voc) vocational maturity certificate","38.15","40","1468","20","35","45","50","60","37.49","38.81","1","76","40","40"
"2012","no migration background","(3a) lower tertiary education","40.46","42","1385","23","39","45","50","60","39.82","41.1","1.5","72","40","42"
"2012","no migration background","(3b) higher tertiary education","41.12","42","2326","22","38","50","55","70","40.56","41.68","1","80","40","42"
"2013","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","32.66","39","174","9","15","40","50","75","30.33","34.99","2","75","30","40"
"2013","direct migration background","(1b) general elementary school","34.23","39","675","10","22","41","50","75","33.11","35.35","2","80","38","40"
"2013","direct migration background","(1c) basic vocational qualification","37.8","40","787","16","34","45","55","80","36.83","38.77","3","80","40","40"
"2013","direct migration background","(2a) intermediate vocational","34.29","40","239","12","30","41","45","55","32.7","35.88","4","79","38","40"
"2013","direct migration background","(2b) intermediate general qualification","38.53","40","90","20","40","42","46","60","36.33","40.73","10","70","40","40"
"2013","direct migration background","(2c_gen) general maturity certificate","31.31","38","386","8","14","42","50","70","29.78","32.84","2","80","36","40"
"2013","direct migration background","(2c_voc) vocational maturity certificate","34.83","40","585","15","25","42","48","60","33.73","35.93","2","80","38.5","40"
"2013","direct migration background","(3a) lower tertiary education","41.04","42","95","33","37.5","45","50","60","38.72","43.36","2","70","40","44"
"2013","direct migration background","(3b) higher tertiary education","36.44","40","852","14","25","45","50","70","35.48","37.4","1.5","80","40","40"
"2013","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","35.64","39.27","152","15","30","40","50","60","33.59","37.69","6","78","38","40"
"2013","indirect migration background","(1c) basic vocational qualification","37.27","40","214","20","32","45","50","60","35.64","38.9","4","70","40","40"
"2013","indirect migration background","(2a) intermediate vocational","38.73","40","257","20","37","45","50","60","37.23","40.23","4","80","39","40"
"2013","indirect migration background","(2b) intermediate general qualification","36.65","40","122","20","37.5","41","45","55","34.7","38.6","5","80","39","40"
"2013","indirect migration background","(2c_gen) general maturity certificate","31.99","38.55","106","8","16","40","50","60","29.07","34.91","4","67","35","40"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","33.17","38","142","9","20","43","50","60","30.72","35.62","3","80","37","40"
"2013","indirect migration background","(3a) lower tertiary education","41.68","42.44","77","37","40","45","47.5","60","39.01","44.35","3","70","40","43"
"2013","indirect migration background","(3b) higher tertiary education","43.26","45","198","22","40","50","55","65","41.31","45.21","3.5","80","42","45"
"2013","no migration background","(0) in school","10.95","9","61","2","5","15","20","45","8.36","13.54","1","45","6","12"
"2013","no migration background","(1a) inadequately completed","30.92","35","85","8","15","40","45","75","27.34","34.5","4","75","30","40"
"2013","no migration background","(1b) general elementary school","34.62","39","404","12","24","43","50","70","33.15","36.09","1","78","37","40"
"2013","no migration background","(1c) basic vocational qualification","36.55","40","2293","14.5","30","44","50","70","35.96","37.14","2","80","40","40"
"2013","no migration background","(2a) intermediate vocational","38.14","40","4340","20","32","45","50","70","37.74","38.54","1","80","40","40"
"2013","no migration background","(2b) intermediate general qualification","37.78","40","351","20","35.5","42.5","47.5","70","36.4","39.16","2","80","39","40"
"2013","no migration background","(2c_gen) general maturity certificate","30.66","38","397","8","14","41","45","60","29.13","32.19","2","80","35","39"
"2013","no migration background","(2c_voc) vocational maturity certificate","38.46","40","1402","20","35","45","50","70","37.78","39.14","2","80","39","40"
"2013","no migration background","(3a) lower tertiary education","39.21","41","1353","20","36","45","50","70","38.54","39.88","1","80","40","41"
"2013","no migration background","(3b) higher tertiary education","40.59","42","2286","21","36","48","55","70","40.04","41.14","1","80","40","42"
"2014","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","31.39","35","112","9","20","40","55","70","28.43","34.35","3","77","27","40"
"2014","direct migration background","(1b) general elementary school","32.53","37.52","516","10","20","40","50","65","31.24","33.82","1.5","80","38","40"
"2014","direct migration background","(1c) basic vocational qualification","37.51","40","638","16","35","44","50","70","36.47","38.55","1","80","40","40"
"2014","direct migration background","(2a) intermediate vocational","35.8","40","215","19.3","30","41","45","55","34.17","37.43","5","80","38","40"
"2014","direct migration background","(2b) intermediate general qualification","36.32","40","64","14","35","40","50","72","33.09","39.55","4","72","40","40"
"2014","direct migration background","(2c_gen) general maturity certificate","32.47","39","310","10","20","40","45","65","30.81","34.13","1","75","36","40"
"2014","direct migration background","(2c_voc) vocational maturity certificate","35.8","40","468","18","25","43","50","70","34.57","37.03","1","80","38","40"
"2014","direct migration background","(3a) lower tertiary education","35.79","42","88","10","28","45","45","60","33.3","38.28","2","60","40","42"
"2014","direct migration background","(3b) higher tertiary education","36.2","40","690","12","25","45","50","65","35.14","37.26","2","80","40","40"
"2014","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","36.64","40","117","12","28","43","50","80","34.04","39.24","2","80","40","40"
"2014","indirect migration background","(1c) basic vocational qualification","38.68","40","177","21","37.5","44","50","65","36.9","40.46","3","65","40","40"
"2014","indirect migration background","(2a) intermediate vocational","38.65","40","228","25","35","43","50","65","37.13","40.17","2","70","39","40"
"2014","indirect migration background","(2b) intermediate general qualification","37.25","40","98","12","38","44","50","53","34.99","39.51","6","60","38.5","40"
"2014","indirect migration background","(2c_gen) general maturity certificate","27.35","30","100","6","12","40","42","58","24.29","30.41","2","66","20","39"
"2014","indirect migration background","(2c_voc) vocational maturity certificate","34.22","40","122","14","24","42","45","55","31.91","36.53","3","60","38.5","40"
"2014","indirect migration background","(3a) lower tertiary education","42.7","42","65","35","40","50","50","70","39.97","45.43","8","70","40","42"
"2014","indirect migration background","(3b) higher tertiary education","43.04","44.88","159","22.5","40","50","60","80","40.69","45.39","1","80","41","45"
"2014","no migration background","(0) in school","10.46","6","38","1","2","15","20","43","7.06","13.86","1","43","5","10"
"2014","no migration background","(1a) inadequately completed","34.83","40","73","10","20","40","50","60","31.33","38.33","5","70","36","40"
"2014","no migration background","(1b) general elementary school","32.94","38","373","10","21","40","46","60","31.44","34.44","2","80","35","39"
"2014","no migration background","(1c) basic vocational qualification","35.5","40","2058","12","26.5","43","50","65","34.88","36.12","1","80","40","40"
"2014","no migration background","(2a) intermediate vocational","37.54","40","3865","20","32","45","50","65","37.13","37.95","1","80","40","40"
"2014","no migration background","(2b) intermediate general qualification","36.19","40","312","15","35","42","48","60","34.77","37.61","2","80","38","40"
"2014","no migration background","(2c_gen) general maturity certificate","29.66","37.5","399","8","14.5","41","46","60","28.15","31.17","1.5","60","32","38"
"2014","no migration background","(2c_voc) vocational maturity certificate","38.11","40","1315","20","35","45","50","65","37.41","38.81","2","80","39","40"
"2014","no migration background","(3a) lower tertiary education","39.14","40","1238","21","35","45","50","60","38.48","39.8","2","80","40","40"
"2014","no migration background","(3b) higher tertiary education","39.92","41","2095","20","35","48","55","65","39.36","40.48","1","80","40","41"
"2015","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","31.78","38","151","10","17","40","50","60","29.4","34.16","2","70","35","40"
"2015","direct migration background","(1b) general elementary school","33.12","39","520","10","20","40","46","65","31.86","34.38","2","77","39","40"
"2015","direct migration background","(1c) basic vocational qualification","35.99","40","661","15","30","42.5","50","60","34.99","36.99","2","75","40","40"
"2015","direct migration background","(2a) intermediate vocational","35.23","40","210","18","30","42","46","60","33.55","36.91","4","75","37.5","40"
"2015","direct migration background","(2b) intermediate general qualification","33.6","38.92","61","12","25","45","47","70","29.92","37.28","4","70","30","40"
"2015","direct migration background","(2c_gen) general maturity certificate","34.33","40","364","10","25","41","50","65","32.81","35.85","2","80","40","40"
"2015","direct migration background","(2c_voc) vocational maturity certificate","36.51","40","588","18","30","42","50","70","35.44","37.58","3","80","39","40"
"2015","direct migration background","(3a) lower tertiary education","38.48","42","83","10","37.5","47","50","60","35.73","41.23","4","60","40","42"
"2015","direct migration background","(3b) higher tertiary education","37.86","40","951","20","30","45","50","70","37.03","38.69","1","80","40","40"
"2015","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","37.56","40","104","20","30","45","50","65","35.03","40.09","1","72","40","40"
"2015","indirect migration background","(1c) basic vocational qualification","37.48","40","168","17","37.5","42","50","60","35.65","39.31","3","60","40","40"
"2015","indirect migration background","(2a) intermediate vocational","38.5","40","201","20","37","44","50","60","36.9","40.1","2","65","39","40"
"2015","indirect migration background","(2b) intermediate general qualification","37.5","40","88","15","38","42","48","50","35.24","39.76","7.5","60","40","40"
"2015","indirect migration background","(2c_gen) general maturity certificate","28.01","35","93","6","10","40","42","60","24.82","31.2","4","70","25","39"
"2015","indirect migration background","(2c_voc) vocational maturity certificate","34.73","39","115","15","26","42","50","54","32.55","36.91","5","60","37.5","40"
"2015","indirect migration background","(3a) lower tertiary education","40.94","42.73","65","30","40","45","49","70","37.82","44.06","7","70","40","43"
"2015","indirect migration background","(3b) higher tertiary education","41.76","43","153","20","40","50","50","65","39.5","44.02","4","70","40","45"
"2015","no migration background","(0) in school","8.45","6","35","3.5","5","10","13","42","5.83","11.07","1.5","42","5","8"
"2015","no migration background","(1a) inadequately completed","34.13","38.33","66","11","25","42","53","72","30.32","37.94","5","77","35","40"
"2015","no migration background","(1b) general elementary school","33.9","37.5","322","10","24","40","48","70","32.21","35.59","1","80","35","39"
"2015","no migration background","(1c) basic vocational qualification","35.3","40","1835","12","26","43","50","70","34.65","35.95","1","80","39.5","40"
"2015","no migration background","(2a) intermediate vocational","37.62","40","3632","20","32","45","50","65","37.2","38.04","1","80","40","40"
"2015","no migration background","(2b) intermediate general qualification","36.16","40","295","17","34","42","45","56","34.75","37.57","1","70","39","40"
"2015","no migration background","(2c_gen) general maturity certificate","30.28","38","401","8","15","41","45","65","28.72","31.84","1","80","35","38.5"
"2015","no migration background","(2c_voc) vocational maturity certificate","37.49","40","1247","20","32","43","50","70","36.79","38.19","1","80","39","40"
"2015","no migration background","(3a) lower tertiary education","39.44","41","1150","21","35","45","50","65","38.75","40.13","2","80","40","40"
"2015","no migration background","(3b) higher tertiary education","39.82","41","2018","20","35","46","54","70","39.24","40.4","1","80","40","41"
"2016","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","31.2","35","139","10","15","40","58","60","28.54","33.86","4","80","30","40"
"2016","direct migration background","(1b) general elementary school","30.44","35.24","403","10","16.5","40","46","65","28.95","31.93","1","72","37","40"
"2016","direct migration background","(1c) basic vocational qualification","35.67","40","598","12","30","42","50","65","34.57","36.77","2","80","40","40"
"2016","direct migration background","(2a) intermediate vocational","35.9","39","184","19.3","30","42.5","50","60","34.11","37.69","3","65","37.5","40"
"2016","direct migration background","(2b) intermediate general qualification","37.12","39.91","38","15","32","45","46","72","32.25","41.99","5","72","30","40"
"2016","direct migration background","(2c_gen) general maturity certificate","32.46","39","250","8","15","41","50","70","30.56","34.36","2","80","35","40"
"2016","direct migration background","(2c_voc) vocational maturity certificate","35.56","40","541","14","30","42","50","60","34.48","36.64","2","75","39","40"
"2016","direct migration background","(3a) lower tertiary education","41.21","42.45","80","25","39","45","47","65","38.77","43.65","5","70","40","42"
"2016","direct migration background","(3b) higher tertiary education","37.09","40","803","20","30","45","50","65","36.18","38","2","80","40","40"
"2016","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","35.22","40","99","13","30","40","47","70","32.28","38.16","3","72","38","40"
"2016","indirect migration background","(1c) basic vocational qualification","36.87","40","148","17","35","42","45","60","34.96","38.78","5.5","77","40","40"
"2016","indirect migration background","(2a) intermediate vocational","38.66","40","184","25","36","43","50","60","37.02","40.3","2","60","38.5","40"
"2016","indirect migration background","(2b) intermediate general qualification","36.92","40","87","16","35","42","49","55","34.29","39.55","4","60","37.5","40"
"2016","indirect migration background","(2c_gen) general maturity certificate","28.16","37","103","6","11","40","42","60","25.04","31.28","4","60","25","39.5"
"2016","indirect migration background","(2c_voc) vocational maturity certificate","35.89","40","116","20","26","43","50","60","33.49","38.29","3","80","31","40"
"2016","indirect migration background","(3a) lower tertiary education","40.88","43","59","28","40","45","47","70","37.73","44.03","4","70","36","42"
"2016","indirect migration background","(3b) higher tertiary education","40.59","42","151","20","35","48","60","70","38.16","43.02","1","80","40","42"
"2016","no migration background","(0) in school","","","","","","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","36.85","39.72","61","12","30","46","55","77","32.76","40.94","2.5","77","35","40"
"2016","no migration background","(1b) general elementary school","33.03","38.26","328","10","21","40","50","75","31.42","34.64","1","80","35","39.5"
"2016","no migration background","(1c) basic vocational qualification","35.66","40","1729","12.5","27","43","50","65","35","36.32","1","80","40","40"
"2016","no migration background","(2a) intermediate vocational","37.33","40","3356","20","32","43.5","50","62","36.9","37.76","1.5","80","39.2999992370605","40"
"2016","no migration background","(2b) intermediate general qualification","36.39","40","273","18","35","42","45","60","34.93","37.85","2.5","60","39","40"
"2016","no migration background","(2c_gen) general maturity certificate","30.29","37.5","372","9","16","40","45","60","28.74","31.84","1","70","35.5","39"
"2016","no migration background","(2c_voc) vocational maturity certificate","37.71","40","1217","20","33","45","50","70","37","38.42","3","80","39","40"
"2016","no migration background","(3a) lower tertiary education","38.66","40","1080","22","35","45","50","60","37.96","39.36","1","80","40","40"
"2016","no migration background","(3b) higher tertiary education","39.76","41","1896","21","35","46","50","65","39.19","40.33","1","80","40","41"
"2017","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2017","direct migration background","(1a) inadequately completed","33.61","40","262","10","20","42","50","70","31.69","35.53","2","72","30","40"
"2017","direct migration background","(1b) general elementary school","30.46","36.24","493","8","16","40","45","60","29.23","31.69","1","70","38","40"
"2017","direct migration background","(1c) basic vocational qualification","35.7","40","565","11","30","44","50","70","34.57","36.83","2.5","72","40","40"
"2017","direct migration background","(2a) intermediate vocational","38.18","40","195","19","35","44","55","65","36.54","39.82","7","65","38","40"
"2017","direct migration background","(2b) intermediate general qualification","37.54","40","43","20","36","40","60","60","33.57","41.51","5","60","36","40"
"2017","direct migration background","(2c_gen) general maturity certificate","33.32","40","349","10","24","42","50","60","31.71","34.93","2","70","38","40"
"2017","direct migration background","(2c_voc) vocational maturity certificate","34.05","39","502","10","25","41","46","65","32.87","35.23","1.5","70","38.5","40"
"2017","direct migration background","(3a) lower tertiary education","39.75","40.62","69","26","39.5","45","50","60","36.97","42.53","6","70","40","42"
"2017","direct migration background","(3b) higher tertiary education","37.23","40","883","19","30","45","52","65","36.29","38.17","1","80","40","40"
"2017","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2017","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2017","indirect migration background","(1b) general elementary school","36.76","40","96","26","35","40","45","60","34","39.52","2","74","37","40"
"2017","indirect migration background","(1c) basic vocational qualification","37.16","40","154","22","35","42","45","60","35.31","39.01","3.5","67","39","40"
"2017","indirect migration background","(2a) intermediate vocational","38.48","40","224","23","35","43","50","60","36.98","39.98","4","60","38","40"
"2017","indirect migration background","(2b) intermediate general qualification","38","39.98","69","20","35","43","50","72","34.83","41.17","2","72","38","40"
"2017","indirect migration background","(2c_gen) general maturity certificate","26.01","30","137","8","11","39","42","50","23.51","28.51","1.5","80","27","37"
"2017","indirect migration background","(2c_voc) vocational maturity certificate","36.35","39","122","20","30","42","50","60","34.19","38.51","2","60","37","40"
"2017","indirect migration background","(3a) lower tertiary education","40.21","40.65","63","25","39","45","50","60","37.18","43.24","3","65","40","43"
"2017","indirect migration background","(3b) higher tertiary education","38.64","40","175","18","30","46","50","70","36.45","40.83","8","75","40","42"
"2017","no migration background","(0) in school","10.15","5","51","2","3.5","10","28","39","7.36","12.94","1","39","4","8"
"2017","no migration background","(1a) inadequately completed","33.42","38","91","12","25","40","50","62","30.19","36.65","3","75","30","40"
"2017","no migration background","(1b) general elementary school","33.05","37.79","407","10","21","40.2","49","64","31.64","34.46","1","80","36","39"
"2017","no migration background","(1c) basic vocational qualification","35.41","40","1871","12","27","42","50","65","34.79","36.03","0.8","80","39","40"
"2017","no migration background","(2a) intermediate vocational","37.47","40","3952","20","32","43","50","70","37.08","37.86","1","80","40","40"
"2017","no migration background","(2b) intermediate general qualification","35.39","40","330","11","30","42","48","70","34.02","36.76","4","70","39","40"
"2017","no migration background","(2c_gen) general maturity certificate","30.61","38.52","468","8","13","41","50","60","29.24","31.98","2","80","37","39.5"
"2017","no migration background","(2c_voc) vocational maturity certificate","36.82","40","1439","20","32","42","50","60","36.21","37.43","2","80","39","40"
"2017","no migration background","(3a) lower tertiary education","38.81","41","1259","20","35","45","50","65","38.17","39.45","1","80","40","40"
"2017","no migration background","(3b) higher tertiary education","39.38","40","2234","20","35","45","50","70","38.84","39.92","1","80","40","40"
"2018","direct migration background","(0) in school","","","","","","","","","","","","","",""
"2018","direct migration background","(1a) inadequately completed","32.48","40","389","10","20","40","50","65","31.1","33.86","2","70","38","40"
"2018","direct migration background","(1b) general elementary school","32.21","37.34","558","10","20","40","48","60","31.02","33.4","2","80","39","40"
"2018","direct migration background","(1c) basic vocational qualification","36.6","40","552","15","30","44","50","75","35.53","37.67","2","80","40","40"
"2018","direct migration background","(2a) intermediate vocational","37.44","40","176","20","33","43","50","60","35.56","39.32","7","60","38","40"
"2018","direct migration background","(2b) intermediate general qualification","33.98","35.06","47","20","22","41","48","55","30.13","37.83","1","70","30","40"
"2018","direct migration background","(2c_gen) general maturity certificate","36.16","40","397","16","30","43","50","60","34.8","37.52","2","70","38","40"
"2018","direct migration background","(2c_voc) vocational maturity certificate","35.07","39","461","12","30","42","50","60","33.86","36.28","2","70","38","40"
"2018","direct migration background","(3a) lower tertiary education","39.15","40.67","68","20","38","44","50","60","36.06","42.24","5","80","40","42"
"2018","direct migration background","(3b) higher tertiary education","37.29","40","953","20","30","45","50","70","36.48","38.1","1","80","40","40"
"2018","indirect migration background","(0) in school","","","","","","","","","","","","","",""
"2018","indirect migration background","(1a) inadequately completed","","","","","","","","","","","","","",""
"2018","indirect migration background","(1b) general elementary school","34.37","40","101","9","22","41","47","60","31.63","37.11","4","70","38","40"
"2018","indirect migration background","(1c) basic vocational qualification","37.13","40","154","20","36","42.5","45","60","35.28","38.98","4","72","39","40"
"2018","indirect migration background","(2a) intermediate vocational","37.12","40","223","18","36","43","48","56","35.54","38.7","3","56","39","40"
"2018","indirect migration background","(2b) intermediate general qualification","37.49","40","76","20","38","41","42","60","34.71","40.27","3","60","38","40"
"2018","indirect migration background","(2c_gen) general maturity certificate","27.26","30","130","7.5","10","40","43","55","24.8","29.72","2","60","28","36"
