"year","bula_h","regtyp","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2011","Saxony-Anhalt","Urban Area","40.7","40","153","20","38","50","52","70","38.63","42.77","4","72","40","42"
"2011","Schleswig-Holstein","Rural Area","38.11","40","387","16","30","45","50","70","36.61","39.61","2","80","40","40"
"2011","Schleswig-Holstein","Urban Area","37.18","40","174","14","31","45","50","70","34.97","39.39","2","80","36","40"
"2011","Thuringia","Rural Area","40.42","40","421","24","38.5","45","55","70","39.23","41.61","2","72","40","41"
"2011","Thuringia","Urban Area","39.62","40","222","20","35","45","60","73","37.85","41.39","2","73","40","40"
"2012","Baden-W?rttemberg","Rural Area","35.99","40","228","12","30","43.5","50","60","34.04","37.94","1","70","38","40"
"2012","Baden-W?rttemberg","Urban Area","37.98","40","1862","15","35","45","50","66","37.32","38.64","1","80","40","40"
"2012","Bavaria","Rural Area","37.2","40","1579","15.3","30","45","50","70","36.5","37.9","1","80","40","40"
"2012","Bavaria","Urban Area","38.16","40","1144","19","35","45","50","70","37.36","38.96","1","80","40","40"
"2012","Berlin","Rural Area","","","","","","","","","","","","","",""
"2012","Berlin","Urban Area","37.79","40","582","15","30","45","50","65","36.72","38.86","2","78","40","40"
"2012","Brandenburg","Rural Area","39.92","40","523","25","36.8","45","50","65","38.89","40.95","1","75","40","40"
"2012","Brandenburg","Urban Area","41.04","41.21","58","32","40","45","50","60","38.26","43.82","5","60","39","42"
"2012","Bremen","Rural Area","","","","","","","","","","","","","",""
"2012","Bremen","Urban Area","37.64","40","113","10","35","46","50","60","35.07","40.21","4","60","35","40"
"2012","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2012","Hamburg","Urban Area","38.98","40","250","12","35","47","55","75","37.17","40.79","1","78","38","40"
"2012","Hesse","Rural Area","38.52","40","238","14","30","45","60","70","36.56","40.48","3","80","39","40"
"2012","Hesse","Urban Area","38.3","40","911","15","31.5","45","52","68","37.38","39.22","1","80","40","40"
"2012","Lower Saxony","Rural Area","37.75","40","852","19","30","45","50","65","36.8","38.7","1","80","40","40"
"2012","Lower Saxony","Urban Area","36.56","40","651","13","30","43","50","72","35.44","37.68","1","80","39","40"
"2012","Mecklenburg-Western Pomerania","Rural Area","38.79","40","319","21","36","45","50","60","37.46","40.12","2","80","40","40"
"2012","Mecklenburg-Western Pomerania","Urban Area","34.32","37.85","31","10","24","44","45","70","29.14","39.5","5","70","37","43"
"2012","North Rhine-Westphalia","Rural Area","35.88","40","79","10","30","42","50","60","32.86","38.9","4","60","35","40"
"2012","North Rhine-Westphalia","Urban Area","36.38","40","3179","14","30","45","50","60","35.88","36.88","1","80","40","40"
"2012","Rhineland-Palatinate,Saarland","Rural Area","38.07","40","241","15","34","45","55","75","36.26","39.88","2","75","40","40"
"2012","Rhineland-Palatinate,Saarland","Urban Area","37.06","40","675","15","32","43","50","60","36.06","38.06","1","80","40","40"
"2012","Saxony","Rural Area","40.81","40","531","30","38","45","53","65","39.81","41.81","3","80","40","41"
"2012","Saxony","Urban Area","39.01","40","534","25","37","45","50","60","38.03","39.99","1","80","40","40"
"2012","Saxony-Anhalt","Rural Area","40.09","40","422","28","39.5","45","51","70","38.99","41.19","2","80","40","40"
"2012","Saxony-Anhalt","Urban Area","35.99","40","148","10","30","44","50","70","33.95","38.03","5","70","40","40"
"2012","Schleswig-Holstein","Rural Area","36.06","40","408","12","30","43","50","65","34.6","37.52","1","75","38","40"
"2012","Schleswig-Holstein","Urban Area","36.76","40","169","19.2","26","45","48","70","34.54","38.98","5","80","35","40"
"2012","Thuringia","Rural Area","40.25","40","415","25","38","45","52","70","39.08","41.42","1.5","75","40","40"
"2012","Thuringia","Urban Area","38.73","40","194","15","35","45","55","75","36.77","40.69","3","75","40","40"
"2013","Baden-W?rttemberg","Rural Area","36.2","40","274","12","30","45","50","65","34.44","37.96","1","70.5","38","40"
"2013","Baden-W?rttemberg","Urban Area","37.23","40","2197","13","30","45","50","72","36.62","37.84","1","80","40","40"
"2013","Bavaria","Rural Area","36.53","40","1735","15","30","44","50","70","35.88","37.18","1.5","80","39.5","40"
"2013","Bavaria","Urban Area","37.79","40","1391","17","32","45","50","68","37.08","38.5","1","80","40","40"
"2013","Berlin","Rural Area","","","","","","","","","","","","","",""
"2013","Berlin","Urban Area","36.89","40","671","17","30","45","50","65","35.91","37.87","2","80","39","40"
"2013","Brandenburg","Rural Area","40.12","40","536","30","36.5","45","50","65","39.11","41.13","2","80","40","40"
"2013","Brandenburg","Urban Area","41.76","42","55","30","40","45","50","60","39.31","44.21","13","60","40","43"
"2013","Bremen","Rural Area","","","","","","","","","","","","","",""
"2013","Bremen","Urban Area","36.38","40","134","12","30","45","46","55","33.99","38.77","2","70","35","40"
"2013","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2013","Hamburg","Urban Area","38.58","40","335","15","36","45","55","75","37.07","40.09","2","78","38","40"
"2013","Hesse","Rural Area","37.76","40","247","13.5","25","46","60","66","35.93","39.59","2","70","39","40"
"2013","Hesse","Urban Area","36.86","40","1139","13","30","45","51","65","36.04","37.68","1","80","40","40"
"2013","Lower Saxony","Rural Area","37.26","40","966","15","28.8","45","50","80","36.31","38.21","1","80","40","40"
"2013","Lower Saxony","Urban Area","36.66","40","762","13","29","45","50","70","35.65","37.67","3","72","39","40"
"2013","Mecklenburg-Western Pomerania","Rural Area","38.61","40","296","20","32","46","50","66","37.18","40.04","2","80","40","40"
"2013","Mecklenburg-Western Pomerania","Urban Area","38.01","40","44","20","37","45","50","80","33.64","42.38","6","80","38","40"
"2013","North Rhine-Westphalia","Rural Area","32.43","38","72","10","20","41","50","50","29.21","35.65","5","60","25","40"
"2013","North Rhine-Westphalia","Urban Area","36.85","40","3779","14","30","45","50","70","36.39","37.31","1","80","40","40"
"2013","Rhineland-Palatinate,Saarland","Rural Area","37.77","40","270","20","35","45","50","60","36.08","39.46","3","80","40","40"
"2013","Rhineland-Palatinate,Saarland","Urban Area","36.62","40","817","15","30","45","50","65","35.7","37.54","2","80","40","40"
"2013","Saxony","Rural Area","39.85","40","513","26","37","45","50","60","38.87","40.83","3","80","40","40"
"2013","Saxony","Urban Area","39.71","40","546","25","37","45","50","60","38.7","40.72","1","80","40","40"
"2013","Saxony-Anhalt","Rural Area","39.35","40","429","25","37.5","45","50","65","38.24","40.46","2.5","72","40","40"
"2013","Saxony-Anhalt","Urban Area","38.36","40","171","20","30","45","54","65","36.48","40.24","2","70","40","40"
"2013","Schleswig-Holstein","Rural Area","36.51","40","441","13","30","44","50","70","35.16","37.86","1","80","38.5","40"
"2013","Schleswig-Holstein","Urban Area","35.28","40","184","10","25","45","50","60","33.21","37.35","3","60","35","40"
"2013","Thuringia","Rural Area","38.85","40","415","20","35","45","50","65","37.69","40.01","3","80","40","40"
"2013","Thuringia","Urban Area","39.91","40","196","20","35","45","55","75","38.09","41.73","4","75","40","40"
"2014","Baden-W?rttemberg","Rural Area","34.19","40","234","10","24","45","50","60","32.18","36.2","1","70","35","40"
"2014","Baden-W?rttemberg","Urban Area","36.88","40","1837","15","30","45","50","65","36.24","37.52","1.5","80","40","40"
"2014","Bavaria","Rural Area","35.81","40","1575","13","29","43","50","60","35.13","36.49","1","80","39","40"
"2014","Bavaria","Urban Area","37.2","40","1279","15","30","45","50","70","36.47","37.93","1","80","40","40"
"2014","Berlin","Rural Area","","","","","","","","","","","","","",""
"2014","Berlin","Urban Area","36.29","40","574","17","30","43","48","65","35.23","37.35","2","80","39.5","40"
"2014","Brandenburg","Rural Area","40.38","40","480","27","38","45","50","70","39.31","41.45","1","80","40","40"
"2014","Brandenburg","Urban Area","43.48","42.96","45","33","40","50","50","55","40.23","46.73","10","60","40","45"
"2014","Bremen","Rural Area","","","","","","","","","","","","","",""
"2014","Bremen","Urban Area","36.14","40","114","10","31","45","48","55","33.55","38.73","1","60","35","40"
"2014","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2014","Hamburg","Urban Area","38.37","40","268","20","35","45","50","70","36.85","39.89","2","70","38.5","40"
"2014","Hesse","Rural Area","33.88","39","221","10","20","45","55","60","31.97","35.79","3","75","38","40"
"2014","Hesse","Urban Area","37.5","40","983","15","30","45","55","70","36.6","38.4","1","80","40","40"
"2014","Lower Saxony","Rural Area","36.47","40","875","15","28.7","45","50","70","35.53","37.41","1","80","40","40"
"2014","Lower Saxony","Urban Area","36.89","40","672","18","32","43","50","70","35.81","37.97","1","75","39","40"
"2014","Mecklenburg-Western Pomerania","Rural Area","38.27","40","276","20","35","45","50","65","36.74","39.8","2","75","40","40"
"2014","Mecklenburg-Western Pomerania","Urban Area","37.77","40","37","15","37","44","50","60","33.67","41.87","6","60","32","42"
"2014","North Rhine-Westphalia","Rural Area","32.26","38","65","9","17","41","52","60","28.43","36.09","2.5","60","24","40"
"2014","North Rhine-Westphalia","Urban Area","35.85","40","3340","13","29","45","50","60","35.37","36.33","1","80","40","40"
"2014","Rhineland-Palatinate,Saarland","Rural Area","37.16","40","243","20","30","45","50","70","35.46","38.86","2","78","39","40"
"2014","Rhineland-Palatinate,Saarland","Urban Area","36.5","40","721","20","30","42","50","68","35.55","37.45","2","80","39","40"
"2014","Saxony","Rural Area","39.59","40","468","25","35","45","50","60","38.63","40.55","3","70","40","40"
"2014","Saxony","Urban Area","40.3","40","494","30","39","45","50","60","39.29","41.31","3","70","40","40"
"2014","Saxony-Anhalt","Rural Area","39.75","40","373","21","36","46","52","60","38.6","40.9","3","75","40","40"
"2014","Saxony-Anhalt","Urban Area","38.43","40","150","18","32","45","55","70","36.31","40.55","2","70","40","40"
"2014","Schleswig-Holstein","Rural Area","35.65","40","387","12","30","42","50","65","34.19","37.11","2","70","38.5","40"
"2014","Schleswig-Holstein","Urban Area","35.26","40","161","15","25","43","46","60","33.22","37.3","6","62","35","40"
"2014","Thuringia","Rural Area","38.3","40","397","20","32","45","50","65","37.03","39.57","2","80","40","40"
"2014","Thuringia","Urban Area","36.79","40","183","15","30","44","50","60","35","38.58","2","65","40","40"
"2015","Baden-W?rttemberg","Rural Area","37.09","41.2","221","15","30","45","50","60","35.09","39.09","3","70","38","40"
"2015","Baden-W?rttemberg","Urban Area","37.21","40","1870","16","31","45","50","70","36.58","37.84","2","80","40","40"
"2015","Bavaria","Rural Area","36.64","40","1556","15","30","44","50","66","35.96","37.32","2","80","40","40"
"2015","Bavaria","Urban Area","36.9","40","1315","16","30","45","50","65","36.19","37.61","1","80","40","40"
"2015","Berlin","Rural Area","","","","","","","","","","","","","",""
"2015","Berlin","Urban Area","36.26","40","577","15","30","44","50","64","35.18","37.34","1","80","39.5","40"
"2015","Brandenburg","Rural Area","39.16","40","474","23","35.5","45","50","65","38.11","40.21","3","80","40","40"
"2015","Brandenburg","Urban Area","43.08","42.74","43","35","42","50","50","55","39.87","46.29","8","60","40","44"
"2015","Bremen","Rural Area","","","","","","","","","","","","","",""
"2015","Bremen","Urban Area","34.17","40","98","10","25","45","46","50","31.42","36.92","1","50","33","40"
"2015","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2015","Hamburg","Urban Area","39.25","40","272","26","35.5","45","55","65","37.64","40.86","1","75","39","40"
"2015","Hesse","Rural Area","35.19","40","239","13","22","45","50","60","33.44","36.94","2","70","38","40"
"2015","Hesse","Urban Area","37.55","40","968","20","30","45","50","70","36.68","38.42","1","80","40","40"
"2015","Lower Saxony","Rural Area","36.99","40","887","15","30","44","50","75","36.07","37.91","2","80","39","40"
"2015","Lower Saxony","Urban Area","36.89","40","655","15","30","45","50","70","35.84","37.94","1.5","78","39","40"
"2015","Mecklenburg-Western Pomerania","Rural Area","37.2","40","258","20","32","45","50","60","35.72","38.68","3","65","40","40"
"2015","Mecklenburg-Western Pomerania","Urban Area","32.87","37.57","37","6","30","42","50","50","28","37.74","3","60","32","40"
"2015","North Rhine-Westphalia","Rural Area","34.13","39","60","12","25","40","45","60","30.6","37.66","3","65","32","40"
"2015","North Rhine-Westphalia","Urban Area","35.72","40","3190","12","30","43","50","70","35.24","36.2","1","80","40","40"
"2015","Rhineland-Palatinate,Saarland","Rural Area","36.76","40","256","15","35","42","50","60","34.99","38.53","2","72","39","40"
"2015","Rhineland-Palatinate,Saarland","Urban Area","36.85","40","680","20","32","43","48","60","35.88","37.82","2","77","40","40"
"2015","Saxony","Rural Area","39.7","40","409","28.5","35","45","50","66","38.6","40.8","4","75","40","40"
"2015","Saxony","Urban Area","39","40","483","27","37.5","44","50","60","37.93","40.07","2","80","40","40"
"2015","Saxony-Anhalt","Rural Area","39.49","40","340","25","37.5","45","50","70","38.27","40.71","3","80","40","40"
"2015","Saxony-Anhalt","Urban Area","40.04","40","136","26","38","45","54","70","38.18","41.9","7.2","70","40","40"
"2015","Schleswig-Holstein","Rural Area","36.37","40","386","16","30","44","50","60","34.94","37.8","1.5","80","38","40"
"2015","Schleswig-Holstein","Urban Area","36.54","40","144","12","30","44","50","65","34.41","38.67","6","65","35","40"
"2015","Thuringia","Rural Area","37.49","40","382","20","32","45","50","60","36.26","38.72","2","70","40","40"
"2015","Thuringia","Urban Area","37.11","40","179","20","34","43","50","60","35.24","38.98","4","70","40","40"
"2016","Baden-W?rttemberg","Rural Area","34.32","40","218","10","23","43","50","65","32.23","36.41","1","80","37.5","40"
"2016","Baden-W?rttemberg","Urban Area","36.36","40","1661","15","30","44","50","60","35.7","37.02","1","80","40","40"
"2016","Bavaria","Rural Area","35.8","40","1375","15","30","43","48","60.5","35.09","36.51","1","75","39","40"
"2016","Bavaria","Urban Area","36.34","40","1154","15","30","44","50","60","35.57","37.11","2","80","40","40"
"2016","Berlin","Rural Area","","","","","","","","","","","","","",""
"2016","Berlin","Urban Area","37.52","40","521","20","30","45","50","70","36.47","38.57","2","80","40","40"
"2016","Brandenburg","Rural Area","38.93","40","455","25","35","45","50","60","37.83","40.03","2.5","72","40","40"
"2016","Brandenburg","Urban Area","42.49","45","42","32","40","48","55","60","39.04","45.94","2","60","40","43"
"2016","Bremen","Rural Area","","","","","","","","","","","","","",""
"2016","Bremen","Urban Area","35.79","39.88","96","10","33","44","50","50","33.13","38.45","2.5","54","33","40"
"2016","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2016","Hamburg","Urban Area","37.68","40","262","20","35","45","52","65","36.11","39.25","4","72","38","40"
"2016","Hesse","Rural Area","37.92","41","192","15","30","46","55","68","35.86","39.98","4","72","37.5","40"
"2016","Hesse","Urban Area","37.56","40","836","16","30","45","50","70","36.61","38.51","1","80","40","40"
"2016","Lower Saxony","Rural Area","36.51","40","829","15","30","45","50","70","35.6","37.42","1","80","39.5","40"
"2016","Lower Saxony","Urban Area","36.22","40","613","15","30","43","48","60","35.16","37.28","4","80","38.5","40"
"2016","Mecklenburg-Western Pomerania","Rural Area","36.29","40","255","17","30","42","50","64","34.81","37.77","1.5","65","40","40"
"2016","Mecklenburg-Western Pomerania","Urban Area","30.55","30.84","37","12","14","41","50","60","25.73","35.37","3","60","30","40"
"2016","North Rhine-Westphalia","Rural Area","37.21","40","60","19","35","42","45","60","33.91","40.51","5","64","31","40"
"2016","North Rhine-Westphalia","Urban Area","35.85","40","2999","12","30","44","50","68","35.34","36.36","1","80","40","40"
"2016","Rhineland-Palatinate,Saarland","Rural Area","36.38","40","254","18","30","42","45","63","34.73","38.03","2","65","39","40"
"2016","Rhineland-Palatinate,Saarland","Urban Area","35.97","40","639","15","30","44","50","65","34.91","37.03","1.5","80","38.5","40"
"2016","Saxony","Rural Area","38.94","40","408","30","35","45","50","60.5","37.89","39.99","1.5","70","40","40"
"2016","Saxony","Urban Area","39.02","40","456","25","38","45","50","60","37.98","40.06","3","70","40","40"
"2016","Saxony-Anhalt","Rural Area","41.38","40","325","30","39","45","50","60","40.24","42.52","3","70","40","40"
"2016","Saxony-Anhalt","Urban Area","39.83","40","128","25","38","44","50","70","38.01","41.65","7.5","70","40","40"
"2016","Schleswig-Holstein","Rural Area","36.89","40","353","18","30","45","50","65","35.43","38.35","2","75","39","40"
"2016","Schleswig-Holstein","Urban Area","36.01","39","128","17","28","45","46","60","33.72","38.3","2","65","35","39"
"2016","Thuringia","Rural Area","38.39","40","360","20","35","45","50","60","37.11","39.67","3.5","80","40","40"
"2016","Thuringia","Urban Area","36.93","40","167","20","30","42","50","60","34.97","38.89","3.5","76","40","40"
"2017","Baden-W?rttemberg","Rural Area","35.46","40","242","10","25","42","47","60","33.63","37.29","1","75","37.5","40"
"2017","Baden-W?rttemberg","Urban Area","36.48","40","1879","15","30","45","50","60","35.87","37.09","1","80","40","40"
"2017","Bavaria","Rural Area","35.86","40","1601","15","30","42","50","70","35.2","36.52","2","80","39","40"
"2017","Bavaria","Urban Area","35.75","40","1290","12","28","43","50","65","35.01","36.49","1","80","40","40"
"2017","Berlin","Rural Area","","","","","","","","","","","","","",""
"2017","Berlin","Urban Area","35.41","40","615","15","30","42","48","60","34.43","36.39","2","77","39","40"
"2017","Brandenburg","Rural Area","39.65","40","525","30","35","45","50","70","38.7","40.6","2","72","40","40"
"2017","Brandenburg","Urban Area","40.37","43","56","30","38","45","50","55","37.32","43.42","3","55","40","43"
"2017","Bremen","Rural Area","","","","","","","","","","","","","",""
"2017","Bremen","Urban Area","36.77","40","131","14","30","45","50","70","34.3","39.24","2","70","37","40"
"2017","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2017","Hamburg","Urban Area","39.01","40","289","24","35","45","50","70","37.52","40.5","1","74","40","40"
"2017","Hesse","Rural Area","35.84","40","250","12","28","42","50","60","34.12","37.56","1","70","37","40"
"2017","Hesse","Urban Area","37.04","40","934","16","30","45","50","66","36.18","37.9","1","75","40","40"
"2017","Lower Saxony","Rural Area","36.19","40","1004","15","26","44","50","70","35.33","37.05","1","80","39","40"
"2017","Lower Saxony","Urban Area","37.02","40","724","18","32","43","50","70","36.04","38","1","80","39","40"
"2017","Mecklenburg-Western Pomerania","Rural Area","37.36","40","272","20","32","43","50","60","35.99","38.73","3","70","40","40"
"2017","Mecklenburg-Western Pomerania","Urban Area","35.25","40","50","20","30","40","50","60","31.78","38.72","5","60","30","40"
"2017","North Rhine-Westphalia","Rural Area","37.28","40","68","20","38","45","48","50","34.12","40.44","4","70","32","40"
"2017","North Rhine-Westphalia","Urban Area","35.77","40","3364","13","30","43","50","67","35.3","36.24","0.6","80","39","40"
"2017","Rhineland-Palatinate,Saarland","Rural Area","35.66","40","251","15","30","42.5","50","65","33.92","37.4","1","80","39","40"
"2017","Rhineland-Palatinate,Saarland","Urban Area","35.59","40","732","14","30","42.5","48","60","34.63","36.55","1","80","39.5","40"
"2017","Saxony","Rural Area","39.49","40","473","25","35","45","50","65","38.5","40.48","2","80","40","40"
"2017","Saxony","Urban Area","38.33","40","525","23","35","43","50","60","37.38","39.28","2","80","40","40"
"2017","Saxony-Anhalt","Rural Area","39.07","40","440","25","37","44","50","65","38.06","40.08","2","70","40","40"
"2017","Saxony-Anhalt","Urban Area","36.18","40","91","10","30","43","50","72","33.76","38.6","6","72","39","40"
"2017","Schleswig-Holstein","Rural Area","37.57","40","415","20","30.5","45","50","70","36.28","38.86","2","75","38.5","40"
"2017","Schleswig-Holstein","Urban Area","34.54","39","206","12","25","42","45","65","32.67","36.41","3","80","37","40"
"2017","Thuringia","Rural Area","38.5","40","440","20","35","45","50","60","37.31","39.69","2","75","40","40"
"2017","Thuringia","Urban Area","36.53","40","183","17","30","42","50","65","34.81","38.25","4","70","40","40"
"2018","Baden-W?rttemberg","Rural Area","37.62","40","222","20","32","45","55","60","35.88","39.36","2","60","38","40"
"2018","Baden-W?rttemberg","Urban Area","37.05","40","1739","16","31","45","50","70","36.42","37.68","1","80","40","40"
"2018","Bavaria","Rural Area","36.29","40","1538","15","30","44","50","65","35.63","36.95","1","80","39","40"
"2018","Bavaria","Urban Area","35.83","40","1190","12","30","43","50","70","35.09","36.57","0.4","75","40","40"
"2018","Berlin","Rural Area","","","","","","","","","","","","","",""
"2018","Berlin","Urban Area","36.24","40","643","18","30","42","48","60","35.31","37.17","2.1","80","39","40"
"2018","Brandenburg","Rural Area","39.65","40","533","28","35","45","50","65","38.66","40.64","3","80","40","40"
"2018","Brandenburg","Urban Area","37.27","40","61","10","37","45","53","60","33.8","40.74","2","60","37","42"
"2018","Bremen","Rural Area","","","","","","","","","","","","","",""
"2018","Bremen","Urban Area","38.28","40","142","14.5","35","46","50","65","35.9","40.66","2","70","35","40"
"2018","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2018","Hamburg","Urban Area","38.69","40","321","24","35","45","50","58","37.32","40.06","2","80","39","40"
"2018","Hesse","Rural Area","36.46","40","238","16","30","45","50","60","34.82","38.1","3","70","38.5","40"
"2018","Hesse","Urban Area","37.29","40","952","17","30","44","50","70","36.44","38.14","1","80","40","40"
"2018","Lower Saxony","Rural Area","36.07","40","962","15","28","43","50","70","35.21","36.93","2","80","39","40"
"2018","Lower Saxony","Urban Area","35.44","40","725","13","30","42","50","60","34.48","36.4","1","70","38.5","40"
"2018","Mecklenburg-Western Pomerania","Rural Area","35.22","38","280","15","30","42","45","60","33.82","36.62","4","80","39","40"
"2018","Mecklenburg-Western Pomerania","Urban Area","37.23","40","54","30","32","40","41","50","34.72","39.74","15","72","40","40"
"2018","North Rhine-Westphalia","Rural Area","34.63","40","64","14","25","43","45","48","31.87","37.39","8","55","31","40"
"2018","North Rhine-Westphalia","Urban Area","35.57","40","3401","12","30","44","50","65","35.11","36.03","1","80","39","40"
"2018","Rhineland-Palatinate,Saarland","Rural Area","36.11","40","264","15.5","30","45","50","60","34.47","37.75","2","60","40","40"
"2018","Rhineland-Palatinate,Saarland","Urban Area","35.84","40","737","15","30","42","47","60","34.91","36.77","3","80","40","40"
"2018","Saxony","Rural Area","37.46","40","464","20","35","43","50","60","36.44","38.48","2","70","40","40"
"2018","Saxony","Urban Area","37.8","40","545","25","34","43","50","60","36.86","38.74","2","72","40","40"
"2018","Saxony-Anhalt","Rural Area","38.25","40","435","20","35","45","50","70","37.14","39.36","2","70","40","40"
"2018","Saxony-Anhalt","Urban Area","36.26","40","104","10","35","43","50","70","33.93","38.59","3","70","40","40"
"2018","Schleswig-Holstein","Rural Area","35.63","40","399","15","30","42","50","60","34.35","36.91","1","72","38.5","40"
"2018","Schleswig-Holstein","Urban Area","34.35","39.55","227","15","29.5","42","45","60","32.57","36.13","1.2","80","35","40"
"2018","Thuringia","Rural Area","38.37","40","397","22","35","45","55","65","37.21","39.53","3","75","40","40"
"2018","Thuringia","Urban Area","36.25","40","188","17","30","42","46","62","34.41","38.09","3","77","40","40"
"2019","Baden-W?rttemberg","Rural Area","34.57","40","202","12","26","42","45","60","32.57","36.57","2","70","37.5","40"
"2019","Baden-W?rttemberg","Urban Area","36.82","40","1792","15","30.5","45","50","65","36.15","37.49","1","80","40","40"
"2019","Bavaria","Rural Area","36.56","40","1569","17","30","44","50","70","35.86","37.26","1","80","40","40"
"2019","Bavaria","Urban Area","36.81","40","1207","16","30","44","50","60","36.01","37.61","1","80","40","40"
"2019","Berlin","Rural Area","","","","","","","","","","","","","",""
"2019","Berlin","Urban Area","","","","","","","","","","","","","",""
"2019","Brandenburg","Rural Area","40.11","40","586","30","36","45","50","70","39.13","41.09","2","75","40","40"
"2019","Brandenburg","Urban Area","39.5","40","62","30","36","45","50","60","36.29","42.71","3","60","35","41"
"2019","Bremen","Rural Area","","","","","","","","","","","","","",""
"2019","Bremen","Urban Area","38.23","41.87","131","20","32","46","50","65","35.81","40.65","3","65","36","40"
"2019","Hamburg","Rural Area","","","","","","","","","","","","","",""
"2019","Hamburg","Urban Area","39.06","40","334","24","36","45","50","60","37.63","40.49","2.5","70","39.5","40"
"2019","Hesse","Rural Area","35.98","40","253","15","30","44","50","65","34.19","37.77","2","70","40","40"
"2019","Hesse","Urban Area","37.14","40","976","15","30","45","50","60","36.25","38.03","2","75","40","40"
"2019","Lower Saxony","Rural Area","36.39","40","987","15","30","43","50","70","35.54","37.24","2","80","38.5","40"
"2019","Lower Saxony","Urban Area","35.87","40","712","18","30","42","45","60","34.89","36.85","1","80","39","40"
"2019","Mecklenburg-Western Pomerania","Rural Area","36.77","40","287","18","30","42","50","65","35.25","38.29","3","75","40","40"
"2019","Mecklenburg-Western Pomerania","Urban Area","37.83","40","56","24","30","42","50","56","35.02","40.64","20","80","40","42"
"2019","North Rhine-Westphalia","Rural Area","33.43","40","67","10","24","40.5","43","60","30.4","36.46","1","60","35","40"
"2019","North Rhine-Westphalia","Urban Area","36","40","3503","15","30","44","50","60","35.53","36.47","1","80","39.5","40"
"2019","Rhineland-Palatinate,Saarland","Rural Area","36.98","40","237","12","30","45","50","70","35.18","38.78","2","75","39","40"
"2019","Rhineland-Palatinate,Saarland","Urban Area","35.78","40","746","15","30","43","46","65","34.79","36.77","1","75","40","40"
"2019","Saxony","Rural Area","38.88","40","481","25","35","45","50","65","37.81","39.95","2","70","40","40"
"2019","Saxony","Urban Area","37.3","40","565","20","35","42","48","60","36.32","38.28","1","80","40","40"
"2019","Saxony-Anhalt","Rural Area","39.2","40","415","25","35","42.5","50","72","38.09","40.31","1.5","80","40","40"
"2019","Saxony-Anhalt","Urban Area","35.93","40","107","6","37","42","45","70","33.5","38.36","2","70","40","40"
"2019","Schleswig-Holstein","Rural Area","36.95","40","401","20","32","43","50","70","35.59","38.31","2","80","38.5","40"
"2019","Schleswig-Holstein","Urban Area","36.9","40","261","20","35","44","48","60","35.18","38.62","1.2","80","40","40"
"2019","Thuringia","Rural Area","38.38","40","396","20","32.5","45","52","65","37.11","39.65","1","80","40","40"
"2019","Thuringia","Urban Area","38.06","39","188","30","35","40","48","70","36.19","39.93","3","72","40","40"
