"plh0213","year","e11102","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2017","Employed","higher education","285","0.0679741146827079","0.0610099580624719","0.0749382713029439"
"4 on scale 1-7","2017","Not Employed","in school","41","0.163460089669626","0.123563082367233","0.203357096972019"
"4 on scale 1-7","2017","Not Employed","inadequately","99","0.120509693215317","0.101331804258876","0.139687582171758"
"4 on scale 1-7","2017","Not Employed","general elemantary","196","0.12577835988472","0.110382357093467","0.141174362675974"
"4 on scale 1-7","2017","Not Employed","middle vocational","523","0.132100495945046","0.122163214141539","0.142037777748553"
"4 on scale 1-7","2017","Not Employed","vocational + Abi","62","0.156810427823272","0.123063771785662","0.190557083860883"
"4 on scale 1-7","2017","Not Employed","higher vocational","63","0.155554411207756","0.120974898662396","0.190133923753117"
"4 on scale 1-7","2017","Not Employed","higher education","223","0.136687919474335","0.121632874097533","0.151742964851136"
"4 on scale 1-7","2017","Employed","in school","12","","",""
"4 on scale 1-7","2017","Employed","inadequately","29","","",""
"4 on scale 1-7","2017","Employed","general elemantary","184","0.123202432404167","0.106602935932263","0.139801928876071"
"4 on scale 1-7","2017","Employed","middle vocational","891","0.120277430212213","0.113199675187913","0.127355185236512"
"4 on scale 1-7","2017","Employed","vocational + Abi","201","0.105155840779267","0.0911472747328778","0.119164406825656"
"4 on scale 1-7","2017","Employed","higher vocational","122","0.115465028914353","0.0967570004076629","0.134173057421043"
"4 on scale 1-7","2017","Employed","higher education","600","0.127443714632934","0.118217178244479","0.136670251021388"
"5 on scale 1-7","2017","Not Employed","in school","70","0.15684765076356","0.117611792461914","0.196083509065206"
"5 on scale 1-7","2017","Not Employed","inadequately","140","0.197251513993322","0.173810618384065","0.22069240960258"
"5 on scale 1-7","2017","Not Employed","general elemantary","308","0.199170259909371","0.180627405743892","0.217713114074851"
"5 on scale 1-7","2017","Not Employed","middle vocational","917","0.216359976779228","0.204275511752915","0.228444441805541"
"5 on scale 1-7","2017","Not Employed","vocational + Abi","66","0.20346767622433","0.166105679637561","0.240829672811099"
"5 on scale 1-7","2017","Not Employed","higher vocational","102","0.279243715785803","0.236440363007748","0.322047068563857"
"5 on scale 1-7","2017","Not Employed","higher education","387","0.200945918119603","0.183384451816562","0.218507384422644"
"5 on scale 1-7","2017","Employed","in school","18","","",""
"5 on scale 1-7","2017","Employed","inadequately","37","0.176081760160816","0.130048740888037","0.222114779433594"
"5 on scale 1-7","2017","Employed","general elemantary","265","0.178856801766643","0.159501596328342","0.198212007204943"
"5 on scale 1-7","2017","Employed","middle vocational","1678","0.219209609627021","0.210207845820947","0.228211373433095"
"5 on scale 1-7","2017","Employed","vocational + Abi","347","0.195766446278537","0.177646224828844","0.213886667728229"
"5 on scale 1-7","2017","Employed","higher vocational","261","0.256856206905533","0.231280553105008","0.282431860706059"
"5 on scale 1-7","2017","Employed","higher education","1183","0.238980121055364","0.227180674117634","0.250779567993093"
"6 on scale 1-7","2017","Not Employed","in school","86","0.337187333901684","0.286181230520092","0.388193437283276"
"6 on scale 1-7","2017","Not Employed","inadequately","179","0.259456274258266","0.233634759077116","0.285277789439417"
"6 on scale 1-7","2017","Not Employed","general elemantary","387","0.252184676867611","0.232021880296709","0.272347473438514"
"6 on scale 1-7","2017","Not Employed","middle vocational","1223","0.277498297578569","0.264357241742783","0.290639353414356"
"6 on scale 1-7","2017","Not Employed","vocational + Abi","113","0.212697450880832","0.174719403412202","0.250675498349461"
"6 on scale 1-7","2017","Not Employed","higher vocational","120","0.243270967473557","0.202334797722692","0.284207137224422"
"6 on scale 1-7","2017","Not Employed","higher education","565","0.331497349698332","0.31086614014897","0.352128559247694"
"6 on scale 1-7","2017","Employed","in school","27","","",""
"6 on scale 1-7","2017","Employed","inadequately","58","0.298985521514827","0.243655761100491","0.354315281929163"
"6 on scale 1-7","2017","Employed","general elemantary","415","0.296956664389405","0.273879991653317","0.320033337125493"
"6 on scale 1-7","2017","Employed","middle vocational","2362","0.284308093923413","0.274493140250384","0.294123047596442"
"6 on scale 1-7","2017","Employed","vocational + Abi","603","0.321040659255658","0.299719776542414","0.342361541968902"
"6 on scale 1-7","2017","Employed","higher vocational","340","0.2932632350615","0.266612883812282","0.319913586310718"
"6 on scale 1-7","2017","Employed","higher education","1506","0.290743551911184","0.278179218431911","0.303307885390456"
"7 Strongly agree","2017","Not Employed","in school","89","0.240630190363601","0.194509814091444","0.286750566635758"
"7 Strongly agree","2017","Not Employed","inadequately","602","0.296342575598754","0.269442596452738","0.323242554744771"
"7 Strongly agree","2017","Not Employed","general elemantary","723","0.297988841104665","0.276753157329574","0.319224524879756"
"7 Strongly agree","2017","Not Employed","middle vocational","1446","0.297033888162068","0.28362320641046","0.310444569913677"
"7 Strongly agree","2017","Not Employed","vocational + Abi","175","0.331236533983715","0.287556190237348","0.374916877730082"
"7 Strongly agree","2017","Not Employed","higher vocational","99","0.232127489983288","0.191846539177795","0.27240844078878"
"7 Strongly agree","2017","Not Employed","higher education","670","0.239136391522415","0.220442086034789","0.25783069701004"
"7 Strongly agree","2017","Employed","in school","19","","",""
"7 Strongly agree","2017","Employed","inadequately","117","0.393756040135111","0.334707720457081","0.45280435981314"
"7 Strongly agree","2017","Employed","general elemantary","517","0.321988852495973","0.298390893593251","0.345586811398694"
"7 Strongly agree","2017","Employed","middle vocational","2613","0.303868503551599","0.293861153882978","0.313875853220219"
"7 Strongly agree","2017","Employed","vocational + Abi","550","0.284897200413681","0.264284655828863","0.305509744998499"
"7 Strongly agree","2017","Employed","higher vocational","309","0.258141056354374","0.232523689091245","0.283758423617504"
"7 Strongly agree","2017","Employed","higher education","1339","0.250986881140895","0.238990424583027","0.262983337698764"
"1 Strongly disagree","2018","Not Employed","in school","","","",""
"1 Strongly disagree","2018","Not Employed","inadequately","","","",""
"1 Strongly disagree","2018","Not Employed","general elemantary","","","",""
"1 Strongly disagree","2018","Not Employed","middle vocational","","","",""
"1 Strongly disagree","2018","Not Employed","vocational + Abi","","","",""
"1 Strongly disagree","2018","Not Employed","higher vocational","","","",""
"1 Strongly disagree","2018","Not Employed","higher education","","","",""
"1 Strongly disagree","2018","Employed","in school","","","",""
"1 Strongly disagree","2018","Employed","inadequately","","","",""
"1 Strongly disagree","2018","Employed","general elemantary","","","",""
"1 Strongly disagree","2018","Employed","middle vocational","","","",""
"1 Strongly disagree","2018","Employed","vocational + Abi","","","",""
"1 Strongly disagree","2018","Employed","higher vocational","","","",""
"1 Strongly disagree","2018","Employed","higher education","","","",""
"2 on scale 1-7 ","2018","Not Employed","in school","","","",""
"2 on scale 1-7 ","2018","Not Employed","inadequately","","","",""
"2 on scale 1-7 ","2018","Not Employed","general elemantary","","","",""
"2 on scale 1-7 ","2018","Not Employed","middle vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Not Employed","higher vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","higher education","","","",""
"2 on scale 1-7 ","2018","Employed","in school","","","",""
"2 on scale 1-7 ","2018","Employed","inadequately","","","",""
"2 on scale 1-7 ","2018","Employed","general elemantary","","","",""
"2 on scale 1-7 ","2018","Employed","middle vocational","","","",""
"2 on scale 1-7 ","2018","Employed","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Employed","higher vocational","","","",""
"2 on scale 1-7 ","2018","Employed","higher education","","","",""
"3 on scale 1-7 ","2018","Not Employed","in school","","","",""
"3 on scale 1-7 ","2018","Not Employed","inadequately","","","",""
"3 on scale 1-7 ","2018","Not Employed","general elemantary","","","",""
"3 on scale 1-7 ","2018","Not Employed","middle vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Not Employed","higher vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","higher education","","","",""
"3 on scale 1-7 ","2018","Employed","in school","","","",""
"3 on scale 1-7 ","2018","Employed","inadequately","","","",""
"3 on scale 1-7 ","2018","Employed","general elemantary","","","",""
"3 on scale 1-7 ","2018","Employed","middle vocational","","","",""
"3 on scale 1-7 ","2018","Employed","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Employed","higher vocational","","","",""
"3 on scale 1-7 ","2018","Employed","higher education","","","",""
"4 on scale 1-7","2018","Not Employed","in school","","","",""
"4 on scale 1-7","2018","Not Employed","inadequately","","","",""
"4 on scale 1-7","2018","Not Employed","general elemantary","","","",""
"4 on scale 1-7","2018","Not Employed","middle vocational","","","",""
"4 on scale 1-7","2018","Not Employed","vocational + Abi","","","",""
"4 on scale 1-7","2018","Not Employed","higher vocational","","","",""
"4 on scale 1-7","2018","Not Employed","higher education","","","",""
"4 on scale 1-7","2018","Employed","in school","","","",""
"4 on scale 1-7","2018","Employed","inadequately","","","",""
"4 on scale 1-7","2018","Employed","general elemantary","","","",""
"4 on scale 1-7","2018","Employed","middle vocational","","","",""
"4 on scale 1-7","2018","Employed","vocational + Abi","","","",""
"4 on scale 1-7","2018","Employed","higher vocational","","","",""
"4 on scale 1-7","2018","Employed","higher education","","","",""
"5 on scale 1-7","2018","Not Employed","in school","","","",""
"5 on scale 1-7","2018","Not Employed","inadequately","","","",""
"5 on scale 1-7","2018","Not Employed","general elemantary","","","",""
"5 on scale 1-7","2018","Not Employed","middle vocational","","","",""
"5 on scale 1-7","2018","Not Employed","vocational + Abi","","","",""
"5 on scale 1-7","2018","Not Employed","higher vocational","","","",""
"5 on scale 1-7","2018","Not Employed","higher education","","","",""
"5 on scale 1-7","2018","Employed","in school","","","",""
"5 on scale 1-7","2018","Employed","inadequately","","","",""
"5 on scale 1-7","2018","Employed","general elemantary","","","",""
"5 on scale 1-7","2018","Employed","middle vocational","","","",""
"5 on scale 1-7","2018","Employed","vocational + Abi","","","",""
"5 on scale 1-7","2018","Employed","higher vocational","","","",""
"5 on scale 1-7","2018","Employed","higher education","","","",""
"6 on scale 1-7","2018","Not Employed","in school","","","",""
"6 on scale 1-7","2018","Not Employed","inadequately","","","",""
"6 on scale 1-7","2018","Not Employed","general elemantary","","","",""
"6 on scale 1-7","2018","Not Employed","middle vocational","","","",""
"6 on scale 1-7","2018","Not Employed","vocational + Abi","","","",""
"6 on scale 1-7","2018","Not Employed","higher vocational","","","",""
"6 on scale 1-7","2018","Not Employed","higher education","","","",""
"6 on scale 1-7","2018","Employed","in school","","","",""
"6 on scale 1-7","2018","Employed","inadequately","","","",""
"6 on scale 1-7","2018","Employed","general elemantary","","","",""
"6 on scale 1-7","2018","Employed","middle vocational","","","",""
"6 on scale 1-7","2018","Employed","vocational + Abi","","","",""
"6 on scale 1-7","2018","Employed","higher vocational","","","",""
"6 on scale 1-7","2018","Employed","higher education","","","",""
"7 Strongly agree","2018","Not Employed","in school","","","",""
"7 Strongly agree","2018","Not Employed","inadequately","","","",""
"7 Strongly agree","2018","Not Employed","general elemantary","","","",""
"7 Strongly agree","2018","Not Employed","middle vocational","","","",""
"7 Strongly agree","2018","Not Employed","vocational + Abi","","","",""
"7 Strongly agree","2018","Not Employed","higher vocational","","","",""
"7 Strongly agree","2018","Not Employed","higher education","","","",""
"7 Strongly agree","2018","Employed","in school","","","",""
"7 Strongly agree","2018","Employed","inadequately","","","",""
"7 Strongly agree","2018","Employed","general elemantary","","","",""
"7 Strongly agree","2018","Employed","middle vocational","","","",""
"7 Strongly agree","2018","Employed","vocational + Abi","","","",""
"7 Strongly agree","2018","Employed","higher vocational","","","",""
"7 Strongly agree","2018","Employed","higher education","","","",""
"1 Strongly disagree","2019","Not Employed","in school","5","","",""
"1 Strongly disagree","2019","Not Employed","inadequately","4","","",""
"1 Strongly disagree","2019","Not Employed","general elemantary","16","","",""
"1 Strongly disagree","2019","Not Employed","middle vocational","31","0.0091390147166735","0.00611261238102541","0.0121654170523216"
"1 Strongly disagree","2019","Not Employed","vocational + Abi","3","","",""
"1 Strongly disagree","2019","Not Employed","higher vocational","3","","",""
"1 Strongly disagree","2019","Not Employed","higher education","10","","",""
"1 Strongly disagree","2019","Employed","in school","","","",""
"1 Strongly disagree","2019","Employed","inadequately","5","","",""
"1 Strongly disagree","2019","Employed","general elemantary","11","","",""
"1 Strongly disagree","2019","Employed","middle vocational","27","","",""
"1 Strongly disagree","2019","Employed","vocational + Abi","7","","",""
"1 Strongly disagree","2019","Employed","higher vocational","3","","",""
"1 Strongly disagree","2019","Employed","higher education","13","","",""
"2 on scale 1-7 ","2019","Not Employed","in school","7","","",""
"2 on scale 1-7 ","2019","Not Employed","inadequately","9","","",""
"2 on scale 1-7 ","2019","Not Employed","general elemantary","40","0.0417569062472674","0.0299786711965122","0.0535351412980226"
"2 on scale 1-7 ","2019","Not Employed","middle vocational","84","0.0203185380156961","0.0158315048063217","0.0248055712250706"
"2 on scale 1-7 ","2019","Not Employed","vocational + Abi","8","","",""
"2 on scale 1-7 ","2019","Not Employed","higher vocational","7","","",""
"2 on scale 1-7 ","2019","Not Employed","higher education","39","0.0276791970959774","0.0196806897924391","0.0356777043995156"
"2 on scale 1-7 ","2019","Employed","in school","1","","",""
"2 on scale 1-7 ","2019","Employed","inadequately","6","","",""
"2 on scale 1-7 ","2019","Employed","general elemantary","39","0.0279005247508764","0.018934351417413","0.0368666980843397"
"2 on scale 1-7 ","2019","Employed","middle vocational","129","0.016598361782035","0.0136671699729728","0.0195295535910973"
"2 on scale 1-7 ","2019","Employed","vocational + Abi","27","","",""
"2 on scale 1-7 ","2019","Employed","higher vocational","17","","",""
"2 on scale 1-7 ","2019","Employed","higher education","82","0.0172107608836004","0.0137387271173405","0.0206827946498603"
"3 on scale 1-7 ","2019","Not Employed","in school","25","","",""
"3 on scale 1-7 ","2019","Not Employed","inadequately","9","","",""
"3 on scale 1-7 ","2019","Not Employed","general elemantary","66","0.0659972124590873","0.0513782990638235","0.0806161258543511"
"3 on scale 1-7 ","2019","Not Employed","middle vocational","214","0.0579140354566692","0.0504854214736874","0.0653426494396511"
"3 on scale 1-7 ","2019","Not Employed","vocational + Abi","18","","",""
"3 on scale 1-7 ","2019","Not Employed","higher vocational","27","","",""
"3 on scale 1-7 ","2019","Not Employed","higher education","99","0.0625766175891192","0.0507679377986601","0.0743852973795783"
"3 on scale 1-7 ","2019","Employed","in school","3","","",""
"3 on scale 1-7 ","2019","Employed","inadequately","7","","",""
"3 on scale 1-7 ","2019","Employed","general elemantary","90","0.0751827553533278","0.0608267811626591","0.0895387295439965"
"3 on scale 1-7 ","2019","Employed","middle vocational","329","0.0489757582142698","0.0440243066021947","0.053927209826345"
"3 on scale 1-7 ","2019","Employed","vocational + Abi","91","0.0491644544251728","0.0391511224525588","0.0591777863977868"
"3 on scale 1-7 ","2019","Employed","higher vocational","71","0.0754173958266334","0.0606900923121527","0.0901446993411141"
"3 on scale 1-7 ","2019","Employed","higher education","306","0.057606643731303","0.051386418610025","0.063826868852581"
"4 on scale 1-7","2019","Not Employed","in school","41","0.0934878544532952","0.0581701679392971","0.128805540967293"
"4 on scale 1-7","2019","Not Employed","inadequately","31","0.168011927268972","0.116196187826134","0.21982766671181"
"4 on scale 1-7","2019","Not Employed","general elemantary","166","0.178023579229734","0.155499520305317","0.200547638154151"
"4 on scale 1-7","2019","Not Employed","middle vocational","510","0.140543171268719","0.129489984243468","0.15159635829397"
"4 on scale 1-7","2019","Not Employed","vocational + Abi","47","0.119244769673219","0.0864443241929453","0.152045215153492"
"4 on scale 1-7","2019","Not Employed","higher vocational","65","0.168239118731039","0.13288202163501","0.203596215827069"
"4 on scale 1-7","2019","Not Employed","higher education","208","0.120357474099001","0.104493315110288","0.136221633087714"
"4 on scale 1-7","2019","Employed","in school","11","","",""
"4 on scale 1-7","2019","Employed","inadequately","23","","",""
"4 on scale 1-7","2019","Employed","general elemantary","159","0.137802193314055","0.119035959970693","0.156568426657417"
"4 on scale 1-7","2019","Employed","middle vocational","851","0.126020004202357","0.118405937930148","0.133634070474565"
"4 on scale 1-7","2019","Employed","vocational + Abi","187","0.102195516044523","0.0881671495423469","0.116223882546699"
"4 on scale 1-7","2019","Employed","higher vocational","155","0.126811506868803","0.108252790018903","0.145370223718704"
"4 on scale 1-7","2019","Employed","higher education","633","0.127616276677986","0.118708680500857","0.136523872855115"
"5 on scale 1-7","2019","Not Employed","in school","73","0.294263391474781","0.238977122997163","0.349549659952398"
"5 on scale 1-7","2019","Not Employed","inadequately","32","0.167917977644551","0.116113802836687","0.219722152452414"
"5 on scale 1-7","2019","Not Employed","general elemantary","225","0.182507220695982","0.159763568819267","0.205250872572697"
"5 on scale 1-7","2019","Not Employed","middle vocational","835","0.218465828862809","0.205324588619391","0.231607069106227"
"5 on scale 1-7","2019","Not Employed","vocational + Abi","64","0.209325185081096","0.168149375021011","0.250500995141182"
"5 on scale 1-7","2019","Not Employed","higher vocational","97","0.247506663970633","0.206716200432064","0.288297127509203"
"5 on scale 1-7","2019","Not Employed","higher education","355","0.234982984139294","0.214311047379647","0.255654920898942"
"5 on scale 1-7","2019","Employed","in school","9","","",""
"5 on scale 1-7","2019","Employed","inadequately","34","0.164789279173889","0.111616446762385","0.217962111585394"
"5 on scale 1-7","2019","Employed","general elemantary","271","0.239453607255756","0.21621986658288","0.262687347928631"
"5 on scale 1-7","2019","Employed","middle vocational","1541","0.219210318925803","0.209718625749431","0.228702012102175"
"5 on scale 1-7","2019","Employed","vocational + Abi","370","0.246532876809274","0.226572447705529","0.266493305913018"
"5 on scale 1-7","2019","Employed","higher vocational","287","0.275590891372978","0.250671410361963","0.300510372383993"
"5 on scale 1-7","2019","Employed","higher education","1196","0.22611544915012","0.214947924623866","0.237282973676373"
"6 on scale 1-7","2019","Not Employed","in school","56","0.242092300551599","0.190125439427079","0.29405916167612"
"6 on scale 1-7","2019","Not Employed","inadequately","45","0.22429021545299","0.166482222402966","0.282098208503015"
"6 on scale 1-7","2019","Not Employed","general elemantary","276","0.26179050611489","0.235905696783526","0.287675315446254"
"6 on scale 1-7","2019","Not Employed","middle vocational","1061","0.281583294764602","0.267279137866696","0.295887451662508"
"6 on scale 1-7","2019","Not Employed","vocational + Abi","108","0.275537896420557","0.230317854284531","0.320757938556583"
"6 on scale 1-7","2019","Not Employed","higher vocational","116","0.250646181837883","0.209683548118285","0.291608815557481"
"6 on scale 1-7","2019","Not Employed","higher education","466","0.287777756038127","0.265704632680669","0.309850879395584"
"6 on scale 1-7","2019","Employed","in school","19","","",""
"6 on scale 1-7","2019","Employed","inadequately","36","0.178016808491332","0.123190467665508","0.232843149317156"
"6 on scale 1-7","2019","Employed","general elemantary","311","0.225112436616023","0.202373786455049","0.247851086776998"
"6 on scale 1-7","2019","Employed","middle vocational","2112","0.288959302163313","0.278559819602127","0.299358784724498"
"6 on scale 1-7","2019","Employed","vocational + Abi","561","0.292949351923947","0.271871719271442","0.314026984576453"
"6 on scale 1-7","2019","Employed","higher vocational","365","0.264263594697974","0.239671563313522","0.288855626082425"
"6 on scale 1-7","2019","Employed","higher education","1712","0.323240589386773","0.310754288238135","0.335726890535411"
"7 Strongly agree","2019","Not Employed","in school","54","0.22942645861383","0.178416304630095","0.280436612597565"
"7 Strongly agree","2019","Not Employed","inadequately","70","0.373953259552494","0.306896102978241","0.441010416126747"
"7 Strongly agree","2019","Not Employed","general elemantary","319","0.256829711725617","0.231105326050346","0.282554097400887"
"7 Strongly agree","2019","Not Employed","middle vocational","1063","0.272036116914831","0.25788343288497","0.286188800944691"
"7 Strongly agree","2019","Not Employed","vocational + Abi","127","0.313250533418271","0.266306810136861","0.360194256699682"
"7 Strongly agree","2019","Not Employed","higher vocational","115","0.233749903727553","0.193748534744891","0.273751272710215"
"7 Strongly agree","2019","Not Employed","higher education","439","0.25963092569906","0.23825476239848","0.28100708899964"
"7 Strongly agree","2019","Employed","in school","25","","",""
"7 Strongly agree","2019","Employed","inadequately","76","0.431138856062581","0.360158364044247","0.502119348080915"
"7 Strongly agree","2019","Employed","general elemantary","415","0.290494131181757","0.265777329797994","0.315210932565521"
"7 Strongly agree","2019","Employed","middle vocational","2309","0.297358285994215","0.286871240586148","0.307845331402281"
"7 Strongly agree","2019","Employed","vocational + Abi","548","0.283159543391185","0.262294122304765","0.304024964477604"
"7 Strongly agree","2019","Employed","higher vocational","337","0.228985364988892","0.205551183649691","0.252419546328093"
"7 Strongly agree","2019","Employed","higher education","1448","0.246918342731238","0.235406325792167","0.258430359670308"
