"plh0213","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2012","Part Time","Single parent ","226","0.30875225351232","0.275600950000043","0.341903557024597","6"
"6 on scale 1-7","2012","Part Time","Couple + C. LE 16 ","451","0.303426080258517","0.27965604831248","0.327196112204553","6"
"6 on scale 1-7","2012","Not Working","1-pers.-HH","2","","","","6"
"6 on scale 1-7","2012","Part Time","Couple + C. GT 16 ","4","","","","6"
"6 on scale 1-7","2012","Part Time","Couple + C. LE and GT 16","96","0.367686594273855","0.312191552231528","0.423181636316182","6"
"7 Strongly agree","2012","Not Working","Couple + C. LE 16 ","305","0.333747259524998","0.303489579388797","0.364004939661198","7"
"7 Strongly agree","2012","Not Working","Couple + C. GT 16 ","13","","","","7"
"7 Strongly agree","2012","Not Working","Couple + C. LE and GT 16","76","0.280657394683653","0.228308078903704","0.333006710463603","7"
"7 Strongly agree","2012","Not Working","Single parent ","150","0.352045039563931","0.305530138285251","0.39855994084261","7"
"7 Strongly agree","2012","Full Time","1-pers.-HH","11","","","","7"
"7 Strongly agree","2012","Full Time","(Married) couple without C. ","9","","","","7"
"7 Strongly agree","2012","Full Time","Single parent ","177","0.432169385635392","0.38507273450105","0.479266036769734","7"
"7 Strongly agree","2012","Full Time","Couple + C. LE 16 ","516","0.286663446572706","0.266145888566106","0.307181004579305","7"
"7 Strongly agree","2012","Full Time","Couple + C. GT 16 ","19","","","","7"
"7 Strongly agree","2012","Full Time","Couple + C. LE and GT 16","115","0.329001052477935","0.281509788149173","0.376492316806697","7"
"7 Strongly agree","2012","Part Time","Single parent ","314","0.436969492427945","0.401376033055979","0.472562951799911","7"
"7 Strongly agree","2012","Part Time","Couple + C. LE 16 ","528","0.375569083632369","0.35053066923678","0.400607498027959","7"
"7 Strongly agree","2012","Part Time","Couple + C. GT 16 ","24","","","","7"
"7 Strongly agree","2012","Part Time","Couple + C. LE and GT 16","89","0.331117970317705","0.276953408785347","0.385282531850063","7"
"7 Strongly agree","2012","Not Working","1-pers.-HH","7","","","","7"
"7 Strongly agree","2012","Not Working","(Married) couple without C. ","4","","","","7"
"7 Strongly agree","2012","Part Time","1-pers.-HH","6","","","","7"
"7 Strongly agree","2012","Part Time","(Married) couple without C. ","4","","","","7"
"1 Strongly disagree","2013","Full Time","Couple + C. GT 16 ","3","","","","1"
"1 Strongly disagree","2013","Full Time","Couple + C. LE and GT 16","2","","","","1"
"1 Strongly disagree","2013","Full Time","Single parent ","5","","","","1"
"1 Strongly disagree","2013","Full Time","Couple + C. LE 16 ","3","","","","1"
"1 Strongly disagree","2013","Part Time","1-pers.-HH","1","","","","1"
"1 Strongly disagree","2013","Part Time","(Married) couple without C. ","5","","","","1"
"1 Strongly disagree","2013","Part Time","Single parent ","1","","","","1"
"1 Strongly disagree","2013","Part Time","Couple + C. LE 16 ","2","","","","1"
"1 Strongly disagree","2013","Part Time","Couple + C. GT 16 ","3","","","","1"
"1 Strongly disagree","2013","Part Time","Couple + C. LE and GT 16","3","","","","1"
"1 Strongly disagree","2013","Not Working","Single parent ","4","","","","1"
"1 Strongly disagree","2013","Full Time","1-pers.-HH","6","","","","1"
"1 Strongly disagree","2013","Full Time","(Married) couple without C. ","8","","","","1"
"1 Strongly disagree","2013","Not Working","Couple + C. LE and GT 16","1","","","","1"
"1 Strongly disagree","2013","Not Working","1-pers.-HH","12","","","","1"
"1 Strongly disagree","2013","Not Working","(Married) couple without C. ","16","","","","1"
"1 Strongly disagree","2013","Not Working","Couple + C. LE 16 ","1","","","","1"
"1 Strongly disagree","2013","Not Working","Couple + C. GT 16 ","6","","","","1"
"2 on scale 1-7 ","2013","Full Time","Couple + C. GT 16 ","26","","","","2"
"2 on scale 1-7 ","2013","Full Time","Couple + C. LE and GT 16","11","","","","2"
"2 on scale 1-7 ","2013","Part Time","1-pers.-HH","7","","","","2"
"2 on scale 1-7 ","2013","Part Time","(Married) couple without C. ","18","","","","2"
"2 on scale 1-7 ","2013","Part Time","Single parent ","1","","","","2"
"2 on scale 1-7 ","2013","Part Time","Couple + C. LE 16 ","16","","","","2"
"2 on scale 1-7 ","2013","Not Working","Single parent ","11","","","","2"
"2 on scale 1-7 ","2013","Not Working","Couple + C. LE 16 ","9","","","","2"
"2 on scale 1-7 ","2013","Not Working","Couple + C. GT 16 ","19","","","","2"
"2 on scale 1-7 ","2013","Not Working","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2013","Full Time","Couple + C. LE 16 ","23","","","","2"
"2 on scale 1-7 ","2013","Full Time","1-pers.-HH","16","","","","2"
"2 on scale 1-7 ","2013","Full Time","(Married) couple without C. ","44","0.0177786439395191","0.012449442374126","0.0231078455049122","2"
"2 on scale 1-7 ","2013","Full Time","Single parent ","10","","","","2"
"2 on scale 1-7 ","2013","Part Time","Couple + C. GT 16 ","21","","","","2"
"2 on scale 1-7 ","2013","Not Working","1-pers.-HH","34","0.0188952409090384","0.0124996214773129","0.0252908603407639","2"
"2 on scale 1-7 ","2013","Not Working","(Married) couple without C. ","71","0.0195952476527953","0.0152502120636446","0.0239402832419461","2"
"2 on scale 1-7 ","2013","Part Time","Couple + C. LE and GT 16","7","","","","2"
"3 on scale 1-7 ","2013","Not Working","Couple + C. LE 16 ","20","","","","3"
"3 on scale 1-7 ","2013","Not Working","Single parent ","17","","","","3"
"3 on scale 1-7 ","2013","Not Working","(Married) couple without C. ","198","0.0567457524239728","0.04949310909783","0.0639983957501157","3"
"3 on scale 1-7 ","2013","Not Working","Couple + C. GT 16 ","38","0.0443833006154469","0.0281067566249669","0.0606598446059269","3"
"3 on scale 1-7 ","2013","Not Working","Couple + C. LE and GT 16","15","","","","3"
"3 on scale 1-7 ","2013","Part Time","Single parent ","11","","","","3"
"3 on scale 1-7 ","2013","Part Time","Couple + C. LE 16 ","43","0.0459300560984165","0.0330582398249208","0.0588018723719122","3"
"3 on scale 1-7 ","2013","Part Time","Couple + C. GT 16 ","42","0.0421413602778996","0.0284565775015107","0.0558261430542884","3"
"3 on scale 1-7 ","2013","Part Time","Couple + C. LE and GT 16","19","","","","3"
"3 on scale 1-7 ","2013","Not Working","1-pers.-HH","86","0.0619414862890894","0.0506186694736788","0.0732643031045","3"
"3 on scale 1-7 ","2013","Full Time","1-pers.-HH","57","0.0459569074097298","0.0338125530001653","0.0581012618192943","3"
"3 on scale 1-7 ","2013","Full Time","(Married) couple without C. ","121","0.0562333687966789","0.0469429026700393","0.0655238349233185","3"
"3 on scale 1-7 ","2013","Full Time","Couple + C. GT 16 ","76","0.070353879848313","0.0557805573511474","0.0849272023454785","3"
"3 on scale 1-7 ","2013","Full Time","Couple + C. LE and GT 16","28","","","","3"
"3 on scale 1-7 ","2013","Part Time","1-pers.-HH","30","0.0533379762570855","0.0348909482255048","0.0717850042886662","3"
"3 on scale 1-7 ","2013","Part Time","(Married) couple without C. ","56","0.0390065609218933","0.0286363677891315","0.0493767540546552","3"
"3 on scale 1-7 ","2013","Full Time","Single parent ","12","","","","3"
"3 on scale 1-7 ","2013","Full Time","Couple + C. LE 16 ","81","0.0661520031638469","0.0529763113063818","0.0793276950213119","3"
"4 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","39","0.123124676768498","0.0900878924053759","0.156161461131621","4"
"4 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","104","0.170714305169309","0.140977276096025","0.200451334242593","4"
"4 on scale 1-7","2013","Part Time","Single parent ","45","0.100719808234405","0.0708124364757354","0.130627179993074","4"
"4 on scale 1-7","2013","Not Working","Single parent ","42","0.13884749675794","0.100292744867303","0.177402248648577","4"
"4 on scale 1-7","2013","Not Working","(Married) couple without C. ","521","0.137568412955516","0.126770571496952","0.14836625441408","4"
"4 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","23","","","","4"
"4 on scale 1-7","2013","Part Time","1-pers.-HH","63","0.114847241131764","0.0886726407202543","0.141021841543274","4"
"4 on scale 1-7","2013","Part Time","(Married) couple without C. ","154","0.119403491978691","0.102035292599176","0.136771691358207","4"
"4 on scale 1-7","2013","Not Working","1-pers.-HH","207","0.117062010853934","0.101960451391654","0.132163570316214","4"
"4 on scale 1-7","2013","Full Time","1-pers.-HH","161","0.146146397473557","0.125658339053094","0.166634455894021","4"
"4 on scale 1-7","2013","Full Time","(Married) couple without C. ","294","0.127166410443346","0.113730717309903","0.14060210357679","4"
"4 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","145","0.134581657459481","0.115134250476713","0.154029064442249","4"
"4 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","46","0.159798597739734","0.123292047822733","0.196305147656735","4"
"4 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","99","0.0976885959003901","0.0794327738435684","0.115944417957212","4"
"4 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","100","0.121947770339098","0.0996593120121848","0.144236228666012","4"
"4 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","38","0.131050327484056","0.0953380622675028","0.166762592700608","4"
"4 on scale 1-7","2013","Full Time","Single parent ","43","0.0945249640035611","0.0661373095323597","0.122912618474763","4"
"4 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","189","0.146671942572088","0.127917879664283","0.165426005479893","4"
"5 on scale 1-7","2013","Not Working","Single parent ","81","0.227686449219282","0.180930780707344","0.274442117731221","5"
"5 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","81","0.272940847876047","0.228151428380118","0.317730267371976","5"
"5 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","134","0.217703485588557","0.185087619003419","0.250319352173695","5"
"5 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","48","0.321277515882","0.257664028765821","0.384891002998178","5"
"5 on scale 1-7","2013","Not Working","(Married) couple without C. ","884","0.220574618435957","0.207576505794294","0.23357273107762","5"
"5 on scale 1-7","2013","Part Time","Single parent ","75","0.229620786494514","0.187825128337069","0.27141644465196","5"
"5 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","74","0.167792385988954","0.128246346261642","0.207338425716267","5"
"5 on scale 1-7","2013","Not Working","1-pers.-HH","375","0.228190419480143","0.208477429942479","0.247903409017807","5"
"5 on scale 1-7","2013","Full Time","1-pers.-HH","262","0.220246541399161","0.196211313601587","0.244281769196735","5"
"5 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","92","0.242554795073663","0.199850343278343","0.285259246868982","5"
"5 on scale 1-7","2013","Part Time","1-pers.-HH","139","0.244168061106178","0.208901126676769","0.279434995535587","5"
"5 on scale 1-7","2013","Part Time","(Married) couple without C. ","304","0.232577577166886","0.209948910465549","0.255206243868222","5"
"5 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","230","0.221894307590489","0.196344148193924","0.247444466987055","5"
"5 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","192","0.238441447171896","0.209416232058026","0.267466662285767","5"
"5 on scale 1-7","2013","Full Time","(Married) couple without C. ","600","0.251828224674899","0.234323269357738","0.26933317999206","5"
"5 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","298","0.248616100281615","0.223986844661831","0.273245355901398","5"
"5 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","344","0.254636182660819","0.23154171028861","0.277730655033028","5"
"5 on scale 1-7","2013","Full Time","Single parent ","77","0.189583249873539","0.15154923292434","0.227617266822738","5"
"6 on scale 1-7","2013","Full Time","Couple + C. GT 16 ","331","0.279467832392456","0.253896796659829","0.305038868125084","6"
"6 on scale 1-7","2013","Full Time","Couple + C. LE and GT 16","109","0.26213263655606","0.218315670098925","0.305949603013195","6"
"6 on scale 1-7","2013","Part Time","1-pers.-HH","161","0.298409200887244","0.260846335796606","0.335972065977882","6"
"6 on scale 1-7","2013","Part Time","(Married) couple without C. ","417","0.309915307657294","0.285145050610037","0.334685564704551","6"
"6 on scale 1-7","2013","Not Working","Single parent ","76","0.243888330313822","0.19600797859126","0.291768682036385","6"
"6 on scale 1-7","2013","Not Working","Couple + C. LE 16 ","108","0.214910723503888","0.17361121735116","0.256210229656617","6"
"6 on scale 1-7","2013","Not Working","Couple + C. GT 16 ","177","0.30640036401865","0.269966133660106","0.342834594377194","6"
"6 on scale 1-7","2013","Not Working","Couple + C. LE and GT 16","70","0.316916397570383","0.253533483299605","0.380299311841161","6"
"6 on scale 1-7","2013","Full Time","1-pers.-HH","329","0.287155385529923","0.260914954872898","0.313395816186947","6"
"6 on scale 1-7","2013","Full Time","(Married) couple without C. ","635","0.268892596346438","0.251011746443402","0.286773446249474","6"
"6 on scale 1-7","2013","Full Time","Single parent ","126","0.314169408742029","0.269128371503307","0.359210445980751","6"
"6 on scale 1-7","2013","Part Time","Single parent ","108","0.249850507622843","0.206828832311482","0.292872182934204","6"
"6 on scale 1-7","2013","Part Time","Couple + C. LE 16 ","299","0.291089434113466","0.263156909983825","0.319021958243107","6"
"6 on scale 1-7","2013","Part Time","Couple + C. GT 16 ","226","0.275386842299927","0.244959948149686","0.305813736450168","6"
"6 on scale 1-7","2013","Part Time","Couple + C. LE and GT 16","108","0.323005197463863","0.273517362589636","0.37249303233809","6"
"6 on scale 1-7","2013","Not Working","(Married) couple without C. ","1133","0.281839959212684","0.267736450931247","0.29594346749412","6"
"6 on scale 1-7","2013","Not Working","1-pers.-HH","446","0.241762754107776","0.221651184816155","0.261874323399398","6"
"6 on scale 1-7","2013","Full Time","Couple + C. LE 16 ","375","0.282890924749026","0.259014683921688","0.306767165576364","6"
"7 Strongly agree","2013","Not Working","Couple + C. GT 16 ","137","0.224836649043079","0.19184221366428","0.257831084421879","7"
"7 Strongly agree","2013","Not Working","Couple + C. LE 16 ","122","0.312451466897939","0.26585003549789","0.359052898297987","7"
"7 Strongly agree","2013","Not Working","Couple + C. LE and GT 16","50","0.188817635790254","0.135503368361173","0.242131903219334","7"
"7 Strongly agree","2013","Not Working","Single parent ","78","0.23834506628056","0.190838781878575","0.285851350682545","7"
"7 Strongly agree","2013","Full Time","1-pers.-HH","311","0.278890843253843","0.25288130322188","0.304900383285806","7"
"7 Strongly agree","2013","Full Time","(Married) couple without C. ","660","0.273619567136534","0.255640639331762","0.291598494941305","7"
"7 Strongly agree","2013","Full Time","Single parent ","135","0.321505245930439","0.276185727291285","0.366824764569594","7"
"7 Strongly agree","2013","Full Time","Couple + C. LE 16 ","352","0.22889747988792","0.206626444880241","0.251168514895598","7"
"7 Strongly agree","2013","Full Time","Couple + C. GT 16 ","304","0.243585804018346","0.219125517419288","0.268046090617405","7"
"7 Strongly agree","2013","Full Time","Couple + C. LE and GT 16","99","0.244962614662946","0.202114990987884","0.287810238338008","7"
"7 Strongly agree","2013","Part Time","1-pers.-HH","169","0.273032060510243","0.236457836917654","0.309606284102832","7"
"7 Strongly agree","2013","Part Time","(Married) couple without C. ","385","0.282160446995137","0.258054757284774","0.3062661367055","7"
"7 Strongly agree","2013","Part Time","Single parent ","148","0.380415116585147","0.332170086659503","0.428660146510792","7"
"7 Strongly agree","2013","Part Time","Couple + C. LE 16 ","327","0.322638498180181","0.293893016817322","0.35138397954304","7"
"7 Strongly agree","2013","Part Time","Couple + C. GT 16 ","244","0.286682071168079","0.255880366015614","0.317483776320545","7"
"7 Strongly agree","2013","Part Time","Couple + C. LE and GT 16","94","0.294718231548275","0.246469504364762","0.342966958731789","7"
"7 Strongly agree","2013","Not Working","1-pers.-HH","581","0.326074787147113","0.304054997421686","0.34809457687254","7"
"7 Strongly agree","2013","Not Working","(Married) couple without C. ","1086","0.277944863478685","0.263901221056617","0.291988505900753","7"
"1 Strongly disagree","2014","Full Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","Part Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","Part Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","Part Time","Single parent ","","","","","1"
"1 Strongly disagree","2014","Part Time","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","Part Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","Not Working","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","Not Working","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","Not Working","Single parent ","","","","","1"
"1 Strongly disagree","2014","Not Working","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2014","Not Working","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2014","Not Working","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2014","Full Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2014","Full Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2014","Full Time","Single parent ","","","","","1"
"1 Strongly disagree","2014","Full Time","Couple + C. LE 16 ","","","","","1"
"2 on scale 1-7 ","2014","Not Working","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","Not Working","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","Not Working","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","Not Working","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","Full Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","Part Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","Part Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2014","Not Working","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","Not Working","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","Full Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2014","Part Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","Part Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","Part Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","Part Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2014","Full Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2014","Full Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2014","Full Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2014","Full Time","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2014","Part Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","Not Working","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","Not Working","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","Not Working","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","Not Working","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","Not Working","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","Full Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","Part Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","Part Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","Part Time","Couple + C. LE and GT 16","","","","","3"
"3 on scale 1-7 ","2014","Not Working","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","Part Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","Full Time","1-pers.-HH","","","","","3"
"3 on scale 1-7 ","2014","Full Time","Couple + C. GT 16 ","","","","","3"
"3 on scale 1-7 ","2014","Part Time","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2014","Full Time","(Married) couple without C. ","","","","","3"
"3 on scale 1-7 ","2014","Full Time","Single parent ","","","","","3"
"3 on scale 1-7 ","2014","Full Time","Couple + C. LE 16 ","","","","","3"
"4 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","Part Time","Single parent ","","","","","4"
"4 on scale 1-7","2014","Not Working","Single parent ","","","","","4"
"4 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","Part Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","","","4"
"4 on scale 1-7","2014","Not Working","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","Full Time","1-pers.-HH","","","","","4"
"4 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","","","4"
"4 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","","","4"
"4 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","","","4"
"4 on scale 1-7","2014","Full Time","Single parent ","","","","","4"
"4 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","","","4"
"5 on scale 1-7","2014","Not Working","Single parent ","","","","","5"
"5 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","Part Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","Part Time","Single parent ","","","","","5"
"5 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","","","5"
"5 on scale 1-7","2014","Full Time","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","","","5"
"5 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","","","5"
"5 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","Full Time","Single parent ","","","","","5"
"5 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","","","5"
"5 on scale 1-7","2014","Not Working","1-pers.-HH","","","","","5"
"5 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","","","5"
"6 on scale 1-7","2014","Not Working","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","Not Working","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","Not Working","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","Part Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","Not Working","Single parent ","","","","","6"
"6 on scale 1-7","2014","Full Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","Part Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","Not Working","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","Not Working","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","Full Time","1-pers.-HH","","","","","6"
"6 on scale 1-7","2014","Full Time","(Married) couple without C. ","","","","","6"
"6 on scale 1-7","2014","Full Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","Part Time","Single parent ","","","","","6"
"6 on scale 1-7","2014","Part Time","Couple + C. LE 16 ","","","","","6"
"6 on scale 1-7","2014","Part Time","Couple + C. GT 16 ","","","","","6"
"6 on scale 1-7","2014","Part Time","Couple + C. LE and GT 16","","","","","6"
"6 on scale 1-7","2014","Full Time","Single parent ","","","","","6"
"6 on scale 1-7","2014","Full Time","Couple + C. LE 16 ","","","","","6"
"7 Strongly agree","2014","Not Working","Single parent ","","","","","7"
"7 Strongly agree","2014","Not Working","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","Not Working","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","Not Working","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","Full Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","Full Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","Part Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","Part Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","Part Time","Single parent ","","","","","7"
"7 Strongly agree","2014","Part Time","Couple + C. LE 16 ","","","","","7"
"7 Strongly agree","2014","Part Time","Couple + C. GT 16 ","","","","","7"
"7 Strongly agree","2014","Part Time","Couple + C. LE and GT 16","","","","","7"
"7 Strongly agree","2014","Not Working","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","Not Working","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","Full Time","1-pers.-HH","","","","","7"
"7 Strongly agree","2014","Full Time","(Married) couple without C. ","","","","","7"
"7 Strongly agree","2014","Full Time","Single parent ","","","","","7"
"7 Strongly agree","2014","Full Time","Couple + C. LE 16 ","","","","","7"
"1 Strongly disagree","2015","Full Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","Part Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","Part Time","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","Part Time","Single parent ","","","","","1"
"1 Strongly disagree","2015","Part Time","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","Part Time","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","Not Working","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","Not Working","(Married) couple without C. ","","","","","1"
"1 Strongly disagree","2015","Not Working","Single parent ","","","","","1"
"1 Strongly disagree","2015","Not Working","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","Not Working","Couple + C. GT 16 ","","","","","1"
"1 Strongly disagree","2015","Not Working","Couple + C. LE and GT 16","","","","","1"
"1 Strongly disagree","2015","Full Time","1-pers.-HH","","","","","1"
"1 Strongly disagree","2015","Full Time","Single parent ","","","","","1"
"1 Strongly disagree","2015","Full Time","Couple + C. LE 16 ","","","","","1"
"1 Strongly disagree","2015","Full Time","(Married) couple without C. ","","","","","1"
"2 on scale 1-7 ","2015","Not Working","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","Not Working","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","Not Working","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","Not Working","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","Not Working","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","Full Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","Part Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","Part Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","Part Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","Part Time","Couple + C. LE 16 ","","","","","2"
"2 on scale 1-7 ","2015","Part Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","Part Time","Couple + C. LE and GT 16","","","","","2"
"2 on scale 1-7 ","2015","Not Working","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","Full Time","Couple + C. GT 16 ","","","","","2"
"2 on scale 1-7 ","2015","Full Time","1-pers.-HH","","","","","2"
"2 on scale 1-7 ","2015","Full Time","Single parent ","","","","","2"
"2 on scale 1-7 ","2015","Full Time","(Married) couple without C. ","","","","","2"
"2 on scale 1-7 ","2015","Full Time","Couple + C. LE 16 ","","","","","2"
"3 on scale 1-7 ","2015","Not Working","Couple + C. LE 16 ","","","","","3"
"3 on scale 1-7 ","2015","Not Working","Single parent ","","","","","3"
