"plh0213","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2016","college entrance qualification","general elemantary","","","",""
"5 on scale 1-7","2016","college entrance qualification","middle vocational","","","",""
"5 on scale 1-7","2016","college entrance qualification","vocational + Abi","","","",""
"5 on scale 1-7","2016","college entrance qualification","higher vocational","","","",""
"5 on scale 1-7","2016","college entrance qualification","higher education","","","",""
"5 on scale 1-7","2016","Other degree","in school","","","",""
"5 on scale 1-7","2016","Other degree","inadequately","","","",""
"5 on scale 1-7","2016","Other degree","general elemantary","","","",""
"5 on scale 1-7","2016","Other degree","middle vocational","","","",""
"5 on scale 1-7","2016","Other degree","vocational + Abi","","","",""
"5 on scale 1-7","2016","Other degree","higher vocational","","","",""
"5 on scale 1-7","2016","Other degree","higher education","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","in school","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","inadequately","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","general elemantary","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","middle vocational","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","vocational + Abi","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","higher vocational","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","higher education","","","",""
"6 on scale 1-7","2016","lower secondary degree","in school","","","",""
"6 on scale 1-7","2016","lower secondary degree","inadequately","","","",""
"6 on scale 1-7","2016","lower secondary degree","general elemantary","","","",""
"6 on scale 1-7","2016","lower secondary degree","middle vocational","","","",""
"6 on scale 1-7","2016","lower secondary degree","vocational + Abi","","","",""
"6 on scale 1-7","2016","lower secondary degree","higher vocational","","","",""
"6 on scale 1-7","2016","lower secondary degree","higher education","","","",""
"6 on scale 1-7","2016","secondary school degree","in school","","","",""
"6 on scale 1-7","2016","secondary school degree","inadequately","","","",""
"6 on scale 1-7","2016","secondary school degree","general elemantary","","","",""
"6 on scale 1-7","2016","secondary school degree","middle vocational","","","",""
"6 on scale 1-7","2016","secondary school degree","vocational + Abi","","","",""
"6 on scale 1-7","2016","secondary school degree","higher vocational","","","",""
"6 on scale 1-7","2016","secondary school degree","higher education","","","",""
"6 on scale 1-7","2016","college entrance qualification","in school","","","",""
"6 on scale 1-7","2016","college entrance qualification","inadequately","","","",""
"6 on scale 1-7","2016","college entrance qualification","general elemantary","","","",""
"6 on scale 1-7","2016","college entrance qualification","middle vocational","","","",""
"6 on scale 1-7","2016","college entrance qualification","vocational + Abi","","","",""
"6 on scale 1-7","2016","college entrance qualification","higher vocational","","","",""
"6 on scale 1-7","2016","college entrance qualification","higher education","","","",""
"6 on scale 1-7","2016","Other degree","in school","","","",""
"6 on scale 1-7","2016","Other degree","inadequately","","","",""
"6 on scale 1-7","2016","Other degree","general elemantary","","","",""
"6 on scale 1-7","2016","Other degree","middle vocational","","","",""
"6 on scale 1-7","2016","Other degree","vocational + Abi","","","",""
"6 on scale 1-7","2016","Other degree","higher vocational","","","",""
"6 on scale 1-7","2016","Other degree","higher education","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","in school","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","inadequately","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","general elemantary","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","middle vocational","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","vocational + Abi","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","higher vocational","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","higher education","","","",""
"7 Strongly agree","2016","lower secondary degree","in school","","","",""
"7 Strongly agree","2016","lower secondary degree","inadequately","","","",""
"7 Strongly agree","2016","lower secondary degree","general elemantary","","","",""
"7 Strongly agree","2016","lower secondary degree","middle vocational","","","",""
"7 Strongly agree","2016","lower secondary degree","vocational + Abi","","","",""
"7 Strongly agree","2016","lower secondary degree","higher vocational","","","",""
"7 Strongly agree","2016","lower secondary degree","higher education","","","",""
"7 Strongly agree","2016","secondary school degree","in school","","","",""
"7 Strongly agree","2016","secondary school degree","inadequately","","","",""
"7 Strongly agree","2016","secondary school degree","general elemantary","","","",""
"7 Strongly agree","2016","secondary school degree","middle vocational","","","",""
"7 Strongly agree","2016","secondary school degree","vocational + Abi","","","",""
"7 Strongly agree","2016","secondary school degree","higher vocational","","","",""
"7 Strongly agree","2016","secondary school degree","higher education","","","",""
"7 Strongly agree","2016","college entrance qualification","in school","","","",""
"7 Strongly agree","2016","college entrance qualification","inadequately","","","",""
"7 Strongly agree","2016","college entrance qualification","general elemantary","","","",""
"7 Strongly agree","2016","college entrance qualification","middle vocational","","","",""
"7 Strongly agree","2016","college entrance qualification","vocational + Abi","","","",""
"7 Strongly agree","2016","college entrance qualification","higher vocational","","","",""
"7 Strongly agree","2016","college entrance qualification","higher education","","","",""
"7 Strongly agree","2016","Other degree","in school","","","",""
"7 Strongly agree","2016","Other degree","inadequately","","","",""
"7 Strongly agree","2016","Other degree","general elemantary","","","",""
"7 Strongly agree","2016","Other degree","middle vocational","","","",""
"7 Strongly agree","2016","Other degree","vocational + Abi","","","",""
"7 Strongly agree","2016","Other degree","higher vocational","","","",""
"7 Strongly agree","2016","Other degree","higher education","","","",""
"7 Strongly agree","2016","no degree/no degree yet","in school","","","",""
"7 Strongly agree","2016","no degree/no degree yet","inadequately","","","",""
"7 Strongly agree","2016","no degree/no degree yet","general elemantary","","","",""
"7 Strongly agree","2016","no degree/no degree yet","middle vocational","","","",""
"7 Strongly agree","2016","no degree/no degree yet","vocational + Abi","","","",""
"7 Strongly agree","2016","no degree/no degree yet","higher vocational","","","",""
"7 Strongly agree","2016","no degree/no degree yet","higher education","","","",""
"1 Strongly disagree","2017","lower secondary degree","in school","","","",""
"1 Strongly disagree","2017","lower secondary degree","inadequately","","","",""
"1 Strongly disagree","2017","lower secondary degree","general elemantary","","","",""
"1 Strongly disagree","2017","lower secondary degree","middle vocational","","","",""
"1 Strongly disagree","2017","lower secondary degree","vocational + Abi","","","",""
"1 Strongly disagree","2017","lower secondary degree","higher vocational","","","",""
"1 Strongly disagree","2017","lower secondary degree","higher education","","","",""
"1 Strongly disagree","2017","secondary school degree","in school","","","",""
"1 Strongly disagree","2017","secondary school degree","inadequately","","","",""
"1 Strongly disagree","2017","secondary school degree","general elemantary","","","",""
"1 Strongly disagree","2017","secondary school degree","middle vocational","","","",""
"1 Strongly disagree","2017","secondary school degree","vocational + Abi","","","",""
"1 Strongly disagree","2017","secondary school degree","higher vocational","","","",""
"1 Strongly disagree","2017","secondary school degree","higher education","","","",""
"1 Strongly disagree","2017","college entrance qualification","in school","","","",""
"1 Strongly disagree","2017","college entrance qualification","inadequately","","","",""
"1 Strongly disagree","2017","college entrance qualification","general elemantary","","","",""
"1 Strongly disagree","2017","college entrance qualification","middle vocational","","","",""
"1 Strongly disagree","2017","college entrance qualification","vocational + Abi","","","",""
"1 Strongly disagree","2017","college entrance qualification","higher vocational","","","",""
"1 Strongly disagree","2017","college entrance qualification","higher education","","","",""
"1 Strongly disagree","2017","Other degree","in school","","","",""
"1 Strongly disagree","2017","Other degree","inadequately","","","",""
"1 Strongly disagree","2017","Other degree","general elemantary","","","",""
"1 Strongly disagree","2017","Other degree","middle vocational","","","",""
"1 Strongly disagree","2017","Other degree","vocational + Abi","","","",""
"1 Strongly disagree","2017","Other degree","higher vocational","","","",""
"1 Strongly disagree","2017","Other degree","higher education","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","in school","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","inadequately","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","general elemantary","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","middle vocational","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","vocational + Abi","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","higher vocational","","","",""
"1 Strongly disagree","2017","no degree/no degree yet","higher education","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","in school","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","inadequately","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","general elemantary","40","0.0223431635220355","0.0146988863822142","0.0299874406618568"
"2 on scale 1-7 ","2017","lower secondary degree","middle vocational","83","0.0194090906368615","0.0152462493447513","0.0235719319289717"
"2 on scale 1-7 ","2017","lower secondary degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","higher vocational","","","",""
"2 on scale 1-7 ","2017","lower secondary degree","higher education","","","",""
"2 on scale 1-7 ","2017","secondary school degree","in school","","","",""
"2 on scale 1-7 ","2017","secondary school degree","inadequately","","","",""
"2 on scale 1-7 ","2017","secondary school degree","general elemantary","","","",""
"2 on scale 1-7 ","2017","secondary school degree","middle vocational","73","0.0126790299193071","0.00969872184590877","0.0156593379927054"
"2 on scale 1-7 ","2017","secondary school degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","secondary school degree","higher vocational","","","",""
"2 on scale 1-7 ","2017","secondary school degree","higher education","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","in school","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","inadequately","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","general elemantary","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","middle vocational","40","0.0305058734889518","0.0207797246580579","0.0402320223198456"
"2 on scale 1-7 ","2017","college entrance qualification","vocational + Abi","37","0.0253146820315975","0.0177560474783517","0.0328733165848433"
"2 on scale 1-7 ","2017","college entrance qualification","higher vocational","","","",""
"2 on scale 1-7 ","2017","college entrance qualification","higher education","95","0.0213750062672679","0.0172233323707948","0.0255266801637411"
"2 on scale 1-7 ","2017","Other degree","in school","","","",""
"2 on scale 1-7 ","2017","Other degree","inadequately","","","",""
"2 on scale 1-7 ","2017","Other degree","general elemantary","","","",""
"2 on scale 1-7 ","2017","Other degree","middle vocational","","","",""
"2 on scale 1-7 ","2017","Other degree","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","Other degree","higher vocational","","","",""
"2 on scale 1-7 ","2017","Other degree","higher education","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","in school","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","inadequately","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","general elemantary","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","middle vocational","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","higher vocational","","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","higher education","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","in school","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","inadequately","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","general elemantary","103","0.0849051378080039","0.0704882700378131","0.0993220055781948"
"3 on scale 1-7 ","2017","lower secondary degree","middle vocational","210","0.0487709297656212","0.0422716324746894","0.055270227056553"
"3 on scale 1-7 ","2017","lower secondary degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","higher vocational","","","",""
"3 on scale 1-7 ","2017","lower secondary degree","higher education","","","",""
"3 on scale 1-7 ","2017","secondary school degree","in school","","","",""
"3 on scale 1-7 ","2017","secondary school degree","inadequately","","","",""
"3 on scale 1-7 ","2017","secondary school degree","general elemantary","44","0.0506720078920193","0.0357238548199165","0.065620160964122"
"3 on scale 1-7 ","2017","secondary school degree","middle vocational","248","0.050997910673424","0.0451378954865132","0.0568579258603348"
"3 on scale 1-7 ","2017","secondary school degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","secondary school degree","higher vocational","48","0.0755166448534255","0.0562435977170077","0.0947896919898433"
"3 on scale 1-7 ","2017","secondary school degree","higher education","38","0.0735972265533276","0.0533517357553202","0.0938427173513351"
"3 on scale 1-7 ","2017","college entrance qualification","in school","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","inadequately","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","general elemantary","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","middle vocational","84","0.061517705604299","0.0479286369178546","0.0751067742907433"
"3 on scale 1-7 ","2017","college entrance qualification","vocational + Abi","85","0.0680392978083473","0.0559220606099819","0.0801565350067127"
"3 on scale 1-7 ","2017","college entrance qualification","higher vocational","","","",""
"3 on scale 1-7 ","2017","college entrance qualification","higher education","289","0.0726129203247695","0.0651638953791984","0.0800619452703407"
"3 on scale 1-7 ","2017","Other degree","in school","","","",""
"3 on scale 1-7 ","2017","Other degree","inadequately","","","",""
"3 on scale 1-7 ","2017","Other degree","general elemantary","30","0.0450039233068279","0.0323124470978597","0.0576953995157961"
"3 on scale 1-7 ","2017","Other degree","middle vocational","60","0.0389078222500267","0.0287529721808618","0.0490626723191917"
"3 on scale 1-7 ","2017","Other degree","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","Other degree","higher vocational","","","",""
"3 on scale 1-7 ","2017","Other degree","higher education","51","0.0281859243701579","0.0196347565897043","0.0367370921506116"
"3 on scale 1-7 ","2017","no degree/no degree yet","in school","35","0.0767318254611149","0.0510618908104575","0.102401760111772"
"3 on scale 1-7 ","2017","no degree/no degree yet","inadequately","55","0.0553598278535961","0.0429096326395846","0.0678100230676076"
"3 on scale 1-7 ","2017","no degree/no degree yet","general elemantary","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","middle vocational","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","higher vocational","","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","higher education","","","",""
"4 on scale 1-7","2017","lower secondary degree","in school","","","",""
"4 on scale 1-7","2017","lower secondary degree","inadequately","","","",""
"4 on scale 1-7","2017","lower secondary degree","general elemantary","184","0.131727185400852","0.114235297757133","0.149219073044571"
"4 on scale 1-7","2017","lower secondary degree","middle vocational","517","0.133076576207455","0.122827505094338","0.143325647320571"
"4 on scale 1-7","2017","lower secondary degree","vocational + Abi","","","",""
"4 on scale 1-7","2017","lower secondary degree","higher vocational","46","0.176164429615874","0.134424425981391","0.217904433250358"
"4 on scale 1-7","2017","lower secondary degree","higher education","","","",""
"4 on scale 1-7","2017","secondary school degree","in school","","","",""
"4 on scale 1-7","2017","secondary school degree","inadequately","","","",""
"4 on scale 1-7","2017","secondary school degree","general elemantary","115","0.128653583796338","0.105834315995691","0.151472851596986"
"4 on scale 1-7","2017","secondary school degree","middle vocational","581","0.11547272351724","0.106959691145734","0.123985755888747"
"4 on scale 1-7","2017","secondary school degree","vocational + Abi","","","",""
"4 on scale 1-7","2017","secondary school degree","higher vocational","91","0.131053923254732","0.106438862110598","0.155668984398866"
"4 on scale 1-7","2017","secondary school degree","higher education","70","0.117845100026149","0.0928459149357919","0.142844285116505"
"4 on scale 1-7","2017","college entrance qualification","in school","","","",""
"4 on scale 1-7","2017","college entrance qualification","inadequately","","","",""
"4 on scale 1-7","2017","college entrance qualification","general elemantary","","","",""
"4 on scale 1-7","2017","college entrance qualification","middle vocational","157","0.136926612545462","0.117484458395773","0.15636876669515"
"4 on scale 1-7","2017","college entrance qualification","vocational + Abi","200","0.117878407235253","0.102361461047354","0.133395353423153"
"4 on scale 1-7","2017","college entrance qualification","higher vocational","42","0.0980297154209372","0.0698258171579396","0.126233613683935"
"4 on scale 1-7","2017","college entrance qualification","higher education","592","0.136208787876171","0.126362582024374","0.146054993727968"
"4 on scale 1-7","2017","Other degree","in school","","","",""
"4 on scale 1-7","2017","Other degree","inadequately","","","",""
"4 on scale 1-7","2017","Other degree","general elemantary","81","0.0967942490207482","0.0786931775659668","0.11489532047553"
"4 on scale 1-7","2017","Other degree","middle vocational","130","0.129528967954458","0.111895686201384","0.147162249707531"
"4 on scale 1-7","2017","Other degree","vocational + Abi","60","0.111234928796837","0.0863038216241919","0.136166035969483"
"4 on scale 1-7","2017","Other degree","higher vocational","","","",""
"4 on scale 1-7","2017","Other degree","higher education","132","0.112029359370837","0.095733287788746","0.128325430952929"
"4 on scale 1-7","2017","no degree/no degree yet","in school","53","0.163999871582535","0.128289202174656","0.199710540990414"
"4 on scale 1-7","2017","no degree/no degree yet","inadequately","117","0.0911022734869795","0.075435927761647","0.106768619212312"
"4 on scale 1-7","2017","no degree/no degree yet","general elemantary","","","",""
"4 on scale 1-7","2017","no degree/no degree yet","middle vocational","","","",""
"4 on scale 1-7","2017","no degree/no degree yet","vocational + Abi","","","",""
"4 on scale 1-7","2017","no degree/no degree yet","higher vocational","","","",""
"4 on scale 1-7","2017","no degree/no degree yet","higher education","","","",""
"5 on scale 1-7","2017","lower secondary degree","in school","","","",""
"5 on scale 1-7","2017","lower secondary degree","inadequately","","","",""
"5 on scale 1-7","2017","lower secondary degree","general elemantary","272","0.188290426710775","0.168070232391059","0.208510621030491"
"5 on scale 1-7","2017","lower secondary degree","middle vocational","911","0.229399637354163","0.216712773003606","0.24208650170472"
"5 on scale 1-7","2017","lower secondary degree","vocational + Abi","","","",""
"5 on scale 1-7","2017","lower secondary degree","higher vocational","87","0.287441968386928","0.237856055764467","0.337027881009388"
"5 on scale 1-7","2017","lower secondary degree","higher education","","","",""
"5 on scale 1-7","2017","secondary school degree","in school","","","",""
"5 on scale 1-7","2017","secondary school degree","inadequately","","","",""
"5 on scale 1-7","2017","secondary school degree","general elemantary","162","0.209047782900922","0.181334163838604","0.236761401963241"
"5 on scale 1-7","2017","secondary school degree","middle vocational","1123","0.209478798435231","0.198639135859267","0.220318461011195"
"5 on scale 1-7","2017","secondary school degree","vocational + Abi","","","",""
"5 on scale 1-7","2017","secondary school degree","higher vocational","154","0.232878755069653","0.202048548626398","0.263708961512907"
"5 on scale 1-7","2017","secondary school degree","higher education","139","0.222845609738834","0.190578998573321","0.255112220904346"
"5 on scale 1-7","2017","college entrance qualification","in school","","","",""
"5 on scale 1-7","2017","college entrance qualification","inadequately","","","",""
"5 on scale 1-7","2017","college entrance qualification","general elemantary","","","",""
"5 on scale 1-7","2017","college entrance qualification","middle vocational","260","0.24322969027278","0.218965437406433","0.267493943139127"
"5 on scale 1-7","2017","college entrance qualification","vocational + Abi","315","0.186552215365857","0.167807021178896","0.205297409552818"
"5 on scale 1-7","2017","college entrance qualification","higher vocational","106","0.306394801353722","0.262669680407927","0.350119922299517"
"5 on scale 1-7","2017","college entrance qualification","higher education","1123","0.232412200693791","0.220287934875923","0.244536466511658"
"5 on scale 1-7","2017","Other degree","in school","","","",""
"5 on scale 1-7","2017","Other degree","inadequately","","","",""
"5 on scale 1-7","2017","Other degree","general elemantary","139","0.166157917355633","0.143370842285015","0.18894499242625"
"5 on scale 1-7","2017","Other degree","middle vocational","230","0.174398204916065","0.154471804537279","0.19432460529485"
"5 on scale 1-7","2017","Other degree","vocational + Abi","93","0.219786624353635","0.18695179141082","0.25262145729645"
"5 on scale 1-7","2017","Other degree","higher vocational","","","",""
"5 on scale 1-7","2017","Other degree","higher education","253","0.202451931353965","0.181690509644493","0.223213353063436"
"5 on scale 1-7","2017","no degree/no degree yet","in school","88","0.177504544392517","0.140653944952889","0.214355143832146"
"5 on scale 1-7","2017","no degree/no degree yet","inadequately","163","0.178061238204733","0.157233120865735","0.198889355543731"
"5 on scale 1-7","2017","no degree/no degree yet","general elemantary","","","",""
"5 on scale 1-7","2017","no degree/no degree yet","middle vocational","","","",""
"5 on scale 1-7","2017","no degree/no degree yet","vocational + Abi","","","",""
"5 on scale 1-7","2017","no degree/no degree yet","higher vocational","","","",""
"5 on scale 1-7","2017","no degree/no degree yet","higher education","","","",""
"6 on scale 1-7","2017","lower secondary degree","in school","","","",""
"6 on scale 1-7","2017","lower secondary degree","inadequately","","","",""
"6 on scale 1-7","2017","lower secondary degree","general elemantary","383","0.262043009467937","0.239298703667959","0.284787315267916"
"6 on scale 1-7","2017","lower secondary degree","middle vocational","1203","0.26724699829933","0.253894007511205","0.280599989087454"
"6 on scale 1-7","2017","lower secondary degree","vocational + Abi","","","",""
"6 on scale 1-7","2017","lower secondary degree","higher vocational","81","0.217277764936067","0.172093774820908","0.262461755051227"
"6 on scale 1-7","2017","lower secondary degree","higher education","47","0.33405065916177","0.251695733087318","0.416405585236222"
"6 on scale 1-7","2017","secondary school degree","in school","","","",""
"6 on scale 1-7","2017","secondary school degree","inadequately","","","",""
"6 on scale 1-7","2017","secondary school degree","general elemantary","208","0.293881048110101","0.262834018187846","0.324928078032355"
"6 on scale 1-7","2017","secondary school degree","middle vocational","1633","0.298548731494055","0.286358966501701","0.31073849648641"
"6 on scale 1-7","2017","secondary school degree","vocational + Abi","","","",""
"6 on scale 1-7","2017","secondary school degree","higher vocational","232","0.310327091598343","0.276581975933779","0.344072207262908"
"6 on scale 1-7","2017","secondary school degree","higher education","211","0.324204088775657","0.287911772602229","0.360496404949084"
"6 on scale 1-7","2017","college entrance qualification","in school","","","",""
"6 on scale 1-7","2017","college entrance qualification","inadequately","","","",""
"6 on scale 1-7","2017","college entrance qualification","general elemantary","","","",""
"6 on scale 1-7","2017","college entrance qualification","middle vocational","325","0.277164384296426","0.251850133986879","0.302478634605974"
"6 on scale 1-7","2017","college entrance qualification","vocational + Abi","525","0.307989437313721","0.285774291358915","0.330204583268526"
"6 on scale 1-7","2017","college entrance qualification","higher vocational","134","0.29151546358962","0.248410216404973","0.334620710774267"
"6 on scale 1-7","2017","college entrance qualification","higher education","1409","0.298301689390444","0.2851686566074","0.311434722173488"
"6 on scale 1-7","2017","Other degree","in school","","","",""
"6 on scale 1-7","2017","Other degree","inadequately","","","",""
"6 on scale 1-7","2017","Other degree","general elemantary","211","0.278328726147875","0.250891836055361","0.305765616240389"
"6 on scale 1-7","2017","Other degree","middle vocational","336","0.272845338893326","0.249454586134156","0.296236091652495"
"6 on scale 1-7","2017","Other degree","vocational + Abi","188","0.278267119432414","0.242732908362867","0.313801330501961"
"6 on scale 1-7","2017","Other degree","higher vocational","","","",""
"6 on scale 1-7","2017","Other degree","higher education","357","0.291241887675882","0.267767534514059","0.314716240837705"
"6 on scale 1-7","2017","no degree/no degree yet","in school","113","0.316149391834408","0.27130585489949","0.360992928769327"
"6 on scale 1-7","2017","no degree/no degree yet","inadequately","227","0.282844881463528","0.258324551875645","0.307365211051411"
"6 on scale 1-7","2017","no degree/no degree yet","general elemantary","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","middle vocational","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","vocational + Abi","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","higher vocational","","","",""
"6 on scale 1-7","2017","no degree/no degree yet","higher education","","","",""
"7 Strongly agree","2017","lower secondary degree","in school","","","",""
"7 Strongly agree","2017","lower secondary degree","inadequately","","","",""
"7 Strongly agree","2017","lower secondary degree","general elemantary","446","0.299942164058081","0.276241714064403","0.323642614051758"
"7 Strongly agree","2017","lower secondary degree","middle vocational","1274","0.297303718264432","0.283511715787389","0.311095720741475"
"7 Strongly agree","2017","lower secondary degree","vocational + Abi","","","",""
"7 Strongly agree","2017","lower secondary degree","higher vocational","70","0.214699217293689","0.169710216498071","0.259688218089308"
"7 Strongly agree","2017","lower secondary degree","higher education","","","",""
"7 Strongly agree","2017","secondary school degree","in school","","","",""
"7 Strongly agree","2017","secondary school degree","inadequately","","","",""
"7 Strongly agree","2017","secondary school degree","general elemantary","270","0.28391041613793","0.253179912516796","0.314640919759065"
"7 Strongly agree","2017","secondary school degree","middle vocational","1741","0.309657694005393","0.297341907623937","0.321973480386848"
"7 Strongly agree","2017","secondary school degree","vocational + Abi","","","",""
"7 Strongly agree","2017","secondary school degree","higher vocational","188","0.234499622163423","0.20359501193663","0.265404232390217"
"7 Strongly agree","2017","secondary school degree","higher education","167","0.240750704645064","0.207601459438266","0.273899949851862"
"7 Strongly agree","2017","college entrance qualification","in school","","","",""
"7 Strongly agree","2017","college entrance qualification","inadequately","","","",""
"7 Strongly agree","2017","college entrance qualification","general elemantary","","","",""
"7 Strongly agree","2017","college entrance qualification","middle vocational","327","0.246260059569953","0.221894053844925","0.270626065294981"
"7 Strongly agree","2017","college entrance qualification","vocational + Abi","493","0.290220027260502","0.268380136698452","0.312059917822552"
"7 Strongly agree","2017","college entrance qualification","higher vocational","119","0.264610253920926","0.222769811003546","0.306450696838307"
"7 Strongly agree","2017","college entrance qualification","higher education","1143","0.23699949030427","0.224792795777422","0.249206184831118"
"7 Strongly agree","2017","Other degree","in school","","","",""
"7 Strongly agree","2017","Other degree","inadequately","","","",""
"7 Strongly agree","2017","Other degree","general elemantary","524","0.373871176448083","0.3442515894242","0.403490763471967"
"7 Strongly agree","2017","Other degree","middle vocational","594","0.337124511500022","0.312299830413882","0.361949192586161"
"7 Strongly agree","2017","Other degree","vocational + Abi","226","0.307787007892386","0.271187731340021","0.34438628444475"
"7 Strongly agree","2017","Other degree","higher vocational","","","",""
"7 Strongly agree","2017","Other degree","higher education","621","0.33895624425465","0.314499163524835","0.363413324984465"
"7 Strongly agree","2017","no degree/no degree yet","in school","108","0.240108958271588","0.198913161281637","0.281304755261539"
"7 Strongly agree","2017","no degree/no degree yet","inadequately","691","0.3455263077388","0.319636296025106","0.371416319452494"
"7 Strongly agree","2017","no degree/no degree yet","general elemantary","","","",""
"7 Strongly agree","2017","no degree/no degree yet","middle vocational","56","0.29343486421906","0.216625677746048","0.370244050692071"
"7 Strongly agree","2017","no degree/no degree yet","vocational + Abi","","","",""
"7 Strongly agree","2017","no degree/no degree yet","higher vocational","","","",""
"7 Strongly agree","2017","no degree/no degree yet","higher education","","","",""
"1 Strongly disagree","2018","lower secondary degree","in school","","","",""
"1 Strongly disagree","2018","lower secondary degree","inadequately","","","",""
"1 Strongly disagree","2018","lower secondary degree","general elemantary","","","",""
"1 Strongly disagree","2018","lower secondary degree","middle vocational","","","",""
"1 Strongly disagree","2018","lower secondary degree","vocational + Abi","","","",""
"1 Strongly disagree","2018","lower secondary degree","higher vocational","","","",""
"1 Strongly disagree","2018","lower secondary degree","higher education","","","",""
"1 Strongly disagree","2018","secondary school degree","in school","","","",""
"1 Strongly disagree","2018","secondary school degree","inadequately","","","",""
"1 Strongly disagree","2018","secondary school degree","general elemantary","","","",""
"1 Strongly disagree","2018","secondary school degree","middle vocational","","","",""
"1 Strongly disagree","2018","secondary school degree","vocational + Abi","","","",""
"1 Strongly disagree","2018","secondary school degree","higher vocational","","","",""
"1 Strongly disagree","2018","secondary school degree","higher education","","","",""
"1 Strongly disagree","2018","college entrance qualification","in school","","","",""
"1 Strongly disagree","2018","college entrance qualification","inadequately","","","",""
"1 Strongly disagree","2018","college entrance qualification","general elemantary","","","",""
"1 Strongly disagree","2018","college entrance qualification","middle vocational","","","",""
"1 Strongly disagree","2018","college entrance qualification","vocational + Abi","","","",""
"1 Strongly disagree","2018","college entrance qualification","higher vocational","","","",""
"1 Strongly disagree","2018","college entrance qualification","higher education","","","",""
"1 Strongly disagree","2018","Other degree","in school","","","",""
"1 Strongly disagree","2018","Other degree","inadequately","","","",""
"1 Strongly disagree","2018","Other degree","general elemantary","","","",""
"1 Strongly disagree","2018","Other degree","middle vocational","","","",""
"1 Strongly disagree","2018","Other degree","vocational + Abi","","","",""
"1 Strongly disagree","2018","Other degree","higher vocational","","","",""
"1 Strongly disagree","2018","Other degree","higher education","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","in school","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","inadequately","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","general elemantary","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","middle vocational","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","vocational + Abi","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","higher vocational","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","higher education","","","",""
