"plh0213","year","education","migback","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2015","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2015","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2015","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2015","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2015","Other degree","no migration background","","","",""
"6 on scale 1-7","2015","Other degree","direct migration background","","","",""
"6 on scale 1-7","2015","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2015","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2015","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2015","secondary school degree","no migration background","","","",""
"7 Strongly agree","2015","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2015","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2015","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2015","Other degree","no migration background","","","",""
"7 Strongly agree","2015","Other degree","direct migration background","","","",""
"7 Strongly agree","2015","Other degree","indirect migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2015","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2016","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2016","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2016","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2016","Other degree","no migration background","","","",""
"1 Strongly disagree","2016","Other degree","direct migration background","","","",""
"1 Strongly disagree","2016","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2016","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2016","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2016","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2016","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2016","Other degree","no migration background","","","",""
"4 on scale 1-7","2016","Other degree","direct migration background","","","",""
"4 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2016","Other degree","no migration background","","","",""
"5 on scale 1-7","2016","Other degree","direct migration background","","","",""
"5 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2016","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2016","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2016","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2016","Other degree","no migration background","","","",""
"6 on scale 1-7","2016","Other degree","direct migration background","","","",""
"6 on scale 1-7","2016","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2016","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2016","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2016","secondary school degree","no migration background","","","",""
"7 Strongly agree","2016","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2016","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2016","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2016","Other degree","no migration background","","","",""
"7 Strongly agree","2016","Other degree","direct migration background","","","",""
"7 Strongly agree","2016","Other degree","indirect migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2016","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2017","lower secondary degree","no migration background","26","","",""
"1 Strongly disagree","2017","lower secondary degree","direct migration background","2","","",""
"1 Strongly disagree","2017","lower secondary degree","indirect migration background","2","","",""
"1 Strongly disagree","2017","secondary school degree","no migration background","18","","",""
"1 Strongly disagree","2017","secondary school degree","direct migration background","2","","",""
"1 Strongly disagree","2017","secondary school degree","indirect migration background","1","","",""
"1 Strongly disagree","2017","college entrance qualification","no migration background","20","","",""
"1 Strongly disagree","2017","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2017","college entrance qualification","indirect migration background","4","","",""
"1 Strongly disagree","2017","Other degree","no migration background","","","",""
"1 Strongly disagree","2017","Other degree","direct migration background","38","0.00801165283062337","0.00536304295633165","0.0106602627049151"
"1 Strongly disagree","2017","Other degree","indirect migration background","1","","",""
"1 Strongly disagree","2017","no degree/no degree yet","no migration background","4","","",""
"1 Strongly disagree","2017","no degree/no degree yet","direct migration background","15","","",""
"1 Strongly disagree","2017","no degree/no degree yet","indirect migration background","1","","",""
"2 on scale 1-7 ","2017","lower secondary degree","no migration background","120","0.0214059695720022","0.0175027981480163","0.0253091409959881"
"2 on scale 1-7 ","2017","lower secondary degree","direct migration background","9","","",""
"2 on scale 1-7 ","2017","lower secondary degree","indirect migration background","7","","",""
"2 on scale 1-7 ","2017","secondary school degree","no migration background","105","0.0157138359324796","0.012763748163777","0.0186639237011821"
"2 on scale 1-7 ","2017","secondary school degree","direct migration background","8","","",""
"2 on scale 1-7 ","2017","secondary school degree","indirect migration background","6","","",""
"2 on scale 1-7 ","2017","college entrance qualification","no migration background","159","0.0224596747592463","0.0189624903227063","0.0259568591957862"
"2 on scale 1-7 ","2017","college entrance qualification","direct migration background","9","","",""
"2 on scale 1-7 ","2017","college entrance qualification","indirect migration background","13","","",""
"2 on scale 1-7 ","2017","Other degree","no migration background","3","","",""
"2 on scale 1-7 ","2017","Other degree","direct migration background","85","0.0298652634427364","0.0248081482031905","0.0349223786822823"
"2 on scale 1-7 ","2017","Other degree","indirect migration background","4","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","no migration background","16","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","23","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","4","","",""
"3 on scale 1-7 ","2017","lower secondary degree","no migration background","298","0.0574224082479358","0.0511483557361473","0.0636964607597243"
"3 on scale 1-7 ","2017","lower secondary degree","direct migration background","27","","",""
"3 on scale 1-7 ","2017","lower secondary degree","indirect migration background","24","","",""
"3 on scale 1-7 ","2017","secondary school degree","no migration background","336","0.0539417249846635","0.0485830860008877","0.0593003639684393"
"3 on scale 1-7 ","2017","secondary school degree","direct migration background","20","","",""
"3 on scale 1-7 ","2017","secondary school degree","indirect migration background","22","","",""
"3 on scale 1-7 ","2017","college entrance qualification","no migration background","424","0.0670351031896702","0.0611326404050696","0.0729375659742708"
"3 on scale 1-7 ","2017","college entrance qualification","direct migration background","15","","",""
"3 on scale 1-7 ","2017","college entrance qualification","indirect migration background","35","0.0699232599793246","0.0498335812267798","0.0900129387318695"
"3 on scale 1-7 ","2017","Other degree","no migration background","15","","",""
"3 on scale 1-7 ","2017","Other degree","direct migration background","160","0.0396548310261099","0.0338570023561497","0.04545265969607"
"3 on scale 1-7 ","2017","Other degree","indirect migration background","2","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","no migration background","44","0.0642077808340275","0.0424149573450846","0.0860006043229703"
"3 on scale 1-7 ","2017","no degree/no degree yet","direct migration background","53","0.0653332037830783","0.0516451623317915","0.079021245234365"
"3 on scale 1-7 ","2017","no degree/no degree yet","indirect migration background","5","","",""
"4 on scale 1-7","2017","lower secondary degree","no migration background","676","0.135772054851048","0.126534261546638","0.145009848155458"
"4 on scale 1-7","2017","lower secondary degree","direct migration background","43","0.104628682727873","0.0768985382559248","0.132358827199822"
"4 on scale 1-7","2017","lower secondary degree","indirect migration background","44","0.148118656497106","0.111167473228459","0.185069839765752"
"4 on scale 1-7","2017","secondary school degree","no migration background","790","0.122286824115036","0.114515423782145","0.130058224447927"
"4 on scale 1-7","2017","secondary school degree","direct migration background","29","","",""
"4 on scale 1-7","2017","secondary school degree","indirect migration background","41","0.0957068376488925","0.067671614704857","0.123742060592928"
"4 on scale 1-7","2017","college entrance qualification","no migration background","883","0.131366128873759","0.123393353181362","0.139338904566157"
"4 on scale 1-7","2017","college entrance qualification","direct migration background","39","0.124007163789474","0.0929989399162727","0.155015387662676"
"4 on scale 1-7","2017","college entrance qualification","indirect migration background","69","0.120834375008842","0.0951580203345888","0.146510729683095"
"4 on scale 1-7","2017","Other degree","no migration background","32","0.177527776326858","0.119399449331408","0.235656103322308"
"4 on scale 1-7","2017","Other degree","direct migration background","379","0.109937942788237","0.100644265361385","0.11923162021509"
"4 on scale 1-7","2017","Other degree","indirect migration background","5","","",""
"4 on scale 1-7","2017","no degree/no degree yet","no migration background","53","0.127698747096565","0.0980260842040747","0.157371409989056"
"4 on scale 1-7","2017","no degree/no degree yet","direct migration background","110","0.0887972987307531","0.0730410327649887","0.104553564696517"
"4 on scale 1-7","2017","no degree/no degree yet","indirect migration background","17","","",""
"5 on scale 1-7","2017","lower secondary degree","no migration background","1150","0.230723061089852","0.219361559021947","0.242084563157757"
"5 on scale 1-7","2017","lower secondary degree","direct migration background","88","0.172490910577598","0.138261875356361","0.206719945798834"
"5 on scale 1-7","2017","lower secondary degree","indirect migration background","63","0.165220873704438","0.126588431621237","0.20385331578764"
"5 on scale 1-7","2017","secondary school degree","no migration background","1421","0.213284744397056","0.203567976656371","0.22300151213774"
"5 on scale 1-7","2017","secondary school degree","direct migration background","77","0.257316169935245","0.212530087848862","0.302102252021627"
"5 on scale 1-7","2017","secondary school degree","indirect migration background","83","0.174890188292337","0.138689526857292","0.211090849727381"
"5 on scale 1-7","2017","college entrance qualification","no migration background","1585","0.233234478188602","0.223253407572511","0.243215548804694"
"5 on scale 1-7","2017","college entrance qualification","direct migration background","94","0.198730438225803","0.161187803840122","0.236273072611484"
"5 on scale 1-7","2017","college entrance qualification","indirect migration background","125","0.198048406684916","0.166653259732978","0.229443553636853"
"5 on scale 1-7","2017","Other degree","no migration background","36","0.242372074102137","0.177184724499087","0.307559423705187"
"5 on scale 1-7","2017","Other degree","direct migration background","689","0.185790975896935","0.174235604424361","0.197346347369509"
"5 on scale 1-7","2017","Other degree","indirect migration background","13","","",""
"5 on scale 1-7","2017","no degree/no degree yet","no migration background","103","0.203426797237378","0.167638018115067","0.239215576359688"
"5 on scale 1-7","2017","no degree/no degree yet","direct migration background","155","0.18009110670852","0.158806047695541","0.201376165721499"
"5 on scale 1-7","2017","no degree/no degree yet","indirect migration background","21","","",""
"6 on scale 1-7","2017","lower secondary degree","no migration background","1508","0.264513801939434","0.252618914816647","0.276408689062221"
"6 on scale 1-7","2017","lower secondary degree","direct migration background","124","0.245459568546308","0.206469283897636","0.284449853194981"
"6 on scale 1-7","2017","lower secondary degree","indirect migration background","82","0.289836307003231","0.242642007876071","0.33703060613039"
"6 on scale 1-7","2017","secondary school degree","no migration background","2076","0.300879479306668","0.290000066674272","0.311758891939064"
"6 on scale 1-7","2017","secondary school degree","direct migration background","95","0.288074024537","0.241678400789642","0.334469648284359"
"6 on scale 1-7","2017","secondary school degree","indirect migration background","116","0.311272771882883","0.267149053889683","0.355396489876084"
"6 on scale 1-7","2017","college entrance qualification","no migration background","2084","0.293357077826808","0.282611055049986","0.30410310060363"
"6 on scale 1-7","2017","college entrance qualification","direct migration background","138","0.336226955978001","0.291781302448854","0.380672609507147"
"6 on scale 1-7","2017","college entrance qualification","indirect migration background","171","0.310394432256883","0.273947573198369","0.346841291315396"
"6 on scale 1-7","2017","Other degree","no migration background","30","0.241196819195475","0.176117289399687","0.306276348991264"
"6 on scale 1-7","2017","Other degree","direct migration background","1065","0.279470669804367","0.266138599424713","0.292802740184021"
"6 on scale 1-7","2017","Other degree","indirect migration background","9","","",""
"6 on scale 1-7","2017","no degree/no degree yet","no migration background","129","0.29040594579087","0.250047197134878","0.330764694446863"
"6 on scale 1-7","2017","no degree/no degree yet","direct migration background","210","0.296007173634929","0.270721113785352","0.321293233484505"
"6 on scale 1-7","2017","no degree/no degree yet","indirect migration background","33","0.24133744676674","0.165408940396928","0.317265953136551"
"7 Strongly agree","2017","lower secondary degree","no migration background","1504","0.284039951842854","0.271878567832944","0.296201335852765"
"7 Strongly agree","2017","lower secondary degree","direct migration background","175","0.366061059075371","0.322416948702919","0.409705169447824"
"7 Strongly agree","2017","lower secondary degree","indirect migration background","133","0.308152474979599","0.260121440504684","0.356183509454513"
"7 Strongly agree","2017","secondary school degree","no migration background","2081","0.291265621444387","0.280488084928841","0.302043157959933"
"7 Strongly agree","2017","secondary school degree","direct migration background","135","0.305816586892334","0.258612980209474","0.353020193575195"
"7 Strongly agree","2017","secondary school degree","indirect migration background","154","0.335978156457691","0.290966539778254","0.380989773137127"
"7 Strongly agree","2017","college entrance qualification","no migration background","1741","0.249955615930437","0.239736239519742","0.260174992341131"
"7 Strongly agree","2017","college entrance qualification","direct migration background","139","0.244381017393325","0.203952446443535","0.284809588343115"
"7 Strongly agree","2017","college entrance qualification","indirect migration background","202","0.269599248878362","0.234641560146631","0.304556937610094"
"7 Strongly agree","2017","Other degree","no migration background","50","0.257036886865649","0.190559276542043","0.323514497189254"
"7 Strongly agree","2017","Other degree","direct migration background","1936","0.347268664210991","0.333123640585824","0.361413687836158"
"7 Strongly agree","2017","Other degree","indirect migration background","16","","",""
"7 Strongly agree","2017","no degree/no degree yet","no migration background","137","0.273371329687946","0.23374692925817","0.312995730117722"
"7 Strongly agree","2017","no degree/no degree yet","direct migration background","686","0.342811376848178","0.316519683512112","0.369103070184243"
"7 Strongly agree","2017","no degree/no degree yet","indirect migration background","41","0.286584775943788","0.206349394789063","0.366820157098513"
"1 Strongly disagree","2018","lower secondary degree","no migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","direct migration background","","","",""
"1 Strongly disagree","2018","lower secondary degree","indirect migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","no migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","direct migration background","","","",""
"1 Strongly disagree","2018","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","no migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","direct migration background","","","",""
"1 Strongly disagree","2018","college entrance qualification","indirect migration background","","","",""
"1 Strongly disagree","2018","Other degree","no migration background","","","",""
"1 Strongly disagree","2018","Other degree","direct migration background","","","",""
"1 Strongly disagree","2018","Other degree","indirect migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","no migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","direct migration background","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","indirect migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"2 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","no migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","no migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","secondary school degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","no migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","direct migration background","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","indirect migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","no migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","direct migration background","","","",""
"3 on scale 1-7 ","2018","Other degree","indirect migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","no migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","direct migration background","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","indirect migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"4 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"4 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"4 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"4 on scale 1-7","2018","Other degree","no migration background","","","",""
"4 on scale 1-7","2018","Other degree","direct migration background","","","",""
"4 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"5 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"5 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"5 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"5 on scale 1-7","2018","Other degree","no migration background","","","",""
"5 on scale 1-7","2018","Other degree","direct migration background","","","",""
"5 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","no migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","direct migration background","","","",""
"6 on scale 1-7","2018","lower secondary degree","indirect migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","no migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","direct migration background","","","",""
"6 on scale 1-7","2018","secondary school degree","indirect migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","no migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","direct migration background","","","",""
"6 on scale 1-7","2018","college entrance qualification","indirect migration background","","","",""
"6 on scale 1-7","2018","Other degree","no migration background","","","",""
"6 on scale 1-7","2018","Other degree","direct migration background","","","",""
"6 on scale 1-7","2018","Other degree","indirect migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","no migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","direct migration background","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","indirect migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","no migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","direct migration background","","","",""
"7 Strongly agree","2018","lower secondary degree","indirect migration background","","","",""
"7 Strongly agree","2018","secondary school degree","no migration background","","","",""
"7 Strongly agree","2018","secondary school degree","direct migration background","","","",""
"7 Strongly agree","2018","secondary school degree","indirect migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","no migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","direct migration background","","","",""
"7 Strongly agree","2018","college entrance qualification","indirect migration background","","","",""
"7 Strongly agree","2018","Other degree","no migration background","","","",""
"7 Strongly agree","2018","Other degree","direct migration background","","","",""
"7 Strongly agree","2018","Other degree","indirect migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","no migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","direct migration background","","","",""
"7 Strongly agree","2018","no degree/no degree yet","indirect migration background","","","",""
"1 Strongly disagree","2019","lower secondary degree","no migration background","33","0.00701086045408704","0.00460933356411656","0.00941238734405752"
"1 Strongly disagree","2019","lower secondary degree","direct migration background","3","","",""
"1 Strongly disagree","2019","lower secondary degree","indirect migration background","1","","",""
"1 Strongly disagree","2019","secondary school degree","no migration background","30","0.00429596675164104","0.00273271174761384","0.00585922175566824"
"1 Strongly disagree","2019","secondary school degree","direct migration background","4","","",""
"1 Strongly disagree","2019","secondary school degree","indirect migration background","","","",""
"1 Strongly disagree","2019","college entrance qualification","no migration background","25","","",""
"1 Strongly disagree","2019","college entrance qualification","direct migration background","1","","",""
"1 Strongly disagree","2019","college entrance qualification","indirect migration background","2","","",""
"1 Strongly disagree","2019","Other degree","no migration background","2","","",""
"1 Strongly disagree","2019","Other degree","direct migration background","23","","",""
"1 Strongly disagree","2019","Other degree","indirect migration background","2","","",""
"1 Strongly disagree","2019","no degree/no degree yet","no migration background","3","","",""
"1 Strongly disagree","2019","no degree/no degree yet","direct migration background","6","","",""
"1 Strongly disagree","2019","no degree/no degree yet","indirect migration background","1","","",""
"2 on scale 1-7 ","2019","lower secondary degree","no migration background","116","0.028106538746716","0.0233494357281083","0.0328636417653236"
"2 on scale 1-7 ","2019","lower secondary degree","direct migration background","9","","",""
"2 on scale 1-7 ","2019","lower secondary degree","indirect migration background","6","","",""
"2 on scale 1-7 ","2019","secondary school degree","no migration background","116","0.0174734070425966","0.0143415985859492","0.020605215499244"
"2 on scale 1-7 ","2019","secondary school degree","direct migration background","7","","",""
"2 on scale 1-7 ","2019","secondary school degree","indirect migration background","7","","",""
"2 on scale 1-7 ","2019","college entrance qualification","no migration background","141","0.0181230873350472","0.0151063060453668","0.0211398686247275"
"2 on scale 1-7 ","2019","college entrance qualification","direct migration background","1","","",""
"2 on scale 1-7 ","2019","college entrance qualification","indirect migration background","8","","",""
"2 on scale 1-7 ","2019","Other degree","no migration background","4","","",""
"2 on scale 1-7 ","2019","Other degree","direct migration background","51","0.0253659758242604","0.0190034338793652","0.0317285177691556"
"2 on scale 1-7 ","2019","Other degree","indirect migration background","","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","no migration background","10","","",""
