"plh0213","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","higher vocational","25","","","","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","higher education","117","0.314751647035211","0.270389245443914","0.359114048626509","6"
"6 on scale 1-7","2017","1-pers.-HH","inadequately","44","0.388483847940347","0.323484101104605","0.45348359477609","6"
"6 on scale 1-7","2017","1-pers.-HH","general elemantary","142","0.258164079663239","0.2222377790024","0.294090380324079","6"
"6 on scale 1-7","2017","1-pers.-HH","middle vocational","530","0.27434258548297","0.254503386977077","0.294181783988863","6"
"6 on scale 1-7","2017","1-pers.-HH","vocational + Abi","99","0.290725037120827","0.240893844465305","0.340556229776348","6"
"6 on scale 1-7","2017","1-pers.-HH","higher vocational","62","0.257709437291134","0.201061711293878","0.31435716328839","6"
"6 on scale 1-7","2017","1-pers.-HH","higher education","322","0.306774568060498","0.279258632174648","0.334290503946347","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","general elemantary","171","0.294366612972244","0.261237125162887","0.327496100781602","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","middle vocational","743","0.299625257462665","0.281757425981193","0.317493088944136","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","237","0.319886308044504","0.286812058672125","0.352960557416882","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","100","0.320410543527355","0.268961030886807","0.371860056167902","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","higher education","624","0.313936686248342","0.294139334129022","0.333734038367663","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","in school","34","0.324658049312945","0.245961880817012","0.403354217808878","6"
"6 on scale 1-7","2017","(Married) couple without C. ","inadequately","22","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","general elemantary","170","0.252155525088018","0.218459580084268","0.285851470091767","6"
"6 on scale 1-7","2017","(Married) couple without C. ","middle vocational","1209","0.280365683043032","0.266611542145262","0.294119823940802","6"
"6 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","157","0.273016898182485","0.234389579454949","0.311644216910022","6"
"6 on scale 1-7","2017","Single parent ","higher vocational","26","","","","6"
"6 on scale 1-7","2017","Single parent ","higher education","108","0.288351087406099","0.241557048432052","0.335145126380146","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","in school","","","","","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","94","0.288585179301649","0.251157546535865","0.326012812067434","6"
"6 on scale 1-7","2017","(Married) couple without C. ","in school","1","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","higher vocational","180","0.258795184103561","0.223304254948285","0.294286113258836","6"
"6 on scale 1-7","2017","(Married) couple without C. ","higher education","697","0.297507024588861","0.278936412933027","0.316077636244696","6"
"6 on scale 1-7","2017","Single parent ","in school","26","","","","6"
"6 on scale 1-7","2017","Single parent ","inadequately","34","0.264292451984976","0.194421387215052","0.3341635167549","6"
"6 on scale 1-7","2017","Single parent ","general elemantary","80","0.223759452292326","0.180283450709915","0.267235453874737","6"
"6 on scale 1-7","2017","Single parent ","middle vocational","288","0.246474984894442","0.220808338689959","0.272141631098925","6"
"6 on scale 1-7","2017","Single parent ","vocational + Abi","61","0.276443616022025","0.215517654664193","0.337369577379856","6"
"7 Strongly agree","2017","(Married) couple without C. ","middle vocational","1192","0.289011713263642","0.27513124702033","0.302892179506955","7"
"7 Strongly agree","2017","(Married) couple without C. ","in school","1","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","inadequately","37","0.260847643693226","0.173912476234925","0.347782811151526","7"
"7 Strongly agree","2017","(Married) couple without C. ","general elemantary","190","0.289212353073058","0.254030710924841","0.324393995221275","7"
"7 Strongly agree","2017","1-pers.-HH","in school","2","","","","7"
"7 Strongly agree","2017","1-pers.-HH","inadequately","118","0.345676261613367","0.282252450954063","0.409100072272671","7"
"7 Strongly agree","2017","1-pers.-HH","general elemantary","208","0.319946888237405","0.281653744264149","0.358240032210661","7"
"7 Strongly agree","2017","1-pers.-HH","middle vocational","661","0.316516801709643","0.295835684471878","0.337197918947407","7"
"7 Strongly agree","2017","1-pers.-HH","vocational + Abi","99","0.297559764903543","0.247389713877222","0.347729815929863","7"
"7 Strongly agree","2017","1-pers.-HH","higher vocational","64","0.285641105601587","0.227135304447998","0.344146906755176","7"
"7 Strongly agree","2017","1-pers.-HH","higher education","322","0.26212129081934","0.235880252989069","0.288362328649611","7"
"7 Strongly agree","2017","(Married) couple without C. ","vocational + Abi","154","0.304555721647988","0.264653030047479","0.344458413248496","7"
"7 Strongly agree","2017","(Married) couple without C. ","higher vocational","145","0.237818451466251","0.203318209034439","0.272318693898062","7"
"7 Strongly agree","2017","(Married) couple without C. ","higher education","574","0.219934271683294","0.203108745426009","0.236759797940578","7"
"7 Strongly agree","2017","Single parent ","in school","21","","","","7"
"7 Strongly agree","2017","Single parent ","inadequately","78","0.406385052058437","0.328559241536259","0.484210862580615","7"
"7 Strongly agree","2017","Single parent ","general elemantary","126","0.343962393202091","0.294408179755743","0.393516606648438","7"
"7 Strongly agree","2017","Single parent ","middle vocational","369","0.345640501357477","0.317316514682004","0.373964488032951","7"
"7 Strongly agree","2017","Single parent ","vocational + Abi","70","0.347124229543925","0.282272635062877","0.411975824024973","7"
"7 Strongly agree","2017","Single parent ","higher vocational","18","","","","7"
"7 Strongly agree","2017","Single parent ","higher education","134","0.343478376192024","0.294424756617363","0.392531995766686","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","in school","","","","","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","inadequately","302","0.381860160982235","0.341728287300327","0.421992034664142","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","general elemantary","359","0.397087866753101","0.361520541527968","0.432655191978234","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","middle vocational","923","0.319132821313754","0.300951127687521","0.337314514939988","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","vocational + Abi","260","0.299418210336806","0.266941656496885","0.331894764176727","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","higher vocational","86","0.288723279492772","0.238758411061064","0.33868814792448","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","higher education","661","0.260793277138546","0.242063391561068","0.279523162716024","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","in school","34","0.231920245174226","0.160986788087258","0.302853702261195","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","inadequately","24","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","general elemantary","127","0.296439407987457","0.251402531282951","0.341476284691963","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","middle vocational","425","0.266727090618026","0.244516274151137","0.288937907084916","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","vocational + Abi","73","0.258974645201283","0.205416357144835","0.312532933257731","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","higher vocational","52","0.16546128037011","0.115082646796602","0.215839913943617","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","higher education","134","0.260461840062847","0.224896865342013","0.296026814783681","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","in school","45","0.253576376002744","0.186582104762249","0.320570647243238","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","inadequately","104","0.328466538762685","0.260233958791017","0.396699118734353","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","general elemantary","156","0.295216024416299","0.250176068747614","0.340255980084984","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","middle vocational","336","0.277962234881033","0.249899525468934","0.306024944293132","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","vocational + Abi","55","0.238206978185144","0.175093109536644","0.301320846833645","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","higher vocational","35","0.294993257150169","0.208985248366996","0.381001265933343","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","higher education","124","0.197968437510301","0.159905635971377","0.236031239049225","7"
"1 Strongly disagree","2018","Couple + C. GT 16 ","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","higher education","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","in school","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","general elemantary","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","middle vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","higher education","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","general elemantary","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","middle vocational","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","higher vocational","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","higher education","","","","","1"
"1 Strongly disagree","2018","Single parent ","in school","","","","","1"
"1 Strongly disagree","2018","Single parent ","inadequately","","","","","1"
"1 Strongly disagree","2018","Single parent ","general elemantary","","","","","1"
"1 Strongly disagree","2018","Single parent ","middle vocational","","","","","1"
"1 Strongly disagree","2018","Single parent ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Single parent ","higher vocational","","","","","1"
"1 Strongly disagree","2018","Single parent ","higher education","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","in school","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","inadequately","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","general elemantary","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","middle vocational","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","higher vocational","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","higher education","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","in school","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","higher education","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","in school","","","","","1"
"2 on scale 1-7 ","2018","1-pers.-HH","in school","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","inadequately","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","higher education","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","in school","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","higher education","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","higher education","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","inadequately","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","higher education","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","in school","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","higher education","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","higher education","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","in school","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","general elemantary","","","","","2"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","inadequately","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","higher education","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","in school","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","inadequately","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","higher education","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","in school","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","higher education","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","in school","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","higher education","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","in school","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","higher education","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","in school","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","higher education","","","","","3"
"4 on scale 1-7","2018","1-pers.-HH","in school","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","inadequately","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","general elemantary","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","middle vocational","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","higher vocational","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","higher education","","","","","4"
"4 on scale 1-7","2018","Single parent ","in school","","","","","4"
"4 on scale 1-7","2018","Single parent ","inadequately","","","","","4"
"4 on scale 1-7","2018","Single parent ","general elemantary","","","","","4"
"4 on scale 1-7","2018","Single parent ","middle vocational","","","","","4"
"4 on scale 1-7","2018","Single parent ","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","inadequately","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","general elemantary","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","middle vocational","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","higher vocational","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","higher education","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","in school","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","inadequately","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","general elemantary","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","middle vocational","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Single parent ","higher vocational","","","","","4"
"4 on scale 1-7","2018","Single parent ","higher education","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","in school","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","middle vocational","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","higher vocational","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","higher education","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","general elemantary","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","middle vocational","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","higher vocational","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","higher education","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","vocational + Abi","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","higher vocational","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","higher education","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","in school","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","inadequately","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","inadequately","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","in school","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","general elemantary","","","","","4"
"5 on scale 1-7","2018","Couple + C. GT 16 ","inadequately","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","middle vocational","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","in school","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","inadequately","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","general elemantary","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","middle vocational","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","higher vocational","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","higher education","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","in school","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","inadequately","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","general elemantary","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","higher vocational","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","higher education","","","","","5"
"5 on scale 1-7","2018","Single parent ","in school","","","","","5"
"5 on scale 1-7","2018","Single parent ","inadequately","","","","","5"
"5 on scale 1-7","2018","Single parent ","general elemantary","","","","","5"
"5 on scale 1-7","2018","Single parent ","middle vocational","","","","","5"
"5 on scale 1-7","2018","Single parent ","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Single parent ","higher vocational","","","","","5"
"5 on scale 1-7","2018","Single parent ","higher education","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","in school","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","inadequately","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","general elemantary","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","higher vocational","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","higher education","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","in school","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","general elemantary","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","middle vocational","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","higher vocational","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","higher education","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","in school","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","inadequately","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","general elemantary","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","middle vocational","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","higher vocational","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","higher education","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","middle vocational","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","vocational + Abi","","","","","5"
"6 on scale 1-7","2018","1-pers.-HH","in school","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","inadequately","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","general elemantary","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","middle vocational","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","higher vocational","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","higher education","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","in school","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","inadequately","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","general elemantary","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","middle vocational","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","higher vocational","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","higher education","","","","","6"
"6 on scale 1-7","2018","Single parent ","general elemantary","","","","","6"
"6 on scale 1-7","2018","Single parent ","middle vocational","","","","","6"
"6 on scale 1-7","2018","Single parent ","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","Single parent ","higher vocational","","","","","6"
"6 on scale 1-7","2018","Single parent ","higher education","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","in school","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","inadequately","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","general elemantary","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","middle vocational","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","inadequately","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","general elemantary","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","middle vocational","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","higher vocational","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","general elemantary","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","middle vocational","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","vocational + Abi","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","higher vocational","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","higher education","","","","","6"
"6 on scale 1-7","2018","Single parent ","in school","","","","","6"
"6 on scale 1-7","2018","Single parent ","inadequately","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","higher vocational","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","higher education","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","in school","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","in school","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","inadequately","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","higher education","","","","","6"
"7 Strongly agree","2018","1-pers.-HH","in school","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","inadequately","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","general elemantary","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","middle vocational","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","vocational + Abi","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","higher vocational","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","higher education","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","in school","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","inadequately","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","general elemantary","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","middle vocational","","","","","7"
