"plh0213","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2017","no migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","no migration background","(1b) general elementary school","86","0.0838431800005885","0.0677476601005749","0.0999386999006021"
"3 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","216","0.0498664367573388","0.0432487406540841","0.0564841328605934"
"3 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","33","0.0450773869077975","0.0287198726088117","0.0614349012067832"
"3 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","270","0.0533336808243513","0.0474454327091579","0.0592219289395448"
"3 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","62","0.0585359950552746","0.0428736763866558","0.0741983137238933"
"3 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","92","0.0595307718589799","0.048689865378263","0.0703716783396967"
"3 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","127","0.0760163070134834","0.0640172025416042","0.0880154114853627"
"3 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","190","0.0675559688640708","0.0588532308491321","0.0762587068790095"
"3 on scale 1-7 ","2017","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","50","0.0655958155969248","0.0517262506818028","0.0794653805120469"
"3 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","43","0.0601673113388929","0.0468017599783218","0.073532862699464"
"3 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","51","0.0507781488614418","0.0364507576989275","0.0651055400239562"
"3 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","55","0.0373572533585359","0.0279649469454664","0.0467495597716054"
"3 on scale 1-7 ","2017","indirect migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2017","no migration background","(0) in school","32","0.130321044102728","0.0917071659911523","0.168934922214304"
"4 on scale 1-7","2017","no migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","no migration background","(1b) general elementary school","157","0.138125397449508","0.118087827984465","0.158162966914552"
"4 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","528","0.136444483451033","0.126008498509383","0.146880468392684"
"4 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","93","0.14484779824953","0.117099809377849","0.17259578712121"
"4 on scale 1-7","2017","no migration background","(2a) intermediate vocational","626","0.119885342931131","0.111373187763293","0.12839749809897"
"4 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","115","0.129847857666237","0.107421554727417","0.152274160605057"
"4 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","220","0.118042366063604","0.103259271295123","0.132825460832084"
"4 on scale 1-7","2017","no migration background","(3a) lower tertiary education","231","0.118342316779864","0.103717739235702","0.132966894324026"
"4 on scale 1-7","2017","no migration background","(3b) higher tertiary education","422","0.146054579308867","0.133808831653241","0.158300326964494"
"4 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"4 on scale 1-7","2017","direct migration background","(1a) inadequately completed","104","0.0820473148668526","0.0666728603261041","0.097421769407601"
"4 on scale 1-7","2017","direct migration background","(1b) general elementary school","97","0.0947201233607246","0.0782614864555879","0.111178760265861"
"4 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","93","0.111063628868899","0.0905583306473523","0.131568927090445"
"4 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","58","0.138922725237888","0.114743380406764","0.163102070069013"
"4 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","69","0.103577036037893","0.0818274675799964","0.12532660449579"
"4 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","138","0.11185542692111","0.0962447198210512","0.12746613402117"
"4 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"4 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","indirect migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2017","no migration background","(0) in school","67","0.177808321790034","0.133953308680701","0.221663334899366"
"5 on scale 1-7","2017","no migration background","(1a) inadequately completed","36","0.23124965713118","0.171765317239692","0.290733997022669"
"5 on scale 1-7","2017","no migration background","(1b) general elementary school","225","0.198638033033869","0.175467725645136","0.221808340422602"
"5 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","922","0.236865904883043","0.223939968144982","0.249791841621104"
"5 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","118","0.206786550447026","0.174855733326594","0.238717367567458"
"5 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1170","0.213460141604535","0.20272258109017","0.2241977021189"
"5 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","197","0.269750422624859","0.240138990150792","0.299361855098926"
"5 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","377","0.216232047946325","0.197370543617098","0.235093552275552"
"5 on scale 1-7","2017","no migration background","(3a) lower tertiary education","453","0.241752346110955","0.22236786482655","0.26113682739536"
"5 on scale 1-7","2017","no migration background","(3b) higher tertiary education","747","0.231448423226758","0.21682408300568","0.246072763447835"
"5 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"5 on scale 1-7","2017","direct migration background","(1a) inadequately completed","151","0.17655812612099","0.155197316391503","0.197918935850478"
"5 on scale 1-7","2017","direct migration background","(1b) general elementary school","177","0.169634109169773","0.148539443559768","0.190728774779778"
"5 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","174","0.19171683227407","0.166027269551516","0.217406394996624"
"5 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","55","0.25067344771792","0.19819425164013","0.303152643795711"
"5 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","115","0.140503036862386","0.11620887912775","0.164797194597022"
"5 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","117","0.218291566090736","0.18880641923382","0.247776712947653"
"5 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","287","0.212142545357051","0.191894182069282","0.23239090864482"
"5 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"5 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2017","indirect migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","44","0.202482916561169","0.148002660612793","0.256963172509546"
"5 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","54","0.172117568762617","0.128137914807987","0.216097222717247"
"5 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","42","0.181734866218764","0.132431075547047","0.231038656890482"
"5 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","55","0.223246247424186","0.166790428465108","0.279702066383265"
"6 on scale 1-7","2017","no migration background","(0) in school","83","0.340974166553792","0.286603003504102","0.395345329603483"
"6 on scale 1-7","2017","no migration background","(1a) inadequately completed","46","0.237962266177286","0.177884784035196","0.298039748319376"
"6 on scale 1-7","2017","no migration background","(1b) general elementary school","303","0.251210112287545","0.226022629126175","0.276397595448915"
"6 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","1185","0.266501615712369","0.253059741545713","0.279943489879024"
"6 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","160","0.293732482976863","0.257822561296075","0.32964240465765"
"6 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1710","0.298178230030299","0.286190464387786","0.310165995672813"
"6 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","230","0.268019462905133","0.23846822853915","0.297570697271117"
"6 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","574","0.291190045358524","0.270375079048172","0.312005011668875"
"6 on scale 1-7","2017","no migration background","(3a) lower tertiary education","568","0.301951661942891","0.281165478361016","0.322737845524766"
"6 on scale 1-7","2017","no migration background","(3b) higher tertiary education","1006","0.306177181445783","0.290195467258036","0.322158895633529"
"6 on scale 1-7","2017","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2017","direct migration background","(1a) inadequately completed","203","0.292796138639332","0.267303642262282","0.318288635016382"
"6 on scale 1-7","2017","direct migration background","(1b) general elementary school","256","0.272980390270995","0.247941210900404","0.298019569641586"
"6 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","245","0.246558361279796","0.218430967160203","0.274685755399388"
"6 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","73","0.294299402142963","0.239116774317447","0.34948202996848"
"6 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","178","0.304444361519328","0.272273942077857","0.336614780960799"
"6 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","239","0.304995624742873","0.272132943672693","0.337858305813053"
"6 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","36","0.359089955437413","0.264590205064972","0.453589705809853"
"6 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","388","0.286664254929083","0.264267454661558","0.309061055196607"
"6 on scale 1-7","2017","indirect migration background","(0) in school","","","",""
"6 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","indirect migration background","(1b) general elementary school","43","0.368199835692455","0.294382591207494","0.442017080177416"
"6 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","43","0.254519308051731","0.195464737624805","0.313573878478657"
"6 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","33","0.317175949336608","0.236238267856788","0.398113630816428"
"6 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","81","0.328766571996625","0.274035306725244","0.383497837268006"
"6 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","65","0.283542054439822","0.225916083953915","0.341168024925729"
"6 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","41","0.348719693481468","0.27295820349756","0.424481183465376"
"6 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","51","0.259728963779551","0.200281885020442","0.31917604253866"
"7 Strongly agree","2017","no migration background","(0) in school","69","0.23330665693093","0.184796679021235","0.281816634840624"
"7 Strongly agree","2017","no migration background","(1a) inadequately completed","67","0.313145297085501","0.247715613288172","0.37857498088283"
"7 Strongly agree","2017","no migration background","(1b) general elementary school","327","0.294443766859844","0.267973810335863","0.320913723383825"
"7 Strongly agree","2017","no migration background","(1c) basic vocational qualification","1201","0.285363944487625","0.271634519985439","0.299093368989811"
"7 Strongly agree","2017","no migration background","(2b) intermediate general qualification","190","0.271081235054848","0.236034856587336","0.306127613522361"
"7 Strongly agree","2017","no migration background","(2a) intermediate vocational","1733","0.2992876381309","0.287287088451505","0.311288187810294"
"7 Strongly agree","2017","no migration background","(2c_gen) general maturity certificate","221","0.241230364414362","0.212686442074245","0.269774286754479"
"7 Strongly agree","2017","no migration background","(2c_voc) vocational maturity certificate","522","0.289704290990129","0.268920746971727","0.31048783500853"
"7 Strongly agree","2017","no migration background","(3a) lower tertiary education","457","0.23788089927916","0.218603230828907","0.257158567729413"
"7 Strongly agree","2017","no migration background","(3b) higher tertiary education","753","0.225389308031726","0.210900886983659","0.239877729079792"
"7 Strongly agree","2017","direct migration background","(0) in school","","","",""
"7 Strongly agree","2017","direct migration background","(1a) inadequately completed","678","0.354930060512189","0.328124050484748","0.38173607053963"
"7 Strongly agree","2017","direct migration background","(1b) general elementary school","600","0.364783203706041","0.337727445644871","0.391838961767212"
"7 Strongly agree","2017","direct migration background","(1c) basic vocational qualification","309","0.35377763630764","0.322574302151728","0.384980970463552"
"7 Strongly agree","2017","direct migration background","(2b) intermediate general qualification","36","0.369425605617377","0.264960119983225","0.473891091251529"
"7 Strongly agree","2017","direct migration background","(2a) intermediate vocational","94","0.312636592499415","0.256504587682811","0.368768597316019"
"7 Strongly agree","2017","direct migration background","(2c_gen) general maturity certificate","394","0.345903317826617","0.312649986850854","0.379156648802379"
"7 Strongly agree","2017","direct migration background","(2c_voc) vocational maturity certificate","278","0.293348128733972","0.260850113654932","0.325846143813011"
"7 Strongly agree","2017","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","direct migration background","(3b) higher tertiary education","671","0.326389818128619","0.303166469874957","0.34961316638228"
"7 Strongly agree","2017","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2017","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","indirect migration background","(1b) general elementary school","62","0.290638337500223","0.221146071404998","0.360130603595449"
"7 Strongly agree","2017","indirect migration background","(1c) basic vocational qualification","75","0.315340071627764","0.252345665781254","0.378334477474273"
"7 Strongly agree","2017","indirect migration background","(2b) intermediate general qualification","44","0.300086704793248","0.220380573639521","0.379792835946974"
"7 Strongly agree","2017","indirect migration background","(2a) intermediate vocational","103","0.313525326102087","0.259474361717461","0.367576290486712"
"7 Strongly agree","2017","indirect migration background","(2c_gen) general maturity certificate","72","0.260459546416156","0.204346316527912","0.3165727763044"
"7 Strongly agree","2017","indirect migration background","(2c_voc) vocational maturity certificate","54","0.251098325065106","0.182160019307345","0.320036630822868"
"7 Strongly agree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","indirect migration background","(3b) higher tertiary education","71","0.298412115855679","0.236378911675392","0.360445320035966"
"1 Strongly disagree","2018","no migration background","(0) in school","","","",""
"1 Strongly disagree","2018","no migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","no migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","no migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","no migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","no migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","no migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","no migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2018","direct migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","direct migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","direct migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","direct migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","direct migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2018","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","indirect migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","no migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","no migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","no migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","no migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","no migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","no migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","no migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","no migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","direct migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","direct migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","direct migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","direct migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(0) in school","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","indirect migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","no migration background","(0) in school","","","",""
"3 on scale 1-7 ","2018","no migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","no migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","no migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","no migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","no migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","no migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","no migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","direct migration background","(0) in school","","","",""
"3 on scale 1-7 ","2018","direct migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","direct migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","direct migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","direct migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","direct migration background","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(0) in school","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","indirect migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","no migration background","(0) in school","","","",""
"4 on scale 1-7","2018","no migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","no migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","no migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","no migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","no migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","no migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","no migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","direct migration background","(0) in school","","","",""
"4 on scale 1-7","2018","direct migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","direct migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","direct migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","direct migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","direct migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","direct migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","direct migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","indirect migration background","(0) in school","","","",""
"4 on scale 1-7","2018","indirect migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","indirect migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","indirect migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","indirect migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","indirect migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","no migration background","(0) in school","","","",""
"5 on scale 1-7","2018","no migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","no migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","no migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","no migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","no migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","no migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","no migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","direct migration background","(0) in school","","","",""
"5 on scale 1-7","2018","direct migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","direct migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","direct migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","direct migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","direct migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","direct migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","direct migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","direct migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","indirect migration background","(0) in school","","","",""
"5 on scale 1-7","2018","indirect migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","indirect migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","indirect migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","indirect migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","indirect migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","indirect migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","indirect migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","indirect migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","no migration background","(0) in school","","","",""
"6 on scale 1-7","2018","no migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","no migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","no migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","no migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","no migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","no migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","no migration background","(2c_voc) vocational maturity certificate","","","",""
