"plh0213","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2016","lower secondary degree","1-pers.-HH","","","",""
"7 Strongly agree","2016","lower secondary degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","lower secondary degree","Single parent ","","","",""
"7 Strongly agree","2016","lower secondary degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","lower secondary degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","lower secondary degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","secondary school degree","1-pers.-HH","","","",""
"7 Strongly agree","2016","secondary school degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","secondary school degree","Single parent ","","","",""
"7 Strongly agree","2016","secondary school degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","secondary school degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","secondary school degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","college entrance qualification","1-pers.-HH","","","",""
"7 Strongly agree","2016","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","college entrance qualification","Single parent ","","","",""
"7 Strongly agree","2016","college entrance qualification","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","college entrance qualification","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","college entrance qualification","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2016","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","Other degree","Single parent ","","","",""
"7 Strongly agree","2016","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2016","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2016","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2016","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","lower secondary degree","1-pers.-HH","9","","",""
"1 Strongly disagree","2017","lower secondary degree","(Married) couple without C. ","12","","",""
"1 Strongly disagree","2017","lower secondary degree","Single parent ","2","","",""
"1 Strongly disagree","2017","lower secondary degree","Couple + C. LE 16 ","2","","",""
"1 Strongly disagree","2017","lower secondary degree","Couple + C. GT 16 ","2","","",""
"1 Strongly disagree","2017","lower secondary degree","Couple + C. LE and GT 16","3","","",""
"1 Strongly disagree","2017","secondary school degree","1-pers.-HH","2","","",""
"1 Strongly disagree","2017","secondary school degree","(Married) couple without C. ","8","","",""
"1 Strongly disagree","2017","secondary school degree","Single parent ","1","","",""
"1 Strongly disagree","2017","secondary school degree","Couple + C. LE 16 ","2","","",""
"1 Strongly disagree","2017","secondary school degree","Couple + C. GT 16 ","3","","",""
"1 Strongly disagree","2017","secondary school degree","Couple + C. LE and GT 16","5","","",""
"1 Strongly disagree","2017","college entrance qualification","1-pers.-HH","6","","",""
"1 Strongly disagree","2017","college entrance qualification","(Married) couple without C. ","7","","",""
"1 Strongly disagree","2017","college entrance qualification","Single parent ","3","","",""
"1 Strongly disagree","2017","college entrance qualification","Couple + C. LE 16 ","3","","",""
"1 Strongly disagree","2017","college entrance qualification","Couple + C. GT 16 ","5","","",""
"1 Strongly disagree","2017","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2017","Other degree","1-pers.-HH","10","","",""
"1 Strongly disagree","2017","Other degree","(Married) couple without C. ","9","","",""
"1 Strongly disagree","2017","Other degree","Single parent ","","","",""
"1 Strongly disagree","2017","Other degree","Couple + C. LE 16 ","9","","",""
"1 Strongly disagree","2017","Other degree","Couple + C. GT 16 ","3","","",""
"1 Strongly disagree","2017","Other degree","Couple + C. LE and GT 16","3","","",""
"1 Strongly disagree","2017","no degree/no degree yet","1-pers.-HH","5","","",""
"1 Strongly disagree","2017","no degree/no degree yet","(Married) couple without C. ","2","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Single parent ","1","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. LE 16 ","6","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"1 Strongly disagree","2017","no degree/no degree yet","Couple + C. LE and GT 16","3","","",""
"2 on scale 1-7 ","2017","lower secondary degree","1-pers.-HH","21","","",""
"2 on scale 1-7 ","2017","lower secondary degree","(Married) couple without C. ","49","0.0250767251731947","0.018801569144185","0.0313518812022045"
"2 on scale 1-7 ","2017","lower secondary degree","Single parent ","16","","",""
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE 16 ","14","","",""
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. GT 16 ","20","","",""
"2 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE and GT 16","12","","",""
"2 on scale 1-7 ","2017","secondary school degree","1-pers.-HH","19","","",""
"2 on scale 1-7 ","2017","secondary school degree","(Married) couple without C. ","29","","",""
"2 on scale 1-7 ","2017","secondary school degree","Single parent ","12","","",""
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. LE 16 ","18","","",""
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. GT 16 ","19","","",""
"2 on scale 1-7 ","2017","secondary school degree","Couple + C. LE and GT 16","16","","",""
"2 on scale 1-7 ","2017","college entrance qualification","1-pers.-HH","24","","",""
"2 on scale 1-7 ","2017","college entrance qualification","(Married) couple without C. ","48","0.0156907133361891","0.0106073718620328","0.0207740548103455"
"2 on scale 1-7 ","2017","college entrance qualification","Single parent ","14","","",""
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE 16 ","44","0.0229865133139995","0.0165876526571733","0.0293853739708257"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. GT 16 ","33","0.0441984885416043","0.0312772982019723","0.0571196788812363"
"2 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE and GT 16","16","","",""
"2 on scale 1-7 ","2017","Other degree","1-pers.-HH","11","","",""
"2 on scale 1-7 ","2017","Other degree","(Married) couple without C. ","29","","",""
"2 on scale 1-7 ","2017","Other degree","Single parent ","4","","",""
"2 on scale 1-7 ","2017","Other degree","Couple + C. LE 16 ","22","","",""
"2 on scale 1-7 ","2017","Other degree","Couple + C. GT 16 ","11","","",""
"2 on scale 1-7 ","2017","Other degree","Couple + C. LE and GT 16","8","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","1-pers.-HH","6","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","(Married) couple without C. ","4","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Single parent ","3","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE 16 ","13","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. GT 16 ","7","","",""
"2 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE and GT 16","8","","",""
"3 on scale 1-7 ","2017","lower secondary degree","1-pers.-HH","66","0.0493355832330848","0.0370464395534615","0.0616247269127081"
"3 on scale 1-7 ","2017","lower secondary degree","(Married) couple without C. ","123","0.0567340078968017","0.047449845676227","0.0660181701173765"
"3 on scale 1-7 ","2017","lower secondary degree","Single parent ","30","0.0663025761785916","0.043808537171547","0.0887966151856361"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE 16 ","46","0.0575200909656835","0.0419042639912412","0.0731359179401259"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. GT 16 ","49","0.0846995616318529","0.0634089654522753","0.105990157811431"
"3 on scale 1-7 ","2017","lower secondary degree","Couple + C. LE and GT 16","21","","",""
"3 on scale 1-7 ","2017","secondary school degree","1-pers.-HH","72","0.080692681575583","0.0641236606253126","0.0972617025258534"
"3 on scale 1-7 ","2017","secondary school degree","(Married) couple without C. ","103","0.0417005759459251","0.0339172283511497","0.0494839235407005"
"3 on scale 1-7 ","2017","secondary school degree","Single parent ","33","0.0429263602204337","0.0277586248347131","0.0580940956061544"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. LE 16 ","77","0.0496543118288045","0.0390630744777435","0.0602455491798655"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. GT 16 ","49","0.0556851975919412","0.0407451465009673","0.0706252486829151"
"3 on scale 1-7 ","2017","secondary school degree","Couple + C. LE and GT 16","32","0.0441613373151094","0.0281561912885723","0.0601664833416466"
"3 on scale 1-7 ","2017","college entrance qualification","1-pers.-HH","77","0.0759590933429095","0.0608492964294712","0.0910688902563478"
"3 on scale 1-7 ","2017","college entrance qualification","(Married) couple without C. ","149","0.0701860419069055","0.0597367814245307","0.0806353023892804"
"3 on scale 1-7 ","2017","college entrance qualification","Single parent ","36","0.0601846492997856","0.0414187386880604","0.0789505599115109"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE 16 ","105","0.0578042502267497","0.0478395031544257","0.0677689972990736"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. GT 16 ","64","0.0579773057949978","0.043285517683833","0.0726690939061625"
"3 on scale 1-7 ","2017","college entrance qualification","Couple + C. LE and GT 16","37","0.0745715729006947","0.0538600552535978","0.0952830905477916"
"3 on scale 1-7 ","2017","Other degree","1-pers.-HH","28","","",""
"3 on scale 1-7 ","2017","Other degree","(Married) couple without C. ","40","0.0366397875581401","0.0238737165973005","0.0494058585189796"
"3 on scale 1-7 ","2017","Other degree","Single parent ","11","","",""
"3 on scale 1-7 ","2017","Other degree","Couple + C. LE 16 ","54","0.0475027367829939","0.0375367512902875","0.0574687222757002"
"3 on scale 1-7 ","2017","Other degree","Couple + C. GT 16 ","15","","",""
"3 on scale 1-7 ","2017","Other degree","Couple + C. LE and GT 16","14","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","1-pers.-HH","7","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","(Married) couple without C. ","10","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Single parent ","18","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE 16 ","25","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. GT 16 ","22","","",""
"3 on scale 1-7 ","2017","no degree/no degree yet","Couple + C. LE and GT 16","16","","",""
"4 on scale 1-7","2017","lower secondary degree","1-pers.-HH","155","0.130154211191442","0.111061037910468","0.149247384472417"
"4 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","318","0.152955971536783","0.138510221014869","0.167401722058697"
"4 on scale 1-7","2017","lower secondary degree","Single parent ","47","0.0955414459761046","0.0689654590028349","0.122117432949374"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","98","0.115477429210893","0.0940424943091579","0.136912364112629"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","78","0.118278265897321","0.0935847088444952","0.142971822950146"
"4 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","40","0.101631994814531","0.070021092263388","0.133242897365675"
"4 on scale 1-7","2017","secondary school degree","1-pers.-HH","115","0.119992816040025","0.100224478594755","0.139761153485295"
"4 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","292","0.115323911530317","0.102887456253662","0.127760366806971"
"4 on scale 1-7","2017","secondary school degree","Single parent ","66","0.0922378963301431","0.070584463751667","0.113891328908619"
"4 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","167","0.110092493934102","0.094831644669647","0.125353343198557"
"4 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","120","0.144900787869367","0.121967441626126","0.167834134112609"
"4 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","77","0.108135785127956","0.0839433088290185","0.132328261426894"
"4 on scale 1-7","2017","college entrance qualification","1-pers.-HH","133","0.105138319209547","0.0876446216933764","0.122632016725717"
"4 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","290","0.156048066841045","0.141204092267693","0.170892041414396"
"4 on scale 1-7","2017","college entrance qualification","Single parent ","76","0.131742612177461","0.105056034194066","0.158429190160855"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","257","0.124226809796594","0.110143027199145","0.138310592394044"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","134","0.132349837748696","0.11104643434312","0.153653241154273"
"4 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","81","0.109968600142859","0.0853030466110433","0.134634153674675"
"4 on scale 1-7","2017","Other degree","1-pers.-HH","61","0.11882295003862","0.0936552816867205","0.14399061839052"
"4 on scale 1-7","2017","Other degree","(Married) couple without C. ","81","0.098590346360979","0.0783338315232367","0.118846861198721"
"4 on scale 1-7","2017","Other degree","Single parent ","20","","",""
"4 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","145","0.122199460418719","0.10685464627825","0.137544274559187"
"4 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","45","0.085897434632725","0.0572290898058944","0.114565779459556"
"4 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","39","0.213054943580356","0.175096155070818","0.251013732089894"
"4 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","18","","",""
"4 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","17","","",""
"4 on scale 1-7","2017","no degree/no degree yet","Single parent ","28","","",""
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","43","0.0686759125358869","0.0483720998410044","0.0889797252307693"
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","28","","",""
"4 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","32","0.174061235625127","0.134051701044271","0.214070770205984"
"5 on scale 1-7","2017","lower secondary degree","1-pers.-HH","243","0.212994691196077","0.189761916027163","0.236227466364992"
"5 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","537","0.240002292298864","0.222862019276621","0.257142565321106"
"5 on scale 1-7","2017","lower secondary degree","Single parent ","95","0.226690073975239","0.188837779810066","0.264542368140411"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","161","0.187490513002098","0.161313323036371","0.213667702967826"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","164","0.246669208657521","0.213707043127166","0.279631374187877"
"5 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","68","0.168125073048562","0.12900138448339","0.207248761613734"
"5 on scale 1-7","2017","secondary school degree","1-pers.-HH","203","0.205525081981046","0.180942815360128","0.230107348601965"
"5 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","583","0.232461487139915","0.21601510489655","0.24890786938328"
"5 on scale 1-7","2017","secondary school degree","Single parent ","147","0.225514863830214","0.194241099243972","0.256788628416457"
"5 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","310","0.211776500805341","0.191856425035186","0.231696576575496"
"5 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","185","0.190114511179728","0.164549661478543","0.215679360880914"
"5 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","118","0.179996350245467","0.150067779440023","0.209924921050912"
"5 on scale 1-7","2017","college entrance qualification","1-pers.-HH","244","0.217325760253585","0.193804029954767","0.240847490552404"
"5 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","559","0.245723949461682","0.22811428617767","0.263333612745695"
"5 on scale 1-7","2017","college entrance qualification","Single parent ","124","0.184156633606534","0.153572049023584","0.214741218189484"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","468","0.221239026737384","0.203515555595404","0.238962497879365"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","225","0.239889582785276","0.213044855559248","0.266734310011303"
"5 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","153","0.25710064275041","0.22264420105692","0.291557084443899"
"5 on scale 1-7","2017","Other degree","1-pers.-HH","103","0.206916957899353","0.175409119985879","0.238424795812827"
"5 on scale 1-7","2017","Other degree","(Married) couple without C. ","178","0.194143956925346","0.167267185377165","0.221020728473527"
"5 on scale 1-7","2017","Other degree","Single parent ","38","0.175527887915232","0.128559152300908","0.222496623529556"
"5 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","245","0.147304306881956","0.130699500197495","0.163909113566417"
"5 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","77","0.238282734440932","0.194695607192641","0.281869861689223"
"5 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","53","0.15873858414843","0.1248618866644","0.192615281632459"
"5 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","25","","",""
"5 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","17","","",""
"5 on scale 1-7","2017","no degree/no degree yet","Single parent ","35","0.165546586851916","0.119838568195591","0.211254605508242"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","87","0.192269413699375","0.160631100101931","0.22390772729682"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","38","0.201505763310886","0.146189601897292","0.256821924724481"
"5 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","60","0.198104865303793","0.15604722488957","0.240162505718016"
"6 on scale 1-7","2017","lower secondary degree","1-pers.-HH","323","0.259994342343263","0.23510420242333","0.284884482263197"
"6 on scale 1-7","2017","lower secondary degree","(Married) couple without C. ","705","0.259972171774204","0.242368982601853","0.277575360946555"
"6 on scale 1-7","2017","lower secondary degree","Single parent ","131","0.264279441363665","0.224414851706202","0.304144031021129"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE 16 ","238","0.280443340159678","0.250315068420626","0.31057161189873"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. GT 16 ","172","0.262568021379634","0.228920947218829","0.296215095540439"
"6 on scale 1-7","2017","lower secondary degree","Couple + C. LE and GT 16","98","0.339918802775837","0.290364564138724","0.389473041412951"
"6 on scale 1-7","2017","secondary school degree","1-pers.-HH","300","0.278389987661264","0.251123606885892","0.305656368436635"
"6 on scale 1-7","2017","secondary school degree","(Married) couple without C. ","776","0.303186356441613","0.285290275495248","0.321082437387978"
"6 on scale 1-7","2017","secondary school degree","Single parent ","189","0.252093665083107","0.219600605626814","0.284586724539399"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE 16 ","524","0.315961178068532","0.293294668383529","0.338627687753534"
"6 on scale 1-7","2017","secondary school degree","Couple + C. GT 16 ","263","0.313718992779926","0.283488502029222","0.343949483530629"
"6 on scale 1-7","2017","secondary school degree","Couple + C. LE and GT 16","168","0.361848809792659","0.324414347266234","0.399283272319084"
"6 on scale 1-7","2017","college entrance qualification","1-pers.-HH","367","0.314222741388482","0.287747892593261","0.340697590183704"
"6 on scale 1-7","2017","college entrance qualification","(Married) couple without C. ","677","0.276489127711883","0.258194494397819","0.294783761025947"
"6 on scale 1-7","2017","college entrance qualification","Single parent ","178","0.249331612419499","0.215195171032607","0.28346805380639"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE 16 ","651","0.317065901906337","0.297196719743679","0.336935084068995"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. GT 16 ","284","0.289379140115822","0.260871087914214","0.31788719231743"
"6 on scale 1-7","2017","college entrance qualification","Couple + C. LE and GT 16","187","0.335627426388057","0.298397821878333","0.372857030897781"
"6 on scale 1-7","2017","Other degree","1-pers.-HH","143","0.249662079438759","0.215998060088145","0.283326098789373"
"6 on scale 1-7","2017","Other degree","(Married) couple without C. ","219","0.297286355597939","0.266229097623055","0.328343613572823"
"6 on scale 1-7","2017","Other degree","Single parent ","53","0.258225711675914","0.204189679710137","0.31226174364169"
"6 on scale 1-7","2017","Other degree","Couple + C. LE 16 ","427","0.29031474038201","0.269048216765621","0.311581263998399"
"6 on scale 1-7","2017","Other degree","Couple + C. GT 16 ","89","0.246991589094273","0.202869501280961","0.291113676907586"
"6 on scale 1-7","2017","Other degree","Couple + C. LE and GT 16","107","0.245232198993015","0.20534902088517","0.285115377100861"
"6 on scale 1-7","2017","no degree/no degree yet","1-pers.-HH","43","0.290535624387336","0.231861155742148","0.349210093032524"
"6 on scale 1-7","2017","no degree/no degree yet","(Married) couple without C. ","31","0.318840189670556","0.236482041550212","0.401198337790901"
"6 on scale 1-7","2017","no degree/no degree yet","Single parent ","62","0.328473070028672","0.270714978537388","0.386231161519955"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE 16 ","101","0.294160206269961","0.257577991803787","0.330742420736135"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. GT 16 ","46","0.294277985119277","0.231433362028663","0.357122608209892"
"6 on scale 1-7","2017","no degree/no degree yet","Couple + C. LE and GT 16","78","0.248642658075373","0.203033754644108","0.294251561506638"
"7 Strongly agree","2017","lower secondary degree","1-pers.-HH","376","0.319313640098784","0.292858496178641","0.345768784018927"
"7 Strongly agree","2017","lower secondary degree","(Married) couple without C. ","641","0.259752644993914","0.242154280002794","0.277351009985034"
"7 Strongly agree","2017","lower secondary degree","Single parent ","149","0.306512313922888","0.264830894278251","0.348193733567526"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE 16 ","295","0.344646095259013","0.312771565779682","0.376520624738345"
"7 Strongly agree","2017","lower secondary degree","Couple + C. GT 16 ","172","0.260974503399754","0.227393462232965","0.294555544566542"
"7 Strongly agree","2017","lower secondary degree","Couple + C. LE and GT 16","109","0.276364115444469","0.229580324964567","0.32314790592437"
"7 Strongly agree","2017","secondary school degree","1-pers.-HH","327","0.298608667999688","0.270767925302204","0.326449410697173"
"7 Strongly agree","2017","secondary school degree","(Married) couple without C. ","743","0.290413723568277","0.272738864601176","0.308088582535378"
"7 Strongly agree","2017","secondary school degree","Single parent ","238","0.371448885844789","0.335290764037513","0.407607007652065"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE 16 ","518","0.30151371616895","0.279138878628717","0.323888553709183"
"7 Strongly agree","2017","secondary school degree","Couple + C. GT 16 ","266","0.262724259112966","0.234050220777425","0.291398297448508"
"7 Strongly agree","2017","secondary school degree","Couple + C. LE and GT 16","217","0.284069280124632","0.248938008469052","0.319200551780212"
"7 Strongly agree","2017","college entrance qualification","1-pers.-HH","330","0.260223864707755","0.235200433372094","0.285247296043416"
"7 Strongly agree","2017","college entrance qualification","(Married) couple without C. ","566","0.234154272054926","0.216832838226149","0.251475705883702"
"7 Strongly agree","2017","college entrance qualification","Single parent ","186","0.346653911345111","0.309102591237331","0.384205231452891"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE 16 ","579","0.255557538850939","0.236933419769086","0.274181657932791"
"7 Strongly agree","2017","college entrance qualification","Couple + C. GT 16 ","227","0.229800716071391","0.203352754656451","0.256248677486332"
"7 Strongly agree","2017","college entrance qualification","Couple + C. LE and GT 16","144","0.208015878665884","0.176015115585729","0.240016641746038"
"7 Strongly agree","2017","Other degree","1-pers.-HH","279","0.351239328453549","0.314111029289604","0.388367627617494"
"7 Strongly agree","2017","Other degree","(Married) couple without C. ","276","0.3198580082696","0.288164899829606","0.351551116709594"
"7 Strongly agree","2017","Other degree","Single parent ","126","0.375370829738334","0.315586245716625","0.435155413760042"
"7 Strongly agree","2017","Other degree","Couple + C. LE 16 ","848","0.368835747534421","0.346230109643289","0.391441385425553"
"7 Strongly agree","2017","Other degree","Couple + C. GT 16 ","127","0.363044517665763","0.313846280660717","0.412242754670808"
"7 Strongly agree","2017","Other degree","Couple + C. LE and GT 16","223","0.316100511060764","0.272997950765761","0.359203071355767"
"7 Strongly agree","2017","no degree/no degree yet","1-pers.-HH","126","0.362168485661559","0.300054057945104","0.424282913378014"
"7 Strongly agree","2017","no degree/no degree yet","(Married) couple without C. ","42","0.219150568043459","0.146044995120108","0.292256140966811"
"7 Strongly agree","2017","no degree/no degree yet","Single parent ","107","0.336902336598249","0.278776128415836","0.395028544780662"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE 16 ","321","0.39265012317249","0.353444595447956","0.431855650897023"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. GT 16 ","60","0.239258898589965","0.180425369995037","0.298092427184894"
"7 Strongly agree","2017","no degree/no degree yet","Couple + C. LE and GT 16","148","0.291239005469172","0.243297328910305","0.33918068202804"
"1 Strongly disagree","2018","lower secondary degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","lower secondary degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Single parent ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","secondary school degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","secondary school degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","secondary school degree","Single parent ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","college entrance qualification","1-pers.-HH","","","",""
"1 Strongly disagree","2018","college entrance qualification","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Single parent ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","Other degree","1-pers.-HH","","","",""
"1 Strongly disagree","2018","Other degree","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","Other degree","Single parent ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","Other degree","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","1-pers.-HH","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Single parent ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"1 Strongly disagree","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","secondary school degree","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","secondary school degree","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Single parent ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","1-pers.-HH","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","(Married) couple without C. ","","","",""
"2 on scale 1-7 ","2018","college entrance qualification","Single parent ","","","",""
