"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2014","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2014","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2014","Thuringia","no migration background","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","direct migration background","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","indirect migration background","","","","","","","","","","","","","",""
"2015","Baden-W?rttemberg","no migration background","","","","","","","","","","","","","",""
"2015","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2015","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2015","Bavaria","no migration background","","","","","","","","","","","","","",""
"2015","Berlin","direct migration background","","","","","","","","","","","","","",""
"2015","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2015","Berlin","no migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2015","Bremen","direct migration background","","","","","","","","","","","","","",""
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","","","","","","","","","","","","","",""
"2015","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2015","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Hamburg","no migration background","","","","","","","","","","","","","",""
"2015","Hesse","direct migration background","","","","","","","","","","","","","",""
"2015","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2015","Hesse","no migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2015","Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2015","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","","","","","","","","","","","","","",""
"2016","Baden-W?rttemberg","direct migration background","2.02","2","685","1","1","2","3","4","1.96","2.08","1","4","2","2"
"2016","Baden-W?rttemberg","indirect migration background","1.78","2","269","1","1","2","3","4","1.69","1.87","1","4","2","2"
"2016","Baden-W?rttemberg","no migration background","2.21","2","1906","1","2","3","3","4","2.18","2.24","1","4","2","2"
"2016","Bavaria","direct migration background","2.1","2","836","1","2","2","3","4","2.05","2.15","1","4","2","2"
"2016","Bavaria","indirect migration background","1.84","2","260","1","1","2","3","3","1.76","1.92","1","4","2","2"
"2016","Bavaria","no migration background","2.22","2","2800","1","2","3","3","4","2.19","2.25","1","4","2","2"
"2016","Berlin","direct migration background","1.76","2","155","1","1","2","3","3","1.66","1.86","1","4","2","2"
"2016","Berlin","indirect migration background","1.83","2","52","1","1","2","2","3","1.66","2","1","3","2","2"
"2016","Berlin","no migration background","2.17","2","707","1","2","3","3","4","2.11","2.23","1","4","2","2"
"2016","Brandenburg","direct migration background","1.82","2","100","1","1","2","3","4","1.64","2","1","4","2","2"
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","2.14","2","821","1","2","3","3","4","2.09","2.19","1","4","2","2"
"2016","Bremen","direct migration background","1.94","2","61","1","1","3","3","4","1.75","2.13","1","4","2","2"
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","2.17","2","111","1","1","3","3","4","2.02","2.32","1","4","2","2"
"2016","Hamburg","direct migration background","2.21","2","102","1","2","3","3","4","2.06","2.36","1","4","2","2"
"2016","Hamburg","indirect migration background","1.8","2","37","1","1","2","2","3","1.59","2.01","1","3","2","2"
"2016","Hamburg","no migration background","2.24","2","280","1","2","3","3","4","2.15","2.33","1","4","2","2"
"2016","Hesse","direct migration background","2.11","2","406","1","2","3","3","4","2.04","2.18","1","4","2","2"
"2016","Hesse","indirect migration background","1.8","2","124","1","1","2","3","4","1.66","1.94","1","4","2","2"
"2016","Hesse","no migration background","2.25","2","1089","1","2","3","3","4","2.21","2.29","1","4","2","2"
"2016","Lower Saxony","direct migration background","1.96","2","486","1","1","2","3","3","1.9","2.02","1","4","2","2"
"2016","Lower Saxony","indirect migration background","1.72","2","107","1","1","2","3","4","1.57","1.87","1","4","1","2"
"2016","Lower Saxony","no migration background","2.18","2","1785","1","2","3","3","4","2.15","2.21","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","2.06","2","493","1","2","3","3","4","2","2.12","1","4","2","2"
"2016","North Rhine-Westphalia","direct migration background","2.12","2","1273","1","2","2","3","4","2.08","2.16","1","4","2","2"
"2016","North Rhine-Westphalia","indirect migration background","1.84","2","458","1","1","2","3","4","1.78","1.9","1","4","2","2"
"2016","North Rhine-Westphalia","no migration background","2.23","2","3320","1","2","3","3","4","2.2","2.26","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","direct migration background","1.97","2","385","1","1","2","3","4","1.9","2.04","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","indirect migration background","1.9","2","113","1","1","2","3","3","1.78","2.02","1","3","2","2"
"2016","Rhineland-Palatinate,Saarland","no migration background","2.24","2","989","1","2","3","3","4","2.2","2.28","1","4","2","2"
"2016","Saxony","direct migration background","2.35","2","60","1","2","3","4","4","2.17","2.53","1","4","2","2"
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","2.17","2","1362","1","2","3","3","4","2.13","2.21","1","4","2","2"
"2016","Saxony-Anhalt","direct migration background","1.69","2","49","1","1","2","2","3","1.53","1.85","1","3","2","2"
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","2.11","2","762","1","2","2","3","4","2.06","2.16","1","4","2","2"
"2016","Schleswig-Holstein","direct migration background","2.15","2","137","1","2","3","3","4","2.03","2.27","1","4","2","2"
"2016","Schleswig-Holstein","indirect migration background","1.92","2","44","1","1","2","3","3","1.71","2.13","1","3","2","2"
"2016","Schleswig-Holstein","no migration background","2.28","2","627","1","2","3","3","4","2.22","2.34","1","4","2","2"
"2016","Thuringia","direct migration background","1.98","2","71","1","2","2","3","3","1.8","2.16","1","4","1","2"
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","2.17","2","822","1","2","3","3","4","2.12","2.22","1","4","2","2"
