"plh0183","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2012","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Full Time","5","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Part Time","2","","","","1"
"1 on Scale 1 to 10","2012","35-65 y.","Not Working","10","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2012","66 and older","Not Working","2","","","","1"
"10 Completely satisfied","2012","16-34 y.","Full Time","97","0.17524478179602","0.144799516462994","0.205690047129047","10"
"10 Completely satisfied","2012","16-34 y.","Part Time","130","0.192929919562974","0.164783054533579","0.221076784592368","10"
"10 Completely satisfied","2012","16-34 y.","Not Working","162","0.206855323001138","0.179560991182404","0.234149654819871","10"
"10 Completely satisfied","2012","35-65 y.","Full Time","261","0.116097566539535","0.10262557182576","0.12956956125331","10"
"10 Completely satisfied","2012","35-65 y.","Part Time","215","0.111115536860918","0.0965727739563229","0.125658299765513","10"
"10 Completely satisfied","2012","35-65 y.","Not Working","107","0.114347946941376","0.0932137978852299","0.135482095997522","10"
"10 Completely satisfied","2012","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2012","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2012","66 and older","Not Working","1","","","","10"
"2 on Scale 1 to 10","2012","16-34 y.","Part Time","3","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Not Working","2","","","","2"
"2 on Scale 1 to 10","2012","16-34 y.","Full Time","2","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Full Time","9","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Part Time","7","","","","2"
"2 on Scale 1 to 10","2012","35-65 y.","Not Working","11","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2012","66 and older","Not Working","1","","","","2"
"3 on Scale 1 to 10","2012","16-34 y.","Part Time","4","","","","3"
"3 on Scale 1 to 10","2012","16-34 y.","Not Working","10","","","","3"
"3 on Scale 1 to 10","2012","16-34 y.","Full Time","5","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Part Time","26","","","","3"
"3 on Scale 1 to 10","2012","35-65 y.","Full Time","30","0.0143148049214617","0.00931929283235309","0.0193103170105703","3"
"3 on Scale 1 to 10","2012","35-65 y.","Not Working","32","0.0566834873887334","0.0413268541263989","0.0720401206510679","3"
"3 on Scale 1 to 10","2012","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2012","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2012","16-34 y.","Part Time","8","","","","4"
"4 on Scale 1 to 10","2012","16-34 y.","Full Time","9","","","","4"
"4 on Scale 1 to 10","2012","16-34 y.","Not Working","8","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","Full Time","27","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","Part Time","29","","","","4"
"4 on Scale 1 to 10","2012","35-65 y.","Not Working","24","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Full Time","","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Not Working","","","","","4"
"4 on Scale 1 to 10","2012","66 and older","Part Time","","","","","4"
"5 on Scale 1 to 10","2012","16-34 y.","Full Time","33","0.0512100391341659","0.0335579027567194","0.0688621755116125","5"
"5 on Scale 1 to 10","2012","16-34 y.","Part Time","45","0.0600666057122168","0.0431177766107021","0.0770154348137314","5"
"5 on Scale 1 to 10","2012","16-34 y.","Not Working","44","0.0599273279941017","0.0439333652344824","0.075921290753721","5"
"5 on Scale 1 to 10","2012","35-65 y.","Full Time","129","0.0599278039089566","0.0499459096241365","0.0699096981937767","5"
"5 on Scale 1 to 10","2012","35-65 y.","Part Time","121","0.0733327334024228","0.0612699447317186","0.0853955220731269","5"
"5 on Scale 1 to 10","2012","35-65 y.","Not Working","94","0.10732758985154","0.0867714881304924","0.127883691572587","5"
"5 on Scale 1 to 10","2012","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Not Working","1","","","","5"
"5 on Scale 1 to 10","2012","66 and older","Part Time","","","","","5"
"6 on Scale 1 to 10","2012","16-34 y.","Part Time","31","0.0432554831783481","0.028744621912375","0.0577663444443212","6"
"6 on Scale 1 to 10","2012","16-34 y.","Full Time","31","0.046115719868726","0.029319675164291","0.062911764573161","6"
"6 on Scale 1 to 10","2012","16-34 y.","Not Working","42","0.0512259088292739","0.036370344513912","0.0660814731446358","6"
"6 on Scale 1 to 10","2012","35-65 y.","Full Time","124","0.0680559112714357","0.0574646901233963","0.0786471324194751","6"
"6 on Scale 1 to 10","2012","35-65 y.","Part Time","112","0.0580270406145684","0.0472084347128867","0.0688456465162501","6"
"6 on Scale 1 to 10","2012","35-65 y.","Not Working","62","0.0771652104797928","0.0594432499366398","0.0948871710229458","6"
"6 on Scale 1 to 10","2012","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Not Working","2","","","","6"
"6 on Scale 1 to 10","2012","66 and older","Full Time","","","","","6"
"7 on Scale 1 to 10","2012","16-34 y.","Full Time","88","0.146657687292023","0.11832754628344","0.174987828300606","7"
"7 on Scale 1 to 10","2012","16-34 y.","Part Time","92","0.108722233011417","0.0865177669905415","0.130926699032292","7"
"7 on Scale 1 to 10","2012","16-34 y.","Not Working","93","0.105579955408449","0.0848726109263292","0.126287299890569","7"
"7 on Scale 1 to 10","2012","35-65 y.","Full Time","328","0.146540157443429","0.131667517876153","0.161412797010705","7"
"7 on Scale 1 to 10","2012","35-65 y.","Part Time","264","0.153390071372717","0.136714636248051","0.170065506497383","7"
"7 on Scale 1 to 10","2012","35-65 y.","Not Working","111","0.114734844399703","0.0935695962689866","0.135900092530419","7"
"7 on Scale 1 to 10","2012","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Not Working","1","","","","7"
"7 on Scale 1 to 10","2012","66 and older","Part Time","2","","","","7"
"8 on Scale 1 to 10","2012","16-34 y.","Part Time","246","0.328507250744942","0.295005480276714","0.362009021213169","8"
"8 on Scale 1 to 10","2012","16-34 y.","Not Working","275","0.320795973368282","0.289341856965067","0.352250089771497","8"
"8 on Scale 1 to 10","2012","16-34 y.","Full Time","183","0.288807765892793","0.252513951310333","0.325101580475254","8"
"8 on Scale 1 to 10","2012","35-65 y.","Full Time","733","0.326862376247827","0.307135760729734","0.346588991765919","8"
"8 on Scale 1 to 10","2012","35-65 y.","Part Time","577","0.31466426999287","0.29317546450664","0.336153075479099","8"
"8 on Scale 1 to 10","2012","35-65 y.","Not Working","224","0.250836606619632","0.222047860749133","0.279625352490131","8"
"8 on Scale 1 to 10","2012","66 and older","Full Time","","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Not Working","6","","","","8"
"8 on Scale 1 to 10","2012","66 and older","Part Time","2","","","","8"
"9 on Scale 1 to 10","2012","16-34 y.","Part Time","192","0.245953994495337","0.215235461102691","0.276672527887983","9"
"9 on Scale 1 to 10","2012","16-34 y.","Full Time","151","0.255594270726785","0.220662943214561","0.29052559823901","9"
"9 on Scale 1 to 10","2012","16-34 y.","Not Working","208","0.221529124529377","0.19354578707677","0.249512461981985","9"
"9 on Scale 1 to 10","2012","35-65 y.","Full Time","524","0.245238456945385","0.227145175040185","0.263331738850584","9"
"9 on Scale 1 to 10","2012","35-65 y.","Part Time","436","0.244416180898571","0.224530376054498","0.264301985742644","9"
"9 on Scale 1 to 10","2012","35-65 y.","Not Working","191","0.189231032932444","0.163218433567363","0.215243632297525","9"
"9 on Scale 1 to 10","2012","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Not Working","2","","","","9"
"9 on Scale 1 to 10","2012","66 and older","Part Time","","","","","9"
"0 Completely dissatisfied","2013","16-34 y.","Not Working","6","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Not Working","28","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Part Time","12","","","","0"
"0 Completely dissatisfied","2013","16-34 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2013","66 and older","Not Working","47","0.016297175307478","0.0125254294157637","0.0200689211991923","0"
"0 Completely dissatisfied","2013","16-34 y.","Full Time","3","","","","0"
"0 Completely dissatisfied","2013","66 and older","Full Time","","","","","0"
"0 Completely dissatisfied","2013","35-65 y.","Full Time","15","","","","0"
"0 Completely dissatisfied","2013","66 and older","Part Time","","","","","0"
"1 on Scale 1 to 10","2013","16-34 y.","Part Time","3","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Not Working","5","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Not Working","35","0.0129695425162448","0.00964490352595994","0.0162941815065296","1"
"1 on Scale 1 to 10","2013","35-65 y.","Part Time","14","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Full Time","1","","","","1"
"1 on Scale 1 to 10","2013","16-34 y.","Full Time","2","","","","1"
"1 on Scale 1 to 10","2013","66 and older","Not Working","58","0.0119468583649585","0.0087103904399802","0.0151833262899367","1"
"1 on Scale 1 to 10","2013","66 and older","Part Time","4","","","","1"
"1 on Scale 1 to 10","2013","35-65 y.","Full Time","21","","","","1"
"10 Completely satisfied","2013","16-34 y.","Full Time","284","0.180533348515665","0.161900977979346","0.199165719051984","10"
"10 Completely satisfied","2013","16-34 y.","Part Time","225","0.206832262843109","0.183564037408042","0.230100488278176","10"
"10 Completely satisfied","2013","16-34 y.","Not Working","960","0.285127189981251","0.268840845333248","0.301413534629255","10"
"10 Completely satisfied","2013","35-65 y.","Full Time","424","0.0790072912516944","0.0716705937702958","0.086343988733093","10"
"10 Completely satisfied","2013","35-65 y.","Part Time","279","0.0868037231330096","0.0766917248559026","0.0969157214101165","10"
"10 Completely satisfied","2013","35-65 y.","Not Working","692","0.114788007290106","0.10542126026669","0.124154754313522","10"
"10 Completely satisfied","2013","66 and older","Full Time","1","","","","10"
"10 Completely satisfied","2013","66 and older","Part Time","27","","","","10"
"10 Completely satisfied","2013","66 and older","Not Working","197","0.0495914933985534","0.0431243416894099","0.056058645107697","10"
"2 on Scale 1 to 10","2013","16-34 y.","Part Time","4","","","","2"
"2 on Scale 1 to 10","2013","16-34 y.","Not Working","4","","","","2"
"2 on Scale 1 to 10","2013","35-65 y.","Not Working","76","0.0288409343418467","0.0239231810770992","0.0337586876065941","2"
"2 on Scale 1 to 10","2013","35-65 y.","Part Time","23","","","","2"
"2 on Scale 1 to 10","2013","16-34 y.","Full Time","9","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Not Working","113","0.0279426268491034","0.0230331652989533","0.0328520883992535","2"
"2 on Scale 1 to 10","2013","66 and older","Part Time","11","","","","2"
"2 on Scale 1 to 10","2013","35-65 y.","Full Time","42","0.0106772187744407","0.00788186354433991","0.0134725740045414","2"
"3 on Scale 1 to 10","2013","16-34 y.","Full Time","7","","","","3"
"3 on Scale 1 to 10","2013","16-34 y.","Part Time","2","","","","3"
"3 on Scale 1 to 10","2013","16-34 y.","Not Working","14","","","","3"
"3 on Scale 1 to 10","2013","35-65 y.","Full Time","80","0.014330770813544","0.0110982650757512","0.0175632765513369","3"
"3 on Scale 1 to 10","2013","35-65 y.","Part Time","72","0.0282595668970449","0.0223078312685282","0.0342113025255616","3"
"3 on Scale 1 to 10","2013","35-65 y.","Not Working","136","0.0416105445334351","0.0357425513435549","0.0474785377233153","3"
"3 on Scale 1 to 10","2013","66 and older","Full Time","3","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Part Time","13","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Not Working","206","0.0535206761243459","0.0468161102952025","0.0602252419534894","3"
"4 on Scale 1 to 10","2013","16-34 y.","Part Time","10","","","","4"
"4 on Scale 1 to 10","2013","35-65 y.","Full Time","154","0.0326202890447529","0.0277887964358496","0.0374517816536563","4"
"4 on Scale 1 to 10","2013","35-65 y.","Part Time","90","0.0381406447271423","0.0312614825829436","0.045019806871341","4"
"4 on Scale 1 to 10","2013","35-65 y.","Not Working","148","0.0477169941986431","0.0414532149379173","0.0539807734593689","4"
"4 on Scale 1 to 10","2013","66 and older","Not Working","303","0.0701167190360571","0.062510316396419","0.0777231216756952","4"
"4 on Scale 1 to 10","2013","66 and older","Full Time","1","","","","4"
"4 on Scale 1 to 10","2013","16-34 y.","Full Time","16","","","","4"
"4 on Scale 1 to 10","2013","16-34 y.","Not Working","23","","","","4"
"4 on Scale 1 to 10","2013","66 and older","Part Time","20","","","","4"
"5 on Scale 1 to 10","2013","16-34 y.","Full Time","70","0.0493878860444633","0.038891600371806","0.0598841717171206","5"
"5 on Scale 1 to 10","2013","16-34 y.","Part Time","53","0.0348287546278252","0.0242959807392937","0.0453615285163567","5"
"5 on Scale 1 to 10","2013","35-65 y.","Full Time","420","0.0828761958974703","0.075377809490031","0.0903745823049096","5"
"5 on Scale 1 to 10","2013","35-65 y.","Part Time","299","0.119780536245931","0.108118500865741","0.131442571626121","5"
"5 on Scale 1 to 10","2013","35-65 y.","Not Working","481","0.13201306227621","0.122066295487349","0.141959829065071","5"
"5 on Scale 1 to 10","2013","66 and older","Full Time","4","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Not Working","786","0.19019330523412","0.178502549340424","0.201884061127815","5"
"5 on Scale 1 to 10","2013","16-34 y.","Not Working","93","0.0394809873672336","0.0324561398797294","0.0465058348547379","5"
"5 on Scale 1 to 10","2013","66 and older","Part Time","45","0.126321549379261","0.092004386618829","0.160638712139693","5"
"6 on Scale 1 to 10","2013","16-34 y.","Part Time","48","0.045483455805715","0.0335135685908904","0.0574533430205396","6"
"6 on Scale 1 to 10","2013","35-65 y.","Part Time","257","0.0901250622118711","0.0798401785285077","0.100409945895234","6"
"6 on Scale 1 to 10","2013","16-34 y.","Full Time","83","0.0521269936871814","0.041359114644626","0.0628948727297368","6"
"6 on Scale 1 to 10","2013","35-65 y.","Not Working","388","0.0901949906479511","0.0817775074351584","0.0986124738607439","6"
"6 on Scale 1 to 10","2013","66 and older","Not Working","573","0.133304401541663","0.123179056342491","0.143429746740835","6"
"6 on Scale 1 to 10","2013","16-34 y.","Not Working","99","0.0316679491749342","0.0253509322937853","0.0379849660560832","6"
"6 on Scale 1 to 10","2013","35-65 y.","Full Time","452","0.0915603026361176","0.0837162483351946","0.0994043569370405","6"
"6 on Scale 1 to 10","2013","66 and older","Part Time","50","0.137370251956557","0.101810771795098","0.172929732118015","6"
"6 on Scale 1 to 10","2013","66 and older","Full Time","7","","","","6"
"7 on Scale 1 to 10","2013","16-34 y.","Full Time","185","0.112336045250653","0.0970389979679514","0.127633092533355","7"
"7 on Scale 1 to 10","2013","16-34 y.","Part Time","124","0.0958971169297287","0.0789816767645511","0.112812557094906","7"
"7 on Scale 1 to 10","2013","16-34 y.","Not Working","271","0.0956864270637558","0.0850749800894552","0.106297874038056","7"
"7 on Scale 1 to 10","2013","35-65 y.","Full Time","891","0.180348807413586","0.169891735259136","0.190805879568035","7"
"7 on Scale 1 to 10","2013","66 and older","Full Time","13","","","","7"
"7 on Scale 1 to 10","2013","35-65 y.","Not Working","602","0.151316091587075","0.140785993185147","0.161846189989002","7"
"7 on Scale 1 to 10","2013","66 and older","Not Working","771","0.169230367174324","0.158060866642132","0.180399867706515","7"
"7 on Scale 1 to 10","2013","35-65 y.","Part Time","484","0.17134878304653","0.157815220240959","0.184882345852102","7"
"7 on Scale 1 to 10","2013","66 and older","Part Time","62","0.154302017474942","0.116986429412445","0.191617605537439","7"
"8 on Scale 1 to 10","2013","16-34 y.","Part Time","291","0.233434793788953","0.209133525127581","0.257736062450325","8"
"8 on Scale 1 to 10","2013","16-34 y.","Not Working","662","0.254832116057105","0.23911242309355","0.270551809020661","8"
"8 on Scale 1 to 10","2013","35-65 y.","Part Time","907","0.290448922729591","0.274144235913539","0.306753609545643","8"
"8 on Scale 1 to 10","2013","35-65 y.","Not Working","1121","0.231863972675453","0.219463090191468","0.244264855159438","8"
"8 on Scale 1 to 10","2013","66 and older","Full Time","15","","","","8"
"8 on Scale 1 to 10","2013","16-34 y.","Full Time","491","0.290291004899687","0.268303259702977","0.312278750096398","8"
"8 on Scale 1 to 10","2013","66 and older","Not Working","913","0.195268313286213","0.183459786021798","0.207076840550628","8"
"8 on Scale 1 to 10","2013","35-65 y.","Full Time","1660","0.308386340631733","0.295825512376759","0.320947168886707","8"
"8 on Scale 1 to 10","2013","66 and older","Part Time","101","0.30740886529402","0.259744534637128","0.355073195950913","8"
"9 on Scale 1 to 10","2013","16-34 y.","Part Time","404","0.367210681202553","0.339518394237723","0.394902968167384","9"
"9 on Scale 1 to 10","2013","66 and older","Full Time","10","","","","9"
"9 on Scale 1 to 10","2013","35-65 y.","Part Time","541","0.158126290397155","0.145022067871831","0.171230512922479","9"
"9 on Scale 1 to 10","2013","35-65 y.","Not Working","742","0.137609136928032","0.127486524781539","0.147731749074525","9"
"9 on Scale 1 to 10","2013","16-34 y.","Full Time","487","0.288968412110854","0.267010381584897","0.310926442636811","9"
"9 on Scale 1 to 10","2013","66 and older","Not Working","362","0.0825880636831847","0.0743884171143506","0.0907877102520188","9"
"9 on Scale 1 to 10","2013","16-34 y.","Not Working","815","0.268876372950438","0.25288220528532","0.284870540615556","9"
"9 on Scale 1 to 10","2013","35-65 y.","Full Time","1034","0.191569101480961","0.180865668036953","0.20227253492497","9"
"9 on Scale 1 to 10","2013","66 and older","Part Time","27","","","","9"
"0 Completely dissatisfied","2014","16-34 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2014","16-34 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2014","66 and older","Not Working","","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2014","35-65 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2014","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2014","66 and older","Full Time","","","","","0"
"1 on Scale 1 to 10","2014","16-34 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Not Working","","","","","1"
"1 on Scale 1 to 10","2014","16-34 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2014","35-65 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2014","66 and older","Full Time","","","","","1"
"10 Completely satisfied","2014","16-34 y.","Full Time","","","","","10"
"10 Completely satisfied","2014","16-34 y.","Part Time","","","","","10"
"10 Completely satisfied","2014","16-34 y.","Not Working","","","","","10"
"10 Completely satisfied","2014","35-65 y.","Full Time","","","","","10"
"10 Completely satisfied","2014","35-65 y.","Part Time","","","","","10"
"10 Completely satisfied","2014","35-65 y.","Not Working","","","","","10"
"10 Completely satisfied","2014","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2014","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2014","66 and older","Not Working","","","","","10"
"2 on Scale 1 to 10","2014","16-34 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2014","35-65 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2014","35-65 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2014","16-34 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Not Working","","","","","2"
"2 on Scale 1 to 10","2014","35-65 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Full Time","","","","","2"
"2 on Scale 1 to 10","2014","66 and older","Part Time","","","","","2"
"3 on Scale 1 to 10","2014","16-34 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2014","16-34 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2014","35-65 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2014","35-65 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2014","35-65 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2014","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2014","16-34 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Part Time","","","","","4"
"4 on Scale 1 to 10","2014","16-34 y.","Full Time","","","","","4"
"4 on Scale 1 to 10","2014","16-34 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Not Working","","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Part Time","","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Not Working","","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Full Time","","","","","4"
"5 on Scale 1 to 10","2014","16-34 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2014","35-65 y.","Full Time","","","","","5"
"5 on Scale 1 to 10","2014","35-65 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Not Working","","","","","5"
"5 on Scale 1 to 10","2014","16-34 y.","Part Time","","","","","5"
"5 on Scale 1 to 10","2014","16-34 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2014","35-65 y.","Not Working","","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Full Time","","","","","5"
"5 on Scale 1 to 10","2014","66 and older","Part Time","","","","","5"
"6 on Scale 1 to 10","2014","16-34 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Part Time","","","","","6"
"6 on Scale 1 to 10","2014","16-34 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Not Working","","","","","6"
"6 on Scale 1 to 10","2014","16-34 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Full Time","","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Not Working","","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Part Time","","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Full Time","","","","","6"
"7 on Scale 1 to 10","2014","16-34 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2014","16-34 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2014","16-34 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2014","35-65 y.","Full Time","","","","","7"
"7 on Scale 1 to 10","2014","35-65 y.","Not Working","","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Full Time","","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Not Working","","","","","7"
"7 on Scale 1 to 10","2014","35-65 y.","Part Time","","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Part Time","","","","","7"
"8 on Scale 1 to 10","2014","16-34 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2014","35-65 y.","Part Time","","","","","8"
"8 on Scale 1 to 10","2014","35-65 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2014","66 and older","Not Working","","","","","8"
"8 on Scale 1 to 10","2014","16-34 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2014","16-34 y.","Not Working","","","","","8"
"8 on Scale 1 to 10","2014","35-65 y.","Full Time","","","","","8"
"8 on Scale 1 to 10","2014","66 and older","Part Time","","","","","8"
"8 on Scale 1 to 10","2014","66 and older","Full Time","","","","","8"
"9 on Scale 1 to 10","2014","35-65 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2014","16-34 y.","Part Time","","","","","9"
"9 on Scale 1 to 10","2014","66 and older","Not Working","","","","","9"
"9 on Scale 1 to 10","2014","16-34 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2014","16-34 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2014","35-65 y.","Full Time","","","","","9"
"9 on Scale 1 to 10","2014","35-65 y.","Not Working","","","","","9"
"9 on Scale 1 to 10","2014","66 and older","Full Time","","","","","9"
"9 on Scale 1 to 10","2014","66 and older","Part Time","","","","","9"
"0 Completely dissatisfied","2015","16-34 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Full Time","","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Part Time","","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Not Working","","","","","0"
"0 Completely dissatisfied","2015","66 and older","Part Time","","","","","0"
"0 Completely dissatisfied","2015","66 and older","Not Working","","","","","0"
"0 Completely dissatisfied","2015","66 and older","Full Time","","","","","0"
"1 on Scale 1 to 10","2015","16-34 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Full Time","","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Part Time","","","","","1"
"1 on Scale 1 to 10","2015","35-65 y.","Not Working","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Part Time","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Not Working","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Full Time","","","","","1"
"10 Completely satisfied","2015","16-34 y.","Full Time","","","","","10"
"10 Completely satisfied","2015","16-34 y.","Part Time","","","","","10"
"10 Completely satisfied","2015","16-34 y.","Not Working","","","","","10"
"10 Completely satisfied","2015","35-65 y.","Full Time","","","","","10"
"10 Completely satisfied","2015","35-65 y.","Part Time","","","","","10"
"10 Completely satisfied","2015","35-65 y.","Not Working","","","","","10"
"10 Completely satisfied","2015","66 and older","Full Time","","","","","10"
"10 Completely satisfied","2015","66 and older","Part Time","","","","","10"
"10 Completely satisfied","2015","66 and older","Not Working","","","","","10"
"2 on Scale 1 to 10","2015","16-34 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2015","16-34 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Full Time","","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Part Time","","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Not Working","","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Not Working","","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Part Time","","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Full Time","","","","","2"
"3 on Scale 1 to 10","2015","16-34 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2015","16-34 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Full Time","","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Part Time","","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Not Working","","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Full Time","","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Part Time","","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Not Working","","","","","3"
"4 on Scale 1 to 10","2015","16-34 y.","Full Time","","","","","4"
