"plh0183","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2011","Not Employed","Couple + C. LE 16 ","8","","","","4"
"4 on Scale 1 to 10","2011","Employed","Couple + C. LE 16 ","34","0.0153591733866851","0.0103754282916678","0.0203429184817024","4"
"4 on Scale 1 to 10","2011","Employed","Couple + C. LE and GT 16","17","","","","4"
"4 on Scale 1 to 10","2011","Not Employed","(Married) couple without C. ","237","0.0737768265386762","0.0650349931134463","0.0825186599639061","4"
"4 on Scale 1 to 10","2011","Employed","(Married) couple without C. ","114","0.0316697819076645","0.0258756192126934","0.0374639446026356","4"
"4 on Scale 1 to 10","2011","Employed","Single parent ","18","","","","4"
"4 on Scale 1 to 10","2011","Not Employed","1-pers.-HH","110","0.0727604602808919","0.0595983360833084","0.0859225844784755","4"
"4 on Scale 1 to 10","2011","Employed","Couple + C. GT 16 ","69","0.0339278158810938","0.0262193961771976","0.04163623558499","4"
"4 on Scale 1 to 10","2011","Not Employed","Couple + C. LE and GT 16","5","","","","4"
"4 on Scale 1 to 10","2011","Employed","1-pers.-HH","51","0.0382826318892304","0.028443707878609","0.0481215558998517","4"
"5 on Scale 1 to 10","2011","Not Employed","1-pers.-HH","322","0.214321350536039","0.193527376916843","0.235115324155234","5"
"5 on Scale 1 to 10","2011","Not Employed","(Married) couple without C. ","653","0.19980286899324","0.186431247479575","0.213174490506905","5"
"5 on Scale 1 to 10","2011","Employed","1-pers.-HH","163","0.134374536878977","0.116886281571185","0.151862792186769","5"
"5 on Scale 1 to 10","2011","Not Employed","Single parent ","46","0.14493710320022","0.104350006237596","0.185524200162843","5"
"5 on Scale 1 to 10","2011","Not Employed","Couple + C. LE 16 ","24","","","","5"
"5 on Scale 1 to 10","2011","Employed","(Married) couple without C. ","333","0.101369457624871","0.091383250813818","0.111355664435925","5"
"5 on Scale 1 to 10","2011","Employed","Single parent ","73","0.106231532939915","0.083122755093259","0.129340310786571","5"
"5 on Scale 1 to 10","2011","Not Employed","Couple + C. GT 16 ","106","0.150085716208144","0.124626534640872","0.175544897775417","5"
"5 on Scale 1 to 10","2011","Not Employed","Couple + C. LE and GT 16","14","","","","5"
"5 on Scale 1 to 10","2011","Employed","Couple + C. LE 16 ","154","0.0741152515709548","0.0634991457528628","0.0847313573890469","5"
"5 on Scale 1 to 10","2011","Employed","Couple + C. GT 16 ","215","0.106111639445569","0.0929985275810403","0.119224751310097","5"
"5 on Scale 1 to 10","2011","Employed","Couple + C. LE and GT 16","67","0.0760354072402442","0.0579048098051012","0.0941660046753872","5"
"6 on Scale 1 to 10","2011","Not Employed","1-pers.-HH","203","0.117876579424451","0.10153625280801","0.134216906040892","6"
"6 on Scale 1 to 10","2011","Not Employed","(Married) couple without C. ","447","0.129101394971468","0.117888080929328","0.140314709013609","6"
"6 on Scale 1 to 10","2011","Not Employed","Couple + C. LE 16 ","33","0.0967242498507541","0.0666063219270498","0.126842177774458","6"
"6 on Scale 1 to 10","2011","Not Employed","Couple + C. LE and GT 16","21","","","","6"
"6 on Scale 1 to 10","2011","Not Employed","Single parent ","26","","","","6"
"6 on Scale 1 to 10","2011","Employed","Couple + C. LE 16 ","160","0.0699696956726422","0.0596316957976737","0.0803076955476106","6"
"6 on Scale 1 to 10","2011","Employed","Couple + C. LE and GT 16","80","0.0949794417443904","0.0749245398830989","0.115034343605682","6"
"6 on Scale 1 to 10","2011","Employed","Couple + C. GT 16 ","205","0.0951143100996617","0.0826231606681407","0.107605459531183","6"
"6 on Scale 1 to 10","2011","Employed","1-pers.-HH","159","0.104865590457131","0.0891553217831329","0.120575859131128","6"
"6 on Scale 1 to 10","2011","Not Employed","Couple + C. GT 16 ","63","0.0834080427102629","0.0636983805880949","0.103117704832431","6"
"6 on Scale 1 to 10","2011","Employed","(Married) couple without C. ","303","0.0878750224360171","0.0785076819647775","0.0972423629072566","6"
"6 on Scale 1 to 10","2011","Employed","Single parent ","70","0.0884530959043444","0.0671577956211032","0.109748396187586","6"
"7 on Scale 1 to 10","2011","Not Employed","Couple + C. LE 16 ","44","0.0758579370422965","0.0488794797454847","0.102836394339108","7"
"7 on Scale 1 to 10","2011","Not Employed","Couple + C. GT 16 ","101","0.160306506514283","0.134153407249437","0.18645960577913","7"
"7 on Scale 1 to 10","2011","Not Employed","Couple + C. LE and GT 16","50","0.135717036762669","0.0938447490098217","0.177589324515517","7"
"7 on Scale 1 to 10","2011","Not Employed","1-pers.-HH","227","0.164040559648225","0.14527547539575","0.1828056439007","7"
"7 on Scale 1 to 10","2011","Not Employed","(Married) couple without C. ","627","0.176838831937144","0.164079851354066","0.189597812520221","7"
"7 on Scale 1 to 10","2011","Not Employed","Single parent ","39","0.183910008883274","0.139244644835562","0.228575372930986","7"
"7 on Scale 1 to 10","2011","Employed","(Married) couple without C. ","629","0.169066887151531","0.156665544189076","0.181468230113985","7"
"7 on Scale 1 to 10","2011","Employed","Couple + C. LE 16 ","430","0.173712970271117","0.158359216516214","0.18906672402602","7"
"7 on Scale 1 to 10","2011","Employed","Couple + C. GT 16 ","384","0.180865941971774","0.16447746852977","0.197254415413778","7"
"7 on Scale 1 to 10","2011","Employed","Couple + C. LE and GT 16","153","0.18373956527577","0.157248938875656","0.210230191675884","7"
"7 on Scale 1 to 10","2011","Employed","1-pers.-HH","248","0.156532931013599","0.137900912486612","0.175164949540585","7"
"7 on Scale 1 to 10","2011","Employed","Single parent ","134","0.215069141838258","0.184255538207124","0.245882745469393","7"
"8 on Scale 1 to 10","2011","Employed","1-pers.-HH","437","0.300964282259466","0.277444670674313","0.324483893844619","8"
"8 on Scale 1 to 10","2011","Employed","(Married) couple without C. ","1113","0.318160637502647","0.302749997841192","0.333571277164102","8"
"8 on Scale 1 to 10","2011","Not Employed","1-pers.-HH","271","0.178552885317071","0.159146013614519","0.197959757019624","8"
"8 on Scale 1 to 10","2011","Not Employed","(Married) couple without C. ","778","0.211706248559677","0.198044836193231","0.225367660926123","8"
"8 on Scale 1 to 10","2011","Not Employed","Single parent ","68","0.196499964985688","0.150688586687676","0.242311343283701","8"
"8 on Scale 1 to 10","2011","Not Employed","Couple + C. LE 16 ","128","0.40761125465045","0.35754170192032","0.457680807380579","8"
"8 on Scale 1 to 10","2011","Not Employed","Couple + C. GT 16 ","222","0.266595947372809","0.235075990280558","0.298115904465059","8"
"8 on Scale 1 to 10","2011","Employed","Single parent ","184","0.274944478301347","0.241459819927715","0.30842913667498","8"
"8 on Scale 1 to 10","2011","Employed","Couple + C. LE 16 ","854","0.373701103699244","0.354095239346662","0.393306968051826","8"
"8 on Scale 1 to 10","2011","Employed","Couple + C. LE and GT 16","259","0.314759616416189","0.282991790739099","0.346527442093278","8"
"8 on Scale 1 to 10","2011","Not Employed","Couple + C. LE and GT 16","77","0.302777563807348","0.246604378475938","0.358950749138758","8"
"8 on Scale 1 to 10","2011","Employed","Couple + C. GT 16 ","683","0.310331950410767","0.290634232596931","0.330029668224602","8"
"9 on Scale 1 to 10","2011","Employed","(Married) couple without C. ","642","0.182242512301518","0.169469494469801","0.195015530133235","9"
"9 on Scale 1 to 10","2011","Employed","Single parent ","116","0.174580738170504","0.14611167333067","0.203049803010337","9"
"9 on Scale 1 to 10","2011","Employed","Couple + C. LE 16 ","489","0.202648412791548","0.186358096563406","0.21893872901969","9"
"9 on Scale 1 to 10","2011","Not Employed","(Married) couple without C. ","254","0.0719938490751235","0.0633499866843353","0.0806377114659118","9"
"9 on Scale 1 to 10","2011","Not Employed","Single parent ","56","0.177751840161908","0.133675281658592","0.221828398665224","9"
"9 on Scale 1 to 10","2011","Employed","1-pers.-HH","250","0.161202147578224","0.142346691152901","0.180057604003547","9"
"9 on Scale 1 to 10","2011","Employed","Couple + C. GT 16 ","358","0.170512258080207","0.154499527307599","0.186524988852814","9"
"9 on Scale 1 to 10","2011","Employed","Couple + C. LE and GT 16","163","0.214567152719788","0.18648614677503","0.242648158664546","9"
"9 on Scale 1 to 10","2011","Not Employed","Couple + C. LE 16 ","90","0.226099971192163","0.183477373592968","0.268722568791358","9"
"9 on Scale 1 to 10","2011","Not Employed","Couple + C. GT 16 ","152","0.195280719816585","0.167022872108487","0.223538567524683","9"
"9 on Scale 1 to 10","2011","Not Employed","1-pers.-HH","112","0.07324279769074","0.0600405540970039","0.086445041284476","9"
"9 on Scale 1 to 10","2011","Not Employed","Couple + C. LE and GT 16","61","0.221758989899321","0.170968874096806","0.272549105701836","9"
"0 Completely dissatisfied","2012","Not Employed","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2012","Not Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2012","Not Employed","Single parent ","5","","","","0"
"0 Completely dissatisfied","2012","Not Employed","Couple + C. LE 16 ","1","","","","0"
"0 Completely dissatisfied","2012","Not Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2012","Not Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2012","Employed","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","2012","Employed","(Married) couple without C. ","","","","","0"
"0 Completely dissatisfied","2012","Employed","Single parent ","6","","","","0"
"0 Completely dissatisfied","2012","Employed","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","2012","Employed","Couple + C. GT 16 ","","","","","0"
"0 Completely dissatisfied","2012","Employed","Couple + C. LE and GT 16","","","","","0"
"1 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","1","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2012","Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","","","","","1"
"1 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","4","","","","1"
"1 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","","","","","1"
"1 on Scale 1 to 10","2012","Employed","Single parent ","3","","","","1"
"10 Completely satisfied","2012","Employed","1-pers.-HH","8","","","","10"
"10 Completely satisfied","2012","Employed","(Married) couple without C. ","4","","","","10"
"10 Completely satisfied","2012","Employed","Couple + C. LE and GT 16","68","0.1164910682047","0.0918471713306535","0.141134965078747","10"
"10 Completely satisfied","2012","Employed","Single parent ","156","0.138209402620396","0.118340401070406","0.158078404170387","10"
"10 Completely satisfied","2012","Employed","Couple + C. LE 16 ","446","0.137904916809746","0.126099608607474","0.149710225012018","10"
"10 Completely satisfied","2012","Employed","Couple + C. GT 16 ","15","","","","10"
"10 Completely satisfied","2012","Not Employed","1-pers.-HH","2","","","","10"
"10 Completely satisfied","2012","Not Employed","(Married) couple without C. ","5","","","","10"
"10 Completely satisfied","2012","Not Employed","Single parent ","55","0.123629077242633","0.0914924820966121","0.155765672388653","10"
"10 Completely satisfied","2012","Not Employed","Couple + C. LE 16 ","155","0.178088106336448","0.153499341850736","0.202676870822161","10"
"10 Completely satisfied","2012","Not Employed","Couple + C. GT 16 ","8","","","","10"
"10 Completely satisfied","2012","Not Employed","Couple + C. LE and GT 16","39","0.160058077625844","0.11711111022694","0.203005045024748","10"
"2 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","3","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","2","","","","2"
"2 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","1","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","3","","","","2"
"2 on Scale 1 to 10","2012","Employed","1-pers.-HH","","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","","","","","2"
"2 on Scale 1 to 10","2012","Not Employed","Single parent ","4","","","","2"
"2 on Scale 1 to 10","2012","Employed","Single parent ","5","","","","2"
"2 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","13","","","","2"
"2 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","2","","","","2"
"2 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","1","","","","2"
"3 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","20","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","3","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","Single parent ","10","","","","3"
"3 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","4","","","","3"
"3 on Scale 1 to 10","2012","Employed","1-pers.-HH","1","","","","3"
"3 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","","","","","3"
"3 on Scale 1 to 10","2012","Employed","Single parent ","16","","","","3"
"3 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","32","0.00907740679366854","0.00583019485725824","0.0123246187300788","3"
"3 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","6","","","","3"
"3 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","10","","","","3"
"4 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","9","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","1","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","Single parent ","13","","","","4"
"4 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","1","","","","4"
"4 on Scale 1 to 10","2012","Employed","Single parent ","23","","","","4"
"4 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","31","0.0142636783572339","0.010203865463382","0.0183234912510858","4"
"4 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","","","","","4"
"4 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","7","","","","4"
"4 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","15","","","","4"
"4 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","2","","","","4"
"4 on Scale 1 to 10","2012","Employed","1-pers.-HH","","","","","4"
"5 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","5","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","Single parent ","49","0.104507158239141","0.0746396049977427","0.13437471148054","5"
"5 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","56","0.0601491438516256","0.0448681777444508","0.0754301099588003","5"
"5 on Scale 1 to 10","2012","Employed","Single parent ","89","0.0793659733470484","0.0638039143422917","0.0949280323518051","5"
"5 on Scale 1 to 10","2012","Employed","1-pers.-HH","6","","","","5"
"5 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","2","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","1","","","","5"
"5 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","24","","","","5"
"5 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","43","0.0770169933227454","0.0565361549926207","0.0974978316528702","5"
"5 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","12","","","","5"
"5 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","167","0.0472285190536814","0.0399656801929788","0.0544913579143839","5"
"6 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","2","","","","6"
"6 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","8","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","59","0.0638401238220069","0.0481282316940393","0.0795520159499746","6"
"6 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","1","","","","6"
"6 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","161","0.0535839340786311","0.0458736883339548","0.0612941798233075","6"
"6 on Scale 1 to 10","2012","Employed","1-pers.-HH","5","","","","6"
"6 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","40","0.062105781008536","0.0435661733159571","0.0806453887011148","6"
"6 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","Single parent ","22","","","","6"
"6 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","19","","","","6"
"6 on Scale 1 to 10","2012","Employed","Single parent ","80","0.0637821708528287","0.0497137783955729","0.0778505633100845","6"
"7 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","112","0.117712385461081","0.0970003496410998","0.138424421281062","7"
"7 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","3","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","29","","","","7"
"7 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","13","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","1","","","","7"
"7 on Scale 1 to 10","2012","Employed","Single parent ","191","0.16531619430373","0.143930415709818","0.186701972897642","7"
"7 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","445","0.131887519384949","0.120302421161768","0.143472617608129","7"
"7 on Scale 1 to 10","2012","Employed","1-pers.-HH","16","","","","7"
"7 on Scale 1 to 10","2012","Not Employed","Single parent ","52","0.128220714448071","0.095578626023422","0.16086280287272","7"
"7 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","98","0.155343953250856","0.127518341510688","0.183169564991023","7"
"7 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","2","","","","7"
"7 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","6","","","","7"
"8 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","7","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","7","","","","8"
"8 on Scale 1 to 10","2012","Not Employed","Single parent ","113","0.295220927395191","0.250686524072317","0.339755330718065","8"
"8 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","275","0.292598801601718","0.263358908276124","0.321838694927312","8"
"8 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","10","","","","8"
"8 on Scale 1 to 10","2012","Employed","1-pers.-HH","12","","","","8"
"8 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","11","","","","8"
"8 on Scale 1 to 10","2012","Employed","Single parent ","367","0.323507720298129","0.296575006254488","0.350440434341769","8"
"8 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","1099","0.326478990225895","0.310423888434035","0.342534092017755","8"
"8 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","86","0.283738240245158","0.230934596355757","0.336541884134559","8"
"8 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","15","","","","8"
"8 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","216","0.309294159644824","0.273789118477029","0.344799200812619","8"
"9 on Scale 1 to 10","2012","Employed","(Married) couple without C. ","7","","","","9"
"9 on Scale 1 to 10","2012","Employed","Single parent ","223","0.191124039502122","0.168487762737481","0.213760316266764","9"
"9 on Scale 1 to 10","2012","Employed","Couple + C. LE and GT 16","158","0.221150802622877","0.189270051497375","0.253031553748378","9"
"9 on Scale 1 to 10","2012","Employed","1-pers.-HH","9","","","","9"
"9 on Scale 1 to 10","2012","Employed","Couple + C. LE 16 ","876","0.274252077680197","0.258977200246696","0.289526955113699","9"
"9 on Scale 1 to 10","2012","Employed","Couple + C. GT 16 ","19","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","Couple + C. LE 16 ","239","0.235348905944979","0.208084605071061","0.262613206818898","9"
"9 on Scale 1 to 10","2012","Not Employed","(Married) couple without C. ","2","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","Couple + C. GT 16 ","6","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","Couple + C. LE and GT 16","67","0.197619619910372","0.150977932335768","0.244261307484976","9"
"9 on Scale 1 to 10","2012","Not Employed","1-pers.-HH","2","","","","9"
"9 on Scale 1 to 10","2012","Not Employed","Single parent ","76","0.189268351082027","0.151023486212066","0.227513215951989","9"
"0 Completely dissatisfied","2013","Not Employed","1-pers.-HH","27","","","","0"
"0 Completely dissatisfied","2013","Not Employed","(Married) couple without C. ","32","0.0128423842636828","0.00955157487495738","0.0161331936524083","0"
"0 Completely dissatisfied","2013","Not Employed","Single parent ","4","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Couple + C. GT 16 ","3","","","","0"
"0 Completely dissatisfied","2013","Not Employed","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","2013","Employed","1-pers.-HH","3","","","","0"
"0 Completely dissatisfied","2013","Employed","(Married) couple without C. ","11","","","","0"
"0 Completely dissatisfied","2013","Employed","Single parent ","5","","","","0"
"0 Completely dissatisfied","2013","Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","2013","Employed","Couple + C. LE 16 ","2","","","","0"
"0 Completely dissatisfied","2013","Employed","Couple + C. GT 16 ","8","","","","0"
"1 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","44","0.00988768532172522","0.00699583243094701","0.0127795382125034","1"
"1 on Scale 1 to 10","2013","Not Employed","Single parent ","3","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","1","","","","1"
"1 on Scale 1 to 10","2013","Employed","1-pers.-HH","11","","","","1"
"1 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","16","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","31","0.0162658393675287","0.0106742734351475","0.0218574052999098","1"
"1 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","6","","","","1"
"1 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","2013","Employed","Single parent ","1","","","","1"
"1 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","4","","","","1"
"1 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","10","","","","1"
"10 Completely satisfied","2013","Not Employed","1-pers.-HH","200","0.0799091097270473","0.0679232319224008","0.0918949875316938","10"
"10 Completely satisfied","2013","Not Employed","(Married) couple without C. ","415","0.0845313071047535","0.0764008083439712","0.0926618058655358","10"
"10 Completely satisfied","2013","Not Employed","Single parent ","122","0.156916235512563","0.128239932760357","0.185592538264768","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. LE 16 ","541","0.264194569649531","0.244827857451627","0.283561281847434","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. GT 16 ","193","0.117247846403638","0.099105792459718","0.135389900347557","10"
"10 Completely satisfied","2013","Not Employed","Couple + C. LE and GT 16","170","0.205776103260445","0.176018776230258","0.235533430290631","10"
"10 Completely satisfied","2013","Employed","1-pers.-HH","188","0.117673348553913","0.102274478640736","0.13307221846709","10"
"10 Completely satisfied","2013","Employed","(Married) couple without C. ","355","0.105756471879937","0.0957689096078454","0.115744034152029","10"
"10 Completely satisfied","2013","Employed","Couple + C. LE and GT 16","84","0.107318951655754","0.0847106358506889","0.129927267460818","10"
"10 Completely satisfied","2013","Employed","Single parent ","124","0.185077456528653","0.157805626002223","0.212349287055083","10"
"10 Completely satisfied","2013","Employed","Couple + C. LE 16 ","271","0.106652372236662","0.0941884149479111","0.119116329525413","10"
"10 Completely satisfied","2013","Employed","Couple + C. GT 16 ","186","0.0932956952085299","0.08048804391738","0.10610334649968","10"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","8","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","52","0.0294047448620275","0.0219370919547567","0.0368723977692982","2"
"2 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","92","0.024270245443383","0.0197725659328957","0.0287679249538704","2"
"2 on Scale 1 to 10","2013","Not Employed","Single parent ","8","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","11","","","","2"
"2 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","17","","","","2"
"2 on Scale 1 to 10","2013","Employed","1-pers.-HH","17","","","","2"
"2 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","31","0.00856891601974287","0.0055754638098321","0.0115623682296536","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","4","","","","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","10","","","","2"
"2 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","19","","","","2"
"2 on Scale 1 to 10","2013","Employed","Single parent ","7","","","","2"
"3 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","106","0.0589880527410283","0.0485736124860001","0.0694024929960566","3"
"3 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","166","0.0409818732438372","0.0351876402056794","0.0467761062819951","3"
"3 on Scale 1 to 10","2013","Not Employed","Single parent ","18","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","17","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","30","0.03582825917192","0.025347211974277","0.0463093063695631","3"
"3 on Scale 1 to 10","2013","Employed","Single parent ","12","","","","3"
"3 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","9","","","","3"
"3 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","65","0.017817970861874","0.0135215854400034","0.0221143562837446","3"
"3 on Scale 1 to 10","2013","Employed","1-pers.-HH","38","0.0210971049740702","0.0142293256228366","0.0279648843253037","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","13","","","","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","19","","","","3"
"3 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","26","","","","3"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. LE 16 ","27","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","(Married) couple without C. ","221","0.0506613711348745","0.0442517007968965","0.0570710414728525","4"
"4 on Scale 1 to 10","2013","Not Employed","Single parent ","18","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. GT 16 ","33","0.0252537610381158","0.016406202570401","0.0341013195058306","4"
"4 on Scale 1 to 10","2013","Employed","(Married) couple without C. ","118","0.0367490177764218","0.0306386026172804","0.0428594329355632","4"
"4 on Scale 1 to 10","2013","Not Employed","Couple + C. LE and GT 16","7","","","","4"
"4 on Scale 1 to 10","2013","Not Employed","1-pers.-HH","143","0.0803869124128608","0.0683683760990801","0.0924054487266416","4"
"4 on Scale 1 to 10","2013","Employed","1-pers.-HH","42","0.0285045096013947","0.0205518521436794","0.03645716705911","4"
"4 on Scale 1 to 10","2013","Employed","Single parent ","16","","","","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. LE and GT 16","17","","","","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. LE 16 ","34","0.0121956096103951","0.00776363074279049","0.0166275884779996","4"
"4 on Scale 1 to 10","2013","Employed","Couple + C. GT 16 ","57","0.0325747925177235","0.0247575176628333","0.0403920673726137","4"
"5 on Scale 1 to 10","2013","Employed","Single parent ","65","0.0668845418520323","0.0493412966921887","0.0844277870118759","5"
