"plh0187","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"Sometimes","2017","direct migration background","inadequately","82","0.330702235024034","0.271304782081986","0.390099687966082"
"Sometimes","2017","direct migration background","general elemantary","250","0.342393484225415","0.308388459760026","0.376398508690805"
"Sometimes","2017","direct migration background","middle vocational","442","0.309367357098477","0.286129980771357","0.332604733425598"
"Sometimes","2017","direct migration background","vocational + Abi","218","0.369160716137659","0.331947351626834","0.406374080648484"
"Sometimes","2017","direct migration background","higher vocational","30","0.38056136480208","0.280252727866988","0.480870001737173"
"Sometimes","2017","direct migration background","higher education","353","0.293115984685627","0.267155250277018","0.319076719094236"
"Sometimes","2017","indirect migration background","in school","27","","",""
"Sometimes","2017","indirect migration background","inadequately","10","","",""
"Sometimes","2017","indirect migration background","general elemantary","64","0.203780415962996","0.156430049670316","0.251130782255677"
"Sometimes","2017","indirect migration background","middle vocational","192","0.260258849095694","0.228074729979605","0.292442968211784"
"Sometimes","2017","indirect migration background","vocational + Abi","28","","",""
"Sometimes","2017","indirect migration background","higher vocational","15","","",""
"Sometimes","2017","indirect migration background","higher education","72","0.237461840520527","0.187796748716513","0.287126932324541"
"Often","2017","no migration background","in school","20","","",""
"Often","2017","no migration background","inadequately","23","","",""
"Often","2017","no migration background","general elemantary","214","0.132748459288416","0.116685336954498","0.148811581622333"
"Often","2017","no migration background","middle vocational","913","0.103383879709804","0.0973645906237903","0.109403168795818"
"Often","2017","no migration background","vocational + Abi","109","0.0829369872527223","0.0686877567947295","0.0971862177107152"
"Often","2017","no migration background","higher vocational","92","0.0630522452984096","0.0502930093167534","0.0758114812800657"
"Often","2017","no migration background","higher education","317","0.0648808687337968","0.0580967562245029","0.0716649812430907"
"Often","2017","direct migration background","in school","2","","",""
"Often","2017","direct migration background","inadequately","30","0.120643556059254","0.0795215673129796","0.161765544805528"
"Often","2017","direct migration background","general elemantary","82","0.107396121250249","0.085207977278633","0.129584265221865"
"Often","2017","direct migration background","middle vocational","160","0.110314938686498","0.0945656258309389","0.126064251542056"
"Often","2017","direct migration background","vocational + Abi","65","0.0995630207289838","0.0764738930410943","0.122652148416873"
"Often","2017","direct migration background","higher vocational","17","","",""
"Often","2017","direct migration background","higher education","78","0.0883605990876678","0.0721736868668385","0.104547511308497"
"Often","2017","indirect migration background","in school","7","","",""
"Often","2017","indirect migration background","inadequately","6","","",""
"Often","2017","indirect migration background","general elemantary","32","0.142449936447822","0.101364626778429","0.183535246117216"
"Often","2017","indirect migration background","middle vocational","83","0.114855939757625","0.0914684993120026","0.138243380203247"
"Often","2017","indirect migration background","vocational + Abi","16","","",""
"Often","2017","indirect migration background","higher vocational","5","","",""
"Often","2017","indirect migration background","higher education","16","","",""
"Very often","2017","no migration background","in school","5","","",""
"Very often","2017","no migration background","inadequately","17","","",""
"Very often","2017","no migration background","general elemantary","79","0.0382966857325279","0.0292112903045709","0.0473820811604848"
"Very often","2017","no migration background","middle vocational","259","0.0255781136724615","0.0224569015236226","0.0286993258213005"
"Very often","2017","no migration background","vocational + Abi","19","","",""
"Very often","2017","no migration background","higher vocational","30","0.0283376478146735","0.0196268829364499","0.0370484126928971"
"Very often","2017","no migration background","higher education","83","0.0200148439990863","0.0161575113257649","0.0238721766724078"
"Very often","2017","direct migration background","in school","3","","",""
"Very often","2017","direct migration background","inadequately","18","","",""
"Very often","2017","direct migration background","general elemantary","33","0.0517449509617241","0.0358706772683094","0.0676192246551388"
"Very often","2017","direct migration background","middle vocational","40","0.0252378599674796","0.0173528565373556","0.0331228633976035"
"Very often","2017","direct migration background","vocational + Abi","17","","",""
"Very often","2017","direct migration background","higher vocational","","","",""
"Very often","2017","direct migration background","higher education","26","","",""
"Very often","2017","indirect migration background","in school","1","","",""
"Very often","2017","indirect migration background","inadequately","5","","",""
"Very often","2017","indirect migration background","general elemantary","15","","",""
"Very often","2017","indirect migration background","middle vocational","28","","",""
"Very often","2017","indirect migration background","vocational + Abi","4","","",""
"Very often","2017","indirect migration background","higher vocational","2","","",""
"Very often","2017","indirect migration background","higher education","3","","",""
"Very rare","2018","no migration background","in school","45","0.225141853183235","0.170074883987777","0.280208822378693"
"Very rare","2018","no migration background","inadequately","26","","",""
"Very rare","2018","no migration background","general elemantary","353","0.187937569769919","0.169138930657075","0.206736208882762"
"Very rare","2018","no migration background","middle vocational","2151","0.228070161422752","0.219568971477011","0.236571351368494"
"Very rare","2018","no migration background","vocational + Abi","381","0.276362474512774","0.252886870219672","0.299838078805876"
"Very rare","2018","no migration background","higher vocational","343","0.258992074963344","0.235368188533069","0.282615961393619"
"Very rare","2018","no migration background","higher education","1372","0.263693697852208","0.251366199643957","0.27602119606046"
"Very rare","2018","direct migration background","in school","12","","",""
"Very rare","2018","direct migration background","inadequately","46","0.137097868693261","0.095686338672462","0.178509398714061"
"Very rare","2018","direct migration background","general elemantary","149","0.178169534614386","0.150296346295487","0.206042722933284"
"Very rare","2018","direct migration background","middle vocational","310","0.201653859626649","0.180843342527108","0.22246437672619"
"Very rare","2018","direct migration background","vocational + Abi","131","0.212873543957306","0.17992745669434","0.245819631220273"
"Very rare","2018","direct migration background","higher vocational","13","","",""
"Very rare","2018","direct migration background","higher education","264","0.188543343975433","0.165757603646724","0.211329084304142"
"Very rare","2018","indirect migration background","in school","23","","",""
"Very rare","2018","indirect migration background","inadequately","15","","",""
"Very rare","2018","indirect migration background","general elemantary","65","0.249145590070609","0.198753851366877","0.299537328774341"
"Very rare","2018","indirect migration background","middle vocational","153","0.223191042255346","0.192256836929365","0.254125247581327"
"Very rare","2018","indirect migration background","vocational + Abi","27","","",""
"Very rare","2018","indirect migration background","higher vocational","10","","",""
"Very rare","2018","indirect migration background","higher education","70","0.214569392307957","0.165872128054734","0.263266656561181"
"Rarely","2018","no migration background","in school","90","0.404695218467309","0.339983091249796","0.469407345684823"
"Rarely","2018","no migration background","inadequately","52","0.296431526874007","0.227167898837729","0.365695154910286"
"Rarely","2018","no migration background","general elemantary","544","0.327080942562933","0.304505621667575","0.349656263458292"
"Rarely","2018","no migration background","middle vocational","3552","0.368834237677504","0.359058626911084","0.378609848443925"
"Rarely","2018","no migration background","vocational + Abi","501","0.350229289166017","0.325187059105948","0.375271519226085"
"Rarely","2018","no migration background","higher vocational","508","0.380736494932761","0.354551850600234","0.406921139265289"
"Rarely","2018","no migration background","higher education","1902","0.400048800522878","0.386342815173234","0.413754785872521"
"Rarely","2018","direct migration background","in school","9","","",""
"Rarely","2018","direct migration background","inadequately","67","0.236033652708193","0.184906779653382","0.287160525763003"
"Rarely","2018","direct migration background","general elemantary","219","0.35095597692043","0.316190979067404","0.385720974773456"
"Rarely","2018","direct migration background","middle vocational","494","0.330271428035283","0.305878220932878","0.354664635137688"
"Rarely","2018","direct migration background","vocational + Abi","204","0.350703597297565","0.312296423290686","0.389110771304444"
"Rarely","2018","direct migration background","higher vocational","27","","",""
"Rarely","2018","direct migration background","higher education","390","0.321461641796339","0.294254892254748","0.348668391337931"
"Rarely","2018","indirect migration background","in school","29","","",""
"Rarely","2018","indirect migration background","inadequately","7","","",""
"Rarely","2018","indirect migration background","general elemantary","94","0.396917190401696","0.339914769288528","0.453919611514864"
"Rarely","2018","indirect migration background","middle vocational","257","0.369325444346522","0.33347036064575","0.405180528047294"
"Rarely","2018","indirect migration background","vocational + Abi","51","0.404886857414503","0.319515371369502","0.490258343459503"
"Rarely","2018","indirect migration background","higher vocational","17","","",""
"Rarely","2018","indirect migration background","higher education","106","0.383592041159602","0.325910656109235","0.44127342620997"
"Sometimes","2018","no migration background","in school","63","0.256868449509967","0.199266101536762","0.314470797483172"
"Sometimes","2018","no migration background","inadequately","48","0.320449186863365","0.249674100068029","0.391224273658701"
"Sometimes","2018","no migration background","general elemantary","501","0.330049156958559","0.307421703469393","0.352676610447725"
"Sometimes","2018","no migration background","middle vocational","2543","0.277103695240175","0.268035607123959","0.286171783356391"
"Sometimes","2018","no migration background","vocational + Abi","376","0.284068519200657","0.260394936518459","0.307742101882855"
"Sometimes","2018","no migration background","higher vocational","365","0.276841795516832","0.252713359638789","0.300970231394875"
"Sometimes","2018","no migration background","higher education","1260","0.256812593112181","0.244590287380991","0.269034898843371"
"Sometimes","2018","direct migration background","in school","10","","",""
"Sometimes","2018","direct migration background","inadequately","91","0.338339753368208","0.281373299002591","0.395306207733824"
"Sometimes","2018","direct migration background","general elemantary","234","0.301932988306087","0.268491727092166","0.335374249520009"
"Sometimes","2018","direct migration background","middle vocational","448","0.342236511752198","0.317628187596632","0.366844835907764"
"Sometimes","2018","direct migration background","vocational + Abi","183","0.30506263571477","0.268004114533784","0.342121156895756"
"Sometimes","2018","direct migration background","higher vocational","22","","",""
"Sometimes","2018","direct migration background","higher education","349","0.359147872452609","0.331200534808856","0.387095210096362"
"Sometimes","2018","indirect migration background","in school","22","","",""
"Sometimes","2018","indirect migration background","inadequately","8","","",""
"Sometimes","2018","indirect migration background","general elemantary","79","0.205875342700129","0.15876661432903","0.252984071071229"
"Sometimes","2018","indirect migration background","middle vocational","176","0.253998942929394","0.221659752235082","0.286338133623705"
"Sometimes","2018","indirect migration background","vocational + Abi","33","0.240706917719262","0.166354475530267","0.315059359908257"
"Sometimes","2018","indirect migration background","higher vocational","17","","",""
"Sometimes","2018","indirect migration background","higher education","72","0.299078901810237","0.244767098545638","0.353390705074837"
"Often","2018","no migration background","in school","19","","",""
"Often","2018","no migration background","inadequately","28","","",""
"Often","2018","no migration background","general elemantary","195","0.117063790490573","0.101593415064008","0.132534165917138"
"Often","2018","no migration background","middle vocational","858","0.0953379048788753","0.0893876910979766","0.101288118659774"
"Often","2018","no migration background","vocational + Abi","110","0.0709657155713725","0.057486740569647","0.0844446905730979"
"Often","2018","no migration background","higher vocational","81","0.0549849759775099","0.042692537069715","0.0672774148853048"
"Often","2018","no migration background","higher education","309","0.0657826219405315","0.0588471602917358","0.0727180835893271"
"Often","2018","direct migration background","in school","3","","",""
"Often","2018","direct migration background","inadequately","46","0.205709315044663","0.157041497882848","0.254377132206478"
"Often","2018","direct migration background","general elemantary","94","0.13234565638293","0.107662140122271","0.15702917264359"
"Often","2018","direct migration background","middle vocational","134","0.102572910526605","0.0868367088037081","0.118309112249501"
"Often","2018","direct migration background","vocational + Abi","52","0.0986220018816289","0.0746247711189532","0.122619232644305"
"Often","2018","direct migration background","higher vocational","11","","",""
"Often","2018","direct migration background","higher education","107","0.0992307437219456","0.0818144885815295","0.116646998862362"
"Often","2018","indirect migration background","in school","8","","",""
"Often","2018","indirect migration background","inadequately","8","","",""
"Often","2018","indirect migration background","general elemantary","34","0.104028491911272","0.0684589621101031","0.139598021712441"
"Often","2018","indirect migration background","middle vocational","78","0.10011666461219","0.0778174399909655","0.122415889233414"
"Often","2018","indirect migration background","vocational + Abi","9","","",""
"Often","2018","indirect migration background","higher vocational","6","","",""
"Often","2018","indirect migration background","higher education","21","","",""
"Very often","2018","no migration background","in school","4","","",""
"Very often","2018","no migration background","inadequately","13","","",""
"Very often","2018","no migration background","general elemantary","66","0.0378685402180163","0.028683493117003","0.0470535873190297"
"Very often","2018","no migration background","middle vocational","254","0.0306540007806931","0.0271614754573688","0.0341465261040173"
"Very often","2018","no migration background","vocational + Abi","26","","",""
"Very often","2018","no migration background","higher vocational","24","","",""
"Very often","2018","no migration background","higher education","65","0.0136622865722021","0.010414628273537","0.0169099448708672"
"Very often","2018","direct migration background","in school","","","",""
"Very often","2018","direct migration background","inadequately","15","","",""
"Very often","2018","direct migration background","general elemantary","28","","",""
"Very often","2018","direct migration background","middle vocational","42","0.0232652900592657","0.0154467343725219","0.0310838457460094"
"Very often","2018","direct migration background","vocational + Abi","23","","",""
"Very often","2018","direct migration background","higher vocational","4","","",""
"Very often","2018","direct migration background","higher education","22","","",""
"Very often","2018","indirect migration background","in school","1","","",""
"Very often","2018","indirect migration background","inadequately","5","","",""
"Very often","2018","indirect migration background","general elemantary","11","","",""
"Very often","2018","indirect migration background","middle vocational","32","0.0533679058565488","0.0366695326127397","0.0700662791003579"
"Very often","2018","indirect migration background","vocational + Abi","7","","",""
"Very often","2018","indirect migration background","higher vocational","2","","",""
"Very often","2018","indirect migration background","higher education","4","","",""
"Very rare","2019","no migration background","in school","46","0.204659404264798","0.149295662377196","0.2600231461524"
"Very rare","2019","no migration background","inadequately","32","0.185816519690001","0.123152169969357","0.248480869410646"
"Very rare","2019","no migration background","general elemantary","320","0.177581871005244","0.158767958975439","0.196395783035048"
"Very rare","2019","no migration background","middle vocational","2171","0.226133617117645","0.217594327587132","0.234672906648157"
"Very rare","2019","no migration background","vocational + Abi","408","0.271443473367314","0.248998517865375","0.293888428869252"
"Very rare","2019","no migration background","higher vocational","401","0.263452974642025","0.241300563799687","0.285605385484364"
"Very rare","2019","no migration background","higher education","1593","0.267342854722431","0.255762745863814","0.278922963581049"
"Very rare","2019","direct migration background","in school","16","","",""
"Very rare","2019","direct migration background","inadequately","35","0.201142079270716","0.145999596965691","0.256284561575741"
"Very rare","2019","direct migration background","general elemantary","115","0.155273078988617","0.126148401925323","0.18439775605191"
"Very rare","2019","direct migration background","middle vocational","280","0.223981687642214","0.200701580308621","0.247261794975808"
"Very rare","2019","direct migration background","vocational + Abi","135","0.228994594264026","0.192914259695399","0.265074928832653"
"Very rare","2019","direct migration background","higher vocational","13","","",""
"Very rare","2019","direct migration background","higher education","257","0.217878274114687","0.193120784652947","0.242635763576428"
"Very rare","2019","indirect migration background","in school","23","","",""
"Very rare","2019","indirect migration background","inadequately","9","","",""
"Very rare","2019","indirect migration background","general elemantary","48","0.155110644266565","0.109118852140126","0.201102436393004"
"Very rare","2019","indirect migration background","middle vocational","149","0.237070968479975","0.204820122042379","0.269321814917571"
"Very rare","2019","indirect migration background","vocational + Abi","41","0.354918341850696","0.276218204997003","0.433618478704389"
"Very rare","2019","indirect migration background","higher vocational","21","","",""
"Very rare","2019","indirect migration background","higher education","113","0.293414275481558","0.244800853830737","0.342027697132379"
"Rarely","2019","no migration background","in school","78","0.392968878496529","0.325946850536871","0.459990906456186"
"Rarely","2019","no migration background","inadequately","43","0.284200323770758","0.211535325708475","0.356865321833041"
"Rarely","2019","no migration background","general elemantary","541","0.33206954693847","0.308884199678798","0.355254894198142"
"Rarely","2019","no migration background","middle vocational","3293","0.347618485141674","0.337897541208296","0.357339429075053"
"Rarely","2019","no migration background","vocational + Abi","552","0.359612751776001","0.335392073575633","0.383833429976369"
"Rarely","2019","no migration background","higher vocational","600","0.390462713564267","0.36592923520983","0.414996191918705"
"Rarely","2019","no migration background","higher education","2167","0.387642904900641","0.374894781655321","0.40039102814596"
"Rarely","2019","direct migration background","in school","14","","",""
"Rarely","2019","direct migration background","inadequately","59","0.239106119894504","0.180430530119065","0.297781709669943"
"Rarely","2019","direct migration background","general elemantary","166","0.319391775210248","0.281897468371709","0.356886082048787"
"Rarely","2019","direct migration background","middle vocational","440","0.364946714095913","0.338064653871901","0.391828774319925"
"Rarely","2019","direct migration background","vocational + Abi","177","0.341337760138991","0.300622915693424","0.382052604584559"
"Rarely","2019","direct migration background","higher vocational","26","","",""
"Rarely","2019","direct migration background","higher education","386","0.374281092893469","0.34525750838706","0.403304677399878"
"Rarely","2019","indirect migration background","in school","28","","",""
"Rarely","2019","indirect migration background","inadequately","9","","",""
"Rarely","2019","indirect migration background","general elemantary","79","0.335417179402397","0.275434367761061","0.395399991043734"
"Rarely","2019","indirect migration background","middle vocational","237","0.373134753570764","0.336458935751862","0.409810571389666"
"Rarely","2019","indirect migration background","vocational + Abi","48","0.280834508149538","0.206917637080344","0.354751379218731"
"Rarely","2019","indirect migration background","higher vocational","31","0.394956636768159","0.284323451086379","0.505589822449938"
"Rarely","2019","indirect migration background","higher education","137","0.431758600090909","0.378875114166435","0.484642086015384"
"Sometimes","2019","no migration background","in school","57","0.267660193724925","0.206905306130017","0.328415081319833"
"Sometimes","2019","no migration background","inadequately","30","0.191431259507211","0.12804689573784","0.254815623276583"
"Sometimes","2019","no migration background","general elemantary","457","0.311131264625287","0.2883397324374","0.333922796813175"
"Sometimes","2019","no migration background","middle vocational","2684","0.299576597514458","0.290225976619633","0.308927218409283"
"Sometimes","2019","no migration background","vocational + Abi","406","0.284669515688598","0.261893840105036","0.307445191272161"
"Sometimes","2019","no migration background","higher vocational","402","0.27061692925746","0.248274801832219","0.292959056682701"
"Sometimes","2019","no migration background","higher education","1435","0.265942422037962","0.254381650209297","0.277503193866628"
"Sometimes","2019","direct migration background","in school","10","","",""
"Sometimes","2019","direct migration background","inadequately","66","0.298089497982648","0.235165793887517","0.361013202077779"
"Sometimes","2019","direct migration background","general elemantary","220","0.365346521219141","0.326622924445195","0.404070117993087"
"Sometimes","2019","direct migration background","middle vocational","365","0.285613295375527","0.260390185669182","0.310836405081873"
"Sometimes","2019","direct migration background","vocational + Abi","146","0.289079152862804","0.250152394348578","0.328005911377031"
"Sometimes","2019","direct migration background","higher vocational","22","","",""
"Sometimes","2019","direct migration background","higher education","316","0.310764542021523","0.283008214675553","0.338520869367494"
"Sometimes","2019","indirect migration background","in school","25","","",""
"Sometimes","2019","indirect migration background","inadequately","7","","",""
"Sometimes","2019","indirect migration background","general elemantary","77","0.394912489586831","0.332808551327867","0.457016427845794"
"Sometimes","2019","indirect migration background","middle vocational","181","0.218210070169992","0.186888589077064","0.24953155126292"
"Sometimes","2019","indirect migration background","vocational + Abi","37","0.257854142304184","0.18590334530517","0.329804939303198"
"Sometimes","2019","indirect migration background","higher vocational","20","","",""
"Sometimes","2019","indirect migration background","higher education","71","0.224587906892813","0.180033300706877","0.269142513078749"
"Often","2019","no migration background","in school","18","","",""
"Often","2019","no migration background","inadequately","21","","",""
"Often","2019","no migration background","general elemantary","204","0.137590443457785","0.120632063047403","0.154548823868167"
"Often","2019","no migration background","middle vocational","861","0.101948612768606","0.0957720417705865","0.108125183766625"
"Often","2019","no migration background","vocational + Abi","111","0.0649562447394603","0.0525175777190299","0.0773949117598906"
"Often","2019","no migration background","higher vocational","91","0.0596965548088117","0.0477819991137197","0.0716111105039037"
"Often","2019","no migration background","higher education","344","0.066722738508678","0.0601933842804574","0.0732520927368987"
"Often","2019","direct migration background","in school","5","","",""
"Often","2019","direct migration background","inadequately","31","0.205706935246364","0.150101797071597","0.261312073421132"
"Often","2019","direct migration background","general elemantary","74","0.134296756395907","0.106876459512899","0.161717053278915"
"Often","2019","direct migration background","middle vocational","119","0.10378696866773","0.0867567674972483","0.120817169838212"
"Often","2019","direct migration background","vocational + Abi","50","0.128085206272096","0.099389577948285","0.156780834595907"
"Often","2019","direct migration background","higher vocational","12","","",""
"Often","2019","direct migration background","higher education","91","0.0796558176123609","0.0634173011379863","0.0958943340867355"
"Often","2019","indirect migration background","in school","3","","",""
"Often","2019","indirect migration background","inadequately","11","","",""
"Often","2019","indirect migration background","general elemantary","26","","",""
"Often","2019","indirect migration background","middle vocational","69","0.107080934136405","0.0836320606504811","0.130529807622329"
"Often","2019","indirect migration background","vocational + Abi","14","","",""
"Often","2019","indirect migration background","higher vocational","2","","",""
"Often","2019","indirect migration background","higher education","13","","",""
"Very often","2019","no migration background","in school","5","","",""
"Very often","2019","no migration background","inadequately","22","","",""
"Very often","2019","no migration background","general elemantary","63","0.0416268739732141","0.0317938370406571","0.0514599109057711"
"Very often","2019","no migration background","middle vocational","210","0.0247226874576169","0.0215529880142374","0.0278923869009965"
"Very often","2019","no migration background","vocational + Abi","31","0.0193180144286269","0.0123710869979084","0.0262649418593455"
"Very often","2019","no migration background","higher vocational","25","","",""
"Very often","2019","no migration background","higher education","72","0.0123490798302875","0.00945941819486028","0.0152387414657147"
"Very often","2019","direct migration background","in school","","","",""
"Very often","2019","direct migration background","inadequately","12","","",""
"Very often","2019","direct migration background","general elemantary","19","","",""
"Very often","2019","direct migration background","middle vocational","28","","",""
"Very often","2019","direct migration background","vocational + Abi","13","","",""
"Very often","2019","direct migration background","higher vocational","1","","",""
"Very often","2019","direct migration background","higher education","18","","",""
"Very often","2019","indirect migration background","in school","3","","",""
"Very often","2019","indirect migration background","inadequately","3","","",""
"Very often","2019","indirect migration background","general elemantary","8","","",""
"Very often","2019","indirect migration background","middle vocational","32","0.0645032736428643","0.0458750315245623","0.0831315157611663"
"Very often","2019","indirect migration background","vocational + Abi","2","","",""
"Very often","2019","indirect migration background","higher vocational","1","","",""
"Very often","2019","indirect migration background","higher education","3","","",""
