"plh0224","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2016","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2016","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(0) in school","","","",""
"6 on scale 1-7","2016","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(0) in school","","","",""
"7 Strongly agree","2016","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","Employed","(0) in school","","","",""
"7 Strongly agree","2016","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2016","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2017","Not Employed","(1a) inadequately completed","6","","",""
"1 Strongly disagree","2017","Not Employed","(1b) general elementary school","6","","",""
"1 Strongly disagree","2017","Not Employed","(1c) basic vocational qualification","4","","",""
"1 Strongly disagree","2017","Not Employed","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2017","Not Employed","(2a) intermediate vocational","5","","",""
"1 Strongly disagree","2017","Not Employed","(2c_gen) general maturity certificate","4","","",""
"1 Strongly disagree","2017","Not Employed","(2c_voc) vocational maturity certificate","5","","",""
"1 Strongly disagree","2017","Not Employed","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2017","Not Employed","(3b) higher tertiary education","3","","",""
"1 Strongly disagree","2017","Employed","(0) in school","","","",""
"1 Strongly disagree","2017","Employed","(1a) inadequately completed","1","","",""
"1 Strongly disagree","2017","Employed","(1b) general elementary school","4","","",""
"1 Strongly disagree","2017","Employed","(1c) basic vocational qualification","11","","",""
"1 Strongly disagree","2017","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","Employed","(2a) intermediate vocational","7","","",""
"1 Strongly disagree","2017","Employed","(2c_gen) general maturity certificate","2","","",""
"1 Strongly disagree","2017","Employed","(2c_voc) vocational maturity certificate","3","","",""
"1 Strongly disagree","2017","Employed","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2017","Employed","(3b) higher tertiary education","3","","",""
"2 on scale 1-7 ","2017","Not Employed","(0) in school","1","","",""
"2 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","9","","",""
"2 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","13","","",""
"2 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","18","","",""
"2 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","3","","",""
"2 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","9","","",""
"2 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","2","","",""
"2 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","5","","",""
"2 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","2","","",""
"2 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","5","","",""
"2 on scale 1-7 ","2017","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2017","Employed","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2017","Employed","(1b) general elementary school","11","","",""
"2 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","22","","",""
"2 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","4","","",""
"2 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","19","","",""
"2 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","5","","",""
"2 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","11","","",""
"2 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","5","","",""
"2 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","15","","",""
"3 on scale 1-7 ","2017","Not Employed","(0) in school","11","","",""
"3 on scale 1-7 ","2017","Not Employed","(1a) inadequately completed","16","","",""
"3 on scale 1-7 ","2017","Not Employed","(1b) general elementary school","27","","",""
"3 on scale 1-7 ","2017","Not Employed","(1c) basic vocational qualification","39","0.0174662708874119","0.0122010572726054","0.0227314845022184"
"3 on scale 1-7 ","2017","Not Employed","(2b) intermediate general qualification","7","","",""
"3 on scale 1-7 ","2017","Not Employed","(2a) intermediate vocational","22","","",""
"3 on scale 1-7 ","2017","Not Employed","(2c_gen) general maturity certificate","12","","",""
"3 on scale 1-7 ","2017","Not Employed","(2c_voc) vocational maturity certificate","7","","",""
"3 on scale 1-7 ","2017","Not Employed","(3a) lower tertiary education","9","","",""
"3 on scale 1-7 ","2017","Not Employed","(3b) higher tertiary education","22","","",""
"3 on scale 1-7 ","2017","Employed","(0) in school","2","","",""
"3 on scale 1-7 ","2017","Employed","(1a) inadequately completed","4","","",""
"3 on scale 1-7 ","2017","Employed","(1b) general elementary school","24","","",""
"3 on scale 1-7 ","2017","Employed","(1c) basic vocational qualification","63","0.0214625156070847","0.016168852440417","0.0267561787737525"
"3 on scale 1-7 ","2017","Employed","(2b) intermediate general qualification","5","","",""
"3 on scale 1-7 ","2017","Employed","(2a) intermediate vocational","74","0.0200979234734311","0.0160824568314146","0.0241133901154475"
"3 on scale 1-7 ","2017","Employed","(2c_gen) general maturity certificate","17","","",""
"3 on scale 1-7 ","2017","Employed","(2c_voc) vocational maturity certificate","36","0.0119317608552863","0.00739564843190911","0.0164678732786634"
"3 on scale 1-7 ","2017","Employed","(3a) lower tertiary education","15","","",""
"3 on scale 1-7 ","2017","Employed","(3b) higher tertiary education","72","0.0207759997166179","0.0160566909025208","0.0254953085307149"
"4 on scale 1-7","2017","Not Employed","(0) in school","20","","",""
"4 on scale 1-7","2017","Not Employed","(1a) inadequately completed","45","0.128347578775858","0.10890591763753","0.147789239914186"
"4 on scale 1-7","2017","Not Employed","(1b) general elementary school","89","0.0755775093829627","0.0620746506068037","0.0890803681591217"
"4 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","172","0.0818702220693538","0.0708508413883542","0.0928896027503533"
"4 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","20","","",""
"4 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","92","0.064317486657243","0.0516601096908607","0.0769748636236253"
"4 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","38","0.0645339323864176","0.0480260488876411","0.081041815885194"
"4 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","36","0.0826940965355157","0.0593559937828098","0.106032199288222"
"4 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","39","0.062803705574799","0.0424165537559053","0.0831908573936927"
"4 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","83","0.0631093751603532","0.0506108930054145","0.0756078573152919"
"4 on scale 1-7","2017","Employed","(0) in school","4","","",""
"4 on scale 1-7","2017","Employed","(1a) inadequately completed","25","","",""
"4 on scale 1-7","2017","Employed","(1b) general elementary school","73","0.0568736866541889","0.0428517477303446","0.0708956255780333"
"4 on scale 1-7","2017","Employed","(1c) basic vocational qualification","253","0.0856388287746998","0.0754171670162679","0.0958604905331317"
"4 on scale 1-7","2017","Employed","(2b) intermediate general qualification","31","0.0613683930554191","0.0398976321786386","0.0828391539321996"
"4 on scale 1-7","2017","Employed","(2a) intermediate vocational","351","0.0830255581243247","0.0751305313582276","0.0909205848904219"
"4 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","68","0.064330978581651","0.0493406342785993","0.0793213228847028"
"4 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","150","0.0610584215730488","0.051055424498086","0.0710614186480115"
"4 on scale 1-7","2017","Employed","(3a) lower tertiary education","111","0.0629763461887699","0.0507076161014456","0.0752450762760943"
"4 on scale 1-7","2017","Employed","(3b) higher tertiary education","303","0.0852170458481101","0.0759790305725944","0.0944550611236258"
"5 on scale 1-7","2017","Not Employed","(0) in school","79","0.219923815471533","0.175302873472122","0.264544757470943"
"5 on scale 1-7","2017","Not Employed","(1a) inadequately completed","78","0.10848609812591","0.090409405921953","0.126562790329867"
"5 on scale 1-7","2017","Not Employed","(1b) general elementary school","210","0.195098700206661","0.174854869890642","0.215342530522681"
"5 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","469","0.201627066550188","0.185501332826942","0.217752800273433"
"5 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","57","0.182388017993782","0.141698568206557","0.223077467781007"
"5 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","270","0.175011453659047","0.155406215557888","0.194616691760205"
"5 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","128","0.217673047162441","0.189947521694059","0.245398572630824"
"5 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","81","0.172547333265765","0.140529133803578","0.204565532727951"
"5 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","108","0.181798033029322","0.149388446476299","0.214207619582344"
"5 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","222","0.182118351005893","0.162280803746747","0.201955898265039"
"5 on scale 1-7","2017","Employed","(0) in school","26","","",""
"5 on scale 1-7","2017","Employed","(1a) inadequately completed","49","0.183060894433769","0.140081476531169","0.22604031233637"
"5 on scale 1-7","2017","Employed","(1b) general elementary school","154","0.167033233427476","0.144450176409798","0.189616290445154"
"5 on scale 1-7","2017","Employed","(1c) basic vocational qualification","577","0.207699888963434","0.19288186648841","0.222517911438458"
"5 on scale 1-7","2017","Employed","(2b) intermediate general qualification","87","0.181927926067045","0.14741570254643","0.216440149587659"
"5 on scale 1-7","2017","Employed","(2a) intermediate vocational","853","0.18832998356973","0.177142856395199","0.19951711074426"
"5 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","211","0.206164664689329","0.181446698557578","0.23088263082108"
"5 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","439","0.226537329774099","0.209049833403926","0.244024826144272"
"5 on scale 1-7","2017","Employed","(3a) lower tertiary education","347","0.24541950284748","0.223685339376985","0.267153666317975"
"5 on scale 1-7","2017","Employed","(3b) higher tertiary education","771","0.221337785597906","0.207601834452502","0.23507373674331"
"6 on scale 1-7","2017","Not Employed","(0) in school","140","0.446291563750529","0.39273853929024","0.499844588210817"
"6 on scale 1-7","2017","Not Employed","(1a) inadequately completed","207","0.260547959714369","0.235034655776104","0.286061263652634"
"6 on scale 1-7","2017","Not Employed","(1b) general elementary school","396","0.319776923768625","0.295951346786411","0.343602500750838"
"6 on scale 1-7","2017","Not Employed","(1c) basic vocational qualification","937","0.389903450025319","0.370300565146959","0.40950633490368"
"6 on scale 1-7","2017","Not Employed","(2b) intermediate general qualification","125","0.338110789883032","0.288264572459441","0.387957007306624"
"6 on scale 1-7","2017","Not Employed","(2a) intermediate vocational","639","0.455746948601276","0.430050254976083","0.48144364222647"
"6 on scale 1-7","2017","Not Employed","(2c_gen) general maturity certificate","265","0.426800065865319","0.393568667564543","0.460031464166094"
"6 on scale 1-7","2017","Not Employed","(2c_voc) vocational maturity certificate","214","0.409069660326981","0.367407865175782","0.45073145547818"
"6 on scale 1-7","2017","Not Employed","(3a) lower tertiary education","251","0.478600237862216","0.436622357005155","0.520578118719276"
"6 on scale 1-7","2017","Not Employed","(3b) higher tertiary education","549","0.469913643586594","0.444260048935779","0.495567238237409"
"6 on scale 1-7","2017","Employed","(0) in school","33","0.370861401027831","0.267564467142678","0.474158334912983"
"6 on scale 1-7","2017","Employed","(1a) inadequately completed","95","0.325579972778657","0.273501053066262","0.377658892491053"
"6 on scale 1-7","2017","Employed","(1b) general elementary school","369","0.36139004294","0.332304753911218","0.390475331968782"
"6 on scale 1-7","2017","Employed","(1c) basic vocational qualification","1100","0.375093031293142","0.357408056697713","0.39277800588857"
"6 on scale 1-7","2017","Employed","(2b) intermediate general qualification","202","0.42358575896179","0.379381359110448","0.467790158813133"
"6 on scale 1-7","2017","Employed","(2a) intermediate vocational","2041","0.43155476298567","0.417382755849574","0.445726770121766"
"6 on scale 1-7","2017","Employed","(2c_gen) general maturity certificate","401","0.401521734030937","0.371570196285189","0.431473271776685"
"6 on scale 1-7","2017","Employed","(2c_voc) vocational maturity certificate","1015","0.460793862674861","0.439969638700866","0.481618086648855"
"6 on scale 1-7","2017","Employed","(3a) lower tertiary education","692","0.472492873140681","0.447278544913881","0.497707201367481"
"6 on scale 1-7","2017","Employed","(3b) higher tertiary education","1556","0.443222063437668","0.426785610478447","0.459658516396888"
"7 Strongly agree","2017","Not Employed","(0) in school","80","0.215303253050119","0.171022977366707","0.259583528733532"
"7 Strongly agree","2017","Not Employed","(1a) inadequately completed","776","0.45285128973871","0.423917964225132","0.481784615252288"
"7 Strongly agree","2017","Not Employed","(1b) general elementary school","731","0.376199880074664","0.351452670320615","0.400947089828713"
"7 Strongly agree","2017","Not Employed","(1c) basic vocational qualification","739","0.300446801104167","0.282020577736198","0.318873024472135"
"7 Strongly agree","2017","Not Employed","(2b) intermediate general qualification","133","0.375331617652013","0.324311391510252","0.426351843793775"
"7 Strongly agree","2017","Not Employed","(2a) intermediate vocational","406","0.274213303129508","0.25119550974265","0.297231096516366"
"7 Strongly agree","2017","Not Employed","(2c_gen) general maturity certificate","402","0.262874926176738","0.233299672051882","0.292450180301595"
"7 Strongly agree","2017","Not Employed","(2c_voc) vocational maturity certificate","187","0.304257974114576","0.265271289633178","0.343244658595974"
"7 Strongly agree","2017","Not Employed","(3a) lower tertiary education","134","0.259872220811545","0.223018450693911","0.296725990929179"
"7 Strongly agree","2017","Not Employed","(3b) higher tertiary education","570","0.251239113861656","0.228945468460765","0.273532759262546"
"7 Strongly agree","2017","Employed","(0) in school","19","","",""
"7 Strongly agree","2017","Employed","(1a) inadequately completed","136","0.418496587070315","0.363670154179313","0.473323019961317"
"7 Strongly agree","2017","Employed","(1b) general elementary school","413","0.383622993849077","0.354182643130629","0.413063344567525"
"7 Strongly agree","2017","Employed","(1c) basic vocational qualification","853","0.299259033337925","0.282531586938633","0.315986479737216"
"7 Strongly agree","2017","Employed","(2b) intermediate general qualification","151","0.308264298310429","0.26695391899923","0.349574677621629"
"7 Strongly agree","2017","Employed","(2a) intermediate vocational","1347","0.271392276046907","0.258668538088193","0.284116014005621"
"7 Strongly agree","2017","Employed","(2c_gen) general maturity certificate","325","0.31011836373186","0.281857109106088","0.338379618357633"
"7 Strongly agree","2017","Employed","(2c_voc) vocational maturity certificate","547","0.231231673929914","0.213617613897835","0.248845733961993"
"7 Strongly agree","2017","Employed","(3a) lower tertiary education","334","0.208167515867543","0.187662564572435","0.228672467162651"
"7 Strongly agree","2017","Employed","(3b) higher tertiary education","789","0.224650166596987","0.210841281103281","0.238459052090693"
"1 Strongly disagree","2018","Not Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Not Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Not Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Not Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Not Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Not Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Not Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(0) in school","","","",""
"1 Strongly disagree","2018","Employed","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","Employed","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","Employed","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","Employed","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","Employed","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","Employed","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"2 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Not Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Not Employed","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(0) in school","","","",""
"3 on scale 1-7 ","2018","Employed","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","Employed","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","Employed","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","Employed","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","Employed","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(0) in school","","","",""
"4 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(0) in school","","","",""
"5 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(0) in school","","","",""
"6 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Employed","(0) in school","","","",""
"6 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Not Employed","(0) in school","","","",""
"7 Strongly agree","2018","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Employed","(0) in school","","","",""
"7 Strongly agree","2018","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","Not Employed","(0) in school","1","","",""
"1 Strongly disagree","2019","Not Employed","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2019","Not Employed","(1b) general elementary school","5","","",""
"1 Strongly disagree","2019","Not Employed","(1c) basic vocational qualification","6","","",""
"1 Strongly disagree","2019","Not Employed","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","Not Employed","(2a) intermediate vocational","3","","",""
"1 Strongly disagree","2019","Not Employed","(2c_gen) general maturity certificate","1","","",""
