"plh0224","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2016","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2016","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2016","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2016","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2016","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2016","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2016","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2016","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2016","(0) in school","Male","","","",""
"6 on scale 1-7","2016","(0) in school","Female","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2016","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2016","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2016","(0) in school","Male","","","",""
"7 Strongly agree","2016","(0) in school","Female","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2016","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2016","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2017","(0) in school","Male","","","",""
"1 Strongly disagree","2017","(0) in school","Female","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2017","(0) in school","Male","","","",""
"2 on scale 1-7 ","2017","(0) in school","Female","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2017","(0) in school","Male","","","",""
"3 on scale 1-7 ","2017","(0) in school","Female","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Male","76","0.0261890180881289","0.0203208317304734","0.0320572044457844"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Male","68","0.0324302952966984","0.0254879241522649","0.0393726664411319"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Male","65","0.0239271328242672","0.0179734119644971","0.0298808536840374"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2017","(0) in school","Male","","","",""
"4 on scale 1-7","2017","(0) in school","Female","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","Male","45","0.115264585605098","0.0929395854561656","0.13758958575403"
"4 on scale 1-7","2017","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","Male","92","0.104508032228041","0.0865918792382667","0.122424185217815"
"4 on scale 1-7","2017","(1b) general elementary school","Female","70","0.0447121792848032","0.0338862767558471","0.0555380818137592"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Male","309","0.11058723707641","0.0990630277527189","0.1221114464001"
"4 on scale 1-7","2017","(1c) basic vocational qualification","Female","116","0.0520554479231183","0.0431903405378546","0.0609205553083819"
"4 on scale 1-7","2017","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","Male","262","0.111158399856448","0.0988394248348878","0.123477374878008"
"4 on scale 1-7","2017","(2a) intermediate vocational","Female","181","0.0505859761525374","0.0434607522158305","0.0577112000892443"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","68","0.0891900551571206","0.0709112942941336","0.107468816020108"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","38","0.0378913340572016","0.0257243053140823","0.0500583628003209"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","99","0.0751366804769121","0.0597257196966099","0.0905476412572143"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","87","0.0571678236471382","0.0458344658555578","0.0685011814387185"
"4 on scale 1-7","2017","(3a) lower tertiary education","Male","103","0.0735217990050785","0.0577804554608817","0.0892631425492753"
"4 on scale 1-7","2017","(3a) lower tertiary education","Female","47","0.0502239473633933","0.0366464124558138","0.0638014822709727"
"4 on scale 1-7","2017","(3b) higher tertiary education","Male","246","0.0959141596929131","0.0844419199199388","0.107386399465887"
"4 on scale 1-7","2017","(3b) higher tertiary education","Female","140","0.0619406314830027","0.0523605482426886","0.0715207147233169"
"5 on scale 1-7","2017","(0) in school","Male","61","0.311409926749449","0.246581324153756","0.376238529345141"
"5 on scale 1-7","2017","(0) in school","Female","44","0.161540807349898","0.112798271090782","0.210283343609014"
"5 on scale 1-7","2017","(1a) inadequately completed","Male","83","0.202160032808018","0.174083571994924","0.230236493621113"
"5 on scale 1-7","2017","(1a) inadequately completed","Female","44","0.0840644802702573","0.0629267762203532","0.105202184320161"
"5 on scale 1-7","2017","(1b) general elementary school","Male","166","0.205112564010916","0.181464911897465","0.228760216124368"
"5 on scale 1-7","2017","(1b) general elementary school","Female","198","0.169448523003247","0.149797451112553","0.189099594893941"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Male","669","0.238473714415364","0.222814511097137","0.254132917733591"
"5 on scale 1-7","2017","(1c) basic vocational qualification","Female","377","0.16473847752468","0.14993484823477","0.17954210681459"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Male","70","0.223622932944401","0.17832264845779","0.268923217431012"
"5 on scale 1-7","2017","(2b) intermediate general qualification","Female","74","0.150921115853107","0.119575395692403","0.182266836013811"
"5 on scale 1-7","2017","(2a) intermediate vocational","Male","596","0.234074384161432","0.217479986730729","0.250668781592135"
"5 on scale 1-7","2017","(2a) intermediate vocational","Female","527","0.143951874905151","0.132538518410443","0.155365231399859"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","177","0.247897438781497","0.220205765013563","0.275589112549431"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","162","0.169672072251602","0.14575365005486","0.193590494448345"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","258","0.251902672479766","0.226524498254361","0.277280846705171"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","262","0.184500886885113","0.165565396889605","0.203436376880621"
"5 on scale 1-7","2017","(3a) lower tertiary education","Male","263","0.253942151302211","0.227689704871893","0.280194597732529"
"5 on scale 1-7","2017","(3a) lower tertiary education","Female","192","0.193966751770415","0.169386007783324","0.218547495757506"
"5 on scale 1-7","2017","(3b) higher tertiary education","Male","575","0.249248146578381","0.23239557448254","0.266100718674223"
"5 on scale 1-7","2017","(3b) higher tertiary education","Female","418","0.170247987419016","0.15531036573044","0.185185609107593"
"6 on scale 1-7","2017","(0) in school","Male","79","0.370659774802969","0.303043610650591","0.438275938955348"
"6 on scale 1-7","2017","(0) in school","Female","94","0.490128529897078","0.42392039086324","0.556336668930915"
"6 on scale 1-7","2017","(1a) inadequately completed","Male","157","0.281274733874502","0.249841892896548","0.312707574852455"
"6 on scale 1-7","2017","(1a) inadequately completed","Female","145","0.295781242178263","0.261014963663705","0.330547520692821"
"6 on scale 1-7","2017","(1b) general elementary school","Male","322","0.340915825045396","0.313154953128455","0.368676696962337"
"6 on scale 1-7","2017","(1b) general elementary school","Female","443","0.335542671999543","0.310808834669397","0.36027650932969"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Male","1078","0.378466932388479","0.360645071661752","0.396288793115206"
"6 on scale 1-7","2017","(1c) basic vocational qualification","Female","959","0.38707734724307","0.367638918648234","0.406515775837906"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Male","127","0.370454879723743","0.31795147087631","0.422958288571176"
"6 on scale 1-7","2017","(2b) intermediate general qualification","Female","200","0.402159570608083","0.359223620963948","0.445095520252217"
"6 on scale 1-7","2017","(2a) intermediate vocational","Male","1037","0.412767389865834","0.393472201746598","0.432062577985069"
"6 on scale 1-7","2017","(2a) intermediate vocational","Female","1643","0.458943491260185","0.442741941836079","0.47514504068429"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Male","323","0.424280464105387","0.392584303861054","0.45597662434972"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","Female","343","0.395052026734789","0.363899829564174","0.426204223905405"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Male","488","0.455642452762185","0.426527294831992","0.484757610692378"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","Female","741","0.445713279262355","0.421449379898987","0.469977178625722"
"6 on scale 1-7","2017","(3a) lower tertiary education","Male","471","0.462331729401174","0.432260569091343","0.492402889711006"
"6 on scale 1-7","2017","(3a) lower tertiary education","Female","472","0.48863126649614","0.457556161074342","0.519706371917939"
"6 on scale 1-7","2017","(3b) higher tertiary education","Male","1002","0.425529125769549","0.406267157131671","0.444791094407426"
"6 on scale 1-7","2017","(3b) higher tertiary education","Female","1103","0.476564381918031","0.456714463246916","0.496414300589146"
"7 Strongly agree","2017","(0) in school","Male","33","0.185747238612279","0.131301880535484","0.240192596689074"
"7 Strongly agree","2017","(0) in school","Female","66","0.263734404746527","0.205372873085131","0.322095936407923"
"7 Strongly agree","2017","(1a) inadequately completed","Male","482","0.351433914982978","0.318057800943847","0.384810029022108"
"7 Strongly agree","2017","(1a) inadequately completed","Female","430","0.518131295772482","0.480068264706305","0.556194326838659"
"7 Strongly agree","2017","(1b) general elementary school","Male","505","0.323107917827356","0.295719143537539","0.350496692117173"
"7 Strongly agree","2017","(1b) general elementary school","Female","639","0.41419524685747","0.388392670367496","0.439997823347444"
"7 Strongly agree","2017","(1c) basic vocational qualification","Male","677","0.235856552313159","0.22025677584441","0.251456328781908"
"7 Strongly agree","2017","(1c) basic vocational qualification","Female","915","0.375556015850644","0.356229946046181","0.394882085655106"
"7 Strongly agree","2017","(2b) intermediate general qualification","Male","99","0.300277745276004","0.250443162448338","0.35011232810367"
"7 Strongly agree","2017","(2b) intermediate general qualification","Female","185","0.36241112139949","0.320319044719378","0.404503198079602"
"7 Strongly agree","2017","(2a) intermediate vocational","Male","519","0.202019659401473","0.186284028560817","0.21775529024213"
"7 Strongly agree","2017","(2a) intermediate vocational","Female","1234","0.330188776289306","0.314898582379281","0.34547897019933"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Male","345","0.222528352403912","0.195853034164327","0.249203670643498"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","Female","382","0.370390009609566","0.339617142584571","0.401162876634561"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Male","242","0.189328506434192","0.166425347295491","0.212231665572892"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","Female","492","0.294585417171083","0.272332169007229","0.316838665334937"
"7 Strongly agree","2017","(3a) lower tertiary education","Male","193","0.191797234682111","0.168050851658787","0.215543617705435"
"7 Strongly agree","2017","(3a) lower tertiary education","Female","275","0.26130299946591","0.23399057431785","0.288615424613969"
"7 Strongly agree","2017","(3b) higher tertiary education","Male","626","0.197191587472062","0.181690856904864","0.212692318039259"
"7 Strongly agree","2017","(3b) higher tertiary education","Female","733","0.268648481468409","0.251031902112611","0.286265060824207"
"1 Strongly disagree","2018","(0) in school","Male","","","",""
"1 Strongly disagree","2018","(0) in school","Female","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(0) in school","Male","","","",""
"2 on scale 1-7 ","2018","(0) in school","Female","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(0) in school","Male","","","",""
"3 on scale 1-7 ","2018","(0) in school","Female","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","Female","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Male","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Male","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","Female","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Male","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","Female","","","",""
"4 on scale 1-7","2018","(0) in school","Male","","","",""
"4 on scale 1-7","2018","(0) in school","Female","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"5 on scale 1-7","2018","(0) in school","Male","","","",""
"5 on scale 1-7","2018","(0) in school","Female","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"6 on scale 1-7","2018","(0) in school","Male","","","",""
"6 on scale 1-7","2018","(0) in school","Female","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Male","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","Female","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Male","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","Female","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Male","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","Female","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Male","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","Female","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Male","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","Female","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","Female","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Male","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","Female","","","",""
"7 Strongly agree","2018","(0) in school","Male","","","",""
"7 Strongly agree","2018","(0) in school","Female","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Male","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","Female","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Male","","","",""
"7 Strongly agree","2018","(1b) general elementary school","Female","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Male","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","Female","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2019","(0) in school","Male","","","",""
"1 Strongly disagree","2019","(0) in school","Female","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Female","","","",""
