"plh0224","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","Schleswig-Holstein","middle vocational","","","",""
"1 Strongly disagree","2019","Schleswig-Holstein","vocational + Abi","","","",""
"1 Strongly disagree","2019","Schleswig-Holstein","higher vocational","","","",""
"1 Strongly disagree","2019","Schleswig-Holstein","higher education","","","",""
"1 Strongly disagree","2019","Hamburg","in school","","","",""
"1 Strongly disagree","2019","Hamburg","inadequately","","","",""
"1 Strongly disagree","2019","Hamburg","general elemantary","","","",""
"1 Strongly disagree","2019","Hamburg","middle vocational","","","",""
"1 Strongly disagree","2019","Hamburg","vocational + Abi","","","",""
"1 Strongly disagree","2019","Hamburg","higher vocational","","","",""
"1 Strongly disagree","2019","Hamburg","higher education","","","",""
"1 Strongly disagree","2019","Lower Saxony","in school","","","",""
"1 Strongly disagree","2019","Lower Saxony","inadequately","","","",""
"1 Strongly disagree","2019","Lower Saxony","general elemantary","","","",""
"1 Strongly disagree","2019","Lower Saxony","middle vocational","","","",""
"1 Strongly disagree","2019","Lower Saxony","vocational + Abi","","","",""
"1 Strongly disagree","2019","Lower Saxony","higher vocational","","","",""
"1 Strongly disagree","2019","Lower Saxony","higher education","","","",""
"1 Strongly disagree","2019","Bremen","in school","","","",""
"1 Strongly disagree","2019","Bremen","inadequately","","","",""
"1 Strongly disagree","2019","Bremen","general elemantary","","","",""
"1 Strongly disagree","2019","Bremen","middle vocational","","","",""
"1 Strongly disagree","2019","Bremen","vocational + Abi","","","",""
"1 Strongly disagree","2019","Bremen","higher vocational","","","",""
"1 Strongly disagree","2019","Bremen","higher education","","","",""
"1 Strongly disagree","2019","North Rhine-Westphalia","in school","","","",""
"1 Strongly disagree","2019","North Rhine-Westphalia","inadequately","","","",""
"1 Strongly disagree","2019","North Rhine-Westphalia","general elemantary","","","",""
"1 Strongly disagree","2019","North Rhine-Westphalia","middle vocational","","","",""
"1 Strongly disagree","2019","North Rhine-Westphalia","vocational + Abi","","","",""
"1 Strongly disagree","2019","North Rhine-Westphalia","higher vocational","","","",""
"1 Strongly disagree","2019","North Rhine-Westphalia","higher education","","","",""
"1 Strongly disagree","2019","Hesse","in school","","","",""
"1 Strongly disagree","2019","Hesse","inadequately","","","",""
"1 Strongly disagree","2019","Hesse","general elemantary","","","",""
"1 Strongly disagree","2019","Hesse","middle vocational","","","",""
"1 Strongly disagree","2019","Hesse","vocational + Abi","","","",""
"1 Strongly disagree","2019","Hesse","higher vocational","","","",""
"1 Strongly disagree","2019","Hesse","higher education","","","",""
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","in school","","","",""
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","inadequately","","","",""
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","middle vocational","","","",""
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"1 Strongly disagree","2019","Rhineland-Palatinate,Saarland","higher education","","","",""
"1 Strongly disagree","2019","Baden-Württemberg","in school","","","",""
"1 Strongly disagree","2019","Baden-Württemberg","inadequately","","","",""
"1 Strongly disagree","2019","Baden-Württemberg","general elemantary","","","",""
"1 Strongly disagree","2019","Baden-Württemberg","middle vocational","","","",""
"1 Strongly disagree","2019","Baden-Württemberg","vocational + Abi","","","",""
"1 Strongly disagree","2019","Baden-Württemberg","higher vocational","","","",""
"1 Strongly disagree","2019","Baden-Württemberg","higher education","","","",""
"1 Strongly disagree","2019","Bavaria","in school","","","",""
"1 Strongly disagree","2019","Bavaria","inadequately","","","",""
"1 Strongly disagree","2019","Bavaria","general elemantary","","","",""
"1 Strongly disagree","2019","Bavaria","middle vocational","","","",""
"1 Strongly disagree","2019","Bavaria","vocational + Abi","","","",""
"1 Strongly disagree","2019","Bavaria","higher vocational","","","",""
"1 Strongly disagree","2019","Bavaria","higher education","","","",""
"1 Strongly disagree","2019","Berlin","in school","","","",""
"1 Strongly disagree","2019","Berlin","inadequately","","","",""
"1 Strongly disagree","2019","Berlin","general elemantary","","","",""
"1 Strongly disagree","2019","Berlin","middle vocational","","","",""
"1 Strongly disagree","2019","Berlin","vocational + Abi","","","",""
"1 Strongly disagree","2019","Berlin","higher vocational","","","",""
"1 Strongly disagree","2019","Berlin","higher education","","","",""
"1 Strongly disagree","2019","Brandenburg","in school","","","",""
"1 Strongly disagree","2019","Brandenburg","inadequately","","","",""
"1 Strongly disagree","2019","Brandenburg","general elemantary","","","",""
"1 Strongly disagree","2019","Brandenburg","middle vocational","","","",""
"1 Strongly disagree","2019","Brandenburg","vocational + Abi","","","",""
"1 Strongly disagree","2019","Brandenburg","higher vocational","","","",""
"1 Strongly disagree","2019","Brandenburg","higher education","","","",""
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","in school","","","",""
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","inadequately","","","",""
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","general elemantary","","","",""
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","middle vocational","","","",""
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","higher vocational","","","",""
"1 Strongly disagree","2019","Mecklenburg-Western Pomerania","higher education","","","",""
"1 Strongly disagree","2019","Saxony","in school","","","",""
"1 Strongly disagree","2019","Saxony","inadequately","","","",""
"1 Strongly disagree","2019","Saxony","general elemantary","","","",""
"1 Strongly disagree","2019","Saxony","middle vocational","","","",""
"1 Strongly disagree","2019","Saxony","vocational + Abi","","","",""
"1 Strongly disagree","2019","Saxony","higher vocational","","","",""
"1 Strongly disagree","2019","Saxony","higher education","","","",""
"1 Strongly disagree","2019","Saxony-Anhalt","in school","","","",""
"1 Strongly disagree","2019","Saxony-Anhalt","inadequately","","","",""
"1 Strongly disagree","2019","Saxony-Anhalt","general elemantary","","","",""
"1 Strongly disagree","2019","Saxony-Anhalt","middle vocational","","","",""
"1 Strongly disagree","2019","Saxony-Anhalt","vocational + Abi","","","",""
"1 Strongly disagree","2019","Saxony-Anhalt","higher vocational","","","",""
"1 Strongly disagree","2019","Saxony-Anhalt","higher education","","","",""
"1 Strongly disagree","2019","Thuringia","in school","","","",""
"1 Strongly disagree","2019","Thuringia","inadequately","","","",""
"1 Strongly disagree","2019","Thuringia","general elemantary","","","",""
"1 Strongly disagree","2019","Thuringia","middle vocational","","","",""
"1 Strongly disagree","2019","Thuringia","vocational + Abi","","","",""
"1 Strongly disagree","2019","Thuringia","higher vocational","","","",""
"1 Strongly disagree","2019","Thuringia","higher education","","","",""
"2 on scale 1-7 ","2019","Schleswig-Holstein","in school","","","",""
"2 on scale 1-7 ","2019","Schleswig-Holstein","inadequately","","","",""
"2 on scale 1-7 ","2019","Schleswig-Holstein","general elemantary","","","",""
"2 on scale 1-7 ","2019","Schleswig-Holstein","middle vocational","","","",""
"2 on scale 1-7 ","2019","Schleswig-Holstein","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Schleswig-Holstein","higher vocational","","","",""
"2 on scale 1-7 ","2019","Schleswig-Holstein","higher education","","","",""
"2 on scale 1-7 ","2019","Hamburg","in school","","","",""
"2 on scale 1-7 ","2019","Hamburg","inadequately","","","",""
"2 on scale 1-7 ","2019","Hamburg","general elemantary","","","",""
"2 on scale 1-7 ","2019","Hamburg","middle vocational","","","",""
"2 on scale 1-7 ","2019","Hamburg","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Hamburg","higher vocational","","","",""
"2 on scale 1-7 ","2019","Hamburg","higher education","","","",""
"2 on scale 1-7 ","2019","Lower Saxony","in school","","","",""
"2 on scale 1-7 ","2019","Lower Saxony","inadequately","","","",""
"2 on scale 1-7 ","2019","Lower Saxony","general elemantary","","","",""
"2 on scale 1-7 ","2019","Lower Saxony","middle vocational","","","",""
"2 on scale 1-7 ","2019","Lower Saxony","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Lower Saxony","higher vocational","","","",""
"2 on scale 1-7 ","2019","Lower Saxony","higher education","","","",""
"2 on scale 1-7 ","2019","Bremen","in school","","","",""
"2 on scale 1-7 ","2019","Bremen","inadequately","","","",""
"2 on scale 1-7 ","2019","Bremen","general elemantary","","","",""
"2 on scale 1-7 ","2019","Bremen","middle vocational","","","",""
"2 on scale 1-7 ","2019","Bremen","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Bremen","higher vocational","","","",""
"2 on scale 1-7 ","2019","Bremen","higher education","","","",""
"2 on scale 1-7 ","2019","North Rhine-Westphalia","in school","","","",""
"2 on scale 1-7 ","2019","North Rhine-Westphalia","inadequately","","","",""
"2 on scale 1-7 ","2019","North Rhine-Westphalia","general elemantary","","","",""
"2 on scale 1-7 ","2019","North Rhine-Westphalia","middle vocational","","","",""
"2 on scale 1-7 ","2019","North Rhine-Westphalia","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","North Rhine-Westphalia","higher vocational","","","",""
"2 on scale 1-7 ","2019","North Rhine-Westphalia","higher education","","","",""
"2 on scale 1-7 ","2019","Hesse","in school","","","",""
"2 on scale 1-7 ","2019","Hesse","inadequately","","","",""
"2 on scale 1-7 ","2019","Hesse","general elemantary","","","",""
"2 on scale 1-7 ","2019","Hesse","middle vocational","","","",""
"2 on scale 1-7 ","2019","Hesse","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Hesse","higher vocational","","","",""
"2 on scale 1-7 ","2019","Hesse","higher education","","","",""
"2 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","in school","","","",""
"2 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","inadequately","","","",""
"2 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"2 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","middle vocational","","","",""
"2 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"2 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","higher education","","","",""
"2 on scale 1-7 ","2019","Baden-Württemberg","in school","","","",""
"2 on scale 1-7 ","2019","Baden-Württemberg","inadequately","","","",""
"2 on scale 1-7 ","2019","Baden-Württemberg","general elemantary","","","",""
"2 on scale 1-7 ","2019","Baden-Württemberg","middle vocational","","","",""
"2 on scale 1-7 ","2019","Baden-Württemberg","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Baden-Württemberg","higher vocational","","","",""
"2 on scale 1-7 ","2019","Baden-Württemberg","higher education","","","",""
"2 on scale 1-7 ","2019","Bavaria","in school","","","",""
"2 on scale 1-7 ","2019","Bavaria","inadequately","","","",""
"2 on scale 1-7 ","2019","Bavaria","general elemantary","","","",""
"2 on scale 1-7 ","2019","Bavaria","middle vocational","","","",""
"2 on scale 1-7 ","2019","Bavaria","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Bavaria","higher vocational","","","",""
"2 on scale 1-7 ","2019","Bavaria","higher education","","","",""
"2 on scale 1-7 ","2019","Berlin","in school","","","",""
"2 on scale 1-7 ","2019","Berlin","inadequately","","","",""
"2 on scale 1-7 ","2019","Berlin","general elemantary","","","",""
"2 on scale 1-7 ","2019","Berlin","middle vocational","","","",""
"2 on scale 1-7 ","2019","Berlin","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Berlin","higher vocational","","","",""
"2 on scale 1-7 ","2019","Berlin","higher education","","","",""
"2 on scale 1-7 ","2019","Brandenburg","in school","","","",""
"2 on scale 1-7 ","2019","Brandenburg","inadequately","","","",""
"2 on scale 1-7 ","2019","Brandenburg","general elemantary","","","",""
"2 on scale 1-7 ","2019","Brandenburg","middle vocational","","","",""
"2 on scale 1-7 ","2019","Brandenburg","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Brandenburg","higher vocational","","","",""
"2 on scale 1-7 ","2019","Brandenburg","higher education","","","",""
"2 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","in school","","","",""
"2 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","inadequately","","","",""
"2 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","general elemantary","","","",""
"2 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","middle vocational","","","",""
"2 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","higher vocational","","","",""
"2 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","higher education","","","",""
"2 on scale 1-7 ","2019","Saxony","in school","","","",""
"2 on scale 1-7 ","2019","Saxony","inadequately","","","",""
"2 on scale 1-7 ","2019","Saxony","general elemantary","","","",""
"2 on scale 1-7 ","2019","Saxony","middle vocational","","","",""
"2 on scale 1-7 ","2019","Saxony","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Saxony","higher vocational","","","",""
"2 on scale 1-7 ","2019","Saxony","higher education","","","",""
"2 on scale 1-7 ","2019","Saxony-Anhalt","in school","","","",""
"2 on scale 1-7 ","2019","Saxony-Anhalt","inadequately","","","",""
"2 on scale 1-7 ","2019","Saxony-Anhalt","general elemantary","","","",""
"2 on scale 1-7 ","2019","Saxony-Anhalt","middle vocational","","","",""
"2 on scale 1-7 ","2019","Saxony-Anhalt","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Saxony-Anhalt","higher vocational","","","",""
"2 on scale 1-7 ","2019","Saxony-Anhalt","higher education","","","",""
"2 on scale 1-7 ","2019","Thuringia","in school","","","",""
"2 on scale 1-7 ","2019","Thuringia","inadequately","","","",""
"2 on scale 1-7 ","2019","Thuringia","general elemantary","","","",""
"2 on scale 1-7 ","2019","Thuringia","middle vocational","","","",""
"2 on scale 1-7 ","2019","Thuringia","vocational + Abi","","","",""
"2 on scale 1-7 ","2019","Thuringia","higher vocational","","","",""
"2 on scale 1-7 ","2019","Thuringia","higher education","","","",""
"3 on scale 1-7 ","2019","Schleswig-Holstein","in school","","","",""
"3 on scale 1-7 ","2019","Schleswig-Holstein","inadequately","","","",""
"3 on scale 1-7 ","2019","Schleswig-Holstein","general elemantary","","","",""
"3 on scale 1-7 ","2019","Schleswig-Holstein","middle vocational","","","",""
"3 on scale 1-7 ","2019","Schleswig-Holstein","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Schleswig-Holstein","higher vocational","","","",""
"3 on scale 1-7 ","2019","Schleswig-Holstein","higher education","","","",""
"3 on scale 1-7 ","2019","Hamburg","in school","","","",""
"3 on scale 1-7 ","2019","Hamburg","inadequately","","","",""
"3 on scale 1-7 ","2019","Hamburg","general elemantary","","","",""
"3 on scale 1-7 ","2019","Hamburg","middle vocational","","","",""
"3 on scale 1-7 ","2019","Hamburg","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Hamburg","higher vocational","","","",""
"3 on scale 1-7 ","2019","Hamburg","higher education","","","",""
"3 on scale 1-7 ","2019","Lower Saxony","in school","","","",""
"3 on scale 1-7 ","2019","Lower Saxony","inadequately","","","",""
"3 on scale 1-7 ","2019","Lower Saxony","general elemantary","","","",""
"3 on scale 1-7 ","2019","Lower Saxony","middle vocational","","","",""
"3 on scale 1-7 ","2019","Lower Saxony","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Lower Saxony","higher vocational","","","",""
"3 on scale 1-7 ","2019","Lower Saxony","higher education","","","",""
"3 on scale 1-7 ","2019","Bremen","in school","","","",""
"3 on scale 1-7 ","2019","Bremen","inadequately","","","",""
"3 on scale 1-7 ","2019","Bremen","general elemantary","","","",""
"3 on scale 1-7 ","2019","Bremen","middle vocational","","","",""
"3 on scale 1-7 ","2019","Bremen","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Bremen","higher vocational","","","",""
"3 on scale 1-7 ","2019","Bremen","higher education","","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","in school","","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","inadequately","","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","general elemantary","","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","middle vocational","46","0.0249597236048389","0.0184776456880647","0.031441801521613"
"3 on scale 1-7 ","2019","North Rhine-Westphalia","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","higher vocational","","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","higher education","30","0.0195051038652598","0.0120134954286784","0.0269967123018413"
"3 on scale 1-7 ","2019","Hesse","in school","","","",""
"3 on scale 1-7 ","2019","Hesse","inadequately","","","",""
"3 on scale 1-7 ","2019","Hesse","general elemantary","","","",""
"3 on scale 1-7 ","2019","Hesse","middle vocational","","","",""
"3 on scale 1-7 ","2019","Hesse","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Hesse","higher vocational","","","",""
"3 on scale 1-7 ","2019","Hesse","higher education","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","in school","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","inadequately","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","middle vocational","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","higher education","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","in school","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","inadequately","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","general elemantary","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","middle vocational","31","0.0228588331225374","0.0142021597470039","0.0315155064980708"
"3 on scale 1-7 ","2019","Baden-Württemberg","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","higher vocational","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","higher education","","","",""
"3 on scale 1-7 ","2019","Bavaria","in school","","","",""
"3 on scale 1-7 ","2019","Bavaria","inadequately","","","",""
"3 on scale 1-7 ","2019","Bavaria","general elemantary","","","",""
"3 on scale 1-7 ","2019","Bavaria","middle vocational","30","0.0189829168166423","0.0126681600192652","0.0252976736140193"
"3 on scale 1-7 ","2019","Bavaria","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Bavaria","higher vocational","","","",""
"3 on scale 1-7 ","2019","Bavaria","higher education","","","",""
"3 on scale 1-7 ","2019","Berlin","in school","","","",""
"3 on scale 1-7 ","2019","Berlin","inadequately","","","",""
"3 on scale 1-7 ","2019","Berlin","general elemantary","","","",""
"3 on scale 1-7 ","2019","Berlin","middle vocational","","","",""
"3 on scale 1-7 ","2019","Berlin","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Berlin","higher vocational","","","",""
"3 on scale 1-7 ","2019","Berlin","higher education","","","",""
"3 on scale 1-7 ","2019","Brandenburg","in school","","","",""
"3 on scale 1-7 ","2019","Brandenburg","inadequately","","","",""
"3 on scale 1-7 ","2019","Brandenburg","general elemantary","","","",""
"3 on scale 1-7 ","2019","Brandenburg","middle vocational","","","",""
"3 on scale 1-7 ","2019","Brandenburg","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Brandenburg","higher vocational","","","",""
"3 on scale 1-7 ","2019","Brandenburg","higher education","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","in school","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","inadequately","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","general elemantary","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","middle vocational","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","higher vocational","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","higher education","","","",""
"3 on scale 1-7 ","2019","Saxony","in school","","","",""
"3 on scale 1-7 ","2019","Saxony","inadequately","","","",""
"3 on scale 1-7 ","2019","Saxony","general elemantary","","","",""
"3 on scale 1-7 ","2019","Saxony","middle vocational","","","",""
"3 on scale 1-7 ","2019","Saxony","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Saxony","higher vocational","","","",""
"3 on scale 1-7 ","2019","Saxony","higher education","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","in school","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","inadequately","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","general elemantary","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","middle vocational","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","higher vocational","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","higher education","","","",""
"3 on scale 1-7 ","2019","Thuringia","in school","","","",""
"3 on scale 1-7 ","2019","Thuringia","inadequately","","","",""
"3 on scale 1-7 ","2019","Thuringia","general elemantary","","","",""
"3 on scale 1-7 ","2019","Thuringia","middle vocational","","","",""
"3 on scale 1-7 ","2019","Thuringia","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Thuringia","higher vocational","","","",""
"3 on scale 1-7 ","2019","Thuringia","higher education","","","",""
"4 on scale 1-7","2019","Schleswig-Holstein","in school","","","",""
"4 on scale 1-7","2019","Schleswig-Holstein","inadequately","","","",""
"4 on scale 1-7","2019","Schleswig-Holstein","general elemantary","","","",""
"4 on scale 1-7","2019","Schleswig-Holstein","middle vocational","34","0.106542697870997","0.0766782211961922","0.136407174545801"
"4 on scale 1-7","2019","Schleswig-Holstein","vocational + Abi","","","",""
"4 on scale 1-7","2019","Schleswig-Holstein","higher vocational","","","",""
"4 on scale 1-7","2019","Schleswig-Holstein","higher education","","","",""
"4 on scale 1-7","2019","Hamburg","in school","","","",""
"4 on scale 1-7","2019","Hamburg","inadequately","","","",""
"4 on scale 1-7","2019","Hamburg","general elemantary","","","",""
"4 on scale 1-7","2019","Hamburg","middle vocational","","","",""
"4 on scale 1-7","2019","Hamburg","vocational + Abi","","","",""
"4 on scale 1-7","2019","Hamburg","higher vocational","","","",""
"4 on scale 1-7","2019","Hamburg","higher education","","","",""
"4 on scale 1-7","2019","Lower Saxony","in school","","","",""
"4 on scale 1-7","2019","Lower Saxony","inadequately","","","",""
"4 on scale 1-7","2019","Lower Saxony","general elemantary","","","",""
"4 on scale 1-7","2019","Lower Saxony","middle vocational","80","0.078311511617088","0.0623402874932988","0.0942827357408772"
"4 on scale 1-7","2019","Lower Saxony","vocational + Abi","","","",""
"4 on scale 1-7","2019","Lower Saxony","higher vocational","","","",""
"4 on scale 1-7","2019","Lower Saxony","higher education","59","0.110730198363443","0.0850144073405997","0.136445989386286"
"4 on scale 1-7","2019","Bremen","in school","","","",""
"4 on scale 1-7","2019","Bremen","inadequately","","","",""
"4 on scale 1-7","2019","Bremen","general elemantary","","","",""
"4 on scale 1-7","2019","Bremen","middle vocational","","","",""
"4 on scale 1-7","2019","Bremen","vocational + Abi","","","",""
"4 on scale 1-7","2019","Bremen","higher vocational","","","",""
"4 on scale 1-7","2019","Bremen","higher education","","","",""
"4 on scale 1-7","2019","North Rhine-Westphalia","in school","","","",""
"4 on scale 1-7","2019","North Rhine-Westphalia","inadequately","","","",""
"4 on scale 1-7","2019","North Rhine-Westphalia","general elemantary","51","0.10924962523882","0.0833198543138136","0.135179396163826"
"4 on scale 1-7","2019","North Rhine-Westphalia","middle vocational","176","0.0851405325399583","0.0735439918046108","0.0967370732753058"
"4 on scale 1-7","2019","North Rhine-Westphalia","vocational + Abi","39","0.0601355456592206","0.0412849218580971","0.0789861694603441"
"4 on scale 1-7","2019","North Rhine-Westphalia","higher vocational","39","0.18525009698619","0.141214501096789","0.22928569287559"
"4 on scale 1-7","2019","North Rhine-Westphalia","higher education","114","0.0655741025343395","0.052164469949595","0.0789837351190841"
"4 on scale 1-7","2019","Hesse","in school","","","",""
"4 on scale 1-7","2019","Hesse","inadequately","","","",""
"4 on scale 1-7","2019","Hesse","general elemantary","","","",""
"4 on scale 1-7","2019","Hesse","middle vocational","56","0.0986777503621045","0.0765375591173527","0.120817941606856"
"4 on scale 1-7","2019","Hesse","vocational + Abi","","","",""
"4 on scale 1-7","2019","Hesse","higher vocational","","","",""
"4 on scale 1-7","2019","Hesse","higher education","48","0.0849423702714502","0.0611395074100068","0.108745233132894"
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","in school","","","",""
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","inadequately","","","",""
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","middle vocational","45","0.0503013688169244","0.0334729467519511","0.0671297908818976"
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","higher education","","","",""
"4 on scale 1-7","2019","Baden-Württemberg","in school","","","",""
"4 on scale 1-7","2019","Baden-Württemberg","inadequately","","","",""
"4 on scale 1-7","2019","Baden-Württemberg","general elemantary","","","",""
"4 on scale 1-7","2019","Baden-Württemberg","middle vocational","98","0.0722303403737603","0.0572360726362093","0.0872246081113114"
"4 on scale 1-7","2019","Baden-Württemberg","vocational + Abi","","","",""
"4 on scale 1-7","2019","Baden-Württemberg","higher vocational","","","",""
"4 on scale 1-7","2019","Baden-Württemberg","higher education","66","0.055895372238828","0.0406307361791014","0.0711600082985547"
"4 on scale 1-7","2019","Bavaria","in school","","","",""
"4 on scale 1-7","2019","Bavaria","inadequately","","","",""
"4 on scale 1-7","2019","Bavaria","general elemantary","","","",""
"4 on scale 1-7","2019","Bavaria","middle vocational","149","0.090776712365949","0.0774825991819021","0.104070825549996"
"4 on scale 1-7","2019","Bavaria","vocational + Abi","","","",""
"4 on scale 1-7","2019","Bavaria","higher vocational","","","",""
"4 on scale 1-7","2019","Bavaria","higher education","86","0.0784142830648523","0.0623669019746335","0.0944616641550711"
"4 on scale 1-7","2019","Berlin","in school","","","",""
"4 on scale 1-7","2019","Berlin","inadequately","","","",""
"4 on scale 1-7","2019","Berlin","general elemantary","","","",""
"4 on scale 1-7","2019","Berlin","middle vocational","","","",""
"4 on scale 1-7","2019","Berlin","vocational + Abi","","","",""
"4 on scale 1-7","2019","Berlin","higher vocational","","","",""
"4 on scale 1-7","2019","Berlin","higher education","45","0.0859378386142589","0.0604909193658239","0.111384757862694"
"4 on scale 1-7","2019","Brandenburg","in school","","","",""
"4 on scale 1-7","2019","Brandenburg","inadequately","","","",""
"4 on scale 1-7","2019","Brandenburg","general elemantary","","","",""
"4 on scale 1-7","2019","Brandenburg","middle vocational","32","0.066233517744487","0.0448791223124336","0.0875879131765404"
"4 on scale 1-7","2019","Brandenburg","vocational + Abi","","","",""
"4 on scale 1-7","2019","Brandenburg","higher vocational","","","",""
"4 on scale 1-7","2019","Brandenburg","higher education","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","in school","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","inadequately","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","general elemantary","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","middle vocational","","","",""
