"plh0224","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2016","(1b) general elementary school","vocational + Abi","","","",""
"7 Strongly agree","2016","(1b) general elementary school","higher vocational","","","",""
"7 Strongly agree","2016","(1b) general elementary school","higher education","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","in school","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","inadequately","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","general elemantary","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","middle vocational","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","higher vocational","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","higher education","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","in school","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","inadequately","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","general elemantary","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","middle vocational","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","vocational + Abi","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","higher vocational","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","higher education","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","in school","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","inadequately","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","general elemantary","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","middle vocational","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","higher vocational","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","higher education","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","in school","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","middle vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","higher education","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","in school","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","inadequately","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","general elemantary","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","middle vocational","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","higher vocational","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","higher education","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","in school","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","inadequately","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","general elemantary","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","middle vocational","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","higher vocational","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","higher education","","","",""
"1 Strongly disagree","2017","(0) in school","in school","","","",""
"1 Strongly disagree","2017","(0) in school","inadequately","","","",""
"1 Strongly disagree","2017","(0) in school","general elemantary","","","",""
"1 Strongly disagree","2017","(0) in school","middle vocational","","","",""
"1 Strongly disagree","2017","(0) in school","vocational + Abi","","","",""
"1 Strongly disagree","2017","(0) in school","higher vocational","","","",""
"1 Strongly disagree","2017","(0) in school","higher education","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","in school","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","inadequately","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","general elemantary","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","middle vocational","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","vocational + Abi","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","higher vocational","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","higher education","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","in school","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","inadequately","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","general elemantary","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","middle vocational","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","vocational + Abi","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","higher vocational","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","higher education","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","in school","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","inadequately","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","general elemantary","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","middle vocational","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","higher vocational","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","higher education","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","in school","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","inadequately","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","general elemantary","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","middle vocational","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","higher vocational","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","higher education","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","in school","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","inadequately","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","general elemantary","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","middle vocational","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","higher vocational","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","higher education","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","in school","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","higher education","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","in school","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","inadequately","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","general elemantary","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","middle vocational","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","higher vocational","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","higher education","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","in school","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","inadequately","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","general elemantary","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","middle vocational","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","higher vocational","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","higher education","","","",""
"2 on scale 1-7 ","2017","(0) in school","in school","","","",""
"2 on scale 1-7 ","2017","(0) in school","inadequately","","","",""
"2 on scale 1-7 ","2017","(0) in school","general elemantary","","","",""
"2 on scale 1-7 ","2017","(0) in school","middle vocational","","","",""
"2 on scale 1-7 ","2017","(0) in school","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(0) in school","higher vocational","","","",""
"2 on scale 1-7 ","2017","(0) in school","higher education","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","in school","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","inadequately","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","general elemantary","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","middle vocational","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","higher vocational","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","higher education","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","in school","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","inadequately","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","general elemantary","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","middle vocational","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","higher vocational","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","higher education","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","in school","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","inadequately","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","general elemantary","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","middle vocational","38","0.00624976173513616","0.00404632356627201","0.00845319990400031"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","higher vocational","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","higher education","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","in school","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","inadequately","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","middle vocational","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","higher vocational","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","higher education","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","in school","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","inadequately","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","middle vocational","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","higher vocational","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","higher education","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","in school","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","middle vocational","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","in school","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","higher education","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","in school","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","inadequately","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","general elemantary","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","middle vocational","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","higher vocational","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","higher education","","","",""
"3 on scale 1-7 ","2017","(0) in school","in school","","","",""
"3 on scale 1-7 ","2017","(0) in school","inadequately","","","",""
"3 on scale 1-7 ","2017","(0) in school","general elemantary","","","",""
"3 on scale 1-7 ","2017","(0) in school","middle vocational","","","",""
"3 on scale 1-7 ","2017","(0) in school","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(0) in school","higher vocational","","","",""
"3 on scale 1-7 ","2017","(0) in school","higher education","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","in school","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","inadequately","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","general elemantary","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","middle vocational","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","higher vocational","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","higher education","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","in school","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","inadequately","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","general elemantary","49","0.0176490799132835","0.0124479412819981","0.0228502185445689"
"3 on scale 1-7 ","2017","(1b) general elementary school","middle vocational","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","higher vocational","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","higher education","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","in school","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","inadequately","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","general elemantary","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","middle vocational","92","0.018673328381307","0.0148884826405415","0.0224581741220725"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","higher vocational","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","higher education","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","in school","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","inadequately","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","general elemantary","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","middle vocational","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","higher vocational","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","higher education","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","in school","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","inadequately","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","general elemantary","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","middle vocational","87","0.0197850293271046","0.0160755070797316","0.0234945515744776"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","higher vocational","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","higher education","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","in school","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","middle vocational","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","higher education","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","vocational + Abi","34","0.0124807659321654","0.00793179164769711","0.0170297402166338"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","in school","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","higher education","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","in school","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","inadequately","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","general elemantary","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","middle vocational","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","higher vocational","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","higher education","94","0.0208628891905527","0.0168865361637953","0.0248392422173101"
"4 on scale 1-7","2017","(0) in school","in school","","","",""
"4 on scale 1-7","2017","(0) in school","inadequately","","","",""
"4 on scale 1-7","2017","(0) in school","general elemantary","","","",""
"4 on scale 1-7","2017","(0) in school","middle vocational","","","",""
"4 on scale 1-7","2017","(0) in school","vocational + Abi","","","",""
"4 on scale 1-7","2017","(0) in school","higher vocational","","","",""
"4 on scale 1-7","2017","(0) in school","higher education","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","in school","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","inadequately","48","0.0681387356272027","0.0544933721649747","0.0817840990894308"
"4 on scale 1-7","2017","(1a) inadequately completed","general elemantary","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","middle vocational","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","vocational + Abi","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","higher vocational","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","higher education","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","in school","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","inadequately","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","general elemantary","155","0.0671750882743209","0.0572870928340059","0.0770630837146359"
"4 on scale 1-7","2017","(1b) general elementary school","middle vocational","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","vocational + Abi","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","higher vocational","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","higher education","","","",""
"4 on scale 1-7","2017","(1c) basic vocational qualification","in school","","","",""
"4 on scale 1-7","2017","(1c) basic vocational qualification","inadequately","","","",""
"4 on scale 1-7","2017","(1c) basic vocational qualification","general elemantary","","","",""
"4 on scale 1-7","2017","(1c) basic vocational qualification","middle vocational","387","0.0834366437860564","0.0757046735540622","0.0911686140180506"
"4 on scale 1-7","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"4 on scale 1-7","2017","(1c) basic vocational qualification","higher vocational","38","0.0888225769947034","0.0587158051968879","0.118929348792519"
"4 on scale 1-7","2017","(1c) basic vocational qualification","higher education","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","in school","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","inadequately","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","general elemantary","51","0.0609424325659578","0.0446282969385062","0.0772565681934094"
"4 on scale 1-7","2017","(2b) intermediate general qualification","middle vocational","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","higher vocational","","","",""
"4 on scale 1-7","2017","(2b) intermediate general qualification","higher education","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","in school","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","inadequately","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","general elemantary","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","middle vocational","393","0.0771813422025995","0.0700724273576327","0.0842902570475663"
"4 on scale 1-7","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","higher vocational","50","0.0838746016796334","0.0636410018823006","0.104108201476966"
"4 on scale 1-7","2017","(2a) intermediate vocational","higher education","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","in school","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","middle vocational","106","0.0644003012645277","0.0533045132091006","0.0754960893199549"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","higher education","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","vocational + Abi","147","0.0651128156623105","0.0550032401132982","0.0752223912113228"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher vocational","39","0.0668693218508778","0.0437383554725993","0.0900002882291562"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","in school","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","inadequately","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","general elemantary","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","middle vocational","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","higher vocational","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","higher education","150","0.062925452280148","0.052413789879503","0.0734371146807929"
"4 on scale 1-7","2017","(3b) higher tertiary education","in school","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","inadequately","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","general elemantary","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","middle vocational","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","higher vocational","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","higher education","386","0.0797105224404555","0.0721753011768699","0.0872457437040411"
"5 on scale 1-7","2017","(0) in school","in school","105","0.234552478455569","0.193637982357342","0.275466974553796"
"5 on scale 1-7","2017","(0) in school","inadequately","","","",""
"5 on scale 1-7","2017","(0) in school","general elemantary","","","",""
"5 on scale 1-7","2017","(0) in school","middle vocational","","","",""
"5 on scale 1-7","2017","(0) in school","vocational + Abi","","","",""
"5 on scale 1-7","2017","(0) in school","higher vocational","","","",""
"5 on scale 1-7","2017","(0) in school","higher education","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","in school","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","inadequately","104","0.135523294009738","0.116988145701092","0.154058442318385"
"5 on scale 1-7","2017","(1a) inadequately completed","general elemantary","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","middle vocational","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","vocational + Abi","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","higher vocational","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","higher education","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","in school","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","inadequately","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","general elemantary","353","0.182107954738031","0.166863337755699","0.197352571720362"
"5 on scale 1-7","2017","(1b) general elementary school","middle vocational","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","vocational + Abi","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","higher vocational","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","higher education","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","in school","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","inadequately","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","general elemantary","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","middle vocational","967","0.202653093254125","0.191414012533804","0.213892173974446"
"5 on scale 1-7","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","higher vocational","79","0.235057370757891","0.190182583763567","0.279932157752215"
"5 on scale 1-7","2017","(1c) basic vocational qualification","higher education","","","",""
