"plh0224","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2016","(1c) basic vocational qualification","West Germany","","","",""
"6 on scale 1-7","2016","(1c) basic vocational qualification","East Germany","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","West Germany","","","",""
"6 on scale 1-7","2016","(2b) intermediate general qualification","East Germany","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","West Germany","","","",""
"6 on scale 1-7","2016","(2a) intermediate vocational","East Germany","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"6 on scale 1-7","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"6 on scale 1-7","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","West Germany","","","",""
"6 on scale 1-7","2016","(3a) lower tertiary education","East Germany","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","West Germany","","","",""
"6 on scale 1-7","2016","(3b) higher tertiary education","East Germany","","","",""
"7 Strongly agree","2016","(0) in school","West Germany","","","",""
"7 Strongly agree","2016","(0) in school","East Germany","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","West Germany","","","",""
"7 Strongly agree","2016","(1a) inadequately completed","East Germany","","","",""
"7 Strongly agree","2016","(1b) general elementary school","West Germany","","","",""
"7 Strongly agree","2016","(1b) general elementary school","East Germany","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","West Germany","","","",""
"7 Strongly agree","2016","(1c) basic vocational qualification","East Germany","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","West Germany","","","",""
"7 Strongly agree","2016","(2b) intermediate general qualification","East Germany","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","West Germany","","","",""
"7 Strongly agree","2016","(2a) intermediate vocational","East Germany","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","West Germany","","","",""
"7 Strongly agree","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","West Germany","","","",""
"7 Strongly agree","2016","(2c_voc) vocational maturity certificate","East Germany","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","West Germany","","","",""
"7 Strongly agree","2016","(3a) lower tertiary education","East Germany","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","West Germany","","","",""
"7 Strongly agree","2016","(3b) higher tertiary education","East Germany","","","",""
"1 Strongly disagree","2017","(0) in school","West Germany","","","",""
"1 Strongly disagree","2017","(0) in school","East Germany","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","West Germany","","","",""
"1 Strongly disagree","2017","(1a) inadequately completed","East Germany","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","West Germany","","","",""
"1 Strongly disagree","2017","(1b) general elementary school","East Germany","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","West Germany","","","",""
"1 Strongly disagree","2017","(1c) basic vocational qualification","East Germany","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","West Germany","","","",""
"1 Strongly disagree","2017","(2b) intermediate general qualification","East Germany","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","West Germany","","","",""
"1 Strongly disagree","2017","(2a) intermediate vocational","East Germany","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"1 Strongly disagree","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"1 Strongly disagree","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","West Germany","","","",""
"1 Strongly disagree","2017","(3a) lower tertiary education","East Germany","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","West Germany","","","",""
"1 Strongly disagree","2017","(3b) higher tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2017","(0) in school","West Germany","","","",""
"2 on scale 1-7 ","2017","(0) in school","East Germany","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","West Germany","","","",""
"2 on scale 1-7 ","2017","(1a) inadequately completed","East Germany","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","West Germany","","","",""
"2 on scale 1-7 ","2017","(1b) general elementary school","East Germany","","","",""
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","West Germany","31","0.00611202525501527","0.00380251257831499","0.00842153793171555"
"2 on scale 1-7 ","2017","(1c) basic vocational qualification","East Germany","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","West Germany","","","",""
"2 on scale 1-7 ","2017","(2b) intermediate general qualification","East Germany","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","West Germany","","","",""
"2 on scale 1-7 ","2017","(2a) intermediate vocational","East Germany","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2017","(3a) lower tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2017","(3b) higher tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2017","(0) in school","West Germany","","","",""
"3 on scale 1-7 ","2017","(0) in school","East Germany","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","West Germany","","","",""
"3 on scale 1-7 ","2017","(1a) inadequately completed","East Germany","","","",""
"3 on scale 1-7 ","2017","(1b) general elementary school","West Germany","45","0.0184410588368341","0.0128075624422398","0.0240745552314284"
"3 on scale 1-7 ","2017","(1b) general elementary school","East Germany","","","",""
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","West Germany","86","0.020032669710219","0.0158808902457151","0.0241844491747229"
"3 on scale 1-7 ","2017","(1c) basic vocational qualification","East Germany","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","West Germany","","","",""
"3 on scale 1-7 ","2017","(2b) intermediate general qualification","East Germany","","","",""
"3 on scale 1-7 ","2017","(2a) intermediate vocational","West Germany","61","0.0196192849743506","0.0153704859735886","0.0238680839751126"
"3 on scale 1-7 ","2017","(2a) intermediate vocational","East Germany","35","0.0189255990890371","0.0130154829933458","0.0248357151847284"
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","West Germany","","","",""
"3 on scale 1-7 ","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","West Germany","35","0.0125437990732592","0.00801505724179007","0.0170725409047284"
"3 on scale 1-7 ","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","West Germany","","","",""
"3 on scale 1-7 ","2017","(3a) lower tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2017","(3b) higher tertiary education","West Germany","79","0.0210609264051155","0.0166200590034887","0.0255017938067424"
"3 on scale 1-7 ","2017","(3b) higher tertiary education","East Germany","","","",""
"4 on scale 1-7","2017","(0) in school","West Germany","","","",""
"4 on scale 1-7","2017","(0) in school","East Germany","","","",""
"4 on scale 1-7","2017","(1a) inadequately completed","West Germany","61","0.0938092931434456","0.0773334362468054","0.110285150040086"
"4 on scale 1-7","2017","(1a) inadequately completed","East Germany","","","",""
"4 on scale 1-7","2017","(1b) general elementary school","West Germany","135","0.0602448960632124","0.050281798606216","0.0702079935202089"
"4 on scale 1-7","2017","(1b) general elementary school","East Germany","","","",""
"4 on scale 1-7","2017","(1c) basic vocational qualification","West Germany","359","0.0849191600251549","0.0766589395697837","0.0931793804805261"
"4 on scale 1-7","2017","(1c) basic vocational qualification","East Germany","66","0.0759191867748584","0.0584390611817255","0.0933993123679912"
"4 on scale 1-7","2017","(2b) intermediate general qualification","West Germany","41","0.0628071439493916","0.0444225501232755","0.0811917377755078"
"4 on scale 1-7","2017","(2b) intermediate general qualification","East Germany","","","",""
"4 on scale 1-7","2017","(2a) intermediate vocational","West Germany","291","0.0780353227475086","0.0698180069907979","0.0862526385042193"
"4 on scale 1-7","2017","(2a) intermediate vocational","East Germany","152","0.0779680297392256","0.066338785494403","0.0895972739840482"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","West Germany","92","0.0614307190014544","0.0497379720531476","0.0731234659497611"
"4 on scale 1-7","2017","(2c_gen) general maturity certificate","East Germany","","","",""
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","West Germany","161","0.0651332786915286","0.0550921988837667","0.0751743584992905"
"4 on scale 1-7","2017","(2c_voc) vocational maturity certificate","East Germany","","","",""
"4 on scale 1-7","2017","(3a) lower tertiary education","West Germany","116","0.0633706328481514","0.0509417292461414","0.0757995364501615"
"4 on scale 1-7","2017","(3a) lower tertiary education","East Germany","34","0.0613241441860637","0.0416966111728053","0.080951677199322"
"4 on scale 1-7","2017","(3b) higher tertiary education","West Germany","301","0.0798074000278292","0.0714260845428806","0.0881887155127778"
"4 on scale 1-7","2017","(3b) higher tertiary education","East Germany","85","0.0792016465569414","0.0620018831194463","0.0964014099944365"
"5 on scale 1-7","2017","(0) in school","West Germany","88","0.213859992431691","0.170780240690026","0.256939744173356"
"5 on scale 1-7","2017","(0) in school","East Germany","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","West Germany","103","0.112187821514204","0.0943538247356708","0.130021818292738"
"5 on scale 1-7","2017","(1a) inadequately completed","East Germany","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","West Germany","307","0.178699031139227","0.162657745625656","0.194740316652798"
"5 on scale 1-7","2017","(1b) general elementary school","East Germany","57","0.222073349861482","0.177160802437867","0.266985897285098"
"5 on scale 1-7","2017","(1c) basic vocational qualification","West Germany","895","0.210800402506355","0.198714246165526","0.222886558847184"
"5 on scale 1-7","2017","(1c) basic vocational qualification","East Germany","151","0.162735750018183","0.138375229862505","0.187096270173861"
"5 on scale 1-7","2017","(2b) intermediate general qualification","West Germany","110","0.181802682280246","0.152577030793597","0.211028333766896"
"5 on scale 1-7","2017","(2b) intermediate general qualification","East Germany","34","0.183816773791736","0.123229045784404","0.244404501799069"
"5 on scale 1-7","2017","(2a) intermediate vocational","West Germany","772","0.185459554226139","0.173552395266659","0.197366713185619"
"5 on scale 1-7","2017","(2a) intermediate vocational","East Germany","351","0.183027468184581","0.166255575082352","0.199799361286811"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","West Germany","297","0.209226666984678","0.189419374722178","0.229033959247177"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","East Germany","42","0.2163311814986","0.166283119897527","0.266379243099673"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","West Germany","449","0.222313915097008","0.205394334787217","0.239233495406798"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","East Germany","71","0.169243274076608","0.13321080123969","0.205275746913527"
"5 on scale 1-7","2017","(3a) lower tertiary education","West Germany","345","0.24060789327157","0.218801045751601","0.262414740791539"
"5 on scale 1-7","2017","(3a) lower tertiary education","East Germany","110","0.176508449490621","0.14531923274095","0.207697666240291"
"5 on scale 1-7","2017","(3b) higher tertiary education","West Germany","815","0.210446394941218","0.197839364700093","0.223053425182343"
"5 on scale 1-7","2017","(3b) higher tertiary education","East Germany","178","0.217466456078101","0.191192787243612","0.243740124912591"
"6 on scale 1-7","2017","(0) in school","West Germany","150","0.454078777892461","0.401768255124769","0.506389300660152"
"6 on scale 1-7","2017","(0) in school","East Germany","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","West Germany","259","0.309657142165318","0.283530220324899","0.335784064005737"
"6 on scale 1-7","2017","(1a) inadequately completed","East Germany","43","0.135495735138053","0.0926397550394456","0.17835171523666"
"6 on scale 1-7","2017","(1b) general elementary school","West Germany","680","0.344619035337238","0.324719476653435","0.36451859402104"
"6 on scale 1-7","2017","(1b) general elementary school","East Germany","85","0.275099548595541","0.226845443469734","0.323353653721348"
"6 on scale 1-7","2017","(1c) basic vocational qualification","West Germany","1688","0.378607885971081","0.364235238983236","0.392980532958925"
"6 on scale 1-7","2017","(1c) basic vocational qualification","East Germany","349","0.408568290390305","0.376126976886018","0.441009603894592"
"6 on scale 1-7","2017","(2b) intermediate general qualification","West Germany","266","0.373445464249296","0.33679089959404","0.410100028904551"
"6 on scale 1-7","2017","(2b) intermediate general qualification","East Germany","61","0.470426628306723","0.392352475021923","0.548500781591523"
"6 on scale 1-7","2017","(2a) intermediate vocational","West Germany","1782","0.431329216929134","0.416156543334352","0.446501890523916"
"6 on scale 1-7","2017","(2a) intermediate vocational","East Germany","898","0.454757410512582","0.43315983503497","0.476354985990193"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","West Germany","567","0.40245544935239","0.378575432169818","0.426335466534961"
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","East Germany","99","0.465418645796808","0.404788277054707","0.526049014538908"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","West Germany","1049","0.452936116944373","0.432680680903332","0.473191552985414"
"6 on scale 1-7","2017","(2c_voc) vocational maturity certificate","East Germany","180","0.43210604786124","0.384503497634127","0.479708598088353"
"6 on scale 1-7","2017","(3a) lower tertiary education","West Germany","682","0.482009883091413","0.456518487033799","0.507501279149027"
"6 on scale 1-7","2017","(3a) lower tertiary education","East Germany","261","0.44653688470867","0.405867729093639","0.487206040323701"
"6 on scale 1-7","2017","(3b) higher tertiary education","West Germany","1698","0.45278481388433","0.437389936443697","0.468179691324963"
"6 on scale 1-7","2017","(3b) higher tertiary education","East Germany","407","0.434561245312649","0.402990023929142","0.466132466696157"
"7 Strongly agree","2017","(0) in school","West Germany","80","0.230340254686011","0.186102530479183","0.274577978892839"
"7 Strongly agree","2017","(0) in school","East Germany","","","",""
"7 Strongly agree","2017","(1a) inadequately completed","West Germany","751","0.439751268656912","0.411702792676351","0.467799744637472"
"7 Strongly agree","2017","(1a) inadequately completed","East Germany","161","0.424506152107521","0.362615168359476","0.486397135855566"
"7 Strongly agree","2017","(1b) general elementary school","West Germany","992","0.382571285363364","0.362220719064589","0.402921851662139"
"7 Strongly agree","2017","(1b) general elementary school","East Germany","152","0.350965488485577","0.299393218949437","0.402537758021717"
"7 Strongly agree","2017","(1c) basic vocational qualification","West Germany","1304","0.295651655058513","0.282129591628218","0.309173718488808"
"7 Strongly agree","2017","(1c) basic vocational qualification","East Germany","288","0.32869402611154","0.297693436070406","0.359694616152674"
"7 Strongly agree","2017","(2b) intermediate general qualification","West Germany","236","0.347450156322893","0.311368361480593","0.383531951165193"
"7 Strongly agree","2017","(2b) intermediate general qualification","East Germany","48","0.272358174371123","0.202723219345707","0.341993129396538"
"7 Strongly agree","2017","(2a) intermediate vocational","West Germany","1158","0.276718203066289","0.26301254632447","0.290423859808108"
"7 Strongly agree","2017","(2a) intermediate vocational","East Germany","595","0.260744608655786","0.241702057055374","0.279787160256199"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","West Germany","625","0.304012436940208","0.281613005307303","0.326411868573113"
"7 Strongly agree","2017","(2c_gen) general maturity certificate","East Germany","102","0.221995029735373","0.171479579477559","0.272510479993187"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","West Germany","606","0.237701768871622","0.220380378026254","0.255023159716991"
"7 Strongly agree","2017","(2c_voc) vocational maturity certificate","East Germany","128","0.303519416704178","0.259337030055076","0.347701803353279"
"7 Strongly agree","2017","(3a) lower tertiary education","West Germany","312","0.202538910541912","0.182036076426417","0.223041744657407"
"7 Strongly agree","2017","(3a) lower tertiary education","East Germany","156","0.298482547913128","0.261048149663956","0.3359169461623"
"7 Strongly agree","2017","(3b) higher tertiary education","West Germany","1101","0.228642837220285","0.21565437314107","0.241631301299499"
"7 Strongly agree","2017","(3b) higher tertiary education","East Germany","258","0.245087865096628","0.217692177245088","0.272483552948169"
"1 Strongly disagree","2018","(0) in school","West Germany","","","",""
"1 Strongly disagree","2018","(0) in school","East Germany","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","West Germany","","","",""
"1 Strongly disagree","2018","(1a) inadequately completed","East Germany","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","West Germany","","","",""
"1 Strongly disagree","2018","(1b) general elementary school","East Germany","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","West Germany","","","",""
"1 Strongly disagree","2018","(1c) basic vocational qualification","East Germany","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","West Germany","","","",""
"1 Strongly disagree","2018","(2b) intermediate general qualification","East Germany","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","West Germany","","","",""
"1 Strongly disagree","2018","(2a) intermediate vocational","East Germany","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"1 Strongly disagree","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"1 Strongly disagree","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","West Germany","","","",""
"1 Strongly disagree","2018","(3a) lower tertiary education","East Germany","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","West Germany","","","",""
"1 Strongly disagree","2018","(3b) higher tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2018","(0) in school","West Germany","","","",""
"2 on scale 1-7 ","2018","(0) in school","East Germany","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","West Germany","","","",""
"2 on scale 1-7 ","2018","(1a) inadequately completed","East Germany","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","West Germany","","","",""
"2 on scale 1-7 ","2018","(1b) general elementary school","East Germany","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","West Germany","","","",""
"2 on scale 1-7 ","2018","(1c) basic vocational qualification","East Germany","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","West Germany","","","",""
"2 on scale 1-7 ","2018","(2b) intermediate general qualification","East Germany","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","West Germany","","","",""
"2 on scale 1-7 ","2018","(2a) intermediate vocational","East Germany","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"2 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2018","(3a) lower tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","West Germany","","","",""
"2 on scale 1-7 ","2018","(3b) higher tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2018","(0) in school","West Germany","","","",""
"3 on scale 1-7 ","2018","(0) in school","East Germany","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","West Germany","","","",""
"3 on scale 1-7 ","2018","(1a) inadequately completed","East Germany","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","West Germany","","","",""
"3 on scale 1-7 ","2018","(1b) general elementary school","East Germany","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","West Germany","","","",""
"3 on scale 1-7 ","2018","(1c) basic vocational qualification","East Germany","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","West Germany","","","",""
"3 on scale 1-7 ","2018","(2b) intermediate general qualification","East Germany","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","West Germany","","","",""
"3 on scale 1-7 ","2018","(2a) intermediate vocational","East Germany","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"3 on scale 1-7 ","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"3 on scale 1-7 ","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","West Germany","","","",""
"3 on scale 1-7 ","2018","(3a) lower tertiary education","East Germany","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","West Germany","","","",""
"3 on scale 1-7 ","2018","(3b) higher tertiary education","East Germany","","","",""
"4 on scale 1-7","2018","(0) in school","West Germany","","","",""
"4 on scale 1-7","2018","(0) in school","East Germany","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","West Germany","","","",""
"4 on scale 1-7","2018","(1a) inadequately completed","East Germany","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","West Germany","","","",""
"4 on scale 1-7","2018","(1b) general elementary school","East Germany","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","West Germany","","","",""
"4 on scale 1-7","2018","(1c) basic vocational qualification","East Germany","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","West Germany","","","",""
"4 on scale 1-7","2018","(2b) intermediate general qualification","East Germany","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","West Germany","","","",""
"4 on scale 1-7","2018","(2a) intermediate vocational","East Germany","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"4 on scale 1-7","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"4 on scale 1-7","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","West Germany","","","",""
"4 on scale 1-7","2018","(3a) lower tertiary education","East Germany","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","West Germany","","","",""
"4 on scale 1-7","2018","(3b) higher tertiary education","East Germany","","","",""
"5 on scale 1-7","2018","(0) in school","West Germany","","","",""
"5 on scale 1-7","2018","(0) in school","East Germany","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","West Germany","","","",""
"5 on scale 1-7","2018","(1a) inadequately completed","East Germany","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","West Germany","","","",""
"5 on scale 1-7","2018","(1b) general elementary school","East Germany","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","West Germany","","","",""
"5 on scale 1-7","2018","(1c) basic vocational qualification","East Germany","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","West Germany","","","",""
"5 on scale 1-7","2018","(2b) intermediate general qualification","East Germany","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","West Germany","","","",""
"5 on scale 1-7","2018","(2a) intermediate vocational","East Germany","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"5 on scale 1-7","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"5 on scale 1-7","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","West Germany","","","",""
"5 on scale 1-7","2018","(3a) lower tertiary education","East Germany","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","West Germany","","","",""
"5 on scale 1-7","2018","(3b) higher tertiary education","East Germany","","","",""
"6 on scale 1-7","2018","(0) in school","West Germany","","","",""
"6 on scale 1-7","2018","(0) in school","East Germany","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","West Germany","","","",""
"6 on scale 1-7","2018","(1a) inadequately completed","East Germany","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","West Germany","","","",""
"6 on scale 1-7","2018","(1b) general elementary school","East Germany","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","West Germany","","","",""
"6 on scale 1-7","2018","(1c) basic vocational qualification","East Germany","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","West Germany","","","",""
"6 on scale 1-7","2018","(2b) intermediate general qualification","East Germany","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","West Germany","","","",""
"6 on scale 1-7","2018","(2a) intermediate vocational","East Germany","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"6 on scale 1-7","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"6 on scale 1-7","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","West Germany","","","",""
"6 on scale 1-7","2018","(3a) lower tertiary education","East Germany","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","West Germany","","","",""
"6 on scale 1-7","2018","(3b) higher tertiary education","East Germany","","","",""
"7 Strongly agree","2018","(0) in school","West Germany","","","",""
"7 Strongly agree","2018","(0) in school","East Germany","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","West Germany","","","",""
"7 Strongly agree","2018","(1a) inadequately completed","East Germany","","","",""
"7 Strongly agree","2018","(1b) general elementary school","West Germany","","","",""
"7 Strongly agree","2018","(1b) general elementary school","East Germany","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","West Germany","","","",""
"7 Strongly agree","2018","(1c) basic vocational qualification","East Germany","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","West Germany","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","East Germany","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","West Germany","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","East Germany","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","West Germany","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","East Germany","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","West Germany","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","East Germany","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","West Germany","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","East Germany","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","West Germany","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","East Germany","","","",""
"1 Strongly disagree","2019","(0) in school","West Germany","","","",""
"1 Strongly disagree","2019","(0) in school","East Germany","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","West Germany","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","East Germany","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","West Germany","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","East Germany","","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","West Germany","","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","East Germany","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","West Germany","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","East Germany","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","West Germany","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","East Germany","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","West Germany","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","East Germany","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","West Germany","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","East Germany","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","West Germany","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","East Germany","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","West Germany","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","East Germany","","","",""
"2 on scale 1-7 ","2019","(0) in school","West Germany","","","",""
