"plh0224","year","pgisced97","sex","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2017","vocational + Abi","Male","70","0.0696403195615138","0.0526971615780109","0.0865834775450167","4"
"4 on scale 1-7","2017","middle vocational","Male","593","0.109359843256185","0.101316222786314","0.117403463726057","4"
"4 on scale 1-7","2017","middle vocational","Female","328","0.0514060265756878","0.046146619151357","0.0566654340000186","4"
"5 on scale 1-7","2017","in school","Male","61","0.315484887203744","0.249923182561431","0.381046591846058","5"
"5 on scale 1-7","2017","in school","Female","44","0.161540807349898","0.112798271090782","0.210283343609014","5"
"5 on scale 1-7","2017","inadequately","Male","72","0.195705794355752","0.167101240142997","0.224310348568507","5"
"5 on scale 1-7","2017","inadequately","Female","43","0.101437407122857","0.077843709698068","0.125031104547646","5"
"5 on scale 1-7","2017","higher education","Female","610","0.177732629355055","0.164931610919049","0.190533647791061","5"
"5 on scale 1-7","2017","general elemantary","Male","231","0.209987694840745","0.188750807602885","0.231224582078605","5"
"5 on scale 1-7","2017","general elemantary","Female","266","0.164208149637019","0.147439662784251","0.180976636489788","5"
"5 on scale 1-7","2017","middle vocational","Male","1320","0.238270996622155","0.227290870426324","0.249251122817986","5"
"5 on scale 1-7","2017","middle vocational","Female","1012","0.153672025286827","0.145082752969395","0.162261297604258","5"
"5 on scale 1-7","2017","vocational + Abi","Male","185","0.224678986726682","0.196897176018457","0.252460797434906","5"
"5 on scale 1-7","2017","vocational + Abi","Female","224","0.172077508577087","0.15245258621906","0.191702430935115","5"
"5 on scale 1-7","2017","higher vocational","Male","233","0.249927879307793","0.222366383345721","0.277489375269865","5"
"5 on scale 1-7","2017","higher vocational","Female","115","0.192353583149238","0.160709994021216","0.22399717227726","5"
"5 on scale 1-7","2017","higher education","Male","838","0.2508209892897","0.236635081202126","0.265006897377274","5"
"6 on scale 1-7","2017","vocational + Abi","Female","646","0.439191399923358","0.413387503010283","0.464995296836432","6"
"6 on scale 1-7","2017","higher vocational","Male","395","0.409678764412894","0.378374042368361","0.440983486457426","6"
"6 on scale 1-7","2017","higher vocational","Female","288","0.496173605808741","0.456033154796469","0.536314056821013","6"
"6 on scale 1-7","2017","higher education","Male","1473","0.437860750956392","0.421625000557546","0.454096501355238","6"
"6 on scale 1-7","2017","higher education","Female","1575","0.480372181894986","0.463642428743503","0.497101935046469","6"
"6 on scale 1-7","2017","in school","Male","79","0.375510050258496","0.307190822959853","0.443829277557139","6"
"6 on scale 1-7","2017","vocational + Abi","Male","389","0.484203333920954","0.450938014704407","0.517468653137502","6"
"6 on scale 1-7","2017","inadequately","Male","151","0.313485287073102","0.280038117055201","0.346932457091004","6"
"6 on scale 1-7","2017","inadequately","Female","135","0.27338343296117","0.23855278831053","0.308214077611811","6"
"6 on scale 1-7","2017","middle vocational","Male","2198","0.390866170596084","0.378290188899588","0.40344215229258","6"
"6 on scale 1-7","2017","in school","Female","94","0.490128529897078","0.42392039086324","0.556336668930915","6"
"6 on scale 1-7","2017","general elemantary","Male","438","0.349552483615944","0.324690296191759","0.37441467104013","6"
"6 on scale 1-7","2017","general elemantary","Female","638","0.35355105384728","0.331911881846938","0.375190225847621","6"
"6 on scale 1-7","2017","middle vocational","Female","2817","0.417132041464016","0.405388164769281","0.42887591815875","6"
"7 Strongly agree","2017","inadequately","Male","466","0.365974919082169","0.33124492153697","0.400704916627368","7"
"7 Strongly agree","2017","inadequately","Female","412","0.540537192542054","0.501591382604262","0.579483002479845","7"
"7 Strongly agree","2017","in school","Male","32","0.186966529302897","0.131961097027656","0.241971961578137","7"
"7 Strongly agree","2017","in school","Female","66","0.263734404746527","0.205372873085131","0.322095936407923","7"
"7 Strongly agree","2017","general elemantary","Male","595","0.319090136964585","0.294786094640929","0.343394179288241","7"
"7 Strongly agree","2017","general elemantary","Female","812","0.399492382726097","0.377322623997034","0.421662141455161","7"
"7 Strongly agree","2017","middle vocational","Male","1467","0.226009033607617","0.215229441197423","0.236788626017812","7"
"7 Strongly agree","2017","middle vocational","Female","2498","0.357444627151326","0.346030327154797","0.368858927147855","7"
"7 Strongly agree","2017","vocational + Abi","Male","197","0.194123318756333","0.167795693318375","0.220450944194291","7"
"7 Strongly agree","2017","vocational + Abi","Female","447","0.309334796400112","0.28530228106878","0.333367311731444","7"
"7 Strongly agree","2017","higher vocational","Male","182","0.194771765834078","0.169562138808051","0.219981392860105","7"
"7 Strongly agree","2017","higher vocational","Female","156","0.265592623158955","0.230135664534489","0.301049581783422","7"
"7 Strongly agree","2017","higher education","Male","819","0.195384075769979","0.182408659579877","0.208359491960081","7"
"7 Strongly agree","2017","higher education","Female","1008","0.266330557068056","0.2515287368135","0.281132377322612","7"
"1 Strongly disagree","2018","vocational + Abi","Female","","","","","1"
"1 Strongly disagree","2018","higher vocational","Male","","","","","1"
"1 Strongly disagree","2018","higher vocational","Female","","","","","1"
"1 Strongly disagree","2018","higher education","Male","","","","","1"
"1 Strongly disagree","2018","higher education","Female","","","","","1"
"1 Strongly disagree","2018","inadequately","Male","","","","","1"
"1 Strongly disagree","2018","inadequately","Female","","","","","1"
"1 Strongly disagree","2018","general elemantary","Male","","","","","1"
"1 Strongly disagree","2018","general elemantary","Female","","","","","1"
"1 Strongly disagree","2018","in school","Male","","","","","1"
"1 Strongly disagree","2018","in school","Female","","","","","1"
"1 Strongly disagree","2018","middle vocational","Male","","","","","1"
"1 Strongly disagree","2018","middle vocational","Female","","","","","1"
"1 Strongly disagree","2018","vocational + Abi","Male","","","","","1"
"2 on scale 1-7 ","2018","higher vocational","Male","","","","","2"
"2 on scale 1-7 ","2018","higher vocational","Female","","","","","2"
"2 on scale 1-7 ","2018","higher education","Male","","","","","2"
"2 on scale 1-7 ","2018","in school","Male","","","","","2"
"2 on scale 1-7 ","2018","in school","Female","","","","","2"
"2 on scale 1-7 ","2018","inadequately","Male","","","","","2"
"2 on scale 1-7 ","2018","inadequately","Female","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","Male","","","","","2"
"2 on scale 1-7 ","2018","general elemantary","Female","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","Male","","","","","2"
"2 on scale 1-7 ","2018","middle vocational","Female","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","Male","","","","","2"
"2 on scale 1-7 ","2018","vocational + Abi","Female","","","","","2"
"2 on scale 1-7 ","2018","higher education","Female","","","","","2"
"3 on scale 1-7 ","2018","in school","Male","","","","","3"
"3 on scale 1-7 ","2018","in school","Female","","","","","3"
"3 on scale 1-7 ","2018","inadequately","Male","","","","","3"
"3 on scale 1-7 ","2018","inadequately","Female","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","Male","","","","","3"
"3 on scale 1-7 ","2018","general elemantary","Female","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","Male","","","","","3"
"3 on scale 1-7 ","2018","middle vocational","Female","","","","","3"
"3 on scale 1-7 ","2018","vocational + Abi","Male","","","","","3"
"3 on scale 1-7 ","2018","vocational + Abi","Female","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","Male","","","","","3"
"3 on scale 1-7 ","2018","higher vocational","Female","","","","","3"
"3 on scale 1-7 ","2018","higher education","Male","","","","","3"
"3 on scale 1-7 ","2018","higher education","Female","","","","","3"
"4 on scale 1-7","2018","inadequately","Male","","","","","4"
"4 on scale 1-7","2018","inadequately","Female","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","Female","","","","","4"
"4 on scale 1-7","2018","higher vocational","Male","","","","","4"
"4 on scale 1-7","2018","higher vocational","Female","","","","","4"
"4 on scale 1-7","2018","general elemantary","Male","","","","","4"
"4 on scale 1-7","2018","general elemantary","Female","","","","","4"
"4 on scale 1-7","2018","middle vocational","Male","","","","","4"
"4 on scale 1-7","2018","vocational + Abi","Male","","","","","4"
"4 on scale 1-7","2018","higher education","Male","","","","","4"
"4 on scale 1-7","2018","higher education","Female","","","","","4"
"4 on scale 1-7","2018","in school","Male","","","","","4"
"4 on scale 1-7","2018","in school","Female","","","","","4"
"4 on scale 1-7","2018","middle vocational","Female","","","","","4"
"5 on scale 1-7","2018","in school","Male","","","","","5"
"5 on scale 1-7","2018","in school","Female","","","","","5"
"5 on scale 1-7","2018","inadequately","Male","","","","","5"
"5 on scale 1-7","2018","inadequately","Female","","","","","5"
"5 on scale 1-7","2018","general elemantary","Male","","","","","5"
"5 on scale 1-7","2018","general elemantary","Female","","","","","5"
"5 on scale 1-7","2018","middle vocational","Male","","","","","5"
"5 on scale 1-7","2018","middle vocational","Female","","","","","5"
"5 on scale 1-7","2018","vocational + Abi","Male","","","","","5"
"5 on scale 1-7","2018","vocational + Abi","Female","","","","","5"
"5 on scale 1-7","2018","higher vocational","Male","","","","","5"
"5 on scale 1-7","2018","higher vocational","Female","","","","","5"
"5 on scale 1-7","2018","higher education","Male","","","","","5"
"5 on scale 1-7","2018","higher education","Female","","","","","5"
"6 on scale 1-7","2018","vocational + Abi","Female","","","","","6"
"6 on scale 1-7","2018","higher vocational","Male","","","","","6"
"6 on scale 1-7","2018","higher vocational","Female","","","","","6"
"6 on scale 1-7","2018","higher education","Male","","","","","6"
"6 on scale 1-7","2018","higher education","Female","","","","","6"
"6 on scale 1-7","2018","general elemantary","Male","","","","","6"
"6 on scale 1-7","2018","general elemantary","Female","","","","","6"
"6 on scale 1-7","2018","middle vocational","Male","","","","","6"
"6 on scale 1-7","2018","inadequately","Male","","","","","6"
"6 on scale 1-7","2018","inadequately","Female","","","","","6"
"6 on scale 1-7","2018","middle vocational","Female","","","","","6"
"6 on scale 1-7","2018","vocational + Abi","Male","","","","","6"
"6 on scale 1-7","2018","in school","Female","","","","","6"
"6 on scale 1-7","2018","in school","Male","","","","","6"
"7 Strongly agree","2018","in school","Male","","","","","7"
"7 Strongly agree","2018","in school","Female","","","","","7"
"7 Strongly agree","2018","inadequately","Male","","","","","7"
"7 Strongly agree","2018","inadequately","Female","","","","","7"
"7 Strongly agree","2018","vocational + Abi","Male","","","","","7"
"7 Strongly agree","2018","vocational + Abi","Female","","","","","7"
"7 Strongly agree","2018","higher vocational","Male","","","","","7"
"7 Strongly agree","2018","higher vocational","Female","","","","","7"
"7 Strongly agree","2018","higher education","Male","","","","","7"
"7 Strongly agree","2018","higher education","Female","","","","","7"
"7 Strongly agree","2018","general elemantary","Male","","","","","7"
"7 Strongly agree","2018","general elemantary","Female","","","","","7"
"7 Strongly agree","2018","middle vocational","Male","","","","","7"
"7 Strongly agree","2018","middle vocational","Female","","","","","7"
"1 Strongly disagree","2019","vocational + Abi","Female","3","","","","1"
"1 Strongly disagree","2019","higher vocational","Male","1","","","","1"
"1 Strongly disagree","2019","higher vocational","Female","","","","","1"
"1 Strongly disagree","2019","higher education","Male","3","","","","1"
"1 Strongly disagree","2019","higher education","Female","3","","","","1"
"1 Strongly disagree","2019","general elemantary","Male","5","","","","1"
"1 Strongly disagree","2019","general elemantary","Female","3","","","","1"
"1 Strongly disagree","2019","middle vocational","Male","19","","","","1"
"1 Strongly disagree","2019","middle vocational","Female","11","","","","1"
"1 Strongly disagree","2019","vocational + Abi","Male","2","","","","1"
"1 Strongly disagree","2019","inadequately","Male","2","","","","1"
"1 Strongly disagree","2019","in school","Female","","","","","1"
"1 Strongly disagree","2019","in school","Male","1","","","","1"
"1 Strongly disagree","2019","inadequately","Female","1","","","","1"
"2 on scale 1-7 ","2019","inadequately","Male","3","","","","2"
"2 on scale 1-7 ","2019","inadequately","Female","1","","","","2"
"2 on scale 1-7 ","2019","general elemantary","Male","11","","","","2"
"2 on scale 1-7 ","2019","general elemantary","Female","10","","","","2"
"2 on scale 1-7 ","2019","middle vocational","Male","48","0.00875924796862597","0.00618980250113314","0.0113286934361188","2"
"2 on scale 1-7 ","2019","middle vocational","Female","22","","","","2"
"2 on scale 1-7 ","2019","vocational + Abi","Male","8","","","","2"
"2 on scale 1-7 ","2019","vocational + Abi","Female","4","","","","2"
"2 on scale 1-7 ","2019","higher vocational","Male","9","","","","2"
"2 on scale 1-7 ","2019","higher vocational","Female","1","","","","2"
"2 on scale 1-7 ","2019","higher education","Male","24","","","","2"
"2 on scale 1-7 ","2019","higher education","Female","12","","","","2"
"2 on scale 1-7 ","2019","in school","Male","2","","","","2"
"2 on scale 1-7 ","2019","in school","Female","","","","","2"
"3 on scale 1-7 ","2019","general elemantary","Male","23","","","","3"
"3 on scale 1-7 ","2019","general elemantary","Female","30","0.0155930704426175","0.0091513154375307","0.0220348254477044","3"
"3 on scale 1-7 ","2019","middle vocational","Male","143","0.0327213139721214","0.0278155392995739","0.0376270886446688","3"
"3 on scale 1-7 ","2019","middle vocational","Female","67","0.0100179010759678","0.00750599395604453","0.0125298081958911","3"
"3 on scale 1-7 ","2019","vocational + Abi","Male","20","","","","3"
"3 on scale 1-7 ","2019","vocational + Abi","Female","15","","","","3"
"3 on scale 1-7 ","2019","higher vocational","Male","38","0.031766967476548","0.0212976941733489","0.0422362407797471","3"
"3 on scale 1-7 ","2019","higher vocational","Female","8","","","","3"
"3 on scale 1-7 ","2019","higher education","Male","94","0.026267157736397","0.02108378952444","0.031450525948354","3"
"3 on scale 1-7 ","2019","higher education","Female","45","0.00987564045676809","0.0065231127479382","0.013228168165598","3"
"3 on scale 1-7 ","2019","in school","Male","1","","","","3"
"3 on scale 1-7 ","2019","in school","Female","4","","","","3"
"3 on scale 1-7 ","2019","inadequately","Male","3","","","","3"
"3 on scale 1-7 ","2019","inadequately","Female","2","","","","3"
"4 on scale 1-7","2019","vocational + Abi","Female","64","0.0437263822926739","0.0327736956309253","0.0546790689544225","4"
"4 on scale 1-7","2019","higher vocational","Male","132","0.123359886131899","0.103729160180728","0.14299061208307","4"
"4 on scale 1-7","2019","higher vocational","Female","35","0.0753841323474781","0.0540629597895875","0.0967053049053688","4"
"4 on scale 1-7","2019","in school","Female","7","","","","4"
"4 on scale 1-7","2019","inadequately","Male","19","","","","4"
"4 on scale 1-7","2019","inadequately","Female","13","","","","4"
"4 on scale 1-7","2019","general elemantary","Male","100","0.101803004052766","0.0829476055889312","0.120658402516601","4"
"4 on scale 1-7","2019","higher education","Male","376","0.0845362067166412","0.0755199228737977","0.0935524905594846","4"
"4 on scale 1-7","2019","higher education","Female","213","0.0670587356431431","0.0585786605142599","0.0755388107720262","4"
"4 on scale 1-7","2019","general elemantary","Female","99","0.0850539288885971","0.0705496550623978","0.0995582027147964","4"
"4 on scale 1-7","2019","middle vocational","Male","547","0.106097425385074","0.0976053481235822","0.114589502646565","4"
"4 on scale 1-7","2019","in school","Male","13","","","","4"
"4 on scale 1-7","2019","vocational + Abi","Male","75","0.0685220855906199","0.0513139234207943","0.0857302477604454","4"
"4 on scale 1-7","2019","middle vocational","Female","323","0.0603762441671695","0.0543684979668909","0.0663839903674481","4"
"5 on scale 1-7","2019","in school","Male","53","0.236747520591033","0.172082282849456","0.30141275833261","5"
"5 on scale 1-7","2019","in school","Female","28","","","","5"
"5 on scale 1-7","2019","inadequately","Male","32","0.174367538731027","0.117664012653369","0.231071064808685","5"
"5 on scale 1-7","2019","inadequately","Female","24","","","","5"
"5 on scale 1-7","2019","general elemantary","Male","211","0.197661691575926","0.172829809518685","0.222493573633166","5"
"5 on scale 1-7","2019","general elemantary","Female","239","0.16711442971231","0.147716709241365","0.186512150183256","5"
"5 on scale 1-7","2019","middle vocational","Male","1167","0.2248256080792","0.21331391990406","0.23633729625434","5"
"5 on scale 1-7","2019","higher vocational","Male","265","0.213560813608157","0.189096554571022","0.238025072645291","5"
"5 on scale 1-7","2019","higher vocational","Female","90","0.146701626138929","0.118128459989601","0.175274792288258","5"
"5 on scale 1-7","2019","higher education","Male","913","0.255858590273347","0.241716508356354","0.27000067219034","5"
"5 on scale 1-7","2019","higher education","Female","654","0.209137386026668","0.195349069996541","0.222925702056795","5"
"5 on scale 1-7","2019","middle vocational","Female","955","0.165671560590778","0.156293910107322","0.175049211074234","5"
"5 on scale 1-7","2019","vocational + Abi","Male","195","0.247694402212881","0.218291637729992","0.277097166695769","5"
"5 on scale 1-7","2019","vocational + Abi","Female","226","0.176430288938501","0.156013165326296","0.196847412550706","5"
"6 on scale 1-7","2019","general elemantary","Male","346","0.36259170462713","0.332614757193404","0.392568652060856","6"
"6 on scale 1-7","2019","vocational + Abi","Female","612","0.441925584136371","0.415325780445184","0.468525387827559","6"
"6 on scale 1-7","2019","higher vocational","Male","421","0.435451993507309","0.405854203047181","0.465049783967438","6"
"6 on scale 1-7","2019","higher vocational","Female","299","0.500730831019545","0.460351419621531","0.541110242417559","6"
"6 on scale 1-7","2019","higher education","Male","1555","0.444460767164128","0.428355805550947","0.460565728777309","6"
"6 on scale 1-7","2019","higher education","Female","1484","0.444584037599333","0.427736711601736","0.461431363596929","6"
"6 on scale 1-7","2019","in school","Male","58","0.435630715072202","0.360202300669088","0.511059129475316","6"
"6 on scale 1-7","2019","in school","Female","69","0.464251930933707","0.387216180136074","0.54128768173134","6"
"6 on scale 1-7","2019","inadequately","Male","44","0.277324658933351","0.210421021631472","0.34422829623523","6"
"6 on scale 1-7","2019","inadequately","Female","70","0.363889624002064","0.29972845155667","0.428050796447457","6"
"6 on scale 1-7","2019","general elemantary","Female","498","0.349108734092257","0.324323921970272","0.373893546214243","6"
"6 on scale 1-7","2019","middle vocational","Male","2001","0.39970952716241","0.386202200736623","0.413216853588196","6"
"6 on scale 1-7","2019","middle vocational","Female","2546","0.412766627874206","0.400348412448464","0.425184843299948","6"
"6 on scale 1-7","2019","vocational + Abi","Male","367","0.47594858861299","0.441931284565952","0.509965892660027","6"
"7 Strongly agree","2019","in school","Male","38","0.238080248789401","0.173289895689644","0.302870601889158","7"
"7 Strongly agree","2019","in school","Female","53","0.279886553230361","0.210539720519551","0.34923338594117","7"
"7 Strongly agree","2019","inadequately","Male","69","0.394136368456428","0.321107501137881","0.467165235774975","7"
"7 Strongly agree","2019","inadequately","Female","105","0.515291039878916","0.448642899709405","0.581939180048427","7"
"7 Strongly agree","2019","general elemantary","Male","292","0.29249229864591","0.264126669389107","0.320857927902714","7"
"7 Strongly agree","2019","general elemantary","Female","542","0.373148124504576","0.348001821264858","0.398294427744294","7"
"7 Strongly agree","2019","middle vocational","Male","1127","0.225279962560642","0.213760025744631","0.236799899376653","7"
"7 Strongly agree","2019","middle vocational","Female","2114","0.342944387286084","0.330971071104214","0.354917703467954","7"
"7 Strongly agree","2019","vocational + Abi","Male","161","0.187817531103503","0.161214704007686","0.21442035819932","7"
"7 Strongly agree","2019","vocational + Abi","Female","415","0.317916199999361","0.292974100964167","0.342858299034556","7"
"7 Strongly agree","2019","higher vocational","Male","212","0.178095620029123","0.155256678249357","0.200934561808889","7"
"7 Strongly agree","2019","higher vocational","Female","156","0.268426055447935","0.2326385116075","0.30421359928837","7"
"7 Strongly agree","2019","higher education","Male","692","0.183712453126719","0.171161506158192","0.196263400095247","7"
"7 Strongly agree","2019","higher education","Female","931","0.26503148627997","0.250068166015838","0.279994806544103","7"
