"plh0224","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","101","0.069897741003043","0.0561219334827278","0.0836735485233581"
"4 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","261","0.0857331687042706","0.0759531057780625","0.0955132316304788"
"4 on scale 1-7","2017","66 and older","(0) in school","","","",""
"4 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2017","66 and older","(1b) general elementary school","38","0.069726340820546","0.0483440791959439","0.0911086024451481"
"4 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","132","0.0772314838657631","0.0651221708407859","0.0893407968907404"
"4 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2017","66 and older","(2a) intermediate vocational","57","0.0647480684565056","0.0484430317809703","0.0810531051320409"
"4 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2017","66 and older","(3a) lower tertiary education","37","0.0669467947706623","0.0445414184988222","0.0893521710425024"
"4 on scale 1-7","2017","66 and older","(3b) higher tertiary education","70","0.0939019153073516","0.0736000319210201","0.114203798693683"
"5 on scale 1-7","2017","16-34 y.","(0) in school","105","0.233111554047219","0.192383288313987","0.27383981978045"
"5 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","36","0.130964734206887","0.103925562587696","0.158003905826079"
"5 on scale 1-7","2017","16-34 y.","(1b) general elementary school","98","0.141461341702675","0.117680899242734","0.165241784162615"
"5 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","80","0.188100227618329","0.153320747005021","0.222879708231637"
"5 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","81","0.153991413549589","0.12216261431985","0.185820212779329"
"5 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","162","0.22567857324566","0.198488462964605","0.252868683526715"
"5 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","244","0.202888150643435","0.180294272807382","0.225482028479488"
"5 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","105","0.164114908048671","0.134890022724634","0.193339793372708"
"5 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","60","0.226766036443411","0.175471327029727","0.278060745857096"
"5 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","176","0.180356683189458","0.156784423654072","0.203928942724845"
"5 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","78","0.127036167404343","0.103635938299559","0.150436396509128"
"5 on scale 1-7","2017","35-65 y.","(1b) general elementary school","160","0.19816568859411","0.17512710796673","0.22120426922149"
"5 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","577","0.200611022947545","0.186048671886192","0.215173374008897"
"5 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","49","0.219814460192516","0.168684565502619","0.270944354882412"
"5 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","793","0.177599776018588","0.16624531654642","0.188954235490756"
"5 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","82","0.215553031307016","0.182705048304807","0.248401014309224"
"5 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","383","0.250361244799827","0.230912292580249","0.269810197019405"
"5 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","301","0.245537984550187","0.222283957171814","0.268792011928559"
"5 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","654","0.227245179089887","0.212606599778671","0.241883758401102"
"5 on scale 1-7","2017","66 and older","(0) in school","","","",""
"5 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2017","66 and older","(1b) general elementary school","106","0.190081352245927","0.157140085522039","0.223022618969814"
"5 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","389","0.212527271953746","0.193970559982176","0.231083983925317"
"5 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","66 and older","(2a) intermediate vocational","168","0.172547285506104","0.147511009958472","0.197583561053735"
"5 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","32","0.149198239871563","0.101351282152509","0.197045197590617"
"5 on scale 1-7","2017","66 and older","(3a) lower tertiary education","94","0.189221216972262","0.154108030245999","0.224334403698525"
"5 on scale 1-7","2017","66 and older","(3b) higher tertiary education","163","0.203334352379708","0.175321655547812","0.231347049211604"
"6 on scale 1-7","2017","16-34 y.","(0) in school","173","0.433090917682569","0.385360617470526","0.480821217894612"
"6 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","112","0.206805588346081","0.174344097844798","0.239267078847364"
"6 on scale 1-7","2017","16-34 y.","(1b) general elementary school","223","0.323284976290358","0.291368364061316","0.355201588519399"
"6 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","185","0.412496458015933","0.368684508534723","0.456308407497142"
"6 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","205","0.411297689882736","0.367905594581281","0.454689785184191"
"6 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","379","0.406755765289362","0.374804446484541","0.438707084094183"
"6 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","451","0.426586168431952","0.398799257492933","0.454373079370971"
"6 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","290","0.512968693871202","0.473529377465614","0.552408010276791"
"6 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","121","0.466025080454847","0.404917768090119","0.527132392819575"
"6 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","396","0.447841112586918","0.417353974588617","0.478328250585219"
"6 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","172","0.309072850500754","0.276601163622804","0.341544537378704"
"6 on scale 1-7","2017","35-65 y.","(1b) general elementary school","340","0.327913005793047","0.300780416711221","0.355045594874873"
"6 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","1097","0.371750702448021","0.354176851954021","0.389324552942021"
"6 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","93","0.368630658658039","0.309066461657016","0.428194855659062"
"6 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","1909","0.444377705077723","0.429614875355559","0.459140534799888"
"6 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","191","0.387525485150874","0.348608069671439","0.426442900630309"
"6 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","848","0.437139496936088","0.414870684661852","0.459408309210324"
"6 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","603","0.478136634937532","0.451148395041182","0.505124874833883"
"6 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","1345","0.444518206819095","0.427159777697776","0.461876635940414"
"6 on scale 1-7","2017","66 and older","(0) in school","","","",""
"6 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","66 and older","(1b) general elementary school","202","0.35581443538529","0.315619890472469","0.39600898029811"
"6 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","755","0.389192560572196","0.367076368342091","0.411308752802302"
"6 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","66 and older","(2a) intermediate vocational","392","0.444346674994441","0.41142309971114","0.477270250277742"
"6 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","91","0.383809955452148","0.318500848417513","0.449119062486783"
"6 on scale 1-7","2017","66 and older","(3a) lower tertiary education","219","0.472147388624077","0.427393654657258","0.516901122590897"
"6 on scale 1-7","2017","66 and older","(3b) higher tertiary education","364","0.468908925713967","0.434176089492964","0.503641761934971"
"7 Strongly agree","2017","16-34 y.","(0) in school","99","0.226499835477907","0.186180620186304","0.266819050769511"
"7 Strongly agree","2017","16-34 y.","(1a) inadequately completed","416","0.535875385279612","0.495904229679283","0.575846540879941"
"7 Strongly agree","2017","16-34 y.","(1b) general elementary school","434","0.436161106919714","0.402321750104175","0.470000463735253"
"7 Strongly agree","2017","16-34 y.","(1c) basic vocational qualification","159","0.299639376921907","0.25886967609219","0.340409077751625"
"7 Strongly agree","2017","16-34 y.","(2b) intermediate general qualification","171","0.345091509254734","0.303169502462125","0.387013516047344"
"7 Strongly agree","2017","16-34 y.","(2a) intermediate vocational","293","0.274637794307463","0.245606741906403","0.303668846708523"
"7 Strongly agree","2017","16-34 y.","(2c_gen) general maturity certificate","426","0.295549783052058","0.269914195364126","0.32118537073999"
"7 Strongly agree","2017","16-34 y.","(2c_voc) vocational maturity certificate","167","0.229911051705968","0.196709691344972","0.263112412066964"
"7 Strongly agree","2017","16-34 y.","(3a) lower tertiary education","59","0.262998446273443","0.209067393082551","0.316929499464335"
"7 Strongly agree","2017","16-34 y.","(3b) higher tertiary education","378","0.298413938566335","0.270361367480015","0.326466509652655"
"7 Strongly agree","2017","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2017","35-65 y.","(1a) inadequately completed","467","0.450409550274373","0.415448724955281","0.485370375593465"
"7 Strongly agree","2017","35-65 y.","(1b) general elementary school","532","0.377691099008682","0.349670942789831","0.405711255227534"
"7 Strongly agree","2017","35-65 y.","(1c) basic vocational qualification","885","0.303591841959054","0.286871236620245","0.320312447297862"
"7 Strongly agree","2017","35-65 y.","(2b) intermediate general qualification","85","0.322363258001067","0.264657511751134","0.380069004251"
"7 Strongly agree","2017","35-65 y.","(2a) intermediate vocational","1232","0.270417518855123","0.257221034170153","0.283614003540093"
"7 Strongly agree","2017","35-65 y.","(2c_gen) general maturity certificate","282","0.289092096524107","0.252878252561748","0.325305940486465"
"7 Strongly agree","2017","35-65 y.","(2c_voc) vocational maturity certificate","503","0.236605935004787","0.217526133616549","0.255685736393025"
"7 Strongly agree","2017","35-65 y.","(3a) lower tertiary education","290","0.192792803307935","0.171479141611098","0.214106465004773"
"7 Strongly agree","2017","35-65 y.","(3b) higher tertiary education","810","0.214974054055526","0.200623596188813","0.229324511922239"
"7 Strongly agree","2017","66 and older","(0) in school","","","",""
"7 Strongly agree","2017","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","66 and older","(1b) general elementary school","178","0.349739318004959","0.309701922620089","0.389776713389829"
"7 Strongly agree","2017","66 and older","(1c) basic vocational qualification","548","0.295537269719942","0.274840094742647","0.316234444697237"
"7 Strongly agree","2017","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","66 and older","(2a) intermediate vocational","228","0.275910769501177","0.24629490360907","0.305526635393285"
"7 Strongly agree","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2017","66 and older","(2c_voc) vocational maturity certificate","64","0.327944023097602","0.264897538866356","0.390990507328848"
"7 Strongly agree","2017","66 and older","(3a) lower tertiary education","119","0.257873880650492","0.21865667197077","0.297091089330214"
"7 Strongly agree","2017","66 and older","(3b) higher tertiary education","171","0.19546254045711","0.167862075274361","0.223063005639859"
"1 Strongly disagree","2018","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(0) in school","","","",""
"1 Strongly disagree","2018","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(0) in school","","","",""
"4 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"4 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"4 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"5 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2018","66 and older","(0) in school","","","",""
"5 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"5 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"5 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","66 and older","(0) in school","","","",""
"6 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2018","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2018","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","35-65 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","35-65 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","35-65 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","66 and older","(0) in school","","","",""
"7 Strongly agree","2018","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2018","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2019","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2019","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2019","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2019","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2019","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2019","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2019","16-34 y.","(3b) higher tertiary education","","","",""
