"plh0224","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2015","66 and older","Other degree","","","",""
"5 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2015","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2015","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2015","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2015","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2015","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2015","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2015","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2015","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2015","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2015","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2015","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2015","66 and older","Other degree","","","",""
"6 on scale 1-7","2015","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2015","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2015","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2015","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2015","16-34 y.","Other degree","","","",""
"7 Strongly agree","2015","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2015","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2015","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2015","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2015","35-65 y.","Other degree","","","",""
"7 Strongly agree","2015","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2015","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2015","66 and older","secondary school degree","","","",""
"7 Strongly agree","2015","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2015","66 and older","Other degree","","","",""
"7 Strongly agree","2015","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2016","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2016","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2016","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2016","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2016","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2016","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2016","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2016","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2016","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2016","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2016","66 and older","Other degree","","","",""
"1 Strongly disagree","2016","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2016","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2016","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2016","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2016","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2016","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2016","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2016","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2016","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2016","66 and older","Other degree","","","",""
"4 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2016","66 and older","Other degree","","","",""
"5 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2016","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2016","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2016","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2016","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2016","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2016","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2016","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2016","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2016","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2016","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2016","66 and older","Other degree","","","",""
"6 on scale 1-7","2016","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2016","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2016","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2016","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2016","16-34 y.","Other degree","","","",""
"7 Strongly agree","2016","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2016","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2016","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2016","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2016","35-65 y.","Other degree","","","",""
"7 Strongly agree","2016","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2016","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2016","66 and older","secondary school degree","","","",""
"7 Strongly agree","2016","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2016","66 and older","Other degree","","","",""
"7 Strongly agree","2016","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2017","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2017","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2017","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2017","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2017","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2017","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2017","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2017","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2017","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2017","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2017","66 and older","Other degree","","","",""
"1 Strongly disagree","2017","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2017","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2017","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2017","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2017","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2017","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2017","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2017","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2017","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2017","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2017","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2017","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2017","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2017","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2017","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2017","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2017","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2017","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2017","16-34 y.","college entrance qualification","35","0.0128042264730521","0.008082536470775","0.0175259164753292"
"3 on scale 1-7 ","2017","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2017","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2017","35-65 y.","lower secondary degree","71","0.0237071008889895","0.0182125179830712","0.0292016837949078"
"3 on scale 1-7 ","2017","35-65 y.","secondary school degree","72","0.016885661359133","0.0133068559863463","0.0204644667319198"
"3 on scale 1-7 ","2017","35-65 y.","college entrance qualification","78","0.0156788953703782","0.0121303039897953","0.019227486750961"
"3 on scale 1-7 ","2017","35-65 y.","Other degree","46","0.0153120619705052","0.0108742721785339","0.0197498517624766"
"3 on scale 1-7 ","2017","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2017","66 and older","lower secondary degree","38","0.017133574602085","0.0118542087295758","0.0224129404745942"
"3 on scale 1-7 ","2017","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2017","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2017","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2017","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2017","16-34 y.","lower secondary degree","63","0.0746741447152727","0.0568018607426755","0.09254642868787"
"4 on scale 1-7","2017","16-34 y.","secondary school degree","86","0.0611504869666435","0.0487792235799899","0.0735217503532971"
"4 on scale 1-7","2017","16-34 y.","college entrance qualification","131","0.0568837937306419","0.0471564103323231","0.0666111771289608"
"4 on scale 1-7","2017","16-34 y.","Other degree","61","0.0524196452868027","0.0402291698918722","0.0646101206817332"
"4 on scale 1-7","2017","16-34 y.","no degree/no degree yet","43","0.0822698167886562","0.0652478858141977","0.0992917477631146"
"4 on scale 1-7","2017","35-65 y.","lower secondary degree","265","0.0883436864796346","0.0780940426909673","0.0985933302683019"
"4 on scale 1-7","2017","35-65 y.","secondary school degree","378","0.0837442155120895","0.0760500273661606","0.0914384036580185"
"4 on scale 1-7","2017","35-65 y.","college entrance qualification","394","0.0805453538086682","0.0727718777276564","0.08831882988968"
"4 on scale 1-7","2017","35-65 y.","Other degree","163","0.0575181129633745","0.0491033981881846","0.0659328277385644"
"4 on scale 1-7","2017","35-65 y.","no degree/no degree yet","45","0.0967022536746128","0.076014000570768","0.117390506778458"
"4 on scale 1-7","2017","66 and older","lower secondary degree","167","0.0789627937635372","0.0679914364139666","0.0899341511131079"
"4 on scale 1-7","2017","66 and older","secondary school degree","77","0.0598139960757605","0.046351727110788","0.073276265040733"
"4 on scale 1-7","2017","66 and older","college entrance qualification","89","0.0901992636203661","0.0729702477655567","0.107428279475176"
"4 on scale 1-7","2017","66 and older","Other degree","","","",""
"4 on scale 1-7","2017","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2017","16-34 y.","lower secondary degree","130","0.156971430848207","0.132238303483699","0.181704558212715"
"5 on scale 1-7","2017","16-34 y.","secondary school degree","256","0.206948172195544","0.186031254703438","0.22786508968765"
"5 on scale 1-7","2017","16-34 y.","college entrance qualification","460","0.196364280131467","0.179681054855026","0.213047505407909"
"5 on scale 1-7","2017","16-34 y.","Other degree","144","0.156482813471689","0.136610617107164","0.176355009836214"
"5 on scale 1-7","2017","16-34 y.","no degree/no degree yet","140","0.201201044599523","0.176366001844388","0.226036087354657"
"5 on scale 1-7","2017","35-65 y.","lower secondary degree","580","0.207142579372702","0.192506064478656","0.221779094266748"
"5 on scale 1-7","2017","35-65 y.","secondary school degree","924","0.18158275936329","0.170874923180302","0.192290595546279"
"5 on scale 1-7","2017","35-65 y.","college entrance qualification","1050","0.24418640420861","0.231914895675699","0.256457912741521"
"5 on scale 1-7","2017","35-65 y.","Other degree","433","0.194260122882527","0.179961644032429","0.208558601732625"
"5 on scale 1-7","2017","35-65 y.","no degree/no degree yet","80","0.131098063703366","0.107472967763214","0.154723159643518"
"5 on scale 1-7","2017","66 and older","lower secondary degree","475","0.201945064711324","0.185612908067726","0.218277221354921"
"5 on scale 1-7","2017","66 and older","secondary school degree","222","0.175632881301061","0.154031913636322","0.1972338489658"
"5 on scale 1-7","2017","66 and older","college entrance qualification","221","0.200122401214919","0.176059640500571","0.224185161929267"
"5 on scale 1-7","2017","66 and older","Other degree","60","0.219931914189092","0.175444582643035","0.264419245735149"
"5 on scale 1-7","2017","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2017","16-34 y.","lower secondary degree","297","0.384545453286455","0.351468963688172","0.417621942884737"
"6 on scale 1-7","2017","16-34 y.","secondary school degree","598","0.406754488873435","0.381391553901915","0.432117423844954"
"6 on scale 1-7","2017","16-34 y.","college entrance qualification","987","0.470422676359442","0.449460905572788","0.491384447146097"
"6 on scale 1-7","2017","16-34 y.","Other degree","327","0.338475873373145","0.312593608225997","0.364358138520294"
"6 on scale 1-7","2017","16-34 y.","no degree/no degree yet","282","0.361746312852625","0.331979675596398","0.391512950108852"
"6 on scale 1-7","2017","35-65 y.","lower secondary degree","1102","0.365785917863527","0.348390419600919","0.383181416126135"
"6 on scale 1-7","2017","35-65 y.","secondary school degree","2183","0.443231974813222","0.429433543616935","0.457030406009508"
"6 on scale 1-7","2017","35-65 y.","college entrance qualification","2180","0.458317516722602","0.444084875955038","0.472550157490166"
"6 on scale 1-7","2017","35-65 y.","Other degree","944","0.370454961886572","0.353001495679284","0.387908428093861"
"6 on scale 1-7","2017","35-65 y.","no degree/no degree yet","173","0.30626864697917","0.27400325162042","0.338534042337919"
"6 on scale 1-7","2017","66 and older","lower secondary degree","913","0.380476358509116","0.360724712160109","0.400228004858122"
"6 on scale 1-7","2017","66 and older","secondary school degree","544","0.450456344775384","0.422211615488874","0.478701074061894"
"6 on scale 1-7","2017","66 and older","college entrance qualification","480","0.437594453338624","0.407758045530466","0.467430861146783"
"6 on scale 1-7","2017","66 and older","Other degree","137","0.408712964028275","0.355912910899224","0.461513017157326"
"6 on scale 1-7","2017","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2017","16-34 y.","lower secondary degree","306","0.356406662809245","0.323843524339863","0.388969801278628"
"7 Strongly agree","2017","16-34 y.","secondary school degree","475","0.297213532431082","0.273616244840265","0.320810820021899"
"7 Strongly agree","2017","16-34 y.","college entrance qualification","554","0.257352486366123","0.238992400700217","0.275712572032028"
"7 Strongly agree","2017","16-34 y.","Other degree","726","0.421955578247867","0.394942159383096","0.448968997112637"
"7 Strongly agree","2017","16-34 y.","no degree/no degree yet","509","0.323590663883247","0.294608297625611","0.352573030140883"
"7 Strongly agree","2017","35-65 y.","lower secondary degree","890","0.303863758451457","0.287252902343071","0.320474614559843"
"7 Strongly agree","2017","35-65 y.","secondary school degree","1392","0.269668683052697","0.257341829203216","0.281995536902177"
"7 Strongly agree","2017","35-65 y.","college entrance qualification","981","0.195444096787744","0.184116983202157","0.206771210373331"
"7 Strongly agree","2017","35-65 y.","Other degree","1331","0.356122038874924","0.338815836242293","0.373428241507555"
"7 Strongly agree","2017","35-65 y.","no degree/no degree yet","470","0.451507624959339","0.416673259694607","0.48634199022407"
"7 Strongly agree","2017","66 and older","lower secondary degree","703","0.309038698767041","0.290239306225544","0.327838091308538"
"7 Strongly agree","2017","66 and older","secondary school degree","306","0.270382913665991","0.245168603950987","0.295597223380996"
"7 Strongly agree","2017","66 and older","college entrance qualification","246","0.245261127353306","0.219385043362519","0.271137211344092"
"7 Strongly agree","2017","66 and older","Other degree","100","0.288267657059968","0.239617719826526","0.33691759429341"
"7 Strongly agree","2017","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2018","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2018","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2018","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2018","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2018","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2018","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2018","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2018","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2018","66 and older","Other degree","","","",""
"1 Strongly disagree","2018","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2018","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","Other degree","","","",""
"2 on scale 1-7 ","2018","35-65 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","66 and older","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","66 and older","secondary school degree","","","",""
"2 on scale 1-7 ","2018","66 and older","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","Other degree","","","",""
"2 on scale 1-7 ","2018","66 and older","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","16-34 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","Other degree","","","",""
"3 on scale 1-7 ","2018","16-34 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","35-65 y.","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","secondary school degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","35-65 y.","Other degree","","","",""
"3 on scale 1-7 ","2018","35-65 y.","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","66 and older","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","66 and older","secondary school degree","","","",""
"3 on scale 1-7 ","2018","66 and older","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","66 and older","Other degree","","","",""
"3 on scale 1-7 ","2018","66 and older","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"4 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"4 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"4 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"4 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"4 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"4 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"4 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"4 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"4 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"4 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"4 on scale 1-7","2018","66 and older","Other degree","","","",""
"4 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"5 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"5 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"5 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"5 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"5 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"5 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"5 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"5 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"5 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"5 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"5 on scale 1-7","2018","66 and older","Other degree","","","",""
"5 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","16-34 y.","lower secondary degree","","","",""
"6 on scale 1-7","2018","16-34 y.","secondary school degree","","","",""
"6 on scale 1-7","2018","16-34 y.","college entrance qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","Other degree","","","",""
"6 on scale 1-7","2018","16-34 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","35-65 y.","lower secondary degree","","","",""
"6 on scale 1-7","2018","35-65 y.","secondary school degree","","","",""
"6 on scale 1-7","2018","35-65 y.","college entrance qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","Other degree","","","",""
"6 on scale 1-7","2018","35-65 y.","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","66 and older","lower secondary degree","","","",""
"6 on scale 1-7","2018","66 and older","secondary school degree","","","",""
"6 on scale 1-7","2018","66 and older","college entrance qualification","","","",""
"6 on scale 1-7","2018","66 and older","Other degree","","","",""
"6 on scale 1-7","2018","66 and older","no degree/no degree yet","","","",""
"7 Strongly agree","2018","16-34 y.","lower secondary degree","","","",""
"7 Strongly agree","2018","16-34 y.","secondary school degree","","","",""
"7 Strongly agree","2018","16-34 y.","college entrance qualification","","","",""
"7 Strongly agree","2018","16-34 y.","Other degree","","","",""
"7 Strongly agree","2018","16-34 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2018","35-65 y.","lower secondary degree","","","",""
"7 Strongly agree","2018","35-65 y.","secondary school degree","","","",""
"7 Strongly agree","2018","35-65 y.","college entrance qualification","","","",""
"7 Strongly agree","2018","35-65 y.","Other degree","","","",""
"7 Strongly agree","2018","35-65 y.","no degree/no degree yet","","","",""
"7 Strongly agree","2018","66 and older","lower secondary degree","","","",""
"7 Strongly agree","2018","66 and older","secondary school degree","","","",""
"7 Strongly agree","2018","66 and older","college entrance qualification","","","",""
"7 Strongly agree","2018","66 and older","Other degree","","","",""
"7 Strongly agree","2018","66 and older","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","16-34 y.","lower secondary degree","","","",""
"1 Strongly disagree","2019","16-34 y.","secondary school degree","","","",""
"1 Strongly disagree","2019","16-34 y.","college entrance qualification","","","",""
"1 Strongly disagree","2019","16-34 y.","Other degree","","","",""
"1 Strongly disagree","2019","16-34 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","35-65 y.","lower secondary degree","","","",""
"1 Strongly disagree","2019","35-65 y.","secondary school degree","","","",""
"1 Strongly disagree","2019","35-65 y.","college entrance qualification","","","",""
"1 Strongly disagree","2019","35-65 y.","Other degree","","","",""
"1 Strongly disagree","2019","35-65 y.","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","66 and older","lower secondary degree","","","",""
"1 Strongly disagree","2019","66 and older","secondary school degree","","","",""
"1 Strongly disagree","2019","66 and older","college entrance qualification","","","",""
"1 Strongly disagree","2019","66 and older","Other degree","","","",""
"1 Strongly disagree","2019","66 and older","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2019","16-34 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2019","16-34 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2019","16-34 y.","college entrance qualification","","","",""
"2 on scale 1-7 ","2019","16-34 y.","Other degree","","","",""
"2 on scale 1-7 ","2019","16-34 y.","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2019","35-65 y.","lower secondary degree","","","",""
"2 on scale 1-7 ","2019","35-65 y.","secondary school degree","","","",""
"2 on scale 1-7 ","2019","35-65 y.","college entrance qualification","","","",""
