"plh0224","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2016","indirect migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","no migration background","(0) in school","","","",""
"4 on scale 1-7","2016","no migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","no migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","no migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","no migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","no migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","no migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","no migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","direct migration background","(0) in school","","","",""
"4 on scale 1-7","2016","direct migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","direct migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","direct migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","direct migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","direct migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","direct migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","direct migration background","(3b) higher tertiary education","","","",""
"4 on scale 1-7","2016","indirect migration background","(0) in school","","","",""
"4 on scale 1-7","2016","indirect migration background","(1a) inadequately completed","","","",""
"4 on scale 1-7","2016","indirect migration background","(1b) general elementary school","","","",""
"4 on scale 1-7","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"4 on scale 1-7","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"4 on scale 1-7","2016","indirect migration background","(2a) intermediate vocational","","","",""
"4 on scale 1-7","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"4 on scale 1-7","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"4 on scale 1-7","2016","indirect migration background","(3a) lower tertiary education","","","",""
"4 on scale 1-7","2016","indirect migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","no migration background","(0) in school","","","",""
"5 on scale 1-7","2016","no migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","no migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","no migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","no migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","no migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","no migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","no migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","direct migration background","(0) in school","","","",""
"5 on scale 1-7","2016","direct migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","direct migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","direct migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","direct migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","direct migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","direct migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","direct migration background","(3b) higher tertiary education","","","",""
"5 on scale 1-7","2016","indirect migration background","(0) in school","","","",""
"5 on scale 1-7","2016","indirect migration background","(1a) inadequately completed","","","",""
"5 on scale 1-7","2016","indirect migration background","(1b) general elementary school","","","",""
"5 on scale 1-7","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"5 on scale 1-7","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2016","indirect migration background","(2a) intermediate vocational","","","",""
"5 on scale 1-7","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"5 on scale 1-7","2016","indirect migration background","(3a) lower tertiary education","","","",""
"5 on scale 1-7","2016","indirect migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","no migration background","(0) in school","","","",""
"6 on scale 1-7","2016","no migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","no migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","no migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","no migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","no migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","no migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","no migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","direct migration background","(0) in school","","","",""
"6 on scale 1-7","2016","direct migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","direct migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","direct migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","direct migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","direct migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","direct migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","direct migration background","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2016","indirect migration background","(0) in school","","","",""
"6 on scale 1-7","2016","indirect migration background","(1a) inadequately completed","","","",""
"6 on scale 1-7","2016","indirect migration background","(1b) general elementary school","","","",""
"6 on scale 1-7","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2016","indirect migration background","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2016","indirect migration background","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2016","indirect migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","no migration background","(0) in school","","","",""
"7 Strongly agree","2016","no migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","no migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","no migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","no migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","no migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","no migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","no migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","no migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","no migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","direct migration background","(0) in school","","","",""
"7 Strongly agree","2016","direct migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","direct migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","direct migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","direct migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","direct migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","direct migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","direct migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","direct migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","direct migration background","(3b) higher tertiary education","","","",""
"7 Strongly agree","2016","indirect migration background","(0) in school","","","",""
"7 Strongly agree","2016","indirect migration background","(1a) inadequately completed","","","",""
"7 Strongly agree","2016","indirect migration background","(1b) general elementary school","","","",""
"7 Strongly agree","2016","indirect migration background","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2016","indirect migration background","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2016","indirect migration background","(2a) intermediate vocational","","","",""
"7 Strongly agree","2016","indirect migration background","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2016","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2016","indirect migration background","(3a) lower tertiary education","","","",""
"7 Strongly agree","2016","indirect migration background","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2017","no migration background","(0) in school","","","",""
"1 Strongly disagree","2017","no migration background","(1a) inadequately completed","2","","",""
"1 Strongly disagree","2017","no migration background","(1b) general elementary school","3","","",""
"1 Strongly disagree","2017","no migration background","(1c) basic vocational qualification","13","","",""
"1 Strongly disagree","2017","no migration background","(2b) intermediate general qualification","1","","",""
"1 Strongly disagree","2017","no migration background","(2a) intermediate vocational","11","","",""
"1 Strongly disagree","2017","no migration background","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2017","no migration background","(2c_voc) vocational maturity certificate","3","","",""
"1 Strongly disagree","2017","no migration background","(3a) lower tertiary education","3","","",""
"1 Strongly disagree","2017","no migration background","(3b) higher tertiary education","1","","",""
"1 Strongly disagree","2017","direct migration background","(0) in school","","","",""
"1 Strongly disagree","2017","direct migration background","(1a) inadequately completed","5","","",""
"1 Strongly disagree","2017","direct migration background","(1b) general elementary school","7","","",""
"1 Strongly disagree","2017","direct migration background","(1c) basic vocational qualification","2","","",""
"1 Strongly disagree","2017","direct migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","direct migration background","(2a) intermediate vocational","1","","",""
"1 Strongly disagree","2017","direct migration background","(2c_gen) general maturity certificate","4","","",""
"1 Strongly disagree","2017","direct migration background","(2c_voc) vocational maturity certificate","5","","",""
"1 Strongly disagree","2017","direct migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","direct migration background","(3b) higher tertiary education","5","","",""
"1 Strongly disagree","2017","indirect migration background","(0) in school","","","",""
"1 Strongly disagree","2017","indirect migration background","(1a) inadequately completed","","","",""
"1 Strongly disagree","2017","indirect migration background","(1b) general elementary school","","","",""
"1 Strongly disagree","2017","indirect migration background","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2017","indirect migration background","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2017","indirect migration background","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2017","indirect migration background","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2017","indirect migration background","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2017","indirect migration background","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2017","indirect migration background","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2017","no migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","2","","",""
"2 on scale 1-7 ","2017","no migration background","(1b) general elementary school","15","","",""
"2 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","33","0.00653753715102689","0.00408443147007498","0.00899064283197879"
"2 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","3","","",""
"2 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","25","","",""
"2 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","5","","",""
"2 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","8","","",""
"2 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","7","","",""
"2 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","16","","",""
"2 on scale 1-7 ","2017","direct migration background","(0) in school","1","","",""
"2 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","8","","",""
"2 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","8","","",""
"2 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","6","","",""
"2 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","1","","",""
"2 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","1","","",""
"2 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","7","","",""
"2 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","3","","",""
"2 on scale 1-7 ","2017","indirect migration background","(0) in school","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","1","","",""
"2 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","1","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","3","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","3","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","1","","",""
"2 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","1","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","1","","",""
"3 on scale 1-7 ","2017","no migration background","(0) in school","12","","",""
"3 on scale 1-7 ","2017","no migration background","(1a) inadequately completed","5","","",""
"3 on scale 1-7 ","2017","no migration background","(1b) general elementary school","33","0.0233108373805487","0.0145518724582247","0.0320698023028727"
"3 on scale 1-7 ","2017","no migration background","(1c) basic vocational qualification","84","0.0205288106367522","0.0162125151367904","0.024845106136714"
"3 on scale 1-7 ","2017","no migration background","(2b) intermediate general qualification","11","","",""
"3 on scale 1-7 ","2017","no migration background","(2a) intermediate vocational","90","0.0192484097219653","0.0156466136108687","0.0228502058330619"
"3 on scale 1-7 ","2017","no migration background","(2c_gen) general maturity certificate","12","","",""
"3 on scale 1-7 ","2017","no migration background","(2c_voc) vocational maturity certificate","32","0.0168275476927492","0.0109343933981356","0.0227207019873627"
"3 on scale 1-7 ","2017","no migration background","(3a) lower tertiary education","22","","",""
"3 on scale 1-7 ","2017","no migration background","(3b) higher tertiary education","67","0.0220420207780049","0.0169502782344279","0.0271337633215818"
"3 on scale 1-7 ","2017","direct migration background","(0) in school","1","","",""
"3 on scale 1-7 ","2017","direct migration background","(1a) inadequately completed","12","","",""
"3 on scale 1-7 ","2017","direct migration background","(1b) general elementary school","15","","",""
"3 on scale 1-7 ","2017","direct migration background","(1c) basic vocational qualification","17","","",""
"3 on scale 1-7 ","2017","direct migration background","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2017","direct migration background","(2a) intermediate vocational","1","","",""
"3 on scale 1-7 ","2017","direct migration background","(2c_gen) general maturity certificate","11","","",""
"3 on scale 1-7 ","2017","direct migration background","(2c_voc) vocational maturity certificate","9","","",""
"3 on scale 1-7 ","2017","direct migration background","(3a) lower tertiary education","1","","",""
"3 on scale 1-7 ","2017","direct migration background","(3b) higher tertiary education","25","","",""
"3 on scale 1-7 ","2017","indirect migration background","(0) in school","","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1a) inadequately completed","3","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1b) general elementary school","3","","",""
"3 on scale 1-7 ","2017","indirect migration background","(1c) basic vocational qualification","1","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2b) intermediate general qualification","1","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2a) intermediate vocational","5","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_gen) general maturity certificate","6","","",""
"3 on scale 1-7 ","2017","indirect migration background","(2c_voc) vocational maturity certificate","2","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3a) lower tertiary education","1","","",""
"3 on scale 1-7 ","2017","indirect migration background","(3b) higher tertiary education","2","","",""
"4 on scale 1-7","2017","no migration background","(0) in school","19","","",""
"4 on scale 1-7","2017","no migration background","(1a) inadequately completed","25","","",""
"4 on scale 1-7","2017","no migration background","(1b) general elementary school","93","0.0797024086079151","0.0639808524615701","0.0954239647542602"
"4 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","348","0.0874626703852823","0.0788632312240984","0.0960621095464661"
"4 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","42","0.060126898180071","0.0413694169987657","0.0788843793613762"
"4 on scale 1-7","2017","no migration background","(2a) intermediate vocational","411","0.0790134856483743","0.0719418572194667","0.0860851140772819"
"4 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","59","0.0621365226525375","0.0460305863336522","0.0782424589714228"
"4 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","132","0.0645701487791137","0.0533100019884233","0.075830295569804"
"4 on scale 1-7","2017","no migration background","(3a) lower tertiary education","140","0.0617813522383232","0.0508867241527723","0.0726759803238742"
"4 on scale 1-7","2017","no migration background","(3b) higher tertiary education","284","0.0867656698102219","0.0770035145270872","0.0965278250933567"
"4 on scale 1-7","2017","direct migration background","(0) in school","2","","",""
"4 on scale 1-7","2017","direct migration background","(1a) inadequately completed","38","0.0786742340251927","0.0635791561401137","0.0937693119102717"
"4 on scale 1-7","2017","direct migration background","(1b) general elementary school","55","0.0458949515553289","0.0341334746983286","0.0576564284123292"
"4 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","59","0.0610507595774641","0.0454260693600959","0.0766754497948323"
"4 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","3","","",""
"4 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","12","","",""
"4 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","39","0.0890667718818628","0.0691028508828145","0.109030692880911"
"4 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","41","0.0545869897297996","0.0383719589286294","0.0708020205309698"
"4 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","5","","",""
"4 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","87","0.0586328391161019","0.0469782592167184","0.0702874190154854"
"4 on scale 1-7","2017","indirect migration background","(0) in school","3","","",""
"4 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","7","","",""
"4 on scale 1-7","2017","indirect migration background","(1b) general elementary school","14","","",""
"4 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","18","","",""
"4 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","6","","",""
"4 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","20","","",""
"4 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","8","","",""
"4 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","13","","",""
"4 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","5","","",""
"4 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","15","","",""
"5 on scale 1-7","2017","no migration background","(0) in school","78","0.24818650532847","0.198556338292625","0.297816672364314"
"5 on scale 1-7","2017","no migration background","(1a) inadequately completed","33","0.20577843582383","0.1487435988317","0.26281327281596"
"5 on scale 1-7","2017","no migration background","(1b) general elementary school","214","0.196476218310438","0.173411400520834","0.219541036100042"
"5 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","838","0.202881277282935","0.190640304499663","0.215122250066207"
"5 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","115","0.202138115432334","0.170450214296484","0.233826016568183"
"5 on scale 1-7","2017","no migration background","(2a) intermediate vocational","1035","0.182093573671173","0.171976816942129","0.192210330400218"
"5 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","204","0.226811348628554","0.19887190078276","0.254750796474349"
"5 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","367","0.219967886877519","0.200989537876437","0.2389462358786"
"5 on scale 1-7","2017","no migration background","(3a) lower tertiary education","421","0.229769774236628","0.210733217327671","0.248806331145584"
"5 on scale 1-7","2017","no migration background","(3b) higher tertiary education","718","0.22382768168635","0.209372731203289","0.23828263216941"
"5 on scale 1-7","2017","direct migration background","(0) in school","9","","",""
"5 on scale 1-7","2017","direct migration background","(1a) inadequately completed","90","0.103306871262513","0.0862421572884241","0.120371585236601"
"5 on scale 1-7","2017","direct migration background","(1b) general elementary school","134","0.180172490571133","0.158570847390911","0.201774133751356"
"5 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","170","0.229826293437224","0.202370182391146","0.257282404483302"
"5 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","10","","",""
"5 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","38","0.178384237956185","0.132027799149296","0.224740676763074"
"5 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","83","0.168648948095789","0.142405024895659","0.194892871295918"
"5 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","128","0.217214478015111","0.187781907387595","0.246647048642627"
"5 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","15","","",""
"5 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","234","0.177426579031171","0.158475091014404","0.196378067047938"
"5 on scale 1-7","2017","indirect migration background","(0) in school","18","","",""
"5 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","4","","",""
"5 on scale 1-7","2017","indirect migration background","(1b) general elementary school","16","","",""
"5 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","38","0.157098623318231","0.107764260981413","0.206432985655049"
"5 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","19","","",""
"5 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","50","0.255663332038955","0.204838751548582","0.306487912529327"
"5 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","52","0.225536310997959","0.172101666244656","0.278970955751263"
"5 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","25","","",""
"5 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","19","","",""
"5 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","41","0.177750299864959","0.125795765550239","0.229704834179678"
"6 on scale 1-7","2017","no migration background","(0) in school","121","0.422270731192302","0.365521592846432","0.479019869538172"
"6 on scale 1-7","2017","no migration background","(1a) inadequately completed","57","0.289052479840143","0.225097177229622","0.353007782450663"
"6 on scale 1-7","2017","no migration background","(1b) general elementary school","403","0.337238664790396","0.30979494805532","0.364682381525471"
"6 on scale 1-7","2017","no migration background","(1c) basic vocational qualification","1619","0.38690817569033","0.372082989447506","0.401733361933154"
"6 on scale 1-7","2017","no migration background","(2b) intermediate general qualification","251","0.410998096976472","0.372175573300677","0.449820620652268"
"6 on scale 1-7","2017","no migration background","(2a) intermediate vocational","2468","0.441351004777301","0.428334218989577","0.454367790565026"
"6 on scale 1-7","2017","no migration background","(2c_gen) general maturity certificate","375","0.443035236077905","0.409893466940897","0.476177005214913"
"6 on scale 1-7","2017","no migration background","(2c_voc) vocational maturity certificate","870","0.462970272162408","0.440124898678759","0.485815645646058"
"6 on scale 1-7","2017","no migration background","(3a) lower tertiary education","868","0.472153032436867","0.449562468052675","0.494743596821059"
"6 on scale 1-7","2017","no migration background","(3b) higher tertiary education","1494","0.457905395627107","0.440626894807838","0.475183896446377"
"6 on scale 1-7","2017","direct migration background","(0) in school","12","","",""
"6 on scale 1-7","2017","direct migration background","(1a) inadequately completed","238","0.299198335156902","0.27352456571298","0.324872104600824"
"6 on scale 1-7","2017","direct migration background","(1b) general elementary school","311","0.339404251964048","0.312790394296238","0.366018109631859"
"6 on scale 1-7","2017","direct migration background","(1c) basic vocational qualification","338","0.341761690756475","0.31080902277103","0.37271435874192"
"6 on scale 1-7","2017","direct migration background","(2b) intermediate general qualification","23","","",""
"6 on scale 1-7","2017","direct migration background","(2a) intermediate vocational","111","0.482900603208853","0.422392528438688","0.543408677979018"
"6 on scale 1-7","2017","direct migration background","(2c_gen) general maturity certificate","199","0.350141278710339","0.316708240317354","0.383574317103323"
"6 on scale 1-7","2017","direct migration background","(2c_voc) vocational maturity certificate","291","0.404747670327936","0.369712426135473","0.439782914520399"
"6 on scale 1-7","2017","direct migration background","(3a) lower tertiary education","44","0.520563746350033","0.422155183629475","0.61897230907059"
"6 on scale 1-7","2017","direct migration background","(3b) higher tertiary education","520","0.421611663206434","0.397114673984502","0.446108652428366"
"6 on scale 1-7","2017","indirect migration background","(0) in school","40","0.466307437631706","0.362665664552543","0.569949210710868"
"6 on scale 1-7","2017","indirect migration background","(1a) inadequately completed","7","","",""
"6 on scale 1-7","2017","indirect migration background","(1b) general elementary school","51","0.331620666902616","0.259566605136551","0.403674728668681"
"6 on scale 1-7","2017","indirect migration background","(1c) basic vocational qualification","80","0.423673663140119","0.356681359030741","0.490665967249497"
"6 on scale 1-7","2017","indirect migration background","(2b) intermediate general qualification","53","0.354867701205393","0.271652271537376","0.438083130873411"
"6 on scale 1-7","2017","indirect migration background","(2a) intermediate vocational","101","0.316170751967739","0.26199692012405","0.370344583811428"
"6 on scale 1-7","2017","indirect migration background","(2c_gen) general maturity certificate","92","0.398656308899712","0.336056232957109","0.461256384842315"
"6 on scale 1-7","2017","indirect migration background","(2c_voc) vocational maturity certificate","68","0.473788574745764","0.39441083551156","0.553166313979969"
"6 on scale 1-7","2017","indirect migration background","(3a) lower tertiary education","31","0.468467508343462","0.355534185818736","0.581400830868187"
"6 on scale 1-7","2017","indirect migration background","(3b) higher tertiary education","91","0.452779043898508","0.385133227449374","0.520424860347641"
"7 Strongly agree","2017","no migration background","(0) in school","61","0.201945143063128","0.155820324024385","0.24806996210187"
"7 Strongly agree","2017","no migration background","(1a) inadequately completed","69","0.352058229200875","0.284676108414473","0.419440349987276"
"7 Strongly agree","2017","no migration background","(1b) general elementary school","379","0.348177394375095","0.320523222368803","0.375831566381387"
"7 Strongly agree","2017","no migration background","(1c) basic vocational qualification","1211","0.291725931825241","0.277889578911832","0.30556228473865"
"7 Strongly agree","2017","no migration background","(2b) intermediate general qualification","194","0.302614719322552","0.266366479576168","0.338862959068935"
"7 Strongly agree","2017","no migration background","(2a) intermediate vocational","1550","0.270469745674898","0.258825182885532","0.282114308464264"
"7 Strongly agree","2017","no migration background","(2c_gen) general maturity certificate","207","0.255910430510087","0.226796603629674","0.285024257390501"
"7 Strongly agree","2017","no migration background","(2c_voc) vocational maturity certificate","418","0.229042710710069","0.209789820108383","0.248295601311755"
"7 Strongly agree","2017","no migration background","(3a) lower tertiary education","415","0.22286905357849","0.204036740731534","0.241701366425446"
"7 Strongly agree","2017","no migration background","(3b) higher tertiary education","614","0.202163711161391","0.188235699273837","0.216091723048944"
"7 Strongly agree","2017","direct migration background","(0) in school","10","","",""
"7 Strongly agree","2017","direct migration background","(1a) inadequately completed","831","0.488130689232245","0.460104755509397","0.516156622955093"
"7 Strongly agree","2017","direct migration background","(1b) general elementary school","686","0.4128539386831","0.385181171098512","0.440526706267689"
"7 Strongly agree","2017","direct migration background","(1c) basic vocational qualification","310","0.343461415041571","0.312471960859352","0.37445086922379"
"7 Strongly agree","2017","direct migration background","(2b) intermediate general qualification","45","0.478082697571255","0.369965812384557","0.586199582757954"
"7 Strongly agree","2017","direct migration background","(2a) intermediate vocational","99","0.284204064451274","0.229589660068702","0.338818468833846"
