"plh0224","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"4 on scale 1-7","2017","(Married) couple without C. ","Male","414","0.104597347582904","0.0952672773598626","0.113927417805945","4"
"4 on scale 1-7","2017","(Married) couple without C. ","Female","207","0.0495332789272947","0.0429594657682179","0.0561070920863714","4"
"4 on scale 1-7","2017","Single parent ","Male","46","0.0612955130979071","0.0421499464663979","0.0804410797294163","4"
"4 on scale 1-7","2017","Single parent ","Female","117","0.0643836267150112","0.0531905039173053","0.0755767495127171","4"
"4 on scale 1-7","2017","1-pers.-HH","Female","130","0.0622876613921289","0.052334757375241","0.0722405654090169","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Male","123","0.106641263152239","0.0897848276042096","0.123497698700269","4"
"4 on scale 1-7","2017","Couple + C. LE and GT 16","Female","46","0.0305430902037716","0.0211346577830745","0.0399515226244688","4"
"5 on scale 1-7","2017","1-pers.-HH","Male","410","0.22209397883003","0.204756716709065","0.239431240950994","5"
"5 on scale 1-7","2017","1-pers.-HH","Female","356","0.160266682830724","0.145158706207767","0.175374659453682","5"
"5 on scale 1-7","2017","(Married) couple without C. ","Male","1016","0.249455724409178","0.236264039054792","0.262647409763563","5"
"5 on scale 1-7","2017","(Married) couple without C. ","Female","707","0.171362940716619","0.15994623019792","0.182779651235318","5"
"5 on scale 1-7","2017","Single parent ","Male","142","0.236514432043347","0.202597334985849","0.270431529100846","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Male","712","0.23545750691881","0.221415237769878","0.249499776067743","5"
"5 on scale 1-7","2017","Couple + C. LE 16 ","Female","532","0.1766998368994","0.164283563681034","0.189116110117765","5"
"5 on scale 1-7","2017","Single parent ","Female","270","0.150904369789478","0.134579720713595","0.167229018865362","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Male","394","0.251117211208548","0.230442002451957","0.271792419965138","5"
"5 on scale 1-7","2017","Couple + C. GT 16 ","Female","268","0.153893970225043","0.136311413412653","0.171476527037433","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Male","252","0.206065014413314","0.183975571594984","0.228154457231643","5"
"5 on scale 1-7","2017","Couple + C. LE and GT 16","Female","169","0.122608857216959","0.104675810806463","0.140541903627455","5"
"6 on scale 1-7","2017","1-pers.-HH","Male","797","0.412826211499721","0.392290227432199","0.433362195567244","6"
"6 on scale 1-7","2017","1-pers.-HH","Female","934","0.404595679478369","0.384382687710473","0.424808671246265","6"
"6 on scale 1-7","2017","(Married) couple without C. ","Male","1723","0.415885990099637","0.400859714671149","0.430912265528125","6"
"6 on scale 1-7","2017","(Married) couple without C. ","Female","1855","0.438468740426271","0.423435360015912","0.45350212083663","6"
"6 on scale 1-7","2017","Single parent ","Male","236","0.412747616386324","0.373451999044974","0.452043233727673","6"
"6 on scale 1-7","2017","Single parent ","Female","714","0.408427121545915","0.386010195577505","0.430844047514325","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Male","1202","0.404650548141124","0.388406051687426","0.420895044594823","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","Female","1442","0.420325972770679","0.404257332811146","0.436394612730211","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Male","671","0.380684689201522","0.357535096612781","0.403834281790264","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","Female","683","0.426487666885915","0.402389530853872","0.450585802917958","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Male","456","0.369210072365868","0.342854691011413","0.395565453720323","6"
"6 on scale 1-7","2017","Couple + C. LE and GT 16","Female","516","0.440086302421236","0.412945292801692","0.467227312040779","6"
"7 Strongly agree","2017","1-pers.-HH","Male","782","0.257134567469401","0.238904685214606","0.275364449724196","7"
"7 Strongly agree","2017","1-pers.-HH","Female","793","0.344495334613332","0.324925211681122","0.364065457545542","7"
"7 Strongly agree","2017","(Married) couple without C. ","Male","834","0.194800991381471","0.182726674052168","0.206875308710775","7"
"7 Strongly agree","2017","(Married) couple without C. ","Female","1344","0.321175991205714","0.307029442685153","0.335322539726276","7"
"7 Strongly agree","2017","Single parent ","Male","163","0.252327448687892","0.217659559339553","0.28699533803623","7"
"7 Strongly agree","2017","Single parent ","Female","706","0.360532887778014","0.338635304145487","0.382430471410542","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","Male","1155","0.224686421433209","0.210872807412844","0.238500035453574","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","Female","1418","0.338108419517123","0.322708604406728","0.353508234627517","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","Male","372","0.218651816867526","0.198945585056335","0.238358048678717","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","Female","570","0.354626458005733","0.331316044476572","0.377936871534895","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Male","413","0.274087297075752","0.249727323565649","0.298447270585855","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","Female","527","0.38638477739006","0.359761924419437","0.413007630360683","7"
"1 Strongly disagree","2018","(Married) couple without C. ","Male","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","Female","","","","","1"
"1 Strongly disagree","2018","Single parent ","Male","","","","","1"
"1 Strongly disagree","2018","Single parent ","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","Male","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","Male","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","Male","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","Male","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","Female","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","Female","","","","","1"
"2 on scale 1-7 ","2018","(Married) couple without C. ","Female","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","Male","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","Female","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Female","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","Male","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","Male","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","Female","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Male","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","Female","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","Male","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Male","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","Female","","","","","2"
"3 on scale 1-7 ","2018","(Married) couple without C. ","Female","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Female","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","Male","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","Female","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","Male","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Male","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Female","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","Male","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","Female","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","Male","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","Female","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","Male","","","","","3"
"4 on scale 1-7","2018","1-pers.-HH","Male","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","Male","","","","","4"
"4 on scale 1-7","2018","(Married) couple without C. ","Female","","","","","4"
"4 on scale 1-7","2018","Single parent ","Male","","","","","4"
"4 on scale 1-7","2018","Single parent ","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","","","4"
"4 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","","","4"
"4 on scale 1-7","2018","1-pers.-HH","Female","","","","","4"
"4 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","","","4"
"5 on scale 1-7","2018","1-pers.-HH","Male","","","","","5"
"5 on scale 1-7","2018","1-pers.-HH","Female","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","Female","","","","","5"
"5 on scale 1-7","2018","Single parent ","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","","","5"
"5 on scale 1-7","2018","(Married) couple without C. ","Male","","","","","5"
"5 on scale 1-7","2018","Single parent ","Female","","","","","5"
"5 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","","","5"
"5 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","","","5"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Female","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","Female","","","","","6"
"6 on scale 1-7","2018","Single parent ","Male","","","","","6"
"6 on scale 1-7","2018","(Married) couple without C. ","Male","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","Male","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","Male","","","","","6"
"6 on scale 1-7","2018","1-pers.-HH","Female","","","","","6"
"6 on scale 1-7","2018","Single parent ","Female","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE 16 ","Female","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","Male","","","","","6"
"6 on scale 1-7","2018","Couple + C. GT 16 ","Female","","","","","6"
"6 on scale 1-7","2018","Couple + C. LE and GT 16","Male","","","","","6"
"7 Strongly agree","2018","1-pers.-HH","Male","","","","","7"
"7 Strongly agree","2018","1-pers.-HH","Female","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","Male","","","","","7"
"7 Strongly agree","2018","(Married) couple without C. ","Female","","","","","7"
"7 Strongly agree","2018","Single parent ","Male","","","","","7"
"7 Strongly agree","2018","Single parent ","Female","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","Male","","","","","7"
"7 Strongly agree","2018","Couple + C. LE 16 ","Female","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","Male","","","","","7"
"7 Strongly agree","2018","Couple + C. GT 16 ","Female","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","Male","","","","","7"
"7 Strongly agree","2018","Couple + C. LE and GT 16","Female","","","","","7"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Male","7","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Male","3","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","Male","12","","","","1"
"1 Strongly disagree","2019","Single parent ","Female","3","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Male","5","","","","1"
"1 Strongly disagree","2019","Couple + C. LE 16 ","Female","4","","","","1"
"1 Strongly disagree","2019","(Married) couple without C. ","Female","4","","","","1"
"1 Strongly disagree","2019","Couple + C. GT 16 ","Female","5","","","","1"
"1 Strongly disagree","2019","Couple + C. LE and GT 16","Female","1","","","","1"
"1 Strongly disagree","2019","Single parent ","Male","4","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","Male","5","","","","1"
"1 Strongly disagree","2019","1-pers.-HH","Female","5","","","","1"
"2 on scale 1-7 ","2019","Single parent ","Female","6","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Female","6","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Female","16","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Male","15","","","","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","Female","5","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","Male","44","0.00936341771067667","0.00650037616076276","0.0122264592605906","2"
"2 on scale 1-7 ","2019","Single parent ","Male","9","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Female","3","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","Male","8","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","Male","20","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","Male","9","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","Female","12","","","","2"
"3 on scale 1-7 ","2019","1-pers.-HH","Male","43","0.0182307985668152","0.0122698530197016","0.0241917441139288","3"
"3 on scale 1-7 ","2019","1-pers.-HH","Female","31","0.0108595501512643","0.00663125702090983","0.0150878432816187","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Male","138","0.0358460880043998","0.0303196240960867","0.041372551912713","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","Female","52","0.0115237436142143","0.00828204492662881","0.0147654423017997","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Female","33","0.00781629066366912","0.00446464786313064","0.0111679334642076","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Female","14","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","Male","27","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","Male","68","0.0249339520140603","0.0188665826505661","0.0310013213775546","3"
"3 on scale 1-7 ","2019","Single parent ","Male","11","","","","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Male","41","0.036282730410799","0.0269585933069316","0.0456068675146665","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","Female","17","","","","3"
"3 on scale 1-7 ","2019","Single parent ","Female","22","","","","3"
"4 on scale 1-7","2019","1-pers.-HH","Male","175","0.0916722828142959","0.0788150380166666","0.104529527611925","4"
"4 on scale 1-7","2019","(Married) couple without C. ","Male","446","0.10738775089625","0.0981840591343494","0.116591442658151","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Male","174","0.090756931929321","0.0764329504269826","0.105080913431659","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","Female","84","0.052414886429399","0.0408477790422041","0.0639819938165939","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Female","58","0.0539420867713712","0.0406465752428118","0.0672375982999306","4"
"4 on scale 1-7","2019","(Married) couple without C. ","Female","243","0.0664930465060513","0.0589257696218448","0.0740603233902577","4"
"4 on scale 1-7","2019","Single parent ","Male","70","0.168335829404246","0.137779644685175","0.198892014123317","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","Female","145","0.0520941423570164","0.0436367129610406","0.0605515717529923","4"
"4 on scale 1-7","2019","Single parent ","Female","101","0.0816255703579838","0.0676907773631452","0.0955603633528224","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","Male","122","0.107487300757055","0.0889114700139244","0.126063131500186","4"
"4 on scale 1-7","2019","1-pers.-HH","Female","134","0.0663803283233134","0.0562240432186111","0.0765366134280157","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","Male","293","0.0918346138436087","0.0805970148097787","0.103072212877439","4"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","Female","165","0.130649321733189","0.110814267315377","0.150484376151001","5"
"5 on scale 1-7","2019","1-pers.-HH","Male","439","0.230608148744141","0.211840117308037","0.249376180180245","5"
"5 on scale 1-7","2019","1-pers.-HH","Female","408","0.180309752925246","0.164625469496154","0.195994036354339","5"
"5 on scale 1-7","2019","(Married) couple without C. ","Male","1031","0.230171034495148","0.217657622903365","0.24268444608693","5"
"5 on scale 1-7","2019","(Married) couple without C. ","Female","687","0.169703448880204","0.158302140780249","0.181104756980158","5"
"5 on scale 1-7","2019","Single parent ","Male","141","0.227788988110597","0.193538149670859","0.262039826550336","5"
"5 on scale 1-7","2019","Single parent ","Female","256","0.152708516507128","0.134401163104646","0.17101586990961","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","Male","629","0.255652759183592","0.238678106735067","0.272627411632118","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","Female","441","0.176670699026549","0.162155253154797","0.1911861448983","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","Male","334","0.208568490074692","0.188309636462958","0.228827343686425","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","Female","254","0.186689562776315","0.166465122067168","0.206914003485462","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","Male","260","0.182265906492908","0.159112161963592","0.205419651022224","5"
"6 on scale 1-7","2019","(Married) couple without C. ","Male","1794","0.411114029969956","0.39648720637259","0.425740853567323","6"
"6 on scale 1-7","2019","(Married) couple without C. ","Female","1784","0.433649300707988","0.4185969344777","0.448701666938276","6"
"6 on scale 1-7","2019","Single parent ","Male","195","0.333458831637419","0.294957881205806","0.371959782069033","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","Female","1200","0.44566991200525","0.426752914148384","0.464586909862115","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","Female","471","0.414420671031379","0.38542748837615","0.443413853686607","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","Male","624","0.441228155616045","0.416469177535392","0.465987133696697","6"
"6 on scale 1-7","2019","1-pers.-HH","Male","781","0.417547337687331","0.395574265465796","0.439520409908866","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","Male","1017","0.427757348565794","0.408505310614073","0.447009386517515","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","Male","398","0.3895026254522","0.360257091181048","0.418748159723352","6"
"6 on scale 1-7","2019","1-pers.-HH","Female","922","0.389981471389868","0.370082817929508","0.409880124850227","6"
"6 on scale 1-7","2019","Single parent ","Female","591","0.403552593734815","0.37858287420753","0.4285223132621","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","Female","603","0.416889755924732","0.391299520837307","0.442479991012157","6"
"7 Strongly agree","2019","1-pers.-HH","Male","483","0.236249281587197","0.217322852997071","0.255175710177324","7"
"7 Strongly agree","2019","1-pers.-HH","Female","796","0.343379008221631","0.324007009080703","0.362751007362559","7"
"7 Strongly agree","2019","(Married) couple without C. ","Male","882","0.203388442924766","0.191422698898979","0.215354186950552","7"
"7 Strongly agree","2019","(Married) couple without C. ","Female","1378","0.313468322650016","0.29937803526521","0.327558610034822","7"
"7 Strongly agree","2019","Single parent ","Male","146","0.232180774718117","0.19769980521823","0.266661744218005","7"
"7 Strongly agree","2019","Single parent ","Female","504","0.34329155561839","0.319126078386843","0.367457032849936","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","Male","505","0.192326933945726","0.176990453270235","0.207663414621218","7"
"7 Strongly agree","2019","Couple + C. LE 16 ","Female","823","0.312051600515043","0.294417534159805","0.329685666870282","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","Male","350","0.208942033352682","0.188669831968346","0.229214234737018","7"
"7 Strongly agree","2019","Couple + C. GT 16 ","Female","458","0.324823347326691","0.300516946517796","0.349129748135585","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","Male","250","0.283574907876108","0.256542685053326","0.310607130698889","7"
"7 Strongly agree","2019","Couple + C. LE and GT 16","Female","397","0.391657745769775","0.362929462839213","0.420386028700336","7"
