"plh0224","year","e11103","education","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2015","Part Time","secondary school degree","","","",""
"7 Strongly agree","2015","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2015","Part Time","Other degree","","","",""
"7 Strongly agree","2015","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2015","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2015","Not Working","secondary school degree","","","",""
"7 Strongly agree","2015","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2015","Not Working","Other degree","","","",""
"7 Strongly agree","2015","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2016","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2016","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2016","Full Time","Other degree","","","",""
"1 Strongly disagree","2016","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2016","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2016","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2016","Part Time","Other degree","","","",""
"1 Strongly disagree","2016","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2016","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2016","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2016","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2016","Not Working","Other degree","","","",""
"1 Strongly disagree","2016","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2016","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2016","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2016","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2016","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2016","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2016","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2016","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2016","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2016","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2016","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2016","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2016","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2016","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2016","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2016","Full Time","Other degree","","","",""
"4 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2016","Part Time","Other degree","","","",""
"4 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2016","Not Working","Other degree","","","",""
"4 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2016","Full Time","Other degree","","","",""
"5 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2016","Part Time","Other degree","","","",""
"5 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2016","Not Working","Other degree","","","",""
"5 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2016","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2016","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2016","Full Time","Other degree","","","",""
"6 on scale 1-7","2016","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2016","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2016","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2016","Part Time","Other degree","","","",""
"6 on scale 1-7","2016","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2016","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2016","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2016","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2016","Not Working","Other degree","","","",""
"6 on scale 1-7","2016","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2016","Full Time","secondary school degree","","","",""
"7 Strongly agree","2016","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2016","Full Time","Other degree","","","",""
"7 Strongly agree","2016","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2016","Part Time","secondary school degree","","","",""
"7 Strongly agree","2016","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2016","Part Time","Other degree","","","",""
"7 Strongly agree","2016","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2016","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2016","Not Working","secondary school degree","","","",""
"7 Strongly agree","2016","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2016","Not Working","Other degree","","","",""
"7 Strongly agree","2016","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","Full Time","lower secondary degree","7","","",""
"1 Strongly disagree","2017","Full Time","secondary school degree","5","","",""
"1 Strongly disagree","2017","Full Time","college entrance qualification","3","","",""
"1 Strongly disagree","2017","Full Time","Other degree","6","","",""
"1 Strongly disagree","2017","Full Time","no degree/no degree yet","1","","",""
"1 Strongly disagree","2017","Part Time","lower secondary degree","5","","",""
"1 Strongly disagree","2017","Part Time","secondary school degree","2","","",""
"1 Strongly disagree","2017","Part Time","college entrance qualification","1","","",""
"1 Strongly disagree","2017","Part Time","Other degree","3","","",""
"1 Strongly disagree","2017","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2017","Not Working","lower secondary degree","6","","",""
"1 Strongly disagree","2017","Not Working","secondary school degree","7","","",""
"1 Strongly disagree","2017","Not Working","college entrance qualification","5","","",""
"1 Strongly disagree","2017","Not Working","Other degree","11","","",""
"1 Strongly disagree","2017","Not Working","no degree/no degree yet","6","","",""
"2 on scale 1-7 ","2017","Full Time","lower secondary degree","15","","",""
"2 on scale 1-7 ","2017","Full Time","secondary school degree","16","","",""
"2 on scale 1-7 ","2017","Full Time","college entrance qualification","18","","",""
"2 on scale 1-7 ","2017","Full Time","Other degree","4","","",""
"2 on scale 1-7 ","2017","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2017","Part Time","lower secondary degree","13","","",""
"2 on scale 1-7 ","2017","Part Time","secondary school degree","9","","",""
"2 on scale 1-7 ","2017","Part Time","college entrance qualification","9","","",""
"2 on scale 1-7 ","2017","Part Time","Other degree","7","","",""
"2 on scale 1-7 ","2017","Part Time","no degree/no degree yet","1","","",""
"2 on scale 1-7 ","2017","Not Working","lower secondary degree","29","","",""
"2 on scale 1-7 ","2017","Not Working","secondary school degree","13","","",""
"2 on scale 1-7 ","2017","Not Working","college entrance qualification","7","","",""
"2 on scale 1-7 ","2017","Not Working","Other degree","7","","",""
"2 on scale 1-7 ","2017","Not Working","no degree/no degree yet","10","","",""
"3 on scale 1-7 ","2017","Full Time","lower secondary degree","57","0.0280648627094234","0.0202800046793694","0.0358497207394775"
"3 on scale 1-7 ","2017","Full Time","secondary school degree","64","0.018814055783682","0.0142110967719784","0.0234170147953856"
"3 on scale 1-7 ","2017","Full Time","college entrance qualification","72","0.0166246127233296","0.012477764481384","0.0207714609652752"
"3 on scale 1-7 ","2017","Full Time","Other degree","24","","",""
"3 on scale 1-7 ","2017","Full Time","no degree/no degree yet","1","","",""
"3 on scale 1-7 ","2017","Part Time","lower secondary degree","18","","",""
"3 on scale 1-7 ","2017","Part Time","secondary school degree","22","","",""
"3 on scale 1-7 ","2017","Part Time","college entrance qualification","26","","",""
"3 on scale 1-7 ","2017","Part Time","Other degree","20","","",""
"3 on scale 1-7 ","2017","Part Time","no degree/no degree yet","5","","",""
"3 on scale 1-7 ","2017","Not Working","lower secondary degree","56","0.0186436943445333","0.0137921217391498","0.0234952669499169"
"3 on scale 1-7 ","2017","Not Working","secondary school degree","33","0.0182708193551645","0.0124332456463977","0.0241083930639314"
"3 on scale 1-7 ","2017","Not Working","college entrance qualification","34","0.0212312935791728","0.014500389453743","0.0279621977046026"
"3 on scale 1-7 ","2017","Not Working","Other degree","22","","",""
"3 on scale 1-7 ","2017","Not Working","no degree/no degree yet","25","","",""
"4 on scale 1-7","2017","Full Time","lower secondary degree","170","0.0867139577379144","0.0734492248566691","0.0999786906191597"
"4 on scale 1-7","2017","Full Time","secondary school degree","301","0.0897650016493938","0.0800810966241252","0.0994489066746624"
"4 on scale 1-7","2017","Full Time","college entrance qualification","326","0.0837484146281865","0.0747642360995702","0.0927325931568029"
"4 on scale 1-7","2017","Full Time","Other degree","102","0.0765735594661387","0.0618264317193694","0.0913206872129079"
"4 on scale 1-7","2017","Full Time","no degree/no degree yet","14","","",""
"4 on scale 1-7","2017","Part Time","lower secondary degree","100","0.0713955519802837","0.0578203897884566","0.0849707141721107"
"4 on scale 1-7","2017","Part Time","secondary school degree","112","0.0600428757720006","0.0502114112005193","0.0698743403434818"
"4 on scale 1-7","2017","Part Time","college entrance qualification","164","0.0597019416107382","0.050476826731085","0.0689270564903914"
"4 on scale 1-7","2017","Part Time","Other degree","60","0.0514882304665491","0.038434646208134","0.0645418147249642"
"4 on scale 1-7","2017","Part Time","no degree/no degree yet","15","","",""
"4 on scale 1-7","2017","Not Working","lower secondary degree","225","0.084721299925835","0.0747333542261946","0.0947092456254755"
"4 on scale 1-7","2017","Not Working","secondary school degree","128","0.0621775219403055","0.0516522205889818","0.0727028232916292"
"4 on scale 1-7","2017","Not Working","college entrance qualification","124","0.0737165285541505","0.0615154131775811","0.0859176439307198"
"4 on scale 1-7","2017","Not Working","Other degree","90","0.0470514302829711","0.0382192138544869","0.0558836467114553"
"4 on scale 1-7","2017","Not Working","no degree/no degree yet","65","0.111307342794818","0.0951634958125607","0.127451189777075"
"5 on scale 1-7","2017","Full Time","lower secondary degree","366","0.221633697801329","0.202056050355431","0.241211345247226"
"5 on scale 1-7","2017","Full Time","secondary school degree","662","0.212054554071432","0.198206392829791","0.225902715313073"
"5 on scale 1-7","2017","Full Time","college entrance qualification","839","0.243542504810284","0.229621763726659","0.25746324589391"
"5 on scale 1-7","2017","Full Time","Other degree","228","0.197738750869061","0.175650024630443","0.219827477107679"
"5 on scale 1-7","2017","Full Time","no degree/no degree yet","20","","",""
"5 on scale 1-7","2017","Part Time","lower secondary degree","231","0.171021898187639","0.151170483580911","0.190873312794367"
"5 on scale 1-7","2017","Part Time","secondary school degree","374","0.150864608135291","0.136052543106434","0.165676673164148"
"5 on scale 1-7","2017","Part Time","college entrance qualification","537","0.202689254576359","0.1870371061683","0.218341402984417"
"5 on scale 1-7","2017","Part Time","Other degree","178","0.197981808095796","0.174444370353112","0.22151924583848"
"5 on scale 1-7","2017","Part Time","no degree/no degree yet","56","0.254068668284533","0.202141912604619","0.305995423964447"
"5 on scale 1-7","2017","Not Working","lower secondary degree","588","0.198506538834462","0.18419980196498","0.212813275703944"
"5 on scale 1-7","2017","Not Working","secondary school degree","366","0.172663546355109","0.156189551578987","0.189137541131231"
"5 on scale 1-7","2017","Not Working","college entrance qualification","355","0.201555469656138","0.182824303852045","0.220286635460231"
"5 on scale 1-7","2017","Not Working","Other degree","231","0.181875473917882","0.165785870794401","0.197965077041362"
"5 on scale 1-7","2017","Not Working","no degree/no degree yet","157","0.15561721853361","0.137010583562146","0.174223853505073"
"6 on scale 1-7","2017","Full Time","lower secondary degree","648","0.367791249861002","0.345062186361645","0.390520313360358"
"6 on scale 1-7","2017","Full Time","secondary school degree","1440","0.420942539566502","0.404216524874446","0.437668554258558"
"6 on scale 1-7","2017","Full Time","college entrance qualification","1645","0.456839032781696","0.440683228445006","0.472994837118385"
"6 on scale 1-7","2017","Full Time","Other degree","476","0.381171845632286","0.354237135166797","0.408106556097776"
"6 on scale 1-7","2017","Full Time","no degree/no degree yet","42","0.307860101324486","0.228509529388036","0.387210673260935"
"6 on scale 1-7","2017","Part Time","lower secondary degree","523","0.388862073171058","0.363160394985991","0.414563751356124"
"6 on scale 1-7","2017","Part Time","secondary school degree","996","0.453307181644379","0.432705558507706","0.473908804781052"
"6 on scale 1-7","2017","Part Time","college entrance qualification","1200","0.466911575887586","0.447486544357488","0.486336607417684"
"6 on scale 1-7","2017","Part Time","Other degree","399","0.355329419999439","0.327058565157483","0.383600274841395"
"6 on scale 1-7","2017","Part Time","no degree/no degree yet","88","0.345665841973311","0.288938264470718","0.402393419475904"
"6 on scale 1-7","2017","Not Working","lower secondary degree","1141","0.372454567985973","0.355114035552076","0.389795100419869"
"6 on scale 1-7","2017","Not Working","secondary school degree","889","0.449593985435814","0.427911485825791","0.471276485045837"
"6 on scale 1-7","2017","Not Working","college entrance qualification","802","0.453401639047178","0.430157105025214","0.476646173069142"
"6 on scale 1-7","2017","Not Working","Other degree","533","0.376056689220438","0.355852204354677","0.396261174086199"
"6 on scale 1-7","2017","Not Working","no degree/no degree yet","344","0.338828699138982","0.314533726165153","0.363123672112811"
"7 Strongly agree","2017","Full Time","lower secondary degree","466","0.282052371358715","0.260841336642318","0.303263406075113"
"7 Strongly agree","2017","Full Time","secondary school degree","859","0.252804693499409","0.238080555851186","0.267528831147632"
"7 Strongly agree","2017","Full Time","college entrance qualification","749","0.193593614022491","0.18077900974606","0.206408218298921"
"7 Strongly agree","2017","Full Time","Other degree","409","0.318145661646342","0.292315585968998","0.343975737323685"
"7 Strongly agree","2017","Full Time","no degree/no degree yet","52","0.459033594701859","0.373372464890218","0.5446947245135"
"7 Strongly agree","2017","Part Time","lower secondary degree","492","0.346405195425221","0.321318667138112","0.371491723712329"
"7 Strongly agree","2017","Part Time","secondary school degree","728","0.308713386714866","0.289595483495122","0.327831289934611"
"7 Strongly agree","2017","Part Time","college entrance qualification","597","0.256020652327796","0.239027939201058","0.273013365454533"
"7 Strongly agree","2017","Part Time","Other degree","434","0.37272426010001","0.344162990555092","0.401285529644928"
"7 Strongly agree","2017","Part Time","no degree/no degree yet","105","0.357672647688772","0.300500134709328","0.414845160668215"
"7 Strongly agree","2017","Not Working","lower secondary degree","941","0.314239942176048","0.297589722207399","0.330890162144698"
"7 Strongly agree","2017","Not Working","secondary school degree","586","0.283375969952791","0.263734015089721","0.30301792481586"
"7 Strongly agree","2017","Not Working","college entrance qualification","435","0.24283103384606","0.222809671014108","0.262852396678013"
"7 Strongly agree","2017","Not Working","Other degree","1314","0.376951541495387","0.356737542897341","0.397165540093433"
"7 Strongly agree","2017","Not Working","no degree/no degree yet","851","0.352560312993494","0.328036629677582","0.377083996309405"
"1 Strongly disagree","2018","Full Time","lower secondary degree","","","",""
"1 Strongly disagree","2018","Full Time","secondary school degree","","","",""
"1 Strongly disagree","2018","Full Time","college entrance qualification","","","",""
"1 Strongly disagree","2018","Full Time","Other degree","","","",""
"1 Strongly disagree","2018","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Part Time","lower secondary degree","","","",""
"1 Strongly disagree","2018","Part Time","secondary school degree","","","",""
"1 Strongly disagree","2018","Part Time","college entrance qualification","","","",""
"1 Strongly disagree","2018","Part Time","Other degree","","","",""
"1 Strongly disagree","2018","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2018","Not Working","lower secondary degree","","","",""
"1 Strongly disagree","2018","Not Working","secondary school degree","","","",""
"1 Strongly disagree","2018","Not Working","college entrance qualification","","","",""
"1 Strongly disagree","2018","Not Working","Other degree","","","",""
"1 Strongly disagree","2018","Not Working","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Full Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Full Time","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Full Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Full Time","Other degree","","","",""
"2 on scale 1-7 ","2018","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Part Time","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Part Time","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Part Time","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Part Time","Other degree","","","",""
"2 on scale 1-7 ","2018","Part Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2018","Not Working","lower secondary degree","","","",""
"2 on scale 1-7 ","2018","Not Working","secondary school degree","","","",""
"2 on scale 1-7 ","2018","Not Working","college entrance qualification","","","",""
"2 on scale 1-7 ","2018","Not Working","Other degree","","","",""
"2 on scale 1-7 ","2018","Not Working","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Full Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Full Time","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Full Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Full Time","Other degree","","","",""
"3 on scale 1-7 ","2018","Full Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Part Time","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Part Time","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Part Time","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Part Time","Other degree","","","",""
"3 on scale 1-7 ","2018","Part Time","no degree/no degree yet","","","",""
"3 on scale 1-7 ","2018","Not Working","lower secondary degree","","","",""
"3 on scale 1-7 ","2018","Not Working","secondary school degree","","","",""
"3 on scale 1-7 ","2018","Not Working","college entrance qualification","","","",""
"3 on scale 1-7 ","2018","Not Working","Other degree","","","",""
"3 on scale 1-7 ","2018","Not Working","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"4 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"4 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"4 on scale 1-7","2018","Full Time","Other degree","","","",""
"4 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"4 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"4 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"4 on scale 1-7","2018","Part Time","Other degree","","","",""
"4 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"4 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"4 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"4 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"4 on scale 1-7","2018","Not Working","Other degree","","","",""
"4 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"5 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"5 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"5 on scale 1-7","2018","Full Time","Other degree","","","",""
"5 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"5 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"5 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"5 on scale 1-7","2018","Part Time","Other degree","","","",""
"5 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"5 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"5 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"5 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"5 on scale 1-7","2018","Not Working","Other degree","","","",""
"5 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Full Time","lower secondary degree","","","",""
"6 on scale 1-7","2018","Full Time","secondary school degree","","","",""
"6 on scale 1-7","2018","Full Time","college entrance qualification","","","",""
"6 on scale 1-7","2018","Full Time","Other degree","","","",""
"6 on scale 1-7","2018","Full Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Part Time","lower secondary degree","","","",""
"6 on scale 1-7","2018","Part Time","secondary school degree","","","",""
"6 on scale 1-7","2018","Part Time","college entrance qualification","","","",""
"6 on scale 1-7","2018","Part Time","Other degree","","","",""
"6 on scale 1-7","2018","Part Time","no degree/no degree yet","","","",""
"6 on scale 1-7","2018","Not Working","lower secondary degree","","","",""
"6 on scale 1-7","2018","Not Working","secondary school degree","","","",""
"6 on scale 1-7","2018","Not Working","college entrance qualification","","","",""
"6 on scale 1-7","2018","Not Working","Other degree","","","",""
"6 on scale 1-7","2018","Not Working","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Full Time","lower secondary degree","","","",""
"7 Strongly agree","2018","Full Time","secondary school degree","","","",""
"7 Strongly agree","2018","Full Time","college entrance qualification","","","",""
"7 Strongly agree","2018","Full Time","Other degree","","","",""
"7 Strongly agree","2018","Full Time","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Part Time","lower secondary degree","","","",""
"7 Strongly agree","2018","Part Time","secondary school degree","","","",""
"7 Strongly agree","2018","Part Time","college entrance qualification","","","",""
"7 Strongly agree","2018","Part Time","Other degree","","","",""
"7 Strongly agree","2018","Part Time","no degree/no degree yet","","","",""
"7 Strongly agree","2018","Not Working","lower secondary degree","","","",""
"7 Strongly agree","2018","Not Working","secondary school degree","","","",""
"7 Strongly agree","2018","Not Working","college entrance qualification","","","",""
"7 Strongly agree","2018","Not Working","Other degree","","","",""
"7 Strongly agree","2018","Not Working","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","Full Time","lower secondary degree","5","","",""
"1 Strongly disagree","2019","Full Time","secondary school degree","6","","",""
"1 Strongly disagree","2019","Full Time","college entrance qualification","4","","",""
"1 Strongly disagree","2019","Full Time","Other degree","3","","",""
"1 Strongly disagree","2019","Full Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","Part Time","lower secondary degree","4","","",""
"1 Strongly disagree","2019","Part Time","secondary school degree","2","","",""
"1 Strongly disagree","2019","Part Time","college entrance qualification","4","","",""
"1 Strongly disagree","2019","Part Time","Other degree","3","","",""
"1 Strongly disagree","2019","Part Time","no degree/no degree yet","","","",""
"1 Strongly disagree","2019","Not Working","lower secondary degree","10","","",""
"1 Strongly disagree","2019","Not Working","secondary school degree","4","","",""
"1 Strongly disagree","2019","Not Working","college entrance qualification","4","","",""
"1 Strongly disagree","2019","Not Working","Other degree","2","","",""
"1 Strongly disagree","2019","Not Working","no degree/no degree yet","3","","",""
"2 on scale 1-7 ","2019","Full Time","lower secondary degree","14","","",""
"2 on scale 1-7 ","2019","Full Time","secondary school degree","21","","",""
"2 on scale 1-7 ","2019","Full Time","college entrance qualification","23","","",""
"2 on scale 1-7 ","2019","Full Time","Other degree","8","","",""
"2 on scale 1-7 ","2019","Full Time","no degree/no degree yet","","","",""
"2 on scale 1-7 ","2019","Part Time","lower secondary degree","7","","",""
"2 on scale 1-7 ","2019","Part Time","secondary school degree","8","","",""
"2 on scale 1-7 ","2019","Part Time","college entrance qualification","9","","",""
"2 on scale 1-7 ","2019","Part Time","Other degree","1","","",""
"2 on scale 1-7 ","2019","Part Time","no degree/no degree yet","4","","",""
"2 on scale 1-7 ","2019","Not Working","lower secondary degree","26","","",""
"2 on scale 1-7 ","2019","Not Working","secondary school degree","14","","",""
"2 on scale 1-7 ","2019","Not Working","college entrance qualification","9","","",""
"2 on scale 1-7 ","2019","Not Working","Other degree","7","","",""
"2 on scale 1-7 ","2019","Not Working","no degree/no degree yet","2","","",""
"3 on scale 1-7 ","2019","Full Time","lower secondary degree","33","0.0234407313886726","0.0158019101462062","0.031079552631139"
"3 on scale 1-7 ","2019","Full Time","secondary school degree","72","0.0190601616522475","0.0144040664762045","0.0237162568282906"
"3 on scale 1-7 ","2019","Full Time","college entrance qualification","79","0.0201818430364783","0.0158737966357598","0.0244898894371967"
"3 on scale 1-7 ","2019","Full Time","Other degree","17","","",""
"3 on scale 1-7 ","2019","Full Time","no degree/no degree yet","3","","",""
"3 on scale 1-7 ","2019","Part Time","lower secondary degree","26","","",""
"3 on scale 1-7 ","2019","Part Time","secondary school degree","33","0.0136752634602507","0.00872331454225754","0.0186272123782439"
"3 on scale 1-7 ","2019","Part Time","college entrance qualification","43","0.0125592102405408","0.00828114203856288","0.0168372784425187"
"3 on scale 1-7 ","2019","Part Time","Other degree","18","","",""
"3 on scale 1-7 ","2019","Part Time","no degree/no degree yet","2","","",""
"3 on scale 1-7 ","2019","Not Working","lower secondary degree","72","0.0278843359367266","0.0216358369047978","0.0341328349686554"
"3 on scale 1-7 ","2019","Not Working","secondary school degree","33","0.0212393990405761","0.0149173232094228","0.0275614748717294"
"3 on scale 1-7 ","2019","Not Working","college entrance qualification","39","0.0189374867876456","0.0127246614039869","0.0251503121713042"
"3 on scale 1-7 ","2019","Not Working","Other degree","12","","",""
"3 on scale 1-7 ","2019","Not Working","no degree/no degree yet","9","","",""
"4 on scale 1-7","2019","Full Time","lower secondary degree","147","0.0996211898699186","0.0845002091388533","0.114742170600984"
"4 on scale 1-7","2019","Full Time","secondary school degree","293","0.0972058690315566","0.087118498348374","0.107293239714739"
"4 on scale 1-7","2019","Full Time","college entrance qualification","371","0.0775624008342336","0.0693679219800119","0.0857568796884553"
"4 on scale 1-7","2019","Full Time","Other degree","91","0.0912893203930119","0.0734290450481724","0.109149595737851"
"4 on scale 1-7","2019","Full Time","no degree/no degree yet","8","","",""
"4 on scale 1-7","2019","Part Time","lower secondary degree","91","0.0948059208357254","0.0777330965228987","0.111878745148552"
"4 on scale 1-7","2019","Part Time","secondary school degree","128","0.0624719224191134","0.0521530339301682","0.0727908109080586"
