"year","bula_h","migback","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2015","Baden-Württemberg","indirect migration background","","","","","","","","","","","","","",""
"2015","Baden-Württemberg","no migration background","","","","","","","","","","","","","",""
"2015","Bavaria","direct migration background","","","","","","","","","","","","","",""
"2015","Bavaria","indirect migration background","","","","","","","","","","","","","",""
"2015","Bavaria","no migration background","","","","","","","","","","","","","",""
"2015","Berlin","direct migration background","","","","","","","","","","","","","",""
"2015","Berlin","indirect migration background","","","","","","","","","","","","","",""
"2015","Berlin","no migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","direct migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Brandenburg","no migration background","","","","","","","","","","","","","",""
"2015","Bremen","direct migration background","","","","","","","","","","","","","",""
"2015","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2015","Bremen","no migration background","","","","","","","","","","","","","",""
"2015","Hamburg","direct migration background","","","","","","","","","","","","","",""
"2015","Hamburg","indirect migration background","","","","","","","","","","","","","",""
"2015","Hamburg","no migration background","","","","","","","","","","","","","",""
"2015","Hesse","direct migration background","","","","","","","","","","","","","",""
"2015","Hesse","indirect migration background","","","","","","","","","","","","","",""
"2015","Hesse","no migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Lower Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2015","Mecklenburg-Western Pomerania","no migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","direct migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","indirect migration background","","","","","","","","","","","","","",""
"2015","North Rhine-Westphalia","no migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","direct migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","indirect migration background","","","","","","","","","","","","","",""
"2015","Rhineland-Palatinate,Saarland","no migration background","","","","","","","","","","","","","",""
"2015","Saxony","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony","no migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","direct migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2015","Saxony-Anhalt","no migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","direct migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","indirect migration background","","","","","","","","","","","","","",""
"2015","Schleswig-Holstein","no migration background","","","","","","","","","","","","","",""
"2015","Thuringia","direct migration background","","","","","","","","","","","","","",""
"2015","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2015","Thuringia","no migration background","","","","","","","","","","","","","",""
"2016","Baden-Württemberg","direct migration background","1.66","2","689","1","1","2","2","3","1.62","1.7","1","4","2","2"
"2016","Baden-Württemberg","indirect migration background","1.55","2","269","1","1","2","2","3","1.48","1.62","1","3","1","2"
"2016","Baden-Württemberg","no migration background","1.73","2","1906","1","1","2","2","3","1.7","1.76","1","4","2","2"
"2016","Bavaria","direct migration background","1.74","2","844","1","1","2","2","3","1.7","1.78","1","4","2","2"
"2016","Bavaria","indirect migration background","1.7","2","260","1","1","2","2","3","1.63","1.77","1","3","1","2"
"2016","Bavaria","no migration background","1.72","2","2805","1","1","2","2","3","1.7","1.74","1","4","2","2"
"2016","Berlin","direct migration background","1.68","2","155","1","1","2","2","3","1.59","1.77","1","3","1","2"
"2016","Berlin","indirect migration background","1.63","2","52","1","1","2","2","3","1.48","1.78","1","3","1","2"
"2016","Berlin","no migration background","1.68","2","708","1","1","2","2","3","1.64","1.72","1","4","2","2"
"2016","Brandenburg","direct migration background","1.52","1","101","1","1","2","2","3","1.4","1.64","1","4","2","2"
"2016","Brandenburg","indirect migration background","","","","","","","","","","","","","",""
"2016","Brandenburg","no migration background","1.77","2","829","1","1","2","2","3","1.73","1.81","1","4","2","2"
"2016","Bremen","direct migration background","1.63","2","61","1","1","2","2","3","1.5","1.76","1","3","1","2"
"2016","Bremen","indirect migration background","","","","","","","","","","","","","",""
"2016","Bremen","no migration background","1.73","2","111","1","1","2","2","3","1.63","1.83","1","3","2","2"
"2016","Hamburg","direct migration background","1.57","2","107","1","1","2","2","3","1.47","1.67","1","3","1","2"
"2016","Hamburg","indirect migration background","1.64","2","37","1","1","2","3","3","1.43","1.85","1","3","1","2"
"2016","Hamburg","no migration background","1.74","2","286","1","1","2","2","4","1.67","1.81","1","4","2","2"
"2016","Hesse","direct migration background","1.65","2","410","1","1","2","2","3","1.6","1.7","1","4","2","2"
"2016","Hesse","indirect migration background","1.56","1.15","124","1","1","2","2","3","1.45","1.67","1","4","1","2"
"2016","Hesse","no migration background","1.75","2","1097","1","1","2","2","3","1.72","1.78","1","4","2","2"
"2016","Lower Saxony","direct migration background","1.64","2","492","1","1","2","2","4","1.59","1.69","1","4","1","2"
"2016","Lower Saxony","indirect migration background","1.57","2","107","1","1","2","2","3","1.45","1.69","1","3","1","2"
"2016","Lower Saxony","no migration background","1.7","2","1787","1","1","2","2","3","1.67","1.73","1","4","2","2"
"2016","Mecklenburg-Western Pomerania","direct migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","indirect migration background","","","","","","","","","","","","","",""
"2016","Mecklenburg-Western Pomerania","no migration background","1.71","2","492","1","1","2","2","3","1.66","1.76","1","4","2","2"
"2016","North Rhine-Westphalia","direct migration background","1.74","2","1291","1","1","2","2","4","1.71","1.77","1","4","2","2"
"2016","North Rhine-Westphalia","indirect migration background","1.68","2","460","1","1","2","2","3","1.62","1.74","1","4","2","2"
"2016","North Rhine-Westphalia","no migration background","1.74","2","3332","1","1","2","2","3","1.72","1.76","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","direct migration background","1.68","2","394","1","1","2","2","3","1.62","1.74","1","4","2","2"
"2016","Rhineland-Palatinate,Saarland","indirect migration background","1.8","2","114","1","1","2","2","3","1.69","1.91","1","3","1","2"
"2016","Rhineland-Palatinate,Saarland","no migration background","1.74","2","989","1","1","2","2","3","1.71","1.77","1","4","2","2"
"2016","Saxony","direct migration background","1.46","1","62","1","1","2","2","2","1.32","1.6","1","3","1","2"
"2016","Saxony","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony","no migration background","1.73","2","1367","1","1","2","2","3","1.7","1.76","1","4","2","2"
"2016","Saxony-Anhalt","direct migration background","1.61","1","49","1","1","2","3","3","1.43","1.79","1","3","1","2"
"2016","Saxony-Anhalt","indirect migration background","","","","","","","","","","","","","",""
"2016","Saxony-Anhalt","no migration background","1.81","2","763","1","1","2","2","4","1.77","1.85","1","4","2","2"
"2016","Schleswig-Holstein","direct migration background","1.72","2","142","1","1","2","2","4","1.62","1.82","1","4","2","2"
"2016","Schleswig-Holstein","indirect migration background","1.47","1","45","1","1","2","2","2","1.31","1.63","1","3","1","2"
"2016","Schleswig-Holstein","no migration background","1.75","2","633","1","1","2","2","3","1.7","1.8","1","4","2","2"
"2016","Thuringia","direct migration background","1.79","2","71","1","1","2","2","3","1.66","1.92","1","3","2","2"
"2016","Thuringia","indirect migration background","","","","","","","","","","","","","",""
"2016","Thuringia","no migration background","1.78","2","822","1","1","2","2","3","1.74","1.82","1","4","2","2"
